Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;20;75.00;-1.58;0.22;0.00;0.95;2023-09-01 20:00:00+02:00;9.00;407.00;352.00;55.00;2023-09-01 18:00:00+00:00;50.00;50.00;48.00
2023-09-01;21;75.00;-1.58;0.22;0.00;0.95;2023-09-01 21:00:00+02:00;9.00;304.00;231.00;73.00;2023-09-01 19:00:00+00:00;52.00;52.00;52.00
2023-09-01;22;67.00;-1.58;0.22;0.00;0.95;2023-09-01 22:00:00+02:00;9.00;255.00;168.00;87.00;2023-09-01 20:00:00+00:00;47.00;46.00;48.00
2023-09-01;23;75.00;-1.58;0.22;0.00;0.95;2023-09-01 23:00:00+02:00;9.00;215.00;91.00;124.00;2023-09-01 21:00:00+00:00;49.00;50.00;49.00
2023-09-02;0;75.00;-1.58;0.22;0.00;0.95;2023-09-02 00:00:00+02:00;9.00;191.00;27.00;164.00;2023-09-01 22:00:00+00:00;45.00;45.00;45.00
2023-09-02;1;75.00;-1.58;0.22;0.00;0.95;2023-09-02 01:00:00+02:00;9.00;129.00;9.00;120.00;2023-09-01 23:00:00+00:00;48.00;48.00;48.00
2023-09-02;2;58.00;0.00;0.75;0.00;0.92;2023-09-02 02:00:00+02:00;9.00;89.00;3.00;86.00;2023-09-02 00:00:00+00:00;44.00;44.00;44.00
2023-09-02;3;75.00;0.00;0.75;0.00;0.92;2023-09-02 03:00:00+02:00;9.00;88.00;3.00;85.00;2023-09-02 01:00:00+00:00;47.00;40.00;47.00
2023-09-02;4;67.00;0.00;0.75;0.00;0.92;2023-09-02 04:00:00+02:00;9.00;60.00;4.00;56.00;2023-09-02 02:00:00+00:00;46.00;41.00;46.00
2023-09-02;5;75.00;0.00;0.75;0.00;0.92;2023-09-02 05:00:00+02:00;9.00;51.00;7.00;44.00;2023-09-02 03:00:00+00:00;44.00;43.00;44.00
2023-09-02;6;67.00;0.00;0.75;0.00;0.92;2023-09-02 06:00:00+02:00;9.00;63.00;3.00;60.00;2023-09-02 04:00:00+00:00;46.00;44.00;46.00
2023-09-02;7;67.00;0.00;0.75;0.00;0.92;2023-09-02 07:00:00+02:00;9.00;144.00;12.00;132.00;2023-09-02 05:00:00+00:00;49.00;50.00;49.00
2023-09-02;8;58.00;0.00;0.75;0.00;0.92;2023-09-02 08:00:00+02:00;9.00;261.00;147.00;113.00;2023-09-02 06:00:00+00:00;51.00;53.00;48.00
2023-09-02;9;75.00;0.00;0.75;0.00;0.92;2023-09-02 09:00:00+02:00;9.00;387.00;336.00;51.00;2023-09-02 07:00:00+00:00;48.00;48.00;50.00
2023-09-02;10;58.00;0.00;0.75;0.00;0.92;2023-09-02 10:00:00+02:00;9.00;549.00;274.00;274.00;2023-09-02 08:00:00+00:00;50.00;50.00;49.00
2023-09-02;11;83.00;0.00;0.75;0.00;0.92;2023-09-02 11:00:00+02:00;9.00;562.00;352.00;210.00;2023-09-02 09:00:00+00:00;50.00;50.00;50.00
2023-09-02;12;67.00;0.00;0.75;0.00;0.92;2023-09-02 12:00:00+02:00;9.00;608.00;501.00;106.00;2023-09-02 10:00:00+00:00;54.00;54.00;53.00
2023-09-02;13;67.00;0.00;0.75;0.00;0.92;2023-09-02 13:00:00+02:00;9.00;555.00;312.00;243.00;2023-09-02 11:00:00+00:00;51.00;53.00;49.00
2023-09-02;14;75.00;0.00;0.75;0.00;0.92;2023-09-02 14:00:00+02:00;9.00;464.00;392.00;72.00;2023-09-02 12:00:00+00:00;49.00;49.00;51.00
2023-09-02;15;58.00;0.00;0.75;0.00;0.92;2023-09-02 15:00:00+02:00;9.00;614.00;511.00;103.00;2023-09-02 13:00:00+00:00;50.00;51.00;47.00
2023-09-02;16;50.00;0.00;0.75;0.00;0.92;2023-09-02 16:00:00+02:00;9.00;646.00;578.00;68.00;2023-09-02 14:00:00+00:00;43.00;43.00;45.00
2023-09-02;17;67.00;0.00;0.75;0.00;0.92;2023-09-02 17:00:00+02:00;9.00;639.00;546.00;93.00;2023-09-02 15:00:00+00:00;57.00;57.00;58.00
2023-09-02;18;67.00;0.00;0.75;0.00;0.92;2023-09-02 18:00:00+02:00;9.00;552.00;456.00;96.00;2023-09-02 16:00:00+00:00;38.00;38.00;35.00
2023-09-02;19;58.00;0.00;0.75;0.00;0.92;2023-09-02 19:00:00+02:00;9.00;494.00;429.00;65.00;2023-09-02 17:00:00+00:00;52.00;52.00;51.00
2023-09-02;20;58.00;0.00;0.75;0.00;0.92;2023-09-02 20:00:00+02:00;9.00;391.00;321.00;70.00;2023-09-02 18:00:00+00:00;55.00;55.00;56.00
2023-09-02;21;67.00;0.00;0.75;0.00;0.92;2023-09-02 21:00:00+02:00;9.00;302.00;189.00;112.00;2023-09-02 19:00:00+00:00;55.00;55.00;55.00
2023-09-02;22;58.00;0.00;0.75;0.00;0.92;2023-09-02 22:00:00+02:00;9.00;317.00;103.00;214.00;2023-09-02 20:00:00+00:00;46.00;46.00;45.00
2023-09-02;23;58.00;0.00;0.75;0.00;0.92;2023-09-02 23:00:00+02:00;9.00;231.00;93.00;139.00;2023-09-02 21:00:00+00:00;53.00;55.00;52.00
2023-09-03;0;83.00;0.00;0.75;0.00;0.92;2023-09-03 00:00:00+02:00;9.00;160.00;86.00;73.00;2023-09-02 22:00:00+00:00;51.00;52.00;50.00
2023-09-03;1;83.00;0.00;0.75;0.00;0.92;2023-09-03 01:00:00+02:00;9.00;148.00;114.00;34.00;2023-09-02 23:00:00+00:00;57.00;58.00;55.00
2023-09-03;2;67.00;0.00;0.51;0.00;0.92;2023-09-03 02:00:00+02:00;9.00;116.00;80.00;36.00;2023-09-03 00:00:00+00:00;56.00;56.00;55.00
2023-09-03;3;75.00;0.00;0.51;0.00;0.92;2023-09-03 03:00:00+02:00;9.00;61.00;39.00;23.00;2023-09-03 01:00:00+00:00;50.00;51.00;49.00
2023-09-03;4;83.00;0.00;0.51;0.00;0.92;2023-09-03 04:00:00+02:00;9.00;72.00;26.00;46.00;2023-09-03 02:00:00+00:00;50.00;50.00;49.00
2023-09-03;5;75.00;0.00;0.51;0.00;0.92;2023-09-03 05:00:00+02:00;9.00;59.00;36.00;23.00;2023-09-03 03:00:00+00:00;49.00;49.00;51.00
2023-09-03;6;67.00;0.00;0.51;0.00;0.92;2023-09-03 06:00:00+02:00;9.00;60.00;20.00;40.00;2023-09-03 04:00:00+00:00;51.00;52.00;50.00
2023-09-03;7;75.00;0.00;0.51;0.00;0.92;2023-09-03 07:00:00+02:00;9.00;69.00;17.00;52.00;2023-09-03 05:00:00+00:00;48.00;47.00;48.00
2023-09-03;8;83.00;0.00;0.51;0.00;0.92;2023-09-03 08:00:00+02:00;9.00;108.00;32.00;76.00;2023-09-03 06:00:00+00:00;51.00;51.00;52.00
2023-09-03;9;83.00;0.00;0.51;0.00;0.92;2023-09-03 09:00:00+02:00;9.00;283.00;191.00;92.00;2023-09-03 07:00:00+00:00;57.00;59.00;55.00
2023-09-03;10;75.00;0.00;0.51;0.00;0.92;2023-09-03 10:00:00+02:00;9.00;508.00;435.00;73.00;2023-09-03 08:00:00+00:00;56.00;56.00;56.00
2023-09-03;11;75.00;0.00;0.51;0.00;0.92;2023-09-03 11:00:00+02:00;9.00;383.00;328.00;55.00;2023-09-03 09:00:00+00:00;48.00;48.00;47.00
2023-09-03;12;75.00;0.00;0.51;0.00;0.92;2023-09-03 12:00:00+02:00;9.00;301.00;255.00;47.00;2023-09-03 10:00:00+00:00;56.00;56.00;56.00
2023-09-03;13;75.00;0.00;0.51;0.00;0.92;2023-09-03 13:00:00+02:00;9.00;405.00;325.00;80.00;2023-09-03 11:00:00+00:00;56.00;56.00;55.00
2023-09-03;14;83.00;0.00;0.51;0.00;0.92;2023-09-03 14:00:00+02:00;9.00;472.00;427.00;44.00;2023-09-03 12:00:00+00:00;54.00;54.00;53.00
2023-09-03;15;75.00;0.00;0.51;0.00;0.92;2023-09-03 15:00:00+02:00;9.00;485.00;433.00;52.00;2023-09-03 13:00:00+00:00;59.00;59.00;60.00
2023-09-03;16;83.00;0.00;0.51;0.00;0.92;2023-09-03 16:00:00+02:00;9.00;541.00;479.00;62.00;2023-09-03 14:00:00+00:00;54.00;53.00;58.00
2023-09-03;17;100.00;0.00;0.51;0.00;0.92;2023-09-03 17:00:00+02:00;9.00;600.00;539.00;61.00;2023-09-03 15:00:00+00:00;46.00;47.00;46.00
2023-09-03;18;83.00;0.00;0.51;0.00;0.92;2023-09-03 18:00:00+02:00;9.00;625.00;536.00;89.00;2023-09-03 16:00:00+00:00;51.00;51.00;52.00
2023-09-03;19;92.00;0.00;0.51;0.00;0.92;2023-09-03 19:00:00+02:00;9.00;576.00;483.00;93.00;2023-09-03 17:00:00+00:00;53.00;53.00;52.00
2023-09-03;20;92.00;0.00;0.51;0.00;0.92;2023-09-03 20:00:00+02:00;9.00;365.00;266.00;99.00;2023-09-03 18:00:00+00:00;53.00;53.00;51.00
2023-09-03;21;83.00;0.00;0.51;0.00;0.92;2023-09-03 21:00:00+02:00;9.00;264.00;113.00;151.00;2023-09-03 19:00:00+00:00;50.00;50.00;50.00
2023-09-03;22;92.00;0.00;0.51;0.00;0.92;2023-09-03 22:00:00+02:00;9.00;178.00;23.00;155.00;2023-09-03 20:00:00+00:00;48.00;47.00;48.00
2023-09-03;23;92.00;0.00;0.51;0.00;0.92;2023-09-03 23:00:00+02:00;9.00;118.00;11.00;107.00;2023-09-03 21:00:00+00:00;48.00;48.00;48.00
2023-09-04;0;92.00;0.00;0.51;0.00;0.92;2023-09-04 00:00:00+02:00;9.00;95.00;11.00;84.00;2023-09-03 22:00:00+00:00;47.00;47.00;47.00
2023-09-04;1;92.00;0.00;0.51;0.00;0.92;2023-09-04 01:00:00+02:00;9.00;56.00;2.00;53.00;2023-09-03 23:00:00+00:00;47.00;48.00;47.00
2023-09-04;2;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 02:00:00+02:00;9.00;38.00;3.00;35.00;2023-09-04 00:00:00+00:00;49.00;53.00;49.00
2023-09-04;3;92.00;-1.58;-1.12;0.00;0.89;2023-09-04 03:00:00+02:00;9.00;35.00;2.00;33.00;2023-09-04 01:00:00+00:00;48.00;50.00;48.00
2023-09-04;4;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 04:00:00+02:00;9.00;57.00;9.00;48.00;2023-09-04 02:00:00+00:00;47.00;45.00;48.00
2023-09-04;5;92.00;-1.58;-1.12;0.00;0.89;2023-09-04 05:00:00+02:00;9.00;98.00;13.00;85.00;2023-09-04 03:00:00+00:00;50.00;51.00;50.00
2023-09-04;6;92.00;-1.58;-1.12;0.00;0.89;2023-09-04 06:00:00+02:00;9.00;263.00;29.00;233.00;2023-09-04 04:00:00+00:00;53.00;53.00;53.00
2023-09-04;7;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 07:00:00+02:00;9.00;526.00;55.00;471.00;2023-09-04 05:00:00+00:00;44.00;43.00;44.00
2023-09-04;8;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 08:00:00+02:00;9.00;673.00;204.00;469.00;2023-09-04 06:00:00+00:00;35.00;42.00;32.00
2023-09-04;9;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 09:00:00+02:00;9.00;525.00;223.00;302.00;2023-09-04 07:00:00+00:00;33.00;35.00;31.00
2023-09-04;10;92.00;-1.58;-1.12;0.00;0.89;2023-09-04 10:00:00+02:00;9.00;497.00;153.00;345.00;2023-09-04 08:00:00+00:00;35.00;37.00;34.00
2023-09-04;11;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 11:00:00+02:00;9.00;590.00;338.00;252.00;2023-09-04 09:00:00+00:00;49.00;50.00;49.00
2023-09-04;12;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 12:00:00+02:00;9.00;525.00;441.00;84.00;2023-09-04 10:00:00+00:00;54.00;54.00;54.00
2023-09-04;13;83.00;-1.58;-1.12;0.00;0.89;2023-09-04 13:00:00+02:00;9.00;516.00;425.00;91.00;2023-09-04 11:00:00+00:00;54.00;54.00;54.00
2023-09-04;14;92.00;-1.58;-1.12;0.00;0.89;2023-09-04 14:00:00+02:00;9.00;529.00;490.00;39.00;2023-09-04 12:00:00+00:00;60.00;60.00;60.00
2023-09-04;15;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 15:00:00+02:00;9.00;642.00;570.00;72.00;2023-09-04 13:00:00+00:00;63.00;62.00;66.00
2023-09-04;16;92.00;-1.58;-1.12;0.00;0.89;2023-09-04 16:00:00+02:00;9.00;677.00;563.00;115.00;2023-09-04 14:00:00+00:00;66.00;67.00;61.00
2023-09-04;17;92.00;-1.58;-1.12;0.00;0.89;2023-09-04 17:00:00+02:00;9.00;656.00;525.00;131.00;2023-09-04 15:00:00+00:00;65.00;65.00;62.00
2023-09-04;18;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 18:00:00+02:00;9.00;402.00;296.00;106.00;2023-09-04 16:00:00+00:00;35.00;39.00;24.00
2023-09-04;19;83.00;-1.58;-1.12;0.00;0.89;2023-09-04 19:00:00+02:00;9.00;374.00;294.00;80.00;2023-09-04 17:00:00+00:00;29.00;30.00;27.00
2023-09-04;20;92.00;-1.58;-1.12;0.00;0.89;2023-09-04 20:00:00+02:00;9.00;357.00;298.00;59.00;2023-09-04 18:00:00+00:00;52.00;52.00;52.00
2023-09-04;21;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 21:00:00+02:00;9.00;218.00;178.00;40.00;2023-09-04 19:00:00+00:00;51.00;51.00;50.00
2023-09-04;22;100.00;-1.58;-1.12;0.00;0.89;2023-09-04 22:00:00+02:00;9.00;179.00;132.00;47.00;2023-09-04 20:00:00+00:00;56.00;56.00;55.00
2023-09-04;23;92.00;-1.58;-1.12;0.00;0.89;2023-09-04 23:00:00+02:00;9.00;110.00;76.00;34.00;2023-09-04 21:00:00+00:00;54.00;54.00;54.00
2023-09-05;0;100.00;-1.58;-1.12;0.00;0.89;2023-09-05 00:00:00+02:00;9.00;110.00;47.00;63.00;2023-09-04 22:00:00+00:00;49.00;49.00;49.00
2023-09-05;1;100.00;-1.58;-1.12;0.00;0.89;2023-09-05 01:00:00+02:00;9.00;53.00;15.00;38.00;2023-09-04 23:00:00+00:00;51.00;50.00;51.00
2023-09-05;2;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 02:00:00+02:00;9.00;34.00;8.00;26.00;2023-09-05 00:00:00+00:00;48.00;53.00;47.00
2023-09-05;3;92.00;-3.16;-0.61;0.00;0.91;2023-09-05 03:00:00+02:00;9.00;44.00;5.00;38.00;2023-09-05 01:00:00+00:00;45.00;46.00;45.00
2023-09-05;4;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 04:00:00+02:00;9.00;46.00;18.00;28.00;2023-09-05 02:00:00+00:00;47.00;46.00;47.00
2023-09-05;5;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 05:00:00+02:00;9.00;93.00;38.00;55.00;2023-09-05 03:00:00+00:00;48.00;47.00;48.00
2023-09-05;6;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 06:00:00+02:00;9.00;262.00;96.00;166.00;2023-09-05 04:00:00+00:00;51.00;52.00;51.00
2023-09-05;7;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 07:00:00+02:00;9.00;553.00;161.00;392.00;2023-09-05 05:00:00+00:00;45.00;46.00;44.00
2023-09-05;8;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 08:00:00+02:00;9.00;624.00;156.00;468.00;2023-09-05 06:00:00+00:00;28.00;26.00;28.00
2023-09-05;9;92.00;-3.16;-0.61;0.00;0.91;2023-09-05 09:00:00+02:00;9.00;624.00;405.00;219.00;2023-09-05 07:00:00+00:00;45.00;46.00;43.00
2023-09-05;10;75.00;-3.16;-0.61;0.00;0.91;2023-09-05 10:00:00+02:00;9.00;543.00;367.00;176.00;2023-09-05 08:00:00+00:00;38.00;39.00;36.00
2023-09-05;11;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 11:00:00+02:00;9.00;558.00;441.00;117.00;2023-09-05 09:00:00+00:00;52.00;52.00;51.00
2023-09-05;12;92.00;-3.16;-0.61;0.00;0.91;2023-09-05 12:00:00+02:00;9.00;614.00;536.00;79.00;2023-09-05 10:00:00+00:00;57.00;57.00;57.00
2023-09-05;13;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 13:00:00+02:00;9.00;518.00;456.00;62.00;2023-09-05 11:00:00+00:00;54.00;53.00;57.00
2023-09-05;14;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 14:00:00+02:00;9.00;674.00;583.00;91.00;2023-09-05 12:00:00+00:00;66.00;66.00;70.00
2023-09-05;15;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 15:00:00+02:00;9.00;777.00;673.00;104.00;2023-09-05 13:00:00+00:00;78.00;78.00;81.00
2023-09-05;16;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 16:00:00+02:00;9.00;726.00;611.00;115.00;2023-09-05 14:00:00+00:00;63.00;63.00;64.00
2023-09-05;17;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 17:00:00+02:00;9.00;558.00;486.00;72.00;2023-09-05 15:00:00+00:00;47.00;47.00;49.00
2023-09-05;18;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 18:00:00+02:00;9.00;458.00;362.00;96.00;2023-09-05 16:00:00+00:00;31.00;32.00;28.00
2023-09-05;19;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 19:00:00+02:00;9.00;459.00;405.00;54.00;2023-09-05 17:00:00+00:00;31.00;31.00;32.00
2023-09-05;20;92.00;-3.16;-0.61;0.00;0.91;2023-09-05 20:00:00+02:00;9.00;360.00;322.00;38.00;2023-09-05 18:00:00+00:00;39.00;38.00;40.00
2023-09-05;21;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 21:00:00+02:00;9.00;287.00;250.00;37.00;2023-09-05 19:00:00+00:00;55.00;55.00;55.00
2023-09-05;22;92.00;-3.16;-0.61;0.00;0.91;2023-09-05 22:00:00+02:00;9.00;199.00;161.00;37.00;2023-09-05 20:00:00+00:00;49.00;49.00;50.00
2023-09-05;23;100.00;-3.16;-0.61;0.00;0.91;2023-09-05 23:00:00+02:00;9.00;142.00;114.00;28.00;2023-09-05 21:00:00+00:00;57.00;57.00;57.00
2023-09-06;0;100.00;-3.16;-0.61;0.00;0.91;2023-09-06 00:00:00+02:00;9.00;82.00;25.00;57.00;2023-09-05 22:00:00+00:00;49.00;51.00;48.00
2023-09-06;1;100.00;-3.16;-0.61;0.00;0.91;2023-09-06 01:00:00+02:00;9.00;57.00;5.00;52.00;2023-09-05 23:00:00+00:00;44.00;41.00;44.00
2023-09-06;2;92.00;0.00;-1.01;0.00;0.89;2023-09-06 02:00:00+02:00;9.00;41.00;4.00;37.00;2023-09-06 00:00:00+00:00;46.00;45.00;46.00
2023-09-06;3;100.00;0.00;-1.01;0.00;0.89;2023-09-06 03:00:00+02:00;9.00;43.00;10.00;33.00;2023-09-06 01:00:00+00:00;40.00;38.00;40.00
2023-09-06;4;100.00;0.00;-1.01;0.00;0.89;2023-09-06 04:00:00+02:00;9.00;46.00;4.00;42.00;2023-09-06 02:00:00+00:00;49.00;48.00;49.00
2023-09-06;5;92.00;0.00;-1.01;0.00;0.89;2023-09-06 05:00:00+02:00;9.00;113.00;14.00;99.00;2023-09-06 03:00:00+00:00;47.00;46.00;47.00
2023-09-06;6;100.00;0.00;-1.01;0.00;0.89;2023-09-06 06:00:00+02:00;9.00;249.00;19.00;230.00;2023-09-06 04:00:00+00:00;50.00;49.00;50.00
2023-09-06;7;100.00;0.00;-1.01;0.00;0.89;2023-09-06 07:00:00+02:00;9.00;481.00;43.00;438.00;2023-09-06 05:00:00+00:00;45.00;43.00;45.00
2023-09-06;8;100.00;0.00;-1.01;0.00;0.89;2023-09-06 08:00:00+02:00;9.00;734.00;286.00;448.00;2023-09-06 06:00:00+00:00;35.00;35.00;34.00
2023-09-06;9;100.00;0.00;-1.01;0.00;0.89;2023-09-06 09:00:00+02:00;9.00;557.00;455.00;102.00;2023-09-06 07:00:00+00:00;43.00;45.00;37.00
2023-09-06;10;100.00;0.00;-1.01;0.00;0.89;2023-09-06 10:00:00+02:00;9.00;512.00;406.00;106.00;2023-09-06 08:00:00+00:00;47.00;47.00;47.00
2023-09-06;11;100.00;0.00;-1.01;0.00;0.89;2023-09-06 11:00:00+02:00;9.00;501.00;386.00;115.00;2023-09-06 09:00:00+00:00;51.00;51.00;50.00
2023-09-06;12;100.00;0.00;-1.01;0.00;0.89;2023-09-06 12:00:00+02:00;9.00;507.00;410.00;97.00;2023-09-06 10:00:00+00:00;50.00;50.00;49.00
2023-09-06;13;100.00;0.00;-1.01;0.00;0.89;2023-09-06 13:00:00+02:00;9.00;538.00;481.00;57.00;2023-09-06 11:00:00+00:00;51.00;51.00;51.00
2023-09-06;14;92.00;0.00;-1.01;0.00;0.89;2023-09-06 14:00:00+02:00;9.00;476.00;425.00;50.00;2023-09-06 12:00:00+00:00;51.00;51.00;52.00
2023-09-06;15;92.00;0.00;-1.01;0.00;0.89;2023-09-06 15:00:00+02:00;9.00;556.00;505.00;51.00;2023-09-06 13:00:00+00:00;54.00;53.00;63.00
2023-09-06;16;92.00;0.00;-1.01;0.00;0.89;2023-09-06 16:00:00+02:00;9.00;555.00;489.00;67.00;2023-09-06 14:00:00+00:00;59.00;58.00;60.00
2023-09-06;17;100.00;0.00;-1.01;0.00;0.89;2023-09-06 17:00:00+02:00;9.00;407.00;322.00;85.00;2023-09-06 15:00:00+00:00;34.00;36.00;30.00
2023-09-06;18;92.00;0.00;-1.01;0.00;0.89;2023-09-06 18:00:00+02:00;9.00;396.00;307.00;89.00;2023-09-06 16:00:00+00:00;28.00;29.00;24.00
2023-09-06;19;100.00;0.00;-1.01;0.00;0.89;2023-09-06 19:00:00+02:00;9.00;360.00;311.00;49.00;2023-09-06 17:00:00+00:00;30.00;30.00;31.00
2023-09-06;20;100.00;0.00;-1.01;0.00;0.89;2023-09-06 20:00:00+02:00;9.00;369.00;321.00;48.00;2023-09-06 18:00:00+00:00;46.00;47.00;42.00
2023-09-06;21;100.00;0.00;-1.01;0.00;0.89;2023-09-06 21:00:00+02:00;9.00;289.00;257.00;32.00;2023-09-06 19:00:00+00:00;50.00;50.00;49.00
2023-09-06;22;100.00;0.00;-1.01;0.00;0.89;2023-09-06 22:00:00+02:00;9.00;199.00;158.00;41.00;2023-09-06 20:00:00+00:00;53.00;53.00;54.00
2023-09-06;23;100.00;0.00;-1.01;0.00;0.89;2023-09-06 23:00:00+02:00;9.00;141.00;116.00;25.00;2023-09-06 21:00:00+00:00;52.00;52.00;50.00
2023-09-07;0;100.00;0.00;-1.01;0.00;0.89;2023-09-07 00:00:00+02:00;9.00;101.00;61.00;40.00;2023-09-06 22:00:00+00:00;46.00;46.00;46.00
2023-09-07;1;100.00;0.00;-1.01;0.00;0.89;2023-09-07 01:00:00+02:00;9.00;77.00;9.00;68.00;2023-09-06 23:00:00+00:00;46.00;46.00;46.00
2023-09-07;2;100.00;0.00;-1.06;0.00;0.89;2023-09-07 02:00:00+02:00;9.00;52.00;12.00;40.00;2023-09-07 00:00:00+00:00;44.00;41.00;44.00
2023-09-07;3;92.00;0.00;-1.06;0.00;0.89;2023-09-07 03:00:00+02:00;9.00;49.00;8.00;41.00;2023-09-07 01:00:00+00:00;43.00;41.00;44.00
2023-09-07;4;100.00;0.00;-1.06;0.00;0.89;2023-09-07 04:00:00+02:00;9.00;54.00;9.00;45.00;2023-09-07 02:00:00+00:00;45.00;44.00;45.00
