Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-07;11;67.00;0.72;0.43;0.00;0.92;2023-09-07 11:00:00+02:00;9.00;246.00;0.00;246.00;2023-09-07 09:00:00+00:00;29.00;NaN;29.00
2023-09-08;1;100.00;0.72;0.43;0.00;0.92;2023-09-08 01:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-07 23:00:00+00:00;43.00;NaN;43.00
2023-09-08;2;50.00;0.25;0.02;0.00;0.88;2023-09-08 02:00:00+02:00;9.00;18.00;0.00;18.00;2023-09-08 00:00:00+00:00;43.00;NaN;43.00
2023-09-08;3;92.00;0.25;0.02;0.00;0.88;2023-09-08 03:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-08 01:00:00+00:00;42.00;NaN;42.00
2023-09-08;4;100.00;0.25;0.02;0.00;0.88;2023-09-08 04:00:00+02:00;9.00;14.00;0.00;14.00;2023-09-08 02:00:00+00:00;39.00;NaN;39.00
2023-09-08;5;100.00;0.25;0.02;0.00;0.88;2023-09-08 05:00:00+02:00;9.00;33.00;3.00;30.00;2023-09-08 03:00:00+00:00;47.00;45.00;48.00
2023-09-08;6;100.00;0.25;0.02;0.00;0.88;2023-09-08 06:00:00+02:00;9.00;72.00;3.00;69.00;2023-09-08 04:00:00+00:00;46.00;46.00;46.00
2023-09-08;7;100.00;0.25;0.02;0.00;0.88;2023-09-08 07:00:00+02:00;9.00;168.00;7.00;161.00;2023-09-08 05:00:00+00:00;45.00;46.00;45.00
2023-09-08;8;92.00;0.25;0.02;0.00;0.88;2023-09-08 08:00:00+02:00;9.00;238.00;4.00;233.00;2023-09-08 06:00:00+00:00;44.00;45.00;44.00
2023-09-08;9;100.00;0.25;0.02;0.00;0.88;2023-09-08 09:00:00+02:00;9.00;236.00;1.00;235.00;2023-09-08 07:00:00+00:00;46.00;45.00;46.00
2023-09-08;10;100.00;0.25;0.02;0.00;0.88;2023-09-08 10:00:00+02:00;9.00;212.00;2.00;210.00;2023-09-08 08:00:00+00:00;42.00;39.00;42.00
2023-09-08;11;100.00;0.25;0.02;0.00;0.88;2023-09-08 11:00:00+02:00;9.00;244.00;3.00;241.00;2023-09-08 09:00:00+00:00;30.00;35.00;30.00
2023-09-08;12;100.00;0.25;0.02;0.00;0.88;2023-09-08 12:00:00+02:00;9.00;302.00;0.00;302.00;2023-09-08 10:00:00+00:00;24.00;NaN;24.00
2023-09-08;13;100.00;0.25;0.02;0.00;0.88;2023-09-08 13:00:00+02:00;9.00;317.00;0.00;317.00;2023-09-08 11:00:00+00:00;23.00;NaN;23.00
2023-09-08;14;100.00;0.25;0.02;0.00;0.88;2023-09-08 14:00:00+02:00;9.00;353.00;0.00;353.00;2023-09-08 12:00:00+00:00;25.00;NaN;25.00
2023-09-08;15;92.00;0.25;0.02;0.00;0.88;2023-09-08 15:00:00+02:00;9.00;333.00;3.00;329.00;2023-09-08 13:00:00+00:00;35.00;34.00;35.00
2023-09-08;16;100.00;0.25;0.02;0.00;0.88;2023-09-08 16:00:00+02:00;9.00;347.00;3.00;344.00;2023-09-08 14:00:00+00:00;47.00;47.00;47.00
2023-09-08;17;100.00;0.25;0.02;0.00;0.88;2023-09-08 17:00:00+02:00;9.00;266.00;2.00;264.00;2023-09-08 15:00:00+00:00;52.00;53.00;52.00
2023-09-08;18;100.00;0.25;0.02;0.00;0.88;2023-09-08 18:00:00+02:00;9.00;280.00;1.00;279.00;2023-09-08 16:00:00+00:00;46.00;47.00;46.00
2023-09-08;19;100.00;0.25;0.02;0.00;0.88;2023-09-08 19:00:00+02:00;9.00;230.00;1.00;229.00;2023-09-08 17:00:00+00:00;47.00;52.00;47.00
2023-09-08;20;92.00;0.25;0.02;0.00;0.88;2023-09-08 20:00:00+02:00;9.00;176.00;1.00;175.00;2023-09-08 18:00:00+00:00;48.00;49.00;48.00
2023-09-08;21;83.00;0.25;0.02;0.00;0.88;2023-09-08 21:00:00+02:00;9.00;138.00;0.00;138.00;2023-09-08 19:00:00+00:00;47.00;NaN;47.00
2023-09-08;22;92.00;0.25;0.02;0.00;0.88;2023-09-08 22:00:00+02:00;9.00;134.00;0.00;134.00;2023-09-08 20:00:00+00:00;46.00;NaN;46.00
2023-09-08;23;83.00;0.25;0.02;0.00;0.88;2023-09-08 23:00:00+02:00;9.00;142.00;0.00;142.00;2023-09-08 21:00:00+00:00;44.00;NaN;44.00
2023-09-09;0;83.00;0.25;0.02;0.00;0.88;2023-09-09 00:00:00+02:00;9.00;133.00;0.00;133.00;2023-09-08 22:00:00+00:00;43.00;NaN;43.00
2023-09-09;1;83.00;0.25;0.02;0.00;0.88;2023-09-09 01:00:00+02:00;9.00;88.00;0.00;88.00;2023-09-08 23:00:00+00:00;47.00;NaN;47.00
2023-09-09;2;83.00;-0.58;-0.62;0.00;0.83;2023-09-09 02:00:00+02:00;9.00;72.00;0.00;72.00;2023-09-09 00:00:00+00:00;49.00;NaN;49.00
2023-09-09;3;92.00;-0.58;-0.62;0.00;0.83;2023-09-09 03:00:00+02:00;9.00;47.00;0.00;47.00;2023-09-09 01:00:00+00:00;46.00;NaN;46.00
2023-09-09;4;83.00;-0.58;-0.62;0.00;0.83;2023-09-09 04:00:00+02:00;9.00;35.00;0.00;35.00;2023-09-09 02:00:00+00:00;41.00;NaN;41.00
2023-09-09;5;83.00;-0.58;-0.62;0.00;0.83;2023-09-09 05:00:00+02:00;9.00;36.00;1.00;35.00;2023-09-09 03:00:00+00:00;47.00;48.00;47.00
2023-09-09;6;83.00;-0.58;-0.62;0.00;0.83;2023-09-09 06:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-09 04:00:00+00:00;44.00;NaN;44.00
2023-09-09;7;92.00;-0.58;-0.62;0.00;0.83;2023-09-09 07:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-09 05:00:00+00:00;45.00;NaN;45.00
2023-09-09;8;92.00;-0.58;-0.62;0.00;0.83;2023-09-09 08:00:00+02:00;9.00;73.00;1.00;72.00;2023-09-09 06:00:00+00:00;42.00;39.00;42.00
2023-09-09;9;83.00;-0.58;-0.62;0.00;0.83;2023-09-09 09:00:00+02:00;9.00;102.00;0.00;102.00;2023-09-09 07:00:00+00:00;43.00;NaN;43.00
2023-09-09;10;75.00;-0.58;-0.62;0.00;0.83;2023-09-09 10:00:00+02:00;9.00;139.00;0.00;139.00;2023-09-09 08:00:00+00:00;43.00;NaN;43.00
2023-09-09;11;75.00;-0.58;-0.62;0.00;0.83;2023-09-09 11:00:00+02:00;9.00;133.00;0.00;133.00;2023-09-09 09:00:00+00:00;35.00;NaN;35.00
2023-09-09;12;67.00;-0.58;-0.62;0.00;0.83;2023-09-09 12:00:00+02:00;9.00;200.00;0.00;200.00;2023-09-09 10:00:00+00:00;27.00;NaN;27.00
2023-09-09;13;83.00;-0.58;-0.62;0.00;0.83;2023-09-09 13:00:00+02:00;9.00;245.00;1.00;244.00;2023-09-09 11:00:00+00:00;26.00;29.00;25.00
2023-09-09;14;75.00;-0.58;-0.62;0.00;0.83;2023-09-09 14:00:00+02:00;9.00;213.00;0.00;213.00;2023-09-09 12:00:00+00:00;24.00;NaN;24.00
2023-09-09;15;67.00;-0.58;-0.62;0.00;0.83;2023-09-09 15:00:00+02:00;9.00;188.00;0.00;188.00;2023-09-09 13:00:00+00:00;35.00;NaN;35.00
2023-09-09;16;75.00;-0.58;-0.62;0.00;0.83;2023-09-09 16:00:00+02:00;9.00;195.00;0.00;195.00;2023-09-09 14:00:00+00:00;48.00;NaN;48.00
2023-09-09;17;75.00;-0.58;-0.62;0.00;0.83;2023-09-09 17:00:00+02:00;9.00;197.00;1.00;196.00;2023-09-09 15:00:00+00:00;49.00;49.00;49.00
2023-09-09;18;58.00;-0.58;-0.62;0.00;0.83;2023-09-09 18:00:00+02:00;9.00;197.00;0.00;197.00;2023-09-09 16:00:00+00:00;44.00;NaN;44.00
2023-09-09;19;75.00;-0.58;-0.62;0.00;0.83;2023-09-09 19:00:00+02:00;9.00;183.00;0.00;183.00;2023-09-09 17:00:00+00:00;45.00;NaN;45.00
2023-09-09;20;75.00;-0.58;-0.62;0.00;0.83;2023-09-09 20:00:00+02:00;9.00;171.00;0.00;171.00;2023-09-09 18:00:00+00:00;47.00;NaN;47.00
2023-09-09;21;83.00;-0.58;-0.62;0.00;0.83;2023-09-09 21:00:00+02:00;9.00;124.00;0.00;124.00;2023-09-09 19:00:00+00:00;44.00;NaN;44.00
2023-09-09;22;92.00;-0.58;-0.62;0.00;0.83;2023-09-09 22:00:00+02:00;9.00;173.00;0.00;173.00;2023-09-09 20:00:00+00:00;45.00;NaN;45.00
2023-09-09;23;83.00;-0.58;-0.62;0.00;0.83;2023-09-09 23:00:00+02:00;9.00;131.00;0.00;131.00;2023-09-09 21:00:00+00:00;43.00;NaN;43.00
2023-09-10;0;83.00;-0.58;-0.62;0.00;0.83;2023-09-10 00:00:00+02:00;9.00;132.00;0.00;132.00;2023-09-09 22:00:00+00:00;48.00;NaN;48.00
2023-09-10;1;75.00;-0.58;-0.62;0.00;0.83;2023-09-10 01:00:00+02:00;9.00;96.00;0.00;96.00;2023-09-09 23:00:00+00:00;48.00;NaN;48.00
2023-09-10;2;75.00;-2.15;-1.37;0.00;0.79;2023-09-10 02:00:00+02:00;9.00;88.00;1.00;87.00;2023-09-10 00:00:00+00:00;46.00;50.00;46.00
2023-09-10;3;83.00;-2.15;-1.37;0.00;0.79;2023-09-10 03:00:00+02:00;9.00;64.00;0.00;64.00;2023-09-10 01:00:00+00:00;44.00;NaN;44.00
2023-09-10;4;83.00;-2.15;-1.37;0.00;0.79;2023-09-10 04:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-10 02:00:00+00:00;47.00;NaN;47.00
2023-09-10;5;83.00;-2.15;-1.37;0.00;0.79;2023-09-10 05:00:00+02:00;9.00;35.00;1.00;34.00;2023-09-10 03:00:00+00:00;50.00;48.00;50.00
2023-09-10;6;100.00;-2.15;-1.37;0.00;0.79;2023-09-10 06:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-10 04:00:00+00:00;48.00;NaN;48.00
2023-09-10;7;92.00;-2.15;-1.37;0.00;0.79;2023-09-10 07:00:00+02:00;9.00;31.00;0.00;31.00;2023-09-10 05:00:00+00:00;42.00;NaN;42.00
2023-09-10;8;83.00;-2.15;-1.37;0.00;0.79;2023-09-10 08:00:00+02:00;9.00;41.00;0.00;41.00;2023-09-10 06:00:00+00:00;44.00;NaN;44.00
2023-09-10;9;83.00;-2.15;-1.37;0.00;0.79;2023-09-10 09:00:00+02:00;9.00;68.00;0.00;68.00;2023-09-10 07:00:00+00:00;42.00;NaN;42.00
2023-09-10;10;92.00;-2.15;-1.37;0.00;0.79;2023-09-10 10:00:00+02:00;9.00;97.00;1.00;96.00;2023-09-10 08:00:00+00:00;37.00;47.00;37.00
2023-09-10;11;92.00;-2.15;-1.37;0.00;0.79;2023-09-10 11:00:00+02:00;9.00;112.00;1.00;111.00;2023-09-10 09:00:00+00:00;23.00;26.00;23.00
2023-09-10;12;67.00;-2.15;-1.37;0.00;0.79;2023-09-10 12:00:00+02:00;9.00;152.00;0.00;152.00;2023-09-10 10:00:00+00:00;23.00;NaN;23.00
2023-09-10;13;83.00;-2.15;-1.37;0.00;0.79;2023-09-10 13:00:00+02:00;9.00;146.00;0.00;146.00;2023-09-10 11:00:00+00:00;25.00;NaN;25.00
2023-09-10;14;100.00;-2.15;-1.37;0.00;0.79;2023-09-10 14:00:00+02:00;9.00;158.00;0.00;158.00;2023-09-10 12:00:00+00:00;23.00;NaN;23.00
2023-09-10;15;92.00;-2.15;-1.37;0.00;0.79;2023-09-10 15:00:00+02:00;9.00;139.00;0.00;139.00;2023-09-10 13:00:00+00:00;32.00;NaN;32.00
2023-09-10;16;92.00;-2.15;-1.37;0.00;0.79;2023-09-10 16:00:00+02:00;9.00;129.00;0.00;129.00;2023-09-10 14:00:00+00:00;47.00;NaN;47.00
2023-09-10;17;83.00;-2.15;-1.37;0.00;0.79;2023-09-10 17:00:00+02:00;9.00;181.00;0.00;181.00;2023-09-10 15:00:00+00:00;46.00;NaN;46.00
2023-09-10;18;92.00;-2.15;-1.37;0.00;0.79;2023-09-10 18:00:00+02:00;9.00;175.00;1.00;173.00;2023-09-10 16:00:00+00:00;48.00;49.00;48.00
2023-09-10;19;100.00;-2.15;-1.37;0.00;0.79;2023-09-10 19:00:00+02:00;9.00;136.00;0.00;136.00;2023-09-10 17:00:00+00:00;50.00;NaN;50.00
2023-09-10;20;92.00;-2.15;-1.37;0.00;0.79;2023-09-10 20:00:00+02:00;9.00;121.00;0.00;121.00;2023-09-10 18:00:00+00:00;46.00;NaN;46.00
2023-09-10;21;100.00;-2.15;-1.37;0.00;0.79;2023-09-10 21:00:00+02:00;9.00;150.00;0.00;150.00;2023-09-10 19:00:00+00:00;47.00;NaN;47.00
2023-09-10;22;100.00;-2.15;-1.37;0.00;0.79;2023-09-10 22:00:00+02:00;9.00;117.00;0.00;117.00;2023-09-10 20:00:00+00:00;46.00;NaN;46.00
2023-09-10;23;100.00;-2.15;-1.37;0.00;0.79;2023-09-10 23:00:00+02:00;9.00;94.00;0.00;94.00;2023-09-10 21:00:00+00:00;46.00;NaN;46.00
2023-09-11;0;100.00;-2.15;-1.37;0.00;0.79;2023-09-11 00:00:00+02:00;9.00;60.00;0.00;60.00;2023-09-10 22:00:00+00:00;42.00;NaN;42.00
2023-09-11;1;92.00;-2.15;-1.37;0.00;0.79;2023-09-11 01:00:00+02:00;9.00;43.00;1.00;41.00;2023-09-10 23:00:00+00:00;46.00;47.00;46.00
2023-09-11;2;100.00;0.34;0.06;-1.36;0.91;2023-09-11 02:00:00+02:00;9.00;8.00;0.00;8.00;2023-09-11 00:00:00+00:00;46.00;NaN;46.00
2023-09-11;3;100.00;0.34;0.06;-1.36;0.91;2023-09-11 03:00:00+02:00;9.00;17.00;0.00;17.00;2023-09-11 01:00:00+00:00;46.00;NaN;46.00
2023-09-11;4;100.00;0.34;0.06;-1.36;0.91;2023-09-11 04:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-11 02:00:00+00:00;39.00;NaN;39.00
2023-09-11;5;100.00;0.34;0.06;-1.36;0.91;2023-09-11 05:00:00+02:00;9.00;30.00;1.00;29.00;2023-09-11 03:00:00+00:00;39.00;40.00;39.00
2023-09-11;6;100.00;0.34;0.06;-1.36;0.91;2023-09-11 06:00:00+02:00;9.00;81.00;2.00;79.00;2023-09-11 04:00:00+00:00;45.00;46.00;45.00
2023-09-11;7;100.00;0.34;0.06;-1.36;0.91;2023-09-11 07:00:00+02:00;9.00;190.00;4.00;186.00;2023-09-11 05:00:00+00:00;45.00;44.00;45.00
2023-09-11;8;92.00;0.34;0.06;-1.36;0.91;2023-09-11 08:00:00+02:00;9.00;281.00;8.00;274.00;2023-09-11 06:00:00+00:00;46.00;47.00;46.00
2023-09-11;9;100.00;0.34;0.06;-1.36;0.91;2023-09-11 09:00:00+02:00;9.00;218.00;1.00;217.00;2023-09-11 07:00:00+00:00;45.00;45.00;45.00
