Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;16;100.00;0.10;-1.57;0.00;0.93;2023-09-02 16:00:00+02:00;9.00;379.00;6.00;373.00;2023-09-02 14:00:00+00:00;56.00;55.00;56.00
2023-09-02;17;100.00;0.10;-1.57;0.00;0.93;2023-09-02 17:00:00+02:00;9.00;340.00;3.00;337.00;2023-09-02 15:00:00+00:00;56.00;57.00;56.00
2023-09-02;18;100.00;0.10;-1.57;0.00;0.93;2023-09-02 18:00:00+02:00;9.00;365.00;4.00;361.00;2023-09-02 16:00:00+00:00;54.00;54.00;54.00
2023-09-02;19;100.00;0.10;-1.57;0.00;0.93;2023-09-02 19:00:00+02:00;9.00;294.00;1.00;293.00;2023-09-02 17:00:00+00:00;54.00;57.00;54.00
2023-09-02;20;100.00;0.10;-1.57;0.00;0.93;2023-09-02 20:00:00+02:00;9.00;314.00;0.00;314.00;2023-09-02 18:00:00+00:00;51.00;NaN;51.00
2023-09-02;21;100.00;0.10;-1.57;0.00;0.93;2023-09-02 21:00:00+02:00;9.00;202.00;2.00;200.00;2023-09-02 19:00:00+00:00;53.00;52.00;53.00
2023-09-02;22;100.00;0.10;-1.57;0.00;0.93;2023-09-02 22:00:00+02:00;9.00;189.00;0.00;189.00;2023-09-02 20:00:00+00:00;52.00;NaN;52.00
2023-09-02;23;100.00;0.10;-1.57;0.00;0.93;2023-09-02 23:00:00+02:00;9.00;168.00;0.00;168.00;2023-09-02 21:00:00+00:00;53.00;NaN;53.00
2023-09-03;0;92.00;0.10;-1.57;0.00;0.93;2023-09-03 00:00:00+02:00;9.00;115.00;0.00;115.00;2023-09-02 22:00:00+00:00;56.00;NaN;56.00
2023-09-03;1;92.00;0.10;-1.57;0.00;0.93;2023-09-03 01:00:00+02:00;9.00;68.00;0.00;68.00;2023-09-02 23:00:00+00:00;54.00;NaN;54.00
2023-09-03;2;92.00;-0.64;0.00;0.00;0.92;2023-09-03 02:00:00+02:00;9.00;75.00;0.00;75.00;2023-09-03 00:00:00+00:00;59.00;NaN;59.00
2023-09-03;3;100.00;-0.64;0.00;0.00;0.92;2023-09-03 03:00:00+02:00;9.00;49.00;1.00;48.00;2023-09-03 01:00:00+00:00;56.00;53.00;56.00
2023-09-03;4;100.00;-0.64;0.00;0.00;0.92;2023-09-03 04:00:00+02:00;9.00;40.00;1.00;39.00;2023-09-03 02:00:00+00:00;56.00;60.00;56.00
2023-09-03;5;100.00;-0.64;0.00;0.00;0.92;2023-09-03 05:00:00+02:00;9.00;39.00;1.00;38.00;2023-09-03 03:00:00+00:00;55.00;49.00;55.00
2023-09-03;6;100.00;-0.64;0.00;0.00;0.92;2023-09-03 06:00:00+02:00;9.00;50.00;0.00;50.00;2023-09-03 04:00:00+00:00;54.00;NaN;54.00
2023-09-03;7;100.00;-0.64;0.00;0.00;0.92;2023-09-03 07:00:00+02:00;9.00;45.00;0.00;45.00;2023-09-03 05:00:00+00:00;56.00;NaN;56.00
2023-09-03;8;100.00;-0.64;0.00;0.00;0.92;2023-09-03 08:00:00+02:00;9.00;82.00;0.00;82.00;2023-09-03 06:00:00+00:00;55.00;NaN;55.00
2023-09-03;9;100.00;-0.64;0.00;0.00;0.92;2023-09-03 09:00:00+02:00;9.00;130.00;0.00;130.00;2023-09-03 07:00:00+00:00;56.00;NaN;56.00
2023-09-03;10;100.00;-0.64;0.00;0.00;0.92;2023-09-03 10:00:00+02:00;9.00;189.00;0.00;189.00;2023-09-03 08:00:00+00:00;56.00;NaN;56.00
2023-09-03;11;100.00;-0.64;0.00;0.00;0.92;2023-09-03 11:00:00+02:00;9.00;229.00;0.00;229.00;2023-09-03 09:00:00+00:00;55.00;NaN;55.00
2023-09-03;12;100.00;-0.64;0.00;0.00;0.92;2023-09-03 12:00:00+02:00;9.00;284.00;4.00;280.00;2023-09-03 10:00:00+00:00;56.00;56.00;56.00
2023-09-03;13;100.00;-0.64;0.00;0.00;0.92;2023-09-03 13:00:00+02:00;9.00;306.00;0.00;306.00;2023-09-03 11:00:00+00:00;56.00;NaN;56.00
2023-09-03;14;100.00;-0.64;0.00;0.00;0.92;2023-09-03 14:00:00+02:00;9.00;324.00;1.00;323.00;2023-09-03 12:00:00+00:00;55.00;54.00;55.00
2023-09-03;15;100.00;-0.64;0.00;0.00;0.92;2023-09-03 15:00:00+02:00;9.00;320.00;2.00;318.00;2023-09-03 13:00:00+00:00;56.00;58.00;56.00
2023-09-03;16;100.00;-0.64;0.00;0.00;0.92;2023-09-03 16:00:00+02:00;9.00;340.00;1.00;339.00;2023-09-03 14:00:00+00:00;56.00;53.00;56.00
2023-09-03;17;100.00;-0.64;0.00;0.00;0.92;2023-09-03 17:00:00+02:00;9.00;319.00;1.00;318.00;2023-09-03 15:00:00+00:00;55.00;54.00;55.00
2023-09-03;18;100.00;-0.64;0.00;0.00;0.92;2023-09-03 18:00:00+02:00;9.00;336.00;3.00;333.00;2023-09-03 16:00:00+00:00;56.00;56.00;56.00
2023-09-03;19;100.00;-0.64;0.00;0.00;0.92;2023-09-03 19:00:00+02:00;9.00;276.00;3.00;273.00;2023-09-03 17:00:00+00:00;54.00;54.00;54.00
2023-09-03;20;100.00;-0.64;0.00;0.00;0.92;2023-09-03 20:00:00+02:00;9.00;241.00;0.00;241.00;2023-09-03 18:00:00+00:00;54.00;NaN;54.00
2023-09-03;21;100.00;-0.64;0.00;0.00;0.92;2023-09-03 21:00:00+02:00;9.00;176.00;0.00;176.00;2023-09-03 19:00:00+00:00;54.00;NaN;54.00
2023-09-03;22;100.00;-0.64;0.00;0.00;0.92;2023-09-03 22:00:00+02:00;9.00;138.00;0.00;138.00;2023-09-03 20:00:00+00:00;55.00;NaN;55.00
2023-09-03;23;92.00;-0.64;0.00;0.00;0.92;2023-09-03 23:00:00+02:00;9.00;99.00;0.00;99.00;2023-09-03 21:00:00+00:00;53.00;NaN;53.00
2023-09-04;0;92.00;-0.64;0.00;0.00;0.92;2023-09-04 00:00:00+02:00;9.00;55.00;0.00;55.00;2023-09-03 22:00:00+00:00;54.00;NaN;54.00
2023-09-04;1;83.00;-0.64;0.00;0.00;0.92;2023-09-04 01:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-03 23:00:00+00:00;53.00;NaN;53.00
2023-09-04;2;92.00;0.87;0.00;0.00;0.95;2023-09-04 02:00:00+02:00;9.00;15.00;0.00;15.00;2023-09-04 00:00:00+00:00;58.00;NaN;58.00
2023-09-04;3;100.00;0.87;0.00;0.00;0.95;2023-09-04 03:00:00+02:00;9.00;15.00;1.00;14.00;2023-09-04 01:00:00+00:00;53.00;43.00;54.00
2023-09-04;4;75.00;0.87;0.00;0.00;0.95;2023-09-04 04:00:00+02:00;9.00;24.00;1.00;23.00;2023-09-04 02:00:00+00:00;57.00;58.00;57.00
2023-09-04;5;100.00;0.87;0.00;0.00;0.95;2023-09-04 05:00:00+02:00;9.00;117.00;2.00;115.00;2023-09-04 03:00:00+00:00;53.00;52.00;53.00
2023-09-04;6;100.00;0.87;0.00;0.00;0.95;2023-09-04 06:00:00+02:00;9.00;204.00;8.00;196.00;2023-09-04 04:00:00+00:00;52.00;52.00;52.00
2023-09-04;7;100.00;0.87;0.00;0.00;0.95;2023-09-04 07:00:00+02:00;9.00;335.00;6.00;329.00;2023-09-04 05:00:00+00:00;49.00;50.00;49.00
2023-09-04;8;100.00;0.87;0.00;0.00;0.95;2023-09-04 08:00:00+02:00;9.00;404.00;7.00;397.00;2023-09-04 06:00:00+00:00;49.00;49.00;49.00
2023-09-04;9;100.00;0.87;0.00;0.00;0.95;2023-09-04 09:00:00+02:00;9.00;450.00;14.00;436.00;2023-09-04 07:00:00+00:00;51.00;50.00;51.00
2023-09-04;10;100.00;0.87;0.00;0.00;0.95;2023-09-04 10:00:00+02:00;9.00;580.00;23.00;557.00;2023-09-04 08:00:00+00:00;49.00;47.00;49.00
2023-09-04;11;100.00;0.87;0.00;0.00;0.95;2023-09-04 11:00:00+02:00;9.00;461.00;18.00;443.00;2023-09-04 09:00:00+00:00;54.00;55.00;54.00
2023-09-04;12;100.00;0.87;0.00;0.00;0.95;2023-09-04 12:00:00+02:00;9.00;448.00;18.00;430.00;2023-09-04 10:00:00+00:00;54.00;54.00;54.00
2023-09-04;13;100.00;0.87;0.00;0.00;0.95;2023-09-04 13:00:00+02:00;9.00;548.00;24.00;524.00;2023-09-04 11:00:00+00:00;53.00;52.00;53.00
2023-09-04;14;100.00;0.87;0.00;0.00;0.95;2023-09-04 14:00:00+02:00;9.00;629.00;19.00;610.00;2023-09-04 12:00:00+00:00;50.00;47.00;50.00
2023-09-04;15;100.00;0.87;0.00;0.00;0.95;2023-09-04 15:00:00+02:00;9.00;742.00;31.00;711.00;2023-09-04 13:00:00+00:00;43.00;40.00;43.00
2023-09-04;16;100.00;0.87;0.00;0.00;0.95;2023-09-04 16:00:00+02:00;9.00;740.00;22.00;718.00;2023-09-04 14:00:00+00:00;48.00;41.00;48.00
2023-09-04;17;100.00;0.87;0.00;0.00;0.95;2023-09-04 17:00:00+02:00;9.00;704.00;19.00;685.00;2023-09-04 15:00:00+00:00;51.00;50.00;51.00
2023-09-04;18;100.00;0.87;0.00;0.00;0.95;2023-09-04 18:00:00+02:00;9.00;643.00;3.00;640.00;2023-09-04 16:00:00+00:00;50.00;46.00;50.00
2023-09-04;19;100.00;0.87;0.00;0.00;0.95;2023-09-04 19:00:00+02:00;9.00;391.00;2.00;389.00;2023-09-04 17:00:00+00:00;52.00;52.00;52.00
2023-09-04;20;92.00;0.87;0.00;0.00;0.95;2023-09-04 20:00:00+02:00;9.00;317.00;1.00;316.00;2023-09-04 18:00:00+00:00;53.00;50.00;53.00
2023-09-04;21;92.00;0.87;0.00;0.00;0.95;2023-09-04 21:00:00+02:00;9.00;239.00;1.00;238.00;2023-09-04 19:00:00+00:00;54.00;54.00;54.00
2023-09-04;22;92.00;0.87;0.00;0.00;0.95;2023-09-04 22:00:00+02:00;9.00;192.00;3.00;189.00;2023-09-04 20:00:00+00:00;53.00;54.00;53.00
2023-09-04;23;92.00;0.87;0.00;0.00;0.95;2023-09-04 23:00:00+02:00;9.00;82.00;0.00;82.00;2023-09-04 21:00:00+00:00;55.00;NaN;55.00
2023-09-05;0;100.00;0.87;0.00;0.00;0.95;2023-09-05 00:00:00+02:00;9.00;56.00;0.00;56.00;2023-09-04 22:00:00+00:00;56.00;NaN;56.00
2023-09-05;1;100.00;0.87;0.00;0.00;0.95;2023-09-05 01:00:00+02:00;9.00;45.00;0.00;45.00;2023-09-04 23:00:00+00:00;55.00;NaN;55.00
2023-09-05;2;100.00;1.03;0.00;0.00;0.96;2023-09-05 02:00:00+02:00;9.00;26.00;1.00;25.00;2023-09-05 00:00:00+00:00;53.00;63.00;53.00
2023-09-05;3;100.00;1.03;0.00;0.00;0.96;2023-09-05 03:00:00+02:00;9.00;10.00;2.00;8.00;2023-09-05 01:00:00+00:00;54.00;57.00;53.00
2023-09-05;4;100.00;1.03;0.00;0.00;0.96;2023-09-05 04:00:00+02:00;9.00;30.00;0.00;30.00;2023-09-05 02:00:00+00:00;52.00;NaN;52.00
2023-09-05;5;100.00;1.03;0.00;0.00;0.96;2023-09-05 05:00:00+02:00;9.00;107.00;6.00;101.00;2023-09-05 03:00:00+00:00;52.00;53.00;52.00
2023-09-05;6;100.00;1.03;0.00;0.00;0.96;2023-09-05 06:00:00+02:00;9.00;197.00;6.00;191.00;2023-09-05 04:00:00+00:00;53.00;52.00;53.00
2023-09-05;7;100.00;1.03;0.00;0.00;0.96;2023-09-05 07:00:00+02:00;9.00;350.00;8.00;342.00;2023-09-05 05:00:00+00:00;51.00;51.00;51.00
2023-09-05;8;100.00;1.03;0.00;0.00;0.96;2023-09-05 08:00:00+02:00;9.00;418.00;6.00;412.00;2023-09-05 06:00:00+00:00;51.00;50.00;51.00
2023-09-05;9;100.00;1.03;0.00;0.00;0.96;2023-09-05 09:00:00+02:00;9.00;401.00;5.00;396.00;2023-09-05 07:00:00+00:00;52.00;51.00;52.00
2023-09-05;10;100.00;1.03;0.00;0.00;0.96;2023-09-05 10:00:00+02:00;9.00;434.00;13.00;421.00;2023-09-05 08:00:00+00:00;52.00;53.00;52.00
2023-09-05;11;100.00;1.03;0.00;0.00;0.96;2023-09-05 11:00:00+02:00;9.00;449.00;17.00;432.00;2023-09-05 09:00:00+00:00;53.00;51.00;53.00
2023-09-05;12;100.00;1.03;0.00;0.00;0.96;2023-09-05 12:00:00+02:00;9.00;497.00;22.00;475.00;2023-09-05 10:00:00+00:00;55.00;55.00;55.00
2023-09-05;13;100.00;1.03;0.00;0.00;0.96;2023-09-05 13:00:00+02:00;9.00;582.00;22.00;560.00;2023-09-05 11:00:00+00:00;50.00;50.00;50.00
2023-09-05;14;100.00;1.03;0.00;0.00;0.96;2023-09-05 14:00:00+02:00;9.00;650.00;24.00;626.00;2023-09-05 12:00:00+00:00;46.00;40.00;46.00
2023-09-05;15;100.00;1.03;0.00;0.00;0.96;2023-09-05 15:00:00+02:00;9.00;672.00;24.00;648.00;2023-09-05 13:00:00+00:00;29.00;35.00;29.00
2023-09-05;16;100.00;1.03;0.00;0.00;0.96;2023-09-05 16:00:00+02:00;9.00;728.00;27.00;701.00;2023-09-05 14:00:00+00:00;28.00;27.00;28.00
2023-09-05;17;92.00;1.03;0.00;0.00;0.96;2023-09-05 17:00:00+02:00;9.00;709.00;25.00;684.00;2023-09-05 15:00:00+00:00;41.00;39.00;41.00
2023-09-05;18;100.00;1.03;0.00;0.00;0.96;2023-09-05 18:00:00+02:00;9.00;630.00;10.00;620.00;2023-09-05 16:00:00+00:00;51.00;52.00;51.00
2023-09-05;19;100.00;1.03;0.00;0.00;0.96;2023-09-05 19:00:00+02:00;9.00;422.00;6.00;416.00;2023-09-05 17:00:00+00:00;51.00;51.00;51.00
2023-09-05;20;100.00;1.03;0.00;0.00;0.96;2023-09-05 20:00:00+02:00;9.00;310.00;2.00;308.00;2023-09-05 18:00:00+00:00;51.00;51.00;51.00
2023-09-05;21;83.00;1.03;0.00;0.00;0.96;2023-09-05 21:00:00+02:00;9.00;272.00;2.00;270.00;2023-09-05 19:00:00+00:00;52.00;52.00;52.00
2023-09-05;22;100.00;1.03;0.00;0.00;0.96;2023-09-05 22:00:00+02:00;9.00;214.00;1.00;213.00;2023-09-05 20:00:00+00:00;53.00;51.00;53.00
2023-09-05;23;100.00;1.03;0.00;0.00;0.96;2023-09-05 23:00:00+02:00;9.00;105.00;1.00;104.00;2023-09-05 21:00:00+00:00;54.00;55.00;54.00
2023-09-06;0;100.00;1.03;0.00;0.00;0.96;2023-09-06 00:00:00+02:00;9.00;54.00;0.00;54.00;2023-09-05 22:00:00+00:00;53.00;NaN;53.00
2023-09-06;1;92.00;1.03;0.00;0.00;0.96;2023-09-06 01:00:00+02:00;9.00;36.00;0.00;36.00;2023-09-05 23:00:00+00:00;57.00;NaN;57.00
2023-09-06;2;92.00;0.83;0.00;0.00;0.96;2023-09-06 02:00:00+02:00;9.00;26.00;1.00;25.00;2023-09-06 00:00:00+00:00;59.00;56.00;59.00
2023-09-06;3;83.00;0.83;0.00;0.00;0.96;2023-09-06 03:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-06 01:00:00+00:00;57.00;NaN;57.00
2023-09-06;4;92.00;0.83;0.00;0.00;0.96;2023-09-06 04:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-06 02:00:00+00:00;58.00;NaN;58.00
2023-09-06;5;83.00;0.83;0.00;0.00;0.96;2023-09-06 05:00:00+02:00;9.00;113.00;4.00;109.00;2023-09-06 03:00:00+00:00;53.00;60.00;53.00
2023-09-06;6;100.00;0.83;0.00;0.00;0.96;2023-09-06 06:00:00+02:00;9.00;191.00;5.00;186.00;2023-09-06 04:00:00+00:00;54.00;56.00;54.00
2023-09-06;7;100.00;0.83;0.00;0.00;0.96;2023-09-06 07:00:00+02:00;9.00;348.00;9.00;339.00;2023-09-06 05:00:00+00:00;51.00;51.00;51.00
2023-09-06;8;100.00;0.83;0.00;0.00;0.96;2023-09-06 08:00:00+02:00;9.00;407.00;12.00;395.00;2023-09-06 06:00:00+00:00;49.00;48.00;49.00
2023-09-06;9;100.00;0.83;0.00;0.00;0.96;2023-09-06 09:00:00+02:00;9.00;377.00;11.00;366.00;2023-09-06 07:00:00+00:00;50.00;51.00;50.00
2023-09-06;10;100.00;0.83;0.00;0.00;0.96;2023-09-06 10:00:00+02:00;9.00;384.00;9.00;375.00;2023-09-06 08:00:00+00:00;52.00;52.00;52.00
2023-09-06;11;100.00;0.83;0.00;0.00;0.96;2023-09-06 11:00:00+02:00;9.00;391.00;21.00;370.00;2023-09-06 09:00:00+00:00;55.00;55.00;55.00
2023-09-06;12;100.00;0.83;0.00;0.00;0.96;2023-09-06 12:00:00+02:00;9.00;464.00;17.00;447.00;2023-09-06 10:00:00+00:00;54.00;54.00;54.00
2023-09-06;13;100.00;0.83;0.00;0.00;0.96;2023-09-06 13:00:00+02:00;9.00;560.00;21.00;539.00;2023-09-06 11:00:00+00:00;53.00;53.00;53.00
2023-09-06;14;100.00;0.83;0.00;0.00;0.96;2023-09-06 14:00:00+02:00;9.00;667.00;15.00;652.00;2023-09-06 12:00:00+00:00;50.00;47.00;50.00
2023-09-06;15;100.00;0.83;0.00;0.00;0.96;2023-09-06 15:00:00+02:00;9.00;668.00;31.00;637.00;2023-09-06 13:00:00+00:00;26.00;24.00;26.00
2023-09-06;16;100.00;0.83;0.00;0.00;0.96;2023-09-06 16:00:00+02:00;9.00;678.00;20.00;658.00;2023-09-06 14:00:00+00:00;29.00;28.00;29.00
2023-09-06;17;92.00;0.83;0.00;0.00;0.96;2023-09-06 17:00:00+02:00;9.00;648.00;16.00;632.00;2023-09-06 15:00:00+00:00;36.00;36.00;36.00
2023-09-06;18;100.00;0.83;0.00;0.00;0.96;2023-09-06 18:00:00+02:00;9.00;578.00;11.00;567.00;2023-09-06 16:00:00+00:00;33.00;29.00;33.00
2023-09-06;19;83.00;0.83;0.00;0.00;0.96;2023-09-06 19:00:00+02:00;9.00;378.00;6.00;372.00;2023-09-06 17:00:00+00:00;51.00;53.00;51.00
2023-09-06;20;100.00;0.83;0.00;0.00;0.96;2023-09-06 20:00:00+02:00;9.00;311.00;3.00;308.00;2023-09-06 18:00:00+00:00;52.00;56.00;52.00
2023-09-06;21;100.00;0.83;0.00;0.00;0.96;2023-09-06 21:00:00+02:00;9.00;263.00;1.00;262.00;2023-09-06 19:00:00+00:00;53.00;53.00;53.00
2023-09-06;22;92.00;0.83;0.00;0.00;0.96;2023-09-06 22:00:00+02:00;9.00;202.00;1.00;201.00;2023-09-06 20:00:00+00:00;54.00;53.00;54.00
2023-09-06;23;83.00;0.83;0.00;0.00;0.96;2023-09-06 23:00:00+02:00;9.00;114.00;1.00;113.00;2023-09-06 21:00:00+00:00;56.00;66.00;56.00
2023-09-07;0;100.00;0.83;0.00;0.00;0.96;2023-09-07 00:00:00+02:00;9.00;77.00;0.00;77.00;2023-09-06 22:00:00+00:00;55.00;NaN;55.00
2023-09-07;1;100.00;0.83;0.00;0.00;0.96;2023-09-07 01:00:00+02:00;9.00;42.00;0.00;42.00;2023-09-06 23:00:00+00:00;57.00;NaN;57.00
2023-09-07;2;100.00;0.98;-1.57;0.00;0.97;2023-09-07 02:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-07 00:00:00+00:00;58.00;NaN;58.00
2023-09-07;3;100.00;0.98;-1.57;0.00;0.97;2023-09-07 03:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-07 01:00:00+00:00;56.00;NaN;56.00
2023-09-07;4;100.00;0.98;-1.57;0.00;0.97;2023-09-07 04:00:00+02:00;9.00;37.00;1.00;36.00;2023-09-07 02:00:00+00:00;55.00;47.00;56.00
2023-09-07;5;100.00;0.98;-1.57;0.00;0.97;2023-09-07 05:00:00+02:00;9.00;112.00;3.00;109.00;2023-09-07 03:00:00+00:00;54.00;55.00;54.00
