Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-15;3;75.00;0.00;-0.43;0.00;0.89;2023-09-15 03:00:00+02:00;9.00;21.00;3.00;19.00;2023-09-15 01:00:00+00:00;48.00;48.00;48.00
2023-09-15;4;100.00;0.00;-0.43;0.00;0.89;2023-09-15 04:00:00+02:00;9.00;41.00;13.00;28.00;2023-09-15 02:00:00+00:00;46.00;46.00;46.00
2023-09-15;5;100.00;0.00;-0.43;0.00;0.89;2023-09-15 05:00:00+02:00;9.00;84.00;11.00;73.00;2023-09-15 03:00:00+00:00;33.00;33.00;33.00
2023-09-15;6;83.00;0.00;-0.43;0.00;0.89;2023-09-15 06:00:00+02:00;9.00;188.00;19.00;169.00;2023-09-15 04:00:00+00:00;26.00;26.00;26.00
2023-09-15;7;100.00;0.00;-0.43;0.00;0.89;2023-09-15 07:00:00+02:00;9.00;229.00;17.00;212.00;2023-09-15 05:00:00+00:00;19.00;20.00;19.00
2023-09-15;8;100.00;0.00;-0.43;0.00;0.89;2023-09-15 08:00:00+02:00;9.00;235.00;13.00;222.00;2023-09-15 06:00:00+00:00;20.00;21.00;19.00
2023-09-15;9;100.00;0.00;-0.43;0.00;0.89;2023-09-15 09:00:00+02:00;9.00;271.00;20.00;251.00;2023-09-15 07:00:00+00:00;23.00;26.00;23.00
2023-09-15;10;8.00;0.00;-0.43;0.00;0.89;2023-09-15 10:00:00+02:00;9.00;240.00;12.00;228.00;2023-09-15 08:00:00+00:00;16.00;16.00;16.00
2023-09-16;8;75.00;-1.58;-4.39;0.00;0.64;2023-09-16 08:00:00+02:00;9.00;139.00;7.00;132.00;2023-09-16 06:00:00+00:00;29.00;30.00;29.00
2023-09-16;9;75.00;-1.58;-4.39;0.00;0.64;2023-09-16 09:00:00+02:00;9.00;175.00;4.00;171.00;2023-09-16 07:00:00+00:00;31.00;31.00;31.00
2023-09-17;2;75.00;0.00;-1.69;0.00;0.83;2023-09-17 02:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-17 00:00:00+00:00;48.00;NaN;48.00
2023-09-17;3;100.00;0.00;-1.69;0.00;0.83;2023-09-17 03:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-17 01:00:00+00:00;47.00;NaN;47.00
2023-09-17;4;100.00;0.00;-1.69;0.00;0.83;2023-09-17 04:00:00+02:00;9.00;14.00;2.00;12.00;2023-09-17 02:00:00+00:00;50.00;44.00;51.00
2023-09-17;5;100.00;0.00;-1.69;0.00;0.83;2023-09-17 05:00:00+02:00;9.00;31.00;2.00;29.00;2023-09-17 03:00:00+00:00;53.00;57.00;53.00
2023-09-17;6;100.00;0.00;-1.69;0.00;0.83;2023-09-17 06:00:00+02:00;9.00;49.00;3.00;46.00;2023-09-17 04:00:00+00:00;45.00;49.00;45.00
2023-09-17;7;100.00;0.00;-1.69;0.00;0.83;2023-09-17 07:00:00+02:00;9.00;45.00;2.00;43.00;2023-09-17 05:00:00+00:00;39.00;40.00;39.00
2023-09-17;8;100.00;0.00;-1.69;0.00;0.83;2023-09-17 08:00:00+02:00;9.00;67.00;0.00;67.00;2023-09-17 06:00:00+00:00;30.00;NaN;30.00
2023-09-17;9;100.00;0.00;-1.69;0.00;0.83;2023-09-17 09:00:00+02:00;9.00;133.00;15.00;118.00;2023-09-17 07:00:00+00:00;33.00;33.00;33.00
2023-09-17;10;25.00;0.00;-1.69;0.00;0.83;2023-09-17 10:00:00+02:00;9.00;160.00;4.00;156.00;2023-09-17 08:00:00+00:00;29.00;30.00;29.00
2023-09-18;4;50.00;0.00;0.24;0.00;0.90;2023-09-18 04:00:00+02:00;9.00;32.00;4.00;28.00;2023-09-18 02:00:00+00:00;45.00;43.00;45.00
2023-09-18;5;100.00;0.00;0.24;0.00;0.90;2023-09-18 05:00:00+02:00;9.00;80.00;17.00;63.00;2023-09-18 03:00:00+00:00;30.00;33.00;29.00
2023-09-18;6;100.00;0.00;0.24;0.00;0.90;2023-09-18 06:00:00+02:00;9.00;181.00;17.00;164.00;2023-09-18 04:00:00+00:00;21.00;22.00;21.00
2023-09-18;7;100.00;0.00;0.24;0.00;0.90;2023-09-18 07:00:00+02:00;9.00;241.00;7.00;234.00;2023-09-18 05:00:00+00:00;15.00;17.00;15.00
2023-09-18;8;100.00;0.00;0.24;0.00;0.90;2023-09-18 08:00:00+02:00;9.00;241.00;18.00;223.00;2023-09-18 06:00:00+00:00;27.00;29.00;27.00
2023-09-18;9;83.00;0.00;0.24;0.00;0.90;2023-09-18 09:00:00+02:00;9.00;300.00;18.00;282.00;2023-09-18 07:00:00+00:00;22.00;21.00;22.00
2023-09-19;1;50.00;0.00;0.24;0.00;0.90;2023-09-19 01:00:00+02:00;9.00;16.00;4.00;12.00;2023-09-18 23:00:00+00:00;41.00;42.00;41.00
2023-09-19;2;100.00;0.00;0.62;0.00;0.93;2023-09-19 02:00:00+02:00;9.00;8.00;1.00;7.00;2023-09-19 00:00:00+00:00;37.00;30.00;38.00
2023-09-19;3;100.00;0.00;0.62;0.00;0.93;2023-09-19 03:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-19 01:00:00+00:00;44.00;NaN;44.00
2023-09-19;4;100.00;0.00;0.62;0.00;0.93;2023-09-19 04:00:00+02:00;9.00;28.00;10.00;18.00;2023-09-19 02:00:00+00:00;43.00;44.00;43.00
2023-09-19;5;100.00;0.00;0.62;0.00;0.93;2023-09-19 05:00:00+02:00;9.00;85.00;27.00;58.00;2023-09-19 03:00:00+00:00;42.00;42.00;42.00
2023-09-19;6;100.00;0.00;0.62;0.00;0.93;2023-09-19 06:00:00+02:00;9.00;191.00;11.00;180.00;2023-09-19 04:00:00+00:00;20.00;20.00;20.00
2023-09-19;7;100.00;0.00;0.62;0.00;0.93;2023-09-19 07:00:00+02:00;9.00;235.00;14.00;221.00;2023-09-19 05:00:00+00:00;15.00;19.00;15.00
2023-09-19;8;100.00;0.00;0.62;0.00;0.93;2023-09-19 08:00:00+02:00;9.00;229.00;8.00;221.00;2023-09-19 06:00:00+00:00;18.00;24.00;17.00
2023-09-19;9;100.00;0.00;0.62;0.00;0.93;2023-09-19 09:00:00+02:00;9.00;264.00;18.00;246.00;2023-09-19 07:00:00+00:00;23.00;24.00;23.00
2023-09-19;10;67.00;0.00;0.62;0.00;0.93;2023-09-19 10:00:00+02:00;9.00;270.00;32.00;238.00;2023-09-19 08:00:00+00:00;25.00;26.00;25.00
2023-09-22;8;8.00;0.00;0.24;0.00;0.86;2023-09-22 08:00:00+02:00;9.00;144.00;0.00;144.00;2023-09-22 06:00:00+00:00;25.00;NaN;25.00
2023-09-22;9;92.00;0.00;0.24;0.00;0.86;2023-09-22 09:00:00+02:00;9.00;275.00;33.00;242.00;2023-09-22 07:00:00+00:00;25.00;26.00;25.00
2023-09-22;10;100.00;0.00;0.24;0.00;0.86;2023-09-22 10:00:00+02:00;9.00;277.00;25.00;252.00;2023-09-22 08:00:00+00:00;27.00;28.00;27.00
2023-09-22;11;75.00;0.00;0.24;0.00;0.86;2023-09-22 11:00:00+02:00;9.00;280.00;28.00;252.00;2023-09-22 09:00:00+00:00;25.00;24.00;25.00
2023-09-22;12;83.00;0.00;0.24;0.00;0.86;2023-09-22 12:00:00+02:00;9.00;311.00;17.00;294.00;2023-09-22 10:00:00+00:00;25.00;26.00;24.00
2023-09-22;13;75.00;0.00;0.24;0.00;0.86;2023-09-22 13:00:00+02:00;9.00;360.00;33.00;327.00;2023-09-22 11:00:00+00:00;27.00;28.00;27.00
2023-09-22;14;67.00;0.00;0.24;0.00;0.86;2023-09-22 14:00:00+02:00;9.00;436.00;16.00;420.00;2023-09-22 12:00:00+00:00;28.00;28.00;28.00
