Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;18;100.00;-0.87;0.00;0.00;0.80;2023-09-02 18:00:00+02:00;9.00;224.00;3.00;221.00;2023-09-02 16:00:00+00:00;56.00;57.00;56.00
2023-09-02;19;100.00;-0.87;0.00;0.00;0.80;2023-09-02 19:00:00+02:00;9.00;205.00;4.00;201.00;2023-09-02 17:00:00+00:00;55.00;54.00;55.00
2023-09-02;20;100.00;-0.87;0.00;0.00;0.80;2023-09-02 20:00:00+02:00;9.00;175.00;2.00;173.00;2023-09-02 18:00:00+00:00;53.00;53.00;53.00
2023-09-02;21;100.00;-0.87;0.00;0.00;0.80;2023-09-02 21:00:00+02:00;9.00;167.00;1.00;166.00;2023-09-02 19:00:00+00:00;53.00;54.00;53.00
2023-09-02;22;100.00;-0.87;0.00;0.00;0.80;2023-09-02 22:00:00+02:00;9.00;162.00;0.00;162.00;2023-09-02 20:00:00+00:00;52.00;NaN;52.00
2023-09-02;23;100.00;-0.87;0.00;0.00;0.80;2023-09-02 23:00:00+02:00;9.00;163.00;2.00;161.00;2023-09-02 21:00:00+00:00;53.00;52.00;53.00
2023-09-03;0;100.00;-0.87;0.00;0.00;0.80;2023-09-03 00:00:00+02:00;9.00;122.00;1.00;121.00;2023-09-02 22:00:00+00:00;54.00;56.00;54.00
2023-09-03;1;100.00;-0.87;0.00;0.00;0.80;2023-09-03 01:00:00+02:00;9.00;106.00;0.00;106.00;2023-09-02 23:00:00+00:00;56.00;NaN;56.00
2023-09-03;2;100.00;1.41;-1.36;0.00;0.82;2023-09-03 02:00:00+02:00;9.00;56.00;0.00;56.00;2023-09-03 00:00:00+00:00;54.00;NaN;54.00
2023-09-03;3;100.00;1.41;-1.36;0.00;0.82;2023-09-03 03:00:00+02:00;9.00;45.00;1.00;44.00;2023-09-03 01:00:00+00:00;56.00;52.00;56.00
2023-09-03;4;100.00;1.41;-1.36;0.00;0.82;2023-09-03 04:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-03 02:00:00+00:00;52.00;NaN;52.00
2023-09-03;5;100.00;1.41;-1.36;0.00;0.82;2023-09-03 05:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-03 03:00:00+00:00;54.00;NaN;54.00
2023-09-03;6;100.00;1.41;-1.36;0.00;0.82;2023-09-03 06:00:00+02:00;9.00;43.00;2.00;41.00;2023-09-03 04:00:00+00:00;58.00;60.00;58.00
2023-09-03;7;100.00;1.41;-1.36;0.00;0.82;2023-09-03 07:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-03 05:00:00+00:00;56.00;NaN;56.00
2023-09-03;8;100.00;1.41;-1.36;0.00;0.82;2023-09-03 08:00:00+02:00;9.00;59.00;0.00;59.00;2023-09-03 06:00:00+00:00;58.00;NaN;58.00
2023-09-03;9;100.00;1.41;-1.36;0.00;0.82;2023-09-03 09:00:00+02:00;9.00;92.00;1.00;91.00;2023-09-03 07:00:00+00:00;57.00;55.00;57.00
2023-09-03;10;100.00;1.41;-1.36;0.00;0.82;2023-09-03 10:00:00+02:00;9.00;79.00;2.00;77.00;2023-09-03 08:00:00+00:00;57.00;55.00;57.00
2023-09-03;11;100.00;1.41;-1.36;0.00;0.82;2023-09-03 11:00:00+02:00;9.00;156.00;3.00;153.00;2023-09-03 09:00:00+00:00;56.00;54.00;56.00
2023-09-03;12;100.00;1.41;-1.36;0.00;0.82;2023-09-03 12:00:00+02:00;9.00;173.00;3.00;170.00;2023-09-03 10:00:00+00:00;55.00;57.00;55.00
2023-09-03;13;100.00;1.41;-1.36;0.00;0.82;2023-09-03 13:00:00+02:00;9.00;187.00;2.00;185.00;2023-09-03 11:00:00+00:00;56.00;57.00;56.00
2023-09-03;14;100.00;1.41;-1.36;0.00;0.82;2023-09-03 14:00:00+02:00;9.00;217.00;3.00;214.00;2023-09-03 12:00:00+00:00;56.00;56.00;56.00
2023-09-03;15;100.00;1.41;-1.36;0.00;0.82;2023-09-03 15:00:00+02:00;9.00;205.00;4.00;201.00;2023-09-03 13:00:00+00:00;55.00;56.00;55.00
2023-09-03;16;100.00;1.41;-1.36;0.00;0.82;2023-09-03 16:00:00+02:00;9.00;198.00;2.00;196.00;2023-09-03 14:00:00+00:00;55.00;54.00;55.00
2023-09-03;17;100.00;1.41;-1.36;0.00;0.82;2023-09-03 17:00:00+02:00;9.00;214.00;3.00;211.00;2023-09-03 15:00:00+00:00;57.00;55.00;57.00
2023-09-03;18;100.00;1.41;-1.36;0.00;0.82;2023-09-03 18:00:00+02:00;9.00;192.00;0.00;192.00;2023-09-03 16:00:00+00:00;56.00;NaN;56.00
2023-09-03;19;100.00;1.41;-1.36;0.00;0.82;2023-09-03 19:00:00+02:00;9.00;179.00;2.00;177.00;2023-09-03 17:00:00+00:00;57.00;54.00;57.00
2023-09-03;20;100.00;1.41;-1.36;0.00;0.82;2023-09-03 20:00:00+02:00;9.00;158.00;1.00;157.00;2023-09-03 18:00:00+00:00;54.00;53.00;54.00
2023-09-03;21;100.00;1.41;-1.36;0.00;0.82;2023-09-03 21:00:00+02:00;9.00;118.00;3.00;115.00;2023-09-03 19:00:00+00:00;53.00;55.00;53.00
2023-09-03;22;100.00;1.41;-1.36;0.00;0.82;2023-09-03 22:00:00+02:00;9.00;94.00;2.00;92.00;2023-09-03 20:00:00+00:00;53.00;56.00;53.00
2023-09-03;23;100.00;1.41;-1.36;0.00;0.82;2023-09-03 23:00:00+02:00;9.00;78.00;1.00;77.00;2023-09-03 21:00:00+00:00;55.00;57.00;55.00
2023-09-04;0;100.00;1.41;-1.36;0.00;0.82;2023-09-04 00:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-03 22:00:00+00:00;56.00;NaN;56.00
2023-09-04;1;100.00;1.41;-1.36;0.00;0.82;2023-09-04 01:00:00+02:00;9.00;42.00;1.00;41.00;2023-09-03 23:00:00+00:00;54.00;58.00;54.00
2023-09-04;2;100.00;0.70;0.00;0.00;0.84;2023-09-04 02:00:00+02:00;9.00;20.00;2.00;18.00;2023-09-04 00:00:00+00:00;47.00;40.00;48.00
2023-09-04;3;100.00;0.70;0.00;0.00;0.84;2023-09-04 03:00:00+02:00;9.00;26.00;4.00;22.00;2023-09-04 01:00:00+00:00;49.00;44.00;49.00
2023-09-04;4;100.00;0.70;0.00;0.00;0.84;2023-09-04 04:00:00+02:00;9.00;31.00;2.00;29.00;2023-09-04 02:00:00+00:00;55.00;51.00;56.00
2023-09-04;5;100.00;0.70;0.00;0.00;0.84;2023-09-04 05:00:00+02:00;9.00;84.00;9.00;75.00;2023-09-04 03:00:00+00:00;58.00;58.00;58.00
2023-09-04;6;100.00;0.70;0.00;0.00;0.84;2023-09-04 06:00:00+02:00;9.00;183.00;13.00;170.00;2023-09-04 04:00:00+00:00;58.00;59.00;58.00
2023-09-04;7;100.00;0.70;0.00;0.00;0.84;2023-09-04 07:00:00+02:00;9.00;232.00;18.00;214.00;2023-09-04 05:00:00+00:00;55.00;55.00;55.00
2023-09-04;8;100.00;0.70;0.00;0.00;0.84;2023-09-04 08:00:00+02:00;9.00;290.00;6.00;284.00;2023-09-04 06:00:00+00:00;51.00;48.00;52.00
2023-09-04;9;100.00;0.70;0.00;0.00;0.84;2023-09-04 09:00:00+02:00;9.00;272.00;10.00;262.00;2023-09-04 07:00:00+00:00;54.00;54.00;54.00
2023-09-04;10;100.00;0.70;0.00;0.00;0.84;2023-09-04 10:00:00+02:00;9.00;224.00;17.00;207.00;2023-09-04 08:00:00+00:00;55.00;54.00;56.00
2023-09-04;11;100.00;0.70;0.00;0.00;0.84;2023-09-04 11:00:00+02:00;9.00;209.00;13.00;196.00;2023-09-04 09:00:00+00:00;53.00;54.00;53.00
2023-09-04;12;100.00;0.70;0.00;0.00;0.84;2023-09-04 12:00:00+02:00;9.00;221.00;10.00;211.00;2023-09-04 10:00:00+00:00;52.00;51.00;52.00
2023-09-04;13;100.00;0.70;0.00;0.00;0.84;2023-09-04 13:00:00+02:00;9.00;190.00;6.00;184.00;2023-09-04 11:00:00+00:00;54.00;53.00;54.00
2023-09-04;14;100.00;0.70;0.00;0.00;0.84;2023-09-04 14:00:00+02:00;9.00;252.00;6.00;246.00;2023-09-04 12:00:00+00:00;53.00;54.00;53.00
2023-09-04;15;100.00;0.70;0.00;0.00;0.84;2023-09-04 15:00:00+02:00;9.00;257.00;4.00;253.00;2023-09-04 13:00:00+00:00;55.00;55.00;55.00
2023-09-04;16;100.00;0.70;0.00;0.00;0.84;2023-09-04 16:00:00+02:00;9.00;207.00;2.00;205.00;2023-09-04 14:00:00+00:00;56.00;62.00;56.00
2023-09-04;17;100.00;0.70;0.00;0.00;0.84;2023-09-04 17:00:00+02:00;9.00;216.00;3.00;213.00;2023-09-04 15:00:00+00:00;55.00;55.00;55.00
2023-09-04;18;100.00;0.70;0.00;0.00;0.84;2023-09-04 18:00:00+02:00;9.00;211.00;7.00;204.00;2023-09-04 16:00:00+00:00;55.00;55.00;55.00
2023-09-04;19;100.00;0.70;0.00;0.00;0.84;2023-09-04 19:00:00+02:00;9.00;178.00;3.00;175.00;2023-09-04 17:00:00+00:00;57.00;59.00;56.00
2023-09-04;20;100.00;0.70;0.00;0.00;0.84;2023-09-04 20:00:00+02:00;9.00;161.00;2.00;159.00;2023-09-04 18:00:00+00:00;54.00;58.00;54.00
2023-09-04;21;100.00;0.70;0.00;0.00;0.84;2023-09-04 21:00:00+02:00;9.00;133.00;2.00;131.00;2023-09-04 19:00:00+00:00;53.00;49.00;53.00
2023-09-04;22;100.00;0.70;0.00;0.00;0.84;2023-09-04 22:00:00+02:00;9.00;85.00;2.00;83.00;2023-09-04 20:00:00+00:00;52.00;48.00;53.00
2023-09-04;23;100.00;0.70;0.00;0.00;0.84;2023-09-04 23:00:00+02:00;9.00;73.00;1.00;72.00;2023-09-04 21:00:00+00:00;53.00;49.00;53.00
2023-09-05;0;100.00;0.70;0.00;0.00;0.84;2023-09-05 00:00:00+02:00;9.00;64.00;2.00;62.00;2023-09-04 22:00:00+00:00;53.00;52.00;53.00
2023-09-05;1;100.00;0.70;0.00;0.00;0.84;2023-09-05 01:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-04 23:00:00+00:00;53.00;NaN;53.00
2023-09-05;2;100.00;0.55;-2.73;0.00;0.82;2023-09-05 02:00:00+02:00;9.00;24.00;1.00;23.00;2023-09-05 00:00:00+00:00;57.00;56.00;57.00
2023-09-05;3;92.00;0.55;-2.73;0.00;0.82;2023-09-05 03:00:00+02:00;9.00;17.00;2.00;15.00;2023-09-05 01:00:00+00:00;56.00;62.00;55.00
2023-09-05;4;83.00;0.55;-2.73;0.00;0.82;2023-09-05 04:00:00+02:00;9.00;34.00;2.00;31.00;2023-09-05 02:00:00+00:00;57.00;60.00;57.00
2023-09-05;5;100.00;0.55;-2.73;0.00;0.82;2023-09-05 05:00:00+02:00;9.00;89.00;11.00;78.00;2023-09-05 03:00:00+00:00;56.00;54.00;56.00
2023-09-05;6;100.00;0.55;-2.73;0.00;0.82;2023-09-05 06:00:00+02:00;9.00;198.00;14.00;184.00;2023-09-05 04:00:00+00:00;58.00;58.00;57.00
2023-09-05;7;100.00;0.55;-2.73;0.00;0.82;2023-09-05 07:00:00+02:00;9.00;254.00;14.00;240.00;2023-09-05 05:00:00+00:00;53.00;53.00;53.00
2023-09-05;8;100.00;0.55;-2.73;0.00;0.82;2023-09-05 08:00:00+02:00;9.00;271.00;11.00;260.00;2023-09-05 06:00:00+00:00;53.00;52.00;53.00
2023-09-05;9;100.00;0.55;-2.73;0.00;0.82;2023-09-05 09:00:00+02:00;9.00;268.00;8.00;260.00;2023-09-05 07:00:00+00:00;54.00;53.00;54.00
2023-09-05;10;100.00;0.55;-2.73;0.00;0.82;2023-09-05 10:00:00+02:00;9.00;292.00;16.00;276.00;2023-09-05 08:00:00+00:00;53.00;54.00;53.00
2023-09-05;11;100.00;0.55;-2.73;0.00;0.82;2023-09-05 11:00:00+02:00;9.00;228.00;12.00;216.00;2023-09-05 09:00:00+00:00;54.00;55.00;54.00
2023-09-05;12;100.00;0.55;-2.73;0.00;0.82;2023-09-05 12:00:00+02:00;9.00;286.00;18.00;268.00;2023-09-05 10:00:00+00:00;51.00;51.00;52.00
2023-09-05;13;100.00;0.55;-2.73;0.00;0.82;2023-09-05 13:00:00+02:00;9.00;214.00;26.00;188.00;2023-09-05 11:00:00+00:00;28.00;29.00;28.00
2023-09-05;14;100.00;0.55;-2.73;0.00;0.82;2023-09-05 14:00:00+02:00;9.00;249.00;12.00;237.00;2023-09-05 12:00:00+00:00;54.00;55.00;54.00
2023-09-05;15;100.00;0.55;-2.73;0.00;0.82;2023-09-05 15:00:00+02:00;9.00;231.00;6.00;225.00;2023-09-05 13:00:00+00:00;57.00;56.00;57.00
2023-09-05;16;100.00;0.55;-2.73;0.00;0.82;2023-09-05 16:00:00+02:00;9.00;204.00;8.00;196.00;2023-09-05 14:00:00+00:00;57.00;55.00;57.00
2023-09-05;17;100.00;0.55;-2.73;0.00;0.82;2023-09-05 17:00:00+02:00;9.00;213.00;7.00;206.00;2023-09-05 15:00:00+00:00;54.00;53.00;54.00
2023-09-05;18;100.00;0.55;-2.73;0.00;0.82;2023-09-05 18:00:00+02:00;9.00;201.00;4.00;197.00;2023-09-05 16:00:00+00:00;55.00;54.00;55.00
2023-09-05;19;100.00;0.55;-2.73;0.00;0.82;2023-09-05 19:00:00+02:00;9.00;223.00;3.00;220.00;2023-09-05 17:00:00+00:00;54.00;51.00;54.00
2023-09-05;20;100.00;0.55;-2.73;0.00;0.82;2023-09-05 20:00:00+02:00;9.00;151.00;4.00;147.00;2023-09-05 18:00:00+00:00;55.00;53.00;55.00
2023-09-05;21;100.00;0.55;-2.73;0.00;0.82;2023-09-05 21:00:00+02:00;9.00;121.00;4.00;117.00;2023-09-05 19:00:00+00:00;54.00;57.00;54.00
2023-09-05;22;100.00;0.55;-2.73;0.00;0.82;2023-09-05 22:00:00+02:00;9.00;136.00;3.00;133.00;2023-09-05 20:00:00+00:00;54.00;55.00;54.00
2023-09-05;23;100.00;0.55;-2.73;0.00;0.82;2023-09-05 23:00:00+02:00;9.00;98.00;1.00;97.00;2023-09-05 21:00:00+00:00;55.00;55.00;55.00
2023-09-06;0;100.00;0.55;-2.73;0.00;0.82;2023-09-06 00:00:00+02:00;9.00;66.00;1.00;65.00;2023-09-05 22:00:00+00:00;54.00;58.00;54.00
2023-09-06;1;100.00;0.55;-2.73;0.00;0.82;2023-09-06 01:00:00+02:00;9.00;52.00;0.00;52.00;2023-09-05 23:00:00+00:00;52.00;NaN;52.00
2023-09-06;2;100.00;0.18;0.00;0.00;0.84;2023-09-06 02:00:00+02:00;9.00;38.00;2.00;36.00;2023-09-06 00:00:00+00:00;52.00;51.00;52.00
2023-09-06;3;100.00;0.18;0.00;0.00;0.84;2023-09-06 03:00:00+02:00;9.00;27.00;2.00;25.00;2023-09-06 01:00:00+00:00;55.00;58.00;55.00
2023-09-06;4;100.00;0.18;0.00;0.00;0.84;2023-09-06 04:00:00+02:00;9.00;40.00;3.00;37.00;2023-09-06 02:00:00+00:00;54.00;48.00;55.00
2023-09-06;5;100.00;0.18;0.00;0.00;0.84;2023-09-06 05:00:00+02:00;9.00;95.00;14.00;81.00;2023-09-06 03:00:00+00:00;57.00;56.00;57.00
2023-09-06;6;100.00;0.18;0.00;0.00;0.84;2023-09-06 06:00:00+02:00;9.00;178.00;21.00;157.00;2023-09-06 04:00:00+00:00;56.00;56.00;56.00
2023-09-06;7;100.00;0.18;0.00;0.00;0.84;2023-09-06 07:00:00+02:00;9.00;223.00;6.00;217.00;2023-09-06 05:00:00+00:00;53.00;54.00;53.00
2023-09-06;8;100.00;0.18;0.00;0.00;0.84;2023-09-06 08:00:00+02:00;9.00;240.00;23.00;217.00;2023-09-06 06:00:00+00:00;43.00;40.00;44.00
2023-09-06;9;100.00;0.18;0.00;0.00;0.84;2023-09-06 09:00:00+02:00;9.00;281.00;5.00;276.00;2023-09-06 07:00:00+00:00;52.00;54.00;52.00
2023-09-06;10;100.00;0.18;0.00;0.00;0.84;2023-09-06 10:00:00+02:00;9.00;236.00;12.00;224.00;2023-09-06 08:00:00+00:00;53.00;53.00;53.00
2023-09-06;11;100.00;0.18;0.00;0.00;0.84;2023-09-06 11:00:00+02:00;9.00;229.00;13.00;216.00;2023-09-06 09:00:00+00:00;55.00;53.00;55.00
2023-09-06;12;100.00;0.18;0.00;0.00;0.84;2023-09-06 12:00:00+02:00;9.00;264.00;10.00;254.00;2023-09-06 10:00:00+00:00;55.00;54.00;55.00
2023-09-06;13;100.00;0.18;0.00;0.00;0.84;2023-09-06 13:00:00+02:00;9.00;215.00;10.00;205.00;2023-09-06 11:00:00+00:00;54.00;54.00;54.00
2023-09-06;14;100.00;0.18;0.00;0.00;0.84;2023-09-06 14:00:00+02:00;9.00;256.00;13.00;243.00;2023-09-06 12:00:00+00:00;54.00;54.00;54.00
2023-09-06;15;100.00;0.18;0.00;0.00;0.84;2023-09-06 15:00:00+02:00;9.00;224.00;5.00;219.00;2023-09-06 13:00:00+00:00;58.00;59.00;58.00
2023-09-06;16;100.00;0.18;0.00;0.00;0.84;2023-09-06 16:00:00+02:00;9.00;237.00;5.00;232.00;2023-09-06 14:00:00+00:00;56.00;55.00;56.00
2023-09-06;17;100.00;0.18;0.00;0.00;0.84;2023-09-06 17:00:00+02:00;9.00;199.00;2.00;197.00;2023-09-06 15:00:00+00:00;55.00;50.00;55.00
2023-09-06;18;100.00;0.18;0.00;0.00;0.84;2023-09-06 18:00:00+02:00;9.00;205.00;7.00;198.00;2023-09-06 16:00:00+00:00;55.00;54.00;55.00
2023-09-06;19;100.00;0.18;0.00;0.00;0.84;2023-09-06 19:00:00+02:00;9.00;169.00;3.00;166.00;2023-09-06 17:00:00+00:00;57.00;58.00;57.00
2023-09-06;20;100.00;0.18;0.00;0.00;0.84;2023-09-06 20:00:00+02:00;9.00;159.00;2.00;157.00;2023-09-06 18:00:00+00:00;55.00;56.00;55.00
2023-09-06;21;100.00;0.18;0.00;0.00;0.84;2023-09-06 21:00:00+02:00;9.00;155.00;1.00;154.00;2023-09-06 19:00:00+00:00;55.00;57.00;55.00
2023-09-06;22;100.00;0.18;0.00;0.00;0.84;2023-09-06 22:00:00+02:00;9.00;164.00;4.00;160.00;2023-09-06 20:00:00+00:00;54.00;54.00;54.00
2023-09-06;23;100.00;0.18;0.00;0.00;0.84;2023-09-06 23:00:00+02:00;9.00;84.00;1.00;83.00;2023-09-06 21:00:00+00:00;53.00;53.00;53.00
2023-09-07;0;100.00;0.18;0.00;0.00;0.84;2023-09-07 00:00:00+02:00;9.00;73.00;3.00;70.00;2023-09-06 22:00:00+00:00;52.00;50.00;52.00
2023-09-07;1;100.00;0.18;0.00;0.00;0.84;2023-09-07 01:00:00+02:00;9.00;54.00;0.00;54.00;2023-09-06 23:00:00+00:00;53.00;NaN;53.00
2023-09-07;2;100.00;0.06;-2.73;0.00;0.85;2023-09-07 02:00:00+02:00;9.00;38.00;4.00;34.00;2023-09-07 00:00:00+00:00;51.00;51.00;51.00
2023-09-07;3;100.00;0.06;-2.73;0.00;0.85;2023-09-07 03:00:00+02:00;9.00;30.00;2.00;28.00;2023-09-07 01:00:00+00:00;51.00;44.00;51.00
2023-09-07;4;100.00;0.06;-2.73;0.00;0.85;2023-09-07 04:00:00+02:00;9.00;29.00;4.00;25.00;2023-09-07 02:00:00+00:00;57.00;48.00;58.00
2023-09-07;5;100.00;0.06;-2.73;0.00;0.85;2023-09-07 05:00:00+02:00;9.00;99.00;9.00;90.00;2023-09-07 03:00:00+00:00;57.00;58.00;57.00
