Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;13;100.00;NaN;0.00;-0.05;0.92;2023-09-01 13:00:00+02:00;9.00;512.00;22.00;490.00;2023-09-01 11:00:00+00:00;40.00;40.00;40.00
2023-09-01;14;100.00;NaN;0.00;-0.05;0.92;2023-09-01 14:00:00+02:00;9.00;570.00;22.00;548.00;2023-09-01 12:00:00+00:00;39.00;39.00;39.00
2023-09-01;15;100.00;NaN;0.00;-0.05;0.92;2023-09-01 15:00:00+02:00;9.00;617.00;17.00;600.00;2023-09-01 13:00:00+00:00;37.00;37.00;37.00
2023-09-01;16;100.00;NaN;0.00;-0.05;0.92;2023-09-01 16:00:00+02:00;9.00;644.00;18.00;626.00;2023-09-01 14:00:00+00:00;38.00;38.00;38.00
2023-09-01;17;100.00;NaN;0.00;-0.05;0.92;2023-09-01 17:00:00+02:00;9.00;590.00;20.00;570.00;2023-09-01 15:00:00+00:00;38.00;38.00;38.00
2023-09-01;18;100.00;NaN;0.00;-0.05;0.92;2023-09-01 18:00:00+02:00;9.00;577.00;13.00;564.00;2023-09-01 16:00:00+00:00;39.00;39.00;39.00
2023-09-01;19;100.00;NaN;0.00;-0.05;0.92;2023-09-01 19:00:00+02:00;9.00;582.00;12.00;570.00;2023-09-01 17:00:00+00:00;39.00;38.00;39.00
2023-09-01;20;100.00;NaN;0.00;-0.05;0.92;2023-09-01 20:00:00+02:00;9.00;483.00;3.00;480.00;2023-09-01 18:00:00+00:00;41.00;39.00;41.00
2023-09-01;21;100.00;NaN;0.00;-0.05;0.92;2023-09-01 21:00:00+02:00;9.00;447.00;7.00;440.00;2023-09-01 19:00:00+00:00;41.00;42.00;41.00
2023-09-01;22;100.00;NaN;0.00;-0.05;0.92;2023-09-01 22:00:00+02:00;9.00;394.00;6.00;388.00;2023-09-01 20:00:00+00:00;42.00;42.00;42.00
2023-09-01;23;100.00;NaN;0.00;-0.05;0.92;2023-09-01 23:00:00+02:00;9.00;353.00;4.00;349.00;2023-09-01 21:00:00+00:00;42.00;44.00;42.00
2023-09-02;0;100.00;NaN;0.00;-0.05;0.92;2023-09-02 00:00:00+02:00;9.00;290.00;6.00;284.00;2023-09-01 22:00:00+00:00;40.00;40.00;40.00
2023-09-02;1;100.00;NaN;0.00;-0.05;0.92;2023-09-02 01:00:00+02:00;9.00;218.00;2.00;216.00;2023-09-01 23:00:00+00:00;40.00;42.00;40.00
2023-09-02;2;100.00;NaN;0.00;-0.02;0.90;2023-09-02 02:00:00+02:00;9.00;168.00;0.00;168.00;2023-09-02 00:00:00+00:00;41.00;NaN;41.00
2023-09-02;3;100.00;NaN;0.00;-0.02;0.90;2023-09-02 03:00:00+02:00;9.00;142.00;4.00;138.00;2023-09-02 01:00:00+00:00;43.00;46.00;42.00
2023-09-02;4;100.00;NaN;0.00;-0.02;0.90;2023-09-02 04:00:00+02:00;9.00;105.00;1.00;104.00;2023-09-02 02:00:00+00:00;40.00;38.00;40.00
2023-09-02;5;100.00;NaN;0.00;-0.02;0.90;2023-09-02 05:00:00+02:00;9.00;130.00;4.00;126.00;2023-09-02 03:00:00+00:00;47.00;49.00;47.00
2023-09-02;6;100.00;NaN;0.00;-0.02;0.90;2023-09-02 06:00:00+02:00;9.00;157.00;8.00;149.00;2023-09-02 04:00:00+00:00;45.00;44.00;45.00
2023-09-02;7;92.00;NaN;0.00;-0.02;0.90;2023-09-02 07:00:00+02:00;9.00;189.00;7.00;182.00;2023-09-02 05:00:00+00:00;41.00;41.00;41.00
2023-09-02;8;92.00;NaN;0.00;-0.02;0.90;2023-09-02 08:00:00+02:00;9.00;243.00;8.00;236.00;2023-09-02 06:00:00+00:00;43.00;44.00;43.00
2023-09-02;9;100.00;NaN;0.00;-0.02;0.90;2023-09-02 09:00:00+02:00;9.00;349.00;16.00;333.00;2023-09-02 07:00:00+00:00;42.00;42.00;42.00
2023-09-02;10;100.00;NaN;0.00;-0.02;0.90;2023-09-02 10:00:00+02:00;9.00;389.00;8.00;381.00;2023-09-02 08:00:00+00:00;41.00;40.00;41.00
2023-09-02;11;100.00;NaN;0.00;-0.02;0.90;2023-09-02 11:00:00+02:00;9.00;417.00;9.00;408.00;2023-09-02 09:00:00+00:00;41.00;42.00;41.00
2023-09-02;12;92.00;NaN;0.00;-0.02;0.90;2023-09-02 12:00:00+02:00;9.00;466.00;12.00;454.00;2023-09-02 10:00:00+00:00;41.00;42.00;41.00
2023-09-02;13;100.00;NaN;0.00;-0.02;0.90;2023-09-02 13:00:00+02:00;9.00;514.00;12.00;502.00;2023-09-02 11:00:00+00:00;40.00;40.00;40.00
2023-09-02;14;100.00;NaN;0.00;-0.02;0.90;2023-09-02 14:00:00+02:00;9.00;497.00;5.00;492.00;2023-09-02 12:00:00+00:00;41.00;41.00;41.00
2023-09-02;15;100.00;NaN;0.00;-0.02;0.90;2023-09-02 15:00:00+02:00;9.00;464.00;6.00;458.00;2023-09-02 13:00:00+00:00;42.00;43.00;42.00
2023-09-02;16;92.00;NaN;0.00;-0.02;0.90;2023-09-02 16:00:00+02:00;9.00;491.00;14.00;477.00;2023-09-02 14:00:00+00:00;41.00;41.00;41.00
2023-09-02;17;100.00;NaN;0.00;-0.02;0.90;2023-09-02 17:00:00+02:00;9.00;511.00;7.00;504.00;2023-09-02 15:00:00+00:00;41.00;40.00;41.00
2023-09-02;18;100.00;NaN;0.00;-0.02;0.90;2023-09-02 18:00:00+02:00;9.00;533.00;10.00;523.00;2023-09-02 16:00:00+00:00;40.00;39.00;40.00
2023-09-02;19;100.00;NaN;0.00;-0.02;0.90;2023-09-02 19:00:00+02:00;9.00;516.00;6.00;510.00;2023-09-02 17:00:00+00:00;41.00;42.00;41.00
2023-09-02;20;100.00;NaN;0.00;-0.02;0.90;2023-09-02 20:00:00+02:00;9.00;468.00;2.00;466.00;2023-09-02 18:00:00+00:00;40.00;40.00;40.00
2023-09-02;21;100.00;NaN;0.00;-0.02;0.90;2023-09-02 21:00:00+02:00;9.00;443.00;1.00;442.00;2023-09-02 19:00:00+00:00;41.00;40.00;41.00
2023-09-02;22;100.00;NaN;0.00;-0.02;0.90;2023-09-02 22:00:00+02:00;9.00;409.00;0.00;409.00;2023-09-02 20:00:00+00:00;40.00;NaN;40.00
2023-09-02;23;100.00;NaN;0.00;-0.02;0.90;2023-09-02 23:00:00+02:00;9.00;386.00;2.00;384.00;2023-09-02 21:00:00+00:00;43.00;44.00;43.00
2023-09-03;0;100.00;NaN;0.00;-0.02;0.90;2023-09-03 00:00:00+02:00;9.00;319.00;1.00;318.00;2023-09-02 22:00:00+00:00;42.00;44.00;42.00
2023-09-03;1;92.00;NaN;0.00;-0.02;0.90;2023-09-03 01:00:00+02:00;9.00;237.00;2.00;235.00;2023-09-02 23:00:00+00:00;44.00;44.00;44.00
2023-09-03;2;92.00;NaN;0.00;0.44;0.91;2023-09-03 02:00:00+02:00;9.00;206.00;2.00;204.00;2023-09-03 00:00:00+00:00;43.00;44.00;43.00
2023-09-03;3;100.00;NaN;0.00;0.44;0.91;2023-09-03 03:00:00+02:00;9.00;147.00;1.00;146.00;2023-09-03 01:00:00+00:00;45.00;42.00;45.00
2023-09-03;4;100.00;NaN;0.00;0.44;0.91;2023-09-03 04:00:00+02:00;9.00;145.00;0.00;145.00;2023-09-03 02:00:00+00:00;41.00;NaN;41.00
2023-09-03;5;100.00;NaN;0.00;0.44;0.91;2023-09-03 05:00:00+02:00;9.00;111.00;0.00;111.00;2023-09-03 03:00:00+00:00;43.00;NaN;43.00
2023-09-03;6;100.00;NaN;0.00;0.44;0.91;2023-09-03 06:00:00+02:00;9.00;130.00;1.00;129.00;2023-09-03 04:00:00+00:00;42.00;45.00;42.00
2023-09-03;7;100.00;NaN;0.00;0.44;0.91;2023-09-03 07:00:00+02:00;9.00;152.00;5.00;147.00;2023-09-03 05:00:00+00:00;42.00;44.00;42.00
2023-09-03;8;100.00;NaN;0.00;0.44;0.91;2023-09-03 08:00:00+02:00;9.00;166.00;7.00;159.00;2023-09-03 06:00:00+00:00;42.00;44.00;42.00
2023-09-03;9;92.00;NaN;0.00;0.44;0.91;2023-09-03 09:00:00+02:00;9.00;256.00;4.00;252.00;2023-09-03 07:00:00+00:00;45.00;44.00;45.00
2023-09-03;10;100.00;NaN;0.00;0.44;0.91;2023-09-03 10:00:00+02:00;9.00;351.00;11.00;340.00;2023-09-03 08:00:00+00:00;43.00;42.00;43.00
2023-09-03;11;100.00;NaN;0.00;0.44;0.91;2023-09-03 11:00:00+02:00;9.00;393.00;4.00;389.00;2023-09-03 09:00:00+00:00;42.00;42.00;42.00
2023-09-03;12;100.00;NaN;0.00;0.44;0.91;2023-09-03 12:00:00+02:00;9.00;480.00;9.00;471.00;2023-09-03 10:00:00+00:00;41.00;41.00;41.00
2023-09-03;13;100.00;NaN;0.00;0.44;0.91;2023-09-03 13:00:00+02:00;9.00;482.00;4.00;478.00;2023-09-03 11:00:00+00:00;40.00;39.00;40.00
2023-09-03;14;100.00;NaN;0.00;0.44;0.91;2023-09-03 14:00:00+02:00;9.00;461.00;5.00;456.00;2023-09-03 12:00:00+00:00;40.00;39.00;40.00
2023-09-03;15;100.00;NaN;0.00;0.44;0.91;2023-09-03 15:00:00+02:00;9.00;477.00;5.00;472.00;2023-09-03 13:00:00+00:00;39.00;38.00;39.00
2023-09-03;16;100.00;NaN;0.00;0.44;0.91;2023-09-03 16:00:00+02:00;9.00;471.00;4.00;467.00;2023-09-03 14:00:00+00:00;40.00;39.00;40.00
2023-09-03;17;100.00;NaN;0.00;0.44;0.91;2023-09-03 17:00:00+02:00;9.00;480.00;6.00;474.00;2023-09-03 15:00:00+00:00;41.00;41.00;41.00
2023-09-03;18;92.00;NaN;0.00;0.44;0.91;2023-09-03 18:00:00+02:00;9.00;468.00;14.00;454.00;2023-09-03 16:00:00+00:00;39.00;38.00;39.00
2023-09-03;19;100.00;NaN;0.00;0.44;0.91;2023-09-03 19:00:00+02:00;9.00;475.00;3.00;472.00;2023-09-03 17:00:00+00:00;41.00;39.00;41.00
2023-09-03;20;100.00;NaN;0.00;0.44;0.91;2023-09-03 20:00:00+02:00;9.00;476.00;6.00;470.00;2023-09-03 18:00:00+00:00;41.00;42.00;41.00
2023-09-03;21;100.00;NaN;0.00;0.44;0.91;2023-09-03 21:00:00+02:00;9.00;350.00;4.00;346.00;2023-09-03 19:00:00+00:00;41.00;38.00;41.00
2023-09-03;22;100.00;NaN;0.00;0.44;0.91;2023-09-03 22:00:00+02:00;9.00;300.00;5.00;295.00;2023-09-03 20:00:00+00:00;42.00;43.00;42.00
2023-09-03;23;92.00;NaN;0.00;0.44;0.91;2023-09-03 23:00:00+02:00;9.00;247.00;2.00;244.00;2023-09-03 21:00:00+00:00;44.00;44.00;44.00
2023-09-04;0;100.00;NaN;0.00;0.44;0.91;2023-09-04 00:00:00+02:00;9.00;200.00;6.00;194.00;2023-09-03 22:00:00+00:00;43.00;44.00;43.00
2023-09-04;1;100.00;NaN;0.00;0.44;0.91;2023-09-04 01:00:00+02:00;9.00;135.00;6.00;129.00;2023-09-03 23:00:00+00:00;41.00;42.00;41.00
2023-09-04;2;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 02:00:00+02:00;9.00;85.00;3.00;82.00;2023-09-04 00:00:00+00:00;43.00;45.00;43.00
2023-09-04;3;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 03:00:00+02:00;9.00;78.00;6.00;72.00;2023-09-04 01:00:00+00:00;39.00;39.00;39.00
2023-09-04;4;92.00;NaN;-2.57;-0.06;0.93;2023-09-04 04:00:00+02:00;9.00;83.00;5.00;77.00;2023-09-04 02:00:00+00:00;43.00;43.00;43.00
2023-09-04;5;92.00;NaN;-2.57;-0.06;0.93;2023-09-04 05:00:00+02:00;9.00;144.00;5.00;139.00;2023-09-04 03:00:00+00:00;45.00;45.00;45.00
2023-09-04;6;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 06:00:00+02:00;9.00;309.00;18.00;291.00;2023-09-04 04:00:00+00:00;43.00;42.00;43.00
2023-09-04;7;92.00;NaN;-2.57;-0.06;0.93;2023-09-04 07:00:00+02:00;9.00;407.00;32.00;375.00;2023-09-04 05:00:00+00:00;41.00;41.00;41.00
2023-09-04;8;92.00;NaN;-2.57;-0.06;0.93;2023-09-04 08:00:00+02:00;9.00;587.00;19.00;568.00;2023-09-04 06:00:00+00:00;41.00;40.00;41.00
2023-09-04;9;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 09:00:00+02:00;9.00;501.00;27.00;474.00;2023-09-04 07:00:00+00:00;40.00;40.00;40.00
2023-09-04;10;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 10:00:00+02:00;9.00;517.00;35.00;482.00;2023-09-04 08:00:00+00:00;39.00;39.00;39.00
2023-09-04;11;92.00;NaN;-2.57;-0.06;0.93;2023-09-04 11:00:00+02:00;9.00;515.00;27.00;488.00;2023-09-04 09:00:00+00:00;40.00;40.00;40.00
2023-09-04;12;83.00;NaN;-2.57;-0.06;0.93;2023-09-04 12:00:00+02:00;9.00;470.00;28.00;443.00;2023-09-04 10:00:00+00:00;41.00;41.00;41.00
2023-09-04;13;92.00;NaN;-2.57;-0.06;0.93;2023-09-04 13:00:00+02:00;9.00;500.00;29.00;470.00;2023-09-04 11:00:00+00:00;42.00;42.00;42.00
2023-09-04;14;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 14:00:00+02:00;9.00;490.00;19.00;471.00;2023-09-04 12:00:00+00:00;41.00;41.00;41.00
2023-09-04;15;83.00;NaN;-2.57;-0.06;0.93;2023-09-04 15:00:00+02:00;9.00;551.00;14.00;536.00;2023-09-04 13:00:00+00:00;39.00;40.00;39.00
2023-09-04;16;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 16:00:00+02:00;9.00;581.00;11.00;570.00;2023-09-04 14:00:00+00:00;40.00;41.00;40.00
2023-09-04;17;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 17:00:00+02:00;9.00;668.00;11.00;657.00;2023-09-04 15:00:00+00:00;39.00;40.00;39.00
2023-09-04;18;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 18:00:00+02:00;9.00;546.00;11.00;535.00;2023-09-04 16:00:00+00:00;41.00;41.00;41.00
2023-09-04;19;92.00;NaN;-2.57;-0.06;0.93;2023-09-04 19:00:00+02:00;9.00;563.00;8.00;555.00;2023-09-04 17:00:00+00:00;39.00;39.00;39.00
2023-09-04;20;92.00;NaN;-2.57;-0.06;0.93;2023-09-04 20:00:00+02:00;9.00;417.00;2.00;415.00;2023-09-04 18:00:00+00:00;40.00;38.00;40.00
2023-09-04;21;92.00;NaN;-2.57;-0.06;0.93;2023-09-04 21:00:00+02:00;9.00;313.00;2.00;311.00;2023-09-04 19:00:00+00:00;42.00;40.00;42.00
2023-09-04;22;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 22:00:00+02:00;9.00;290.00;3.00;287.00;2023-09-04 20:00:00+00:00;42.00;42.00;42.00
2023-09-04;23;100.00;NaN;-2.57;-0.06;0.93;2023-09-04 23:00:00+02:00;9.00;210.00;2.00;208.00;2023-09-04 21:00:00+00:00;44.00;44.00;44.00
2023-09-05;0;100.00;NaN;-2.57;-0.06;0.93;2023-09-05 00:00:00+02:00;9.00;168.00;2.00;166.00;2023-09-04 22:00:00+00:00;42.00;42.00;42.00
2023-09-05;1;100.00;NaN;-2.57;-0.06;0.93;2023-09-05 01:00:00+02:00;9.00;132.00;5.00;127.00;2023-09-04 23:00:00+00:00;41.00;43.00;41.00
2023-09-05;2;100.00;NaN;0.00;0.19;0.93;2023-09-05 02:00:00+02:00;9.00;78.00;2.00;76.00;2023-09-05 00:00:00+00:00;42.00;37.00;42.00
2023-09-05;3;100.00;NaN;0.00;0.19;0.93;2023-09-05 03:00:00+02:00;9.00;70.00;2.00;68.00;2023-09-05 01:00:00+00:00;41.00;42.00;41.00
2023-09-05;4;100.00;NaN;0.00;0.19;0.93;2023-09-05 04:00:00+02:00;9.00;95.00;1.00;94.00;2023-09-05 02:00:00+00:00;40.00;36.00;40.00
2023-09-05;5;100.00;NaN;0.00;0.19;0.93;2023-09-05 05:00:00+02:00;9.00;165.00;3.00;162.00;2023-09-05 03:00:00+00:00;46.00;48.00;46.00
2023-09-05;6;100.00;NaN;0.00;0.19;0.93;2023-09-05 06:00:00+02:00;9.00;278.00;10.00;268.00;2023-09-05 04:00:00+00:00;43.00;42.00;43.00
2023-09-05;7;100.00;NaN;0.00;0.19;0.93;2023-09-05 07:00:00+02:00;9.00;413.00;23.00;390.00;2023-09-05 05:00:00+00:00;41.00;41.00;41.00
2023-09-05;8;100.00;NaN;0.00;0.19;0.93;2023-09-05 08:00:00+02:00;9.00;583.00;26.00;557.00;2023-09-05 06:00:00+00:00;40.00;40.00;40.00
2023-09-05;9;100.00;NaN;0.00;0.19;0.93;2023-09-05 09:00:00+02:00;9.00;500.00;24.00;476.00;2023-09-05 07:00:00+00:00;41.00;41.00;41.00
2023-09-05;10;100.00;NaN;0.00;0.19;0.93;2023-09-05 10:00:00+02:00;9.00;462.00;23.00;439.00;2023-09-05 08:00:00+00:00;39.00;38.00;40.00
2023-09-05;11;100.00;NaN;0.00;0.19;0.93;2023-09-05 11:00:00+02:00;9.00;502.00;28.00;474.00;2023-09-05 09:00:00+00:00;39.00;39.00;39.00
2023-09-05;12;100.00;NaN;0.00;0.19;0.93;2023-09-05 12:00:00+02:00;9.00;512.00;30.00;482.00;2023-09-05 10:00:00+00:00;41.00;40.00;41.00
2023-09-05;13;100.00;NaN;0.00;0.19;0.93;2023-09-05 13:00:00+02:00;9.00;475.00;29.00;446.00;2023-09-05 11:00:00+00:00;41.00;41.00;41.00
2023-09-05;14;100.00;NaN;0.00;0.19;0.93;2023-09-05 14:00:00+02:00;9.00;488.00;15.00;473.00;2023-09-05 12:00:00+00:00;39.00;39.00;39.00
2023-09-05;15;100.00;NaN;0.00;0.19;0.93;2023-09-05 15:00:00+02:00;9.00;619.00;28.00;591.00;2023-09-05 13:00:00+00:00;32.00;33.00;32.00
2023-09-05;16;100.00;NaN;0.00;0.19;0.93;2023-09-05 16:00:00+02:00;9.00;628.00;17.00;611.00;2023-09-05 14:00:00+00:00;38.00;37.00;39.00
2023-09-05;17;100.00;NaN;0.00;0.19;0.93;2023-09-05 17:00:00+02:00;9.00;561.00;8.00;553.00;2023-09-05 15:00:00+00:00;40.00;40.00;40.00
2023-09-05;18;92.00;NaN;0.00;0.19;0.93;2023-09-05 18:00:00+02:00;9.00;529.00;5.00;524.00;2023-09-05 16:00:00+00:00;39.00;38.00;39.00
2023-09-05;19;100.00;NaN;0.00;0.19;0.93;2023-09-05 19:00:00+02:00;9.00;530.00;5.00;525.00;2023-09-05 17:00:00+00:00;40.00;40.00;40.00
2023-09-05;20;92.00;NaN;0.00;0.19;0.93;2023-09-05 20:00:00+02:00;9.00;445.00;2.00;443.00;2023-09-05 18:00:00+00:00;40.00;41.00;40.00
2023-09-05;21;100.00;NaN;0.00;0.19;0.93;2023-09-05 21:00:00+02:00;9.00;328.00;2.00;326.00;2023-09-05 19:00:00+00:00;42.00;45.00;42.00
2023-09-05;22;100.00;NaN;0.00;0.19;0.93;2023-09-05 22:00:00+02:00;9.00;345.00;2.00;343.00;2023-09-05 20:00:00+00:00;43.00;43.00;43.00
2023-09-05;23;100.00;NaN;0.00;0.19;0.93;2023-09-05 23:00:00+02:00;9.00;290.00;2.00;288.00;2023-09-05 21:00:00+00:00;43.00;46.00;43.00
2023-09-06;0;100.00;NaN;0.00;0.19;0.93;2023-09-06 00:00:00+02:00;9.00;203.00;2.00;201.00;2023-09-05 22:00:00+00:00;43.00;44.00;43.00
2023-09-06;1;100.00;NaN;0.00;0.19;0.93;2023-09-06 01:00:00+02:00;9.00;116.00;2.00;114.00;2023-09-05 23:00:00+00:00;40.00;40.00;40.00
2023-09-06;2;100.00;NaN;0.00;1.16;0.94;2023-09-06 02:00:00+02:00;9.00;88.00;4.00;84.00;2023-09-06 00:00:00+00:00;45.00;44.00;45.00
2023-09-06;3;100.00;NaN;0.00;1.16;0.94;2023-09-06 03:00:00+02:00;9.00;62.00;4.00;58.00;2023-09-06 01:00:00+00:00;40.00;40.00;40.00
2023-09-06;4;100.00;NaN;0.00;1.16;0.94;2023-09-06 04:00:00+02:00;9.00;72.00;3.00;69.00;2023-09-06 02:00:00+00:00;39.00;35.00;39.00
2023-09-06;5;100.00;NaN;0.00;1.16;0.94;2023-09-06 05:00:00+02:00;9.00;134.00;5.00;129.00;2023-09-06 03:00:00+00:00;44.00;44.00;44.00
2023-09-06;6;100.00;NaN;0.00;1.16;0.94;2023-09-06 06:00:00+02:00;9.00;309.00;20.00;289.00;2023-09-06 04:00:00+00:00;41.00;42.00;41.00
2023-09-06;7;100.00;NaN;0.00;1.16;0.94;2023-09-06 07:00:00+02:00;9.00;424.00;34.00;390.00;2023-09-06 05:00:00+00:00;42.00;42.00;42.00
2023-09-06;8;100.00;NaN;0.00;1.16;0.94;2023-09-06 08:00:00+02:00;9.00;571.00;19.00;552.00;2023-09-06 06:00:00+00:00;40.00;40.00;40.00
2023-09-06;9;100.00;NaN;0.00;1.16;0.94;2023-09-06 09:00:00+02:00;9.00;576.00;17.00;559.00;2023-09-06 07:00:00+00:00;40.00;41.00;40.00
2023-09-06;10;100.00;NaN;0.00;1.16;0.94;2023-09-06 10:00:00+02:00;9.00;461.00;24.00;437.00;2023-09-06 08:00:00+00:00;38.00;37.00;38.00
2023-09-06;11;100.00;NaN;0.00;1.16;0.94;2023-09-06 11:00:00+02:00;9.00;470.00;30.00;440.00;2023-09-06 09:00:00+00:00;39.00;38.00;39.00
2023-09-06;12;100.00;NaN;0.00;1.16;0.94;2023-09-06 12:00:00+02:00;9.00;486.00;30.00;456.00;2023-09-06 10:00:00+00:00;41.00;40.00;41.00
2023-09-06;13;100.00;NaN;0.00;1.16;0.94;2023-09-06 13:00:00+02:00;9.00;501.00;26.00;475.00;2023-09-06 11:00:00+00:00;41.00;42.00;41.00
2023-09-06;14;92.00;NaN;0.00;1.16;0.94;2023-09-06 14:00:00+02:00;9.00;538.00;10.00;528.00;2023-09-06 12:00:00+00:00;40.00;40.00;40.00
2023-09-06;15;92.00;NaN;0.00;1.16;0.94;2023-09-06 15:00:00+02:00;9.00;577.00;14.00;563.00;2023-09-06 13:00:00+00:00;40.00;39.00;40.00
2023-09-06;16;92.00;NaN;0.00;1.16;0.94;2023-09-06 16:00:00+02:00;9.00;597.00;14.00;583.00;2023-09-06 14:00:00+00:00;38.00;38.00;38.00
2023-09-06;17;92.00;NaN;0.00;1.16;0.94;2023-09-06 17:00:00+02:00;9.00;616.00;12.00;604.00;2023-09-06 15:00:00+00:00;40.00;39.00;40.00
2023-09-06;18;92.00;NaN;0.00;1.16;0.94;2023-09-06 18:00:00+02:00;9.00;538.00;4.00;533.00;2023-09-06 16:00:00+00:00;39.00;38.00;39.00
2023-09-06;19;100.00;NaN;0.00;1.16;0.94;2023-09-06 19:00:00+02:00;9.00;528.00;1.00;527.00;2023-09-06 17:00:00+00:00;40.00;39.00;40.00
2023-09-06;20;100.00;NaN;0.00;1.16;0.94;2023-09-06 20:00:00+02:00;9.00;401.00;4.00;397.00;2023-09-06 18:00:00+00:00;40.00;39.00;40.00
2023-09-06;21;100.00;NaN;0.00;1.16;0.94;2023-09-06 21:00:00+02:00;9.00;358.00;3.00;355.00;2023-09-06 19:00:00+00:00;42.00;41.00;42.00
2023-09-06;22;100.00;NaN;0.00;1.16;0.94;2023-09-06 22:00:00+02:00;9.00;344.00;3.00;341.00;2023-09-06 20:00:00+00:00;42.00;42.00;42.00
2023-09-06;23;100.00;NaN;0.00;1.16;0.94;2023-09-06 23:00:00+02:00;9.00;252.00;0.00;252.00;2023-09-06 21:00:00+00:00;43.00;NaN;43.00
2023-09-07;0;100.00;NaN;0.00;1.16;0.94;2023-09-07 00:00:00+02:00;9.00;200.00;1.00;199.00;2023-09-06 22:00:00+00:00;43.00;46.00;43.00
2023-09-07;1;100.00;NaN;0.00;1.16;0.94;2023-09-07 01:00:00+02:00;9.00;141.00;4.00;137.00;2023-09-06 23:00:00+00:00;42.00;41.00;42.00
2023-09-07;2;100.00;NaN;0.00;NaN;0.93;2023-09-07 02:00:00+02:00;9.00;93.00;4.00;89.00;2023-09-07 00:00:00+00:00;42.00;41.00;42.00
2023-09-07;3;100.00;NaN;0.00;NaN;0.93;2023-09-07 03:00:00+02:00;9.00;83.00;4.00;79.00;2023-09-07 01:00:00+00:00;42.00;42.00;42.00
2023-09-07;4;100.00;NaN;0.00;NaN;0.93;2023-09-07 04:00:00+02:00;9.00;68.00;1.00;67.00;2023-09-07 02:00:00+00:00;39.00;38.00;39.00
2023-09-07;5;100.00;NaN;0.00;NaN;0.93;2023-09-07 05:00:00+02:00;9.00;143.00;4.00;139.00;2023-09-07 03:00:00+00:00;46.00;46.00;46.00
