Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-13;21;100.00;-0.03;0.00;0.00;0.92;2023-09-13 21:00:00+02:00;9.00;201.00;7.00;194.00;2023-09-13 19:00:00+00:00;52.00;52.00;52.00
2023-09-13;22;100.00;-0.03;0.00;0.00;0.92;2023-09-13 22:00:00+02:00;9.00;137.00;7.00;130.00;2023-09-13 20:00:00+00:00;54.00;53.00;54.00
2023-09-13;23;83.00;-0.03;0.00;0.00;0.92;2023-09-13 23:00:00+02:00;9.00;79.00;11.00;68.00;2023-09-13 21:00:00+00:00;56.00;56.00;56.00
2023-09-14;0;83.00;-0.03;0.00;0.00;0.92;2023-09-14 00:00:00+02:00;9.00;54.00;4.00;50.00;2023-09-13 22:00:00+00:00;56.00;61.00;55.00
2023-09-14;1;100.00;-0.03;0.00;0.00;0.92;2023-09-14 01:00:00+02:00;9.00;25.00;6.00;19.00;2023-09-13 23:00:00+00:00;58.00;62.00;57.00
2023-09-14;2;100.00;0.35;0.00;0.00;0.91;2023-09-14 02:00:00+02:00;9.00;28.00;6.00;22.00;2023-09-14 00:00:00+00:00;58.00;58.00;57.00
2023-09-14;3;100.00;0.35;0.00;0.00;0.91;2023-09-14 03:00:00+02:00;9.00;32.00;7.00;25.00;2023-09-14 01:00:00+00:00;58.00;65.00;56.00
2023-09-14;4;100.00;0.35;0.00;0.00;0.91;2023-09-14 04:00:00+02:00;9.00;94.00;11.00;83.00;2023-09-14 02:00:00+00:00;57.00;57.00;57.00
2023-09-14;5;100.00;0.35;0.00;0.00;0.91;2023-09-14 05:00:00+02:00;9.00;410.00;19.00;391.00;2023-09-14 03:00:00+00:00;55.00;55.00;55.00
2023-09-14;6;100.00;0.35;0.00;0.00;0.91;2023-09-14 06:00:00+02:00;9.00;632.00;31.00;601.00;2023-09-14 04:00:00+00:00;52.00;52.00;52.00
2023-09-14;7;100.00;0.35;0.00;0.00;0.91;2023-09-14 07:00:00+02:00;9.00;642.00;36.00;606.00;2023-09-14 05:00:00+00:00;48.00;48.00;48.00
2023-09-14;8;100.00;0.35;0.00;0.00;0.91;2023-09-14 08:00:00+02:00;9.00;640.00;48.00;592.00;2023-09-14 06:00:00+00:00;46.00;47.00;46.00
2023-09-14;9;100.00;0.35;0.00;0.00;0.91;2023-09-14 09:00:00+02:00;9.00;566.00;27.00;539.00;2023-09-14 07:00:00+00:00;49.00;49.00;49.00
2023-09-14;10;100.00;0.35;0.00;0.00;0.91;2023-09-14 10:00:00+02:00;9.00;515.00;23.00;492.00;2023-09-14 08:00:00+00:00;50.00;50.00;50.00
2023-09-14;11;8.00;0.35;0.00;0.00;0.91;2023-09-14 11:00:00+02:00;9.00;456.00;12.00;444.00;2023-09-14 09:00:00+00:00;50.00;50.00;50.00
2023-09-15;9;92.00;-3.34;-4.56;0.00;-0.07;2023-09-15 09:00:00+02:00;9.00;521.00;29.00;492.00;2023-09-15 07:00:00+00:00;48.00;48.00;48.00
2023-09-15;10;92.00;-3.34;-4.56;0.00;-0.07;2023-09-15 10:00:00+02:00;9.00;549.00;26.00;523.00;2023-09-15 08:00:00+00:00;48.00;48.00;48.00
2023-09-19;4;33.00;-1.08;0.00;0.00;0.61;2023-09-19 04:00:00+02:00;9.00;147.00;3.00;144.00;2023-09-19 02:00:00+00:00;57.00;58.00;57.00
2023-09-19;5;92.00;-1.08;0.00;0.00;0.61;2023-09-19 05:00:00+02:00;9.00;432.00;12.00;420.00;2023-09-19 03:00:00+00:00;54.00;53.00;54.00
2023-09-19;6;100.00;-1.08;0.00;0.00;0.61;2023-09-19 06:00:00+02:00;9.00;612.00;23.00;589.00;2023-09-19 04:00:00+00:00;48.00;48.00;48.00
2023-09-19;7;100.00;-1.08;0.00;0.00;0.61;2023-09-19 07:00:00+02:00;9.00;620.00;24.00;596.00;2023-09-19 05:00:00+00:00;48.00;49.00;48.00
2023-09-19;8;100.00;-1.08;0.00;0.00;0.61;2023-09-19 08:00:00+02:00;9.00;574.00;24.00;550.00;2023-09-19 06:00:00+00:00;51.00;50.00;51.00
2023-09-19;9;100.00;-1.08;0.00;0.00;0.61;2023-09-19 09:00:00+02:00;9.00;534.00;28.00;506.00;2023-09-19 07:00:00+00:00;52.00;53.00;52.00
2023-09-19;10;100.00;-1.08;0.00;0.00;0.61;2023-09-19 10:00:00+02:00;9.00;456.00;27.00;429.00;2023-09-19 08:00:00+00:00;53.00;53.00;53.00
2023-09-19;11;58.00;-1.08;0.00;0.00;0.61;2023-09-19 11:00:00+02:00;9.00;430.00;15.00;415.00;2023-09-19 09:00:00+00:00;53.00;53.00;52.00
2023-09-22;9;17.00;-0.50;0.00;0.00;0.93;2023-09-22 09:00:00+02:00;9.00;522.00;24.00;498.00;2023-09-22 07:00:00+00:00;48.00;47.00;49.00
2023-09-22;10;100.00;-0.50;0.00;0.00;0.93;2023-09-22 10:00:00+02:00;9.00;515.00;20.00;495.00;2023-09-22 08:00:00+00:00;49.00;49.00;49.00
2023-09-22;11;92.00;-0.50;0.00;0.00;0.93;2023-09-22 11:00:00+02:00;9.00;488.00;16.00;471.00;2023-09-22 09:00:00+00:00;49.00;49.00;49.00
2023-09-22;12;83.00;-0.50;0.00;0.00;0.93;2023-09-22 12:00:00+02:00;9.00;456.00;18.00;438.00;2023-09-22 10:00:00+00:00;50.00;50.00;50.00
2023-09-22;13;83.00;-0.50;0.00;0.00;0.93;2023-09-22 13:00:00+02:00;9.00;490.00;13.00;476.00;2023-09-22 11:00:00+00:00;48.00;48.00;48.00
2023-09-22;14;92.00;-0.50;0.00;0.00;0.93;2023-09-22 14:00:00+02:00;9.00;464.00;7.00;457.00;2023-09-22 12:00:00+00:00;49.00;50.00;49.00
2023-09-22;15;92.00;-0.50;0.00;0.00;0.93;2023-09-22 15:00:00+02:00;9.00;513.00;13.00;500.00;2023-09-22 13:00:00+00:00;48.00;47.00;48.00
2023-09-22;16;92.00;-0.50;0.00;0.00;0.93;2023-09-22 16:00:00+02:00;9.00;515.00;2.00;513.00;2023-09-22 14:00:00+00:00;50.00;50.00;50.00
2023-09-22;17;83.00;-0.50;0.00;0.00;0.93;2023-09-22 17:00:00+02:00;9.00;488.00;8.00;480.00;2023-09-22 15:00:00+00:00;48.00;48.00;48.00
2023-09-22;18;100.00;-0.50;0.00;0.00;0.93;2023-09-22 18:00:00+02:00;9.00;426.00;4.00;422.00;2023-09-22 16:00:00+00:00;50.00;50.00;50.00
2023-09-22;19;100.00;-0.50;0.00;0.00;0.93;2023-09-22 19:00:00+02:00;9.00;355.00;9.00;346.00;2023-09-22 17:00:00+00:00;48.00;49.00;48.00
2023-09-22;20;100.00;-0.50;0.00;0.00;0.93;2023-09-22 20:00:00+02:00;9.00;255.00;8.00;247.00;2023-09-22 18:00:00+00:00;51.00;51.00;51.00
2023-09-22;21;100.00;-0.50;0.00;0.00;0.93;2023-09-22 21:00:00+02:00;9.00;172.00;3.00;169.00;2023-09-22 19:00:00+00:00;51.00;51.00;51.00
2023-09-22;22;100.00;-0.50;0.00;0.00;0.93;2023-09-22 22:00:00+02:00;9.00;126.00;3.00;123.00;2023-09-22 20:00:00+00:00;53.00;53.00;53.00
2023-09-22;23;100.00;-0.50;0.00;0.00;0.93;2023-09-22 23:00:00+02:00;9.00;82.00;1.00;81.00;2023-09-22 21:00:00+00:00;53.00;50.00;53.00
2023-09-23;0;92.00;-0.50;0.00;0.00;0.93;2023-09-23 00:00:00+02:00;9.00;48.00;1.00;47.00;2023-09-22 22:00:00+00:00;55.00;51.00;55.00
2023-09-23;1;100.00;-0.50;0.00;0.00;0.93;2023-09-23 01:00:00+02:00;9.00;35.00;1.00;34.00;2023-09-22 23:00:00+00:00;55.00;51.00;55.00
2023-09-23;2;100.00;0.20;-3.04;0.00;0.94;2023-09-23 02:00:00+02:00;9.00;17.00;2.00;15.00;2023-09-23 00:00:00+00:00;55.00;54.00;55.00
2023-09-23;3;100.00;0.20;-3.04;0.00;0.94;2023-09-23 03:00:00+02:00;9.00;29.00;1.00;28.00;2023-09-23 01:00:00+00:00;57.00;63.00;57.00
2023-09-23;4;92.00;0.20;-3.04;0.00;0.94;2023-09-23 04:00:00+02:00;9.00;26.00;1.00;25.00;2023-09-23 02:00:00+00:00;59.00;51.00;59.00
2023-09-23;5;100.00;0.20;-3.04;0.00;0.94;2023-09-23 05:00:00+02:00;9.00;93.00;4.00;89.00;2023-09-23 03:00:00+00:00;55.00;51.00;55.00
2023-09-23;6;92.00;0.20;-3.04;0.00;0.94;2023-09-23 06:00:00+02:00;9.00;100.00;10.00;91.00;2023-09-23 04:00:00+00:00;54.00;54.00;54.00
2023-09-23;7;100.00;0.20;-3.04;0.00;0.94;2023-09-23 07:00:00+02:00;9.00;157.00;4.00;153.00;2023-09-23 05:00:00+00:00;56.00;57.00;56.00
2023-09-23;8;100.00;0.20;-3.04;0.00;0.94;2023-09-23 08:00:00+02:00;9.00;253.00;3.00;250.00;2023-09-23 06:00:00+00:00;53.00;55.00;53.00
2023-09-23;9;100.00;0.20;-3.04;0.00;0.94;2023-09-23 09:00:00+02:00;9.00;316.00;5.00;311.00;2023-09-23 07:00:00+00:00;53.00;52.00;53.00
2023-09-23;10;92.00;0.20;-3.04;0.00;0.94;2023-09-23 10:00:00+02:00;9.00;458.00;3.00;455.00;2023-09-23 08:00:00+00:00;53.00;53.00;53.00
2023-09-23;11;92.00;0.20;-3.04;0.00;0.94;2023-09-23 11:00:00+02:00;9.00;478.00;3.00;475.00;2023-09-23 09:00:00+00:00;54.00;54.00;54.00
2023-09-23;12;92.00;0.20;-3.04;0.00;0.94;2023-09-23 12:00:00+02:00;9.00;492.00;5.00;487.00;2023-09-23 10:00:00+00:00;52.00;53.00;52.00
2023-09-23;13;92.00;0.20;-3.04;0.00;0.94;2023-09-23 13:00:00+02:00;9.00;477.00;7.00;470.00;2023-09-23 11:00:00+00:00;53.00;53.00;53.00
2023-09-23;14;50.00;0.20;-3.04;0.00;0.94;2023-09-23 14:00:00+02:00;9.00;454.00;4.00;450.00;2023-09-23 12:00:00+00:00;51.00;50.00;51.00
2023-09-24;10;58.00;-8.25;0.00;0.00;0.12;2023-09-24 10:00:00+02:00;9.00;267.00;2.00;266.00;2023-09-24 08:00:00+00:00;54.00;54.00;54.00
2023-09-24;11;92.00;-8.25;0.00;0.00;0.12;2023-09-24 11:00:00+02:00;9.00;304.00;3.00;301.00;2023-09-24 09:00:00+00:00;54.00;54.00;54.00
2023-09-25;10;50.00;-3.45;0.00;0.00;0.31;2023-09-25 10:00:00+02:00;9.00;464.00;18.00;446.00;2023-09-25 08:00:00+00:00;49.00;49.00;49.00
2023-09-25;11;50.00;-3.45;0.00;0.00;0.31;2023-09-25 11:00:00+02:00;9.00;458.00;26.00;432.00;2023-09-25 09:00:00+00:00;49.00;49.00;49.00
2023-09-26;10;33.00;-4.80;0.00;0.00;0.38;2023-09-26 10:00:00+02:00;9.00;564.00;24.00;540.00;2023-09-26 08:00:00+00:00;51.00;50.00;51.00
2023-09-26;11;100.00;-4.80;0.00;0.00;0.38;2023-09-26 11:00:00+02:00;9.00;450.00;23.00;427.00;2023-09-26 09:00:00+00:00;52.00;52.00;52.00
2023-09-26;12;58.00;-4.80;0.00;0.00;0.38;2023-09-26 12:00:00+02:00;9.00;439.00;15.00;423.00;2023-09-26 10:00:00+00:00;49.00;49.00;49.00
2023-09-27;8;50.00;-5.36;0.00;0.00;0.42;2023-09-27 08:00:00+02:00;9.00;596.00;28.00;568.00;2023-09-27 06:00:00+00:00;49.00;49.00;49.00
2023-09-27;9;100.00;-5.36;0.00;0.00;0.42;2023-09-27 09:00:00+02:00;9.00;515.00;25.00;490.00;2023-09-27 07:00:00+00:00;48.00;48.00;48.00
2023-09-27;10;100.00;-5.36;0.00;0.00;0.42;2023-09-27 10:00:00+02:00;9.00;496.00;41.00;455.00;2023-09-27 08:00:00+00:00;49.00;49.00;49.00
2023-09-27;11;58.00;-5.36;0.00;0.00;0.42;2023-09-27 11:00:00+02:00;9.00;444.00;24.00;420.00;2023-09-27 09:00:00+00:00;49.00;49.00;49.00
2023-09-28;9;25.00;-2.51;-1.52;0.00;0.30;2023-09-28 09:00:00+02:00;9.00;512.00;24.00;488.00;2023-09-28 07:00:00+00:00;48.00;48.00;48.00
2023-09-28;10;92.00;-2.51;-1.52;0.00;0.30;2023-09-28 10:00:00+02:00;9.00;509.00;31.00;479.00;2023-09-28 08:00:00+00:00;50.00;49.00;50.00
2023-09-28;11;25.00;-2.51;-1.52;0.00;0.30;2023-09-28 11:00:00+02:00;9.00;432.00;32.00;400.00;2023-09-28 09:00:00+00:00;41.00;43.00;41.00
2023-09-29;9;25.00;-8.94;-1.52;0.00;0.25;2023-09-29 09:00:00+02:00;9.00;540.00;16.00;524.00;2023-09-29 07:00:00+00:00;49.00;49.00;49.00
2023-09-29;10;100.00;-8.94;-1.52;0.00;0.25;2023-09-29 10:00:00+02:00;9.00;516.00;26.00;490.00;2023-09-29 08:00:00+00:00;49.00;49.00;49.00
2023-09-29;11;92.00;-8.94;-1.52;0.00;0.25;2023-09-29 11:00:00+02:00;9.00;481.00;19.00;463.00;2023-09-29 09:00:00+00:00;52.00;52.00;52.00
2023-09-29;12;92.00;-8.94;-1.52;0.00;0.25;2023-09-29 12:00:00+02:00;9.00;479.00;11.00;468.00;2023-09-29 10:00:00+00:00;52.00;52.00;52.00
2023-09-29;13;67.00;-8.94;-1.52;0.00;0.25;2023-09-29 13:00:00+02:00;9.00;462.00;14.00;448.00;2023-09-29 11:00:00+00:00;51.00;50.00;51.00
2023-09-30;9;50.00;-3.81;0.00;0.00;0.31;2023-09-30 09:00:00+02:00;9.00;418.00;2.00;416.00;2023-09-30 07:00:00+00:00;53.00;55.00;53.00
2023-09-30;10;100.00;-3.81;0.00;0.00;0.31;2023-09-30 10:00:00+02:00;9.00;415.00;3.00;412.00;2023-09-30 08:00:00+00:00;52.00;52.00;52.00
2023-09-30;11;92.00;-3.81;0.00;0.00;0.31;2023-09-30 11:00:00+02:00;9.00;460.00;4.00;456.00;2023-09-30 09:00:00+00:00;53.00;52.00;53.00
2023-09-30;12;17.00;-3.81;0.00;0.00;0.31;2023-09-30 12:00:00+02:00;9.00;402.00;0.00;402.00;2023-09-30 10:00:00+00:00;53.00;NaN;53.00
