Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;17;92.00;0.77;0.00;0.00;0.89;2023-09-01 17:00:00+02:00;9.00;280.00;5.00;275.00;2023-09-01 15:00:00+00:00;56.00;56.00;56.00
2023-09-01;18;100.00;0.77;0.00;0.00;0.89;2023-09-01 18:00:00+02:00;9.00;269.00;6.00;263.00;2023-09-01 16:00:00+00:00;58.00;57.00;58.00
2023-09-01;19;100.00;0.77;0.00;0.00;0.89;2023-09-01 19:00:00+02:00;9.00;214.00;3.00;211.00;2023-09-01 17:00:00+00:00;56.00;53.00;56.00
2023-09-01;20;100.00;0.77;0.00;0.00;0.89;2023-09-01 20:00:00+02:00;9.00;190.00;5.00;185.00;2023-09-01 18:00:00+00:00;57.00;57.00;57.00
2023-09-01;21;100.00;0.77;0.00;0.00;0.89;2023-09-01 21:00:00+02:00;9.00;114.00;4.00;110.00;2023-09-01 19:00:00+00:00;57.00;56.00;57.00
2023-09-01;22;100.00;0.77;0.00;0.00;0.89;2023-09-01 22:00:00+02:00;9.00;122.00;2.00;120.00;2023-09-01 20:00:00+00:00;55.00;57.00;55.00
2023-09-01;23;92.00;0.77;0.00;0.00;0.89;2023-09-01 23:00:00+02:00;9.00;82.00;2.00;80.00;2023-09-01 21:00:00+00:00;52.00;52.00;52.00
2023-09-02;0;100.00;0.77;0.00;0.00;0.89;2023-09-02 00:00:00+02:00;9.00;68.00;2.00;66.00;2023-09-01 22:00:00+00:00;56.00;52.00;56.00
2023-09-02;1;100.00;0.77;0.00;0.00;0.89;2023-09-02 01:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-01 23:00:00+00:00;59.00;NaN;59.00
2023-09-02;2;100.00;0.27;0.00;0.00;0.88;2023-09-02 02:00:00+02:00;9.00;30.00;0.00;30.00;2023-09-02 00:00:00+00:00;59.00;NaN;59.00
2023-09-02;3;100.00;0.27;0.00;0.00;0.88;2023-09-02 03:00:00+02:00;9.00;36.00;1.00;35.00;2023-09-02 01:00:00+00:00;59.00;53.00;59.00
2023-09-02;4;100.00;0.27;0.00;0.00;0.88;2023-09-02 04:00:00+02:00;9.00;26.00;2.00;24.00;2023-09-02 02:00:00+00:00;53.00;58.00;53.00
2023-09-02;5;100.00;0.27;0.00;0.00;0.88;2023-09-02 05:00:00+02:00;9.00;60.00;6.00;54.00;2023-09-02 03:00:00+00:00;54.00;57.00;53.00
2023-09-02;6;100.00;0.27;0.00;0.00;0.88;2023-09-02 06:00:00+02:00;9.00;66.00;4.00;62.00;2023-09-02 04:00:00+00:00;53.00;51.00;53.00
2023-09-02;7;100.00;0.27;0.00;0.00;0.88;2023-09-02 07:00:00+02:00;9.00;96.00;5.00;91.00;2023-09-02 05:00:00+00:00;54.00;53.00;54.00
2023-09-02;8;92.00;0.27;0.00;0.00;0.88;2023-09-02 08:00:00+02:00;9.00;132.00;8.00;124.00;2023-09-02 06:00:00+00:00;56.00;57.00;56.00
2023-09-02;9;100.00;0.27;0.00;0.00;0.88;2023-09-02 09:00:00+02:00;9.00;206.00;9.00;197.00;2023-09-02 07:00:00+00:00;54.00;54.00;54.00
2023-09-02;10;100.00;0.27;0.00;0.00;0.88;2023-09-02 10:00:00+02:00;9.00;201.00;3.00;198.00;2023-09-02 08:00:00+00:00;52.00;52.00;52.00
2023-09-02;11;100.00;0.27;0.00;0.00;0.88;2023-09-02 11:00:00+02:00;9.00;238.00;7.00;231.00;2023-09-02 09:00:00+00:00;55.00;55.00;55.00
2023-09-02;12;92.00;0.27;0.00;0.00;0.88;2023-09-02 12:00:00+02:00;9.00;242.00;10.00;232.00;2023-09-02 10:00:00+00:00;59.00;61.00;59.00
2023-09-02;13;83.00;0.27;0.00;0.00;0.88;2023-09-02 13:00:00+02:00;9.00;259.00;4.00;256.00;2023-09-02 11:00:00+00:00;58.00;57.00;58.00
2023-09-02;14;100.00;0.27;0.00;0.00;0.88;2023-09-02 14:00:00+02:00;9.00;260.00;6.00;254.00;2023-09-02 12:00:00+00:00;57.00;56.00;57.00
2023-09-02;15;100.00;0.27;0.00;0.00;0.88;2023-09-02 15:00:00+02:00;9.00;256.00;3.00;253.00;2023-09-02 13:00:00+00:00;59.00;59.00;59.00
2023-09-02;16;92.00;0.27;0.00;0.00;0.88;2023-09-02 16:00:00+02:00;9.00;238.00;3.00;235.00;2023-09-02 14:00:00+00:00;59.00;60.00;59.00
2023-09-02;17;100.00;0.27;0.00;0.00;0.88;2023-09-02 17:00:00+02:00;9.00;211.00;5.00;206.00;2023-09-02 15:00:00+00:00;59.00;60.00;59.00
2023-09-02;18;100.00;0.27;0.00;0.00;0.88;2023-09-02 18:00:00+02:00;9.00;227.00;3.00;224.00;2023-09-02 16:00:00+00:00;55.00;55.00;55.00
2023-09-02;19;100.00;0.27;0.00;0.00;0.88;2023-09-02 19:00:00+02:00;9.00;240.00;2.00;238.00;2023-09-02 17:00:00+00:00;56.00;54.00;56.00
2023-09-02;20;100.00;0.27;0.00;0.00;0.88;2023-09-02 20:00:00+02:00;9.00;204.00;2.00;202.00;2023-09-02 18:00:00+00:00;53.00;50.00;53.00
2023-09-02;21;100.00;0.27;0.00;0.00;0.88;2023-09-02 21:00:00+02:00;9.00;149.00;2.00;147.00;2023-09-02 19:00:00+00:00;52.00;52.00;52.00
2023-09-02;22;100.00;0.27;0.00;0.00;0.88;2023-09-02 22:00:00+02:00;9.00;134.00;2.00;132.00;2023-09-02 20:00:00+00:00;53.00;53.00;53.00
2023-09-02;23;100.00;0.27;0.00;0.00;0.88;2023-09-02 23:00:00+02:00;9.00;78.00;3.00;75.00;2023-09-02 21:00:00+00:00;52.00;53.00;52.00
2023-09-03;0;100.00;0.27;0.00;0.00;0.88;2023-09-03 00:00:00+02:00;9.00;60.00;1.00;59.00;2023-09-02 22:00:00+00:00;60.00;60.00;60.00
2023-09-03;1;100.00;0.27;0.00;0.00;0.88;2023-09-03 01:00:00+02:00;9.00;51.00;0.00;51.00;2023-09-02 23:00:00+00:00;62.00;NaN;62.00
2023-09-03;2;92.00;-0.22;0.00;0.00;0.87;2023-09-03 02:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-03 00:00:00+00:00;57.00;NaN;57.00
2023-09-03;3;92.00;-0.22;0.00;0.00;0.87;2023-09-03 03:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-03 01:00:00+00:00;59.00;NaN;59.00
2023-09-03;4;92.00;-0.22;0.00;0.00;0.87;2023-09-03 04:00:00+02:00;9.00;23.00;0.00;23.00;2023-09-03 02:00:00+00:00;55.00;NaN;55.00
2023-09-03;5;100.00;-0.22;0.00;0.00;0.87;2023-09-03 05:00:00+02:00;9.00;44.00;1.00;43.00;2023-09-03 03:00:00+00:00;57.00;47.00;57.00
2023-09-03;6;100.00;-0.22;0.00;0.00;0.87;2023-09-03 06:00:00+02:00;9.00;45.00;2.00;43.00;2023-09-03 04:00:00+00:00;57.00;53.00;57.00
2023-09-03;7;100.00;-0.22;0.00;0.00;0.87;2023-09-03 07:00:00+02:00;9.00;45.00;0.00;45.00;2023-09-03 05:00:00+00:00;54.00;NaN;54.00
2023-09-03;8;100.00;-0.22;0.00;0.00;0.87;2023-09-03 08:00:00+02:00;9.00;73.00;2.00;71.00;2023-09-03 06:00:00+00:00;53.00;50.00;53.00
2023-09-03;9;100.00;-0.22;0.00;0.00;0.87;2023-09-03 09:00:00+02:00;9.00;97.00;2.00;95.00;2023-09-03 07:00:00+00:00;55.00;50.00;55.00
2023-09-03;10;100.00;-0.22;0.00;0.00;0.87;2023-09-03 10:00:00+02:00;9.00;152.00;4.00;148.00;2023-09-03 08:00:00+00:00;54.00;53.00;54.00
2023-09-03;11;92.00;-0.22;0.00;0.00;0.87;2023-09-03 11:00:00+02:00;9.00;147.00;7.00;141.00;2023-09-03 09:00:00+00:00;58.00;58.00;58.00
2023-09-03;12;83.00;-0.22;0.00;0.00;0.87;2023-09-03 12:00:00+02:00;9.00;169.00;2.00;167.00;2023-09-03 10:00:00+00:00;60.00;60.00;60.00
2023-09-03;13;100.00;-0.22;0.00;0.00;0.87;2023-09-03 13:00:00+02:00;9.00;190.00;4.00;186.00;2023-09-03 11:00:00+00:00;59.00;58.00;59.00
2023-09-03;14;100.00;-0.22;0.00;0.00;0.87;2023-09-03 14:00:00+02:00;9.00;215.00;2.00;213.00;2023-09-03 12:00:00+00:00;61.00;63.00;61.00
2023-09-03;15;92.00;-0.22;0.00;0.00;0.87;2023-09-03 15:00:00+02:00;9.00;225.00;2.00;223.00;2023-09-03 13:00:00+00:00;60.00;58.00;60.00
2023-09-03;16;92.00;-0.22;0.00;0.00;0.87;2023-09-03 16:00:00+02:00;9.00;196.00;3.00;193.00;2023-09-03 14:00:00+00:00;59.00;59.00;59.00
2023-09-03;17;92.00;-0.22;0.00;0.00;0.87;2023-09-03 17:00:00+02:00;9.00;196.00;3.00;193.00;2023-09-03 15:00:00+00:00;59.00;58.00;59.00
2023-09-03;18;92.00;-0.22;0.00;0.00;0.87;2023-09-03 18:00:00+02:00;9.00;190.00;2.00;188.00;2023-09-03 16:00:00+00:00;58.00;60.00;58.00
2023-09-03;19;100.00;-0.22;0.00;0.00;0.87;2023-09-03 19:00:00+02:00;9.00;180.00;1.00;179.00;2023-09-03 17:00:00+00:00;57.00;57.00;57.00
2023-09-03;20;100.00;-0.22;0.00;0.00;0.87;2023-09-03 20:00:00+02:00;9.00;126.00;2.00;124.00;2023-09-03 18:00:00+00:00;57.00;54.00;57.00
2023-09-03;21;83.00;-0.22;0.00;0.00;0.87;2023-09-03 21:00:00+02:00;9.00;124.00;1.00;122.00;2023-09-03 19:00:00+00:00;56.00;57.00;56.00
2023-09-03;22;100.00;-0.22;0.00;0.00;0.87;2023-09-03 22:00:00+02:00;9.00;63.00;3.00;60.00;2023-09-03 20:00:00+00:00;56.00;54.00;57.00
2023-09-03;23;100.00;-0.22;0.00;0.00;0.87;2023-09-03 23:00:00+02:00;9.00;49.00;1.00;48.00;2023-09-03 21:00:00+00:00;59.00;49.00;59.00
2023-09-04;0;92.00;-0.22;0.00;0.00;0.87;2023-09-04 00:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-03 22:00:00+00:00;58.00;NaN;58.00
2023-09-04;1;100.00;-0.22;0.00;0.00;0.87;2023-09-04 01:00:00+02:00;9.00;38.00;3.00;35.00;2023-09-03 23:00:00+00:00;46.00;44.00;46.00
2023-09-04;2;100.00;0.66;0.00;0.00;0.88;2023-09-04 02:00:00+02:00;9.00;27.00;3.00;24.00;2023-09-04 00:00:00+00:00;60.00;54.00;61.00
2023-09-04;3;92.00;0.66;0.00;0.00;0.88;2023-09-04 03:00:00+02:00;9.00;29.00;8.00;22.00;2023-09-04 01:00:00+00:00;54.00;57.00;53.00
2023-09-04;4;100.00;0.66;0.00;0.00;0.88;2023-09-04 04:00:00+02:00;9.00;70.00;6.00;64.00;2023-09-04 02:00:00+00:00;54.00;57.00;54.00
2023-09-04;5;92.00;0.66;0.00;0.00;0.88;2023-09-04 05:00:00+02:00;9.00;143.00;10.00;133.00;2023-09-04 03:00:00+00:00;52.00;52.00;52.00
2023-09-04;6;100.00;0.66;0.00;0.00;0.88;2023-09-04 06:00:00+02:00;9.00;234.00;12.00;222.00;2023-09-04 04:00:00+00:00;52.00;52.00;52.00
2023-09-04;7;92.00;0.66;0.00;0.00;0.88;2023-09-04 07:00:00+02:00;9.00;240.00;17.00;223.00;2023-09-04 05:00:00+00:00;52.00;52.00;52.00
2023-09-04;8;100.00;0.66;0.00;0.00;0.88;2023-09-04 08:00:00+02:00;9.00;227.00;22.00;205.00;2023-09-04 06:00:00+00:00;48.00;41.00;48.00
2023-09-04;9;100.00;0.66;0.00;0.00;0.88;2023-09-04 09:00:00+02:00;9.00;227.00;15.00;212.00;2023-09-04 07:00:00+00:00;51.00;54.00;51.00
2023-09-04;10;100.00;0.66;0.00;0.00;0.88;2023-09-04 10:00:00+02:00;9.00;276.00;24.00;252.00;2023-09-04 08:00:00+00:00;51.00;50.00;51.00
2023-09-04;11;100.00;0.66;0.00;0.00;0.88;2023-09-04 11:00:00+02:00;9.00;276.00;22.00;254.00;2023-09-04 09:00:00+00:00;53.00;52.00;53.00
2023-09-04;12;100.00;0.66;0.00;0.00;0.88;2023-09-04 12:00:00+02:00;9.00;287.00;19.00;268.00;2023-09-04 10:00:00+00:00;56.00;57.00;56.00
2023-09-04;13;100.00;0.66;0.00;0.00;0.88;2023-09-04 13:00:00+02:00;9.00;331.00;18.00;313.00;2023-09-04 11:00:00+00:00;59.00;58.00;59.00
2023-09-05;3;67.00;0.66;-2.61;0.00;0.89;2023-09-05 03:00:00+02:00;9.00;39.00;8.00;32.00;2023-09-05 01:00:00+00:00;42.00;48.00;41.00
2023-09-05;4;100.00;0.66;-2.61;0.00;0.89;2023-09-05 04:00:00+02:00;9.00;67.00;7.00;60.00;2023-09-05 02:00:00+00:00;54.00;55.00;54.00
2023-09-05;5;100.00;0.66;-2.61;0.00;0.89;2023-09-05 05:00:00+02:00;9.00;140.00;15.00;125.00;2023-09-05 03:00:00+00:00;54.00;55.00;54.00
2023-09-05;6;100.00;0.66;-2.61;0.00;0.89;2023-09-05 06:00:00+02:00;9.00;218.00;14.00;204.00;2023-09-05 04:00:00+00:00;53.00;53.00;53.00
2023-09-05;7;100.00;0.66;-2.61;0.00;0.89;2023-09-05 07:00:00+02:00;9.00;258.00;16.00;242.00;2023-09-05 05:00:00+00:00;53.00;53.00;53.00
2023-09-05;8;100.00;0.66;-2.61;0.00;0.89;2023-09-05 08:00:00+02:00;9.00;306.00;18.00;288.00;2023-09-05 06:00:00+00:00;54.00;54.00;54.00
2023-09-05;9;92.00;0.66;-2.61;0.00;0.89;2023-09-05 09:00:00+02:00;9.00;259.00;23.00;236.00;2023-09-05 07:00:00+00:00;56.00;55.00;56.00
2023-09-05;10;92.00;0.66;-2.61;0.00;0.89;2023-09-05 10:00:00+02:00;9.00;299.00;22.00;277.00;2023-09-05 08:00:00+00:00;50.00;50.00;51.00
2023-09-05;11;92.00;0.66;-2.61;0.00;0.89;2023-09-05 11:00:00+02:00;9.00;284.00;26.00;257.00;2023-09-05 09:00:00+00:00;53.00;52.00;53.00
2023-09-05;12;92.00;0.66;-2.61;0.00;0.89;2023-09-05 12:00:00+02:00;9.00;301.00;19.00;283.00;2023-09-05 10:00:00+00:00;55.00;55.00;55.00
2023-09-05;13;33.00;0.66;-2.61;0.00;0.89;2023-09-05 13:00:00+02:00;9.00;294.00;15.00;279.00;2023-09-05 11:00:00+00:00;57.00;57.00;57.00
2023-09-06;7;92.00;-2.91;-2.61;0.00;-0.33;2023-09-06 07:00:00+02:00;9.00;283.00;20.00;263.00;2023-09-06 05:00:00+00:00;51.00;52.00;51.00
2023-09-06;8;100.00;-2.91;-2.61;0.00;-0.33;2023-09-06 08:00:00+02:00;9.00;317.00;19.00;298.00;2023-09-06 06:00:00+00:00;53.00;53.00;53.00
2023-09-06;9;100.00;-2.91;-2.61;0.00;-0.33;2023-09-06 09:00:00+02:00;9.00;292.00;33.00;259.00;2023-09-06 07:00:00+00:00;54.00;54.00;54.00
2023-09-06;10;100.00;-2.91;-2.61;0.00;-0.33;2023-09-06 10:00:00+02:00;9.00;310.00;28.00;282.00;2023-09-06 08:00:00+00:00;52.00;51.00;52.00
2023-09-06;11;92.00;-2.91;-2.61;0.00;-0.33;2023-09-06 11:00:00+02:00;9.00;283.00;24.00;259.00;2023-09-06 09:00:00+00:00;31.00;33.00;31.00
2023-09-06;12;100.00;-2.91;-2.61;0.00;-0.33;2023-09-06 12:00:00+02:00;9.00;106.00;11.00;95.00;2023-09-06 10:00:00+00:00;15.00;16.00;14.00
2023-09-06;13;17.00;-2.91;-2.61;0.00;-0.33;2023-09-06 13:00:00+02:00;9.00;174.00;12.00;162.00;2023-09-06 11:00:00+00:00;32.00;33.00;32.00
2023-09-07;6;8.00;-1.52;-1.30;0.00;0.19;2023-09-07 06:00:00+02:00;9.00;216.00;12.00;204.00;2023-09-07 04:00:00+00:00;55.00;55.00;55.00
2023-09-07;7;100.00;-1.52;-1.30;0.00;0.19;2023-09-07 07:00:00+02:00;9.00;274.00;14.00;260.00;2023-09-07 05:00:00+00:00;52.00;51.00;52.00
2023-09-07;8;100.00;-1.52;-1.30;0.00;0.19;2023-09-07 08:00:00+02:00;9.00;275.00;20.00;255.00;2023-09-07 06:00:00+00:00;54.00;54.00;54.00
2023-09-07;9;92.00;-1.52;-1.30;0.00;0.19;2023-09-07 09:00:00+02:00;9.00;142.00;7.00;135.00;2023-09-07 07:00:00+00:00;26.00;29.00;26.00
2023-09-07;10;100.00;-1.52;-1.30;0.00;0.19;2023-09-07 10:00:00+02:00;9.00;210.00;13.00;197.00;2023-09-07 08:00:00+00:00;39.00;38.00;39.00
2023-09-07;11;100.00;-1.52;-1.30;0.00;0.19;2023-09-07 11:00:00+02:00;9.00;307.00;15.00;292.00;2023-09-07 09:00:00+00:00;51.00;51.00;51.00
2023-09-07;12;58.00;-1.52;-1.30;0.00;0.19;2023-09-07 12:00:00+02:00;9.00;278.00;12.00;266.00;2023-09-07 10:00:00+00:00;54.00;53.00;54.00
2023-09-08;6;67.00;-4.16;0.00;0.00;0.44;2023-09-08 06:00:00+02:00;9.00;231.00;12.00;219.00;2023-09-08 04:00:00+00:00;52.00;53.00;52.00
2023-09-08;7;100.00;-4.16;0.00;0.00;0.44;2023-09-08 07:00:00+02:00;9.00;257.00;20.00;237.00;2023-09-08 05:00:00+00:00;52.00;52.00;52.00
2023-09-08;8;100.00;-4.16;0.00;0.00;0.44;2023-09-08 08:00:00+02:00;9.00;282.00;16.00;266.00;2023-09-08 06:00:00+00:00;54.00;54.00;54.00
2023-09-08;9;92.00;-4.16;0.00;0.00;0.44;2023-09-08 09:00:00+02:00;9.00;277.00;28.00;249.00;2023-09-08 07:00:00+00:00;53.00;53.00;53.00
2023-09-08;10;92.00;-4.16;0.00;0.00;0.44;2023-09-08 10:00:00+02:00;9.00;261.00;16.00;244.00;2023-09-08 08:00:00+00:00;53.00;53.00;53.00
2023-09-08;11;92.00;-4.16;0.00;0.00;0.44;2023-09-08 11:00:00+02:00;9.00;303.00;25.00;278.00;2023-09-08 09:00:00+00:00;51.00;51.00;51.00
2023-09-08;12;100.00;-4.16;0.00;0.00;0.44;2023-09-08 12:00:00+02:00;9.00;344.00;21.00;323.00;2023-09-08 10:00:00+00:00;56.00;56.00;56.00
2023-09-09;9;100.00;-5.60;-1.30;0.00;0.38;2023-09-09 09:00:00+02:00;9.00;211.00;14.00;197.00;2023-09-09 07:00:00+00:00;53.00;53.00;53.00
2023-09-09;10;100.00;-5.60;-1.30;0.00;0.38;2023-09-09 10:00:00+02:00;9.00;223.00;9.00;214.00;2023-09-09 08:00:00+00:00;54.00;55.00;54.00
2023-09-09;11;100.00;-5.60;-1.30;0.00;0.38;2023-09-09 11:00:00+02:00;9.00;270.00;5.00;265.00;2023-09-09 09:00:00+00:00;53.00;53.00;53.00
2023-09-09;12;83.00;-5.60;-1.30;0.00;0.38;2023-09-09 12:00:00+02:00;9.00;270.00;7.00;263.00;2023-09-09 10:00:00+00:00;56.00;56.00;56.00
2023-09-10;8;17.00;-4.45;-2.61;0.00;0.55;2023-09-10 08:00:00+02:00;9.00;90.00;0.00;90.00;2023-09-10 06:00:00+00:00;57.00;NaN;57.00
2023-09-10;9;100.00;-4.45;-2.61;0.00;0.55;2023-09-10 09:00:00+02:00;9.00;124.00;3.00;121.00;2023-09-10 07:00:00+00:00;55.00;55.00;55.00
2023-09-10;10;100.00;-4.45;-2.61;0.00;0.55;2023-09-10 10:00:00+02:00;9.00;170.00;4.00;166.00;2023-09-10 08:00:00+00:00;53.00;57.00;53.00
2023-09-10;11;100.00;-4.45;-2.61;0.00;0.55;2023-09-10 11:00:00+02:00;9.00;161.00;3.00;158.00;2023-09-10 09:00:00+00:00;53.00;55.00;53.00
2023-09-10;12;50.00;-4.45;-2.61;0.00;0.55;2023-09-10 12:00:00+02:00;9.00;182.00;0.00;182.00;2023-09-10 10:00:00+00:00;56.00;NaN;56.00
2023-09-11;8;50.00;-8.56;-2.61;0.00;0.01;2023-09-11 08:00:00+02:00;9.00;268.00;22.00;246.00;2023-09-11 06:00:00+00:00;54.00;53.00;54.00
2023-09-11;9;100.00;-8.56;-2.61;0.00;0.01;2023-09-11 09:00:00+02:00;9.00;269.00;24.00;245.00;2023-09-11 07:00:00+00:00;55.00;55.00;55.00
2023-09-11;10;100.00;-8.56;-2.61;0.00;0.01;2023-09-11 10:00:00+02:00;9.00;314.00;19.00;295.00;2023-09-11 08:00:00+00:00;53.00;53.00;53.00
2023-09-11;11;100.00;-8.56;-2.61;0.00;0.01;2023-09-11 11:00:00+02:00;9.00;277.00;19.00;258.00;2023-09-11 09:00:00+00:00;53.00;52.00;53.00
2023-09-11;12;50.00;-8.56;-2.61;0.00;0.01;2023-09-11 12:00:00+02:00;9.00;296.00;18.00;278.00;2023-09-11 10:00:00+00:00;54.00;54.00;54.00
2023-09-12;7;8.00;-1.66;-1.30;0.00;0.47;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-12;8;50.00;-1.66;-1.30;0.00;0.47;2023-09-12 08:00:00+02:00;9.00;290.00;30.00;260.00;2023-09-12 06:00:00+00:00;55.00;56.00;54.00
2023-09-12;9;100.00;-1.66;-1.30;0.00;0.47;2023-09-12 09:00:00+02:00;9.00;216.00;25.00;191.00;2023-09-12 07:00:00+00:00;41.00;42.00;41.00
2023-09-12;10;83.00;-1.66;-1.30;0.00;0.47;2023-09-12 10:00:00+02:00;9.00;251.00;24.00;227.00;2023-09-12 08:00:00+00:00;47.00;44.00;48.00
2023-09-12;11;100.00;-1.66;-1.30;0.00;0.47;2023-09-12 11:00:00+02:00;9.00;274.00;14.00;260.00;2023-09-12 09:00:00+00:00;53.00;53.00;53.00
2023-09-12;12;100.00;-1.66;-1.30;0.00;0.47;2023-09-12 12:00:00+02:00;9.00;278.00;22.00;256.00;2023-09-12 10:00:00+00:00;54.00;55.00;54.00
2023-09-12;13;58.00;-1.66;-1.30;0.00;0.47;2023-09-12 13:00:00+02:00;9.00;346.00;9.00;338.00;2023-09-12 11:00:00+00:00;57.00;59.00;57.00
2023-09-13;3;100.00;0.39;-1.30;0.00;0.89;2023-09-13 03:00:00+02:00;9.00;27.00;4.00;23.00;2023-09-13 01:00:00+00:00;58.00;60.00;58.00
2023-09-13;4;100.00;0.39;-1.30;0.00;0.89;2023-09-13 04:00:00+02:00;9.00;66.00;11.00;55.00;2023-09-13 02:00:00+00:00;58.00;58.00;59.00
2023-09-13;5;100.00;0.39;-1.30;0.00;0.89;2023-09-13 05:00:00+02:00;9.00;142.00;15.00;127.00;2023-09-13 03:00:00+00:00;57.00;56.00;57.00
2023-09-13;6;100.00;0.39;-1.30;0.00;0.89;2023-09-13 06:00:00+02:00;9.00;213.00;15.00;198.00;2023-09-13 04:00:00+00:00;54.00;56.00;54.00
2023-09-13;7;100.00;0.39;-1.30;0.00;0.89;2023-09-13 07:00:00+02:00;9.00;255.00;14.00;241.00;2023-09-13 05:00:00+00:00;51.00;51.00;51.00
2023-09-13;8;92.00;0.39;-1.30;0.00;0.89;2023-09-13 08:00:00+02:00;9.00;261.00;15.00;245.00;2023-09-13 06:00:00+00:00;54.00;53.00;54.00
2023-09-13;9;100.00;0.39;-1.30;0.00;0.89;2023-09-13 09:00:00+02:00;9.00;234.00;24.00;210.00;2023-09-13 07:00:00+00:00;55.00;54.00;55.00
2023-09-13;10;92.00;0.39;-1.30;0.00;0.89;2023-09-13 10:00:00+02:00;9.00;273.00;43.00;230.00;2023-09-13 08:00:00+00:00;54.00;54.00;54.00
2023-09-13;11;92.00;0.39;-1.30;0.00;0.89;2023-09-13 11:00:00+02:00;9.00;224.00;23.00;201.00;2023-09-13 09:00:00+00:00;36.00;39.00;35.00
2023-09-13;12;92.00;0.39;-1.30;0.00;0.89;2023-09-13 12:00:00+02:00;9.00;300.00;29.00;271.00;2023-09-13 10:00:00+00:00;56.00;57.00;56.00
2023-09-13;13;100.00;0.39;-1.30;0.00;0.89;2023-09-13 13:00:00+02:00;9.00;321.00;14.00;307.00;2023-09-13 11:00:00+00:00;58.00;58.00;58.00
