Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-05;19;100.00;0.00;-0.56;0.00;0.79;2023-09-05 19:00:00+02:00;9.00;223.00;10.00;213.00;2023-09-05 17:00:00+00:00;39.00;40.00;39.00
2023-09-05;20;100.00;0.00;-0.56;0.00;0.79;2023-09-05 20:00:00+02:00;9.00;224.00;9.00;215.00;2023-09-05 18:00:00+00:00;39.00;39.00;39.00
2023-09-05;21;100.00;0.00;-0.56;0.00;0.79;2023-09-05 21:00:00+02:00;9.00;191.00;9.00;182.00;2023-09-05 19:00:00+00:00;39.00;38.00;39.00
2023-09-05;22;100.00;0.00;-0.56;0.00;0.79;2023-09-05 22:00:00+02:00;9.00;126.00;3.00;123.00;2023-09-05 20:00:00+00:00;40.00;40.00;40.00
2023-09-05;23;100.00;0.00;-0.56;0.00;0.79;2023-09-05 23:00:00+02:00;9.00;99.00;4.00;95.00;2023-09-05 21:00:00+00:00;44.00;44.00;44.00
2023-09-06;0;100.00;0.00;-0.56;0.00;0.79;2023-09-06 00:00:00+02:00;9.00;78.00;6.00;72.00;2023-09-05 22:00:00+00:00;42.00;43.00;42.00
2023-09-06;1;100.00;0.00;-0.56;0.00;0.79;2023-09-06 01:00:00+02:00;9.00;46.00;4.00;42.00;2023-09-05 23:00:00+00:00;41.00;40.00;41.00
2023-09-06;2;100.00;0.00;0.71;0.00;0.87;2023-09-06 02:00:00+02:00;9.00;50.00;6.00;44.00;2023-09-06 00:00:00+00:00;38.00;37.00;38.00
2023-09-06;3;100.00;0.00;0.71;0.00;0.87;2023-09-06 03:00:00+02:00;9.00;31.00;5.00;26.00;2023-09-06 01:00:00+00:00;36.00;34.00;36.00
2023-09-06;4;100.00;0.00;0.71;0.00;0.87;2023-09-06 04:00:00+02:00;9.00;51.00;8.00;43.00;2023-09-06 02:00:00+00:00;37.00;36.00;37.00
2023-09-06;5;100.00;0.00;0.71;0.00;0.87;2023-09-06 05:00:00+02:00;9.00;131.00;14.00;117.00;2023-09-06 03:00:00+00:00;39.00;39.00;39.00
2023-09-06;6;100.00;0.00;0.71;0.00;0.87;2023-09-06 06:00:00+02:00;9.00;248.00;23.00;225.00;2023-09-06 04:00:00+00:00;38.00;40.00;38.00
2023-09-06;7;100.00;0.00;0.71;0.00;0.87;2023-09-06 07:00:00+02:00;9.00;352.00;41.00;311.00;2023-09-06 05:00:00+00:00;38.00;38.00;38.00
2023-09-06;8;100.00;0.00;0.71;0.00;0.87;2023-09-06 08:00:00+02:00;9.00;366.00;17.00;349.00;2023-09-06 06:00:00+00:00;38.00;38.00;38.00
2023-09-06;9;100.00;0.00;0.71;0.00;0.87;2023-09-06 09:00:00+02:00;9.00;359.00;45.00;314.00;2023-09-06 07:00:00+00:00;40.00;40.00;40.00
2023-09-06;10;100.00;0.00;0.71;0.00;0.87;2023-09-06 10:00:00+02:00;9.00;327.00;36.00;291.00;2023-09-06 08:00:00+00:00;37.00;37.00;37.00
2023-09-06;11;100.00;0.00;0.71;0.00;0.87;2023-09-06 11:00:00+02:00;9.00;293.00;29.00;264.00;2023-09-06 09:00:00+00:00;38.00;38.00;38.00
2023-09-06;12;100.00;0.00;0.71;0.00;0.87;2023-09-06 12:00:00+02:00;9.00;310.00;33.00;277.00;2023-09-06 10:00:00+00:00;39.00;40.00;39.00
2023-09-06;13;100.00;0.00;0.71;0.00;0.87;2023-09-06 13:00:00+02:00;9.00;281.00;19.00;262.00;2023-09-06 11:00:00+00:00;36.00;35.00;37.00
2023-09-06;14;100.00;0.00;0.71;0.00;0.87;2023-09-06 14:00:00+02:00;9.00;350.00;24.00;326.00;2023-09-06 12:00:00+00:00;33.00;34.00;33.00
2023-09-06;15;50.00;0.00;0.71;0.00;0.87;2023-09-06 15:00:00+02:00;9.00;336.00;18.00;318.00;2023-09-06 13:00:00+00:00;37.00;36.00;37.00
2023-09-06;16;100.00;0.00;0.71;0.00;0.87;2023-09-06 16:00:00+02:00;9.00;321.00;9.00;312.00;2023-09-06 14:00:00+00:00;39.00;39.00;39.00
2023-09-06;17;100.00;0.00;0.71;0.00;0.87;2023-09-06 17:00:00+02:00;9.00;310.00;13.00;297.00;2023-09-06 15:00:00+00:00;39.00;40.00;39.00
2023-09-06;18;100.00;0.00;0.71;0.00;0.87;2023-09-06 18:00:00+02:00;9.00;295.00;9.00;286.00;2023-09-06 16:00:00+00:00;38.00;39.00;38.00
2023-09-06;19;100.00;0.00;0.71;0.00;0.87;2023-09-06 19:00:00+02:00;9.00;220.00;8.00;212.00;2023-09-06 17:00:00+00:00;39.00;38.00;39.00
2023-09-06;20;100.00;0.00;0.71;0.00;0.87;2023-09-06 20:00:00+02:00;9.00;197.00;11.00;186.00;2023-09-06 18:00:00+00:00;36.00;36.00;36.00
2023-09-06;21;100.00;0.00;0.71;0.00;0.87;2023-09-06 21:00:00+02:00;9.00;160.00;6.00;154.00;2023-09-06 19:00:00+00:00;38.00;38.00;38.00
2023-09-06;22;100.00;0.00;0.71;0.00;0.87;2023-09-06 22:00:00+02:00;9.00;112.00;5.00;107.00;2023-09-06 20:00:00+00:00;36.00;36.00;36.00
2023-09-06;23;100.00;0.00;0.71;0.00;0.87;2023-09-06 23:00:00+02:00;9.00;87.00;4.00;83.00;2023-09-06 21:00:00+00:00;39.00;38.00;40.00
2023-09-07;0;100.00;0.00;0.71;0.00;0.87;2023-09-07 00:00:00+02:00;9.00;79.00;4.00;75.00;2023-09-06 22:00:00+00:00;41.00;42.00;41.00
2023-09-07;1;100.00;0.00;0.71;0.00;0.87;2023-09-07 01:00:00+02:00;9.00;62.00;6.00;56.00;2023-09-06 23:00:00+00:00;38.00;39.00;38.00
2023-09-07;2;100.00;0.00;0.89;0.00;0.89;2023-09-07 02:00:00+02:00;9.00;47.00;4.00;43.00;2023-09-07 00:00:00+00:00;33.00;34.00;33.00
2023-09-07;3;100.00;0.00;0.89;0.00;0.89;2023-09-07 03:00:00+02:00;9.00;42.00;3.00;39.00;2023-09-07 01:00:00+00:00;35.00;34.00;35.00
2023-09-07;4;100.00;0.00;0.89;0.00;0.89;2023-09-07 04:00:00+02:00;9.00;48.00;7.00;41.00;2023-09-07 02:00:00+00:00;39.00;39.00;39.00
2023-09-07;5;100.00;0.00;0.89;0.00;0.89;2023-09-07 05:00:00+02:00;9.00;124.00;11.00;113.00;2023-09-07 03:00:00+00:00;39.00;38.00;39.00
