Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-22;9;8.00;NaN;NaN;0.00;NaN;2023-09-22 09:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-22 07:00:00+00:00;NaN;NaN;NaN
2023-09-22;10;67.00;NaN;NaN;0.00;NaN;2023-09-22 10:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-22 08:00:00+00:00;NaN;NaN;NaN
2023-09-22;17;67.00;NaN;NaN;0.00;NaN;2023-09-22 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-22 15:00:00+00:00;NaN;NaN;NaN
2023-09-23;8;8.00;NaN;NaN;0.00;NaN;2023-09-23 08:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-23 06:00:00+00:00;NaN;NaN;NaN
2023-09-23;9;67.00;NaN;NaN;0.00;NaN;2023-09-23 09:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-23 07:00:00+00:00;NaN;NaN;NaN
2023-09-25;20;42.00;NaN;NaN;0.00;NaN;2023-09-25 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-25 18:00:00+00:00;NaN;NaN;NaN
2023-09-25;21;17.00;NaN;NaN;0.00;NaN;2023-09-25 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-25 19:00:00+00:00;NaN;NaN;NaN
2023-09-26;17;33.00;NaN;NaN;0.00;NaN;2023-09-26 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-26 15:00:00+00:00;NaN;NaN;NaN
2023-09-26;18;25.00;NaN;NaN;0.00;NaN;2023-09-26 18:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-26 16:00:00+00:00;NaN;NaN;NaN
2023-09-26;19;8.00;NaN;NaN;0.00;NaN;2023-09-26 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-26 17:00:00+00:00;NaN;NaN;NaN
2023-09-26;20;67.00;NaN;NaN;0.00;NaN;2023-09-26 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-26 18:00:00+00:00;NaN;NaN;NaN
2023-09-27;5;58.00;NaN;NaN;0.00;NaN;2023-09-27 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-27 03:00:00+00:00;NaN;NaN;NaN
2023-09-27;15;42.00;NaN;NaN;0.00;NaN;2023-09-27 15:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-27 13:00:00+00:00;NaN;NaN;NaN
2023-09-27;16;33.00;NaN;NaN;0.00;NaN;2023-09-27 16:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-27 14:00:00+00:00;NaN;NaN;NaN
2023-09-28;1;75.00;NaN;NaN;0.00;NaN;2023-09-28 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-27 23:00:00+00:00;NaN;NaN;NaN
2023-09-28;6;50.00;NaN;NaN;0.00;NaN;2023-09-28 06:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-28 04:00:00+00:00;NaN;NaN;NaN
2023-09-30;0;58.00;NaN;NaN;0.00;NaN;2023-09-30 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-29 22:00:00+00:00;NaN;NaN;NaN
2023-09-30;15;50.00;NaN;NaN;0.00;NaN;2023-09-30 15:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-30 13:00:00+00:00;NaN;NaN;NaN
