Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-13;8;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 08:00:00+02:00;9.00;214.00;2.00;212.00;2023-09-13 06:00:00+00:00;34.00;38.00;34.00
2023-09-13;9;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 09:00:00+02:00;9.00;187.00;8.00;179.00;2023-09-13 07:00:00+00:00;37.00;33.00;37.00
2023-09-13;10;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 10:00:00+02:00;9.00;171.00;8.00;163.00;2023-09-13 08:00:00+00:00;36.00;36.00;36.00
2023-09-13;11;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 11:00:00+02:00;9.00;185.00;13.00;172.00;2023-09-13 09:00:00+00:00;37.00;37.00;37.00
2023-09-13;12;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 12:00:00+02:00;9.00;183.00;5.00;178.00;2023-09-13 10:00:00+00:00;38.00;39.00;38.00
2023-09-13;13;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 13:00:00+02:00;9.00;199.00;8.00;191.00;2023-09-13 11:00:00+00:00;39.00;40.00;39.00
2023-09-13;14;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 14:00:00+02:00;9.00;242.00;2.00;240.00;2023-09-13 12:00:00+00:00;37.00;36.00;37.00
2023-09-13;15;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 15:00:00+02:00;9.00;222.00;5.00;217.00;2023-09-13 13:00:00+00:00;37.00;36.00;37.00
2023-09-13;16;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 16:00:00+02:00;9.00;204.00;4.00;200.00;2023-09-13 14:00:00+00:00;39.00;38.00;39.00
2023-09-13;17;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 17:00:00+02:00;9.00;195.00;2.00;193.00;2023-09-13 15:00:00+00:00;38.00;38.00;38.00
2023-09-13;18;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 18:00:00+02:00;9.00;164.00;2.00;162.00;2023-09-13 16:00:00+00:00;40.00;39.00;40.00
2023-09-13;19;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 19:00:00+02:00;9.00;157.00;0.00;157.00;2023-09-13 17:00:00+00:00;39.00;NaN;39.00
2023-09-13;20;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 20:00:00+02:00;9.00;128.00;0.00;128.00;2023-09-13 18:00:00+00:00;39.00;NaN;39.00
2023-09-13;21;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 21:00:00+02:00;9.00;98.00;0.00;98.00;2023-09-13 19:00:00+00:00;40.00;NaN;40.00
2023-09-13;22;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 22:00:00+02:00;9.00;78.00;0.00;78.00;2023-09-13 20:00:00+00:00;41.00;NaN;41.00
2023-09-13;23;100.00;-1.21;-0.02;0.00;0.74;2023-09-13 23:00:00+02:00;9.00;70.00;1.00;69.00;2023-09-13 21:00:00+00:00;44.00;43.00;44.00
2023-09-14;0;100.00;-1.21;-0.02;0.00;0.74;2023-09-14 00:00:00+02:00;9.00;36.00;0.00;36.00;2023-09-13 22:00:00+00:00;42.00;NaN;42.00
2023-09-14;1;100.00;-1.21;-0.02;0.00;0.74;2023-09-14 01:00:00+02:00;9.00;29.00;0.00;29.00;2023-09-13 23:00:00+00:00;42.00;NaN;42.00
2023-09-14;2;100.00;-1.21;1.04;0.00;0.88;2023-09-14 02:00:00+02:00;9.00;16.00;0.00;16.00;2023-09-14 00:00:00+00:00;44.00;NaN;44.00
2023-09-14;3;100.00;-1.21;1.04;0.00;0.88;2023-09-14 03:00:00+02:00;9.00;8.00;0.00;8.00;2023-09-14 01:00:00+00:00;38.00;NaN;38.00
2023-09-14;4;100.00;-1.21;1.04;0.00;0.88;2023-09-14 04:00:00+02:00;9.00;16.00;0.00;16.00;2023-09-14 02:00:00+00:00;43.00;NaN;43.00
2023-09-14;5;100.00;-1.21;1.04;0.00;0.88;2023-09-14 05:00:00+02:00;9.00;59.00;0.00;59.00;2023-09-14 03:00:00+00:00;38.00;NaN;38.00
2023-09-14;6;100.00;-1.21;1.04;0.00;0.88;2023-09-14 06:00:00+02:00;9.00;87.00;1.00;86.00;2023-09-14 04:00:00+00:00;37.00;38.00;37.00
2023-09-14;7;100.00;-1.21;1.04;0.00;0.88;2023-09-14 07:00:00+02:00;9.00;143.00;2.00;141.00;2023-09-14 05:00:00+00:00;34.00;34.00;34.00
2023-09-14;8;100.00;-1.21;1.04;0.00;0.88;2023-09-14 08:00:00+02:00;9.00;200.00;2.00;198.00;2023-09-14 06:00:00+00:00;33.00;32.00;33.00
2023-09-14;9;100.00;-1.21;1.04;0.00;0.88;2023-09-14 09:00:00+02:00;9.00;212.00;3.00;209.00;2023-09-14 07:00:00+00:00;33.00;30.00;33.00
2023-09-14;10;100.00;-1.21;1.04;0.00;0.88;2023-09-14 10:00:00+02:00;9.00;168.00;5.00;163.00;2023-09-14 08:00:00+00:00;35.00;36.00;35.00
2023-09-14;11;58.00;-1.21;1.04;0.00;0.88;2023-09-14 11:00:00+02:00;9.00;195.00;3.00;192.00;2023-09-14 09:00:00+00:00;35.00;33.00;35.00
2023-09-17;9;8.00;0.00;-4.07;0.00;0.37;2023-09-17 09:00:00+02:00;9.00;96.00;0.00;96.00;2023-09-17 07:00:00+00:00;41.00;NaN;41.00
2023-09-17;10;92.00;0.00;-4.07;0.00;0.37;2023-09-17 10:00:00+02:00;9.00;75.00;0.00;75.00;2023-09-17 08:00:00+00:00;39.00;NaN;39.00
2023-09-19;3;42.00;-1.21;-2.85;0.00;0.83;2023-09-19 03:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-19 01:00:00+00:00;40.00;NaN;40.00
2023-09-19;4;100.00;-1.21;-2.85;0.00;0.83;2023-09-19 04:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-19 02:00:00+00:00;38.00;NaN;38.00
2023-09-19;5;100.00;-1.21;-2.85;0.00;0.83;2023-09-19 05:00:00+02:00;9.00;57.00;0.00;57.00;2023-09-19 03:00:00+00:00;37.00;NaN;37.00
2023-09-19;6;100.00;-1.21;-2.85;0.00;0.83;2023-09-19 06:00:00+02:00;9.00;115.00;3.00;112.00;2023-09-19 04:00:00+00:00;33.00;35.00;33.00
2023-09-19;7;100.00;-1.21;-2.85;0.00;0.83;2023-09-19 07:00:00+02:00;9.00;154.00;2.00;152.00;2023-09-19 05:00:00+00:00;31.00;31.00;31.00
2023-09-19;8;92.00;-1.21;-2.85;0.00;0.83;2023-09-19 08:00:00+02:00;9.00;220.00;2.00;218.00;2023-09-19 06:00:00+00:00;31.00;32.00;31.00
2023-09-19;9;100.00;-1.21;-2.85;0.00;0.83;2023-09-19 09:00:00+02:00;9.00;256.00;3.00;253.00;2023-09-19 07:00:00+00:00;33.00;34.00;33.00
2023-09-19;10;100.00;-1.21;-2.85;0.00;0.83;2023-09-19 10:00:00+02:00;9.00;275.00;10.00;265.00;2023-09-19 08:00:00+00:00;35.00;35.00;35.00
2023-09-19;11;67.00;-1.21;-2.85;0.00;0.83;2023-09-19 11:00:00+02:00;9.00;369.00;16.00;352.00;2023-09-19 09:00:00+00:00;34.00;32.00;34.00
2023-09-22;10;100.00;-2.42;-0.55;0.00;0.74;2023-09-22 10:00:00+02:00;9.00;288.00;7.00;281.00;2023-09-22 08:00:00+00:00;35.00;37.00;35.00
2023-09-22;11;100.00;-2.42;-0.55;0.00;0.74;2023-09-22 11:00:00+02:00;9.00;229.00;7.00;222.00;2023-09-22 09:00:00+00:00;35.00;34.00;35.00
2023-09-22;12;92.00;-2.42;-0.55;0.00;0.74;2023-09-22 12:00:00+02:00;9.00;301.00;7.00;295.00;2023-09-22 10:00:00+00:00;33.00;31.00;33.00
2023-09-22;13;100.00;-2.42;-0.55;0.00;0.74;2023-09-22 13:00:00+02:00;9.00;268.00;4.00;264.00;2023-09-22 11:00:00+00:00;36.00;34.00;36.00
2023-09-22;14;100.00;-2.42;-0.55;0.00;0.74;2023-09-22 14:00:00+02:00;9.00;248.00;4.00;244.00;2023-09-22 12:00:00+00:00;37.00;37.00;37.00
2023-09-22;15;100.00;-2.42;-0.55;0.00;0.74;2023-09-22 15:00:00+02:00;9.00;268.00;10.00;258.00;2023-09-22 13:00:00+00:00;37.00;38.00;37.00
2023-09-22;16;92.00;-2.42;-0.55;0.00;0.74;2023-09-22 16:00:00+02:00;9.00;241.00;3.00;238.00;2023-09-22 14:00:00+00:00;36.00;35.00;36.00
2023-09-22;17;100.00;-2.42;-0.55;0.00;0.74;2023-09-22 17:00:00+02:00;9.00;240.00;3.00;237.00;2023-09-22 15:00:00+00:00;36.00;33.00;36.00
2023-09-22;18;92.00;-2.42;-0.55;0.00;0.74;2023-09-22 18:00:00+02:00;9.00;238.00;7.00;231.00;2023-09-22 16:00:00+00:00;38.00;39.00;38.00
2023-09-22;19;100.00;-2.42;-0.55;0.00;0.74;2023-09-22 19:00:00+02:00;9.00;202.00;1.00;201.00;2023-09-22 17:00:00+00:00;35.00;34.00;35.00
2023-09-22;20;100.00;-2.42;-0.55;0.00;0.74;2023-09-22 20:00:00+02:00;9.00;191.00;2.00;189.00;2023-09-22 18:00:00+00:00;34.00;32.00;35.00
2023-09-22;21;100.00;-2.42;-0.55;0.00;0.74;2023-09-22 21:00:00+02:00;9.00;156.00;1.00;155.00;2023-09-22 19:00:00+00:00;35.00;32.00;35.00
2023-09-22;22;92.00;-2.42;-0.55;0.00;0.74;2023-09-22 22:00:00+02:00;9.00;155.00;3.00;152.00;2023-09-22 20:00:00+00:00;35.00;35.00;35.00
2023-09-22;23;100.00;-2.42;-0.55;0.00;0.74;2023-09-22 23:00:00+02:00;9.00;126.00;0.00;126.00;2023-09-22 21:00:00+00:00;36.00;NaN;36.00
2023-09-23;0;83.00;-2.42;-0.55;0.00;0.74;2023-09-23 00:00:00+02:00;9.00;102.00;0.00;102.00;2023-09-22 22:00:00+00:00;35.00;NaN;35.00
2023-09-23;1;100.00;-2.42;-0.55;0.00;0.74;2023-09-23 01:00:00+02:00;9.00;76.00;0.00;76.00;2023-09-22 23:00:00+00:00;37.00;NaN;37.00
2023-09-23;2;100.00;0.00;-2.02;0.00;0.77;2023-09-23 02:00:00+02:00;9.00;43.00;0.00;43.00;2023-09-23 00:00:00+00:00;38.00;NaN;38.00
2023-09-23;3;100.00;0.00;-2.02;0.00;0.77;2023-09-23 03:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-23 01:00:00+00:00;38.00;NaN;38.00
2023-09-23;4;100.00;0.00;-2.02;0.00;0.77;2023-09-23 04:00:00+02:00;9.00;38.00;0.00;38.00;2023-09-23 02:00:00+00:00;40.00;NaN;40.00
2023-09-23;5;100.00;0.00;-2.02;0.00;0.77;2023-09-23 05:00:00+02:00;9.00;43.00;1.00;42.00;2023-09-23 03:00:00+00:00;38.00;22.00;39.00
2023-09-23;6;100.00;0.00;-2.02;0.00;0.77;2023-09-23 06:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-23 04:00:00+00:00;36.00;NaN;36.00
2023-09-23;7;100.00;0.00;-2.02;0.00;0.77;2023-09-23 07:00:00+02:00;9.00;73.00;1.00;72.00;2023-09-23 05:00:00+00:00;35.00;39.00;35.00
2023-09-23;8;100.00;0.00;-2.02;0.00;0.77;2023-09-23 08:00:00+02:00;9.00;85.00;2.00;83.00;2023-09-23 06:00:00+00:00;35.00;34.00;35.00
2023-09-23;9;100.00;0.00;-2.02;0.00;0.77;2023-09-23 09:00:00+02:00;9.00;117.00;1.00;116.00;2023-09-23 07:00:00+00:00;37.00;37.00;37.00
2023-09-23;10;100.00;0.00;-2.02;0.00;0.77;2023-09-23 10:00:00+02:00;9.00;106.00;2.00;104.00;2023-09-23 08:00:00+00:00;40.00;40.00;40.00
2023-09-23;11;100.00;0.00;-2.02;0.00;0.77;2023-09-23 11:00:00+02:00;9.00;138.00;0.00;138.00;2023-09-23 09:00:00+00:00;39.00;NaN;39.00
2023-09-23;12;100.00;0.00;-2.02;0.00;0.77;2023-09-23 12:00:00+02:00;9.00;159.00;3.00;156.00;2023-09-23 10:00:00+00:00;39.00;40.00;39.00
2023-09-23;13;100.00;0.00;-2.02;0.00;0.77;2023-09-23 13:00:00+02:00;9.00;270.00;5.00;265.00;2023-09-23 11:00:00+00:00;35.00;34.00;35.00
2023-09-24;10;100.00;-1.21;-2.95;0.00;0.43;2023-09-24 10:00:00+02:00;9.00;808.00;15.00;793.00;2023-09-24 08:00:00+00:00;5.00;11.00;4.00
2023-09-24;11;100.00;-1.21;-2.95;0.00;0.43;2023-09-24 11:00:00+02:00;9.00;474.00;69.00;405.00;2023-09-24 09:00:00+00:00;3.00;3.00;3.00
2023-09-24;12;33.00;-1.21;-2.95;0.00;0.43;2023-09-24 12:00:00+02:00;9.00;63.00;0.00;63.00;2023-09-24 10:00:00+00:00;31.00;NaN;31.00
2023-09-25;8;75.00;0.00;-2.15;0.00;0.34;2023-09-25 08:00:00+02:00;9.00;284.00;7.00;277.00;2023-09-25 06:00:00+00:00;30.00;30.00;30.00
2023-09-25;9;100.00;0.00;-2.15;0.00;0.34;2023-09-25 09:00:00+02:00;9.00;285.00;7.00;278.00;2023-09-25 07:00:00+00:00;31.00;32.00;31.00
2023-09-25;10;100.00;0.00;-2.15;0.00;0.34;2023-09-25 10:00:00+02:00;9.00;268.00;4.00;264.00;2023-09-25 08:00:00+00:00;35.00;34.00;35.00
2023-09-25;11;42.00;0.00;-2.15;0.00;0.34;2023-09-25 11:00:00+02:00;9.00;271.00;2.00;269.00;2023-09-25 09:00:00+00:00;36.00;36.00;36.00
2023-09-26;9;50.00;0.00;-6.22;0.00;0.11;2023-09-26 09:00:00+02:00;9.00;236.00;0.00;236.00;2023-09-26 07:00:00+00:00;33.00;NaN;33.00
2023-09-26;10;100.00;0.00;-6.22;0.00;0.11;2023-09-26 10:00:00+02:00;9.00;206.00;4.00;202.00;2023-09-26 08:00:00+00:00;34.00;34.00;34.00
2023-09-26;11;42.00;0.00;-6.22;0.00;0.11;2023-09-26 11:00:00+02:00;9.00;283.00;10.00;274.00;2023-09-26 09:00:00+00:00;36.00;36.00;36.00
2023-09-27;7;58.00;0.00;-2.13;0.00;0.18;2023-09-27 07:00:00+02:00;9.00;202.00;3.00;199.00;2023-09-27 05:00:00+00:00;31.00;31.00;31.00
2023-09-27;8;100.00;0.00;-2.13;0.00;0.18;2023-09-27 08:00:00+02:00;9.00;238.00;0.00;238.00;2023-09-27 06:00:00+00:00;31.00;NaN;31.00
2023-09-27;9;100.00;0.00;-2.13;0.00;0.18;2023-09-27 09:00:00+02:00;9.00;235.00;0.00;235.00;2023-09-27 07:00:00+00:00;31.00;NaN;31.00
2023-09-27;10;100.00;0.00;-2.13;0.00;0.18;2023-09-27 10:00:00+02:00;9.00;187.00;4.00;183.00;2023-09-27 08:00:00+00:00;35.00;35.00;35.00
2023-09-27;11;58.00;0.00;-2.13;0.00;0.18;2023-09-27 11:00:00+02:00;9.00;204.00;10.00;194.00;2023-09-27 09:00:00+00:00;35.00;35.00;35.00
2023-09-30;7;25.00;0.00;-1.06;0.00;0.49;2023-09-30 07:00:00+02:00;9.00;44.00;4.00;40.00;2023-09-30 05:00:00+00:00;38.00;33.00;39.00
2023-09-30;8;100.00;0.00;-1.06;0.00;0.49;2023-09-30 08:00:00+02:00;9.00;74.00;1.00;73.00;2023-09-30 06:00:00+00:00;36.00;35.00;36.00
2023-09-30;9;100.00;0.00;-1.06;0.00;0.49;2023-09-30 09:00:00+02:00;9.00;94.00;0.00;94.00;2023-09-30 07:00:00+00:00;35.00;NaN;35.00
2023-09-30;10;100.00;0.00;-1.06;0.00;0.49;2023-09-30 10:00:00+02:00;9.00;117.00;2.00;115.00;2023-09-30 08:00:00+00:00;37.00;36.00;37.00
2023-09-30;11;100.00;0.00;-1.06;0.00;0.49;2023-09-30 11:00:00+02:00;9.00;133.00;0.00;133.00;2023-09-30 09:00:00+00:00;37.00;NaN;37.00
2023-09-30;12;75.00;0.00;-1.06;0.00;0.49;2023-09-30 12:00:00+02:00;9.00;115.00;0.00;115.00;2023-09-30 10:00:00+00:00;39.00;NaN;39.00
