Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-04;7;100.00;0.00;0.53;0.00;0.93;2023-09-04 07:00:00+02:00;9.00;538.00;40.00;498.00;2023-09-04 05:00:00+00:00;28.00;28.00;28.00
2023-09-04;8;100.00;0.00;0.53;0.00;0.93;2023-09-04 08:00:00+02:00;9.00;443.00;61.00;382.00;2023-09-04 06:00:00+00:00;27.00;27.00;27.00
2023-09-04;9;100.00;0.00;0.53;0.00;0.93;2023-09-04 09:00:00+02:00;9.00;399.00;59.00;340.00;2023-09-04 07:00:00+00:00;31.00;31.00;31.00
2023-09-04;10;100.00;0.00;0.53;0.00;0.93;2023-09-04 10:00:00+02:00;9.00;537.00;106.00;431.00;2023-09-04 08:00:00+00:00;32.00;32.00;32.00
2023-09-04;11;100.00;0.00;0.53;0.00;0.93;2023-09-04 11:00:00+02:00;9.00;570.00;86.00;484.00;2023-09-04 09:00:00+00:00;31.00;31.00;31.00
2023-09-04;12;58.00;0.00;0.53;0.00;0.93;2023-09-04 12:00:00+02:00;9.00;535.00;89.00;446.00;2023-09-04 10:00:00+00:00;32.00;32.00;32.00
2023-09-04;23;17.00;0.00;0.53;0.00;0.93;2023-09-04 23:00:00+02:00;9.00;150.00;6.00;144.00;2023-09-04 21:00:00+00:00;51.00;51.00;51.00
2023-09-05;0;100.00;0.00;0.53;0.00;0.93;2023-09-05 00:00:00+02:00;9.00;124.00;17.00;107.00;2023-09-04 22:00:00+00:00;50.00;50.00;50.00
2023-09-05;1;92.00;0.00;0.53;0.00;0.93;2023-09-05 01:00:00+02:00;9.00;93.00;14.00;79.00;2023-09-04 23:00:00+00:00;50.00;50.00;50.00
2023-09-05;2;92.00;-2.51;0.18;0.00;0.90;2023-09-05 02:00:00+02:00;9.00;64.00;8.00;57.00;2023-09-05 00:00:00+00:00;51.00;50.00;51.00
2023-09-05;3;92.00;-2.51;0.18;0.00;0.90;2023-09-05 03:00:00+02:00;9.00;64.00;9.00;56.00;2023-09-05 01:00:00+00:00;46.00;43.00;47.00
2023-09-05;4;100.00;-2.51;0.18;0.00;0.90;2023-09-05 04:00:00+02:00;9.00;116.00;15.00;101.00;2023-09-05 02:00:00+00:00;47.00;46.00;47.00
2023-09-05;5;100.00;-2.51;0.18;0.00;0.90;2023-09-05 05:00:00+02:00;9.00;312.00;28.00;284.00;2023-09-05 03:00:00+00:00;44.00;44.00;44.00
2023-09-05;6;100.00;-2.51;0.18;0.00;0.90;2023-09-05 06:00:00+02:00;9.00;478.00;52.00;426.00;2023-09-05 04:00:00+00:00;30.00;31.00;30.00
2023-09-05;7;100.00;-2.51;0.18;0.00;0.90;2023-09-05 07:00:00+02:00;9.00;515.00;51.00;464.00;2023-09-05 05:00:00+00:00;27.00;27.00;27.00
2023-09-05;8;100.00;-2.51;0.18;0.00;0.90;2023-09-05 08:00:00+02:00;9.00;458.00;82.00;376.00;2023-09-05 06:00:00+00:00;28.00;29.00;28.00
2023-09-05;9;100.00;-2.51;0.18;0.00;0.90;2023-09-05 09:00:00+02:00;9.00;445.00;93.00;352.00;2023-09-05 07:00:00+00:00;31.00;31.00;31.00
2023-09-05;10;100.00;-2.51;0.18;0.00;0.90;2023-09-05 10:00:00+02:00;9.00;537.00;88.00;449.00;2023-09-05 08:00:00+00:00;31.00;31.00;31.00
2023-09-05;11;42.00;-2.51;0.18;0.00;0.90;2023-09-05 11:00:00+02:00;9.00;432.00;65.00;367.00;2023-09-05 09:00:00+00:00;31.00;31.00;31.00
2023-09-06;3;100.00;0.00;-0.48;0.00;0.93;2023-09-06 03:00:00+02:00;9.00;72.00;13.00;59.00;2023-09-06 01:00:00+00:00;50.00;48.00;50.00
2023-09-06;4;100.00;0.00;-0.48;0.00;0.93;2023-09-06 04:00:00+02:00;9.00;101.00;14.00;87.00;2023-09-06 02:00:00+00:00;49.00;49.00;49.00
2023-09-06;5;100.00;0.00;-0.48;0.00;0.93;2023-09-06 05:00:00+02:00;9.00;296.00;40.00;256.00;2023-09-06 03:00:00+00:00;47.00;46.00;47.00
2023-09-06;6;100.00;0.00;-0.48;0.00;0.93;2023-09-06 06:00:00+02:00;9.00;485.00;63.00;422.00;2023-09-06 04:00:00+00:00;30.00;31.00;30.00
2023-09-06;7;100.00;0.00;-0.48;0.00;0.93;2023-09-06 07:00:00+02:00;9.00;514.00;86.00;428.00;2023-09-06 05:00:00+00:00;28.00;28.00;28.00
2023-09-06;8;100.00;0.00;-0.48;0.00;0.93;2023-09-06 08:00:00+02:00;9.00;442.00;63.00;379.00;2023-09-06 06:00:00+00:00;27.00;27.00;27.00
2023-09-06;9;100.00;0.00;-0.48;0.00;0.93;2023-09-06 09:00:00+02:00;9.00;477.00;74.00;403.00;2023-09-06 07:00:00+00:00;31.00;31.00;31.00
2023-09-06;10;100.00;0.00;-0.48;0.00;0.93;2023-09-06 10:00:00+02:00;9.00;545.00;92.00;453.00;2023-09-06 08:00:00+00:00;33.00;33.00;33.00
2023-09-07;4;25.00;0.00;-2.20;0.00;0.83;2023-09-07 04:00:00+02:00;9.00;140.00;28.00;112.00;2023-09-07 02:00:00+00:00;50.00;50.00;50.00
2023-09-07;5;100.00;0.00;-2.20;0.00;0.83;2023-09-07 05:00:00+02:00;9.00;319.00;35.00;284.00;2023-09-07 03:00:00+00:00;48.00;48.00;48.00
2023-09-07;6;100.00;0.00;-2.20;0.00;0.83;2023-09-07 06:00:00+02:00;9.00;459.00;56.00;403.00;2023-09-07 04:00:00+00:00;32.00;31.00;32.00
2023-09-07;7;100.00;0.00;-2.20;0.00;0.83;2023-09-07 07:00:00+02:00;9.00;512.00;54.00;458.00;2023-09-07 05:00:00+00:00;28.00;28.00;28.00
2023-09-07;8;100.00;0.00;-2.20;0.00;0.83;2023-09-07 08:00:00+02:00;9.00;508.00;57.00;451.00;2023-09-07 06:00:00+00:00;27.00;27.00;27.00
2023-09-07;9;100.00;0.00;-2.20;0.00;0.83;2023-09-07 09:00:00+02:00;9.00;476.00;79.00;397.00;2023-09-07 07:00:00+00:00;30.00;30.00;30.00
2023-09-07;10;42.00;0.00;-2.20;0.00;0.83;2023-09-07 10:00:00+02:00;9.00;458.00;82.00;377.00;2023-09-07 08:00:00+00:00;31.00;30.00;31.00
2023-09-08;4;83.00;0.00;-0.24;0.00;0.92;2023-09-08 04:00:00+02:00;9.00;121.00;11.00;110.00;2023-09-08 02:00:00+00:00;47.00;45.00;47.00
2023-09-08;5;100.00;0.00;-0.24;0.00;0.92;2023-09-08 05:00:00+02:00;9.00;298.00;39.00;259.00;2023-09-08 03:00:00+00:00;44.00;44.00;44.00
2023-09-08;6;100.00;0.00;-0.24;0.00;0.92;2023-09-08 06:00:00+02:00;9.00;481.00;57.00;424.00;2023-09-08 04:00:00+00:00;32.00;32.00;32.00
2023-09-08;7;100.00;0.00;-0.24;0.00;0.92;2023-09-08 07:00:00+02:00;9.00;502.00;76.00;426.00;2023-09-08 05:00:00+00:00;28.00;28.00;28.00
2023-09-08;8;100.00;0.00;-0.24;0.00;0.92;2023-09-08 08:00:00+02:00;9.00;512.00;76.00;436.00;2023-09-08 06:00:00+00:00;28.00;29.00;28.00
2023-09-08;9;100.00;0.00;-0.24;0.00;0.92;2023-09-08 09:00:00+02:00;9.00;494.00;89.00;405.00;2023-09-08 07:00:00+00:00;30.00;30.00;30.00
2023-09-08;10;83.00;0.00;-0.24;0.00;0.92;2023-09-08 10:00:00+02:00;9.00;517.00;96.00;421.00;2023-09-08 08:00:00+00:00;32.00;32.00;32.00
2023-09-09;4;33.00;-2.51;-1.21;0.00;0.94;2023-09-09 04:00:00+02:00;9.00;105.00;9.00;96.00;2023-09-09 02:00:00+00:00;49.00;49.00;49.00
2023-09-09;5;100.00;-2.51;-1.21;0.00;0.94;2023-09-09 05:00:00+02:00;9.00;120.00;12.00;108.00;2023-09-09 03:00:00+00:00;47.00;45.00;48.00
2023-09-09;6;100.00;-2.51;-1.21;0.00;0.94;2023-09-09 06:00:00+02:00;9.00;143.00;10.00;133.00;2023-09-09 04:00:00+00:00;44.00;43.00;44.00
2023-09-09;7;100.00;-2.51;-1.21;0.00;0.94;2023-09-09 07:00:00+02:00;9.00;183.00;19.00;164.00;2023-09-09 05:00:00+00:00;43.00;44.00;43.00
2023-09-09;8;100.00;-2.51;-1.21;0.00;0.94;2023-09-09 08:00:00+02:00;9.00;282.00;14.00;268.00;2023-09-09 06:00:00+00:00;43.00;44.00;43.00
2023-09-09;9;100.00;-2.51;-1.21;0.00;0.94;2023-09-09 09:00:00+02:00;9.00;362.00;19.00;343.00;2023-09-09 07:00:00+00:00;45.00;45.00;45.00
2023-09-09;10;67.00;-2.51;-1.21;0.00;0.94;2023-09-09 10:00:00+02:00;9.00;468.00;20.00;448.00;2023-09-09 08:00:00+00:00;44.00;44.00;44.00
2023-09-10;6;33.00;0.00;-0.22;0.00;0.87;2023-09-10 06:00:00+02:00;9.00;171.00;3.00;168.00;2023-09-10 04:00:00+00:00;53.00;52.00;53.00
2023-09-10;7;100.00;0.00;-0.22;0.00;0.87;2023-09-10 07:00:00+02:00;9.00;244.00;18.00;226.00;2023-09-10 05:00:00+00:00;47.00;46.00;47.00
2023-09-10;8;100.00;0.00;-0.22;0.00;0.87;2023-09-10 08:00:00+02:00;9.00;250.00;9.00;241.00;2023-09-10 06:00:00+00:00;44.00;45.00;44.00
2023-09-10;9;100.00;0.00;-0.22;0.00;0.87;2023-09-10 09:00:00+02:00;9.00;416.00;4.00;412.00;2023-09-10 07:00:00+00:00;47.00;48.00;47.00
2023-09-10;10;42.00;0.00;-0.22;0.00;0.87;2023-09-10 10:00:00+02:00;9.00;631.00;10.00;622.00;2023-09-10 08:00:00+00:00;45.00;43.00;45.00
2023-09-11;4;75.00;0.00;-3.49;0.00;0.88;2023-09-11 04:00:00+02:00;9.00;121.00;20.00;101.00;2023-09-11 02:00:00+00:00;52.00;53.00;52.00
2023-09-11;5;100.00;0.00;-3.49;0.00;0.88;2023-09-11 05:00:00+02:00;9.00;270.00;40.00;230.00;2023-09-11 03:00:00+00:00;49.00;50.00;49.00
2023-09-11;6;100.00;0.00;-3.49;0.00;0.88;2023-09-11 06:00:00+02:00;9.00;465.00;73.00;392.00;2023-09-11 04:00:00+00:00;31.00;32.00;31.00
2023-09-11;7;100.00;0.00;-3.49;0.00;0.88;2023-09-11 07:00:00+02:00;9.00;538.00;82.00;456.00;2023-09-11 05:00:00+00:00;28.00;29.00;28.00
2023-09-11;8;100.00;0.00;-3.49;0.00;0.88;2023-09-11 08:00:00+02:00;9.00;494.00;89.00;405.00;2023-09-11 06:00:00+00:00;29.00;29.00;29.00
2023-09-11;9;100.00;0.00;-3.49;0.00;0.88;2023-09-11 09:00:00+02:00;9.00;486.00;87.00;399.00;2023-09-11 07:00:00+00:00;31.00;31.00;31.00
2023-09-11;10;33.00;0.00;-3.49;0.00;0.88;2023-09-11 10:00:00+02:00;9.00;468.00;99.00;369.00;2023-09-11 08:00:00+00:00;31.00;31.00;32.00
2023-09-12;7;8.00;0.00;-1.59;0.00;0.12;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-12;8;42.00;0.00;-1.59;0.00;0.12;2023-09-12 08:00:00+02:00;9.00;454.00;82.00;372.00;2023-09-12 06:00:00+00:00;30.00;30.00;30.00
2023-09-12;9;100.00;0.00;-1.59;0.00;0.12;2023-09-12 09:00:00+02:00;9.00;483.00;103.00;380.00;2023-09-12 07:00:00+00:00;31.00;31.00;31.00
2023-09-12;10;25.00;0.00;-1.59;0.00;0.12;2023-09-12 10:00:00+02:00;9.00;544.00;84.00;460.00;2023-09-12 08:00:00+00:00;31.00;31.00;31.00
2023-09-13;2;92.00;0.00;-1.20;0.00;0.94;2023-09-13 02:00:00+02:00;9.00;77.00;9.00;69.00;2023-09-13 00:00:00+00:00;52.00;52.00;52.00
2023-09-13;3;100.00;0.00;-1.20;0.00;0.94;2023-09-13 03:00:00+02:00;9.00;68.00;7.00;61.00;2023-09-13 01:00:00+00:00;51.00;51.00;51.00
2023-09-13;4;100.00;0.00;-1.20;0.00;0.94;2023-09-13 04:00:00+02:00;9.00;135.00;11.00;124.00;2023-09-13 02:00:00+00:00;54.00;54.00;54.00
2023-09-13;5;100.00;0.00;-1.20;0.00;0.94;2023-09-13 05:00:00+02:00;9.00;245.00;34.00;211.00;2023-09-13 03:00:00+00:00;48.00;47.00;48.00
2023-09-13;6;100.00;0.00;-1.20;0.00;0.94;2023-09-13 06:00:00+02:00;9.00;354.00;53.00;301.00;2023-09-13 04:00:00+00:00;36.00;37.00;35.00
2023-09-13;7;100.00;0.00;-1.20;0.00;0.94;2023-09-13 07:00:00+02:00;9.00;498.00;52.00;446.00;2023-09-13 05:00:00+00:00;30.00;30.00;30.00
2023-09-13;8;100.00;0.00;-1.20;0.00;0.94;2023-09-13 08:00:00+02:00;9.00;478.00;52.00;426.00;2023-09-13 06:00:00+00:00;30.00;30.00;30.00
2023-09-13;9;100.00;0.00;-1.20;0.00;0.94;2023-09-13 09:00:00+02:00;9.00;495.00;80.00;415.00;2023-09-13 07:00:00+00:00;32.00;32.00;32.00
