Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-05;2;100.00;0.66;0.60;0.00;0.92;2023-09-05 02:00:00+02:00;9.00;16.00;1.00;15.00;2023-09-05 00:00:00+00:00;55.00;52.00;55.00
2023-09-05;3;100.00;0.66;0.60;0.00;0.92;2023-09-05 03:00:00+02:00;9.00;20.00;0.00;20.00;2023-09-05 01:00:00+00:00;55.00;NaN;55.00
2023-09-05;4;100.00;0.66;0.60;0.00;0.92;2023-09-05 04:00:00+02:00;9.00;15.00;0.00;15.00;2023-09-05 02:00:00+00:00;54.00;NaN;54.00
2023-09-05;5;100.00;0.66;0.60;0.00;0.92;2023-09-05 05:00:00+02:00;9.00;52.00;3.00;49.00;2023-09-05 03:00:00+00:00;56.00;53.00;56.00
2023-09-05;6;100.00;0.66;0.60;0.00;0.92;2023-09-05 06:00:00+02:00;9.00;96.00;0.00;96.00;2023-09-05 04:00:00+00:00;58.00;NaN;58.00
2023-09-05;7;100.00;0.66;0.60;0.00;0.92;2023-09-05 07:00:00+02:00;9.00;252.00;1.00;251.00;2023-09-05 05:00:00+00:00;55.00;53.00;55.00
2023-09-05;8;100.00;0.66;0.60;0.00;0.92;2023-09-05 08:00:00+02:00;9.00;333.00;8.00;325.00;2023-09-05 06:00:00+00:00;53.00;53.00;53.00
2023-09-05;9;100.00;0.66;0.60;0.00;0.92;2023-09-05 09:00:00+02:00;9.00;332.00;7.00;325.00;2023-09-05 07:00:00+00:00;53.00;53.00;53.00
2023-09-05;10;100.00;0.66;0.60;0.00;0.92;2023-09-05 10:00:00+02:00;9.00;298.00;8.00;290.00;2023-09-05 08:00:00+00:00;54.00;54.00;54.00
2023-09-05;11;100.00;0.66;0.60;0.00;0.92;2023-09-05 11:00:00+02:00;9.00;241.00;6.00;235.00;2023-09-05 09:00:00+00:00;54.00;53.00;54.00
2023-09-05;12;100.00;0.66;0.60;0.00;0.92;2023-09-05 12:00:00+02:00;9.00;268.00;6.00;262.00;2023-09-05 10:00:00+00:00;54.00;54.00;54.00
2023-09-05;13;100.00;0.66;0.60;0.00;0.92;2023-09-05 13:00:00+02:00;9.00;262.00;1.00;261.00;2023-09-05 11:00:00+00:00;53.00;54.00;53.00
2023-09-05;14;100.00;0.66;0.60;0.00;0.92;2023-09-05 14:00:00+02:00;9.00;320.00;5.00;315.00;2023-09-05 12:00:00+00:00;54.00;54.00;54.00
2023-09-05;15;100.00;0.66;0.60;0.00;0.92;2023-09-05 15:00:00+02:00;9.00;375.00;4.00;371.00;2023-09-05 13:00:00+00:00;53.00;52.00;53.00
2023-09-05;16;100.00;0.66;0.60;0.00;0.92;2023-09-05 16:00:00+02:00;9.00;392.00;1.00;391.00;2023-09-05 14:00:00+00:00;53.00;54.00;53.00
2023-09-05;17;100.00;0.66;0.60;0.00;0.92;2023-09-05 17:00:00+02:00;9.00;340.00;3.00;337.00;2023-09-05 15:00:00+00:00;53.00;49.00;53.00
2023-09-05;18;100.00;0.66;0.60;0.00;0.92;2023-09-05 18:00:00+02:00;9.00;348.00;0.00;348.00;2023-09-05 16:00:00+00:00;53.00;NaN;53.00
2023-09-05;19;8.00;0.66;0.60;0.00;0.92;2023-09-05 19:00:00+02:00;9.00;276.00;0.00;276.00;2023-09-05 17:00:00+00:00;54.00;NaN;54.00
2023-09-06;0;75.00;0.66;0.60;0.00;0.92;2023-09-06 00:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-05 22:00:00+00:00;51.00;NaN;51.00
2023-09-06;1;100.00;0.66;0.60;0.00;0.92;2023-09-06 01:00:00+02:00;9.00;17.00;0.00;17.00;2023-09-05 23:00:00+00:00;55.00;NaN;55.00
2023-09-06;2;100.00;1.13;0.84;0.00;0.95;2023-09-06 02:00:00+02:00;9.00;18.00;0.00;18.00;2023-09-06 00:00:00+00:00;52.00;NaN;52.00
2023-09-06;3;100.00;1.13;0.84;0.00;0.95;2023-09-06 03:00:00+02:00;9.00;16.00;0.00;16.00;2023-09-06 01:00:00+00:00;49.00;NaN;49.00
2023-09-06;4;100.00;1.13;0.84;0.00;0.95;2023-09-06 04:00:00+02:00;9.00;16.00;0.00;16.00;2023-09-06 02:00:00+00:00;53.00;NaN;53.00
2023-09-06;5;100.00;1.13;0.84;0.00;0.95;2023-09-06 05:00:00+02:00;9.00;51.00;0.00;51.00;2023-09-06 03:00:00+00:00;59.00;NaN;59.00
2023-09-06;6;100.00;1.13;0.84;0.00;0.95;2023-09-06 06:00:00+02:00;9.00;116.00;1.00;115.00;2023-09-06 04:00:00+00:00;58.00;59.00;58.00
2023-09-06;7;100.00;1.13;0.84;0.00;0.95;2023-09-06 07:00:00+02:00;9.00;234.00;4.00;230.00;2023-09-06 05:00:00+00:00;55.00;54.00;55.00
2023-09-06;8;100.00;1.13;0.84;0.00;0.95;2023-09-06 08:00:00+02:00;9.00;311.00;6.00;305.00;2023-09-06 06:00:00+00:00;53.00;49.00;53.00
2023-09-06;9;100.00;1.13;0.84;0.00;0.95;2023-09-06 09:00:00+02:00;9.00;304.00;9.00;295.00;2023-09-06 07:00:00+00:00;52.00;53.00;52.00
2023-09-06;10;100.00;1.13;0.84;0.00;0.95;2023-09-06 10:00:00+02:00;9.00;276.00;7.00;269.00;2023-09-06 08:00:00+00:00;53.00;52.00;54.00
2023-09-06;11;83.00;1.13;0.84;0.00;0.95;2023-09-06 11:00:00+02:00;9.00;276.00;16.00;260.00;2023-09-06 09:00:00+00:00;54.00;55.00;54.00
2023-09-06;12;25.00;1.13;0.84;0.00;0.95;2023-09-06 12:00:00+02:00;9.00;288.00;0.00;288.00;2023-09-06 10:00:00+00:00;55.00;NaN;55.00
2023-09-07;0;17.00;1.13;0.84;0.00;0.95;2023-09-07 00:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-06 22:00:00+00:00;49.00;NaN;49.00
2023-09-07;1;100.00;1.13;0.84;0.00;0.95;2023-09-07 01:00:00+02:00;9.00;23.00;0.00;23.00;2023-09-06 23:00:00+00:00;51.00;NaN;51.00
2023-09-07;2;100.00;1.24;1.02;0.00;0.93;2023-09-07 02:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-07 00:00:00+00:00;54.00;NaN;54.00
2023-09-07;3;100.00;1.24;1.02;0.00;0.93;2023-09-07 03:00:00+02:00;9.00;13.00;0.00;13.00;2023-09-07 01:00:00+00:00;54.00;NaN;54.00
2023-09-07;4;100.00;1.24;1.02;0.00;0.93;2023-09-07 04:00:00+02:00;9.00;15.00;0.00;15.00;2023-09-07 02:00:00+00:00;61.00;NaN;61.00
2023-09-07;5;100.00;1.24;1.02;0.00;0.93;2023-09-07 05:00:00+02:00;9.00;46.00;4.00;42.00;2023-09-07 03:00:00+00:00;56.00;54.00;56.00
2023-09-07;6;100.00;1.24;1.02;0.00;0.93;2023-09-07 06:00:00+02:00;9.00;111.00;3.00;108.00;2023-09-07 04:00:00+00:00;57.00;57.00;58.00
2023-09-07;7;100.00;1.24;1.02;0.00;0.93;2023-09-07 07:00:00+02:00;9.00;243.00;4.00;239.00;2023-09-07 05:00:00+00:00;54.00;54.00;54.00
2023-09-07;8;100.00;1.24;1.02;0.00;0.93;2023-09-07 08:00:00+02:00;9.00;313.00;6.00;307.00;2023-09-07 06:00:00+00:00;54.00;55.00;54.00
2023-09-07;9;100.00;1.24;1.02;0.00;0.93;2023-09-07 09:00:00+02:00;9.00;305.00;7.00;298.00;2023-09-07 07:00:00+00:00;53.00;53.00;53.00
2023-09-07;10;100.00;1.24;1.02;0.00;0.93;2023-09-07 10:00:00+02:00;9.00;213.00;5.00;208.00;2023-09-07 08:00:00+00:00;54.00;54.00;54.00
2023-09-07;11;67.00;1.24;1.02;0.00;0.93;2023-09-07 11:00:00+02:00;9.00;273.00;10.00;262.00;2023-09-07 09:00:00+00:00;54.00;53.00;54.00
2023-09-08;1;100.00;1.24;1.02;0.00;0.93;2023-09-08 01:00:00+02:00;9.00;36.00;0.00;36.00;2023-09-07 23:00:00+00:00;54.00;NaN;54.00
2023-09-08;2;50.00;0.11;0.11;0.00;0.90;2023-09-08 02:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-08 00:00:00+00:00;51.00;NaN;51.00
2023-09-08;3;92.00;0.11;0.11;0.00;0.90;2023-09-08 03:00:00+02:00;9.00;9.00;0.00;9.00;2023-09-08 01:00:00+00:00;54.00;NaN;54.00
2023-09-08;4;100.00;0.11;0.11;0.00;0.90;2023-09-08 04:00:00+02:00;9.00;11.00;0.00;11.00;2023-09-08 02:00:00+00:00;60.00;NaN;60.00
2023-09-08;5;100.00;0.11;0.11;0.00;0.90;2023-09-08 05:00:00+02:00;9.00;37.00;2.00;35.00;2023-09-08 03:00:00+00:00;58.00;56.00;58.00
2023-09-08;6;100.00;0.11;0.11;0.00;0.90;2023-09-08 06:00:00+02:00;9.00;92.00;4.00;88.00;2023-09-08 04:00:00+00:00;58.00;57.00;58.00
2023-09-08;7;100.00;0.11;0.11;0.00;0.90;2023-09-08 07:00:00+02:00;9.00;202.00;3.00;199.00;2023-09-08 05:00:00+00:00;55.00;55.00;55.00
2023-09-08;8;92.00;0.11;0.11;0.00;0.90;2023-09-08 08:00:00+02:00;9.00;281.00;7.00;275.00;2023-09-08 06:00:00+00:00;53.00;54.00;53.00
2023-09-08;9;100.00;0.11;0.11;0.00;0.90;2023-09-08 09:00:00+02:00;9.00;308.00;3.00;305.00;2023-09-08 07:00:00+00:00;54.00;55.00;54.00
2023-09-08;10;100.00;0.11;0.11;0.00;0.90;2023-09-08 10:00:00+02:00;9.00;242.00;8.00;234.00;2023-09-08 08:00:00+00:00;55.00;55.00;55.00
2023-09-08;11;100.00;0.11;0.11;0.00;0.90;2023-09-08 11:00:00+02:00;9.00;249.00;4.00;245.00;2023-09-08 09:00:00+00:00;55.00;54.00;55.00
2023-09-08;12;100.00;0.11;0.11;0.00;0.90;2023-09-08 12:00:00+02:00;9.00;258.00;4.00;254.00;2023-09-08 10:00:00+00:00;56.00;56.00;56.00
2023-09-08;13;100.00;0.11;0.11;0.00;0.90;2023-09-08 13:00:00+02:00;9.00;289.00;3.00;286.00;2023-09-08 11:00:00+00:00;54.00;54.00;54.00
2023-09-08;14;100.00;0.11;0.11;0.00;0.90;2023-09-08 14:00:00+02:00;9.00;335.00;3.00;332.00;2023-09-08 12:00:00+00:00;54.00;52.00;54.00
2023-09-08;15;92.00;0.11;0.11;0.00;0.90;2023-09-08 15:00:00+02:00;9.00;372.00;2.00;370.00;2023-09-08 13:00:00+00:00;55.00;52.00;55.00
2023-09-08;16;100.00;0.11;0.11;0.00;0.90;2023-09-08 16:00:00+02:00;9.00;294.00;0.00;294.00;2023-09-08 14:00:00+00:00;54.00;NaN;54.00
2023-09-08;17;100.00;0.11;0.11;0.00;0.90;2023-09-08 17:00:00+02:00;9.00;244.00;1.00;243.00;2023-09-08 15:00:00+00:00;53.00;54.00;53.00
2023-09-08;18;100.00;0.11;0.11;0.00;0.90;2023-09-08 18:00:00+02:00;9.00;244.00;0.00;244.00;2023-09-08 16:00:00+00:00;52.00;NaN;52.00
2023-09-08;19;100.00;0.11;0.11;0.00;0.90;2023-09-08 19:00:00+02:00;9.00;249.00;1.00;248.00;2023-09-08 17:00:00+00:00;53.00;55.00;53.00
2023-09-08;20;92.00;0.11;0.11;0.00;0.90;2023-09-08 20:00:00+02:00;9.00;176.00;0.00;176.00;2023-09-08 18:00:00+00:00;53.00;NaN;53.00
2023-09-08;21;83.00;0.11;0.11;0.00;0.90;2023-09-08 21:00:00+02:00;9.00;178.00;0.00;178.00;2023-09-08 19:00:00+00:00;53.00;NaN;53.00
2023-09-08;22;92.00;0.11;0.11;0.00;0.90;2023-09-08 22:00:00+02:00;9.00;143.00;0.00;143.00;2023-09-08 20:00:00+00:00;53.00;NaN;53.00
2023-09-08;23;83.00;0.11;0.11;0.00;0.90;2023-09-08 23:00:00+02:00;9.00;120.00;0.00;120.00;2023-09-08 21:00:00+00:00;53.00;NaN;53.00
2023-09-09;0;83.00;0.11;0.11;0.00;0.90;2023-09-09 00:00:00+02:00;9.00;80.00;0.00;80.00;2023-09-08 22:00:00+00:00;54.00;NaN;54.00
2023-09-09;1;83.00;0.11;0.11;0.00;0.90;2023-09-09 01:00:00+02:00;9.00;53.00;0.00;53.00;2023-09-08 23:00:00+00:00;55.00;NaN;55.00
2023-09-09;2;83.00;-1.27;-0.30;-1.50;0.88;2023-09-09 02:00:00+02:00;9.00;29.00;0.00;29.00;2023-09-09 00:00:00+00:00;55.00;NaN;55.00
2023-09-09;3;92.00;-1.27;-0.30;-1.50;0.88;2023-09-09 03:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-09 01:00:00+00:00;54.00;NaN;54.00
2023-09-09;4;83.00;-1.27;-0.30;-1.50;0.88;2023-09-09 04:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-09 02:00:00+00:00;54.00;NaN;54.00
2023-09-09;5;83.00;-1.27;-0.30;-1.50;0.88;2023-09-09 05:00:00+02:00;9.00;31.00;2.00;29.00;2023-09-09 03:00:00+00:00;58.00;68.00;57.00
2023-09-09;6;83.00;-1.27;-0.30;-1.50;0.88;2023-09-09 06:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-09 04:00:00+00:00;59.00;NaN;59.00
2023-09-09;7;92.00;-1.27;-0.30;-1.50;0.88;2023-09-09 07:00:00+02:00;9.00;27.00;1.00;26.00;2023-09-09 05:00:00+00:00;57.00;58.00;57.00
2023-09-09;8;92.00;-1.27;-0.30;-1.50;0.88;2023-09-09 08:00:00+02:00;9.00;64.00;1.00;63.00;2023-09-09 06:00:00+00:00;54.00;56.00;54.00
2023-09-09;9;83.00;-1.27;-0.30;-1.50;0.88;2023-09-09 09:00:00+02:00;9.00;114.00;2.00;112.00;2023-09-09 07:00:00+00:00;54.00;51.00;54.00
2023-09-09;10;75.00;-1.27;-0.30;-1.50;0.88;2023-09-09 10:00:00+02:00;9.00;181.00;4.00;177.00;2023-09-09 08:00:00+00:00;54.00;54.00;54.00
2023-09-09;11;75.00;-1.27;-0.30;-1.50;0.88;2023-09-09 11:00:00+02:00;9.00;231.00;1.00;229.00;2023-09-09 09:00:00+00:00;54.00;55.00;54.00
2023-09-09;12;67.00;-1.27;-0.30;-1.50;0.88;2023-09-09 12:00:00+02:00;9.00;218.00;3.00;214.00;2023-09-09 10:00:00+00:00;55.00;56.00;55.00
2023-09-09;13;83.00;-1.27;-0.30;-1.50;0.88;2023-09-09 13:00:00+02:00;9.00;210.00;0.00;210.00;2023-09-09 11:00:00+00:00;55.00;NaN;55.00
2023-09-09;14;75.00;-1.27;-0.30;-1.50;0.88;2023-09-09 14:00:00+02:00;9.00;205.00;0.00;205.00;2023-09-09 12:00:00+00:00;54.00;NaN;54.00
2023-09-09;15;67.00;-1.27;-0.30;-1.50;0.88;2023-09-09 15:00:00+02:00;9.00;198.00;0.00;198.00;2023-09-09 13:00:00+00:00;55.00;NaN;55.00
2023-09-09;16;75.00;-1.27;-0.30;-1.50;0.88;2023-09-09 16:00:00+02:00;9.00;227.00;3.00;224.00;2023-09-09 14:00:00+00:00;55.00;56.00;55.00
2023-09-09;17;75.00;-1.27;-0.30;-1.50;0.88;2023-09-09 17:00:00+02:00;9.00;243.00;4.00;239.00;2023-09-09 15:00:00+00:00;54.00;54.00;54.00
2023-09-09;18;58.00;-1.27;-0.30;-1.50;0.88;2023-09-09 18:00:00+02:00;9.00;202.00;0.00;202.00;2023-09-09 16:00:00+00:00;54.00;NaN;54.00
2023-09-09;19;75.00;-1.27;-0.30;-1.50;0.88;2023-09-09 19:00:00+02:00;9.00;209.00;0.00;209.00;2023-09-09 17:00:00+00:00;53.00;NaN;53.00
2023-09-09;20;75.00;-1.27;-0.30;-1.50;0.88;2023-09-09 20:00:00+02:00;9.00;173.00;1.00;172.00;2023-09-09 18:00:00+00:00;53.00;56.00;53.00
2023-09-09;21;83.00;-1.27;-0.30;-1.50;0.88;2023-09-09 21:00:00+02:00;9.00;149.00;0.00;149.00;2023-09-09 19:00:00+00:00;54.00;NaN;54.00
2023-09-09;22;92.00;-1.27;-0.30;-1.50;0.88;2023-09-09 22:00:00+02:00;9.00;163.00;1.00;161.00;2023-09-09 20:00:00+00:00;54.00;54.00;54.00
2023-09-09;23;83.00;-1.27;-0.30;-1.50;0.88;2023-09-09 23:00:00+02:00;9.00;121.00;0.00;121.00;2023-09-09 21:00:00+00:00;56.00;NaN;56.00
2023-09-10;0;83.00;-1.27;-0.30;-1.50;0.88;2023-09-10 00:00:00+02:00;9.00;83.00;0.00;83.00;2023-09-09 22:00:00+00:00;56.00;NaN;56.00
2023-09-10;1;75.00;-1.27;-0.30;-1.50;0.88;2023-09-10 01:00:00+02:00;9.00;55.00;0.00;55.00;2023-09-09 23:00:00+00:00;56.00;NaN;56.00
2023-09-10;2;75.00;-1.20;-0.55;-1.50;0.87;2023-09-10 02:00:00+02:00;9.00;49.00;0.00;49.00;2023-09-10 00:00:00+00:00;57.00;NaN;57.00
2023-09-10;3;83.00;-1.20;-0.55;-1.50;0.87;2023-09-10 03:00:00+02:00;9.00;43.00;0.00;43.00;2023-09-10 01:00:00+00:00;57.00;NaN;57.00
2023-09-10;4;83.00;-1.20;-0.55;-1.50;0.87;2023-09-10 04:00:00+02:00;9.00;19.00;0.00;19.00;2023-09-10 02:00:00+00:00;53.00;NaN;53.00
2023-09-10;5;83.00;-1.20;-0.55;-1.50;0.87;2023-09-10 05:00:00+02:00;9.00;20.00;0.00;20.00;2023-09-10 03:00:00+00:00;55.00;NaN;55.00
2023-09-10;6;100.00;-1.20;-0.55;-1.50;0.87;2023-09-10 06:00:00+02:00;9.00;31.00;1.00;30.00;2023-09-10 04:00:00+00:00;59.00;59.00;58.00
2023-09-10;7;92.00;-1.20;-0.55;-1.50;0.87;2023-09-10 07:00:00+02:00;9.00;20.00;0.00;20.00;2023-09-10 05:00:00+00:00;58.00;NaN;58.00
2023-09-10;8;83.00;-1.20;-0.55;-1.50;0.87;2023-09-10 08:00:00+02:00;9.00;43.00;0.00;43.00;2023-09-10 06:00:00+00:00;56.00;NaN;56.00
2023-09-10;9;83.00;-1.20;-0.55;-1.50;0.87;2023-09-10 09:00:00+02:00;9.00;90.00;0.00;90.00;2023-09-10 07:00:00+00:00;54.00;NaN;54.00
2023-09-10;10;92.00;-1.20;-0.55;-1.50;0.87;2023-09-10 10:00:00+02:00;9.00;97.00;0.00;97.00;2023-09-10 08:00:00+00:00;57.00;NaN;57.00
2023-09-10;11;92.00;-1.20;-0.55;-1.50;0.87;2023-09-10 11:00:00+02:00;9.00;141.00;0.00;141.00;2023-09-10 09:00:00+00:00;56.00;NaN;56.00
2023-09-10;12;67.00;-1.20;-0.55;-1.50;0.87;2023-09-10 12:00:00+02:00;9.00;156.00;0.00;156.00;2023-09-10 10:00:00+00:00;57.00;NaN;57.00
2023-09-10;13;83.00;-1.20;-0.55;-1.50;0.87;2023-09-10 13:00:00+02:00;9.00;174.00;0.00;174.00;2023-09-10 11:00:00+00:00;55.00;NaN;55.00
2023-09-10;14;100.00;-1.20;-0.55;-1.50;0.87;2023-09-10 14:00:00+02:00;9.00;200.00;1.00;199.00;2023-09-10 12:00:00+00:00;56.00;53.00;56.00
2023-09-10;15;92.00;-1.20;-0.55;-1.50;0.87;2023-09-10 15:00:00+02:00;9.00;176.00;0.00;176.00;2023-09-10 13:00:00+00:00;57.00;NaN;57.00
2023-09-10;16;92.00;-1.20;-0.55;-1.50;0.87;2023-09-10 16:00:00+02:00;9.00;173.00;1.00;172.00;2023-09-10 14:00:00+00:00;56.00;55.00;56.00
2023-09-10;17;83.00;-1.20;-0.55;-1.50;0.87;2023-09-10 17:00:00+02:00;9.00;196.00;1.00;194.00;2023-09-10 15:00:00+00:00;53.00;52.00;53.00
2023-09-10;18;92.00;-1.20;-0.55;-1.50;0.87;2023-09-10 18:00:00+02:00;9.00;249.00;0.00;249.00;2023-09-10 16:00:00+00:00;53.00;NaN;53.00
2023-09-10;19;100.00;-1.20;-0.55;-1.50;0.87;2023-09-10 19:00:00+02:00;9.00;205.00;0.00;205.00;2023-09-10 17:00:00+00:00;54.00;NaN;54.00
2023-09-10;20;92.00;-1.20;-0.55;-1.50;0.87;2023-09-10 20:00:00+02:00;9.00;165.00;0.00;165.00;2023-09-10 18:00:00+00:00;53.00;NaN;53.00
2023-09-10;21;100.00;-1.20;-0.55;-1.50;0.87;2023-09-10 21:00:00+02:00;9.00;143.00;1.00;142.00;2023-09-10 19:00:00+00:00;57.00;56.00;57.00
2023-09-10;22;100.00;-1.20;-0.55;-1.50;0.87;2023-09-10 22:00:00+02:00;9.00;85.00;0.00;85.00;2023-09-10 20:00:00+00:00;55.00;NaN;55.00
2023-09-10;23;100.00;-1.20;-0.55;-1.50;0.87;2023-09-10 23:00:00+02:00;9.00;53.00;0.00;53.00;2023-09-10 21:00:00+00:00;53.00;NaN;53.00
2023-09-11;0;100.00;-1.20;-0.55;-1.50;0.87;2023-09-11 00:00:00+02:00;9.00;36.00;0.00;36.00;2023-09-10 22:00:00+00:00;54.00;NaN;54.00
2023-09-11;1;92.00;-1.20;-0.55;-1.50;0.87;2023-09-11 01:00:00+02:00;9.00;16.00;0.00;16.00;2023-09-10 23:00:00+00:00;54.00;NaN;54.00
2023-09-11;2;100.00;0.29;0.63;0.00;0.92;2023-09-11 02:00:00+02:00;9.00;11.00;0.00;11.00;2023-09-11 00:00:00+00:00;52.00;NaN;52.00
2023-09-11;3;100.00;0.29;0.63;0.00;0.92;2023-09-11 03:00:00+02:00;9.00;9.00;0.00;9.00;2023-09-11 01:00:00+00:00;55.00;NaN;55.00
2023-09-11;4;100.00;0.29;0.63;0.00;0.92;2023-09-11 04:00:00+02:00;9.00;13.00;0.00;13.00;2023-09-11 02:00:00+00:00;57.00;NaN;57.00
2023-09-11;5;100.00;0.29;0.63;0.00;0.92;2023-09-11 05:00:00+02:00;9.00;44.00;3.00;41.00;2023-09-11 03:00:00+00:00;57.00;58.00;56.00
2023-09-11;6;100.00;0.29;0.63;0.00;0.92;2023-09-11 06:00:00+02:00;9.00;116.00;1.00;115.00;2023-09-11 04:00:00+00:00;58.00;63.00;58.00
2023-09-11;7;100.00;0.29;0.63;0.00;0.92;2023-09-11 07:00:00+02:00;9.00;255.00;2.00;253.00;2023-09-11 05:00:00+00:00;55.00;56.00;55.00
2023-09-11;8;92.00;0.29;0.63;0.00;0.92;2023-09-11 08:00:00+02:00;9.00;307.00;7.00;300.00;2023-09-11 06:00:00+00:00;54.00;52.00;54.00
2023-09-11;9;100.00;0.29;0.63;0.00;0.92;2023-09-11 09:00:00+02:00;9.00;356.00;9.00;347.00;2023-09-11 07:00:00+00:00;53.00;53.00;53.00
