Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;11;75.00;0.63;0.00;0.00;0.91;2023-09-02 11:00:00+02:00;9.00;369.00;11.00;359.00;2023-09-02 09:00:00+00:00;62.00;62.00;62.00
2023-09-02;14;42.00;0.63;0.00;0.00;0.91;2023-09-02 14:00:00+02:00;9.00;382.00;12.00;370.00;2023-09-02 12:00:00+00:00;60.00;60.00;60.00
2023-09-02;15;75.00;0.63;0.00;0.00;0.91;2023-09-02 15:00:00+02:00;9.00;408.00;8.00;400.00;2023-09-02 13:00:00+00:00;63.00;63.00;63.00
2023-09-02;16;75.00;0.63;0.00;0.00;0.91;2023-09-02 16:00:00+02:00;9.00;388.00;11.00;377.00;2023-09-02 14:00:00+00:00;64.00;64.00;64.00
2023-09-02;17;75.00;0.63;0.00;0.00;0.91;2023-09-02 17:00:00+02:00;9.00;444.00;3.00;441.00;2023-09-02 15:00:00+00:00;59.00;57.00;59.00
2023-09-02;18;67.00;0.63;0.00;0.00;0.91;2023-09-02 18:00:00+02:00;9.00;524.00;18.00;506.00;2023-09-02 16:00:00+00:00;49.00;51.00;49.00
2023-09-02;19;67.00;0.63;0.00;0.00;0.91;2023-09-02 19:00:00+02:00;9.00;374.00;6.00;368.00;2023-09-02 17:00:00+00:00;61.00;61.00;61.00
2023-09-02;20;67.00;0.63;0.00;0.00;0.91;2023-09-02 20:00:00+02:00;9.00;219.00;2.00;218.00;2023-09-02 18:00:00+00:00;64.00;63.00;64.00
2023-09-02;21;83.00;0.63;0.00;0.00;0.91;2023-09-02 21:00:00+02:00;9.00;164.00;0.00;164.00;2023-09-02 19:00:00+00:00;63.00;NaN;63.00
2023-09-02;22;83.00;0.63;0.00;0.00;0.91;2023-09-02 22:00:00+02:00;9.00;98.00;1.00;97.00;2023-09-02 20:00:00+00:00;64.00;64.00;64.00
2023-09-02;23;75.00;0.63;0.00;0.00;0.91;2023-09-02 23:00:00+02:00;9.00;85.00;0.00;85.00;2023-09-02 21:00:00+00:00;68.00;NaN;68.00
2023-09-03;0;75.00;0.63;0.00;0.00;0.91;2023-09-03 00:00:00+02:00;9.00;55.00;0.00;55.00;2023-09-02 22:00:00+00:00;69.00;NaN;69.00
2023-09-03;1;75.00;0.63;0.00;0.00;0.91;2023-09-03 01:00:00+02:00;9.00;47.00;0.00;47.00;2023-09-02 23:00:00+00:00;67.00;NaN;67.00
2023-09-03;2;75.00;0.56;0.00;0.00;0.92;2023-09-03 02:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-03 00:00:00+00:00;72.00;NaN;72.00
2023-09-03;3;83.00;0.56;0.00;0.00;0.92;2023-09-03 03:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-03 01:00:00+00:00;67.00;NaN;67.00
2023-09-03;4;75.00;0.56;0.00;0.00;0.92;2023-09-03 04:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-03 02:00:00+00:00;70.00;NaN;70.00
2023-09-03;5;83.00;0.56;0.00;0.00;0.92;2023-09-03 05:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-03 03:00:00+00:00;71.00;NaN;71.00
2023-09-03;6;67.00;0.56;0.00;0.00;0.92;2023-09-03 06:00:00+02:00;9.00;32.00;2.00;30.00;2023-09-03 04:00:00+00:00;72.00;69.00;73.00
2023-09-03;7;75.00;0.56;0.00;0.00;0.92;2023-09-03 07:00:00+02:00;9.00;51.00;1.00;49.00;2023-09-03 05:00:00+00:00;64.00;66.00;64.00
2023-09-03;8;92.00;0.56;0.00;0.00;0.92;2023-09-03 08:00:00+02:00;9.00;111.00;4.00;107.00;2023-09-03 06:00:00+00:00;63.00;63.00;63.00
2023-09-03;9;92.00;0.56;0.00;0.00;0.92;2023-09-03 09:00:00+02:00;9.00;232.00;15.00;217.00;2023-09-03 07:00:00+00:00;60.00;62.00;60.00
2023-09-03;10;75.00;0.56;0.00;0.00;0.92;2023-09-03 10:00:00+02:00;9.00;343.00;4.00;339.00;2023-09-03 08:00:00+00:00;49.00;50.00;49.00
2023-09-03;11;75.00;0.56;0.00;0.00;0.92;2023-09-03 11:00:00+02:00;9.00;316.00;0.00;316.00;2023-09-03 09:00:00+00:00;58.00;NaN;58.00
2023-09-03;12;75.00;0.56;0.00;0.00;0.92;2023-09-03 12:00:00+02:00;9.00;344.00;3.00;341.00;2023-09-03 10:00:00+00:00;61.00;60.00;61.00
2023-09-03;13;83.00;0.56;0.00;0.00;0.92;2023-09-03 13:00:00+02:00;9.00;344.00;1.00;343.00;2023-09-03 11:00:00+00:00;61.00;65.00;61.00
2023-09-03;14;83.00;0.56;0.00;0.00;0.92;2023-09-03 14:00:00+02:00;9.00;382.00;5.00;377.00;2023-09-03 12:00:00+00:00;58.00;57.00;58.00
2023-09-03;15;83.00;0.56;0.00;0.00;0.92;2023-09-03 15:00:00+02:00;9.00;439.00;10.00;430.00;2023-09-03 13:00:00+00:00;56.00;56.00;56.00
2023-09-03;16;83.00;0.56;0.00;0.00;0.92;2023-09-03 16:00:00+02:00;9.00;458.00;8.00;450.00;2023-09-03 14:00:00+00:00;58.00;57.00;58.00
2023-09-03;17;83.00;0.56;0.00;0.00;0.92;2023-09-03 17:00:00+02:00;9.00;484.00;4.00;480.00;2023-09-03 15:00:00+00:00;58.00;57.00;58.00
2023-09-03;18;92.00;0.56;0.00;0.00;0.92;2023-09-03 18:00:00+02:00;9.00;397.00;16.00;381.00;2023-09-03 16:00:00+00:00;30.00;23.00;30.00
2023-09-03;19;75.00;0.56;0.00;0.00;0.92;2023-09-03 19:00:00+02:00;9.00;480.00;15.00;465.00;2023-09-03 17:00:00+00:00;34.00;24.00;34.00
2023-09-03;20;83.00;0.56;0.00;0.00;0.92;2023-09-03 20:00:00+02:00;9.00;217.00;4.00;214.00;2023-09-03 18:00:00+00:00;65.00;65.00;65.00
2023-09-03;21;92.00;0.56;0.00;0.00;0.92;2023-09-03 21:00:00+02:00;9.00;99.00;1.00;98.00;2023-09-03 19:00:00+00:00;66.00;67.00;66.00
2023-09-03;22;92.00;0.56;0.00;0.00;0.92;2023-09-03 22:00:00+02:00;9.00;41.00;0.00;41.00;2023-09-03 20:00:00+00:00;71.00;NaN;71.00
2023-09-03;23;83.00;0.56;0.00;0.00;0.92;2023-09-03 23:00:00+02:00;9.00;28.00;2.00;25.00;2023-09-03 21:00:00+00:00;72.00;70.00;72.00
2023-09-04;0;75.00;0.56;0.00;0.00;0.92;2023-09-04 00:00:00+02:00;9.00;33.00;1.00;32.00;2023-09-03 22:00:00+00:00;72.00;70.00;72.00
2023-09-04;1;75.00;0.56;0.00;0.00;0.92;2023-09-04 01:00:00+02:00;9.00;16.00;1.00;15.00;2023-09-03 23:00:00+00:00;73.00;74.00;73.00
2023-09-04;2;83.00;0.39;0.00;0.00;0.91;2023-09-04 02:00:00+02:00;9.00;12.00;2.00;10.00;2023-09-04 00:00:00+00:00;71.00;80.00;69.00
2023-09-04;3;67.00;0.39;0.00;0.00;0.91;2023-09-04 03:00:00+02:00;9.00;8.00;0.00;8.00;2023-09-04 01:00:00+00:00;89.00;NaN;89.00
2023-09-04;4;67.00;0.39;0.00;0.00;0.91;2023-09-04 04:00:00+02:00;9.00;45.00;8.00;38.00;2023-09-04 02:00:00+00:00;71.00;73.00;71.00
2023-09-04;5;83.00;0.39;0.00;0.00;0.91;2023-09-04 05:00:00+02:00;9.00;78.00;10.00;68.00;2023-09-04 03:00:00+00:00;75.00;77.00;75.00
2023-09-04;6;92.00;0.39;0.00;0.00;0.91;2023-09-04 06:00:00+02:00;9.00;195.00;9.00;187.00;2023-09-04 04:00:00+00:00;70.00;72.00;70.00
2023-09-04;7;92.00;0.39;0.00;0.00;0.91;2023-09-04 07:00:00+02:00;9.00;340.00;13.00;327.00;2023-09-04 05:00:00+00:00;67.00;67.00;67.00
2023-09-04;8;92.00;0.39;0.00;0.00;0.91;2023-09-04 08:00:00+02:00;9.00;423.00;17.00;406.00;2023-09-04 06:00:00+00:00;61.00;62.00;61.00
2023-09-04;9;100.00;0.39;0.00;0.00;0.91;2023-09-04 09:00:00+02:00;9.00;394.00;25.00;369.00;2023-09-04 07:00:00+00:00;61.00;62.00;61.00
2023-09-04;10;75.00;0.39;0.00;0.00;0.91;2023-09-04 10:00:00+02:00;9.00;376.00;13.00;363.00;2023-09-04 08:00:00+00:00;56.00;58.00;56.00
2023-09-04;11;17.00;0.39;0.00;0.00;0.91;2023-09-04 11:00:00+02:00;9.00;384.00;12.00;372.00;2023-09-04 09:00:00+00:00;59.00;60.00;59.00
2023-09-04;15;17.00;0.39;0.00;0.00;0.91;2023-09-04 15:00:00+02:00;9.00;558.00;6.00;552.00;2023-09-04 13:00:00+00:00;56.00;54.00;56.00
2023-09-04;16;92.00;0.39;0.00;0.00;0.91;2023-09-04 16:00:00+02:00;9.00;380.00;4.00;375.00;2023-09-04 14:00:00+00:00;56.00;56.00;56.00
2023-09-04;17;92.00;0.39;0.00;0.00;0.91;2023-09-04 17:00:00+02:00;9.00;446.00;5.00;441.00;2023-09-04 15:00:00+00:00;55.00;51.00;55.00
2023-09-04;18;92.00;0.39;0.00;0.00;0.91;2023-09-04 18:00:00+02:00;9.00;489.00;25.00;464.00;2023-09-04 16:00:00+00:00;43.00;35.00;43.00
2023-09-04;19;75.00;0.39;0.00;0.00;0.91;2023-09-04 19:00:00+02:00;9.00;307.00;1.00;305.00;2023-09-04 17:00:00+00:00;59.00;62.00;59.00
2023-09-04;20;100.00;0.39;0.00;0.00;0.91;2023-09-04 20:00:00+02:00;9.00;170.00;1.00;169.00;2023-09-04 18:00:00+00:00;64.00;67.00;64.00
2023-09-04;21;83.00;0.39;0.00;0.00;0.91;2023-09-04 21:00:00+02:00;9.00;120.00;6.00;114.00;2023-09-04 19:00:00+00:00;65.00;65.00;65.00
2023-09-04;22;100.00;0.39;0.00;0.00;0.91;2023-09-04 22:00:00+02:00;9.00;53.00;1.00;52.00;2023-09-04 20:00:00+00:00;67.00;69.00;67.00
2023-09-04;23;75.00;0.39;0.00;0.00;0.91;2023-09-04 23:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-04 21:00:00+00:00;64.00;NaN;64.00
2023-09-05;0;100.00;0.39;0.00;0.00;0.91;2023-09-05 00:00:00+02:00;9.00;17.00;1.00;16.00;2023-09-04 22:00:00+00:00;65.00;59.00;66.00
2023-09-05;1;100.00;0.39;0.00;0.00;0.91;2023-09-05 01:00:00+02:00;9.00;8.00;2.00;6.00;2023-09-04 23:00:00+00:00;71.00;90.00;64.00
2023-09-05;2;100.00;0.35;-1.18;0.00;0.91;2023-09-05 02:00:00+02:00;9.00;11.00;2.00;9.00;2023-09-05 00:00:00+00:00;71.00;72.00;71.00
2023-09-05;3;75.00;0.35;-1.18;0.00;0.91;2023-09-05 03:00:00+02:00;9.00;11.00;1.00;9.00;2023-09-05 01:00:00+00:00;76.00;89.00;75.00
2023-09-05;4;100.00;0.35;-1.18;0.00;0.91;2023-09-05 04:00:00+02:00;9.00;24.00;6.00;18.00;2023-09-05 02:00:00+00:00;71.00;72.00;71.00
2023-09-05;5;92.00;0.35;-1.18;0.00;0.91;2023-09-05 05:00:00+02:00;9.00;93.00;9.00;84.00;2023-09-05 03:00:00+00:00;68.00;66.00;68.00
2023-09-05;6;92.00;0.35;-1.18;0.00;0.91;2023-09-05 06:00:00+02:00;9.00;199.00;10.00;189.00;2023-09-05 04:00:00+00:00;68.00;68.00;68.00
2023-09-05;7;83.00;0.35;-1.18;0.00;0.91;2023-09-05 07:00:00+02:00;9.00;344.00;16.00;329.00;2023-09-05 05:00:00+00:00;63.00;63.00;63.00
2023-09-05;8;100.00;0.35;-1.18;0.00;0.91;2023-09-05 08:00:00+02:00;9.00;474.00;12.00;462.00;2023-09-05 06:00:00+00:00;63.00;63.00;63.00
2023-09-05;9;83.00;0.35;-1.18;0.00;0.91;2023-09-05 09:00:00+02:00;9.00;414.00;18.00;396.00;2023-09-05 07:00:00+00:00;58.00;58.00;58.00
2023-09-05;10;83.00;0.35;-1.18;0.00;0.91;2023-09-05 10:00:00+02:00;9.00;428.00;19.00;409.00;2023-09-05 08:00:00+00:00;56.00;56.00;57.00
2023-09-05;11;42.00;0.35;-1.18;0.00;0.91;2023-09-05 11:00:00+02:00;9.00;257.00;2.00;254.00;2023-09-05 09:00:00+00:00;63.00;61.00;63.00
2023-09-05;16;100.00;0.35;-1.18;0.00;0.91;2023-09-05 16:00:00+02:00;9.00;449.00;11.00;438.00;2023-09-05 14:00:00+00:00;55.00;55.00;55.00
2023-09-05;17;100.00;0.35;-1.18;0.00;0.91;2023-09-05 17:00:00+02:00;9.00;396.00;4.00;392.00;2023-09-05 15:00:00+00:00;56.00;57.00;56.00
2023-09-05;18;100.00;0.35;-1.18;0.00;0.91;2023-09-05 18:00:00+02:00;9.00;448.00;17.00;431.00;2023-09-05 16:00:00+00:00;54.00;52.00;54.00
2023-09-05;19;100.00;0.35;-1.18;0.00;0.91;2023-09-05 19:00:00+02:00;9.00;369.00;8.00;361.00;2023-09-05 17:00:00+00:00;56.00;56.00;56.00
2023-09-05;20;100.00;0.35;-1.18;0.00;0.91;2023-09-05 20:00:00+02:00;9.00;328.00;12.00;316.00;2023-09-05 18:00:00+00:00;57.00;56.00;57.00
2023-09-05;21;100.00;0.35;-1.18;0.00;0.91;2023-09-05 21:00:00+02:00;9.00;262.00;12.00;250.00;2023-09-05 19:00:00+00:00;59.00;61.00;59.00
2023-09-05;22;100.00;0.35;-1.18;0.00;0.91;2023-09-05 22:00:00+02:00;9.00;187.00;7.00;180.00;2023-09-05 20:00:00+00:00;60.00;61.00;60.00
2023-09-05;23;92.00;0.35;-1.18;0.00;0.91;2023-09-05 23:00:00+02:00;9.00;86.00;7.00;80.00;2023-09-05 21:00:00+00:00;65.00;64.00;65.00
2023-09-06;0;92.00;0.35;-1.18;0.00;0.91;2023-09-06 00:00:00+02:00;9.00;60.00;2.00;58.00;2023-09-05 22:00:00+00:00;65.00;69.00;65.00
2023-09-06;1;92.00;0.35;-1.18;0.00;0.91;2023-09-06 01:00:00+02:00;9.00;33.00;1.00;32.00;2023-09-05 23:00:00+00:00;60.00;60.00;60.00
2023-09-06;2;92.00;0.72;-1.18;0.00;0.91;2023-09-06 02:00:00+02:00;9.00;24.00;2.00;22.00;2023-09-06 00:00:00+00:00;68.00;59.00;69.00
2023-09-06;3;92.00;0.72;-1.18;0.00;0.91;2023-09-06 03:00:00+02:00;9.00;26.00;3.00;23.00;2023-09-06 01:00:00+00:00;65.00;62.00;65.00
2023-09-06;4;92.00;0.72;-1.18;0.00;0.91;2023-09-06 04:00:00+02:00;9.00;34.00;4.00;29.00;2023-09-06 02:00:00+00:00;68.00;72.00;68.00
2023-09-06;5;100.00;0.72;-1.18;0.00;0.91;2023-09-06 05:00:00+02:00;9.00;99.00;7.00;92.00;2023-09-06 03:00:00+00:00;72.00;75.00;72.00
2023-09-06;6;100.00;0.72;-1.18;0.00;0.91;2023-09-06 06:00:00+02:00;9.00;208.00;6.00;202.00;2023-09-06 04:00:00+00:00;69.00;70.00;69.00
2023-09-06;7;100.00;0.72;-1.18;0.00;0.91;2023-09-06 07:00:00+02:00;9.00;358.00;18.00;340.00;2023-09-06 05:00:00+00:00;62.00;63.00;62.00
2023-09-06;8;100.00;0.72;-1.18;0.00;0.91;2023-09-06 08:00:00+02:00;9.00;473.00;17.00;456.00;2023-09-06 06:00:00+00:00;62.00;59.00;62.00
2023-09-06;9;100.00;0.72;-1.18;0.00;0.91;2023-09-06 09:00:00+02:00;9.00;350.00;23.00;327.00;2023-09-06 07:00:00+00:00;62.00;62.00;62.00
2023-09-06;10;75.00;0.72;-1.18;0.00;0.91;2023-09-06 10:00:00+02:00;9.00;304.00;31.00;273.00;2023-09-06 08:00:00+00:00;63.00;62.00;63.00
2023-09-06;15;58.00;0.72;-1.18;0.00;0.91;2023-09-06 15:00:00+02:00;9.00;449.00;17.00;432.00;2023-09-06 13:00:00+00:00;58.00;59.00;58.00
2023-09-06;16;100.00;0.72;-1.18;0.00;0.91;2023-09-06 16:00:00+02:00;9.00;355.00;16.00;339.00;2023-09-06 14:00:00+00:00;59.00;59.00;59.00
2023-09-06;17;100.00;0.72;-1.18;0.00;0.91;2023-09-06 17:00:00+02:00;9.00;352.00;12.00;340.00;2023-09-06 15:00:00+00:00;57.00;59.00;57.00
2023-09-06;18;100.00;0.72;-1.18;0.00;0.91;2023-09-06 18:00:00+02:00;9.00;416.00;14.00;402.00;2023-09-06 16:00:00+00:00;57.00;57.00;57.00
2023-09-06;19;100.00;0.72;-1.18;0.00;0.91;2023-09-06 19:00:00+02:00;9.00;353.00;8.00;345.00;2023-09-06 17:00:00+00:00;59.00;58.00;59.00
2023-09-06;20;100.00;0.72;-1.18;0.00;0.91;2023-09-06 20:00:00+02:00;9.00;267.00;6.00;261.00;2023-09-06 18:00:00+00:00;59.00;59.00;59.00
2023-09-06;21;100.00;0.72;-1.18;0.00;0.91;2023-09-06 21:00:00+02:00;9.00;165.00;6.00;159.00;2023-09-06 19:00:00+00:00;64.00;64.00;64.00
2023-09-06;22;100.00;0.72;-1.18;0.00;0.91;2023-09-06 22:00:00+02:00;9.00;106.00;1.00;105.00;2023-09-06 20:00:00+00:00;66.00;65.00;66.00
2023-09-06;23;100.00;0.72;-1.18;0.00;0.91;2023-09-06 23:00:00+02:00;9.00;51.00;4.00;47.00;2023-09-06 21:00:00+00:00;66.00;66.00;66.00
2023-09-07;0;100.00;0.72;-1.18;0.00;0.91;2023-09-07 00:00:00+02:00;9.00;19.00;0.00;19.00;2023-09-06 22:00:00+00:00;66.00;NaN;66.00
2023-09-07;1;100.00;0.72;-1.18;0.00;0.91;2023-09-07 01:00:00+02:00;9.00;23.00;0.00;23.00;2023-09-06 23:00:00+00:00;63.00;NaN;63.00
2023-09-07;2;92.00;-0.65;0.00;0.00;0.92;2023-09-07 02:00:00+02:00;9.00;13.00;1.00;12.00;2023-09-07 00:00:00+00:00;63.00;83.00;61.00
2023-09-07;3;92.00;-0.65;0.00;0.00;0.92;2023-09-07 03:00:00+02:00;9.00;10.00;2.00;8.00;2023-09-07 01:00:00+00:00;69.00;67.00;69.00
2023-09-07;4;100.00;-0.65;0.00;0.00;0.92;2023-09-07 04:00:00+02:00;9.00;23.00;5.00;18.00;2023-09-07 02:00:00+00:00;80.00;84.00;79.00
2023-09-07;5;100.00;-0.65;0.00;0.00;0.92;2023-09-07 05:00:00+02:00;9.00;73.00;5.00;68.00;2023-09-07 03:00:00+00:00;68.00;66.00;68.00
2023-09-07;6;100.00;-0.65;0.00;0.00;0.92;2023-09-07 06:00:00+02:00;9.00;192.00;15.00;177.00;2023-09-07 04:00:00+00:00;65.00;66.00;65.00
2023-09-07;7;100.00;-0.65;0.00;0.00;0.92;2023-09-07 07:00:00+02:00;9.00;359.00;13.00;346.00;2023-09-07 05:00:00+00:00;63.00;62.00;63.00
2023-09-07;8;100.00;-0.65;0.00;0.00;0.92;2023-09-07 08:00:00+02:00;9.00;461.00;16.00;445.00;2023-09-07 06:00:00+00:00;61.00;61.00;61.00
2023-09-07;9;100.00;-0.65;0.00;0.00;0.92;2023-09-07 09:00:00+02:00;9.00;332.00;21.00;311.00;2023-09-07 07:00:00+00:00;61.00;60.00;61.00
2023-09-07;10;100.00;-0.65;0.00;0.00;0.92;2023-09-07 10:00:00+02:00;9.00;282.00;26.00;256.00;2023-09-07 08:00:00+00:00;62.00;62.00;62.00
2023-09-07;11;83.00;-0.65;0.00;0.00;0.92;2023-09-07 11:00:00+02:00;9.00;305.00;32.00;272.00;2023-09-07 09:00:00+00:00;64.00;64.00;64.00
2023-09-07;12;100.00;-0.65;0.00;0.00;0.92;2023-09-07 12:00:00+02:00;9.00;330.00;29.00;301.00;2023-09-07 10:00:00+00:00;62.00;62.00;62.00
2023-09-07;13;100.00;-0.65;0.00;0.00;0.92;2023-09-07 13:00:00+02:00;9.00;349.00;40.00;309.00;2023-09-07 11:00:00+00:00;63.00;63.00;63.00
2023-09-07;14;100.00;-0.65;0.00;0.00;0.92;2023-09-07 14:00:00+02:00;9.00;391.00;30.00;361.00;2023-09-07 12:00:00+00:00;62.00;63.00;61.00
2023-09-07;15;100.00;-0.65;0.00;0.00;0.92;2023-09-07 15:00:00+02:00;9.00;399.00;18.00;381.00;2023-09-07 13:00:00+00:00;58.00;59.00;58.00
2023-09-07;16;100.00;-0.65;0.00;0.00;0.92;2023-09-07 16:00:00+02:00;9.00;364.00;14.00;350.00;2023-09-07 14:00:00+00:00;59.00;59.00;59.00
2023-09-07;17;100.00;-0.65;0.00;0.00;0.92;2023-09-07 17:00:00+02:00;9.00;328.00;7.00;321.00;2023-09-07 15:00:00+00:00;58.00;57.00;58.00
2023-09-07;18;100.00;-0.65;0.00;0.00;0.92;2023-09-07 18:00:00+02:00;9.00;360.00;9.00;351.00;2023-09-07 16:00:00+00:00;58.00;57.00;58.00
