Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-03;12;92.00;0.31;0.29;0.00;0.93;2023-09-03 12:00:00+02:00;9.00;455.00;8.00;447.00;2023-09-03 10:00:00+00:00;50.00;51.00;50.00
2023-09-03;13;50.00;0.31;0.29;0.00;0.93;2023-09-03 13:00:00+02:00;9.00;508.00;8.00;500.00;2023-09-03 11:00:00+00:00;52.00;51.00;52.00
2023-09-03;20;8.00;0.31;0.29;0.00;0.93;2023-09-03 20:00:00+02:00;9.00;288.00;0.00;288.00;2023-09-03 18:00:00+00:00;55.00;NaN;55.00
2023-09-03;21;100.00;0.31;0.29;0.00;0.93;2023-09-03 21:00:00+02:00;9.00;260.00;9.00;251.00;2023-09-03 19:00:00+00:00;55.00;54.00;55.00
2023-09-03;22;100.00;0.31;0.29;0.00;0.93;2023-09-03 22:00:00+02:00;9.00;185.00;7.00;178.00;2023-09-03 20:00:00+00:00;55.00;56.00;55.00
2023-09-03;23;100.00;0.31;0.29;0.00;0.93;2023-09-03 23:00:00+02:00;9.00;127.00;4.00;123.00;2023-09-03 21:00:00+00:00;57.00;59.00;57.00
2023-09-04;0;100.00;0.31;0.29;0.00;0.93;2023-09-04 00:00:00+02:00;9.00;81.00;1.00;80.00;2023-09-03 22:00:00+00:00;52.00;51.00;52.00
2023-09-04;1;100.00;0.31;0.29;0.00;0.93;2023-09-04 01:00:00+02:00;9.00;63.00;6.00;57.00;2023-09-03 23:00:00+00:00;57.00;58.00;56.00
2023-09-04;2;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 02:00:00+02:00;9.00;61.00;6.00;55.00;2023-09-04 00:00:00+00:00;56.00;67.00;55.00
2023-09-04;3;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 03:00:00+02:00;9.00;87.00;14.00;73.00;2023-09-04 01:00:00+00:00;53.00;53.00;53.00
2023-09-04;4;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 04:00:00+02:00;9.00;237.00;19.00;218.00;2023-09-04 02:00:00+00:00;51.00;54.00;51.00
2023-09-04;5;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 05:00:00+02:00;9.00;533.00;67.00;466.00;2023-09-04 03:00:00+00:00;57.00;65.00;55.00
2023-09-04;6;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 06:00:00+02:00;9.00;665.00;114.00;551.00;2023-09-04 04:00:00+00:00;53.00;60.00;51.00
2023-09-04;7;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 07:00:00+02:00;9.00;661.00;91.00;570.00;2023-09-04 05:00:00+00:00;43.00;45.00;43.00
2023-09-04;8;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 08:00:00+02:00;9.00;638.00;86.00;552.00;2023-09-04 06:00:00+00:00;51.00;52.00;50.00
2023-09-04;9;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 09:00:00+02:00;9.00;552.00;52.00;500.00;2023-09-04 07:00:00+00:00;50.00;50.00;50.00
2023-09-04;10;83.00;-0.66;0.65;-1.34;0.94;2023-09-04 10:00:00+02:00;9.00;536.00;34.00;503.00;2023-09-04 08:00:00+00:00;49.00;50.00;49.00
2023-09-04;11;33.00;-0.66;0.65;-1.34;0.94;2023-09-04 11:00:00+02:00;9.00;516.00;36.00;480.00;2023-09-04 09:00:00+00:00;48.00;49.00;48.00
2023-09-04;19;83.00;-0.66;0.65;-1.34;0.94;2023-09-04 19:00:00+02:00;9.00;350.00;13.00;337.00;2023-09-04 17:00:00+00:00;51.00;49.00;51.00
2023-09-04;20;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 20:00:00+02:00;9.00;346.00;7.00;339.00;2023-09-04 18:00:00+00:00;51.00;52.00;51.00
2023-09-04;21;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 21:00:00+02:00;9.00;274.00;7.00;267.00;2023-09-04 19:00:00+00:00;54.00;56.00;54.00
2023-09-04;22;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 22:00:00+02:00;9.00;193.00;8.00;185.00;2023-09-04 20:00:00+00:00;56.00;56.00;56.00
2023-09-04;23;100.00;-0.66;0.65;-1.34;0.94;2023-09-04 23:00:00+02:00;9.00;140.00;3.00;137.00;2023-09-04 21:00:00+00:00;55.00;54.00;55.00
2023-09-05;0;100.00;-0.66;0.65;-1.34;0.94;2023-09-05 00:00:00+02:00;9.00;84.00;8.00;76.00;2023-09-04 22:00:00+00:00;54.00;52.00;54.00
2023-09-05;1;100.00;-0.66;0.65;-1.34;0.94;2023-09-05 01:00:00+02:00;9.00;63.00;4.00;59.00;2023-09-04 23:00:00+00:00;55.00;58.00;54.00
2023-09-05;2;100.00;0.80;0.48;0.00;0.92;2023-09-05 02:00:00+02:00;9.00;79.00;10.00;69.00;2023-09-05 00:00:00+00:00;57.00;56.00;57.00
2023-09-05;3;100.00;0.80;0.48;0.00;0.92;2023-09-05 03:00:00+02:00;9.00;90.00;20.00;70.00;2023-09-05 01:00:00+00:00;62.00;64.00;62.00
2023-09-05;4;100.00;0.80;0.48;0.00;0.92;2023-09-05 04:00:00+02:00;9.00;228.00;20.00;208.00;2023-09-05 02:00:00+00:00;55.00;57.00;55.00
2023-09-05;5;100.00;0.80;0.48;0.00;0.92;2023-09-05 05:00:00+02:00;9.00;524.00;43.00;481.00;2023-09-05 03:00:00+00:00;50.00;54.00;50.00
2023-09-05;6;83.00;0.80;0.48;0.00;0.92;2023-09-05 06:00:00+02:00;9.00;695.00;232.00;463.00;2023-09-05 04:00:00+00:00;56.00;64.00;52.00
2023-09-05;7;92.00;0.80;0.48;0.00;0.92;2023-09-05 07:00:00+02:00;9.00;643.00;182.00;460.00;2023-09-05 05:00:00+00:00;43.00;47.00;42.00
2023-09-05;8;100.00;0.80;0.48;0.00;0.92;2023-09-05 08:00:00+02:00;9.00;659.00;116.00;543.00;2023-09-05 06:00:00+00:00;49.00;50.00;49.00
2023-09-05;9;100.00;0.80;0.48;0.00;0.92;2023-09-05 09:00:00+02:00;9.00;537.00;69.00;468.00;2023-09-05 07:00:00+00:00;50.00;50.00;50.00
2023-09-05;10;50.00;0.80;0.48;0.00;0.92;2023-09-05 10:00:00+02:00;9.00;538.00;22.00;516.00;2023-09-05 08:00:00+00:00;47.00;46.00;47.00
2023-09-05;11;8.00;0.80;0.48;0.00;0.92;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-05;19;100.00;0.80;0.48;0.00;0.92;2023-09-05 19:00:00+02:00;9.00;375.00;6.00;369.00;2023-09-05 17:00:00+00:00;52.00;53.00;52.00
2023-09-05;20;100.00;0.80;0.48;0.00;0.92;2023-09-05 20:00:00+02:00;9.00;334.00;9.00;325.00;2023-09-05 18:00:00+00:00;52.00;51.00;52.00
2023-09-05;21;100.00;0.80;0.48;0.00;0.92;2023-09-05 21:00:00+02:00;9.00;267.00;11.00;256.00;2023-09-05 19:00:00+00:00;52.00;52.00;52.00
2023-09-05;22;100.00;0.80;0.48;0.00;0.92;2023-09-05 22:00:00+02:00;9.00;184.00;4.00;180.00;2023-09-05 20:00:00+00:00;55.00;54.00;55.00
2023-09-05;23;100.00;0.80;0.48;0.00;0.92;2023-09-05 23:00:00+02:00;9.00;141.00;2.00;139.00;2023-09-05 21:00:00+00:00;53.00;50.00;53.00
2023-09-06;0;100.00;0.80;0.48;0.00;0.92;2023-09-06 00:00:00+02:00;9.00;85.00;2.00;83.00;2023-09-05 22:00:00+00:00;53.00;57.00;53.00
2023-09-06;1;100.00;0.80;0.48;0.00;0.92;2023-09-06 01:00:00+02:00;9.00;74.00;4.00;70.00;2023-09-05 23:00:00+00:00;55.00;56.00;55.00
2023-09-06;2;100.00;0.44;-0.34;0.00;0.94;2023-09-06 02:00:00+02:00;9.00;65.00;7.00;58.00;2023-09-06 00:00:00+00:00;55.00;53.00;55.00
2023-09-06;3;100.00;0.44;-0.34;0.00;0.94;2023-09-06 03:00:00+02:00;9.00;83.00;11.00;72.00;2023-09-06 01:00:00+00:00;55.00;54.00;55.00
2023-09-06;4;100.00;0.44;-0.34;0.00;0.94;2023-09-06 04:00:00+02:00;9.00;218.00;22.00;196.00;2023-09-06 02:00:00+00:00;59.00;58.00;59.00
2023-09-06;5;100.00;0.44;-0.34;0.00;0.94;2023-09-06 05:00:00+02:00;9.00;496.00;55.00;441.00;2023-09-06 03:00:00+00:00;55.00;57.00;55.00
2023-09-06;6;100.00;0.44;-0.34;0.00;0.94;2023-09-06 06:00:00+02:00;9.00;561.00;151.00;410.00;2023-09-06 04:00:00+00:00;37.00;34.00;38.00
2023-09-06;7;100.00;0.44;-0.34;0.00;0.94;2023-09-06 07:00:00+02:00;9.00;554.00;125.00;429.00;2023-09-06 05:00:00+00:00;40.00;45.00;39.00
2023-09-06;8;100.00;0.44;-0.34;0.00;0.94;2023-09-06 08:00:00+02:00;9.00;558.00;67.00;491.00;2023-09-06 06:00:00+00:00;43.00;43.00;43.00
2023-09-06;9;100.00;0.44;-0.34;0.00;0.94;2023-09-06 09:00:00+02:00;9.00;547.00;51.00;496.00;2023-09-06 07:00:00+00:00;49.00;48.00;49.00
2023-09-06;10;33.00;0.44;-0.34;0.00;0.94;2023-09-06 10:00:00+02:00;9.00;534.00;42.00;492.00;2023-09-06 08:00:00+00:00;49.00;50.00;49.00
2023-09-06;12;17.00;0.44;-0.34;0.00;0.94;2023-09-06 12:00:00+02:00;9.00;504.00;30.00;474.00;2023-09-06 10:00:00+00:00;51.00;51.00;51.00
2023-09-06;17;83.00;0.44;-0.34;0.00;0.94;2023-09-06 17:00:00+02:00;9.00;487.00;18.00;469.00;2023-09-06 15:00:00+00:00;50.00;51.00;50.00
2023-09-06;18;67.00;0.44;-0.34;0.00;0.94;2023-09-06 18:00:00+02:00;9.00;465.00;10.00;454.00;2023-09-06 16:00:00+00:00;52.00;51.00;52.00
2023-09-06;21;50.00;0.44;-0.34;0.00;0.94;2023-09-06 21:00:00+02:00;9.00;242.00;6.00;236.00;2023-09-06 19:00:00+00:00;52.00;51.00;52.00
2023-09-06;22;100.00;0.44;-0.34;0.00;0.94;2023-09-06 22:00:00+02:00;9.00;181.00;6.00;175.00;2023-09-06 20:00:00+00:00;53.00;53.00;53.00
2023-09-06;23;100.00;0.44;-0.34;0.00;0.94;2023-09-06 23:00:00+02:00;9.00;169.00;7.00;162.00;2023-09-06 21:00:00+00:00;55.00;54.00;55.00
2023-09-07;0;100.00;0.44;-0.34;0.00;0.94;2023-09-07 00:00:00+02:00;9.00;105.00;4.00;101.00;2023-09-06 22:00:00+00:00;52.00;52.00;52.00
2023-09-07;1;100.00;0.44;-0.34;0.00;0.94;2023-09-07 01:00:00+02:00;9.00;69.00;4.00;65.00;2023-09-06 23:00:00+00:00;55.00;68.00;54.00
2023-09-07;2;100.00;0.25;-2.64;0.00;0.86;2023-09-07 02:00:00+02:00;9.00;95.00;6.00;89.00;2023-09-07 00:00:00+00:00;54.00;56.00;53.00
2023-09-07;3;100.00;0.25;-2.64;0.00;0.86;2023-09-07 03:00:00+02:00;9.00;92.00;18.00;74.00;2023-09-07 01:00:00+00:00;56.00;57.00;56.00
2023-09-07;4;100.00;0.25;-2.64;0.00;0.86;2023-09-07 04:00:00+02:00;9.00;210.00;25.00;185.00;2023-09-07 02:00:00+00:00;57.00;58.00;57.00
2023-09-07;5;100.00;0.25;-2.64;0.00;0.86;2023-09-07 05:00:00+02:00;9.00;528.00;73.00;455.00;2023-09-07 03:00:00+00:00;51.00;52.00;51.00
2023-09-07;6;67.00;0.25;-2.64;0.00;0.86;2023-09-07 06:00:00+02:00;9.00;654.00;112.00;542.00;2023-09-07 04:00:00+00:00;47.00;49.00;47.00
2023-09-07;7;58.00;0.25;-2.64;0.00;0.86;2023-09-07 07:00:00+02:00;9.00;202.00;24.00;178.00;2023-09-07 05:00:00+00:00;9.00;17.00;8.00
2023-09-07;8;100.00;0.25;-2.64;0.00;0.86;2023-09-07 08:00:00+02:00;9.00;565.00;72.00;493.00;2023-09-07 06:00:00+00:00;47.00;47.00;47.00
2023-09-07;9;100.00;0.25;-2.64;0.00;0.86;2023-09-07 09:00:00+02:00;9.00;543.00;57.00;486.00;2023-09-07 07:00:00+00:00;49.00;49.00;49.00
2023-09-07;10;67.00;0.25;-2.64;0.00;0.86;2023-09-07 10:00:00+02:00;9.00;542.00;39.00;502.00;2023-09-07 08:00:00+00:00;50.00;50.00;50.00
2023-09-07;19;58.00;0.25;-2.64;0.00;0.86;2023-09-07 19:00:00+02:00;9.00;345.00;10.00;334.00;2023-09-07 17:00:00+00:00;50.00;50.00;50.00
2023-09-07;20;100.00;0.25;-2.64;0.00;0.86;2023-09-07 20:00:00+02:00;9.00;359.00;9.00;350.00;2023-09-07 18:00:00+00:00;50.00;50.00;50.00
2023-09-07;21;100.00;0.25;-2.64;0.00;0.86;2023-09-07 21:00:00+02:00;9.00;303.00;11.00;292.00;2023-09-07 19:00:00+00:00;53.00;54.00;53.00
2023-09-07;22;100.00;0.25;-2.64;0.00;0.86;2023-09-07 22:00:00+02:00;9.00;216.00;9.00;207.00;2023-09-07 20:00:00+00:00;55.00;54.00;55.00
2023-09-07;23;100.00;0.25;-2.64;0.00;0.86;2023-09-07 23:00:00+02:00;9.00;147.00;6.00;141.00;2023-09-07 21:00:00+00:00;53.00;54.00;53.00
2023-09-08;0;100.00;0.25;-2.64;0.00;0.86;2023-09-08 00:00:00+02:00;9.00;110.00;6.00;104.00;2023-09-07 22:00:00+00:00;53.00;51.00;53.00
2023-09-08;1;100.00;0.25;-2.64;0.00;0.86;2023-09-08 01:00:00+02:00;9.00;89.00;2.00;87.00;2023-09-07 23:00:00+00:00;49.00;48.00;49.00
2023-09-08;2;100.00;0.88;0.66;-2.68;0.95;2023-09-08 02:00:00+02:00;9.00;71.00;7.00;64.00;2023-09-08 00:00:00+00:00;54.00;60.00;54.00
2023-09-08;3;100.00;0.88;0.66;-2.68;0.95;2023-09-08 03:00:00+02:00;9.00;106.00;15.00;91.00;2023-09-08 01:00:00+00:00;47.00;47.00;47.00
2023-09-08;4;100.00;0.88;0.66;-2.68;0.95;2023-09-08 04:00:00+02:00;9.00;237.00;29.00;208.00;2023-09-08 02:00:00+00:00;54.00;59.00;54.00
2023-09-08;5;83.00;0.88;0.66;-2.68;0.95;2023-09-08 05:00:00+02:00;9.00;458.00;64.00;395.00;2023-09-08 03:00:00+00:00;53.00;54.00;53.00
2023-09-08;6;100.00;0.88;0.66;-2.68;0.95;2023-09-08 06:00:00+02:00;9.00;635.00;148.00;487.00;2023-09-08 04:00:00+00:00;50.00;51.00;50.00
2023-09-08;7;100.00;0.88;0.66;-2.68;0.95;2023-09-08 07:00:00+02:00;9.00;599.00;102.00;497.00;2023-09-08 05:00:00+00:00;48.00;48.00;48.00
2023-09-08;8;100.00;0.88;0.66;-2.68;0.95;2023-09-08 08:00:00+02:00;9.00;549.00;73.00;476.00;2023-09-08 06:00:00+00:00;47.00;47.00;47.00
2023-09-08;9;100.00;0.88;0.66;-2.68;0.95;2023-09-08 09:00:00+02:00;9.00;507.00;45.00;462.00;2023-09-08 07:00:00+00:00;51.00;51.00;51.00
2023-09-08;10;58.00;0.88;0.66;-2.68;0.95;2023-09-08 10:00:00+02:00;9.00;521.00;50.00;471.00;2023-09-08 08:00:00+00:00;48.00;48.00;48.00
2023-09-08;21;25.00;0.88;0.66;-2.68;0.95;2023-09-08 21:00:00+02:00;9.00;264.00;24.00;240.00;2023-09-08 19:00:00+00:00;57.00;57.00;57.00
2023-09-08;22;100.00;0.88;0.66;-2.68;0.95;2023-09-08 22:00:00+02:00;9.00;248.00;10.00;238.00;2023-09-08 20:00:00+00:00;54.00;54.00;54.00
2023-09-08;23;100.00;0.88;0.66;-2.68;0.95;2023-09-08 23:00:00+02:00;9.00;196.00;6.00;190.00;2023-09-08 21:00:00+00:00;56.00;58.00;56.00
2023-09-09;0;100.00;0.88;0.66;-2.68;0.95;2023-09-09 00:00:00+02:00;9.00;158.00;7.00;151.00;2023-09-08 22:00:00+00:00;54.00;54.00;53.00
2023-09-09;1;100.00;0.88;0.66;-2.68;0.95;2023-09-09 01:00:00+02:00;9.00;150.00;8.00;142.00;2023-09-08 23:00:00+00:00;56.00;60.00;56.00
2023-09-09;2;100.00;0.12;0.15;0.00;0.87;2023-09-09 02:00:00+02:00;9.00;111.00;9.00;102.00;2023-09-09 00:00:00+00:00;61.00;64.00;60.00
2023-09-09;3;100.00;0.12;0.15;0.00;0.87;2023-09-09 03:00:00+02:00;9.00;97.00;10.00;87.00;2023-09-09 01:00:00+00:00;56.00;58.00;56.00
2023-09-09;4;100.00;0.12;0.15;0.00;0.87;2023-09-09 04:00:00+02:00;9.00;132.00;20.00;112.00;2023-09-09 02:00:00+00:00;59.00;59.00;58.00
