Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-21;23;92.00;0.50;0.00;-0.02;0.94;2023-09-21 23:00:00+02:00;9.00;599.00;9.00;590.00;2023-09-21 21:00:00+00:00;46.00;47.00;46.00
2023-09-22;0;92.00;0.50;0.00;-0.02;0.94;2023-09-22 00:00:00+02:00;9.00;370.00;8.00;362.00;2023-09-21 22:00:00+00:00;52.00;52.00;52.00
2023-09-22;1;92.00;0.50;0.00;-0.02;0.94;2023-09-22 01:00:00+02:00;9.00;265.00;10.00;255.00;2023-09-21 23:00:00+00:00;55.00;55.00;55.00
2023-09-22;2;33.00;-3.96;0.00;-1.74;0.74;2023-09-22 02:00:00+02:00;9.00;240.00;12.00;228.00;2023-09-22 00:00:00+00:00;55.00;55.00;54.00
2023-09-24;11;17.00;-5.76;0.00;-0.46;0.59;2023-09-24 11:00:00+02:00;9.00;138.00;0.00;138.00;2023-09-24 09:00:00+00:00;54.00;NaN;54.00
2023-09-24;12;25.00;-5.76;0.00;-0.46;0.59;2023-09-24 12:00:00+02:00;9.00;136.00;0.00;136.00;2023-09-24 10:00:00+00:00;53.00;NaN;53.00
2023-09-27;5;33.00;0.04;0.00;-2.69;0.88;2023-09-27 05:00:00+02:00;9.00;336.00;27.00;309.00;2023-09-27 03:00:00+00:00;49.00;48.00;49.00
2023-09-27;6;92.00;0.04;0.00;-2.69;0.88;2023-09-27 06:00:00+02:00;9.00;556.00;31.00;526.00;2023-09-27 04:00:00+00:00;46.00;46.00;46.00
2023-09-27;7;100.00;0.04;0.00;-2.69;0.88;2023-09-27 07:00:00+02:00;9.00;742.00;41.00;701.00;2023-09-27 05:00:00+00:00;43.00;42.00;43.00
2023-09-27;8;92.00;0.04;0.00;-2.69;0.88;2023-09-27 08:00:00+02:00;9.00;807.00;68.00;740.00;2023-09-27 06:00:00+00:00;39.00;39.00;38.00
2023-09-27;9;92.00;0.04;0.00;-2.69;0.88;2023-09-27 09:00:00+02:00;9.00;836.00;84.00;752.00;2023-09-27 07:00:00+00:00;38.00;38.00;38.00
2023-09-27;10;92.00;0.04;0.00;-2.69;0.88;2023-09-27 10:00:00+02:00;9.00;853.00;88.00;765.00;2023-09-27 08:00:00+00:00;39.00;38.00;39.00
2023-09-27;11;50.00;0.04;0.00;-2.69;0.88;2023-09-27 11:00:00+02:00;9.00;872.00;90.00;782.00;2023-09-27 09:00:00+00:00;38.00;37.00;38.00
2023-09-28;5;25.00;-14.40;0.00;1.29;0.99;2023-09-28 05:00:00+02:00;9.00;344.00;20.00;324.00;2023-09-28 03:00:00+00:00;50.00;50.00;50.00
