Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;10;100.00;0.74;0.00;0.00;0.90;2023-09-01 10:00:00+02:00;9.00;329.00;24.00;305.00;2023-09-01 08:00:00+00:00;67.00;67.00;67.00
2023-09-01;11;100.00;0.74;0.00;0.00;0.90;2023-09-01 11:00:00+02:00;9.00;353.00;26.00;327.00;2023-09-01 09:00:00+00:00;66.00;66.00;66.00
2023-09-01;12;100.00;0.74;0.00;0.00;0.90;2023-09-01 12:00:00+02:00;9.00;435.00;35.00;400.00;2023-09-01 10:00:00+00:00;67.00;67.00;67.00
2023-09-01;13;100.00;0.74;0.00;0.00;0.90;2023-09-01 13:00:00+02:00;9.00;423.00;30.00;393.00;2023-09-01 11:00:00+00:00;67.00;67.00;67.00
2023-09-01;14;100.00;0.74;0.00;0.00;0.90;2023-09-01 14:00:00+02:00;9.00;463.00;20.00;443.00;2023-09-01 12:00:00+00:00;65.00;66.00;65.00
2023-09-01;15;100.00;0.74;0.00;0.00;0.90;2023-09-01 15:00:00+02:00;9.00;410.00;19.00;391.00;2023-09-01 13:00:00+00:00;65.00;64.00;65.00
2023-09-01;16;100.00;0.74;0.00;0.00;0.90;2023-09-01 16:00:00+02:00;9.00;457.00;18.00;439.00;2023-09-01 14:00:00+00:00;64.00;64.00;64.00
2023-09-01;17;100.00;0.74;0.00;0.00;0.90;2023-09-01 17:00:00+02:00;9.00;416.00;18.00;398.00;2023-09-01 15:00:00+00:00;65.00;65.00;65.00
2023-09-01;18;100.00;0.74;0.00;0.00;0.90;2023-09-01 18:00:00+02:00;9.00;429.00;17.00;412.00;2023-09-01 16:00:00+00:00;65.00;65.00;65.00
2023-09-01;19;100.00;0.74;0.00;0.00;0.90;2023-09-01 19:00:00+02:00;9.00;354.00;10.00;344.00;2023-09-01 17:00:00+00:00;65.00;65.00;65.00
2023-09-01;20;100.00;0.74;0.00;0.00;0.90;2023-09-01 20:00:00+02:00;9.00;320.00;14.00;306.00;2023-09-01 18:00:00+00:00;64.00;64.00;64.00
2023-09-01;21;100.00;0.74;0.00;0.00;0.90;2023-09-01 21:00:00+02:00;9.00;211.00;13.00;198.00;2023-09-01 19:00:00+00:00;65.00;66.00;65.00
2023-09-01;22;100.00;0.74;0.00;0.00;0.90;2023-09-01 22:00:00+02:00;9.00;180.00;5.00;175.00;2023-09-01 20:00:00+00:00;65.00;64.00;65.00
2023-09-01;23;100.00;0.74;0.00;0.00;0.90;2023-09-01 23:00:00+02:00;9.00;111.00;7.00;104.00;2023-09-01 21:00:00+00:00;68.00;67.00;68.00
2023-09-02;0;100.00;0.74;0.00;0.00;0.90;2023-09-02 00:00:00+02:00;9.00;63.00;5.00;58.00;2023-09-01 22:00:00+00:00;72.00;65.00;73.00
2023-09-02;1;100.00;0.74;0.00;0.00;0.90;2023-09-02 01:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-01 23:00:00+00:00;73.00;NaN;73.00
2023-09-02;2;92.00;0.71;0.00;0.00;0.93;2023-09-02 02:00:00+02:00;9.00;37.00;5.00;32.00;2023-09-02 00:00:00+00:00;70.00;71.00;70.00
2023-09-02;3;100.00;0.71;0.00;0.00;0.93;2023-09-02 03:00:00+02:00;9.00;45.00;9.00;36.00;2023-09-02 01:00:00+00:00;73.00;74.00;73.00
2023-09-02;4;92.00;0.71;0.00;0.00;0.93;2023-09-02 04:00:00+02:00;9.00;73.00;9.00;64.00;2023-09-02 02:00:00+00:00;74.00;74.00;74.00
2023-09-02;5;100.00;0.71;0.00;0.00;0.93;2023-09-02 05:00:00+02:00;9.00;107.00;12.00;95.00;2023-09-02 03:00:00+00:00;73.00;77.00;72.00
2023-09-02;6;92.00;0.71;0.00;0.00;0.93;2023-09-02 06:00:00+02:00;9.00;119.00;11.00;108.00;2023-09-02 04:00:00+00:00;71.00;72.00;71.00
2023-09-02;7;92.00;0.71;0.00;0.00;0.93;2023-09-02 07:00:00+02:00;9.00;175.00;8.00;167.00;2023-09-02 05:00:00+00:00;69.00;71.00;69.00
2023-09-02;8;92.00;0.71;0.00;0.00;0.93;2023-09-02 08:00:00+02:00;9.00;310.00;9.00;301.00;2023-09-02 06:00:00+00:00;68.00;68.00;68.00
2023-09-02;9;100.00;0.71;0.00;0.00;0.93;2023-09-02 09:00:00+02:00;9.00;399.00;11.00;388.00;2023-09-02 07:00:00+00:00;67.00;67.00;67.00
2023-09-02;10;100.00;0.71;0.00;0.00;0.93;2023-09-02 10:00:00+02:00;9.00;431.00;16.00;415.00;2023-09-02 08:00:00+00:00;64.00;64.00;64.00
2023-09-02;11;100.00;0.71;0.00;0.00;0.93;2023-09-02 11:00:00+02:00;9.00;496.00;22.00;474.00;2023-09-02 09:00:00+00:00;62.00;63.00;62.00
2023-09-02;12;100.00;0.71;0.00;0.00;0.93;2023-09-02 12:00:00+02:00;9.00;463.00;10.00;453.00;2023-09-02 10:00:00+00:00;65.00;66.00;65.00
2023-09-02;13;100.00;0.71;0.00;0.00;0.93;2023-09-02 13:00:00+02:00;9.00;468.00;13.00;455.00;2023-09-02 11:00:00+00:00;65.00;65.00;65.00
2023-09-02;14;100.00;0.71;0.00;0.00;0.93;2023-09-02 14:00:00+02:00;9.00;521.00;18.00;503.00;2023-09-02 12:00:00+00:00;62.00;62.00;62.00
2023-09-02;15;100.00;0.71;0.00;0.00;0.93;2023-09-02 15:00:00+02:00;9.00;519.00;15.00;504.00;2023-09-02 13:00:00+00:00;63.00;63.00;63.00
2023-09-02;16;100.00;0.71;0.00;0.00;0.93;2023-09-02 16:00:00+02:00;9.00;481.00;26.00;455.00;2023-09-02 14:00:00+00:00;62.00;62.00;62.00
2023-09-02;17;100.00;0.71;0.00;0.00;0.93;2023-09-02 17:00:00+02:00;9.00;459.00;16.00;443.00;2023-09-02 15:00:00+00:00;64.00;65.00;64.00
2023-09-02;18;100.00;0.71;0.00;0.00;0.93;2023-09-02 18:00:00+02:00;9.00;483.00;20.00;463.00;2023-09-02 16:00:00+00:00;62.00;62.00;62.00
2023-09-02;19;100.00;0.71;0.00;0.00;0.93;2023-09-02 19:00:00+02:00;9.00;466.00;24.00;442.00;2023-09-02 17:00:00+00:00;62.00;62.00;62.00
2023-09-02;20;100.00;0.71;0.00;0.00;0.93;2023-09-02 20:00:00+02:00;9.00;355.00;12.00;343.00;2023-09-02 18:00:00+00:00;59.00;61.00;59.00
2023-09-02;21;100.00;0.71;0.00;0.00;0.93;2023-09-02 21:00:00+02:00;9.00;302.00;6.00;296.00;2023-09-02 19:00:00+00:00;60.00;61.00;60.00
2023-09-02;22;100.00;0.71;0.00;0.00;0.93;2023-09-02 22:00:00+02:00;9.00;259.00;9.00;250.00;2023-09-02 20:00:00+00:00;64.00;63.00;64.00
2023-09-02;23;100.00;0.71;0.00;0.00;0.93;2023-09-02 23:00:00+02:00;9.00;167.00;9.00;158.00;2023-09-02 21:00:00+00:00;66.00;66.00;66.00
2023-09-03;0;100.00;0.71;0.00;0.00;0.93;2023-09-03 00:00:00+02:00;9.00;104.00;7.00;97.00;2023-09-02 22:00:00+00:00;69.00;67.00;69.00
2023-09-03;1;100.00;0.71;0.00;0.00;0.93;2023-09-03 01:00:00+02:00;9.00;65.00;2.00;63.00;2023-09-02 23:00:00+00:00;71.00;64.00;71.00
2023-09-03;2;92.00;0.16;-1.34;0.00;0.95;2023-09-03 02:00:00+02:00;9.00;49.00;2.00;47.00;2023-09-03 00:00:00+00:00;69.00;66.00;70.00
2023-09-03;3;92.00;0.16;-1.34;0.00;0.95;2023-09-03 03:00:00+02:00;9.00;45.00;1.00;44.00;2023-09-03 01:00:00+00:00;73.00;65.00;73.00
2023-09-03;4;92.00;0.16;-1.34;0.00;0.95;2023-09-03 04:00:00+02:00;9.00;60.00;3.00;57.00;2023-09-03 02:00:00+00:00;72.00;75.00;71.00
2023-09-03;5;92.00;0.16;-1.34;0.00;0.95;2023-09-03 05:00:00+02:00;9.00;76.00;14.00;62.00;2023-09-03 03:00:00+00:00;71.00;71.00;71.00
2023-09-03;6;100.00;0.16;-1.34;0.00;0.95;2023-09-03 06:00:00+02:00;9.00;97.00;18.00;79.00;2023-09-03 04:00:00+00:00;68.00;67.00;68.00
2023-09-03;7;92.00;0.16;-1.34;0.00;0.95;2023-09-03 07:00:00+02:00;9.00;127.00;12.00;115.00;2023-09-03 05:00:00+00:00;66.00;66.00;66.00
2023-09-03;8;100.00;0.16;-1.34;0.00;0.95;2023-09-03 08:00:00+02:00;9.00;180.00;14.00;166.00;2023-09-03 06:00:00+00:00;67.00;66.00;67.00
2023-09-03;9;100.00;0.16;-1.34;0.00;0.95;2023-09-03 09:00:00+02:00;9.00;326.00;17.00;309.00;2023-09-03 07:00:00+00:00;63.00;62.00;63.00
2023-09-03;10;100.00;0.16;-1.34;0.00;0.95;2023-09-03 10:00:00+02:00;9.00;410.00;27.00;383.00;2023-09-03 08:00:00+00:00;62.00;62.00;62.00
2023-09-03;11;100.00;0.16;-1.34;0.00;0.95;2023-09-03 11:00:00+02:00;9.00;497.00;26.00;471.00;2023-09-03 09:00:00+00:00;61.00;61.00;61.00
2023-09-03;12;100.00;0.16;-1.34;0.00;0.95;2023-09-03 12:00:00+02:00;9.00;586.00;24.00;562.00;2023-09-03 10:00:00+00:00;59.00;59.00;59.00
2023-09-03;13;100.00;0.16;-1.34;0.00;0.95;2023-09-03 13:00:00+02:00;9.00;678.00;24.00;654.00;2023-09-03 11:00:00+00:00;58.00;57.00;58.00
2023-09-03;14;100.00;0.16;-1.34;0.00;0.95;2023-09-03 14:00:00+02:00;9.00;566.00;28.00;538.00;2023-09-03 12:00:00+00:00;60.00;60.00;60.00
2023-09-03;15;92.00;0.16;-1.34;0.00;0.95;2023-09-03 15:00:00+02:00;9.00;545.00;17.00;528.00;2023-09-03 13:00:00+00:00;61.00;60.00;61.00
2023-09-03;16;100.00;0.16;-1.34;0.00;0.95;2023-09-03 16:00:00+02:00;9.00;571.00;24.00;547.00;2023-09-03 14:00:00+00:00;61.00;61.00;61.00
2023-09-03;17;100.00;0.16;-1.34;0.00;0.95;2023-09-03 17:00:00+02:00;9.00;487.00;18.00;469.00;2023-09-03 15:00:00+00:00;63.00;63.00;63.00
2023-09-03;18;100.00;0.16;-1.34;0.00;0.95;2023-09-03 18:00:00+02:00;9.00;475.00;22.00;453.00;2023-09-03 16:00:00+00:00;62.00;63.00;62.00
2023-09-03;19;100.00;0.16;-1.34;0.00;0.95;2023-09-03 19:00:00+02:00;9.00;310.00;13.00;297.00;2023-09-03 17:00:00+00:00;65.00;65.00;65.00
2023-09-03;20;92.00;0.16;-1.34;0.00;0.95;2023-09-03 20:00:00+02:00;9.00;265.00;5.00;260.00;2023-09-03 18:00:00+00:00;66.00;66.00;66.00
2023-09-03;21;92.00;0.16;-1.34;0.00;0.95;2023-09-03 21:00:00+02:00;9.00;204.00;3.00;201.00;2023-09-03 19:00:00+00:00;65.00;71.00;64.00
2023-09-03;22;100.00;0.16;-1.34;0.00;0.95;2023-09-03 22:00:00+02:00;9.00;110.00;4.00;106.00;2023-09-03 20:00:00+00:00;68.00;65.00;68.00
2023-09-03;23;100.00;0.16;-1.34;0.00;0.95;2023-09-03 23:00:00+02:00;9.00;46.00;4.00;42.00;2023-09-03 21:00:00+00:00;71.00;66.00;71.00
2023-09-04;0;100.00;0.16;-1.34;0.00;0.95;2023-09-04 00:00:00+02:00;9.00;31.00;3.00;28.00;2023-09-03 22:00:00+00:00;70.00;72.00;70.00
2023-09-04;1;100.00;0.16;-1.34;0.00;0.95;2023-09-04 01:00:00+02:00;9.00;32.00;4.00;28.00;2023-09-03 23:00:00+00:00;68.00;64.00;68.00
2023-09-04;2;92.00;NaN;0.00;0.00;0.86;2023-09-04 02:00:00+02:00;9.00;31.00;5.00;25.00;2023-09-04 00:00:00+00:00;68.00;72.00;67.00
2023-09-04;3;100.00;NaN;0.00;0.00;0.86;2023-09-04 03:00:00+02:00;9.00;63.00;12.00;51.00;2023-09-04 01:00:00+00:00;69.00;69.00;69.00
2023-09-04;4;100.00;NaN;0.00;0.00;0.86;2023-09-04 04:00:00+02:00;9.00;145.00;24.00;121.00;2023-09-04 02:00:00+00:00;70.00;70.00;70.00
2023-09-04;5;100.00;NaN;0.00;0.00;0.86;2023-09-04 05:00:00+02:00;9.00;449.00;37.00;412.00;2023-09-04 03:00:00+00:00;68.00;67.00;68.00
2023-09-04;6;100.00;NaN;0.00;0.00;0.86;2023-09-04 06:00:00+02:00;9.00;302.00;38.00;264.00;2023-09-04 04:00:00+00:00;29.00;36.00;28.00
2023-09-04;7;100.00;NaN;0.00;0.00;0.86;2023-09-04 07:00:00+02:00;9.00;381.00;25.00;356.00;2023-09-04 05:00:00+00:00;54.00;51.00;54.00
2023-09-04;8;100.00;NaN;0.00;0.00;0.86;2023-09-04 08:00:00+02:00;9.00;440.00;36.00;404.00;2023-09-04 06:00:00+00:00;63.00;64.00;63.00
2023-09-04;9;100.00;NaN;0.00;0.00;0.86;2023-09-04 09:00:00+02:00;9.00;360.00;24.00;336.00;2023-09-04 07:00:00+00:00;65.00;65.00;65.00
2023-09-04;10;100.00;NaN;0.00;0.00;0.86;2023-09-04 10:00:00+02:00;9.00;331.00;28.00;303.00;2023-09-04 08:00:00+00:00;66.00;65.00;66.00
2023-09-04;11;100.00;NaN;0.00;0.00;0.86;2023-09-04 11:00:00+02:00;9.00;314.00;27.00;287.00;2023-09-04 09:00:00+00:00;67.00;67.00;67.00
2023-09-04;12;33.00;NaN;0.00;0.00;0.86;2023-09-04 12:00:00+02:00;9.00;318.00;30.00;288.00;2023-09-04 10:00:00+00:00;68.00;68.00;68.00
2023-09-04;17;92.00;NaN;0.00;0.00;0.86;2023-09-04 17:00:00+02:00;9.00;341.00;20.00;322.00;2023-09-04 15:00:00+00:00;62.00;63.00;62.00
2023-09-04;18;42.00;NaN;0.00;0.00;0.86;2023-09-04 18:00:00+02:00;9.00;382.00;19.00;362.00;2023-09-04 16:00:00+00:00;62.00;60.00;62.00
2023-09-04;19;75.00;NaN;0.00;0.00;0.86;2023-09-04 19:00:00+02:00;9.00;251.00;5.00;245.00;2023-09-04 17:00:00+00:00;66.00;67.00;66.00
2023-09-04;20;100.00;NaN;0.00;0.00;0.86;2023-09-04 20:00:00+02:00;9.00;191.00;6.00;185.00;2023-09-04 18:00:00+00:00;65.00;65.00;65.00
2023-09-04;21;100.00;NaN;0.00;0.00;0.86;2023-09-04 21:00:00+02:00;9.00;183.00;12.00;171.00;2023-09-04 19:00:00+00:00;65.00;66.00;65.00
2023-09-04;22;100.00;NaN;0.00;0.00;0.86;2023-09-04 22:00:00+02:00;9.00;148.00;3.00;145.00;2023-09-04 20:00:00+00:00;68.00;66.00;68.00
2023-09-04;23;100.00;NaN;0.00;0.00;0.86;2023-09-04 23:00:00+02:00;9.00;78.00;6.00;72.00;2023-09-04 21:00:00+00:00;67.00;66.00;68.00
2023-09-05;0;100.00;NaN;0.00;0.00;0.86;2023-09-05 00:00:00+02:00;9.00;45.00;9.00;36.00;2023-09-04 22:00:00+00:00;71.00;70.00;71.00
2023-09-05;1;100.00;NaN;0.00;0.00;0.86;2023-09-05 01:00:00+02:00;9.00;29.00;2.00;27.00;2023-09-04 23:00:00+00:00;71.00;70.00;72.00
2023-09-05;2;100.00;NaN;0.00;0.00;0.84;2023-09-05 02:00:00+02:00;9.00;33.00;13.00;20.00;2023-09-05 00:00:00+00:00;73.00;74.00;73.00
2023-09-05;3;100.00;NaN;0.00;0.00;0.84;2023-09-05 03:00:00+02:00;9.00;55.00;13.00;42.00;2023-09-05 01:00:00+00:00;75.00;74.00;75.00
2023-09-05;4;100.00;NaN;0.00;0.00;0.84;2023-09-05 04:00:00+02:00;9.00;144.00;26.00;118.00;2023-09-05 02:00:00+00:00;71.00;70.00;71.00
2023-09-05;5;100.00;NaN;0.00;0.00;0.84;2023-09-05 05:00:00+02:00;9.00;421.00;31.00;390.00;2023-09-05 03:00:00+00:00;68.00;69.00;68.00
2023-09-05;6;92.00;NaN;0.00;0.00;0.84;2023-09-05 06:00:00+02:00;9.00;530.00;50.00;480.00;2023-09-05 04:00:00+00:00;65.00;65.00;65.00
2023-09-05;7;92.00;NaN;0.00;0.00;0.84;2023-09-05 07:00:00+02:00;9.00;484.00;26.00;458.00;2023-09-05 05:00:00+00:00;65.00;66.00;65.00
2023-09-05;8;92.00;NaN;0.00;0.00;0.84;2023-09-05 08:00:00+02:00;9.00;433.00;31.00;403.00;2023-09-05 06:00:00+00:00;62.00;63.00;62.00
2023-09-05;9;92.00;NaN;0.00;0.00;0.84;2023-09-05 09:00:00+02:00;9.00;384.00;34.00;350.00;2023-09-05 07:00:00+00:00;64.00;64.00;64.00
2023-09-05;10;100.00;NaN;0.00;0.00;0.84;2023-09-05 10:00:00+02:00;9.00;322.00;30.00;292.00;2023-09-05 08:00:00+00:00;64.00;64.00;64.00
2023-09-05;11;100.00;NaN;0.00;0.00;0.84;2023-09-05 11:00:00+02:00;9.00;318.00;32.00;286.00;2023-09-05 09:00:00+00:00;67.00;68.00;67.00
2023-09-05;12;42.00;NaN;0.00;0.00;0.84;2023-09-05 12:00:00+02:00;9.00;346.00;22.00;324.00;2023-09-05 10:00:00+00:00;68.00;69.00;68.00
2023-09-05;17;83.00;NaN;0.00;0.00;0.84;2023-09-05 17:00:00+02:00;9.00;107.00;6.00;101.00;2023-09-05 15:00:00+00:00;8.00;8.00;8.00
2023-09-05;18;25.00;NaN;0.00;0.00;0.84;2023-09-05 18:00:00+02:00;9.00;128.00;0.00;128.00;2023-09-05 16:00:00+00:00;9.00;NaN;9.00
2023-09-05;21;50.00;NaN;0.00;0.00;0.84;2023-09-05 21:00:00+02:00;9.00;142.00;4.00;138.00;2023-09-05 19:00:00+00:00;69.00;68.00;69.00
2023-09-05;22;100.00;NaN;0.00;0.00;0.84;2023-09-05 22:00:00+02:00;9.00;121.00;6.00;115.00;2023-09-05 20:00:00+00:00;70.00;70.00;70.00
2023-09-05;23;100.00;NaN;0.00;0.00;0.84;2023-09-05 23:00:00+02:00;9.00;44.00;3.00;41.00;2023-09-05 21:00:00+00:00;74.00;81.00;73.00
2023-09-06;0;100.00;NaN;0.00;0.00;0.84;2023-09-06 00:00:00+02:00;9.00;35.00;5.00;30.00;2023-09-05 22:00:00+00:00;66.00;69.00;66.00
2023-09-06;1;100.00;NaN;0.00;0.00;0.84;2023-09-06 01:00:00+02:00;9.00;24.00;2.00;22.00;2023-09-05 23:00:00+00:00;68.00;66.00;68.00
2023-09-06;2;92.00;NaN;-2.67;0.00;0.83;2023-09-06 02:00:00+02:00;9.00;43.00;9.00;34.00;2023-09-06 00:00:00+00:00;74.00;75.00;74.00
2023-09-06;3;100.00;NaN;-2.67;0.00;0.83;2023-09-06 03:00:00+02:00;9.00;66.00;13.00;53.00;2023-09-06 01:00:00+00:00;70.00;69.00;71.00
2023-09-06;4;100.00;NaN;-2.67;0.00;0.83;2023-09-06 04:00:00+02:00;9.00;146.00;28.00;118.00;2023-09-06 02:00:00+00:00;74.00;74.00;74.00
2023-09-06;5;100.00;NaN;-2.67;0.00;0.83;2023-09-06 05:00:00+02:00;9.00;397.00;31.00;366.00;2023-09-06 03:00:00+00:00;62.00;58.00;63.00
2023-09-06;6;92.00;NaN;-2.67;0.00;0.83;2023-09-06 06:00:00+02:00;9.00;260.00;28.00;231.00;2023-09-06 04:00:00+00:00;14.00;17.00;14.00
2023-09-06;7;100.00;NaN;-2.67;0.00;0.83;2023-09-06 07:00:00+02:00;9.00;344.00;52.00;292.00;2023-09-06 05:00:00+00:00;42.00;45.00;41.00
2023-09-06;8;100.00;NaN;-2.67;0.00;0.83;2023-09-06 08:00:00+02:00;9.00;302.00;33.00;269.00;2023-09-06 06:00:00+00:00;21.00;21.00;21.00
2023-09-06;9;100.00;NaN;-2.67;0.00;0.83;2023-09-06 09:00:00+02:00;9.00;350.00;18.00;332.00;2023-09-06 07:00:00+00:00;58.00;65.00;58.00
2023-09-06;10;100.00;NaN;-2.67;0.00;0.83;2023-09-06 10:00:00+02:00;9.00;303.00;36.00;267.00;2023-09-06 08:00:00+00:00;62.00;61.00;62.00
2023-09-06;11;92.00;NaN;-2.67;0.00;0.83;2023-09-06 11:00:00+02:00;9.00;333.00;31.00;302.00;2023-09-06 09:00:00+00:00;67.00;68.00;67.00
2023-09-06;20;8.00;NaN;-2.67;0.00;0.83;2023-09-06 20:00:00+02:00;9.00;372.00;0.00;372.00;2023-09-06 18:00:00+00:00;66.00;NaN;66.00
2023-09-06;21;92.00;NaN;-2.67;0.00;0.83;2023-09-06 21:00:00+02:00;9.00;233.00;9.00;225.00;2023-09-06 19:00:00+00:00;66.00;65.00;66.00
2023-09-06;22;100.00;NaN;-2.67;0.00;0.83;2023-09-06 22:00:00+02:00;9.00;124.00;4.00;120.00;2023-09-06 20:00:00+00:00;66.00;64.00;66.00
2023-09-06;23;92.00;NaN;-2.67;0.00;0.83;2023-09-06 23:00:00+02:00;9.00;61.00;4.00;57.00;2023-09-06 21:00:00+00:00;69.00;70.00;69.00
2023-09-07;0;92.00;NaN;-2.67;0.00;0.83;2023-09-07 00:00:00+02:00;9.00;40.00;5.00;35.00;2023-09-06 22:00:00+00:00;69.00;69.00;68.00
2023-09-07;1;100.00;NaN;-2.67;0.00;0.83;2023-09-07 01:00:00+02:00;9.00;23.00;1.00;22.00;2023-09-06 23:00:00+00:00;69.00;67.00;69.00
2023-09-07;2;100.00;NaN;0.00;0.00;0.91;2023-09-07 02:00:00+02:00;9.00;30.00;9.00;21.00;2023-09-07 00:00:00+00:00;73.00;74.00;73.00
2023-09-07;3;92.00;NaN;0.00;0.00;0.91;2023-09-07 03:00:00+02:00;9.00;59.00;8.00;51.00;2023-09-07 01:00:00+00:00;73.00;72.00;73.00
2023-09-07;4;100.00;NaN;0.00;0.00;0.91;2023-09-07 04:00:00+02:00;9.00;154.00;36.00;118.00;2023-09-07 02:00:00+00:00;72.00;71.00;72.00
2023-09-07;5;100.00;NaN;0.00;0.00;0.91;2023-09-07 05:00:00+02:00;9.00;364.00;40.00;324.00;2023-09-07 03:00:00+00:00;70.00;69.00;70.00
2023-09-07;6;100.00;NaN;0.00;0.00;0.91;2023-09-07 06:00:00+02:00;9.00;402.00;46.00;356.00;2023-09-07 04:00:00+00:00;61.00;62.00;61.00
2023-09-07;7;100.00;NaN;0.00;0.00;0.91;2023-09-07 07:00:00+02:00;9.00;317.00;36.00;281.00;2023-09-07 05:00:00+00:00;44.00;44.00;45.00
2023-09-07;8;100.00;NaN;0.00;0.00;0.91;2023-09-07 08:00:00+02:00;9.00;391.00;22.00;369.00;2023-09-07 06:00:00+00:00;61.00;61.00;61.00
2023-09-07;9;100.00;NaN;0.00;0.00;0.91;2023-09-07 09:00:00+02:00;9.00;380.00;24.00;356.00;2023-09-07 07:00:00+00:00;63.00;64.00;63.00
2023-09-07;10;100.00;NaN;0.00;0.00;0.91;2023-09-07 10:00:00+02:00;9.00;286.00;15.00;271.00;2023-09-07 08:00:00+00:00;67.00;68.00;67.00
2023-09-07;11;100.00;NaN;0.00;0.00;0.91;2023-09-07 11:00:00+02:00;9.00;324.00;22.00;302.00;2023-09-07 09:00:00+00:00;67.00;66.00;67.00
2023-09-07;12;25.00;NaN;0.00;0.00;0.91;2023-09-07 12:00:00+02:00;9.00;360.00;28.00;332.00;2023-09-07 10:00:00+00:00;68.00;68.00;68.00
2023-09-07;19;92.00;NaN;0.00;0.00;0.91;2023-09-07 19:00:00+02:00;9.00;280.00;13.00;267.00;2023-09-07 17:00:00+00:00;66.00;66.00;66.00
2023-09-07;20;100.00;NaN;0.00;0.00;0.91;2023-09-07 20:00:00+02:00;9.00;215.00;7.00;208.00;2023-09-07 18:00:00+00:00;67.00;67.00;67.00
2023-09-07;21;100.00;NaN;0.00;0.00;0.91;2023-09-07 21:00:00+02:00;9.00;186.00;9.00;177.00;2023-09-07 19:00:00+00:00;67.00;66.00;67.00
2023-09-07;22;100.00;NaN;0.00;0.00;0.91;2023-09-07 22:00:00+02:00;9.00;117.00;3.00;114.00;2023-09-07 20:00:00+00:00;69.00;72.00;69.00
2023-09-07;23;100.00;NaN;0.00;0.00;0.91;2023-09-07 23:00:00+02:00;9.00;77.00;3.00;74.00;2023-09-07 21:00:00+00:00;72.00;72.00;72.00
2023-09-08;0;100.00;NaN;0.00;0.00;0.91;2023-09-08 00:00:00+02:00;9.00;38.00;3.00;35.00;2023-09-07 22:00:00+00:00;76.00;81.00;76.00
2023-09-08;1;100.00;NaN;0.00;0.00;0.91;2023-09-08 01:00:00+02:00;9.00;31.00;2.00;29.00;2023-09-07 23:00:00+00:00;72.00;73.00;72.00
2023-09-08;2;100.00;NaN;0.00;0.00;0.94;2023-09-08 02:00:00+02:00;9.00;41.00;10.00;31.00;2023-09-08 00:00:00+00:00;79.00;78.00;79.00
2023-09-08;3;100.00;NaN;0.00;0.00;0.94;2023-09-08 03:00:00+02:00;9.00;57.00;15.00;42.00;2023-09-08 01:00:00+00:00;70.00;69.00;71.00
2023-09-08;4;100.00;NaN;0.00;0.00;0.94;2023-09-08 04:00:00+02:00;9.00;143.00;27.00;116.00;2023-09-08 02:00:00+00:00;73.00;72.00;73.00
2023-09-08;5;100.00;NaN;0.00;0.00;0.94;2023-09-08 05:00:00+02:00;9.00;350.00;38.00;312.00;2023-09-08 03:00:00+00:00;67.00;65.00;67.00
2023-09-08;6;100.00;NaN;0.00;0.00;0.94;2023-09-08 06:00:00+02:00;9.00;392.00;36.00;356.00;2023-09-08 04:00:00+00:00;66.00;66.00;66.00
