Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-20;23;100.00;0.04;-2.42;0.00;0.80;2023-09-20 23:00:00+02:00;9.00;251.00;53.00;198.00;2023-09-20 21:00:00+00:00;55.00;82.00;47.00
2023-09-21;0;92.00;0.04;-2.42;0.00;0.80;2023-09-21 00:00:00+02:00;9.00;171.00;3.00;168.00;2023-09-20 22:00:00+00:00;30.00;35.00;29.00
2023-09-21;1;100.00;0.04;-2.42;0.00;0.80;2023-09-21 01:00:00+02:00;9.00;96.00;0.00;96.00;2023-09-20 23:00:00+00:00;15.00;NaN;15.00
2023-09-21;2;100.00;-0.22;0.00;0.00;0.88;2023-09-21 02:00:00+02:00;9.00;74.00;1.00;73.00;2023-09-21 00:00:00+00:00;12.00;40.00;11.00
2023-09-21;3;100.00;-0.22;0.00;0.00;0.88;2023-09-21 03:00:00+02:00;9.00;67.00;1.00;66.00;2023-09-21 01:00:00+00:00;11.00;19.00;10.00
2023-09-21;4;100.00;-0.22;0.00;0.00;0.88;2023-09-21 04:00:00+02:00;9.00;94.00;0.00;94.00;2023-09-21 02:00:00+00:00;4.00;NaN;4.00
2023-09-21;5;100.00;-0.22;0.00;0.00;0.88;2023-09-21 05:00:00+02:00;9.00;318.00;2.00;316.00;2023-09-21 03:00:00+00:00;5.00;10.00;5.00
2023-09-21;6;92.00;-0.22;0.00;0.00;0.88;2023-09-21 06:00:00+02:00;9.00;442.00;4.00;437.00;2023-09-21 04:00:00+00:00;15.00;36.00;15.00
2023-09-21;7;100.00;-0.22;0.00;0.00;0.88;2023-09-21 07:00:00+02:00;9.00;509.00;9.00;500.00;2023-09-21 05:00:00+00:00;12.00;34.00;12.00
2023-09-21;8;100.00;-0.22;0.00;0.00;0.88;2023-09-21 08:00:00+02:00;9.00;424.00;4.00;420.00;2023-09-21 06:00:00+00:00;6.00;15.00;6.00
2023-09-21;9;100.00;-0.22;0.00;0.00;0.88;2023-09-21 09:00:00+02:00;9.00;441.00;3.00;438.00;2023-09-21 07:00:00+00:00;6.00;15.00;6.00
2023-09-21;10;100.00;-0.22;0.00;0.00;0.88;2023-09-21 10:00:00+02:00;9.00;572.00;34.00;538.00;2023-09-21 08:00:00+00:00;42.00;42.00;42.00
2023-09-21;11;92.00;-0.22;0.00;0.00;0.88;2023-09-21 11:00:00+02:00;9.00;541.00;37.00;504.00;2023-09-21 09:00:00+00:00;43.00;43.00;43.00
2023-09-27;8;92.00;1.54;0.00;0.00;0.93;2023-09-27 08:00:00+02:00;9.00;533.00;44.00;490.00;2023-09-27 06:00:00+00:00;36.00;37.00;36.00
2023-09-27;9;100.00;1.54;0.00;0.00;0.93;2023-09-27 09:00:00+02:00;9.00;444.00;9.00;435.00;2023-09-27 07:00:00+00:00;16.00;23.00;15.00
2023-09-27;10;58.00;1.54;0.00;0.00;0.93;2023-09-27 10:00:00+02:00;9.00;441.00;14.00;427.00;2023-09-27 08:00:00+00:00;13.00;19.00;13.00
2023-09-27;23;8.00;1.54;0.00;0.00;0.93;2023-09-27 23:00:00+02:00;9.00;336.00;24.00;312.00;2023-09-27 21:00:00+00:00;45.00;45.00;45.00
2023-09-28;0;100.00;1.54;0.00;0.00;0.93;2023-09-28 00:00:00+02:00;9.00;208.00;6.00;202.00;2023-09-27 22:00:00+00:00;47.00;46.00;47.00
2023-09-28;1;100.00;1.54;0.00;0.00;0.93;2023-09-28 01:00:00+02:00;9.00;130.00;2.00;128.00;2023-09-27 23:00:00+00:00;20.00;20.00;20.00
2023-09-28;2;100.00;0.14;-2.42;0.00;0.51;2023-09-28 02:00:00+02:00;9.00;103.00;3.00;100.00;2023-09-28 00:00:00+00:00;27.00;27.00;27.00
2023-09-28;3;25.00;0.14;-2.42;0.00;0.51;2023-09-28 03:00:00+02:00;9.00;76.00;4.00;72.00;2023-09-28 01:00:00+00:00;23.00;18.00;24.00
2023-09-29;1;50.00;0.14;-2.42;0.00;0.51;2023-09-29 01:00:00+02:00;9.00;142.00;4.00;138.00;2023-09-28 23:00:00+00:00;43.00;44.00;43.00
2023-09-29;2;100.00;-0.95;0.00;0.00;0.79;2023-09-29 02:00:00+02:00;9.00;114.00;3.00;111.00;2023-09-29 00:00:00+00:00;27.00;31.00;27.00
2023-09-29;3;17.00;-0.95;0.00;0.00;0.79;2023-09-29 03:00:00+02:00;9.00;102.00;0.00;102.00;2023-09-29 01:00:00+00:00;12.00;NaN;12.00
2023-09-29;10;92.00;-0.95;0.00;0.00;0.79;2023-09-29 10:00:00+02:00;9.00;523.00;23.00;500.00;2023-09-29 08:00:00+00:00;18.00;28.00;18.00
2023-09-29;11;100.00;-0.95;0.00;0.00;0.79;2023-09-29 11:00:00+02:00;9.00;443.00;18.00;425.00;2023-09-29 09:00:00+00:00;26.00;32.00;26.00
2023-09-29;12;83.00;-0.95;0.00;0.00;0.79;2023-09-29 12:00:00+02:00;9.00;396.00;6.00;390.00;2023-09-29 10:00:00+00:00;25.00;36.00;25.00
2023-09-29;13;100.00;-0.95;0.00;0.00;0.79;2023-09-29 13:00:00+02:00;9.00;476.00;20.00;456.00;2023-09-29 11:00:00+00:00;42.00;44.00;42.00
2023-09-29;14;100.00;-0.95;0.00;0.00;0.79;2023-09-29 14:00:00+02:00;9.00;507.00;15.00;492.00;2023-09-29 12:00:00+00:00;46.00;46.00;45.00
2023-09-29;15;100.00;-0.95;0.00;0.00;0.79;2023-09-29 15:00:00+02:00;9.00;517.00;22.00;495.00;2023-09-29 13:00:00+00:00;36.00;37.00;36.00
2023-09-29;16;100.00;-0.95;0.00;0.00;0.79;2023-09-29 16:00:00+02:00;9.00;522.00;4.00;518.00;2023-09-29 14:00:00+00:00;43.00;45.00;43.00
2023-09-29;17;100.00;-0.95;0.00;0.00;0.79;2023-09-29 17:00:00+02:00;9.00;462.00;6.00;456.00;2023-09-29 15:00:00+00:00;37.00;37.00;37.00
2023-09-29;18;100.00;-0.95;0.00;0.00;0.79;2023-09-29 18:00:00+02:00;9.00;461.00;11.00;450.00;2023-09-29 16:00:00+00:00;31.00;31.00;31.00
2023-09-29;19;100.00;-0.95;0.00;0.00;0.79;2023-09-29 19:00:00+02:00;9.00;482.00;6.00;476.00;2023-09-29 17:00:00+00:00;47.00;42.00;47.00
2023-09-29;20;100.00;-0.95;0.00;0.00;0.79;2023-09-29 20:00:00+02:00;9.00;437.00;5.00;432.00;2023-09-29 18:00:00+00:00;41.00;43.00;41.00
2023-09-29;21;92.00;-0.95;0.00;0.00;0.79;2023-09-29 21:00:00+02:00;9.00;382.00;7.00;375.00;2023-09-29 19:00:00+00:00;50.00;52.00;50.00
2023-09-29;22;92.00;-0.95;0.00;0.00;0.79;2023-09-29 22:00:00+02:00;9.00;379.00;4.00;374.00;2023-09-29 20:00:00+00:00;46.00;44.00;46.00
2023-09-29;23;92.00;-0.95;0.00;0.00;0.79;2023-09-29 23:00:00+02:00;9.00;289.00;3.00;286.00;2023-09-29 21:00:00+00:00;43.00;43.00;43.00
2023-09-30;0;100.00;-0.95;0.00;0.00;0.79;2023-09-30 00:00:00+02:00;9.00;259.00;5.00;254.00;2023-09-29 22:00:00+00:00;32.00;36.00;32.00
2023-09-30;1;100.00;-0.95;0.00;0.00;0.79;2023-09-30 01:00:00+02:00;9.00;236.00;1.00;235.00;2023-09-29 23:00:00+00:00;29.00;32.00;29.00
2023-09-30;2;100.00;0.38;0.00;0.00;0.81;2023-09-30 02:00:00+02:00;9.00;201.00;0.00;201.00;2023-09-30 00:00:00+00:00;8.00;NaN;8.00
2023-09-30;3;100.00;0.38;0.00;0.00;0.81;2023-09-30 03:00:00+02:00;9.00;170.00;4.00;166.00;2023-09-30 01:00:00+00:00;28.00;40.00;28.00
2023-09-30;4;100.00;0.38;0.00;0.00;0.81;2023-09-30 04:00:00+02:00;9.00;159.00;2.00;157.00;2023-09-30 02:00:00+00:00;39.00;34.00;39.00
2023-09-30;5;100.00;0.38;0.00;0.00;0.81;2023-09-30 05:00:00+02:00;9.00;187.00;8.00;179.00;2023-09-30 03:00:00+00:00;44.00;45.00;44.00
2023-09-30;6;100.00;0.38;0.00;0.00;0.81;2023-09-30 06:00:00+02:00;9.00;189.00;12.00;177.00;2023-09-30 04:00:00+00:00;47.00;50.00;47.00
2023-09-30;7;100.00;0.38;0.00;0.00;0.81;2023-09-30 07:00:00+02:00;9.00;222.00;5.00;217.00;2023-09-30 05:00:00+00:00;40.00;45.00;40.00
2023-09-30;8;100.00;0.38;0.00;0.00;0.81;2023-09-30 08:00:00+02:00;9.00;240.00;6.00;234.00;2023-09-30 06:00:00+00:00;23.00;27.00;23.00
2023-09-30;9;100.00;0.38;0.00;0.00;0.81;2023-09-30 09:00:00+02:00;9.00;302.00;12.00;290.00;2023-09-30 07:00:00+00:00;29.00;38.00;29.00
2023-09-30;10;100.00;0.38;0.00;0.00;0.81;2023-09-30 10:00:00+02:00;9.00;363.00;7.00;356.00;2023-09-30 08:00:00+00:00;36.00;36.00;36.00
2023-09-30;11;100.00;0.38;0.00;0.00;0.81;2023-09-30 11:00:00+02:00;9.00;465.00;12.00;453.00;2023-09-30 09:00:00+00:00;34.00;38.00;34.00
2023-09-30;12;100.00;0.38;0.00;0.00;0.81;2023-09-30 12:00:00+02:00;9.00;556.00;10.00;546.00;2023-09-30 10:00:00+00:00;41.00;42.00;41.00
2023-09-30;13;100.00;0.38;0.00;0.00;0.81;2023-09-30 13:00:00+02:00;9.00;456.00;5.00;451.00;2023-09-30 11:00:00+00:00;43.00;45.00;43.00
2023-09-30;14;100.00;0.38;0.00;0.00;0.81;2023-09-30 14:00:00+02:00;9.00;406.00;11.00;395.00;2023-09-30 12:00:00+00:00;42.00;44.00;42.00
2023-09-30;15;100.00;0.38;0.00;0.00;0.81;2023-09-30 15:00:00+02:00;9.00;453.00;16.00;437.00;2023-09-30 13:00:00+00:00;45.00;45.00;45.00
2023-09-30;16;100.00;0.38;0.00;0.00;0.81;2023-09-30 16:00:00+02:00;9.00;437.00;12.00;425.00;2023-09-30 14:00:00+00:00;45.00;49.00;44.00
2023-09-30;17;100.00;0.38;0.00;0.00;0.81;2023-09-30 17:00:00+02:00;9.00;460.00;8.00;452.00;2023-09-30 15:00:00+00:00;42.00;43.00;42.00
2023-09-30;18;100.00;0.38;0.00;0.00;0.81;2023-09-30 18:00:00+02:00;9.00;459.00;8.00;451.00;2023-09-30 16:00:00+00:00;44.00;44.00;44.00
2023-09-30;19;100.00;0.38;0.00;0.00;0.81;2023-09-30 19:00:00+02:00;9.00;482.00;4.00;478.00;2023-09-30 17:00:00+00:00;44.00;41.00;44.00
2023-09-30;20;100.00;0.38;0.00;0.00;0.81;2023-09-30 20:00:00+02:00;9.00;442.00;4.00;438.00;2023-09-30 18:00:00+00:00;46.00;46.00;46.00
2023-09-30;21;100.00;0.38;0.00;0.00;0.81;2023-09-30 21:00:00+02:00;9.00;415.00;11.00;404.00;2023-09-30 19:00:00+00:00;47.00;47.00;47.00
2023-09-30;22;100.00;0.38;0.00;0.00;0.81;2023-09-30 22:00:00+02:00;9.00;403.00;8.00;395.00;2023-09-30 20:00:00+00:00;43.00;45.00;43.00
2023-09-30;23;100.00;0.38;0.00;0.00;0.81;2023-09-30 23:00:00+02:00;9.00;392.00;5.00;387.00;2023-09-30 21:00:00+00:00;35.00;26.00;35.00
