Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;23;75.00;0.86;0.00;0.36;0.91;2023-09-01 23:00:00+02:00;9.00;237.00;9.00;228.00;2023-09-01 21:00:00+00:00;53.00;55.00;53.00
2023-09-02;0;92.00;0.86;0.00;0.36;0.91;2023-09-02 00:00:00+02:00;9.00;153.00;7.00;146.00;2023-09-01 22:00:00+00:00;53.00;50.00;53.00
2023-09-02;1;100.00;0.86;0.00;0.36;0.91;2023-09-02 01:00:00+02:00;9.00;110.00;5.00;105.00;2023-09-01 23:00:00+00:00;57.00;67.00;57.00
2023-09-02;2;100.00;0.10;0.00;0.24;0.81;2023-09-02 02:00:00+02:00;9.00;78.00;6.00;72.00;2023-09-02 00:00:00+00:00;49.00;51.00;49.00
2023-09-02;3;100.00;0.10;0.00;0.24;0.81;2023-09-02 03:00:00+02:00;9.00;64.00;3.00;61.00;2023-09-02 01:00:00+00:00;40.00;53.00;40.00
2023-09-02;4;100.00;0.10;0.00;0.24;0.81;2023-09-02 04:00:00+02:00;9.00;80.00;3.00;77.00;2023-09-02 02:00:00+00:00;54.00;52.00;54.00
2023-09-02;5;100.00;0.10;0.00;0.24;0.81;2023-09-02 05:00:00+02:00;9.00;95.00;21.00;74.00;2023-09-02 03:00:00+00:00;56.00;60.00;55.00
2023-09-02;6;100.00;0.10;0.00;0.24;0.81;2023-09-02 06:00:00+02:00;9.00;108.00;3.00;105.00;2023-09-02 04:00:00+00:00;29.00;61.00;28.00
2023-09-02;7;100.00;0.10;0.00;0.24;0.81;2023-09-02 07:00:00+02:00;9.00;130.00;8.00;122.00;2023-09-02 05:00:00+00:00;54.00;55.00;54.00
2023-09-02;8;100.00;0.10;0.00;0.24;0.81;2023-09-02 08:00:00+02:00;9.00;263.00;19.00;244.00;2023-09-02 06:00:00+00:00;44.00;55.00;44.00
2023-09-02;9;100.00;0.10;0.00;0.24;0.81;2023-09-02 09:00:00+02:00;9.00;282.00;29.00;253.00;2023-09-02 07:00:00+00:00;48.00;49.00;48.00
2023-09-02;10;100.00;0.10;0.00;0.24;0.81;2023-09-02 10:00:00+02:00;9.00;284.00;36.00;248.00;2023-09-02 08:00:00+00:00;49.00;48.00;49.00
2023-09-02;11;100.00;0.10;0.00;0.24;0.81;2023-09-02 11:00:00+02:00;9.00;330.00;61.00;269.00;2023-09-02 09:00:00+00:00;51.00;59.00;50.00
2023-09-02;12;100.00;0.10;0.00;0.24;0.81;2023-09-02 12:00:00+02:00;9.00;325.00;50.00;275.00;2023-09-02 10:00:00+00:00;36.00;40.00;36.00
2023-09-02;13;100.00;0.10;0.00;0.24;0.81;2023-09-02 13:00:00+02:00;9.00;416.00;31.00;385.00;2023-09-02 11:00:00+00:00;49.00;54.00;49.00
2023-09-02;14;100.00;0.10;0.00;0.24;0.81;2023-09-02 14:00:00+02:00;9.00;404.00;44.00;360.00;2023-09-02 12:00:00+00:00;50.00;51.00;49.00
2023-09-02;15;100.00;0.10;0.00;0.24;0.81;2023-09-02 15:00:00+02:00;9.00;289.00;26.00;263.00;2023-09-02 13:00:00+00:00;51.00;50.00;51.00
2023-09-02;16;100.00;0.10;0.00;0.24;0.81;2023-09-02 16:00:00+02:00;9.00;329.00;20.00;309.00;2023-09-02 14:00:00+00:00;50.00;50.00;50.00
2023-09-02;17;100.00;0.10;0.00;0.24;0.81;2023-09-02 17:00:00+02:00;9.00;295.00;11.00;284.00;2023-09-02 15:00:00+00:00;42.00;45.00;42.00
2023-09-02;18;100.00;0.10;0.00;0.24;0.81;2023-09-02 18:00:00+02:00;9.00;351.00;16.00;335.00;2023-09-02 16:00:00+00:00;48.00;50.00;48.00
2023-09-02;19;100.00;0.10;0.00;0.24;0.81;2023-09-02 19:00:00+02:00;9.00;334.00;7.00;327.00;2023-09-02 17:00:00+00:00;50.00;48.00;50.00
2023-09-02;20;100.00;0.10;0.00;0.24;0.81;2023-09-02 20:00:00+02:00;9.00;352.00;19.00;333.00;2023-09-02 18:00:00+00:00;46.00;44.00;46.00
2023-09-02;21;100.00;0.10;0.00;0.24;0.81;2023-09-02 21:00:00+02:00;9.00;256.00;8.00;248.00;2023-09-02 19:00:00+00:00;42.00;46.00;42.00
2023-09-02;22;100.00;0.10;0.00;0.24;0.81;2023-09-02 22:00:00+02:00;9.00;223.00;9.00;214.00;2023-09-02 20:00:00+00:00;46.00;48.00;46.00
2023-09-02;23;100.00;0.10;0.00;0.24;0.81;2023-09-02 23:00:00+02:00;9.00;184.00;4.00;180.00;2023-09-02 21:00:00+00:00;44.00;35.00;44.00
2023-09-03;0;100.00;0.10;0.00;0.24;0.81;2023-09-03 00:00:00+02:00;9.00;137.00;13.00;124.00;2023-09-02 22:00:00+00:00;37.00;39.00;37.00
2023-09-03;1;100.00;0.10;0.00;0.24;0.81;2023-09-03 01:00:00+02:00;9.00;106.00;11.00;95.00;2023-09-02 23:00:00+00:00;52.00;57.00;52.00
2023-09-03;2;100.00;1.33;0.00;0.70;0.92;2023-09-03 02:00:00+02:00;9.00;80.00;24.00;56.00;2023-09-03 00:00:00+00:00;52.00;53.00;52.00
2023-09-03;3;100.00;1.33;0.00;0.70;0.92;2023-09-03 03:00:00+02:00;9.00;75.00;24.00;51.00;2023-09-03 01:00:00+00:00;62.00;64.00;61.00
2023-09-03;4;92.00;1.33;0.00;0.70;0.92;2023-09-03 04:00:00+02:00;9.00;87.00;20.00;68.00;2023-09-03 02:00:00+00:00;54.00;55.00;54.00
2023-09-03;5;100.00;1.33;0.00;0.70;0.92;2023-09-03 05:00:00+02:00;9.00;86.00;3.00;83.00;2023-09-03 03:00:00+00:00;52.00;46.00;52.00
2023-09-03;6;100.00;1.33;0.00;0.70;0.92;2023-09-03 06:00:00+02:00;9.00;81.00;2.00;79.00;2023-09-03 04:00:00+00:00;54.00;60.00;54.00
2023-09-03;7;100.00;1.33;0.00;0.70;0.92;2023-09-03 07:00:00+02:00;9.00;90.00;9.00;81.00;2023-09-03 05:00:00+00:00;51.00;52.00;51.00
2023-09-03;8;100.00;1.33;0.00;0.70;0.92;2023-09-03 08:00:00+02:00;9.00;160.00;11.00;149.00;2023-09-03 06:00:00+00:00;48.00;49.00;48.00
2023-09-03;9;100.00;1.33;0.00;0.70;0.92;2023-09-03 09:00:00+02:00;9.00;219.00;12.00;207.00;2023-09-03 07:00:00+00:00;51.00;52.00;51.00
2023-09-03;10;100.00;1.33;0.00;0.70;0.92;2023-09-03 10:00:00+02:00;9.00;280.00;20.00;260.00;2023-09-03 08:00:00+00:00;48.00;45.00;48.00
2023-09-03;11;100.00;1.33;0.00;0.70;0.92;2023-09-03 11:00:00+02:00;9.00;329.00;39.00;290.00;2023-09-03 09:00:00+00:00;48.00;51.00;48.00
2023-09-03;12;100.00;1.33;0.00;0.70;0.92;2023-09-03 12:00:00+02:00;9.00;392.00;31.00;361.00;2023-09-03 10:00:00+00:00;44.00;48.00;43.00
2023-09-03;13;100.00;1.33;0.00;0.70;0.92;2023-09-03 13:00:00+02:00;9.00;376.00;23.00;353.00;2023-09-03 11:00:00+00:00;45.00;48.00;45.00
2023-09-03;14;100.00;1.33;0.00;0.70;0.92;2023-09-03 14:00:00+02:00;9.00;372.00;53.00;319.00;2023-09-03 12:00:00+00:00;41.00;42.00;41.00
2023-09-03;15;100.00;1.33;0.00;0.70;0.92;2023-09-03 15:00:00+02:00;9.00;454.00;23.00;431.00;2023-09-03 13:00:00+00:00;46.00;50.00;46.00
2023-09-03;16;100.00;1.33;0.00;0.70;0.92;2023-09-03 16:00:00+02:00;9.00;429.00;32.00;397.00;2023-09-03 14:00:00+00:00;41.00;43.00;41.00
2023-09-03;17;100.00;1.33;0.00;0.70;0.92;2023-09-03 17:00:00+02:00;9.00;498.00;31.00;467.00;2023-09-03 15:00:00+00:00;48.00;48.00;48.00
2023-09-03;18;100.00;1.33;0.00;0.70;0.92;2023-09-03 18:00:00+02:00;9.00;527.00;41.00;486.00;2023-09-03 16:00:00+00:00;44.00;44.00;44.00
2023-09-03;19;100.00;1.33;0.00;0.70;0.92;2023-09-03 19:00:00+02:00;9.00;478.00;46.00;432.00;2023-09-03 17:00:00+00:00;47.00;49.00;46.00
2023-09-03;20;100.00;1.33;0.00;0.70;0.92;2023-09-03 20:00:00+02:00;9.00;362.00;39.00;323.00;2023-09-03 18:00:00+00:00;46.00;48.00;46.00
2023-09-03;21;100.00;1.33;0.00;0.70;0.92;2023-09-03 21:00:00+02:00;9.00;228.00;10.00;218.00;2023-09-03 19:00:00+00:00;48.00;45.00;48.00
2023-09-03;22;100.00;1.33;0.00;0.70;0.92;2023-09-03 22:00:00+02:00;9.00;150.00;2.00;148.00;2023-09-03 20:00:00+00:00;42.00;50.00;42.00
2023-09-03;23;100.00;1.33;0.00;0.70;0.92;2023-09-03 23:00:00+02:00;9.00;121.00;3.00;118.00;2023-09-03 21:00:00+00:00;43.00;55.00;43.00
2023-09-04;0;83.00;1.33;0.00;0.70;0.92;2023-09-04 00:00:00+02:00;9.00;80.00;0.00;80.00;2023-09-03 22:00:00+00:00;46.00;NaN;46.00
2023-09-04;1;83.00;1.33;0.00;0.70;0.92;2023-09-04 01:00:00+02:00;9.00;42.00;2.00;40.00;2023-09-03 23:00:00+00:00;46.00;54.00;46.00
2023-09-04;2;92.00;1.18;0.00;0.78;0.91;2023-09-04 02:00:00+02:00;9.00;28.00;2.00;26.00;2023-09-04 00:00:00+00:00;57.00;57.00;57.00
2023-09-04;3;92.00;1.18;0.00;0.78;0.91;2023-09-04 03:00:00+02:00;9.00;41.00;1.00;40.00;2023-09-04 01:00:00+00:00;48.00;43.00;48.00
2023-09-04;4;100.00;1.18;0.00;0.78;0.91;2023-09-04 04:00:00+02:00;9.00;75.00;10.00;65.00;2023-09-04 02:00:00+00:00;49.00;49.00;49.00
2023-09-04;5;100.00;1.18;0.00;0.78;0.91;2023-09-04 05:00:00+02:00;9.00;185.00;20.00;165.00;2023-09-04 03:00:00+00:00;46.00;46.00;46.00
2023-09-04;6;100.00;1.18;0.00;0.78;0.91;2023-09-04 06:00:00+02:00;9.00;413.00;37.00;376.00;2023-09-04 04:00:00+00:00;42.00;45.00;42.00
2023-09-04;7;100.00;1.18;0.00;0.78;0.91;2023-09-04 07:00:00+02:00;9.00;487.00;77.00;410.00;2023-09-04 05:00:00+00:00;45.00;49.00;44.00
2023-09-04;8;100.00;1.18;0.00;0.78;0.91;2023-09-04 08:00:00+02:00;9.00;592.00;59.00;533.00;2023-09-04 06:00:00+00:00;47.00;48.00;47.00
2023-09-04;9;100.00;1.18;0.00;0.78;0.91;2023-09-04 09:00:00+02:00;9.00;474.00;24.00;450.00;2023-09-04 07:00:00+00:00;22.00;40.00;21.00
2023-09-04;10;100.00;1.18;0.00;0.78;0.91;2023-09-04 10:00:00+02:00;9.00;372.00;69.00;303.00;2023-09-04 08:00:00+00:00;34.00;41.00;32.00
2023-09-04;11;100.00;1.18;0.00;0.78;0.91;2023-09-04 11:00:00+02:00;9.00;302.00;50.00;252.00;2023-09-04 09:00:00+00:00;37.00;44.00;36.00
2023-09-04;12;58.00;1.18;0.00;0.78;0.91;2023-09-04 12:00:00+02:00;9.00;382.00;74.00;309.00;2023-09-04 10:00:00+00:00;50.00;50.00;50.00
2023-09-04;19;58.00;1.18;0.00;0.78;0.91;2023-09-04 19:00:00+02:00;9.00;362.00;7.00;355.00;2023-09-04 17:00:00+00:00;35.00;39.00;35.00
2023-09-04;20;100.00;1.18;0.00;0.78;0.91;2023-09-04 20:00:00+02:00;9.00;290.00;7.00;283.00;2023-09-04 18:00:00+00:00;42.00;43.00;42.00
2023-09-04;21;100.00;1.18;0.00;0.78;0.91;2023-09-04 21:00:00+02:00;9.00;256.00;11.00;245.00;2023-09-04 19:00:00+00:00;43.00;47.00;42.00
2023-09-04;22;100.00;1.18;0.00;0.78;0.91;2023-09-04 22:00:00+02:00;9.00;170.00;6.00;164.00;2023-09-04 20:00:00+00:00;42.00;52.00;42.00
2023-09-04;23;100.00;1.18;0.00;0.78;0.91;2023-09-04 23:00:00+02:00;9.00;124.00;3.00;121.00;2023-09-04 21:00:00+00:00;45.00;63.00;44.00
2023-09-05;0;100.00;1.18;0.00;0.78;0.91;2023-09-05 00:00:00+02:00;9.00;83.00;0.00;83.00;2023-09-04 22:00:00+00:00;52.00;NaN;52.00
2023-09-05;1;100.00;1.18;0.00;0.78;0.91;2023-09-05 01:00:00+02:00;9.00;41.00;4.00;37.00;2023-09-04 23:00:00+00:00;50.00;50.00;50.00
2023-09-05;2;92.00;0.46;-2.70;0.67;0.89;2023-09-05 02:00:00+02:00;9.00;41.00;10.00;32.00;2023-09-05 00:00:00+00:00;51.00;59.00;48.00
2023-09-05;3;100.00;0.46;-2.70;0.67;0.89;2023-09-05 03:00:00+02:00;9.00;35.00;3.00;32.00;2023-09-05 01:00:00+00:00;55.00;62.00;54.00
2023-09-05;4;100.00;0.46;-2.70;0.67;0.89;2023-09-05 04:00:00+02:00;9.00;73.00;7.00;66.00;2023-09-05 02:00:00+00:00;52.00;60.00;51.00
2023-09-05;5;100.00;0.46;-2.70;0.67;0.89;2023-09-05 05:00:00+02:00;9.00;209.00;13.00;196.00;2023-09-05 03:00:00+00:00;51.00;51.00;51.00
2023-09-05;6;100.00;0.46;-2.70;0.67;0.89;2023-09-05 06:00:00+02:00;9.00;448.00;44.00;404.00;2023-09-05 04:00:00+00:00;45.00;49.00;44.00
2023-09-05;7;100.00;0.46;-2.70;0.67;0.89;2023-09-05 07:00:00+02:00;9.00;538.00;72.00;466.00;2023-09-05 05:00:00+00:00;49.00;50.00;49.00
2023-09-05;8;100.00;0.46;-2.70;0.67;0.89;2023-09-05 08:00:00+02:00;9.00;587.00;46.00;541.00;2023-09-05 06:00:00+00:00;40.00;42.00;40.00
2023-09-05;9;100.00;0.46;-2.70;0.67;0.89;2023-09-05 09:00:00+02:00;9.00;460.00;69.00;391.00;2023-09-05 07:00:00+00:00;47.00;48.00;47.00
2023-09-05;10;100.00;0.46;-2.70;0.67;0.89;2023-09-05 10:00:00+02:00;9.00;323.00;80.00;243.00;2023-09-05 08:00:00+00:00;44.00;47.00;43.00
2023-09-05;11;100.00;0.46;-2.70;0.67;0.89;2023-09-05 11:00:00+02:00;9.00;346.00;59.00;287.00;2023-09-05 09:00:00+00:00;38.00;45.00;37.00
2023-09-05;12;8.00;0.46;-2.70;0.67;0.89;2023-09-05 12:00:00+02:00;9.00;312.00;72.00;240.00;2023-09-05 10:00:00+00:00;52.00;52.00;52.00
2023-09-05;21;92.00;0.46;-2.70;0.67;0.89;2023-09-05 21:00:00+02:00;9.00;271.00;13.00;257.00;2023-09-05 19:00:00+00:00;50.00;48.00;50.00
2023-09-05;22;100.00;0.46;-2.70;0.67;0.89;2023-09-05 22:00:00+02:00;9.00;214.00;7.00;207.00;2023-09-05 20:00:00+00:00;52.00;57.00;52.00
2023-09-05;23;100.00;0.46;-2.70;0.67;0.89;2023-09-05 23:00:00+02:00;9.00;160.00;3.00;157.00;2023-09-05 21:00:00+00:00;34.00;56.00;34.00
2023-09-06;0;92.00;0.46;-2.70;0.67;0.89;2023-09-06 00:00:00+02:00;9.00;80.00;2.00;77.00;2023-09-05 22:00:00+00:00;51.00;58.00;51.00
2023-09-06;1;100.00;0.46;-2.70;0.67;0.89;2023-09-06 01:00:00+02:00;9.00;61.00;8.00;53.00;2023-09-05 23:00:00+00:00;60.00;60.00;60.00
2023-09-06;2;100.00;1.37;0.00;0.94;0.93;2023-09-06 02:00:00+02:00;9.00;36.00;7.00;29.00;2023-09-06 00:00:00+00:00;54.00;56.00;53.00
2023-09-06;3;100.00;1.37;0.00;0.94;0.93;2023-09-06 03:00:00+02:00;9.00;46.00;7.00;39.00;2023-09-06 01:00:00+00:00;57.00;60.00;56.00
2023-09-06;4;100.00;1.37;0.00;0.94;0.93;2023-09-06 04:00:00+02:00;9.00;65.00;2.00;63.00;2023-09-06 02:00:00+00:00;51.00;48.00;51.00
2023-09-06;5;100.00;1.37;0.00;0.94;0.93;2023-09-06 05:00:00+02:00;9.00;229.00;12.00;217.00;2023-09-06 03:00:00+00:00;53.00;53.00;53.00
2023-09-06;6;100.00;1.37;0.00;0.94;0.93;2023-09-06 06:00:00+02:00;9.00;498.00;29.00;469.00;2023-09-06 04:00:00+00:00;51.00;52.00;51.00
2023-09-06;7;100.00;1.37;0.00;0.94;0.93;2023-09-06 07:00:00+02:00;9.00;568.00;39.00;529.00;2023-09-06 05:00:00+00:00;50.00;51.00;50.00
2023-09-06;8;100.00;1.37;0.00;0.94;0.93;2023-09-06 08:00:00+02:00;9.00;637.00;56.00;581.00;2023-09-06 06:00:00+00:00;50.00;50.00;50.00
2023-09-06;9;100.00;1.37;0.00;0.94;0.93;2023-09-06 09:00:00+02:00;9.00;505.00;49.00;456.00;2023-09-06 07:00:00+00:00;48.00;48.00;48.00
2023-09-06;10;100.00;1.37;0.00;0.94;0.93;2023-09-06 10:00:00+02:00;9.00;333.00;55.00;278.00;2023-09-06 08:00:00+00:00;44.00;44.00;44.00
2023-09-06;11;100.00;1.37;0.00;0.94;0.93;2023-09-06 11:00:00+02:00;9.00;438.00;108.00;330.00;2023-09-06 09:00:00+00:00;53.00;56.00;52.00
2023-09-06;12;17.00;1.37;0.00;0.94;0.93;2023-09-06 12:00:00+02:00;9.00;444.00;60.00;384.00;2023-09-06 10:00:00+00:00;47.00;45.00;48.00
2023-09-06;23;42.00;1.37;0.00;0.94;0.93;2023-09-06 23:00:00+02:00;9.00;137.00;10.00;127.00;2023-09-06 21:00:00+00:00;52.00;54.00;52.00
2023-09-07;0;100.00;1.37;0.00;0.94;0.93;2023-09-07 00:00:00+02:00;9.00;106.00;6.00;100.00;2023-09-06 22:00:00+00:00;52.00;65.00;51.00
2023-09-07;1;92.00;1.37;0.00;0.94;0.93;2023-09-07 01:00:00+02:00;9.00;52.00;3.00;49.00;2023-09-06 23:00:00+00:00;53.00;47.00;53.00
2023-09-07;2;92.00;-0.01;0.00;0.96;0.96;2023-09-07 02:00:00+02:00;9.00;50.00;3.00;47.00;2023-09-07 00:00:00+00:00;47.00;45.00;47.00
2023-09-07;3;75.00;-0.01;0.00;0.96;0.96;2023-09-07 03:00:00+02:00;9.00;35.00;1.00;33.00;2023-09-07 01:00:00+00:00;52.00;57.00;52.00
2023-09-07;4;100.00;-0.01;0.00;0.96;0.96;2023-09-07 04:00:00+02:00;9.00;76.00;5.00;71.00;2023-09-07 02:00:00+00:00;57.00;62.00;57.00
2023-09-07;5;100.00;-0.01;0.00;0.96;0.96;2023-09-07 05:00:00+02:00;9.00;203.00;23.00;180.00;2023-09-07 03:00:00+00:00;52.00;52.00;52.00
2023-09-07;6;100.00;-0.01;0.00;0.96;0.96;2023-09-07 06:00:00+02:00;9.00;448.00;39.00;409.00;2023-09-07 04:00:00+00:00;53.00;53.00;53.00
2023-09-07;7;100.00;-0.01;0.00;0.96;0.96;2023-09-07 07:00:00+02:00;9.00;550.00;53.00;497.00;2023-09-07 05:00:00+00:00;51.00;50.00;51.00
2023-09-07;8;100.00;-0.01;0.00;0.96;0.96;2023-09-07 08:00:00+02:00;9.00;605.00;39.00;566.00;2023-09-07 06:00:00+00:00;50.00;50.00;50.00
2023-09-07;9;100.00;-0.01;0.00;0.96;0.96;2023-09-07 09:00:00+02:00;9.00;465.00;57.00;408.00;2023-09-07 07:00:00+00:00;50.00;51.00;50.00
2023-09-07;10;100.00;-0.01;0.00;0.96;0.96;2023-09-07 10:00:00+02:00;9.00;449.00;65.00;384.00;2023-09-07 08:00:00+00:00;51.00;51.00;51.00
2023-09-07;11;92.00;-0.01;0.00;0.96;0.96;2023-09-07 11:00:00+02:00;9.00;411.00;62.00;349.00;2023-09-07 09:00:00+00:00;49.00;49.00;49.00
2023-09-07;23;92.00;-0.01;0.00;0.96;0.96;2023-09-07 23:00:00+02:00;9.00;175.00;8.00;167.00;2023-09-07 21:00:00+00:00;56.00;61.00;56.00
2023-09-08;0;100.00;-0.01;0.00;0.96;0.96;2023-09-08 00:00:00+02:00;9.00;102.00;8.00;94.00;2023-09-07 22:00:00+00:00;57.00;58.00;56.00
2023-09-08;1;100.00;-0.01;0.00;0.96;0.96;2023-09-08 01:00:00+02:00;9.00;52.00;4.00;48.00;2023-09-07 23:00:00+00:00;50.00;53.00;50.00
2023-09-08;2;100.00;0.27;0.00;0.69;0.93;2023-09-08 02:00:00+02:00;9.00;51.00;2.00;49.00;2023-09-08 00:00:00+00:00;50.00;56.00;50.00
2023-09-08;3;100.00;0.27;0.00;0.69;0.93;2023-09-08 03:00:00+02:00;9.00;48.00;4.00;44.00;2023-09-08 01:00:00+00:00;51.00;50.00;51.00
2023-09-08;4;100.00;0.27;0.00;0.69;0.93;2023-09-08 04:00:00+02:00;9.00;102.00;5.00;97.00;2023-09-08 02:00:00+00:00;51.00;54.00;51.00
2023-09-08;5;100.00;0.27;0.00;0.69;0.93;2023-09-08 05:00:00+02:00;9.00;201.00;17.00;184.00;2023-09-08 03:00:00+00:00;52.00;50.00;52.00
2023-09-08;6;100.00;0.27;0.00;0.69;0.93;2023-09-08 06:00:00+02:00;9.00;352.00;24.00;328.00;2023-09-08 04:00:00+00:00;46.00;49.00;46.00
2023-09-08;7;100.00;0.27;0.00;0.69;0.93;2023-09-08 07:00:00+02:00;9.00;456.00;47.00;409.00;2023-09-08 05:00:00+00:00;49.00;50.00;49.00
2023-09-08;8;75.00;0.27;0.00;0.69;0.93;2023-09-08 08:00:00+02:00;9.00;479.00;36.00;443.00;2023-09-08 06:00:00+00:00;49.00;50.00;49.00
2023-09-08;9;83.00;0.27;0.00;0.69;0.93;2023-09-08 09:00:00+02:00;9.00;438.00;44.00;394.00;2023-09-08 07:00:00+00:00;51.00;52.00;51.00
2023-09-08;10;25.00;0.27;0.00;0.69;0.93;2023-09-08 10:00:00+02:00;9.00;356.00;52.00;304.00;2023-09-08 08:00:00+00:00;50.00;52.00;50.00
2023-09-08;23;75.00;0.27;0.00;0.69;0.93;2023-09-08 23:00:00+02:00;9.00;232.00;3.00;229.00;2023-09-08 21:00:00+00:00;52.00;50.00;52.00
2023-09-09;0;100.00;0.27;0.00;0.69;0.93;2023-09-09 00:00:00+02:00;9.00;159.00;7.00;152.00;2023-09-08 22:00:00+00:00;51.00;45.00;51.00
2023-09-09;1;100.00;0.27;0.00;0.69;0.93;2023-09-09 01:00:00+02:00;9.00;135.00;6.00;129.00;2023-09-08 23:00:00+00:00;52.00;52.00;52.00
2023-09-09;2;100.00;-1.34;0.00;0.02;0.88;2023-09-09 02:00:00+02:00;9.00;85.00;6.00;79.00;2023-09-09 00:00:00+00:00;56.00;61.00;56.00
2023-09-09;3;100.00;-1.34;0.00;0.02;0.88;2023-09-09 03:00:00+02:00;9.00;74.00;7.00;67.00;2023-09-09 01:00:00+00:00;57.00;61.00;56.00
2023-09-09;4;100.00;-1.34;0.00;0.02;0.88;2023-09-09 04:00:00+02:00;9.00;101.00;5.00;96.00;2023-09-09 02:00:00+00:00;50.00;56.00;50.00
2023-09-09;5;100.00;-1.34;0.00;0.02;0.88;2023-09-09 05:00:00+02:00;9.00;96.00;6.00;90.00;2023-09-09 03:00:00+00:00;51.00;39.00;52.00
