Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;2;100.00;0.00;0.00;0.00;0.90;2023-09-02 02:00:00+02:00;9.00;52.00;2.00;50.00;2023-09-02 00:00:00+00:00;47.00;48.00;47.00
2023-09-02;3;100.00;0.00;0.00;0.00;0.90;2023-09-02 03:00:00+02:00;9.00;42.00;1.00;41.00;2023-09-02 01:00:00+00:00;51.00;51.00;51.00
2023-09-02;4;100.00;0.00;0.00;0.00;0.90;2023-09-02 04:00:00+02:00;9.00;48.00;4.00;44.00;2023-09-02 02:00:00+00:00;53.00;52.00;53.00
2023-09-02;5;92.00;0.00;0.00;0.00;0.90;2023-09-02 05:00:00+02:00;9.00;69.00;2.00;67.00;2023-09-02 03:00:00+00:00;49.00;48.00;49.00
2023-09-02;6;100.00;0.00;0.00;0.00;0.90;2023-09-02 06:00:00+02:00;9.00;134.00;6.00;128.00;2023-09-02 04:00:00+00:00;49.00;50.00;49.00
2023-09-02;7;100.00;0.00;0.00;0.00;0.90;2023-09-02 07:00:00+02:00;9.00;157.00;7.00;150.00;2023-09-02 05:00:00+00:00;47.00;47.00;47.00
2023-09-02;8;100.00;0.00;0.00;0.00;0.90;2023-09-02 08:00:00+02:00;9.00;215.00;9.00;206.00;2023-09-02 06:00:00+00:00;45.00;45.00;45.00
2023-09-02;9;92.00;0.00;0.00;0.00;0.90;2023-09-02 09:00:00+02:00;9.00;255.00;5.00;250.00;2023-09-02 07:00:00+00:00;37.00;39.00;37.00
2023-09-02;10;100.00;0.00;0.00;0.00;0.90;2023-09-02 10:00:00+02:00;9.00;356.00;6.00;350.00;2023-09-02 08:00:00+00:00;28.00;34.00;28.00
2023-09-02;11;92.00;0.00;0.00;0.00;0.90;2023-09-02 11:00:00+02:00;9.00;325.00;1.00;324.00;2023-09-02 09:00:00+00:00;20.00;17.00;20.00
2023-09-02;12;100.00;0.00;0.00;0.00;0.90;2023-09-02 12:00:00+02:00;9.00;370.00;0.00;370.00;2023-09-02 10:00:00+00:00;19.00;NaN;19.00
2023-09-02;13;100.00;0.00;0.00;0.00;0.90;2023-09-02 13:00:00+02:00;9.00;415.00;2.00;413.00;2023-09-02 11:00:00+00:00;18.00;19.00;18.00
2023-09-02;14;100.00;0.00;0.00;0.00;0.90;2023-09-02 14:00:00+02:00;9.00;396.00;0.00;396.00;2023-09-02 12:00:00+00:00;19.00;NaN;19.00
2023-09-02;15;100.00;0.00;0.00;0.00;0.90;2023-09-02 15:00:00+02:00;9.00;424.00;0.00;424.00;2023-09-02 13:00:00+00:00;17.00;NaN;17.00
2023-09-02;16;100.00;0.00;0.00;0.00;0.90;2023-09-02 16:00:00+02:00;9.00;311.00;2.00;309.00;2023-09-02 14:00:00+00:00;22.00;32.00;22.00
2023-09-02;17;100.00;0.00;0.00;0.00;0.90;2023-09-02 17:00:00+02:00;9.00;326.00;2.00;324.00;2023-09-02 15:00:00+00:00;30.00;26.00;30.00
2023-09-02;18;100.00;0.00;0.00;0.00;0.90;2023-09-02 18:00:00+02:00;9.00;327.00;6.00;321.00;2023-09-02 16:00:00+00:00;38.00;37.00;38.00
2023-09-02;19;100.00;0.00;0.00;0.00;0.90;2023-09-02 19:00:00+02:00;9.00;277.00;5.00;272.00;2023-09-02 17:00:00+00:00;44.00;43.00;44.00
2023-09-02;20;100.00;0.00;0.00;0.00;0.90;2023-09-02 20:00:00+02:00;9.00;259.00;3.00;256.00;2023-09-02 18:00:00+00:00;43.00;43.00;43.00
2023-09-02;21;100.00;0.00;0.00;0.00;0.90;2023-09-02 21:00:00+02:00;9.00;234.00;3.00;231.00;2023-09-02 19:00:00+00:00;47.00;48.00;47.00
2023-09-02;22;100.00;0.00;0.00;0.00;0.90;2023-09-02 22:00:00+02:00;9.00;204.00;4.00;200.00;2023-09-02 20:00:00+00:00;46.00;46.00;46.00
2023-09-02;23;100.00;0.00;0.00;0.00;0.90;2023-09-02 23:00:00+02:00;9.00;143.00;4.00;139.00;2023-09-02 21:00:00+00:00;48.00;48.00;48.00
2023-09-03;0;100.00;0.00;0.00;0.00;0.90;2023-09-03 00:00:00+02:00;9.00;107.00;3.00;104.00;2023-09-02 22:00:00+00:00;43.00;42.00;43.00
2023-09-03;1;100.00;0.00;0.00;0.00;0.90;2023-09-03 01:00:00+02:00;9.00;75.00;1.00;74.00;2023-09-02 23:00:00+00:00;41.00;41.00;41.00
2023-09-03;2;100.00;0.00;0.00;0.00;0.91;2023-09-03 02:00:00+02:00;9.00;68.00;1.00;67.00;2023-09-03 00:00:00+00:00;48.00;48.00;48.00
2023-09-03;3;92.00;0.00;0.00;0.00;0.91;2023-09-03 03:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-03 01:00:00+00:00;45.00;NaN;45.00
2023-09-03;4;92.00;0.00;0.00;0.00;0.91;2023-09-03 04:00:00+02:00;9.00;35.00;0.00;35.00;2023-09-03 02:00:00+00:00;47.00;NaN;47.00
2023-09-03;5;100.00;0.00;0.00;0.00;0.91;2023-09-03 05:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-03 03:00:00+00:00;50.00;NaN;50.00
2023-09-03;6;92.00;0.00;0.00;0.00;0.91;2023-09-03 06:00:00+02:00;9.00;113.00;1.00;112.00;2023-09-03 04:00:00+00:00;50.00;48.00;50.00
2023-09-03;7;100.00;0.00;0.00;0.00;0.91;2023-09-03 07:00:00+02:00;9.00;65.00;3.00;62.00;2023-09-03 05:00:00+00:00;49.00;49.00;49.00
2023-09-03;8;100.00;0.00;0.00;0.00;0.91;2023-09-03 08:00:00+02:00;9.00;102.00;3.00;99.00;2023-09-03 06:00:00+00:00;47.00;48.00;47.00
2023-09-03;9;100.00;0.00;0.00;0.00;0.91;2023-09-03 09:00:00+02:00;9.00;163.00;3.00;160.00;2023-09-03 07:00:00+00:00;43.00;45.00;43.00
2023-09-03;10;92.00;0.00;0.00;0.00;0.91;2023-09-03 10:00:00+02:00;9.00;211.00;3.00;207.00;2023-09-03 08:00:00+00:00;21.00;29.00;21.00
2023-09-03;11;83.00;0.00;0.00;0.00;0.91;2023-09-03 11:00:00+02:00;9.00;277.00;1.00;276.00;2023-09-03 09:00:00+00:00;16.00;16.00;16.00
2023-09-03;12;83.00;0.00;0.00;0.00;0.91;2023-09-03 12:00:00+02:00;9.00;308.00;0.00;308.00;2023-09-03 10:00:00+00:00;16.00;NaN;16.00
2023-09-03;13;92.00;0.00;0.00;0.00;0.91;2023-09-03 13:00:00+02:00;9.00;320.00;0.00;320.00;2023-09-03 11:00:00+00:00;9.00;NaN;9.00
2023-09-03;14;75.00;0.00;0.00;0.00;0.91;2023-09-03 14:00:00+02:00;9.00;371.00;1.00;369.00;2023-09-03 12:00:00+00:00;11.00;10.00;11.00
2023-09-03;15;92.00;0.00;0.00;0.00;0.91;2023-09-03 15:00:00+02:00;9.00;344.00;0.00;344.00;2023-09-03 13:00:00+00:00;21.00;NaN;21.00
2023-09-03;16;83.00;0.00;0.00;0.00;0.91;2023-09-03 16:00:00+02:00;9.00;328.00;2.00;325.00;2023-09-03 14:00:00+00:00;16.00;16.00;16.00
2023-09-03;17;83.00;0.00;0.00;0.00;0.91;2023-09-03 17:00:00+02:00;9.00;355.00;0.00;355.00;2023-09-03 15:00:00+00:00;27.00;NaN;27.00
2023-09-03;18;92.00;0.00;0.00;0.00;0.91;2023-09-03 18:00:00+02:00;9.00;371.00;4.00;367.00;2023-09-03 16:00:00+00:00;31.00;33.00;31.00
2023-09-03;19;67.00;0.00;0.00;0.00;0.91;2023-09-03 19:00:00+02:00;9.00;306.00;3.00;303.00;2023-09-03 17:00:00+00:00;33.00;32.00;33.00
2023-09-03;20;100.00;0.00;0.00;0.00;0.91;2023-09-03 20:00:00+02:00;9.00;279.00;4.00;275.00;2023-09-03 18:00:00+00:00;38.00;38.00;38.00
2023-09-03;21;92.00;0.00;0.00;0.00;0.91;2023-09-03 21:00:00+02:00;9.00;201.00;4.00;196.00;2023-09-03 19:00:00+00:00;42.00;44.00;42.00
2023-09-03;22;83.00;0.00;0.00;0.00;0.91;2023-09-03 22:00:00+02:00;9.00;160.00;10.00;150.00;2023-09-03 20:00:00+00:00;48.00;49.00;48.00
2023-09-03;23;75.00;0.00;0.00;0.00;0.91;2023-09-03 23:00:00+02:00;9.00;127.00;11.00;116.00;2023-09-03 21:00:00+00:00;46.00;47.00;46.00
2023-09-04;0;75.00;0.00;0.00;0.00;0.91;2023-09-04 00:00:00+02:00;9.00;60.00;3.00;57.00;2023-09-03 22:00:00+00:00;52.00;50.00;52.00
2023-09-04;1;67.00;0.00;0.00;0.00;0.91;2023-09-04 01:00:00+02:00;9.00;40.00;3.00;38.00;2023-09-03 23:00:00+00:00;50.00;51.00;50.00
2023-09-04;2;67.00;0.00;0.00;0.00;0.94;2023-09-04 02:00:00+02:00;9.00;33.00;3.00;30.00;2023-09-04 00:00:00+00:00;51.00;52.00;50.00
2023-09-04;3;67.00;0.00;0.00;0.00;0.94;2023-09-04 03:00:00+02:00;9.00;24.00;2.00;22.00;2023-09-04 01:00:00+00:00;47.00;45.00;47.00
2023-09-04;4;83.00;0.00;0.00;0.00;0.94;2023-09-04 04:00:00+02:00;9.00;61.00;5.00;56.00;2023-09-04 02:00:00+00:00;55.00;53.00;55.00
2023-09-04;5;58.00;0.00;0.00;0.00;0.94;2023-09-04 05:00:00+02:00;9.00;161.00;14.00;147.00;2023-09-04 03:00:00+00:00;48.00;48.00;48.00
2023-09-04;6;67.00;0.00;0.00;0.00;0.94;2023-09-04 06:00:00+02:00;9.00;303.00;18.00;285.00;2023-09-04 04:00:00+00:00;39.00;40.00;39.00
2023-09-04;7;92.00;0.00;0.00;0.00;0.94;2023-09-04 07:00:00+02:00;9.00;427.00;33.00;394.00;2023-09-04 05:00:00+00:00;36.00;38.00;36.00
2023-09-04;8;83.00;0.00;0.00;0.00;0.94;2023-09-04 08:00:00+02:00;9.00;380.00;23.00;358.00;2023-09-04 06:00:00+00:00;34.00;36.00;34.00
2023-09-04;9;75.00;0.00;0.00;0.00;0.94;2023-09-04 09:00:00+02:00;9.00;372.00;24.00;348.00;2023-09-04 07:00:00+00:00;36.00;35.00;36.00
2023-09-04;10;67.00;0.00;0.00;0.00;0.94;2023-09-04 10:00:00+02:00;9.00;502.00;26.00;477.00;2023-09-04 08:00:00+00:00;28.00;29.00;28.00
2023-09-04;11;67.00;0.00;0.00;0.00;0.94;2023-09-04 11:00:00+02:00;9.00;414.00;4.00;410.00;2023-09-04 09:00:00+00:00;24.00;22.00;24.00
2023-09-04;12;75.00;0.00;0.00;0.00;0.94;2023-09-04 12:00:00+02:00;9.00;463.00;4.00;459.00;2023-09-04 10:00:00+00:00;19.00;20.00;19.00
2023-09-04;13;75.00;0.00;0.00;0.00;0.94;2023-09-04 13:00:00+02:00;9.00;547.00;13.00;533.00;2023-09-04 11:00:00+00:00;21.00;22.00;21.00
2023-09-04;14;75.00;0.00;0.00;0.00;0.94;2023-09-04 14:00:00+02:00;9.00;709.00;13.00;696.00;2023-09-04 12:00:00+00:00;23.00;25.00;23.00
2023-09-04;15;67.00;0.00;0.00;0.00;0.94;2023-09-04 15:00:00+02:00;9.00;669.00;14.00;656.00;2023-09-04 13:00:00+00:00;27.00;28.00;27.00
2023-09-04;16;75.00;0.00;0.00;0.00;0.94;2023-09-04 16:00:00+02:00;9.00;648.00;12.00;636.00;2023-09-04 14:00:00+00:00;26.00;27.00;25.00
2023-09-04;17;83.00;0.00;0.00;0.00;0.94;2023-09-04 17:00:00+02:00;9.00;590.00;10.00;581.00;2023-09-04 15:00:00+00:00;35.00;34.00;35.00
2023-09-04;18;75.00;0.00;0.00;0.00;0.94;2023-09-04 18:00:00+02:00;9.00;457.00;7.00;451.00;2023-09-04 16:00:00+00:00;36.00;39.00;36.00
2023-09-04;19;75.00;0.00;0.00;0.00;0.94;2023-09-04 19:00:00+02:00;9.00;364.00;8.00;356.00;2023-09-04 17:00:00+00:00;36.00;39.00;36.00
2023-09-04;20;83.00;0.00;0.00;0.00;0.94;2023-09-04 20:00:00+02:00;9.00;250.00;2.00;247.00;2023-09-04 18:00:00+00:00;34.00;36.00;34.00
2023-09-04;21;83.00;0.00;0.00;0.00;0.94;2023-09-04 21:00:00+02:00;9.00;222.00;6.00;216.00;2023-09-04 19:00:00+00:00;37.00;36.00;37.00
2023-09-04;22;92.00;0.00;0.00;0.00;0.94;2023-09-04 22:00:00+02:00;9.00;194.00;8.00;187.00;2023-09-04 20:00:00+00:00;35.00;36.00;35.00
2023-09-04;23;67.00;0.00;0.00;0.00;0.94;2023-09-04 23:00:00+02:00;9.00;100.00;10.00;90.00;2023-09-04 21:00:00+00:00;44.00;45.00;44.00
2023-09-05;0;67.00;0.00;0.00;0.00;0.94;2023-09-05 00:00:00+02:00;9.00;70.00;4.00;66.00;2023-09-04 22:00:00+00:00;49.00;50.00;49.00
2023-09-05;1;67.00;0.00;0.00;0.00;0.94;2023-09-05 01:00:00+02:00;9.00;51.00;2.00;50.00;2023-09-04 23:00:00+00:00;49.00;50.00;49.00
2023-09-05;2;83.00;0.00;0.00;0.00;0.95;2023-09-05 02:00:00+02:00;9.00;18.00;2.00;16.00;2023-09-05 00:00:00+00:00;56.00;61.00;55.00
2023-09-05;3;83.00;0.00;0.00;0.00;0.95;2023-09-05 03:00:00+02:00;9.00;24.00;6.00;18.00;2023-09-05 01:00:00+00:00;52.00;54.00;52.00
2023-09-05;4;83.00;0.00;0.00;0.00;0.95;2023-09-05 04:00:00+02:00;9.00;46.00;4.00;42.00;2023-09-05 02:00:00+00:00;47.00;46.00;47.00
2023-09-05;5;92.00;0.00;0.00;0.00;0.95;2023-09-05 05:00:00+02:00;9.00;149.00;9.00;141.00;2023-09-05 03:00:00+00:00;46.00;46.00;46.00
2023-09-05;6;75.00;0.00;0.00;0.00;0.95;2023-09-05 06:00:00+02:00;9.00;251.00;16.00;235.00;2023-09-05 04:00:00+00:00;44.00;44.00;44.00
2023-09-05;7;75.00;0.00;0.00;0.00;0.95;2023-09-05 07:00:00+02:00;9.00;344.00;31.00;313.00;2023-09-05 05:00:00+00:00;38.00;38.00;38.00
2023-09-05;8;83.00;0.00;0.00;0.00;0.95;2023-09-05 08:00:00+02:00;9.00;394.00;31.00;362.00;2023-09-05 06:00:00+00:00;37.00;38.00;37.00
2023-09-05;9;75.00;0.00;0.00;0.00;0.95;2023-09-05 09:00:00+02:00;9.00;385.00;24.00;361.00;2023-09-05 07:00:00+00:00;36.00;37.00;36.00
2023-09-05;10;83.00;0.00;0.00;0.00;0.95;2023-09-05 10:00:00+02:00;9.00;418.00;19.00;398.00;2023-09-05 08:00:00+00:00;30.00;32.00;30.00
2023-09-05;11;83.00;0.00;0.00;0.00;0.95;2023-09-05 11:00:00+02:00;9.00;412.00;14.00;397.00;2023-09-05 09:00:00+00:00;26.00;29.00;26.00
2023-09-05;12;83.00;0.00;0.00;0.00;0.95;2023-09-05 12:00:00+02:00;9.00;413.00;14.00;398.00;2023-09-05 10:00:00+00:00;23.00;23.00;23.00
2023-09-05;13;83.00;0.00;0.00;0.00;0.95;2023-09-05 13:00:00+02:00;9.00;481.00;14.00;467.00;2023-09-05 11:00:00+00:00;25.00;26.00;25.00
2023-09-05;14;92.00;0.00;0.00;0.00;0.95;2023-09-05 14:00:00+02:00;9.00;586.00;11.00;575.00;2023-09-05 12:00:00+00:00;24.00;24.00;24.00
2023-09-05;15;100.00;0.00;0.00;0.00;0.95;2023-09-05 15:00:00+02:00;9.00;644.00;19.00;625.00;2023-09-05 13:00:00+00:00;26.00;26.00;26.00
2023-09-05;16;92.00;0.00;0.00;0.00;0.95;2023-09-05 16:00:00+02:00;9.00;637.00;17.00;620.00;2023-09-05 14:00:00+00:00;29.00;29.00;29.00
2023-09-05;17;100.00;0.00;0.00;0.00;0.95;2023-09-05 17:00:00+02:00;9.00;551.00;12.00;539.00;2023-09-05 15:00:00+00:00;35.00;38.00;35.00
2023-09-05;18;100.00;0.00;0.00;0.00;0.95;2023-09-05 18:00:00+02:00;9.00;473.00;11.00;462.00;2023-09-05 16:00:00+00:00;41.00;41.00;41.00
2023-09-05;19;92.00;0.00;0.00;0.00;0.95;2023-09-05 19:00:00+02:00;9.00;357.00;7.00;350.00;2023-09-05 17:00:00+00:00;41.00;41.00;41.00
2023-09-05;20;100.00;0.00;0.00;0.00;0.95;2023-09-05 20:00:00+02:00;9.00;250.00;5.00;245.00;2023-09-05 18:00:00+00:00;44.00;44.00;44.00
2023-09-05;21;100.00;0.00;0.00;0.00;0.95;2023-09-05 21:00:00+02:00;9.00;197.00;3.00;194.00;2023-09-05 19:00:00+00:00;46.00;46.00;46.00
2023-09-05;22;92.00;0.00;0.00;0.00;0.95;2023-09-05 22:00:00+02:00;9.00;153.00;2.00;151.00;2023-09-05 20:00:00+00:00;47.00;48.00;47.00
2023-09-05;23;100.00;0.00;0.00;0.00;0.95;2023-09-05 23:00:00+02:00;9.00;87.00;8.00;79.00;2023-09-05 21:00:00+00:00;51.00;51.00;51.00
2023-09-06;0;100.00;0.00;0.00;0.00;0.95;2023-09-06 00:00:00+02:00;9.00;61.00;4.00;57.00;2023-09-05 22:00:00+00:00;50.00;50.00;50.00
2023-09-06;1;92.00;0.00;0.00;0.00;0.95;2023-09-06 01:00:00+02:00;9.00;33.00;3.00;29.00;2023-09-05 23:00:00+00:00;48.00;59.00;47.00
2023-09-06;2;92.00;0.00;0.00;0.00;0.95;2023-09-06 02:00:00+02:00;9.00;26.00;7.00;20.00;2023-09-06 00:00:00+00:00;55.00;55.00;55.00
2023-09-06;3;92.00;0.00;0.00;0.00;0.95;2023-09-06 03:00:00+02:00;9.00;21.00;1.00;20.00;2023-09-06 01:00:00+00:00;51.00;53.00;51.00
2023-09-06;4;100.00;0.00;0.00;0.00;0.95;2023-09-06 04:00:00+02:00;9.00;47.00;3.00;44.00;2023-09-06 02:00:00+00:00;50.00;49.00;50.00
2023-09-06;5;100.00;0.00;0.00;0.00;0.95;2023-09-06 05:00:00+02:00;9.00;121.00;7.00;114.00;2023-09-06 03:00:00+00:00;45.00;45.00;45.00
2023-09-06;6;100.00;0.00;0.00;0.00;0.95;2023-09-06 06:00:00+02:00;9.00;272.00;26.00;246.00;2023-09-06 04:00:00+00:00;45.00;45.00;45.00
2023-09-06;7;92.00;0.00;0.00;0.00;0.95;2023-09-06 07:00:00+02:00;9.00;356.00;43.00;313.00;2023-09-06 05:00:00+00:00;38.00;38.00;38.00
2023-09-06;8;92.00;0.00;0.00;0.00;0.95;2023-09-06 08:00:00+02:00;9.00;372.00;34.00;338.00;2023-09-06 06:00:00+00:00;36.00;36.00;36.00
2023-09-06;9;92.00;0.00;0.00;0.00;0.95;2023-09-06 09:00:00+02:00;9.00;433.00;34.00;399.00;2023-09-06 07:00:00+00:00;35.00;36.00;35.00
2023-09-06;10;92.00;0.00;0.00;0.00;0.95;2023-09-06 10:00:00+02:00;9.00;416.00;22.00;394.00;2023-09-06 08:00:00+00:00;33.00;35.00;33.00
2023-09-06;11;83.00;0.00;0.00;0.00;0.95;2023-09-06 11:00:00+02:00;9.00;431.00;13.00;418.00;2023-09-06 09:00:00+00:00;26.00;26.00;26.00
2023-09-06;12;83.00;0.00;0.00;0.00;0.95;2023-09-06 12:00:00+02:00;9.00;476.00;19.00;457.00;2023-09-06 10:00:00+00:00;25.00;25.00;25.00
2023-09-06;13;92.00;0.00;0.00;0.00;0.95;2023-09-06 13:00:00+02:00;9.00;515.00;21.00;494.00;2023-09-06 11:00:00+00:00;28.00;29.00;28.00
2023-09-06;14;92.00;0.00;0.00;0.00;0.95;2023-09-06 14:00:00+02:00;9.00;541.00;13.00;528.00;2023-09-06 12:00:00+00:00;26.00;27.00;26.00
2023-09-06;15;92.00;0.00;0.00;0.00;0.95;2023-09-06 15:00:00+02:00;9.00;653.00;21.00;633.00;2023-09-06 13:00:00+00:00;30.00;28.00;30.00
2023-09-06;16;100.00;0.00;0.00;0.00;0.95;2023-09-06 16:00:00+02:00;9.00;709.00;13.00;696.00;2023-09-06 14:00:00+00:00;32.00;33.00;32.00
2023-09-06;17;92.00;0.00;0.00;0.00;0.95;2023-09-06 17:00:00+02:00;9.00;547.00;21.00;526.00;2023-09-06 15:00:00+00:00;40.00;41.00;40.00
2023-09-06;18;100.00;0.00;0.00;0.00;0.95;2023-09-06 18:00:00+02:00;9.00;496.00;17.00;479.00;2023-09-06 16:00:00+00:00;43.00;44.00;43.00
2023-09-06;19;100.00;0.00;0.00;0.00;0.95;2023-09-06 19:00:00+02:00;9.00;311.00;8.00;303.00;2023-09-06 17:00:00+00:00;42.00;42.00;42.00
2023-09-06;20;100.00;0.00;0.00;0.00;0.95;2023-09-06 20:00:00+02:00;9.00;249.00;4.00;245.00;2023-09-06 18:00:00+00:00;44.00;45.00;44.00
2023-09-06;21;100.00;0.00;0.00;0.00;0.95;2023-09-06 21:00:00+02:00;9.00;181.00;6.00;175.00;2023-09-06 19:00:00+00:00;44.00;44.00;44.00
2023-09-06;22;83.00;0.00;0.00;0.00;0.95;2023-09-06 22:00:00+02:00;9.00;164.00;7.00;157.00;2023-09-06 20:00:00+00:00;47.00;46.00;47.00
2023-09-06;23;100.00;0.00;0.00;0.00;0.95;2023-09-06 23:00:00+02:00;9.00;133.00;6.00;127.00;2023-09-06 21:00:00+00:00;48.00;47.00;48.00
2023-09-07;0;92.00;0.00;0.00;0.00;0.95;2023-09-07 00:00:00+02:00;9.00;86.00;8.00;79.00;2023-09-06 22:00:00+00:00;45.00;43.00;45.00
2023-09-07;1;100.00;0.00;0.00;0.00;0.95;2023-09-07 01:00:00+02:00;9.00;45.00;4.00;41.00;2023-09-06 23:00:00+00:00;49.00;49.00;49.00
2023-09-07;2;100.00;0.00;0.00;0.00;0.94;2023-09-07 02:00:00+02:00;9.00;30.00;3.00;27.00;2023-09-07 00:00:00+00:00;48.00;49.00;48.00
2023-09-07;3;100.00;0.00;0.00;0.00;0.94;2023-09-07 03:00:00+02:00;9.00;27.00;0.00;27.00;2023-09-07 01:00:00+00:00;54.00;NaN;54.00
2023-09-07;4;100.00;0.00;0.00;0.00;0.94;2023-09-07 04:00:00+02:00;9.00;54.00;5.00;49.00;2023-09-07 02:00:00+00:00;52.00;55.00;52.00
2023-09-07;5;100.00;0.00;0.00;0.00;0.94;2023-09-07 05:00:00+02:00;9.00;127.00;19.00;108.00;2023-09-07 03:00:00+00:00;50.00;49.00;50.00
2023-09-07;6;83.00;0.00;0.00;0.00;0.94;2023-09-07 06:00:00+02:00;9.00;254.00;25.00;229.00;2023-09-07 04:00:00+00:00;43.00;43.00;43.00
