Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;2;83.00;0.22;-1.13;0.00;0.83;2023-09-02 02:00:00+02:00;9.00;66.00;49.00;17.00;2023-09-02 00:00:00+00:00;86.00;86.00;87.00
2023-09-02;3;67.00;0.22;-1.13;0.00;0.83;2023-09-02 03:00:00+02:00;9.00;36.00;28.00;8.00;2023-09-02 01:00:00+00:00;81.00;80.00;87.00
2023-09-02;4;83.00;0.22;-1.13;0.00;0.83;2023-09-02 04:00:00+02:00;9.00;53.00;48.00;5.00;2023-09-02 02:00:00+00:00;81.00;82.00;78.00
2023-09-02;5;92.00;0.22;-1.13;0.00;0.83;2023-09-02 05:00:00+02:00;9.00;121.00;93.00;28.00;2023-09-02 03:00:00+00:00;83.00;84.00;81.00
2023-09-02;6;67.00;0.22;-1.13;0.00;0.83;2023-09-02 06:00:00+02:00;9.00;142.00;122.00;21.00;2023-09-02 04:00:00+00:00;74.00;74.00;74.00
2023-09-02;7;100.00;0.22;-1.13;0.00;0.83;2023-09-02 07:00:00+02:00;9.00;171.00;150.00;21.00;2023-09-02 05:00:00+00:00;72.00;72.00;73.00
2023-09-02;8;75.00;0.22;-1.13;0.00;0.83;2023-09-02 08:00:00+02:00;9.00;252.00;215.00;37.00;2023-09-02 06:00:00+00:00;88.00;88.00;89.00
2023-09-02;9;100.00;0.22;-1.13;0.00;0.83;2023-09-02 09:00:00+02:00;9.00;306.00;285.00;21.00;2023-09-02 07:00:00+00:00;75.00;75.00;77.00
2023-09-02;10;83.00;0.22;-1.13;0.00;0.83;2023-09-02 10:00:00+02:00;9.00;335.00;302.00;32.00;2023-09-02 08:00:00+00:00;69.00;69.00;65.00
2023-09-02;11;92.00;0.22;-1.13;0.00;0.83;2023-09-02 11:00:00+02:00;9.00;364.00;290.00;74.00;2023-09-02 09:00:00+00:00;86.00;87.00;85.00
2023-09-02;12;50.00;0.22;-1.13;0.00;0.83;2023-09-02 12:00:00+02:00;9.00;384.00;354.00;30.00;2023-09-02 10:00:00+00:00;85.00;85.00;85.00
2023-09-02;22;42.00;0.22;-1.13;0.00;0.83;2023-09-02 22:00:00+02:00;9.00;250.00;204.00;46.00;2023-09-02 20:00:00+00:00;91.00;91.00;90.00
2023-09-02;23;92.00;0.22;-1.13;0.00;0.83;2023-09-02 23:00:00+02:00;9.00;119.00;107.00;12.00;2023-09-02 21:00:00+00:00;78.00;76.00;86.00
2023-09-03;0;42.00;0.22;-1.13;0.00;0.83;2023-09-03 00:00:00+02:00;9.00;125.00;103.00;22.00;2023-09-02 22:00:00+00:00;94.00;94.00;92.00
2023-09-03;1;75.00;0.22;-1.13;0.00;0.83;2023-09-03 01:00:00+02:00;9.00;89.00;71.00;19.00;2023-09-02 23:00:00+00:00;74.00;73.00;78.00
2023-09-03;2;83.00;-0.57;0.00;0.00;0.57;2023-09-03 02:00:00+02:00;9.00;54.00;46.00;8.00;2023-09-03 00:00:00+00:00;74.00;74.00;76.00
2023-09-03;3;100.00;-0.57;0.00;0.00;0.57;2023-09-03 03:00:00+02:00;9.00;28.00;25.00;3.00;2023-09-03 01:00:00+00:00;66.00;66.00;61.00
2023-09-03;4;50.00;-0.57;0.00;0.00;0.57;2023-09-03 04:00:00+02:00;9.00;78.00;72.00;6.00;2023-09-03 02:00:00+00:00;85.00;85.00;85.00
2023-09-03;5;50.00;-0.57;0.00;0.00;0.57;2023-09-03 05:00:00+02:00;9.00;536.00;352.00;184.00;2023-09-03 03:00:00+00:00;94.00;94.00;94.00
2023-09-03;6;50.00;-0.57;0.00;0.00;0.57;2023-09-03 06:00:00+02:00;9.00;68.00;62.00;6.00;2023-09-03 04:00:00+00:00;93.00;93.00;92.00
2023-09-03;7;25.00;-0.57;0.00;0.00;0.57;2023-09-03 07:00:00+02:00;9.00;144.00;128.00;16.00;2023-09-03 05:00:00+00:00;87.00;88.00;86.00
2023-09-03;8;17.00;-0.57;0.00;0.00;0.57;2023-09-03 08:00:00+02:00;9.00;150.00;144.00;6.00;2023-09-03 06:00:00+00:00;95.00;95.00;91.00
2023-09-03;9;58.00;-0.57;0.00;0.00;0.57;2023-09-03 09:00:00+02:00;9.00;190.00;154.00;36.00;2023-09-03 07:00:00+00:00;92.00;92.00;92.00
2023-09-03;10;42.00;-0.57;0.00;0.00;0.57;2023-09-03 10:00:00+02:00;9.00;288.00;254.00;34.00;2023-09-03 08:00:00+00:00;82.00;81.00;86.00
2023-09-03;11;67.00;-0.57;0.00;0.00;0.57;2023-09-03 11:00:00+02:00;9.00;273.00;232.00;40.00;2023-09-03 09:00:00+00:00;90.00;90.00;90.00
2023-09-03;12;50.00;-0.57;0.00;0.00;0.57;2023-09-03 12:00:00+02:00;9.00;322.00;296.00;26.00;2023-09-03 10:00:00+00:00;84.00;84.00;82.00
2023-09-03;13;8.00;-0.57;0.00;0.00;0.57;2023-09-03 13:00:00+02:00;9.00;480.00;420.00;60.00;2023-09-03 11:00:00+00:00;91.00;91.00;91.00
2023-09-03;15;17.00;-0.57;0.00;0.00;0.57;2023-09-03 15:00:00+02:00;9.00;384.00;336.00;48.00;2023-09-03 13:00:00+00:00;79.00;78.00;87.00
2023-09-03;16;67.00;-0.57;0.00;0.00;0.57;2023-09-03 16:00:00+02:00;9.00;370.00;304.00;66.00;2023-09-03 14:00:00+00:00;89.00;89.00;90.00
2023-09-03;17;42.00;-0.57;0.00;0.00;0.57;2023-09-03 17:00:00+02:00;9.00;418.00;336.00;82.00;2023-09-03 15:00:00+00:00;91.00;91.00;91.00
2023-09-03;18;83.00;-0.57;0.00;0.00;0.57;2023-09-03 18:00:00+02:00;9.00;419.00;353.00;66.00;2023-09-03 16:00:00+00:00;86.00;86.00;88.00
2023-09-03;19;92.00;-0.57;0.00;0.00;0.57;2023-09-03 19:00:00+02:00;9.00;245.00;232.00;13.00;2023-09-03 17:00:00+00:00;77.00;77.00;83.00
2023-09-03;20;58.00;-0.57;0.00;0.00;0.57;2023-09-03 20:00:00+02:00;9.00;333.00;249.00;84.00;2023-09-03 18:00:00+00:00;91.00;91.00;91.00
2023-09-03;21;100.00;-0.57;0.00;0.00;0.57;2023-09-03 21:00:00+02:00;9.00;161.00;147.00;14.00;2023-09-03 19:00:00+00:00;73.00;73.00;69.00
2023-09-03;22;83.00;-0.57;0.00;0.00;0.57;2023-09-03 22:00:00+02:00;9.00;88.00;78.00;10.00;2023-09-03 20:00:00+00:00;88.00;88.00;88.00
2023-09-03;23;100.00;-0.57;0.00;0.00;0.57;2023-09-03 23:00:00+02:00;9.00;60.00;55.00;5.00;2023-09-03 21:00:00+00:00;77.00;76.00;86.00
2023-09-04;0;75.00;-0.57;0.00;0.00;0.57;2023-09-04 00:00:00+02:00;9.00;52.00;48.00;4.00;2023-09-03 22:00:00+00:00;91.00;92.00;80.00
2023-09-04;1;83.00;-0.57;0.00;0.00;0.57;2023-09-04 01:00:00+02:00;9.00;46.00;40.00;6.00;2023-09-03 23:00:00+00:00;84.00;84.00;89.00
2023-09-04;2;100.00;-0.58;0.00;0.00;0.85;2023-09-04 02:00:00+02:00;9.00;25.00;22.00;3.00;2023-09-04 00:00:00+00:00;76.00;77.00;68.00
2023-09-04;3;92.00;-0.58;0.00;0.00;0.85;2023-09-04 03:00:00+02:00;9.00;64.00;55.00;10.00;2023-09-04 01:00:00+00:00;82.00;82.00;84.00
2023-09-04;4;58.00;-0.58;0.00;0.00;0.85;2023-09-04 04:00:00+02:00;9.00;153.00;122.00;31.00;2023-09-04 02:00:00+00:00;89.00;90.00;89.00
2023-09-04;5;83.00;-0.58;0.00;0.00;0.85;2023-09-04 05:00:00+02:00;9.00;340.00;286.00;54.00;2023-09-04 03:00:00+00:00;79.00;79.00;79.00
2023-09-04;6;100.00;-0.58;0.00;0.00;0.85;2023-09-04 06:00:00+02:00;9.00;451.00;372.00;79.00;2023-09-04 04:00:00+00:00;69.00;69.00;70.00
2023-09-04;7;92.00;-0.58;0.00;0.00;0.85;2023-09-04 07:00:00+02:00;9.00;512.00;444.00;68.00;2023-09-04 05:00:00+00:00;68.00;68.00;67.00
2023-09-04;8;92.00;-0.58;0.00;0.00;0.85;2023-09-04 08:00:00+02:00;9.00;492.00;431.00;61.00;2023-09-04 06:00:00+00:00;72.00;71.00;75.00
2023-09-04;9;83.00;-0.58;0.00;0.00;0.85;2023-09-04 09:00:00+02:00;9.00;360.00;313.00;47.00;2023-09-04 07:00:00+00:00;62.00;62.00;62.00
2023-09-04;10;100.00;-0.58;0.00;0.00;0.85;2023-09-04 10:00:00+02:00;9.00;341.00;280.00;61.00;2023-09-04 08:00:00+00:00;70.00;70.00;71.00
2023-09-04;11;100.00;-0.58;0.00;0.00;0.85;2023-09-04 11:00:00+02:00;9.00;353.00;304.00;49.00;2023-09-04 09:00:00+00:00;76.00;75.00;78.00
2023-09-04;12;100.00;-0.58;0.00;0.00;0.85;2023-09-04 12:00:00+02:00;9.00;405.00;347.00;58.00;2023-09-04 10:00:00+00:00;82.00;82.00;81.00
2023-09-04;13;8.00;-0.58;0.00;0.00;0.85;2023-09-04 13:00:00+02:00;9.00;372.00;288.00;84.00;2023-09-04 11:00:00+00:00;92.00;92.00;92.00
2023-09-05;6;8.00;0.05;0.00;0.00;0.15;2023-09-05 06:00:00+02:00;9.00;768.00;696.00;72.00;2023-09-05 04:00:00+00:00;91.00;91.00;91.00
2023-09-05;7;42.00;0.05;0.00;0.00;0.15;2023-09-05 07:00:00+02:00;9.00;672.00;600.00;72.00;2023-09-05 05:00:00+00:00;90.00;90.00;90.00
2023-09-05;8;58.00;0.05;0.00;0.00;0.15;2023-09-05 08:00:00+02:00;9.00;746.00;638.00;108.00;2023-09-05 06:00:00+00:00;86.00;85.00;86.00
2023-09-05;11;8.00;0.05;0.00;0.00;0.15;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-06;7;58.00;-2.01;0.00;0.00;-0.10;2023-09-06 07:00:00+02:00;9.00;519.00;458.00;62.00;2023-09-06 05:00:00+00:00;91.00;91.00;91.00
2023-09-06;8;50.00;-2.01;0.00;0.00;-0.10;2023-09-06 08:00:00+02:00;9.00;818.00;682.00;136.00;2023-09-06 06:00:00+00:00;83.00;84.00;81.00
2023-09-07;22;17.00;1.69;0.00;0.00;1.00;2023-09-07 22:00:00+02:00;9.00;276.00;246.00;30.00;2023-09-07 20:00:00+00:00;91.00;91.00;91.00
2023-09-09;20;17.00;-5.47;0.00;0.00;1.00;2023-09-09 20:00:00+02:00;9.00;426.00;408.00;18.00;2023-09-09 18:00:00+00:00;90.00;90.00;91.00
2023-09-10;18;8.00;-3.66;0.00;0.00;0.71;2023-09-10 18:00:00+02:00;9.00;768.00;708.00;60.00;2023-09-10 16:00:00+00:00;91.00;91.00;91.00
2023-09-10;20;25.00;-3.66;0.00;0.00;0.71;2023-09-10 20:00:00+02:00;9.00;624.00;604.00;20.00;2023-09-10 18:00:00+00:00;90.00;90.00;91.00
2023-09-12;7;8.00;NaN;NaN;0.00;NaN;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-13;6;50.00;-0.98;0.00;0.00;0.57;2023-09-13 06:00:00+02:00;9.00;782.00;694.00;88.00;2023-09-13 04:00:00+00:00;91.00;91.00;91.00
2023-09-13;7;42.00;-0.98;0.00;0.00;0.57;2023-09-13 07:00:00+02:00;9.00;720.00;622.00;98.00;2023-09-13 05:00:00+00:00;90.00;90.00;90.00
2023-09-13;8;83.00;-0.98;0.00;0.00;0.57;2023-09-13 08:00:00+02:00;9.00;524.00;496.00;29.00;2023-09-13 06:00:00+00:00;72.00;72.00;75.00
2023-09-13;9;75.00;-0.98;0.00;0.00;0.57;2023-09-13 09:00:00+02:00;9.00;617.00;513.00;104.00;2023-09-13 07:00:00+00:00;88.00;88.00;89.00
2023-09-13;10;83.00;-0.98;0.00;0.00;0.57;2023-09-13 10:00:00+02:00;9.00;510.00;420.00;90.00;2023-09-13 08:00:00+00:00;85.00;85.00;86.00
2023-09-13;11;58.00;-0.98;0.00;0.00;0.57;2023-09-13 11:00:00+02:00;9.00;595.00;516.00;79.00;2023-09-13 09:00:00+00:00;69.00;69.00;68.00
2023-09-13;12;58.00;-0.98;0.00;0.00;0.57;2023-09-13 12:00:00+02:00;9.00;634.00;573.00;62.00;2023-09-13 10:00:00+00:00;81.00;81.00;83.00
2023-09-13;13;50.00;-0.98;0.00;0.00;0.57;2023-09-13 13:00:00+02:00;9.00;506.00;470.00;36.00;2023-09-13 11:00:00+00:00;88.00;88.00;86.00
2023-09-13;14;75.00;-0.98;0.00;0.00;0.57;2023-09-13 14:00:00+02:00;9.00;569.00;497.00;72.00;2023-09-13 12:00:00+00:00;76.00;76.00;77.00
2023-09-13;15;42.00;-0.98;0.00;0.00;0.57;2023-09-13 15:00:00+02:00;9.00;360.00;319.00;41.00;2023-09-13 13:00:00+00:00;91.00;91.00;91.00
2023-09-13;16;42.00;-0.98;0.00;0.00;0.57;2023-09-13 16:00:00+02:00;9.00;564.00;475.00;89.00;2023-09-13 14:00:00+00:00;88.00;87.00;91.00
2023-09-13;17;42.00;-0.98;0.00;0.00;0.57;2023-09-13 17:00:00+02:00;9.00;384.00;362.00;22.00;2023-09-13 15:00:00+00:00;90.00;90.00;91.00
2023-09-13;18;50.00;-0.98;0.00;0.00;0.57;2023-09-13 18:00:00+02:00;9.00;636.00;598.00;38.00;2023-09-13 16:00:00+00:00;92.00;92.00;91.00
2023-09-13;19;75.00;-0.98;0.00;0.00;0.57;2023-09-13 19:00:00+02:00;9.00;507.00;472.00;35.00;2023-09-13 17:00:00+00:00;90.00;90.00;91.00
2023-09-13;20;50.00;-0.98;0.00;0.00;0.57;2023-09-13 20:00:00+02:00;9.00;486.00;460.00;26.00;2023-09-13 18:00:00+00:00;91.00;91.00;91.00
2023-09-13;21;33.00;-0.98;0.00;0.00;0.57;2023-09-13 21:00:00+02:00;9.00;306.00;294.00;12.00;2023-09-13 19:00:00+00:00;90.00;90.00;90.00
2023-09-13;22;25.00;-0.98;0.00;0.00;0.57;2023-09-13 22:00:00+02:00;9.00;316.00;304.00;12.00;2023-09-13 20:00:00+00:00;90.00;90.00;90.00
2023-09-13;23;8.00;-0.98;0.00;0.00;0.57;2023-09-13 23:00:00+02:00;9.00;72.00;60.00;12.00;2023-09-13 21:00:00+00:00;92.00;92.00;92.00
2023-09-14;0;42.00;-0.98;0.00;0.00;0.57;2023-09-14 00:00:00+02:00;9.00;60.00;58.00;2.00;2023-09-13 22:00:00+00:00;95.00;96.00;91.00
2023-09-14;1;17.00;-0.98;0.00;0.00;0.57;2023-09-14 01:00:00+02:00;9.00;72.00;72.00;0.00;2023-09-13 23:00:00+00:00;100.00;100.00;NaN
2023-09-14;2;42.00;-0.44;0.00;0.00;0.65;2023-09-14 02:00:00+02:00;9.00;67.00;65.00;2.00;2023-09-14 00:00:00+00:00;96.00;97.00;91.00
2023-09-14;3;17.00;-0.44;0.00;0.00;0.65;2023-09-14 03:00:00+02:00;9.00;90.00;84.00;6.00;2023-09-14 01:00:00+00:00;93.00;93.00;91.00
2023-09-14;4;17.00;-0.44;0.00;0.00;0.65;2023-09-14 04:00:00+02:00;9.00;192.00;180.00;12.00;2023-09-14 02:00:00+00:00;91.00;91.00;91.00
2023-09-14;5;67.00;-0.44;0.00;0.00;0.65;2023-09-14 05:00:00+02:00;9.00;470.00;434.00;36.00;2023-09-14 03:00:00+00:00;77.00;76.00;79.00
2023-09-14;6;67.00;-0.44;0.00;0.00;0.65;2023-09-14 06:00:00+02:00;9.00;705.00;606.00;99.00;2023-09-14 04:00:00+00:00;86.00;86.00;85.00
2023-09-14;7;92.00;-0.44;0.00;0.00;0.65;2023-09-14 07:00:00+02:00;9.00;801.00;681.00;120.00;2023-09-14 05:00:00+00:00;80.00;80.00;80.00
2023-09-14;8;92.00;-0.44;0.00;0.00;0.65;2023-09-14 08:00:00+02:00;9.00;646.00;532.00;113.00;2023-09-14 06:00:00+00:00;81.00;80.00;83.00
2023-09-14;9;92.00;-0.44;0.00;0.00;0.65;2023-09-14 09:00:00+02:00;9.00;408.00;365.00;43.00;2023-09-14 07:00:00+00:00;70.00;70.00;75.00
2023-09-14;10;83.00;-0.44;0.00;0.00;0.65;2023-09-14 10:00:00+02:00;9.00;374.00;332.00;42.00;2023-09-14 08:00:00+00:00;71.00;71.00;72.00
2023-09-14;11;75.00;-0.44;0.00;0.00;0.65;2023-09-14 11:00:00+02:00;9.00;404.00;351.00;53.00;2023-09-14 09:00:00+00:00;78.00;77.00;81.00
2023-09-14;12;58.00;-0.44;0.00;0.00;0.65;2023-09-14 12:00:00+02:00;9.00;478.00;399.00;79.00;2023-09-14 10:00:00+00:00;81.00;80.00;84.00
2023-09-14;13;17.00;-0.44;0.00;0.00;0.65;2023-09-14 13:00:00+02:00;9.00;408.00;342.00;66.00;2023-09-14 11:00:00+00:00;66.00;66.00;66.00
2023-09-15;0;25.00;-0.44;0.00;0.00;0.65;2023-09-15 00:00:00+02:00;9.00;56.00;56.00;0.00;2023-09-14 22:00:00+00:00;100.00;100.00;NaN
2023-09-15;1;8.00;-0.44;0.00;0.00;0.65;2023-09-15 01:00:00+02:00;9.00;84.00;84.00;0.00;2023-09-14 23:00:00+00:00;100.00;100.00;NaN
2023-09-15;3;17.00;0.07;-1.13;0.00;0.74;2023-09-15 03:00:00+02:00;9.00;78.00;72.00;6.00;2023-09-15 01:00:00+00:00;96.00;97.00;92.00
2023-09-15;5;33.00;0.07;-1.13;0.00;0.74;2023-09-15 05:00:00+02:00;9.00;456.00;432.00;24.00;2023-09-15 03:00:00+00:00;90.00;90.00;91.00
2023-09-15;6;50.00;0.07;-1.13;0.00;0.74;2023-09-15 06:00:00+02:00;9.00;636.00;578.00;58.00;2023-09-15 04:00:00+00:00;91.00;91.00;91.00
2023-09-15;7;33.00;0.07;-1.13;0.00;0.74;2023-09-15 07:00:00+02:00;9.00;741.00;603.00;138.00;2023-09-15 05:00:00+00:00;89.00;89.00;91.00
2023-09-15;8;83.00;0.07;-1.13;0.00;0.74;2023-09-15 08:00:00+02:00;9.00;576.00;499.00;77.00;2023-09-15 06:00:00+00:00;80.00;80.00;82.00
2023-09-15;9;58.00;0.07;-1.13;0.00;0.74;2023-09-15 09:00:00+02:00;9.00;411.00;360.00;51.00;2023-09-15 07:00:00+00:00;86.00;86.00;88.00
2023-09-15;10;92.00;0.07;-1.13;0.00;0.74;2023-09-15 10:00:00+02:00;9.00;412.00;374.00;38.00;2023-09-15 08:00:00+00:00;77.00;76.00;83.00
2023-09-15;11;50.00;0.07;-1.13;0.00;0.74;2023-09-15 11:00:00+02:00;9.00;432.00;378.00;54.00;2023-09-15 09:00:00+00:00;88.00;88.00;88.00
2023-09-15;12;100.00;0.07;-1.13;0.00;0.74;2023-09-15 12:00:00+02:00;9.00;385.00;330.00;55.00;2023-09-15 10:00:00+00:00;61.00;62.00;60.00
2023-09-15;22;100.00;0.07;-1.13;0.00;0.74;2023-09-15 22:00:00+02:00;9.00;205.00;185.00;20.00;2023-09-15 20:00:00+00:00;76.00;75.00;81.00
2023-09-15;23;83.00;0.07;-1.13;0.00;0.74;2023-09-15 23:00:00+02:00;9.00;130.00;115.00;14.00;2023-09-15 21:00:00+00:00;76.00;76.00;79.00
2023-09-16;0;33.00;0.07;-1.13;0.00;0.74;2023-09-16 00:00:00+02:00;9.00;108.00;90.00;18.00;2023-09-15 22:00:00+00:00;92.00;92.00;93.00
2023-09-16;2;25.00;0.42;-2.25;0.00;0.93;2023-09-16 02:00:00+02:00;9.00;20.00;16.00;4.00;2023-09-16 00:00:00+00:00;95.00;96.00;93.00
2023-09-16;3;25.00;0.42;-2.25;0.00;0.93;2023-09-16 03:00:00+02:00;9.00;36.00;32.00;4.00;2023-09-16 01:00:00+00:00;95.00;96.00;92.00
2023-09-16;4;8.00;0.42;-2.25;0.00;0.93;2023-09-16 04:00:00+02:00;9.00;48.00;48.00;0.00;2023-09-16 02:00:00+00:00;99.00;99.00;NaN
2023-09-16;5;8.00;0.42;-2.25;0.00;0.93;2023-09-16 05:00:00+02:00;9.00;168.00;156.00;12.00;2023-09-16 03:00:00+00:00;91.00;91.00;91.00
2023-09-16;7;17.00;0.42;-2.25;0.00;0.93;2023-09-16 07:00:00+02:00;9.00;156.00;126.00;30.00;2023-09-16 05:00:00+00:00;92.00;92.00;92.00
2023-09-16;8;42.00;0.42;-2.25;0.00;0.93;2023-09-16 08:00:00+02:00;9.00;314.00;300.00;14.00;2023-09-16 06:00:00+00:00;91.00;91.00;91.00
2023-09-16;9;50.00;0.42;-2.25;0.00;0.93;2023-09-16 09:00:00+02:00;9.00;488.00;462.00;26.00;2023-09-16 07:00:00+00:00;90.00;90.00;91.00
2023-09-16;10;42.00;0.42;-2.25;0.00;0.93;2023-09-16 10:00:00+02:00;9.00;679.00;634.00;46.00;2023-09-16 08:00:00+00:00;90.00;90.00;91.00
2023-09-16;11;50.00;0.42;-2.25;0.00;0.93;2023-09-16 11:00:00+02:00;9.00;632.00;608.00;24.00;2023-09-16 09:00:00+00:00;90.00;90.00;90.00
2023-09-16;12;33.00;0.42;-2.25;0.00;0.93;2023-09-16 12:00:00+02:00;9.00;672.00;645.00;27.00;2023-09-16 10:00:00+00:00;90.00;90.00;90.00
2023-09-17;4;42.00;-0.27;0.00;0.00;0.85;2023-09-17 04:00:00+02:00;9.00;91.00;84.00;7.00;2023-09-17 02:00:00+00:00;94.00;95.00;91.00
2023-09-17;5;17.00;-0.27;0.00;0.00;0.85;2023-09-17 05:00:00+02:00;9.00;180.00;168.00;12.00;2023-09-17 03:00:00+00:00;91.00;91.00;91.00
2023-09-17;6;17.00;-0.27;0.00;0.00;0.85;2023-09-17 06:00:00+02:00;9.00;84.00;78.00;6.00;2023-09-17 04:00:00+00:00;93.00;93.00;91.00
2023-09-17;7;50.00;-0.27;0.00;0.00;0.85;2023-09-17 07:00:00+02:00;9.00;98.00;94.00;4.00;2023-09-17 05:00:00+00:00;94.00;94.00;91.00
2023-09-17;8;42.00;-0.27;0.00;0.00;0.85;2023-09-17 08:00:00+02:00;9.00;149.00;139.00;10.00;2023-09-17 06:00:00+00:00;91.00;91.00;91.00
2023-09-17;9;42.00;-0.27;0.00;0.00;0.85;2023-09-17 09:00:00+02:00;9.00;326.00;302.00;24.00;2023-09-17 07:00:00+00:00;91.00;91.00;91.00
2023-09-17;10;50.00;-0.27;0.00;0.00;0.85;2023-09-17 10:00:00+02:00;9.00;342.00;326.00;16.00;2023-09-17 08:00:00+00:00;90.00;90.00;90.00
2023-09-17;11;25.00;-0.27;0.00;0.00;0.85;2023-09-17 11:00:00+02:00;9.00;396.00;356.00;40.00;2023-09-17 09:00:00+00:00;91.00;91.00;91.00
2023-09-17;12;8.00;-0.27;0.00;0.00;0.85;2023-09-17 12:00:00+02:00;9.00;300.00;288.00;12.00;2023-09-17 10:00:00+00:00;90.00;90.00;90.00
2023-09-18;8;58.00;-1.19;0.00;0.00;0.68;2023-09-18 08:00:00+02:00;9.00;651.00;576.00;75.00;2023-09-18 06:00:00+00:00;73.00;73.00;76.00
2023-09-18;9;100.00;-1.19;0.00;0.00;0.68;2023-09-18 09:00:00+02:00;9.00;457.00;411.00;46.00;2023-09-18 07:00:00+00:00;70.00;69.00;72.00
2023-09-18;10;100.00;-1.19;0.00;0.00;0.68;2023-09-18 10:00:00+02:00;9.00;474.00;410.00;64.00;2023-09-18 08:00:00+00:00;73.00;72.00;78.00
