Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-07;7;100.00;-0.51;0.37;0.00;0.88;2023-09-07 07:00:00+02:00;9.00;515.00;91.00;424.00;2023-09-07 05:00:00+00:00;57.00;57.00;57.00
2023-09-07;8;100.00;-0.51;0.37;0.00;0.88;2023-09-07 08:00:00+02:00;9.00;569.00;36.00;533.00;2023-09-07 06:00:00+00:00;54.00;53.00;54.00
2023-09-07;9;100.00;-0.51;0.37;0.00;0.88;2023-09-07 09:00:00+02:00;9.00;616.00;42.00;574.00;2023-09-07 07:00:00+00:00;54.00;55.00;54.00
2023-09-07;10;100.00;-0.51;0.37;0.00;0.88;2023-09-07 10:00:00+02:00;9.00;601.00;96.00;505.00;2023-09-07 08:00:00+00:00;56.00;55.00;56.00
2023-09-07;11;100.00;-0.51;0.37;0.00;0.88;2023-09-07 11:00:00+02:00;9.00;574.00;281.00;293.00;2023-09-07 09:00:00+00:00;56.00;56.00;56.00
2023-09-07;12;100.00;-0.51;0.37;0.00;0.88;2023-09-07 12:00:00+02:00;9.00;558.00;154.00;404.00;2023-09-07 10:00:00+00:00;57.00;57.00;57.00
2023-09-07;13;100.00;-0.51;0.37;0.00;0.88;2023-09-07 13:00:00+02:00;9.00;554.00;266.00;288.00;2023-09-07 11:00:00+00:00;57.00;58.00;57.00
2023-09-07;14;100.00;-0.51;0.37;0.00;0.88;2023-09-07 14:00:00+02:00;9.00;556.00;455.00;101.00;2023-09-07 12:00:00+00:00;54.00;54.00;54.00
2023-09-07;15;100.00;-0.51;0.37;0.00;0.88;2023-09-07 15:00:00+02:00;9.00;438.00;347.00;91.00;2023-09-07 13:00:00+00:00;53.00;52.00;54.00
2023-09-07;16;100.00;-0.51;0.37;0.00;0.88;2023-09-07 16:00:00+02:00;9.00;562.00;461.00;101.00;2023-09-07 14:00:00+00:00;53.00;53.00;54.00
2023-09-07;17;100.00;-0.51;0.37;0.00;0.88;2023-09-07 17:00:00+02:00;9.00;537.00;466.00;71.00;2023-09-07 15:00:00+00:00;46.00;46.00;50.00
2023-09-07;18;100.00;-0.51;0.37;0.00;0.88;2023-09-07 18:00:00+02:00;9.00;579.00;425.00;154.00;2023-09-07 16:00:00+00:00;50.00;50.00;50.00
2023-09-07;19;100.00;-0.51;0.37;0.00;0.88;2023-09-07 19:00:00+02:00;9.00;543.00;302.00;241.00;2023-09-07 17:00:00+00:00;56.00;56.00;56.00
2023-09-07;20;100.00;-0.51;0.37;0.00;0.88;2023-09-07 20:00:00+02:00;9.00;563.00;80.00;483.00;2023-09-07 18:00:00+00:00;56.00;55.00;56.00
2023-09-07;21;100.00;-0.51;0.37;0.00;0.88;2023-09-07 21:00:00+02:00;9.00;566.00;52.00;514.00;2023-09-07 19:00:00+00:00;55.00;54.00;55.00
2023-09-07;22;100.00;-0.51;0.37;0.00;0.88;2023-09-07 22:00:00+02:00;9.00;500.00;24.00;476.00;2023-09-07 20:00:00+00:00;58.00;58.00;58.00
2023-09-07;23;100.00;-0.51;0.37;0.00;0.88;2023-09-07 23:00:00+02:00;9.00;382.00;23.00;359.00;2023-09-07 21:00:00+00:00;62.00;62.00;62.00
2023-09-08;0;100.00;-0.51;0.37;0.00;0.88;2023-09-08 00:00:00+02:00;9.00;308.00;23.00;285.00;2023-09-07 22:00:00+00:00;64.00;63.00;64.00
2023-09-08;1;100.00;-0.51;0.37;0.00;0.88;2023-09-08 01:00:00+02:00;9.00;239.00;13.00;226.00;2023-09-07 23:00:00+00:00;68.00;67.00;68.00
2023-09-08;2;100.00;0.36;0.30;-1.36;0.90;2023-09-08 02:00:00+02:00;9.00;163.00;14.00;149.00;2023-09-08 00:00:00+00:00;70.00;69.00;71.00
2023-09-08;3;100.00;0.36;0.30;-1.36;0.90;2023-09-08 03:00:00+02:00;9.00;137.00;11.00;126.00;2023-09-08 01:00:00+00:00;69.00;70.00;69.00
2023-09-08;4;100.00;0.36;0.30;-1.36;0.90;2023-09-08 04:00:00+02:00;9.00;145.00;30.00;115.00;2023-09-08 02:00:00+00:00;67.00;66.00;67.00
2023-09-08;5;100.00;0.36;0.30;-1.36;0.90;2023-09-08 05:00:00+02:00;9.00;222.00;52.00;170.00;2023-09-08 03:00:00+00:00;66.00;66.00;66.00
2023-09-08;6;100.00;0.36;0.30;-1.36;0.90;2023-09-08 06:00:00+02:00;9.00;335.00;65.00;270.00;2023-09-08 04:00:00+00:00;61.00;61.00;61.00
2023-09-08;7;100.00;0.36;0.30;-1.36;0.90;2023-09-08 07:00:00+02:00;9.00;484.00;92.00;392.00;2023-09-08 05:00:00+00:00;55.00;55.00;55.00
2023-09-08;8;100.00;0.36;0.30;-1.36;0.90;2023-09-08 08:00:00+02:00;9.00;567.00;74.00;493.00;2023-09-08 06:00:00+00:00;55.00;54.00;55.00
2023-09-08;9;100.00;0.36;0.30;-1.36;0.90;2023-09-08 09:00:00+02:00;9.00;580.00;34.00;546.00;2023-09-08 07:00:00+00:00;56.00;55.00;56.00
2023-09-08;10;100.00;0.36;0.30;-1.36;0.90;2023-09-08 10:00:00+02:00;9.00;575.00;71.00;504.00;2023-09-08 08:00:00+00:00;57.00;56.00;57.00
2023-09-08;11;100.00;0.36;0.30;-1.36;0.90;2023-09-08 11:00:00+02:00;9.00;611.00;196.00;415.00;2023-09-08 09:00:00+00:00;54.00;55.00;54.00
2023-09-08;12;100.00;0.36;0.30;-1.36;0.90;2023-09-08 12:00:00+02:00;9.00;591.00;133.00;458.00;2023-09-08 10:00:00+00:00;54.00;54.00;54.00
2023-09-08;13;100.00;0.36;0.30;-1.36;0.90;2023-09-08 13:00:00+02:00;9.00;600.00;272.00;328.00;2023-09-08 11:00:00+00:00;55.00;54.00;56.00
2023-09-08;14;100.00;0.36;0.30;-1.36;0.90;2023-09-08 14:00:00+02:00;9.00;612.00;424.00;188.00;2023-09-08 12:00:00+00:00;57.00;57.00;57.00
2023-09-08;15;100.00;0.36;0.30;-1.36;0.90;2023-09-08 15:00:00+02:00;9.00;552.00;466.00;86.00;2023-09-08 13:00:00+00:00;55.00;55.00;55.00
2023-09-08;16;100.00;0.36;0.30;-1.36;0.90;2023-09-08 16:00:00+02:00;9.00;552.00;444.00;108.00;2023-09-08 14:00:00+00:00;52.00;52.00;51.00
2023-09-08;17;100.00;0.36;0.30;-1.36;0.90;2023-09-08 17:00:00+02:00;9.00;561.00;494.00;67.00;2023-09-08 15:00:00+00:00;52.00;52.00;51.00
2023-09-08;18;100.00;0.36;0.30;-1.36;0.90;2023-09-08 18:00:00+02:00;9.00;550.00;258.00;292.00;2023-09-08 16:00:00+00:00;52.00;51.00;52.00
2023-09-08;19;100.00;0.36;0.30;-1.36;0.90;2023-09-08 19:00:00+02:00;9.00;615.00;197.00;418.00;2023-09-08 17:00:00+00:00;56.00;56.00;55.00
2023-09-08;20;100.00;0.36;0.30;-1.36;0.90;2023-09-08 20:00:00+02:00;9.00;627.00;47.00;580.00;2023-09-08 18:00:00+00:00;55.00;55.00;54.00
2023-09-08;21;100.00;0.36;0.30;-1.36;0.90;2023-09-08 21:00:00+02:00;9.00;579.00;34.00;545.00;2023-09-08 19:00:00+00:00;56.00;56.00;56.00
2023-09-08;22;100.00;0.36;0.30;-1.36;0.90;2023-09-08 22:00:00+02:00;9.00;575.00;17.00;558.00;2023-09-08 20:00:00+00:00;57.00;57.00;57.00
2023-09-08;23;100.00;0.36;0.30;-1.36;0.90;2023-09-08 23:00:00+02:00;9.00;510.00;17.00;493.00;2023-09-08 21:00:00+00:00;58.00;57.00;58.00
2023-09-09;0;100.00;0.36;0.30;-1.36;0.90;2023-09-09 00:00:00+02:00;9.00;375.00;14.00;361.00;2023-09-08 22:00:00+00:00;65.00;65.00;65.00
2023-09-09;1;100.00;0.36;0.30;-1.36;0.90;2023-09-09 01:00:00+02:00;9.00;354.00;14.00;340.00;2023-09-08 23:00:00+00:00;62.00;62.00;62.00
2023-09-09;2;100.00;0.33;0.37;0.00;0.89;2023-09-09 02:00:00+02:00;9.00;273.00;14.00;259.00;2023-09-09 00:00:00+00:00;68.00;68.00;68.00
2023-09-09;3;100.00;0.33;0.37;0.00;0.89;2023-09-09 03:00:00+02:00;9.00;225.00;18.00;207.00;2023-09-09 01:00:00+00:00;69.00;69.00;68.00
2023-09-09;4;100.00;0.33;0.37;0.00;0.89;2023-09-09 04:00:00+02:00;9.00;197.00;23.00;174.00;2023-09-09 02:00:00+00:00;69.00;68.00;69.00
2023-09-09;5;100.00;0.33;0.37;0.00;0.89;2023-09-09 05:00:00+02:00;9.00;200.00;20.00;180.00;2023-09-09 03:00:00+00:00;66.00;67.00;66.00
2023-09-09;6;100.00;0.33;0.37;0.00;0.89;2023-09-09 06:00:00+02:00;9.00;217.00;46.00;171.00;2023-09-09 04:00:00+00:00;67.00;66.00;67.00
2023-09-09;7;100.00;0.33;0.37;0.00;0.89;2023-09-09 07:00:00+02:00;9.00;230.00;27.00;203.00;2023-09-09 05:00:00+00:00;63.00;63.00;63.00
2023-09-09;8;100.00;0.33;0.37;0.00;0.89;2023-09-09 08:00:00+02:00;9.00;303.00;36.00;267.00;2023-09-09 06:00:00+00:00;62.00;62.00;62.00
2023-09-09;9;100.00;0.33;0.37;0.00;0.89;2023-09-09 09:00:00+02:00;9.00;405.00;25.00;380.00;2023-09-09 07:00:00+00:00;59.00;58.00;59.00
2023-09-09;10;100.00;0.33;0.37;0.00;0.89;2023-09-09 10:00:00+02:00;9.00;437.00;34.00;403.00;2023-09-09 08:00:00+00:00;59.00;60.00;59.00
2023-09-09;11;100.00;0.33;0.37;0.00;0.89;2023-09-09 11:00:00+02:00;9.00;501.00;79.00;422.00;2023-09-09 09:00:00+00:00;55.00;55.00;55.00
2023-09-09;12;100.00;0.33;0.37;0.00;0.89;2023-09-09 12:00:00+02:00;9.00;542.00;71.00;471.00;2023-09-09 10:00:00+00:00;54.00;54.00;54.00
2023-09-09;13;100.00;0.33;0.37;0.00;0.89;2023-09-09 13:00:00+02:00;9.00;549.00;181.00;368.00;2023-09-09 11:00:00+00:00;59.00;60.00;59.00
2023-09-09;14;100.00;0.33;0.37;0.00;0.89;2023-09-09 14:00:00+02:00;9.00;581.00;357.00;224.00;2023-09-09 12:00:00+00:00;57.00;57.00;57.00
2023-09-09;15;100.00;0.33;0.37;0.00;0.89;2023-09-09 15:00:00+02:00;9.00;535.00;390.00;145.00;2023-09-09 13:00:00+00:00;55.00;55.00;55.00
2023-09-09;16;100.00;0.33;0.37;0.00;0.89;2023-09-09 16:00:00+02:00;9.00;563.00;470.00;93.00;2023-09-09 14:00:00+00:00;56.00;56.00;56.00
2023-09-09;17;100.00;0.33;0.37;0.00;0.89;2023-09-09 17:00:00+02:00;9.00;514.00;435.00;79.00;2023-09-09 15:00:00+00:00;55.00;55.00;56.00
2023-09-09;18;100.00;0.33;0.37;0.00;0.89;2023-09-09 18:00:00+02:00;9.00;568.00;315.00;253.00;2023-09-09 16:00:00+00:00;49.00;51.00;46.00
2023-09-09;19;100.00;0.33;0.37;0.00;0.89;2023-09-09 19:00:00+02:00;9.00;596.00;180.00;416.00;2023-09-09 17:00:00+00:00;55.00;55.00;55.00
2023-09-09;20;100.00;0.33;0.37;0.00;0.89;2023-09-09 20:00:00+02:00;9.00;590.00;23.00;567.00;2023-09-09 18:00:00+00:00;53.00;53.00;53.00
2023-09-09;21;100.00;0.33;0.37;0.00;0.89;2023-09-09 21:00:00+02:00;9.00;551.00;24.00;527.00;2023-09-09 19:00:00+00:00;56.00;56.00;56.00
2023-09-09;22;100.00;0.33;0.37;0.00;0.89;2023-09-09 22:00:00+02:00;9.00;554.00;15.00;539.00;2023-09-09 20:00:00+00:00;56.00;56.00;56.00
2023-09-09;23;100.00;0.33;0.37;0.00;0.89;2023-09-09 23:00:00+02:00;9.00;553.00;16.00;537.00;2023-09-09 21:00:00+00:00;57.00;57.00;57.00
2023-09-10;0;100.00;0.33;0.37;0.00;0.89;2023-09-10 00:00:00+02:00;9.00;429.00;22.00;407.00;2023-09-09 22:00:00+00:00;62.00;61.00;62.00
2023-09-10;1;100.00;0.33;0.37;0.00;0.89;2023-09-10 01:00:00+02:00;9.00;328.00;13.00;315.00;2023-09-09 23:00:00+00:00;65.00;65.00;65.00
2023-09-10;2;100.00;0.37;0.05;0.00;0.86;2023-09-10 02:00:00+02:00;9.00;314.00;16.00;298.00;2023-09-10 00:00:00+00:00;66.00;66.00;66.00
2023-09-10;3;100.00;0.37;0.05;0.00;0.86;2023-09-10 03:00:00+02:00;9.00;253.00;32.00;221.00;2023-09-10 01:00:00+00:00;69.00;71.00;69.00
2023-09-10;4;100.00;0.37;0.05;0.00;0.86;2023-09-10 04:00:00+02:00;9.00;278.00;43.00;235.00;2023-09-10 02:00:00+00:00;70.00;68.00;70.00
2023-09-10;5;100.00;0.37;0.05;0.00;0.86;2023-09-10 05:00:00+02:00;9.00;234.00;35.00;199.00;2023-09-10 03:00:00+00:00;69.00;70.00;69.00
2023-09-10;6;100.00;0.37;0.05;0.00;0.86;2023-09-10 06:00:00+02:00;9.00;179.00;69.00;110.00;2023-09-10 04:00:00+00:00;69.00;69.00;69.00
2023-09-10;7;100.00;0.37;0.05;0.00;0.86;2023-09-10 07:00:00+02:00;9.00;165.00;32.00;133.00;2023-09-10 05:00:00+00:00;65.00;65.00;65.00
2023-09-10;8;100.00;0.37;0.05;0.00;0.86;2023-09-10 08:00:00+02:00;9.00;185.00;12.00;173.00;2023-09-10 06:00:00+00:00;63.00;65.00;63.00
2023-09-10;9;100.00;0.37;0.05;0.00;0.86;2023-09-10 09:00:00+02:00;9.00;342.00;19.00;323.00;2023-09-10 07:00:00+00:00;62.00;62.00;62.00
2023-09-10;10;100.00;0.37;0.05;0.00;0.86;2023-09-10 10:00:00+02:00;9.00;411.00;76.00;335.00;2023-09-10 08:00:00+00:00;59.00;58.00;59.00
2023-09-10;11;100.00;0.37;0.05;0.00;0.86;2023-09-10 11:00:00+02:00;9.00;461.00;228.00;233.00;2023-09-10 09:00:00+00:00;57.00;57.00;56.00
2023-09-10;12;100.00;0.37;0.05;0.00;0.86;2023-09-10 12:00:00+02:00;9.00;470.00;225.00;245.00;2023-09-10 10:00:00+00:00;56.00;56.00;56.00
2023-09-10;13;100.00;0.37;0.05;0.00;0.86;2023-09-10 13:00:00+02:00;9.00;545.00;345.00;200.00;2023-09-10 11:00:00+00:00;57.00;57.00;58.00
2023-09-10;14;100.00;0.37;0.05;0.00;0.86;2023-09-10 14:00:00+02:00;9.00;496.00;442.00;54.00;2023-09-10 12:00:00+00:00;58.00;58.00;57.00
2023-09-10;15;100.00;0.37;0.05;0.00;0.86;2023-09-10 15:00:00+02:00;9.00;526.00;457.00;69.00;2023-09-10 13:00:00+00:00;57.00;57.00;57.00
2023-09-10;16;100.00;0.37;0.05;0.00;0.86;2023-09-10 16:00:00+02:00;9.00;479.00;418.00;61.00;2023-09-10 14:00:00+00:00;53.00;53.00;52.00
2023-09-10;17;100.00;0.37;0.05;0.00;0.86;2023-09-10 17:00:00+02:00;9.00;508.00;441.00;67.00;2023-09-10 15:00:00+00:00;52.00;52.00;52.00
2023-09-10;18;100.00;0.37;0.05;0.00;0.86;2023-09-10 18:00:00+02:00;9.00;572.00;368.00;204.00;2023-09-10 16:00:00+00:00;53.00;52.00;53.00
2023-09-10;19;100.00;0.37;0.05;0.00;0.86;2023-09-10 19:00:00+02:00;9.00;546.00;189.00;357.00;2023-09-10 17:00:00+00:00;54.00;53.00;54.00
2023-09-10;20;100.00;0.37;0.05;0.00;0.86;2023-09-10 20:00:00+02:00;9.00;567.00;40.00;527.00;2023-09-10 18:00:00+00:00;55.00;56.00;55.00
2023-09-10;21;100.00;0.37;0.05;0.00;0.86;2023-09-10 21:00:00+02:00;9.00;481.00;21.00;460.00;2023-09-10 19:00:00+00:00;59.00;59.00;59.00
2023-09-10;22;100.00;0.37;0.05;0.00;0.86;2023-09-10 22:00:00+02:00;9.00;428.00;15.00;413.00;2023-09-10 20:00:00+00:00;59.00;59.00;59.00
2023-09-10;23;100.00;0.37;0.05;0.00;0.86;2023-09-10 23:00:00+02:00;9.00;316.00;8.00;308.00;2023-09-10 21:00:00+00:00;64.00;65.00;64.00
2023-09-11;0;100.00;0.37;0.05;0.00;0.86;2023-09-11 00:00:00+02:00;9.00;243.00;21.00;222.00;2023-09-10 22:00:00+00:00;66.00;65.00;66.00
2023-09-11;1;100.00;0.37;0.05;0.00;0.86;2023-09-11 01:00:00+02:00;9.00;169.00;7.00;162.00;2023-09-10 23:00:00+00:00;67.00;69.00;67.00
2023-09-11;2;100.00;0.55;0.92;0.00;0.93;2023-09-11 02:00:00+02:00;9.00;117.00;7.00;110.00;2023-09-11 00:00:00+00:00;67.00;67.00;67.00
2023-09-11;3;100.00;0.55;0.92;0.00;0.93;2023-09-11 03:00:00+02:00;9.00;96.00;16.00;80.00;2023-09-11 01:00:00+00:00;69.00;69.00;69.00
2023-09-11;4;100.00;0.55;0.92;0.00;0.93;2023-09-11 04:00:00+02:00;9.00;118.00;16.00;102.00;2023-09-11 02:00:00+00:00;66.00;68.00;65.00
2023-09-11;5;100.00;0.55;0.92;0.00;0.93;2023-09-11 05:00:00+02:00;9.00;227.00;44.00;183.00;2023-09-11 03:00:00+00:00;63.00;64.00;63.00
2023-09-11;6;100.00;0.55;0.92;0.00;0.93;2023-09-11 06:00:00+02:00;9.00;340.00;62.00;278.00;2023-09-11 04:00:00+00:00;60.00;60.00;60.00
2023-09-11;7;100.00;0.55;0.92;0.00;0.93;2023-09-11 07:00:00+02:00;9.00;487.00;73.00;414.00;2023-09-11 05:00:00+00:00;55.00;54.00;55.00
2023-09-11;8;100.00;0.55;0.92;0.00;0.93;2023-09-11 08:00:00+02:00;9.00;526.00;30.00;496.00;2023-09-11 06:00:00+00:00;56.00;56.00;56.00
2023-09-11;9;100.00;0.55;0.92;0.00;0.93;2023-09-11 09:00:00+02:00;9.00;573.00;180.00;393.00;2023-09-11 07:00:00+00:00;54.00;56.00;54.00
2023-09-11;10;100.00;0.55;0.92;0.00;0.93;2023-09-11 10:00:00+02:00;9.00;593.00;102.00;491.00;2023-09-11 08:00:00+00:00;56.00;56.00;56.00
2023-09-11;11;100.00;0.55;0.92;0.00;0.93;2023-09-11 11:00:00+02:00;9.00;555.00;205.00;350.00;2023-09-11 09:00:00+00:00;55.00;55.00;55.00
2023-09-11;12;100.00;0.55;0.92;0.00;0.93;2023-09-11 12:00:00+02:00;9.00;537.00;272.00;265.00;2023-09-11 10:00:00+00:00;55.00;55.00;55.00
2023-09-11;13;100.00;0.55;0.92;0.00;0.93;2023-09-11 13:00:00+02:00;9.00;545.00;370.00;175.00;2023-09-11 11:00:00+00:00;55.00;54.00;56.00
2023-09-11;14;100.00;0.55;0.92;0.00;0.93;2023-09-11 14:00:00+02:00;9.00;557.00;429.00;128.00;2023-09-11 12:00:00+00:00;54.00;54.00;54.00
2023-09-11;15;100.00;0.55;0.92;0.00;0.93;2023-09-11 15:00:00+02:00;9.00;542.00;399.00;143.00;2023-09-11 13:00:00+00:00;57.00;56.00;58.00
2023-09-11;16;100.00;0.55;0.92;0.00;0.93;2023-09-11 16:00:00+02:00;9.00;541.00;470.00;71.00;2023-09-11 14:00:00+00:00;56.00;56.00;56.00
2023-09-11;17;83.00;0.55;0.92;0.00;0.93;2023-09-11 17:00:00+02:00;9.00;532.00;449.00;83.00;2023-09-11 15:00:00+00:00;52.00;52.00;52.00
2023-09-12;7;25.00;0.00;-0.38;0.00;0.87;2023-09-12 07:00:00+02:00;9.00;536.00;76.00;460.00;2023-09-12 05:00:00+00:00;56.00;56.00;56.00
2023-09-12;8;100.00;0.00;-0.38;0.00;0.87;2023-09-12 08:00:00+02:00;9.00;576.00;58.00;518.00;2023-09-12 06:00:00+00:00;53.00;54.00;53.00
2023-09-12;9;100.00;0.00;-0.38;0.00;0.87;2023-09-12 09:00:00+02:00;9.00;587.00;103.00;484.00;2023-09-12 07:00:00+00:00;55.00;55.00;55.00
2023-09-12;10;83.00;0.00;-0.38;0.00;0.87;2023-09-12 10:00:00+02:00;9.00;584.00;92.00;492.00;2023-09-12 08:00:00+00:00;57.00;57.00;57.00
2023-09-12;11;100.00;0.00;-0.38;0.00;0.87;2023-09-12 11:00:00+02:00;9.00;531.00;223.00;308.00;2023-09-12 09:00:00+00:00;56.00;56.00;56.00
2023-09-12;12;100.00;0.00;-0.38;0.00;0.87;2023-09-12 12:00:00+02:00;9.00;572.00;267.00;305.00;2023-09-12 10:00:00+00:00;53.00;52.00;55.00
2023-09-12;13;100.00;0.00;-0.38;0.00;0.87;2023-09-12 13:00:00+02:00;9.00;578.00;420.00;158.00;2023-09-12 11:00:00+00:00;56.00;56.00;56.00
2023-09-12;14;100.00;0.00;-0.38;0.00;0.87;2023-09-12 14:00:00+02:00;9.00;537.00;439.00;98.00;2023-09-12 12:00:00+00:00;55.00;55.00;55.00
2023-09-12;15;100.00;0.00;-0.38;0.00;0.87;2023-09-12 15:00:00+02:00;9.00;546.00;447.00;99.00;2023-09-12 13:00:00+00:00;54.00;54.00;54.00
2023-09-12;16;100.00;0.00;-0.38;0.00;0.87;2023-09-12 16:00:00+02:00;9.00;578.00;466.00;112.00;2023-09-12 14:00:00+00:00;53.00;53.00;54.00
2023-09-12;17;100.00;0.00;-0.38;0.00;0.87;2023-09-12 17:00:00+02:00;9.00;561.00;458.00;103.00;2023-09-12 15:00:00+00:00;55.00;55.00;57.00
2023-09-12;18;100.00;0.00;-0.38;0.00;0.87;2023-09-12 18:00:00+02:00;9.00;598.00;221.00;377.00;2023-09-12 16:00:00+00:00;56.00;56.00;56.00
2023-09-12;19;100.00;0.00;-0.38;0.00;0.87;2023-09-12 19:00:00+02:00;9.00;567.00;141.00;426.00;2023-09-12 17:00:00+00:00;55.00;56.00;55.00
2023-09-12;20;100.00;0.00;-0.38;0.00;0.87;2023-09-12 20:00:00+02:00;9.00;549.00;78.00;471.00;2023-09-12 18:00:00+00:00;56.00;56.00;56.00
2023-09-12;21;100.00;0.00;-0.38;0.00;0.87;2023-09-12 21:00:00+02:00;9.00;477.00;84.00;393.00;2023-09-12 19:00:00+00:00;58.00;58.00;58.00
2023-09-12;22;100.00;0.00;-0.38;0.00;0.87;2023-09-12 22:00:00+02:00;9.00;466.00;94.00;372.00;2023-09-12 20:00:00+00:00;60.00;60.00;60.00
2023-09-12;23;100.00;0.00;-0.38;0.00;0.87;2023-09-12 23:00:00+02:00;9.00;345.00;76.00;269.00;2023-09-12 21:00:00+00:00;62.00;62.00;61.00
2023-09-13;0;100.00;0.00;-0.38;0.00;0.87;2023-09-13 00:00:00+02:00;9.00;234.00;34.00;200.00;2023-09-12 22:00:00+00:00;65.00;66.00;65.00
2023-09-13;1;100.00;0.00;-0.38;0.00;0.87;2023-09-13 01:00:00+02:00;9.00;155.00;18.00;137.00;2023-09-12 23:00:00+00:00;67.00;67.00;67.00
2023-09-13;2;100.00;0.60;0.98;0.00;0.94;2023-09-13 02:00:00+02:00;9.00;127.00;56.00;71.00;2023-09-13 00:00:00+00:00;65.00;64.00;65.00
2023-09-13;3;100.00;0.60;0.98;0.00;0.94;2023-09-13 03:00:00+02:00;9.00;74.00;27.00;47.00;2023-09-13 01:00:00+00:00;64.00;64.00;64.00
2023-09-13;4;100.00;0.60;0.98;0.00;0.94;2023-09-13 04:00:00+02:00;9.00;110.00;43.00;67.00;2023-09-13 02:00:00+00:00;64.00;65.00;63.00
2023-09-13;5;100.00;0.60;0.98;0.00;0.94;2023-09-13 05:00:00+02:00;9.00;209.00;55.00;154.00;2023-09-13 03:00:00+00:00;62.00;62.00;62.00
2023-09-13;6;100.00;0.60;0.98;0.00;0.94;2023-09-13 06:00:00+02:00;9.00;362.00;107.00;255.00;2023-09-13 04:00:00+00:00;57.00;57.00;58.00
2023-09-13;7;100.00;0.60;0.98;0.00;0.94;2023-09-13 07:00:00+02:00;9.00;499.00;174.00;325.00;2023-09-13 05:00:00+00:00;56.00;56.00;55.00
2023-09-13;8;100.00;0.60;0.98;0.00;0.94;2023-09-13 08:00:00+02:00;9.00;571.00;68.00;503.00;2023-09-13 06:00:00+00:00;57.00;57.00;57.00
2023-09-13;9;100.00;0.60;0.98;0.00;0.94;2023-09-13 09:00:00+02:00;9.00;553.00;73.00;480.00;2023-09-13 07:00:00+00:00;57.00;56.00;57.00
2023-09-13;10;100.00;0.60;0.98;0.00;0.94;2023-09-13 10:00:00+02:00;9.00;559.00;140.00;419.00;2023-09-13 08:00:00+00:00;55.00;56.00;55.00
2023-09-13;11;100.00;0.60;0.98;0.00;0.94;2023-09-13 11:00:00+02:00;9.00;576.00;144.00;432.00;2023-09-13 09:00:00+00:00;53.00;53.00;53.00
2023-09-13;12;100.00;0.60;0.98;0.00;0.94;2023-09-13 12:00:00+02:00;9.00;631.00;66.00;565.00;2023-09-13 10:00:00+00:00;52.00;51.00;52.00
2023-09-13;13;100.00;0.60;0.98;0.00;0.94;2023-09-13 13:00:00+02:00;9.00;537.00;118.00;419.00;2023-09-13 11:00:00+00:00;55.00;55.00;55.00
2023-09-13;14;100.00;0.60;0.98;0.00;0.94;2023-09-13 14:00:00+02:00;9.00;540.00;232.00;308.00;2023-09-13 12:00:00+00:00;48.00;48.00;49.00
2023-09-13;15;100.00;0.60;0.98;0.00;0.94;2023-09-13 15:00:00+02:00;9.00;625.00;29.00;596.00;2023-09-13 13:00:00+00:00;48.00;48.00;48.00
2023-09-13;16;100.00;0.60;0.98;0.00;0.94;2023-09-13 16:00:00+02:00;9.00;689.00;53.00;636.00;2023-09-13 14:00:00+00:00;50.00;53.00;50.00
2023-09-13;17;100.00;0.60;0.98;0.00;0.94;2023-09-13 17:00:00+02:00;9.00;658.00;134.00;524.00;2023-09-13 15:00:00+00:00;47.00;50.00;47.00
2023-09-13;18;100.00;0.60;0.98;0.00;0.94;2023-09-13 18:00:00+02:00;9.00;627.00;24.00;603.00;2023-09-13 16:00:00+00:00;45.00;44.00;45.00
2023-09-13;19;100.00;0.60;0.98;0.00;0.94;2023-09-13 19:00:00+02:00;9.00;597.00;56.00;541.00;2023-09-13 17:00:00+00:00;51.00;51.00;51.00
2023-09-13;20;100.00;0.60;0.98;0.00;0.94;2023-09-13 20:00:00+02:00;9.00;532.00;83.00;449.00;2023-09-13 18:00:00+00:00;55.00;55.00;56.00
2023-09-13;21;100.00;0.60;0.98;0.00;0.94;2023-09-13 21:00:00+02:00;9.00;490.00;25.00;465.00;2023-09-13 19:00:00+00:00;56.00;57.00;56.00
2023-09-13;22;100.00;0.60;0.98;0.00;0.94;2023-09-13 22:00:00+02:00;9.00;481.00;15.00;466.00;2023-09-13 20:00:00+00:00;57.00;57.00;57.00
2023-09-13;23;100.00;0.60;0.98;0.00;0.94;2023-09-13 23:00:00+02:00;9.00;393.00;30.00;363.00;2023-09-13 21:00:00+00:00;63.00;64.00;63.00
2023-09-14;0;100.00;0.60;0.98;0.00;0.94;2023-09-14 00:00:00+02:00;9.00;260.00;28.00;232.00;2023-09-13 22:00:00+00:00;64.00;66.00;64.00
2023-09-14;1;92.00;0.60;0.98;0.00;0.94;2023-09-14 01:00:00+02:00;9.00;155.00;5.00;149.00;2023-09-13 23:00:00+00:00;65.00;63.00;65.00
2023-09-14;2;100.00;0.45;0.33;-2.71;0.94;2023-09-14 02:00:00+02:00;9.00;113.00;15.00;98.00;2023-09-14 00:00:00+00:00;67.00;68.00;67.00
