Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-08;8;100.00;-0.31;0.00;0.00;0.84;2023-09-08 08:00:00+02:00;9.00;134.00;6.00;128.00;2023-09-08 06:00:00+00:00;41.00;44.00;41.00
2023-09-08;9;100.00;-0.31;0.00;0.00;0.84;2023-09-08 09:00:00+02:00;9.00;55.00;1.00;54.00;2023-09-08 07:00:00+00:00;42.00;40.00;42.00
2023-09-08;10;100.00;-0.31;0.00;0.00;0.84;2023-09-08 10:00:00+02:00;9.00;184.00;5.00;179.00;2023-09-08 08:00:00+00:00;42.00;42.00;42.00
2023-09-08;11;100.00;-0.31;0.00;0.00;0.84;2023-09-08 11:00:00+02:00;9.00;423.00;10.00;413.00;2023-09-08 09:00:00+00:00;41.00;40.00;41.00
2023-09-08;12;100.00;-0.31;0.00;0.00;0.84;2023-09-08 12:00:00+02:00;9.00;499.00;8.00;491.00;2023-09-08 10:00:00+00:00;40.00;39.00;40.00
2023-09-08;13;100.00;-0.31;0.00;0.00;0.84;2023-09-08 13:00:00+02:00;9.00;453.00;6.00;447.00;2023-09-08 11:00:00+00:00;42.00;41.00;42.00
2023-09-08;14;100.00;-0.31;0.00;0.00;0.84;2023-09-08 14:00:00+02:00;9.00;523.00;15.00;508.00;2023-09-08 12:00:00+00:00;42.00;42.00;42.00
2023-09-08;15;100.00;-0.31;0.00;0.00;0.84;2023-09-08 15:00:00+02:00;9.00;426.00;7.00;419.00;2023-09-08 13:00:00+00:00;41.00;41.00;41.00
2023-09-08;16;100.00;-0.31;0.00;0.00;0.84;2023-09-08 16:00:00+02:00;9.00;482.00;6.00;476.00;2023-09-08 14:00:00+00:00;41.00;42.00;41.00
2023-09-08;17;100.00;-0.31;0.00;0.00;0.84;2023-09-08 17:00:00+02:00;9.00;483.00;7.00;476.00;2023-09-08 15:00:00+00:00;41.00;40.00;41.00
2023-09-08;18;100.00;-0.31;0.00;0.00;0.84;2023-09-08 18:00:00+02:00;9.00;453.00;2.00;451.00;2023-09-08 16:00:00+00:00;43.00;42.00;43.00
2023-09-08;19;100.00;-0.31;0.00;0.00;0.84;2023-09-08 19:00:00+02:00;9.00;437.00;3.00;434.00;2023-09-08 17:00:00+00:00;42.00;41.00;42.00
2023-09-08;20;100.00;-0.31;0.00;0.00;0.84;2023-09-08 20:00:00+02:00;9.00;346.00;4.00;342.00;2023-09-08 18:00:00+00:00;42.00;43.00;42.00
2023-09-08;21;100.00;-0.31;0.00;0.00;0.84;2023-09-08 21:00:00+02:00;9.00;256.00;0.00;256.00;2023-09-08 19:00:00+00:00;44.00;NaN;44.00
2023-09-08;22;100.00;-0.31;0.00;0.00;0.84;2023-09-08 22:00:00+02:00;9.00;206.00;0.00;206.00;2023-09-08 20:00:00+00:00;43.00;NaN;43.00
2023-09-08;23;100.00;-0.31;0.00;0.00;0.84;2023-09-08 23:00:00+02:00;9.00;156.00;1.00;155.00;2023-09-08 21:00:00+00:00;42.00;45.00;42.00
2023-09-09;0;100.00;-0.31;0.00;0.00;0.84;2023-09-09 00:00:00+02:00;9.00;102.00;1.00;101.00;2023-09-08 22:00:00+00:00;45.00;43.00;45.00
