Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-21;9;33.00;0.00;0.50;-0.23;0.91;2023-09-21 09:00:00+02:00;9.00;639.00;27.00;612.00;2023-09-21 07:00:00+00:00;39.00;38.00;39.00
2023-09-21;10;42.00;0.00;0.50;-0.23;0.91;2023-09-21 10:00:00+02:00;9.00;650.00;74.00;576.00;2023-09-21 08:00:00+00:00;36.00;37.00;36.00
2023-09-21;22;17.00;0.00;0.50;-0.23;0.91;2023-09-21 22:00:00+02:00;9.00;456.00;0.00;456.00;2023-09-21 20:00:00+00:00;45.00;NaN;45.00
2023-09-21;23;92.00;0.00;0.50;-0.23;0.91;2023-09-21 23:00:00+02:00;9.00;433.00;8.00;425.00;2023-09-21 21:00:00+00:00;44.00;44.00;44.00
2023-09-22;0;92.00;0.00;0.50;-0.23;0.91;2023-09-22 00:00:00+02:00;9.00;249.00;3.00;245.00;2023-09-21 22:00:00+00:00;49.00;48.00;49.00
2023-09-22;1;92.00;0.00;0.50;-0.23;0.91;2023-09-22 01:00:00+02:00;9.00;158.00;1.00;157.00;2023-09-21 23:00:00+00:00;51.00;46.00;51.00
2023-09-22;2;33.00;-2.77;-3.96;-4.01;0.29;2023-09-22 02:00:00+02:00;9.00;162.00;0.00;162.00;2023-09-22 00:00:00+00:00;49.00;NaN;49.00
2023-09-24;11;17.00;0.00;-5.76;-1.95;-0.49;2023-09-24 11:00:00+02:00;9.00;174.00;6.00;168.00;2023-09-24 09:00:00+00:00;51.00;51.00;51.00
2023-09-24;12;25.00;0.00;-5.76;-1.95;-0.49;2023-09-24 12:00:00+02:00;9.00;88.00;0.00;88.00;2023-09-24 10:00:00+00:00;51.00;NaN;51.00
2023-09-27;5;33.00;-2.77;0.04;-2.62;0.83;2023-09-27 05:00:00+02:00;9.00;258.00;15.00;243.00;2023-09-27 03:00:00+00:00;45.00;45.00;45.00
2023-09-27;6;92.00;-2.77;0.04;-2.62;0.83;2023-09-27 06:00:00+02:00;9.00;407.00;19.00;388.00;2023-09-27 04:00:00+00:00;41.00;43.00;41.00
2023-09-27;7;100.00;-2.77;0.04;-2.62;0.83;2023-09-27 07:00:00+02:00;9.00;553.00;30.00;523.00;2023-09-27 05:00:00+00:00;40.00;40.00;40.00
2023-09-27;8;92.00;-2.77;0.04;-2.62;0.83;2023-09-27 08:00:00+02:00;9.00;604.00;55.00;550.00;2023-09-27 06:00:00+00:00;36.00;37.00;36.00
2023-09-27;9;92.00;-2.77;0.04;-2.62;0.83;2023-09-27 09:00:00+02:00;9.00;613.00;44.00;569.00;2023-09-27 07:00:00+00:00;37.00;36.00;37.00
2023-09-27;10;92.00;-2.77;0.04;-2.62;0.83;2023-09-27 10:00:00+02:00;9.00;615.00;48.00;567.00;2023-09-27 08:00:00+00:00;35.00;36.00;35.00
2023-09-27;11;50.00;-2.77;0.04;-2.62;0.83;2023-09-27 11:00:00+02:00;9.00;658.00;54.00;604.00;2023-09-27 09:00:00+00:00;35.00;34.00;35.00
2023-09-28;5;25.00;0.00;-14.40;-5.09;-0.51;2023-09-28 05:00:00+02:00;9.00;260.00;16.00;244.00;2023-09-28 03:00:00+00:00;43.00;43.00;43.00
