Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-03;3;100.00;0.36;0.00;0.00;0.93;2023-09-03 03:00:00+02:00;9.00;74.00;0.00;74.00;2023-09-03 01:00:00+00:00;30.00;NaN;30.00
2023-09-03;4;100.00;0.36;0.00;0.00;0.93;2023-09-03 04:00:00+02:00;9.00;63.00;0.00;63.00;2023-09-03 02:00:00+00:00;26.00;NaN;26.00
2023-09-03;5;92.00;0.36;0.00;0.00;0.93;2023-09-03 05:00:00+02:00;9.00;43.00;0.00;43.00;2023-09-03 03:00:00+00:00;37.00;NaN;37.00
2023-09-03;6;100.00;0.36;0.00;0.00;0.93;2023-09-03 06:00:00+02:00;9.00;48.00;2.00;46.00;2023-09-03 04:00:00+00:00;33.00;34.00;33.00
2023-09-03;7;100.00;0.36;0.00;0.00;0.93;2023-09-03 07:00:00+02:00;9.00;59.00;0.00;59.00;2023-09-03 05:00:00+00:00;33.00;NaN;33.00
2023-09-03;8;100.00;0.36;0.00;0.00;0.93;2023-09-03 08:00:00+02:00;9.00;94.00;7.00;87.00;2023-09-03 06:00:00+00:00;34.00;35.00;34.00
2023-09-03;9;100.00;0.36;0.00;0.00;0.93;2023-09-03 09:00:00+02:00;9.00;178.00;4.00;174.00;2023-09-03 07:00:00+00:00;29.00;29.00;29.00
2023-09-03;10;92.00;0.36;0.00;0.00;0.93;2023-09-03 10:00:00+02:00;9.00;228.00;1.00;227.00;2023-09-03 08:00:00+00:00;13.00;12.00;13.00
2023-09-03;11;100.00;0.36;0.00;0.00;0.93;2023-09-03 11:00:00+02:00;9.00;284.00;1.00;283.00;2023-09-03 09:00:00+00:00;15.00;11.00;15.00
2023-09-03;12;100.00;0.36;0.00;0.00;0.93;2023-09-03 12:00:00+02:00;9.00;339.00;2.00;337.00;2023-09-03 10:00:00+00:00;13.00;14.00;13.00
2023-09-03;13;100.00;0.36;0.00;0.00;0.93;2023-09-03 13:00:00+02:00;9.00;331.00;3.00;328.00;2023-09-03 11:00:00+00:00;8.00;13.00;8.00
2023-09-03;14;100.00;0.36;0.00;0.00;0.93;2023-09-03 14:00:00+02:00;9.00;335.00;8.00;327.00;2023-09-03 12:00:00+00:00;8.00;10.00;8.00
2023-09-03;15;42.00;0.36;0.00;0.00;0.93;2023-09-03 15:00:00+02:00;9.00;300.00;5.00;295.00;2023-09-03 13:00:00+00:00;10.00;7.00;10.00
2023-09-04;3;17.00;0.35;0.00;0.00;0.90;2023-09-04 03:00:00+02:00;9.00;36.00;0.00;36.00;2023-09-04 01:00:00+00:00;39.00;NaN;39.00
2023-09-04;4;100.00;0.35;0.00;0.00;0.90;2023-09-04 04:00:00+02:00;9.00;33.00;3.00;30.00;2023-09-04 02:00:00+00:00;39.00;38.00;39.00
2023-09-04;5;100.00;0.35;0.00;0.00;0.90;2023-09-04 05:00:00+02:00;9.00;80.00;6.00;74.00;2023-09-04 03:00:00+00:00;32.00;33.00;32.00
2023-09-04;6;100.00;0.35;0.00;0.00;0.90;2023-09-04 06:00:00+02:00;9.00;189.00;14.00;175.00;2023-09-04 04:00:00+00:00;25.00;29.00;25.00
2023-09-04;7;100.00;0.35;0.00;0.00;0.90;2023-09-04 07:00:00+02:00;9.00;249.00;10.00;239.00;2023-09-04 05:00:00+00:00;16.00;22.00;15.00
2023-09-04;8;100.00;0.35;0.00;0.00;0.90;2023-09-04 08:00:00+02:00;9.00;259.00;6.00;253.00;2023-09-04 06:00:00+00:00;19.00;19.00;19.00
2023-09-04;9;75.00;0.35;0.00;0.00;0.90;2023-09-04 09:00:00+02:00;9.00;308.00;13.00;295.00;2023-09-04 07:00:00+00:00;26.00;28.00;26.00
2023-09-05;3;100.00;0.56;0.00;0.00;0.87;2023-09-05 03:00:00+02:00;9.00;18.00;0.00;18.00;2023-09-05 01:00:00+00:00;45.00;NaN;45.00
2023-09-05;4;100.00;0.56;0.00;0.00;0.87;2023-09-05 04:00:00+02:00;9.00;29.00;3.00;26.00;2023-09-05 02:00:00+00:00;45.00;46.00;45.00
2023-09-05;5;100.00;0.56;0.00;0.00;0.87;2023-09-05 05:00:00+02:00;9.00;63.00;9.00;54.00;2023-09-05 03:00:00+00:00;35.00;36.00;35.00
2023-09-05;6;100.00;0.56;0.00;0.00;0.87;2023-09-05 06:00:00+02:00;9.00;208.00;10.00;198.00;2023-09-05 04:00:00+00:00;26.00;26.00;26.00
2023-09-05;7;100.00;0.56;0.00;0.00;0.87;2023-09-05 07:00:00+02:00;9.00;232.00;11.00;221.00;2023-09-05 05:00:00+00:00;23.00;23.00;23.00
2023-09-05;8;100.00;0.56;0.00;0.00;0.87;2023-09-05 08:00:00+02:00;9.00;281.00;7.00;274.00;2023-09-05 06:00:00+00:00;20.00;22.00;20.00
2023-09-05;9;58.00;0.56;0.00;0.00;0.87;2023-09-05 09:00:00+02:00;9.00;283.00;7.00;276.00;2023-09-05 07:00:00+00:00;13.00;12.00;13.00
2023-09-05;11;8.00;0.56;0.00;0.00;0.87;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-06;4;17.00;-3.56;0.00;0.00;0.89;2023-09-06 04:00:00+02:00;9.00;54.00;6.00;48.00;2023-09-06 02:00:00+00:00;43.00;42.00;43.00
2023-09-06;5;100.00;-3.56;0.00;0.00;0.89;2023-09-06 05:00:00+02:00;9.00;58.00;9.00;49.00;2023-09-06 03:00:00+00:00;40.00;41.00;40.00
2023-09-06;6;100.00;-3.56;0.00;0.00;0.89;2023-09-06 06:00:00+02:00;9.00;181.00;14.00;167.00;2023-09-06 04:00:00+00:00;26.00;31.00;26.00
2023-09-06;7;100.00;-3.56;0.00;0.00;0.89;2023-09-06 07:00:00+02:00;9.00;253.00;24.00;229.00;2023-09-06 05:00:00+00:00;18.00;23.00;18.00
2023-09-06;8;100.00;-3.56;0.00;0.00;0.89;2023-09-06 08:00:00+02:00;9.00;259.00;15.00;244.00;2023-09-06 06:00:00+00:00;15.00;16.00;15.00
2023-09-06;9;58.00;-3.56;0.00;0.00;0.89;2023-09-06 09:00:00+02:00;9.00;334.00;15.00;319.00;2023-09-06 07:00:00+00:00;19.00;20.00;19.00
2023-09-07;6;58.00;-5.21;-1.35;0.00;0.69;2023-09-07 06:00:00+02:00;9.00;180.00;22.00;158.00;2023-09-07 04:00:00+00:00;29.00;28.00;29.00
2023-09-07;7;100.00;-5.21;-1.35;0.00;0.69;2023-09-07 07:00:00+02:00;9.00;240.00;13.00;227.00;2023-09-07 05:00:00+00:00;20.00;22.00;20.00
2023-09-07;8;100.00;-5.21;-1.35;0.00;0.69;2023-09-07 08:00:00+02:00;9.00;267.00;13.00;254.00;2023-09-07 06:00:00+00:00;22.00;24.00;22.00
2023-09-07;9;42.00;-5.21;-1.35;0.00;0.69;2023-09-07 09:00:00+02:00;9.00;314.00;19.00;295.00;2023-09-07 07:00:00+00:00;26.00;27.00;26.00
2023-09-09;7;50.00;-0.53;0.00;0.00;0.88;2023-09-09 07:00:00+02:00;9.00;82.00;2.00;80.00;2023-09-09 05:00:00+00:00;31.00;33.00;31.00
2023-09-09;8;100.00;-0.53;0.00;0.00;0.88;2023-09-09 08:00:00+02:00;9.00;128.00;6.00;122.00;2023-09-09 06:00:00+00:00;29.00;29.00;29.00
2023-09-09;9;67.00;-0.53;0.00;0.00;0.88;2023-09-09 09:00:00+02:00;9.00;236.00;4.00;231.00;2023-09-09 07:00:00+00:00;25.00;28.00;25.00
2023-09-10;8;33.00;-4.20;0.00;0.00;0.16;2023-09-10 08:00:00+02:00;9.00;129.00;0.00;129.00;2023-09-10 06:00:00+00:00;31.00;NaN;31.00
2023-09-10;9;67.00;-4.20;0.00;0.00;0.16;2023-09-10 09:00:00+02:00;9.00;154.00;0.00;154.00;2023-09-10 07:00:00+00:00;32.00;NaN;32.00
2023-09-11;6;25.00;-6.13;0.00;0.00;0.38;2023-09-11 06:00:00+02:00;9.00;260.00;8.00;252.00;2023-09-11 04:00:00+00:00;20.00;20.00;20.00
2023-09-11;7;100.00;-6.13;0.00;0.00;0.38;2023-09-11 07:00:00+02:00;9.00;225.00;10.00;215.00;2023-09-11 05:00:00+00:00;20.00;19.00;20.00
2023-09-11;8;100.00;-6.13;0.00;0.00;0.38;2023-09-11 08:00:00+02:00;9.00;249.00;7.00;242.00;2023-09-11 06:00:00+00:00;16.00;19.00;16.00
2023-09-11;9;58.00;-6.13;0.00;0.00;0.38;2023-09-11 09:00:00+02:00;9.00;315.00;9.00;307.00;2023-09-11 07:00:00+00:00;18.00;24.00;18.00
2023-09-12;7;25.00;-3.65;0.00;0.00;0.20;2023-09-12 07:00:00+02:00;9.00;196.00;16.00;180.00;2023-09-12 05:00:00+00:00;22.00;25.00;22.00
2023-09-12;8;100.00;-3.65;0.00;0.00;0.20;2023-09-12 08:00:00+02:00;9.00;271.00;8.00;263.00;2023-09-12 06:00:00+00:00;19.00;20.00;19.00
2023-09-12;9;100.00;-3.65;0.00;0.00;0.20;2023-09-12 09:00:00+02:00;9.00;282.00;5.00;277.00;2023-09-12 07:00:00+00:00;15.00;16.00;15.00
2023-09-12;10;83.00;-3.65;0.00;0.00;0.20;2023-09-12 10:00:00+02:00;9.00;289.00;10.00;280.00;2023-09-12 08:00:00+00:00;22.00;23.00;22.00
2023-09-12;11;100.00;-3.65;0.00;0.00;0.20;2023-09-12 11:00:00+02:00;9.00;320.00;9.00;311.00;2023-09-12 09:00:00+00:00;21.00;22.00;20.00
2023-09-12;12;58.00;-3.65;0.00;0.00;0.20;2023-09-12 12:00:00+02:00;9.00;231.00;12.00;219.00;2023-09-12 10:00:00+00:00;23.00;21.00;23.00
2023-09-13;6;42.00;0.10;0.00;0.00;0.87;2023-09-13 06:00:00+02:00;9.00;139.00;7.00;132.00;2023-09-13 04:00:00+00:00;18.00;22.00;18.00
2023-09-13;7;100.00;0.10;0.00;0.00;0.87;2023-09-13 07:00:00+02:00;9.00;260.00;5.00;255.00;2023-09-13 05:00:00+00:00;15.00;17.00;15.00
2023-09-13;8;100.00;0.10;0.00;0.00;0.87;2023-09-13 08:00:00+02:00;9.00;258.00;8.00;250.00;2023-09-13 06:00:00+00:00;20.00;22.00;20.00
2023-09-13;9;100.00;0.10;0.00;0.00;0.87;2023-09-13 09:00:00+02:00;9.00;289.00;13.00;276.00;2023-09-13 07:00:00+00:00;20.00;22.00;20.00
2023-09-13;10;100.00;0.10;0.00;0.00;0.87;2023-09-13 10:00:00+02:00;9.00;298.00;12.00;286.00;2023-09-13 08:00:00+00:00;14.00;14.00;14.00
2023-09-13;11;100.00;0.10;0.00;0.00;0.87;2023-09-13 11:00:00+02:00;9.00;295.00;5.00;290.00;2023-09-13 09:00:00+00:00;17.00;18.00;17.00
2023-09-13;12;100.00;0.10;0.00;0.00;0.87;2023-09-13 12:00:00+02:00;9.00;300.00;3.00;297.00;2023-09-13 10:00:00+00:00;14.00;21.00;14.00
2023-09-13;13;100.00;0.10;0.00;0.00;0.87;2023-09-13 13:00:00+02:00;9.00;263.00;3.00;260.00;2023-09-13 11:00:00+00:00;12.00;18.00;12.00
2023-09-13;14;100.00;0.10;0.00;0.00;0.87;2023-09-13 14:00:00+02:00;9.00;346.00;1.00;345.00;2023-09-13 12:00:00+00:00;10.00;16.00;10.00
2023-09-13;15;100.00;0.10;0.00;0.00;0.87;2023-09-13 15:00:00+02:00;9.00;417.00;13.00;404.00;2023-09-13 13:00:00+00:00;16.00;20.00;15.00
2023-09-13;16;100.00;0.10;0.00;0.00;0.87;2023-09-13 16:00:00+02:00;9.00;454.00;16.00;438.00;2023-09-13 14:00:00+00:00;24.00;27.00;24.00
2023-09-13;17;100.00;0.10;0.00;0.00;0.87;2023-09-13 17:00:00+02:00;9.00;388.00;9.00;379.00;2023-09-13 15:00:00+00:00;20.00;23.00;20.00
2023-09-13;18;100.00;0.10;0.00;0.00;0.87;2023-09-13 18:00:00+02:00;9.00;356.00;11.00;345.00;2023-09-13 16:00:00+00:00;14.00;17.00;14.00
2023-09-13;19;100.00;0.10;0.00;0.00;0.87;2023-09-13 19:00:00+02:00;9.00;253.00;1.00;252.00;2023-09-13 17:00:00+00:00;15.00;18.00;15.00
2023-09-13;20;100.00;0.10;0.00;0.00;0.87;2023-09-13 20:00:00+02:00;9.00;200.00;4.00;196.00;2023-09-13 18:00:00+00:00;21.00;20.00;21.00
2023-09-13;21;100.00;0.10;0.00;0.00;0.87;2023-09-13 21:00:00+02:00;9.00;168.00;16.00;152.00;2023-09-13 19:00:00+00:00;30.00;30.00;30.00
2023-09-13;22;100.00;0.10;0.00;0.00;0.87;2023-09-13 22:00:00+02:00;9.00;131.00;1.00;130.00;2023-09-13 20:00:00+00:00;42.00;36.00;42.00
2023-09-13;23;100.00;0.10;0.00;0.00;0.87;2023-09-13 23:00:00+02:00;9.00;84.00;2.00;82.00;2023-09-13 21:00:00+00:00;48.00;50.00;48.00
2023-09-14;0;100.00;0.10;0.00;0.00;0.87;2023-09-14 00:00:00+02:00;9.00;51.00;0.00;51.00;2023-09-13 22:00:00+00:00;44.00;NaN;44.00
2023-09-14;1;100.00;0.10;0.00;0.00;0.87;2023-09-14 01:00:00+02:00;9.00;30.00;1.00;29.00;2023-09-13 23:00:00+00:00;43.00;42.00;43.00
2023-09-14;2;100.00;0.57;0.00;0.00;0.94;2023-09-14 02:00:00+02:00;9.00;31.00;2.00;29.00;2023-09-14 00:00:00+00:00;41.00;41.00;41.00
2023-09-14;3;100.00;0.57;0.00;0.00;0.94;2023-09-14 03:00:00+02:00;9.00;20.00;1.00;19.00;2023-09-14 01:00:00+00:00;40.00;41.00;40.00
2023-09-14;4;100.00;0.57;0.00;0.00;0.94;2023-09-14 04:00:00+02:00;9.00;34.00;4.00;30.00;2023-09-14 02:00:00+00:00;42.00;42.00;42.00
2023-09-14;5;100.00;0.57;0.00;0.00;0.94;2023-09-14 05:00:00+02:00;9.00;76.00;9.00;67.00;2023-09-14 03:00:00+00:00;40.00;39.00;40.00
2023-09-14;6;100.00;0.57;0.00;0.00;0.94;2023-09-14 06:00:00+02:00;9.00;158.00;18.00;140.00;2023-09-14 04:00:00+00:00;29.00;31.00;29.00
2023-09-14;7;100.00;0.57;0.00;0.00;0.94;2023-09-14 07:00:00+02:00;9.00;255.00;18.00;237.00;2023-09-14 05:00:00+00:00;21.00;22.00;21.00
2023-09-14;8;100.00;0.57;0.00;0.00;0.94;2023-09-14 08:00:00+02:00;9.00;272.00;11.00;261.00;2023-09-14 06:00:00+00:00;20.00;23.00;20.00
2023-09-14;9;100.00;0.57;0.00;0.00;0.94;2023-09-14 09:00:00+02:00;9.00;309.00;15.00;294.00;2023-09-14 07:00:00+00:00;20.00;20.00;20.00
2023-09-14;10;67.00;0.57;0.00;0.00;0.94;2023-09-14 10:00:00+02:00;9.00;298.00;14.00;285.00;2023-09-14 08:00:00+00:00;17.00;19.00;17.00
2023-09-15;3;75.00;-0.43;0.00;0.00;0.92;2023-09-15 03:00:00+02:00;9.00;33.00;4.00;29.00;2023-09-15 01:00:00+00:00;44.00;43.00;44.00
2023-09-15;4;100.00;-0.43;0.00;0.00;0.92;2023-09-15 04:00:00+02:00;9.00;28.00;3.00;25.00;2023-09-15 02:00:00+00:00;46.00;41.00;47.00
2023-09-15;5;100.00;-0.43;0.00;0.00;0.92;2023-09-15 05:00:00+02:00;9.00;61.00;17.00;44.00;2023-09-15 03:00:00+00:00;45.00;45.00;45.00
2023-09-15;6;83.00;-0.43;0.00;0.00;0.92;2023-09-15 06:00:00+02:00;9.00;173.00;28.00;145.00;2023-09-15 04:00:00+00:00;30.00;30.00;30.00
2023-09-15;7;100.00;-0.43;0.00;0.00;0.92;2023-09-15 07:00:00+02:00;9.00;245.00;20.00;225.00;2023-09-15 05:00:00+00:00;23.00;23.00;23.00
2023-09-15;8;100.00;-0.43;0.00;0.00;0.92;2023-09-15 08:00:00+02:00;9.00;247.00;14.00;233.00;2023-09-15 06:00:00+00:00;20.00;22.00;20.00
2023-09-15;9;100.00;-0.43;0.00;0.00;0.92;2023-09-15 09:00:00+02:00;9.00;324.00;15.00;309.00;2023-09-15 07:00:00+00:00;21.00;21.00;21.00
2023-09-15;10;8.00;-0.43;0.00;0.00;0.92;2023-09-15 10:00:00+02:00;9.00;348.00;12.00;336.00;2023-09-15 08:00:00+00:00;19.00;19.00;19.00
2023-09-16;8;75.00;-4.39;-2.71;0.00;0.86;2023-09-16 08:00:00+02:00;9.00;163.00;7.00;156.00;2023-09-16 06:00:00+00:00;31.00;31.00;31.00
2023-09-16;9;75.00;-4.39;-2.71;0.00;0.86;2023-09-16 09:00:00+02:00;9.00;224.00;4.00;220.00;2023-09-16 07:00:00+00:00;25.00;28.00;25.00
2023-09-17;2;75.00;-1.69;0.00;0.00;0.78;2023-09-17 02:00:00+02:00;9.00;43.00;0.00;43.00;2023-09-17 00:00:00+00:00;33.00;NaN;33.00
2023-09-17;3;100.00;-1.69;0.00;0.00;0.78;2023-09-17 03:00:00+02:00;9.00;57.00;0.00;57.00;2023-09-17 01:00:00+00:00;26.00;NaN;26.00
2023-09-17;4;100.00;-1.69;0.00;0.00;0.78;2023-09-17 04:00:00+02:00;9.00;39.00;0.00;39.00;2023-09-17 02:00:00+00:00;23.00;NaN;23.00
2023-09-17;5;100.00;-1.69;0.00;0.00;0.78;2023-09-17 05:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-17 03:00:00+00:00;21.00;NaN;21.00
2023-09-17;6;100.00;-1.69;0.00;0.00;0.78;2023-09-17 06:00:00+02:00;9.00;51.00;1.00;50.00;2023-09-17 04:00:00+00:00;43.00;45.00;43.00
2023-09-17;7;100.00;-1.69;0.00;0.00;0.78;2023-09-17 07:00:00+02:00;9.00;41.00;2.00;39.00;2023-09-17 05:00:00+00:00;44.00;42.00;44.00
2023-09-17;8;100.00;-1.69;0.00;0.00;0.78;2023-09-17 08:00:00+02:00;9.00;97.00;5.00;92.00;2023-09-17 06:00:00+00:00;33.00;38.00;33.00
2023-09-17;9;100.00;-1.69;0.00;0.00;0.78;2023-09-17 09:00:00+02:00;9.00;143.00;7.00;136.00;2023-09-17 07:00:00+00:00;33.00;33.00;33.00
2023-09-17;10;25.00;-1.69;0.00;0.00;0.78;2023-09-17 10:00:00+02:00;9.00;144.00;0.00;144.00;2023-09-17 08:00:00+00:00;32.00;NaN;32.00
2023-09-18;4;50.00;0.24;0.00;0.00;0.91;2023-09-18 04:00:00+02:00;9.00;28.00;6.00;22.00;2023-09-18 02:00:00+00:00;43.00;42.00;43.00
2023-09-18;5;100.00;0.24;0.00;0.00;0.91;2023-09-18 05:00:00+02:00;9.00;77.00;13.00;64.00;2023-09-18 03:00:00+00:00;33.00;34.00;33.00
2023-09-18;6;100.00;0.24;0.00;0.00;0.91;2023-09-18 06:00:00+02:00;9.00;184.00;16.00;168.00;2023-09-18 04:00:00+00:00;24.00;24.00;24.00
2023-09-18;7;100.00;0.24;0.00;0.00;0.91;2023-09-18 07:00:00+02:00;9.00;253.00;12.00;241.00;2023-09-18 05:00:00+00:00;20.00;20.00;20.00
2023-09-18;8;100.00;0.24;0.00;0.00;0.91;2023-09-18 08:00:00+02:00;9.00;261.00;4.00;257.00;2023-09-18 06:00:00+00:00;20.00;20.00;20.00
2023-09-18;9;83.00;0.24;0.00;0.00;0.91;2023-09-18 09:00:00+02:00;9.00;319.00;10.00;310.00;2023-09-18 07:00:00+00:00;16.00;19.00;16.00
2023-09-19;1;50.00;0.24;0.00;0.00;0.91;2023-09-19 01:00:00+02:00;9.00;30.00;4.00;26.00;2023-09-18 23:00:00+00:00;43.00;43.00;43.00
2023-09-19;2;100.00;0.62;0.00;0.00;0.93;2023-09-19 02:00:00+02:00;9.00;24.00;2.00;22.00;2023-09-19 00:00:00+00:00;45.00;44.00;45.00
2023-09-19;3;100.00;0.62;0.00;0.00;0.93;2023-09-19 03:00:00+02:00;9.00;25.00;3.00;22.00;2023-09-19 01:00:00+00:00;46.00;43.00;47.00
2023-09-19;4;100.00;0.62;0.00;0.00;0.93;2023-09-19 04:00:00+02:00;9.00;40.00;6.00;34.00;2023-09-19 02:00:00+00:00;45.00;46.00;44.00
2023-09-19;5;100.00;0.62;0.00;0.00;0.93;2023-09-19 05:00:00+02:00;9.00;65.00;7.00;58.00;2023-09-19 03:00:00+00:00;35.00;36.00;35.00
2023-09-19;6;100.00;0.62;0.00;0.00;0.93;2023-09-19 06:00:00+02:00;9.00;179.00;19.00;160.00;2023-09-19 04:00:00+00:00;27.00;29.00;27.00
2023-09-19;7;100.00;0.62;0.00;0.00;0.93;2023-09-19 07:00:00+02:00;9.00;254.00;10.00;244.00;2023-09-19 05:00:00+00:00;19.00;22.00;19.00
2023-09-19;8;100.00;0.62;0.00;0.00;0.93;2023-09-19 08:00:00+02:00;9.00;268.00;15.00;253.00;2023-09-19 06:00:00+00:00;20.00;21.00;19.00
2023-09-19;9;100.00;0.62;0.00;0.00;0.93;2023-09-19 09:00:00+02:00;9.00;285.00;5.00;280.00;2023-09-19 07:00:00+00:00;18.00;24.00;17.00
2023-09-19;10;67.00;0.62;0.00;0.00;0.93;2023-09-19 10:00:00+02:00;9.00;298.00;15.00;284.00;2023-09-19 08:00:00+00:00;21.00;23.00;21.00
2023-09-22;8;8.00;0.24;0.00;0.00;0.86;2023-09-22 08:00:00+02:00;9.00;264.00;0.00;264.00;2023-09-22 06:00:00+00:00;18.00;NaN;18.00
2023-09-22;9;92.00;0.24;0.00;0.00;0.86;2023-09-22 09:00:00+02:00;9.00;290.00;19.00;272.00;2023-09-22 07:00:00+00:00;14.00;16.00;14.00
2023-09-22;10;100.00;0.24;0.00;0.00;0.86;2023-09-22 10:00:00+02:00;9.00;301.00;16.00;285.00;2023-09-22 08:00:00+00:00;18.00;23.00;18.00
2023-09-22;11;75.00;0.24;0.00;0.00;0.86;2023-09-22 11:00:00+02:00;9.00;327.00;25.00;301.00;2023-09-22 09:00:00+00:00;22.00;23.00;21.00
2023-09-22;12;83.00;0.24;0.00;0.00;0.86;2023-09-22 12:00:00+02:00;9.00;326.00;10.00;317.00;2023-09-22 10:00:00+00:00;16.00;24.00;16.00
2023-09-22;13;75.00;0.24;0.00;0.00;0.86;2023-09-22 13:00:00+02:00;9.00;389.00;12.00;377.00;2023-09-22 11:00:00+00:00;21.00;24.00;21.00
2023-09-22;14;67.00;0.24;0.00;0.00;0.86;2023-09-22 14:00:00+02:00;9.00;444.00;18.00;426.00;2023-09-22 12:00:00+00:00;16.00;25.00;16.00
