Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-03;9;100.00;1.92;0.00;0.00;0.88;2023-09-03 09:00:00+02:00;9.00;125.00;3.00;122.00;2023-09-03 07:00:00+00:00;62.00;62.00;62.00
2023-09-03;10;100.00;1.92;0.00;0.00;0.88;2023-09-03 10:00:00+02:00;9.00;149.00;2.00;147.00;2023-09-03 08:00:00+00:00;60.00;62.00;60.00
2023-09-03;11;100.00;1.92;0.00;0.00;0.88;2023-09-03 11:00:00+02:00;9.00;196.00;0.00;196.00;2023-09-03 09:00:00+00:00;61.00;NaN;61.00
2023-09-03;12;100.00;1.92;0.00;0.00;0.88;2023-09-03 12:00:00+02:00;9.00;252.00;1.00;251.00;2023-09-03 10:00:00+00:00;59.00;62.00;59.00
2023-09-03;13;100.00;1.92;0.00;0.00;0.88;2023-09-03 13:00:00+02:00;9.00;227.00;2.00;225.00;2023-09-03 11:00:00+00:00;59.00;58.00;59.00
2023-09-03;14;100.00;1.92;0.00;0.00;0.88;2023-09-03 14:00:00+02:00;9.00;288.00;1.00;287.00;2023-09-03 12:00:00+00:00;59.00;61.00;59.00
2023-09-03;15;92.00;1.92;0.00;0.00;0.88;2023-09-03 15:00:00+02:00;9.00;269.00;1.00;268.00;2023-09-03 13:00:00+00:00;59.00;58.00;59.00
2023-09-03;16;100.00;1.92;0.00;0.00;0.88;2023-09-03 16:00:00+02:00;9.00;248.00;0.00;248.00;2023-09-03 14:00:00+00:00;59.00;NaN;59.00
2023-09-03;17;100.00;1.92;0.00;0.00;0.88;2023-09-03 17:00:00+02:00;9.00;246.00;0.00;246.00;2023-09-03 15:00:00+00:00;60.00;NaN;60.00
2023-09-03;18;92.00;1.92;0.00;0.00;0.88;2023-09-03 18:00:00+02:00;9.00;225.00;2.00;223.00;2023-09-03 16:00:00+00:00;59.00;60.00;59.00
2023-09-03;19;92.00;1.92;0.00;0.00;0.88;2023-09-03 19:00:00+02:00;9.00;242.00;2.00;240.00;2023-09-03 17:00:00+00:00;58.00;60.00;58.00
2023-09-03;20;92.00;1.92;0.00;0.00;0.88;2023-09-03 20:00:00+02:00;9.00;168.00;2.00;166.00;2023-09-03 18:00:00+00:00;60.00;58.00;60.00
2023-09-03;21;100.00;1.92;0.00;0.00;0.88;2023-09-03 21:00:00+02:00;9.00;163.00;0.00;163.00;2023-09-03 19:00:00+00:00;58.00;NaN;58.00
2023-09-03;22;92.00;1.92;0.00;0.00;0.88;2023-09-03 22:00:00+02:00;9.00;105.00;0.00;105.00;2023-09-03 20:00:00+00:00;60.00;NaN;60.00
2023-09-03;23;100.00;1.92;0.00;0.00;0.88;2023-09-03 23:00:00+02:00;9.00;89.00;1.00;88.00;2023-09-03 21:00:00+00:00;62.00;64.00;62.00
2023-09-04;0;100.00;1.92;0.00;0.00;0.88;2023-09-04 00:00:00+02:00;9.00;76.00;1.00;75.00;2023-09-03 22:00:00+00:00;59.00;54.00;59.00
2023-09-04;1;100.00;1.92;0.00;0.00;0.88;2023-09-04 01:00:00+02:00;9.00;46.00;0.00;46.00;2023-09-03 23:00:00+00:00;65.00;NaN;65.00
2023-09-04;2;100.00;0.53;0.00;0.00;0.86;2023-09-04 02:00:00+02:00;9.00;34.00;2.00;32.00;2023-09-04 00:00:00+00:00;65.00;60.00;66.00
2023-09-04;3;100.00;0.53;0.00;0.00;0.86;2023-09-04 03:00:00+02:00;9.00;25.00;4.00;21.00;2023-09-04 01:00:00+00:00;61.00;58.00;62.00
2023-09-04;4;100.00;0.53;0.00;0.00;0.86;2023-09-04 04:00:00+02:00;9.00;48.00;4.00;44.00;2023-09-04 02:00:00+00:00;64.00;62.00;64.00
2023-09-04;5;100.00;0.53;0.00;0.00;0.86;2023-09-04 05:00:00+02:00;9.00;101.00;5.00;96.00;2023-09-04 03:00:00+00:00;64.00;64.00;64.00
2023-09-04;6;100.00;0.53;0.00;0.00;0.86;2023-09-04 06:00:00+02:00;9.00;200.00;5.00;195.00;2023-09-04 04:00:00+00:00;61.00;62.00;61.00
2023-09-04;7;100.00;0.53;0.00;0.00;0.86;2023-09-04 07:00:00+02:00;9.00;219.00;10.00;209.00;2023-09-04 05:00:00+00:00;59.00;60.00;59.00
2023-09-04;8;100.00;0.53;0.00;0.00;0.86;2023-09-04 08:00:00+02:00;9.00;260.00;4.00;256.00;2023-09-04 06:00:00+00:00;56.00;58.00;56.00
2023-09-04;9;100.00;0.53;0.00;0.00;0.86;2023-09-04 09:00:00+02:00;9.00;251.00;7.00;244.00;2023-09-04 07:00:00+00:00;57.00;57.00;57.00
2023-09-04;10;100.00;0.53;0.00;0.00;0.86;2023-09-04 10:00:00+02:00;9.00;225.00;11.00;214.00;2023-09-04 08:00:00+00:00;57.00;57.00;57.00
2023-09-04;11;100.00;0.53;0.00;0.00;0.86;2023-09-04 11:00:00+02:00;9.00;185.00;5.00;180.00;2023-09-04 09:00:00+00:00;59.00;59.00;59.00
2023-09-04;12;100.00;0.53;0.00;0.00;0.86;2023-09-04 12:00:00+02:00;9.00;225.00;8.00;217.00;2023-09-04 10:00:00+00:00;60.00;57.00;60.00
2023-09-04;13;92.00;0.53;0.00;0.00;0.86;2023-09-04 13:00:00+02:00;9.00;236.00;4.00;231.00;2023-09-04 11:00:00+00:00;58.00;56.00;58.00
2023-09-04;14;92.00;0.53;0.00;0.00;0.86;2023-09-04 14:00:00+02:00;9.00;207.00;8.00;200.00;2023-09-04 12:00:00+00:00;60.00;60.00;59.00
2023-09-04;15;92.00;0.53;0.00;0.00;0.86;2023-09-04 15:00:00+02:00;9.00;244.00;5.00;239.00;2023-09-04 13:00:00+00:00;60.00;61.00;60.00
2023-09-04;16;92.00;0.53;0.00;0.00;0.86;2023-09-04 16:00:00+02:00;9.00;209.00;1.00;208.00;2023-09-04 14:00:00+00:00;62.00;60.00;62.00
2023-09-04;17;92.00;0.53;0.00;0.00;0.86;2023-09-04 17:00:00+02:00;9.00;221.00;5.00;216.00;2023-09-04 15:00:00+00:00;59.00;59.00;59.00
2023-09-04;18;100.00;0.53;0.00;0.00;0.86;2023-09-04 18:00:00+02:00;9.00;203.00;3.00;200.00;2023-09-04 16:00:00+00:00;62.00;64.00;62.00
2023-09-04;19;100.00;0.53;0.00;0.00;0.86;2023-09-04 19:00:00+02:00;9.00;187.00;2.00;185.00;2023-09-04 17:00:00+00:00;61.00;58.00;61.00
2023-09-04;20;100.00;0.53;0.00;0.00;0.86;2023-09-04 20:00:00+02:00;9.00;182.00;1.00;181.00;2023-09-04 18:00:00+00:00;60.00;58.00;60.00
2023-09-04;21;100.00;0.53;0.00;0.00;0.86;2023-09-04 21:00:00+02:00;9.00;162.00;2.00;160.00;2023-09-04 19:00:00+00:00;60.00;56.00;60.00
2023-09-04;22;92.00;0.53;0.00;0.00;0.86;2023-09-04 22:00:00+02:00;9.00;124.00;0.00;124.00;2023-09-04 20:00:00+00:00;60.00;NaN;60.00
2023-09-04;23;100.00;0.53;0.00;0.00;0.86;2023-09-04 23:00:00+02:00;9.00;89.00;0.00;89.00;2023-09-04 21:00:00+00:00;62.00;NaN;62.00
2023-09-05;0;100.00;0.53;0.00;0.00;0.86;2023-09-05 00:00:00+02:00;9.00;53.00;3.00;50.00;2023-09-04 22:00:00+00:00;65.00;68.00;65.00
2023-09-05;1;100.00;0.53;0.00;0.00;0.86;2023-09-05 01:00:00+02:00;9.00;43.00;0.00;43.00;2023-09-04 23:00:00+00:00;62.00;NaN;62.00
2023-09-05;2;100.00;0.21;-2.47;0.00;0.85;2023-09-05 02:00:00+02:00;9.00;35.00;2.00;33.00;2023-09-05 00:00:00+00:00;63.00;66.00;63.00
2023-09-05;3;100.00;0.21;-2.47;0.00;0.85;2023-09-05 03:00:00+02:00;9.00;21.00;3.00;18.00;2023-09-05 01:00:00+00:00;65.00;79.00;63.00
2023-09-05;4;100.00;0.21;-2.47;0.00;0.85;2023-09-05 04:00:00+02:00;9.00;41.00;2.00;39.00;2023-09-05 02:00:00+00:00;64.00;69.00;64.00
2023-09-05;5;100.00;0.21;-2.47;0.00;0.85;2023-09-05 05:00:00+02:00;9.00;100.00;8.00;92.00;2023-09-05 03:00:00+00:00;64.00;67.00;64.00
2023-09-05;6;100.00;0.21;-2.47;0.00;0.85;2023-09-05 06:00:00+02:00;9.00;185.00;4.00;181.00;2023-09-05 04:00:00+00:00;61.00;61.00;61.00
2023-09-05;7;100.00;0.21;-2.47;0.00;0.85;2023-09-05 07:00:00+02:00;9.00;260.00;12.00;248.00;2023-09-05 05:00:00+00:00;57.00;58.00;57.00
2023-09-05;8;100.00;0.21;-2.47;0.00;0.85;2023-09-05 08:00:00+02:00;9.00;264.00;5.00;259.00;2023-09-05 06:00:00+00:00;57.00;60.00;57.00
2023-09-05;9;100.00;0.21;-2.47;0.00;0.85;2023-09-05 09:00:00+02:00;9.00;272.00;10.00;262.00;2023-09-05 07:00:00+00:00;58.00;58.00;58.00
2023-09-05;10;100.00;0.21;-2.47;0.00;0.85;2023-09-05 10:00:00+02:00;9.00;196.00;12.00;184.00;2023-09-05 08:00:00+00:00;58.00;58.00;58.00
2023-09-05;11;100.00;0.21;-2.47;0.00;0.85;2023-09-05 11:00:00+02:00;9.00;237.00;6.00;231.00;2023-09-05 09:00:00+00:00;59.00;57.00;59.00
2023-09-05;12;100.00;0.21;-2.47;0.00;0.85;2023-09-05 12:00:00+02:00;9.00;215.00;7.00;208.00;2023-09-05 10:00:00+00:00;60.00;63.00;59.00
2023-09-05;13;100.00;0.21;-2.47;0.00;0.85;2023-09-05 13:00:00+02:00;9.00;211.00;13.00;198.00;2023-09-05 11:00:00+00:00;60.00;59.00;60.00
2023-09-05;14;100.00;0.21;-2.47;0.00;0.85;2023-09-05 14:00:00+02:00;9.00;210.00;5.00;205.00;2023-09-05 12:00:00+00:00;61.00;60.00;61.00
2023-09-05;15;100.00;0.21;-2.47;0.00;0.85;2023-09-05 15:00:00+02:00;9.00;243.00;3.00;240.00;2023-09-05 13:00:00+00:00;59.00;60.00;59.00
2023-09-05;16;100.00;0.21;-2.47;0.00;0.85;2023-09-05 16:00:00+02:00;9.00;233.00;5.00;228.00;2023-09-05 14:00:00+00:00;58.00;59.00;58.00
2023-09-05;17;92.00;0.21;-2.47;0.00;0.85;2023-09-05 17:00:00+02:00;9.00;233.00;2.00;231.00;2023-09-05 15:00:00+00:00;60.00;58.00;60.00
2023-09-05;18;92.00;0.21;-2.47;0.00;0.85;2023-09-05 18:00:00+02:00;9.00;223.00;1.00;221.00;2023-09-05 16:00:00+00:00;59.00;58.00;59.00
2023-09-05;19;92.00;0.21;-2.47;0.00;0.85;2023-09-05 19:00:00+02:00;9.00;170.00;1.00;169.00;2023-09-05 17:00:00+00:00;61.00;58.00;61.00
2023-09-05;20;100.00;0.21;-2.47;0.00;0.85;2023-09-05 20:00:00+02:00;9.00;185.00;2.00;183.00;2023-09-05 18:00:00+00:00;61.00;65.00;61.00
2023-09-05;21;100.00;0.21;-2.47;0.00;0.85;2023-09-05 21:00:00+02:00;9.00;165.00;3.00;162.00;2023-09-05 19:00:00+00:00;60.00;59.00;60.00
2023-09-05;22;92.00;0.21;-2.47;0.00;0.85;2023-09-05 22:00:00+02:00;9.00;155.00;1.00;154.00;2023-09-05 20:00:00+00:00;60.00;63.00;59.00
2023-09-05;23;100.00;0.21;-2.47;0.00;0.85;2023-09-05 23:00:00+02:00;9.00;101.00;1.00;100.00;2023-09-05 21:00:00+00:00;60.00;58.00;60.00
2023-09-06;0;100.00;0.21;-2.47;0.00;0.85;2023-09-06 00:00:00+02:00;9.00;73.00;1.00;72.00;2023-09-05 22:00:00+00:00;60.00;62.00;60.00
2023-09-06;1;100.00;0.21;-2.47;0.00;0.85;2023-09-06 01:00:00+02:00;9.00;40.00;1.00;39.00;2023-09-05 23:00:00+00:00;64.00;61.00;64.00
2023-09-06;2;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 02:00:00+02:00;9.00;27.00;1.00;26.00;2023-09-06 00:00:00+00:00;63.00;64.00;63.00
2023-09-06;3;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 03:00:00+02:00;9.00;18.00;1.00;17.00;2023-09-06 01:00:00+00:00;60.00;64.00;59.00
2023-09-06;4;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 04:00:00+02:00;9.00;42.00;3.00;39.00;2023-09-06 02:00:00+00:00;66.00;61.00;67.00
2023-09-06;5;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 05:00:00+02:00;9.00;97.00;6.00;91.00;2023-09-06 03:00:00+00:00;64.00;62.00;64.00
2023-09-06;6;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 06:00:00+02:00;9.00;187.00;6.00;181.00;2023-09-06 04:00:00+00:00;63.00;64.00;63.00
2023-09-06;7;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 07:00:00+02:00;9.00;257.00;8.00;249.00;2023-09-06 05:00:00+00:00;59.00;60.00;59.00
2023-09-06;8;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 08:00:00+02:00;9.00;274.00;8.00;266.00;2023-09-06 06:00:00+00:00;57.00;58.00;57.00
2023-09-06;9;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 09:00:00+02:00;9.00;262.00;5.00;257.00;2023-09-06 07:00:00+00:00;59.00;61.00;59.00
2023-09-06;10;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 10:00:00+02:00;9.00;239.00;9.00;230.00;2023-09-06 08:00:00+00:00;61.00;60.00;61.00
2023-09-06;11;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 11:00:00+02:00;9.00;212.00;11.00;201.00;2023-09-06 09:00:00+00:00;58.00;58.00;58.00
2023-09-06;12;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 12:00:00+02:00;9.00;227.00;11.00;216.00;2023-09-06 10:00:00+00:00;59.00;59.00;59.00
2023-09-06;13;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 13:00:00+02:00;9.00;217.00;7.00;210.00;2023-09-06 11:00:00+00:00;61.00;61.00;61.00
2023-09-06;14;92.00;-0.31;-2.47;0.00;0.86;2023-09-06 14:00:00+02:00;9.00;217.00;5.00;212.00;2023-09-06 12:00:00+00:00;60.00;60.00;60.00
2023-09-06;15;92.00;-0.31;-2.47;0.00;0.86;2023-09-06 15:00:00+02:00;9.00;241.00;2.00;239.00;2023-09-06 13:00:00+00:00;60.00;60.00;60.00
2023-09-06;16;92.00;-0.31;-2.47;0.00;0.86;2023-09-06 16:00:00+02:00;9.00;225.00;2.00;223.00;2023-09-06 14:00:00+00:00;60.00;62.00;60.00
2023-09-06;17;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 17:00:00+02:00;9.00;269.00;4.00;265.00;2023-09-06 15:00:00+00:00;58.00;52.00;58.00
2023-09-06;18;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 18:00:00+02:00;9.00;204.00;1.00;203.00;2023-09-06 16:00:00+00:00;61.00;63.00;61.00
2023-09-06;19;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 19:00:00+02:00;9.00;186.00;2.00;184.00;2023-09-06 17:00:00+00:00;62.00;62.00;62.00
2023-09-06;20;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 20:00:00+02:00;9.00;182.00;2.00;180.00;2023-09-06 18:00:00+00:00;59.00;60.00;59.00
2023-09-06;21;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 21:00:00+02:00;9.00;154.00;2.00;152.00;2023-09-06 19:00:00+00:00;59.00;58.00;59.00
2023-09-06;22;92.00;-0.31;-2.47;0.00;0.86;2023-09-06 22:00:00+02:00;9.00;130.00;0.00;130.00;2023-09-06 20:00:00+00:00;58.00;NaN;58.00
2023-09-06;23;100.00;-0.31;-2.47;0.00;0.86;2023-09-06 23:00:00+02:00;9.00;79.00;0.00;79.00;2023-09-06 21:00:00+00:00;63.00;NaN;63.00
2023-09-07;0;100.00;-0.31;-2.47;0.00;0.86;2023-09-07 00:00:00+02:00;9.00;69.00;3.00;66.00;2023-09-06 22:00:00+00:00;63.00;64.00;63.00
2023-09-07;1;100.00;-0.31;-2.47;0.00;0.86;2023-09-07 01:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-06 23:00:00+00:00;62.00;NaN;62.00
2023-09-07;2;100.00;0.74;0.00;0.00;0.88;2023-09-07 02:00:00+02:00;9.00;31.00;3.00;28.00;2023-09-07 00:00:00+00:00;63.00;60.00;63.00
2023-09-07;3;100.00;0.74;0.00;0.00;0.88;2023-09-07 03:00:00+02:00;9.00;23.00;0.00;23.00;2023-09-07 01:00:00+00:00;64.00;NaN;64.00
2023-09-07;4;100.00;0.74;0.00;0.00;0.88;2023-09-07 04:00:00+02:00;9.00;37.00;3.00;34.00;2023-09-07 02:00:00+00:00;67.00;57.00;68.00
2023-09-07;5;100.00;0.74;0.00;0.00;0.88;2023-09-07 05:00:00+02:00;9.00;105.00;7.00;98.00;2023-09-07 03:00:00+00:00;64.00;67.00;64.00
2023-09-07;6;100.00;0.74;0.00;0.00;0.88;2023-09-07 06:00:00+02:00;9.00;192.00;10.00;182.00;2023-09-07 04:00:00+00:00;61.00;62.00;61.00
2023-09-07;7;100.00;0.74;0.00;0.00;0.88;2023-09-07 07:00:00+02:00;9.00;239.00;5.00;234.00;2023-09-07 05:00:00+00:00;60.00;63.00;60.00
2023-09-07;8;100.00;0.74;0.00;0.00;0.88;2023-09-07 08:00:00+02:00;9.00;282.00;3.00;279.00;2023-09-07 06:00:00+00:00;57.00;56.00;57.00
2023-09-07;9;100.00;0.74;0.00;0.00;0.88;2023-09-07 09:00:00+02:00;9.00;255.00;4.00;251.00;2023-09-07 07:00:00+00:00;58.00;57.00;58.00
2023-09-07;10;92.00;0.74;0.00;0.00;0.88;2023-09-07 10:00:00+02:00;9.00;212.00;11.00;201.00;2023-09-07 08:00:00+00:00;60.00;61.00;60.00
2023-09-07;11;92.00;0.74;0.00;0.00;0.88;2023-09-07 11:00:00+02:00;9.00;227.00;10.00;217.00;2023-09-07 09:00:00+00:00;60.00;61.00;60.00
2023-09-07;12;92.00;0.74;0.00;0.00;0.88;2023-09-07 12:00:00+02:00;9.00;237.00;7.00;230.00;2023-09-07 10:00:00+00:00;61.00;61.00;61.00
2023-09-07;13;92.00;0.74;0.00;0.00;0.88;2023-09-07 13:00:00+02:00;9.00;244.00;9.00;236.00;2023-09-07 11:00:00+00:00;59.00;60.00;59.00
2023-09-07;14;100.00;0.74;0.00;0.00;0.88;2023-09-07 14:00:00+02:00;9.00;227.00;6.00;221.00;2023-09-07 12:00:00+00:00;59.00;59.00;59.00
2023-09-07;15;100.00;0.74;0.00;0.00;0.88;2023-09-07 15:00:00+02:00;9.00;254.00;1.00;253.00;2023-09-07 13:00:00+00:00;61.00;57.00;61.00
