Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;20;100.00;NaN;-0.05;0.00;0.88;2023-09-01 20:00:00+02:00;9.00;537.00;31.00;506.00;2023-09-01 18:00:00+00:00;41.00;41.00;41.00
2023-09-01;21;100.00;NaN;-0.05;0.00;0.88;2023-09-01 21:00:00+02:00;9.00;506.00;31.00;475.00;2023-09-01 19:00:00+00:00;39.00;39.00;39.00
2023-09-01;22;83.00;NaN;-0.05;0.00;0.88;2023-09-01 22:00:00+02:00;9.00;452.00;32.00;420.00;2023-09-01 20:00:00+00:00;36.00;57.00;35.00
2023-09-01;23;100.00;NaN;-0.05;0.00;0.88;2023-09-01 23:00:00+02:00;9.00;399.00;37.00;362.00;2023-09-01 21:00:00+00:00;44.00;45.00;44.00
2023-09-02;0;83.00;NaN;-0.05;0.00;0.88;2023-09-02 00:00:00+02:00;9.00;329.00;74.00;254.00;2023-09-01 22:00:00+00:00;42.00;75.00;33.00
2023-09-02;1;100.00;NaN;-0.05;0.00;0.88;2023-09-02 01:00:00+02:00;9.00;240.00;19.00;221.00;2023-09-01 23:00:00+00:00;45.00;68.00;43.00
2023-09-02;2;100.00;NaN;-0.02;0.00;0.88;2023-09-02 02:00:00+02:00;9.00;193.00;18.00;175.00;2023-09-02 00:00:00+00:00;52.00;52.00;52.00
2023-09-02;3;100.00;NaN;-0.02;0.00;0.88;2023-09-02 03:00:00+02:00;9.00;128.00;4.00;124.00;2023-09-02 01:00:00+00:00;30.00;32.00;30.00
2023-09-02;4;100.00;NaN;-0.02;0.00;0.88;2023-09-02 04:00:00+02:00;9.00;95.00;4.00;91.00;2023-09-02 02:00:00+00:00;42.00;40.00;42.00
2023-09-02;5;100.00;NaN;-0.02;0.00;0.88;2023-09-02 05:00:00+02:00;9.00;128.00;3.00;125.00;2023-09-02 03:00:00+00:00;44.00;42.00;44.00
2023-09-02;6;100.00;NaN;-0.02;0.00;0.88;2023-09-02 06:00:00+02:00;9.00;182.00;11.00;171.00;2023-09-02 04:00:00+00:00;42.00;44.00;42.00
2023-09-02;7;92.00;NaN;-0.02;0.00;0.88;2023-09-02 07:00:00+02:00;9.00;211.00;9.00;202.00;2023-09-02 05:00:00+00:00;44.00;50.00;43.00
2023-09-02;8;92.00;NaN;-0.02;0.00;0.88;2023-09-02 08:00:00+02:00;9.00;280.00;16.00;264.00;2023-09-02 06:00:00+00:00;39.00;40.00;39.00
2023-09-02;9;100.00;NaN;-0.02;0.00;0.88;2023-09-02 09:00:00+02:00;9.00;378.00;43.00;335.00;2023-09-02 07:00:00+00:00;43.00;45.00;43.00
2023-09-02;10;100.00;NaN;-0.02;0.00;0.88;2023-09-02 10:00:00+02:00;9.00;311.00;19.00;292.00;2023-09-02 08:00:00+00:00;38.00;40.00;38.00
2023-09-02;11;100.00;NaN;-0.02;0.00;0.88;2023-09-02 11:00:00+02:00;9.00;463.00;29.00;434.00;2023-09-02 09:00:00+00:00;41.00;43.00;41.00
2023-09-02;12;92.00;NaN;-0.02;0.00;0.88;2023-09-02 12:00:00+02:00;9.00;524.00;34.00;490.00;2023-09-02 10:00:00+00:00;45.00;55.00;44.00
2023-09-02;13;100.00;NaN;-0.02;0.00;0.88;2023-09-02 13:00:00+02:00;9.00;565.00;30.00;535.00;2023-09-02 11:00:00+00:00;38.00;41.00;38.00
2023-09-02;14;100.00;NaN;-0.02;0.00;0.88;2023-09-02 14:00:00+02:00;9.00;517.00;33.00;484.00;2023-09-02 12:00:00+00:00;36.00;41.00;36.00
2023-09-02;15;100.00;NaN;-0.02;0.00;0.88;2023-09-02 15:00:00+02:00;9.00;556.00;22.00;534.00;2023-09-02 13:00:00+00:00;34.00;36.00;34.00
2023-09-02;16;92.00;NaN;-0.02;0.00;0.88;2023-09-02 16:00:00+02:00;9.00;611.00;153.00;458.00;2023-09-02 14:00:00+00:00;47.00;65.00;41.00
2023-09-02;17;100.00;NaN;-0.02;0.00;0.88;2023-09-02 17:00:00+02:00;9.00;599.00;46.00;553.00;2023-09-02 15:00:00+00:00;43.00;49.00;42.00
2023-09-02;18;100.00;NaN;-0.02;0.00;0.88;2023-09-02 18:00:00+02:00;9.00;583.00;47.00;536.00;2023-09-02 16:00:00+00:00;42.00;44.00;42.00
2023-09-02;19;100.00;NaN;-0.02;0.00;0.88;2023-09-02 19:00:00+02:00;9.00;587.00;40.00;547.00;2023-09-02 17:00:00+00:00;42.00;43.00;41.00
2023-09-02;20;100.00;NaN;-0.02;0.00;0.88;2023-09-02 20:00:00+02:00;9.00;550.00;72.00;478.00;2023-09-02 18:00:00+00:00;52.00;60.00;51.00
2023-09-02;21;100.00;NaN;-0.02;0.00;0.88;2023-09-02 21:00:00+02:00;9.00;502.00;41.00;461.00;2023-09-02 19:00:00+00:00;48.00;51.00;48.00
2023-09-02;22;100.00;NaN;-0.02;0.00;0.88;2023-09-02 22:00:00+02:00;9.00;473.00;18.00;455.00;2023-09-02 20:00:00+00:00;36.00;36.00;36.00
2023-09-02;23;100.00;NaN;-0.02;0.00;0.88;2023-09-02 23:00:00+02:00;9.00;464.00;17.00;447.00;2023-09-02 21:00:00+00:00;39.00;42.00;39.00
2023-09-03;0;100.00;NaN;-0.02;0.00;0.88;2023-09-03 00:00:00+02:00;9.00;381.00;16.00;365.00;2023-09-02 22:00:00+00:00;34.00;31.00;34.00
2023-09-03;1;92.00;NaN;-0.02;0.00;0.88;2023-09-03 01:00:00+02:00;9.00;283.00;10.00;273.00;2023-09-02 23:00:00+00:00;31.00;38.00;30.00
2023-09-03;2;92.00;NaN;0.44;0.00;0.93;2023-09-03 02:00:00+02:00;9.00;191.00;19.00;172.00;2023-09-03 00:00:00+00:00;47.00;46.00;47.00
2023-09-03;3;83.00;NaN;0.44;0.00;0.93;2023-09-03 03:00:00+02:00;9.00;149.00;1.00;148.00;2023-09-03 01:00:00+00:00;37.00;24.00;38.00
2023-09-03;4;100.00;NaN;0.44;0.00;0.93;2023-09-03 04:00:00+02:00;9.00;130.00;1.00;129.00;2023-09-03 02:00:00+00:00;42.00;31.00;42.00
2023-09-03;5;100.00;NaN;0.44;0.00;0.93;2023-09-03 05:00:00+02:00;9.00;131.00;4.00;127.00;2023-09-03 03:00:00+00:00;43.00;44.00;43.00
2023-09-03;6;100.00;NaN;0.44;0.00;0.93;2023-09-03 06:00:00+02:00;9.00;129.00;5.00;124.00;2023-09-03 04:00:00+00:00;34.00;32.00;34.00
2023-09-03;7;100.00;NaN;0.44;0.00;0.93;2023-09-03 07:00:00+02:00;9.00;142.00;9.00;133.00;2023-09-03 05:00:00+00:00;44.00;45.00;44.00
2023-09-03;8;100.00;NaN;0.44;0.00;0.93;2023-09-03 08:00:00+02:00;9.00;148.00;10.00;138.00;2023-09-03 06:00:00+00:00;37.00;38.00;37.00
2023-09-03;9;92.00;NaN;0.44;0.00;0.93;2023-09-03 09:00:00+02:00;9.00;209.00;10.00;200.00;2023-09-03 07:00:00+00:00;38.00;38.00;38.00
2023-09-03;10;100.00;NaN;0.44;0.00;0.93;2023-09-03 10:00:00+02:00;9.00;342.00;12.00;330.00;2023-09-03 08:00:00+00:00;41.00;43.00;40.00
2023-09-03;11;100.00;NaN;0.44;0.00;0.93;2023-09-03 11:00:00+02:00;9.00;401.00;10.00;391.00;2023-09-03 09:00:00+00:00;40.00;39.00;40.00
2023-09-03;12;100.00;NaN;0.44;0.00;0.93;2023-09-03 12:00:00+02:00;9.00;509.00;13.00;496.00;2023-09-03 10:00:00+00:00;31.00;36.00;31.00
2023-09-03;13;100.00;NaN;0.44;0.00;0.93;2023-09-03 13:00:00+02:00;9.00;527.00;15.00;512.00;2023-09-03 11:00:00+00:00;31.00;31.00;31.00
2023-09-03;14;100.00;NaN;0.44;0.00;0.93;2023-09-03 14:00:00+02:00;9.00;512.00;18.00;494.00;2023-09-03 12:00:00+00:00;36.00;38.00;36.00
2023-09-03;15;100.00;NaN;0.44;0.00;0.93;2023-09-03 15:00:00+02:00;9.00;518.00;101.00;417.00;2023-09-03 13:00:00+00:00;47.00;72.00;41.00
2023-09-03;16;100.00;NaN;0.44;0.00;0.93;2023-09-03 16:00:00+02:00;9.00;558.00;19.00;539.00;2023-09-03 14:00:00+00:00;32.00;33.00;32.00
2023-09-03;17;100.00;NaN;0.44;0.00;0.93;2023-09-03 17:00:00+02:00;9.00;554.00;17.00;537.00;2023-09-03 15:00:00+00:00;35.00;35.00;35.00
2023-09-03;18;92.00;NaN;0.44;0.00;0.93;2023-09-03 18:00:00+02:00;9.00;629.00;32.00;598.00;2023-09-03 16:00:00+00:00;44.00;46.00;44.00
2023-09-03;19;100.00;NaN;0.44;0.00;0.93;2023-09-03 19:00:00+02:00;9.00;611.00;27.00;584.00;2023-09-03 17:00:00+00:00;39.00;40.00;38.00
2023-09-03;20;100.00;NaN;0.44;0.00;0.93;2023-09-03 20:00:00+02:00;9.00;536.00;21.00;515.00;2023-09-03 18:00:00+00:00;41.00;41.00;41.00
2023-09-03;21;100.00;NaN;0.44;0.00;0.93;2023-09-03 21:00:00+02:00;9.00;466.00;34.00;432.00;2023-09-03 19:00:00+00:00;40.00;45.00;40.00
2023-09-03;22;100.00;NaN;0.44;0.00;0.93;2023-09-03 22:00:00+02:00;9.00;350.00;23.00;327.00;2023-09-03 20:00:00+00:00;40.00;42.00;40.00
2023-09-03;23;92.00;NaN;0.44;0.00;0.93;2023-09-03 23:00:00+02:00;9.00;288.00;20.00;268.00;2023-09-03 21:00:00+00:00;40.00;40.00;40.00
2023-09-04;0;100.00;NaN;0.44;0.00;0.93;2023-09-04 00:00:00+02:00;9.00;190.00;8.00;182.00;2023-09-03 22:00:00+00:00;24.00;38.00;24.00
2023-09-04;1;100.00;NaN;0.44;0.00;0.93;2023-09-04 01:00:00+02:00;9.00;111.00;8.00;103.00;2023-09-03 23:00:00+00:00;33.00;34.00;33.00
2023-09-04;2;100.00;NaN;-0.06;0.00;0.92;2023-09-04 02:00:00+02:00;9.00;88.00;12.00;76.00;2023-09-04 00:00:00+00:00;29.00;29.00;29.00
2023-09-04;3;100.00;NaN;-0.06;0.00;0.92;2023-09-04 03:00:00+02:00;9.00;76.00;13.00;63.00;2023-09-04 01:00:00+00:00;37.00;41.00;36.00
2023-09-04;4;92.00;NaN;-0.06;0.00;0.92;2023-09-04 04:00:00+02:00;9.00;76.00;13.00;63.00;2023-09-04 02:00:00+00:00;43.00;38.00;44.00
2023-09-04;5;92.00;NaN;-0.06;0.00;0.92;2023-09-04 05:00:00+02:00;9.00;194.00;7.00;188.00;2023-09-04 03:00:00+00:00;40.00;42.00;40.00
2023-09-04;6;100.00;NaN;-0.06;0.00;0.92;2023-09-04 06:00:00+02:00;9.00;386.00;18.00;368.00;2023-09-04 04:00:00+00:00;36.00;36.00;36.00
2023-09-04;7;92.00;NaN;-0.06;0.00;0.92;2023-09-04 07:00:00+02:00;9.00;611.00;57.00;554.00;2023-09-04 05:00:00+00:00;43.00;44.00;43.00
2023-09-04;8;92.00;NaN;-0.06;0.00;0.92;2023-09-04 08:00:00+02:00;9.00;647.00;70.00;577.00;2023-09-04 06:00:00+00:00;41.00;41.00;41.00
2023-09-04;9;100.00;NaN;-0.06;0.00;0.92;2023-09-04 09:00:00+02:00;9.00;557.00;52.00;505.00;2023-09-04 07:00:00+00:00;36.00;38.00;36.00
2023-09-04;10;100.00;NaN;-0.06;0.00;0.92;2023-09-04 10:00:00+02:00;9.00;505.00;48.00;457.00;2023-09-04 08:00:00+00:00;35.00;35.00;35.00
2023-09-04;11;92.00;NaN;-0.06;0.00;0.92;2023-09-04 11:00:00+02:00;9.00;614.00;61.00;553.00;2023-09-04 09:00:00+00:00;39.00;43.00;39.00
2023-09-04;12;83.00;NaN;-0.06;0.00;0.92;2023-09-04 12:00:00+02:00;9.00;588.00;58.00;530.00;2023-09-04 10:00:00+00:00;39.00;41.00;39.00
2023-09-04;13;92.00;NaN;-0.06;0.00;0.92;2023-09-04 13:00:00+02:00;9.00;596.00;40.00;555.00;2023-09-04 11:00:00+00:00;36.00;37.00;36.00
2023-09-04;14;100.00;NaN;-0.06;0.00;0.92;2023-09-04 14:00:00+02:00;9.00;650.00;71.00;579.00;2023-09-04 12:00:00+00:00;44.00;46.00;44.00
2023-09-04;15;83.00;NaN;-0.06;0.00;0.92;2023-09-04 15:00:00+02:00;9.00;710.00;46.00;665.00;2023-09-04 13:00:00+00:00;36.00;38.00;36.00
2023-09-04;16;100.00;NaN;-0.06;0.00;0.92;2023-09-04 16:00:00+02:00;9.00;757.00;52.00;705.00;2023-09-04 14:00:00+00:00;41.00;42.00;41.00
2023-09-04;17;100.00;NaN;-0.06;0.00;0.92;2023-09-04 17:00:00+02:00;9.00;794.00;44.00;750.00;2023-09-04 15:00:00+00:00;37.00;39.00;37.00
2023-09-04;18;100.00;NaN;-0.06;0.00;0.92;2023-09-04 18:00:00+02:00;9.00;734.00;54.00;680.00;2023-09-04 16:00:00+00:00;42.00;43.00;42.00
2023-09-04;19;75.00;NaN;-0.06;0.00;0.92;2023-09-04 19:00:00+02:00;9.00;649.00;140.00;509.00;2023-09-04 17:00:00+00:00;36.00;45.00;34.00
2023-09-04;20;92.00;NaN;-0.06;0.00;0.92;2023-09-04 20:00:00+02:00;9.00;524.00;19.00;505.00;2023-09-04 18:00:00+00:00;35.00;39.00;35.00
2023-09-04;21;92.00;NaN;-0.06;0.00;0.92;2023-09-04 21:00:00+02:00;9.00;427.00;33.00;394.00;2023-09-04 19:00:00+00:00;46.00;52.00;46.00
2023-09-04;22;100.00;NaN;-0.06;0.00;0.92;2023-09-04 22:00:00+02:00;9.00;354.00;11.00;343.00;2023-09-04 20:00:00+00:00;32.00;34.00;32.00
2023-09-04;23;92.00;NaN;-0.06;0.00;0.92;2023-09-04 23:00:00+02:00;9.00;296.00;25.00;271.00;2023-09-04 21:00:00+00:00;41.00;46.00;41.00
2023-09-05;0;100.00;NaN;-0.06;0.00;0.92;2023-09-05 00:00:00+02:00;9.00;188.00;9.00;179.00;2023-09-04 22:00:00+00:00;46.00;46.00;46.00
2023-09-05;1;100.00;NaN;-0.06;0.00;0.92;2023-09-05 01:00:00+02:00;9.00;126.00;7.00;119.00;2023-09-04 23:00:00+00:00;40.00;41.00;40.00
2023-09-05;2;100.00;NaN;0.19;-1.39;0.93;2023-09-05 02:00:00+02:00;9.00;79.00;11.00;68.00;2023-09-05 00:00:00+00:00;34.00;36.00;33.00
2023-09-05;3;100.00;NaN;0.19;-1.39;0.93;2023-09-05 03:00:00+02:00;9.00;74.00;6.00;68.00;2023-09-05 01:00:00+00:00;35.00;40.00;35.00
2023-09-05;4;100.00;NaN;0.19;-1.39;0.93;2023-09-05 04:00:00+02:00;9.00;81.00;4.00;77.00;2023-09-05 02:00:00+00:00;37.00;36.00;37.00
2023-09-05;5;100.00;NaN;0.19;-1.39;0.93;2023-09-05 05:00:00+02:00;9.00;205.00;11.00;194.00;2023-09-05 03:00:00+00:00;50.00;60.00;50.00
2023-09-05;6;92.00;NaN;0.19;-1.39;0.93;2023-09-05 06:00:00+02:00;9.00;384.00;26.00;358.00;2023-09-05 04:00:00+00:00;44.00;46.00;44.00
2023-09-05;7;100.00;NaN;0.19;-1.39;0.93;2023-09-05 07:00:00+02:00;9.00;616.00;44.00;572.00;2023-09-05 05:00:00+00:00;40.00;43.00;40.00
2023-09-05;8;100.00;NaN;0.19;-1.39;0.93;2023-09-05 08:00:00+02:00;9.00;789.00;78.00;711.00;2023-09-05 06:00:00+00:00;38.00;40.00;38.00
2023-09-05;9;100.00;NaN;0.19;-1.39;0.93;2023-09-05 09:00:00+02:00;9.00;637.00;52.00;585.00;2023-09-05 07:00:00+00:00;37.00;39.00;37.00
2023-09-05;10;100.00;NaN;0.19;-1.39;0.93;2023-09-05 10:00:00+02:00;9.00;491.00;29.00;462.00;2023-09-05 08:00:00+00:00;32.00;33.00;32.00
2023-09-05;11;100.00;NaN;0.19;-1.39;0.93;2023-09-05 11:00:00+02:00;9.00;574.00;77.00;497.00;2023-09-05 09:00:00+00:00;44.00;51.00;43.00
2023-09-05;12;100.00;NaN;0.19;-1.39;0.93;2023-09-05 12:00:00+02:00;9.00;599.00;47.00;552.00;2023-09-05 10:00:00+00:00;37.00;39.00;37.00
2023-09-05;13;100.00;NaN;0.19;-1.39;0.93;2023-09-05 13:00:00+02:00;9.00;571.00;52.00;519.00;2023-09-05 11:00:00+00:00;36.00;37.00;36.00
2023-09-05;14;100.00;NaN;0.19;-1.39;0.93;2023-09-05 14:00:00+02:00;9.00;661.00;56.00;605.00;2023-09-05 12:00:00+00:00;39.00;39.00;39.00
2023-09-05;15;92.00;NaN;0.19;-1.39;0.93;2023-09-05 15:00:00+02:00;9.00;766.00;69.00;697.00;2023-09-05 13:00:00+00:00;30.00;32.00;30.00
2023-09-05;16;100.00;NaN;0.19;-1.39;0.93;2023-09-05 16:00:00+02:00;9.00;747.00;48.00;699.00;2023-09-05 14:00:00+00:00;34.00;35.00;34.00
2023-09-05;17;92.00;NaN;0.19;-1.39;0.93;2023-09-05 17:00:00+02:00;9.00;773.00;45.00;729.00;2023-09-05 15:00:00+00:00;37.00;36.00;37.00
2023-09-05;18;83.00;NaN;0.19;-1.39;0.93;2023-09-05 18:00:00+02:00;9.00;730.00;64.00;666.00;2023-09-05 16:00:00+00:00;43.00;45.00;43.00
2023-09-05;19;100.00;NaN;0.19;-1.39;0.93;2023-09-05 19:00:00+02:00;9.00;619.00;40.00;579.00;2023-09-05 17:00:00+00:00;38.00;38.00;38.00
2023-09-05;20;92.00;NaN;0.19;-1.39;0.93;2023-09-05 20:00:00+02:00;9.00;532.00;27.00;505.00;2023-09-05 18:00:00+00:00;38.00;38.00;38.00
2023-09-05;21;83.00;NaN;0.19;-1.39;0.93;2023-09-05 21:00:00+02:00;9.00;466.00;26.00;439.00;2023-09-05 19:00:00+00:00;48.00;55.00;47.00
2023-09-05;22;100.00;NaN;0.19;-1.39;0.93;2023-09-05 22:00:00+02:00;9.00;455.00;29.00;426.00;2023-09-05 20:00:00+00:00;45.00;48.00;45.00
2023-09-05;23;100.00;NaN;0.19;-1.39;0.93;2023-09-05 23:00:00+02:00;9.00;311.00;18.00;293.00;2023-09-05 21:00:00+00:00;42.00;42.00;41.00
2023-09-06;0;100.00;NaN;0.19;-1.39;0.93;2023-09-06 00:00:00+02:00;9.00;211.00;4.00;207.00;2023-09-05 22:00:00+00:00;29.00;28.00;29.00
2023-09-06;1;100.00;NaN;0.19;-1.39;0.93;2023-09-06 01:00:00+02:00;9.00;144.00;8.00;136.00;2023-09-05 23:00:00+00:00;33.00;35.00;33.00
2023-09-06;2;100.00;NaN;1.17;0.00;0.94;2023-09-06 02:00:00+02:00;9.00;74.00;6.00;68.00;2023-09-06 00:00:00+00:00;17.00;18.00;17.00
2023-09-06;3;100.00;NaN;1.17;0.00;0.94;2023-09-06 03:00:00+02:00;9.00;47.00;10.00;37.00;2023-09-06 01:00:00+00:00;40.00;44.00;39.00
2023-09-06;4;100.00;NaN;1.17;0.00;0.94;2023-09-06 04:00:00+02:00;9.00;72.00;10.00;62.00;2023-09-06 02:00:00+00:00;49.00;51.00;49.00
2023-09-06;5;100.00;NaN;1.17;0.00;0.94;2023-09-06 05:00:00+02:00;9.00;207.00;7.00;200.00;2023-09-06 03:00:00+00:00;27.00;35.00;27.00
2023-09-06;6;100.00;NaN;1.17;0.00;0.94;2023-09-06 06:00:00+02:00;9.00;412.00;53.00;359.00;2023-09-06 04:00:00+00:00;49.00;51.00;49.00
2023-09-06;7;100.00;NaN;1.17;0.00;0.94;2023-09-06 07:00:00+02:00;9.00;610.00;59.00;551.00;2023-09-06 05:00:00+00:00;39.00;46.00;38.00
2023-09-06;8;100.00;NaN;1.17;0.00;0.94;2023-09-06 08:00:00+02:00;9.00;772.00;54.00;718.00;2023-09-06 06:00:00+00:00;37.00;38.00;37.00
2023-09-06;9;100.00;NaN;1.17;0.00;0.94;2023-09-06 09:00:00+02:00;9.00;696.00;49.00;647.00;2023-09-06 07:00:00+00:00;37.00;37.00;37.00
2023-09-06;10;100.00;NaN;1.17;0.00;0.94;2023-09-06 10:00:00+02:00;9.00;542.00;62.00;480.00;2023-09-06 08:00:00+00:00;39.00;39.00;38.00
2023-09-06;11;100.00;NaN;1.17;0.00;0.94;2023-09-06 11:00:00+02:00;9.00;578.00;41.00;537.00;2023-09-06 09:00:00+00:00;35.00;36.00;35.00
2023-09-06;12;100.00;NaN;1.17;0.00;0.94;2023-09-06 12:00:00+02:00;9.00;597.00;67.00;530.00;2023-09-06 10:00:00+00:00;39.00;41.00;39.00
2023-09-06;13;100.00;NaN;1.17;0.00;0.94;2023-09-06 13:00:00+02:00;9.00;574.00;52.00;522.00;2023-09-06 11:00:00+00:00;36.00;38.00;36.00
2023-09-06;14;92.00;NaN;1.17;0.00;0.94;2023-09-06 14:00:00+02:00;9.00;710.00;52.00;658.00;2023-09-06 12:00:00+00:00;39.00;40.00;39.00
2023-09-06;15;92.00;NaN;1.17;0.00;0.94;2023-09-06 15:00:00+02:00;9.00;782.00;229.00;553.00;2023-09-06 13:00:00+00:00;54.00;78.00;43.00
2023-09-06;16;75.00;NaN;1.17;0.00;0.94;2023-09-06 16:00:00+02:00;9.00;783.00;83.00;700.00;2023-09-06 14:00:00+00:00;43.00;45.00;43.00
2023-09-06;17;83.00;NaN;1.17;0.00;0.94;2023-09-06 17:00:00+02:00;9.00;761.00;46.00;715.00;2023-09-06 15:00:00+00:00;37.00;40.00;36.00
2023-09-06;18;92.00;NaN;1.17;0.00;0.94;2023-09-06 18:00:00+02:00;9.00;710.00;86.00;624.00;2023-09-06 16:00:00+00:00;41.00;57.00;39.00
2023-09-06;19;100.00;NaN;1.17;0.00;0.94;2023-09-06 19:00:00+02:00;9.00;618.00;47.00;571.00;2023-09-06 17:00:00+00:00;42.00;44.00;42.00
2023-09-06;20;100.00;NaN;1.17;0.00;0.94;2023-09-06 20:00:00+02:00;9.00;526.00;49.00;477.00;2023-09-06 18:00:00+00:00;42.00;49.00;42.00
2023-09-06;21;100.00;NaN;1.17;0.00;0.94;2023-09-06 21:00:00+02:00;9.00;428.00;22.00;406.00;2023-09-06 19:00:00+00:00;45.00;44.00;45.00
2023-09-06;22;100.00;NaN;1.17;0.00;0.94;2023-09-06 22:00:00+02:00;9.00;424.00;35.00;389.00;2023-09-06 20:00:00+00:00;43.00;51.00;43.00
2023-09-06;23;100.00;NaN;1.17;0.00;0.94;2023-09-06 23:00:00+02:00;9.00;317.00;25.00;292.00;2023-09-06 21:00:00+00:00;39.00;54.00;38.00
2023-09-07;0;100.00;NaN;1.17;0.00;0.94;2023-09-07 00:00:00+02:00;9.00;224.00;14.00;210.00;2023-09-06 22:00:00+00:00;47.00;48.00;47.00
2023-09-07;1;100.00;NaN;1.17;0.00;0.94;2023-09-07 01:00:00+02:00;9.00;153.00;11.00;142.00;2023-09-06 23:00:00+00:00;48.00;51.00;47.00
2023-09-07;2;100.00;NaN;NaN;0.00;0.94;2023-09-07 02:00:00+02:00;9.00;94.00;19.00;75.00;2023-09-07 00:00:00+00:00;61.00;62.00;61.00
2023-09-07;3;100.00;NaN;NaN;0.00;0.94;2023-09-07 03:00:00+02:00;9.00;93.00;10.00;83.00;2023-09-07 01:00:00+00:00;44.00;44.00;44.00
2023-09-07;4;100.00;NaN;NaN;0.00;0.94;2023-09-07 04:00:00+02:00;9.00;87.00;6.00;81.00;2023-09-07 02:00:00+00:00;41.00;46.00;41.00
2023-09-07;5;100.00;NaN;NaN;0.00;0.94;2023-09-07 05:00:00+02:00;9.00;205.00;6.00;199.00;2023-09-07 03:00:00+00:00;28.00;42.00;27.00
