Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;17;100.00;0.30;0.06;0.00;0.94;2023-09-01 17:00:00+02:00;9.00;500.00;18.00;482.00;2023-09-01 15:00:00+00:00;53.00;53.00;53.00
2023-09-01;18;100.00;0.30;0.06;0.00;0.94;2023-09-01 18:00:00+02:00;9.00;481.00;85.00;396.00;2023-09-01 16:00:00+00:00;53.00;53.00;52.00
2023-09-01;19;100.00;0.30;0.06;0.00;0.94;2023-09-01 19:00:00+02:00;9.00;407.00;141.00;266.00;2023-09-01 17:00:00+00:00;53.00;54.00;53.00
2023-09-01;20;100.00;0.30;0.06;0.00;0.94;2023-09-01 20:00:00+02:00;9.00;347.00;140.00;207.00;2023-09-01 18:00:00+00:00;53.00;53.00;52.00
2023-09-01;21;100.00;0.30;0.06;0.00;0.94;2023-09-01 21:00:00+02:00;9.00;305.00;149.00;156.00;2023-09-01 19:00:00+00:00;51.00;51.00;52.00
2023-09-01;22;100.00;0.30;0.06;0.00;0.94;2023-09-01 22:00:00+02:00;9.00;290.00;134.00;156.00;2023-09-01 20:00:00+00:00;53.00;53.00;53.00
2023-09-01;23;100.00;0.30;0.06;0.00;0.94;2023-09-01 23:00:00+02:00;9.00;244.00;133.00;111.00;2023-09-01 21:00:00+00:00;53.00;52.00;53.00
2023-09-02;0;100.00;0.30;0.06;0.00;0.94;2023-09-02 00:00:00+02:00;9.00;144.00;35.00;109.00;2023-09-01 22:00:00+00:00;54.00;53.00;54.00
2023-09-02;1;100.00;0.30;0.06;0.00;0.94;2023-09-02 01:00:00+02:00;9.00;81.00;40.00;41.00;2023-09-01 23:00:00+00:00;56.00;57.00;55.00
2023-09-02;2;100.00;0.02;0.10;-1.32;0.93;2023-09-02 02:00:00+02:00;9.00;68.00;18.00;50.00;2023-09-02 00:00:00+00:00;59.00;60.00;58.00
2023-09-02;3;100.00;0.02;0.10;-1.32;0.93;2023-09-02 03:00:00+02:00;9.00;60.00;15.00;45.00;2023-09-02 01:00:00+00:00;55.00;54.00;55.00
2023-09-02;4;100.00;0.02;0.10;-1.32;0.93;2023-09-02 04:00:00+02:00;9.00;52.00;11.00;41.00;2023-09-02 02:00:00+00:00;55.00;55.00;54.00
2023-09-02;5;100.00;0.02;0.10;-1.32;0.93;2023-09-02 05:00:00+02:00;9.00;79.00;46.00;33.00;2023-09-02 03:00:00+00:00;56.00;56.00;55.00
2023-09-02;6;100.00;0.02;0.10;-1.32;0.93;2023-09-02 06:00:00+02:00;9.00;87.00;67.00;20.00;2023-09-02 04:00:00+00:00;58.00;58.00;57.00
2023-09-02;7;100.00;0.02;0.10;-1.32;0.93;2023-09-02 07:00:00+02:00;9.00;117.00;61.00;56.00;2023-09-02 05:00:00+00:00;53.00;53.00;54.00
2023-09-02;8;100.00;0.02;0.10;-1.32;0.93;2023-09-02 08:00:00+02:00;9.00;208.00;50.00;158.00;2023-09-02 06:00:00+00:00;52.00;52.00;53.00
2023-09-02;9;100.00;0.02;0.10;-1.32;0.93;2023-09-02 09:00:00+02:00;9.00;354.00;22.00;332.00;2023-09-02 07:00:00+00:00;52.00;53.00;52.00
2023-09-02;10;100.00;0.02;0.10;-1.32;0.93;2023-09-02 10:00:00+02:00;9.00;434.00;7.00;427.00;2023-09-02 08:00:00+00:00;51.00;51.00;51.00
2023-09-02;11;100.00;0.02;0.10;-1.32;0.93;2023-09-02 11:00:00+02:00;9.00;449.00;3.00;446.00;2023-09-02 09:00:00+00:00;52.00;52.00;52.00
2023-09-02;12;100.00;0.02;0.10;-1.32;0.93;2023-09-02 12:00:00+02:00;9.00;494.00;1.00;493.00;2023-09-02 10:00:00+00:00;52.00;49.00;52.00
2023-09-02;13;100.00;0.02;0.10;-1.32;0.93;2023-09-02 13:00:00+02:00;9.00;511.00;5.00;506.00;2023-09-02 11:00:00+00:00;52.00;51.00;52.00
2023-09-02;14;100.00;0.02;0.10;-1.32;0.93;2023-09-02 14:00:00+02:00;9.00;509.00;38.00;471.00;2023-09-02 12:00:00+00:00;52.00;52.00;52.00
2023-09-02;15;100.00;0.02;0.10;-1.32;0.93;2023-09-02 15:00:00+02:00;9.00;505.00;171.00;334.00;2023-09-02 13:00:00+00:00;53.00;53.00;53.00
2023-09-02;16;100.00;0.02;0.10;-1.32;0.93;2023-09-02 16:00:00+02:00;9.00;458.00;211.00;247.00;2023-09-02 14:00:00+00:00;53.00;53.00;53.00
2023-09-02;17;100.00;0.02;0.10;-1.32;0.93;2023-09-02 17:00:00+02:00;9.00;434.00;171.00;263.00;2023-09-02 15:00:00+00:00;52.00;52.00;52.00
2023-09-02;18;100.00;0.02;0.10;-1.32;0.93;2023-09-02 18:00:00+02:00;9.00;421.00;170.00;251.00;2023-09-02 16:00:00+00:00;53.00;53.00;53.00
2023-09-02;19;100.00;0.02;0.10;-1.32;0.93;2023-09-02 19:00:00+02:00;9.00;357.00;156.00;201.00;2023-09-02 17:00:00+00:00;52.00;52.00;52.00
2023-09-02;20;100.00;0.02;0.10;-1.32;0.93;2023-09-02 20:00:00+02:00;9.00;363.00;63.00;300.00;2023-09-02 18:00:00+00:00;50.00;50.00;50.00
2023-09-02;21;100.00;0.02;0.10;-1.32;0.93;2023-09-02 21:00:00+02:00;9.00;352.00;10.00;342.00;2023-09-02 19:00:00+00:00;51.00;50.00;51.00
2023-09-02;22;100.00;0.02;0.10;-1.32;0.93;2023-09-02 22:00:00+02:00;9.00;309.00;38.00;271.00;2023-09-02 20:00:00+00:00;52.00;52.00;52.00
2023-09-02;23;100.00;0.02;0.10;-1.32;0.93;2023-09-02 23:00:00+02:00;9.00;201.00;93.00;108.00;2023-09-02 21:00:00+00:00;53.00;53.00;53.00
2023-09-03;0;100.00;0.02;0.10;-1.32;0.93;2023-09-03 00:00:00+02:00;9.00;170.00;115.00;55.00;2023-09-02 22:00:00+00:00;52.00;52.00;52.00
2023-09-03;1;100.00;0.02;0.10;-1.32;0.93;2023-09-03 01:00:00+02:00;9.00;95.00;54.00;41.00;2023-09-02 23:00:00+00:00;55.00;57.00;54.00
2023-09-03;2;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 02:00:00+02:00;9.00;90.00;10.00;80.00;2023-09-03 00:00:00+00:00;52.00;53.00;52.00
2023-09-03;3;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 03:00:00+02:00;9.00;59.00;16.00;43.00;2023-09-03 01:00:00+00:00;55.00;54.00;55.00
2023-09-03;4;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 04:00:00+02:00;9.00;60.00;21.00;39.00;2023-09-03 02:00:00+00:00;52.00;53.00;52.00
2023-09-03;5;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 05:00:00+02:00;9.00;67.00;40.00;27.00;2023-09-03 03:00:00+00:00;53.00;53.00;52.00
2023-09-03;6;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 06:00:00+02:00;9.00;108.00;22.00;86.00;2023-09-03 04:00:00+00:00;57.00;57.00;57.00
2023-09-03;7;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 07:00:00+02:00;9.00;82.00;52.00;30.00;2023-09-03 05:00:00+00:00;57.00;56.00;57.00
2023-09-03;8;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 08:00:00+02:00;9.00;80.00;46.00;34.00;2023-09-03 06:00:00+00:00;55.00;55.00;54.00
2023-09-03;9;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 09:00:00+02:00;9.00;149.00;62.00;87.00;2023-09-03 07:00:00+00:00;54.00;54.00;54.00
2023-09-03;10;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 10:00:00+02:00;9.00;258.00;100.00;158.00;2023-09-03 08:00:00+00:00;52.00;52.00;52.00
2023-09-03;11;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 11:00:00+02:00;9.00;331.00;11.00;320.00;2023-09-03 09:00:00+00:00;50.00;50.00;50.00
2023-09-03;12;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 12:00:00+02:00;9.00;345.00;2.00;343.00;2023-09-03 10:00:00+00:00;53.00;52.00;53.00
2023-09-03;13;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 13:00:00+02:00;9.00;452.00;0.00;452.00;2023-09-03 11:00:00+00:00;53.00;NaN;53.00
2023-09-03;14;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 14:00:00+02:00;9.00;477.00;2.00;475.00;2023-09-03 12:00:00+00:00;53.00;50.00;53.00
2023-09-03;15;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 15:00:00+02:00;9.00;422.00;2.00;420.00;2023-09-03 13:00:00+00:00;52.00;51.00;52.00
2023-09-03;16;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 16:00:00+02:00;9.00;380.00;2.00;378.00;2023-09-03 14:00:00+00:00;53.00;55.00;53.00
2023-09-03;17;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 17:00:00+02:00;9.00;451.00;2.00;449.00;2023-09-03 15:00:00+00:00;52.00;52.00;52.00
2023-09-03;18;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 18:00:00+02:00;9.00;405.00;2.00;403.00;2023-09-03 16:00:00+00:00;51.00;52.00;51.00
2023-09-03;19;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 19:00:00+02:00;9.00;356.00;1.00;355.00;2023-09-03 17:00:00+00:00;52.00;51.00;52.00
2023-09-03;20;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 20:00:00+02:00;9.00;282.00;15.00;267.00;2023-09-03 18:00:00+00:00;51.00;49.00;51.00
2023-09-03;21;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 21:00:00+02:00;9.00;244.00;2.00;242.00;2023-09-03 19:00:00+00:00;52.00;49.00;52.00
2023-09-03;22;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 22:00:00+02:00;9.00;193.00;1.00;192.00;2023-09-03 20:00:00+00:00;53.00;53.00;53.00
2023-09-03;23;100.00;-0.72;-0.17;-1.32;0.93;2023-09-03 23:00:00+02:00;9.00;132.00;8.00;124.00;2023-09-03 21:00:00+00:00;53.00;52.00;54.00
2023-09-04;0;100.00;-0.72;-0.17;-1.32;0.93;2023-09-04 00:00:00+02:00;9.00;83.00;2.00;81.00;2023-09-03 22:00:00+00:00;54.00;56.00;54.00
2023-09-04;1;100.00;-0.72;-0.17;-1.32;0.93;2023-09-04 01:00:00+02:00;9.00;36.00;1.00;35.00;2023-09-03 23:00:00+00:00;54.00;53.00;54.00
2023-09-04;2;100.00;0.58;0.31;0.00;0.95;2023-09-04 02:00:00+02:00;9.00;23.00;2.00;21.00;2023-09-04 00:00:00+00:00;55.00;63.00;55.00
2023-09-04;3;100.00;0.58;0.31;0.00;0.95;2023-09-04 03:00:00+02:00;9.00;18.00;2.00;16.00;2023-09-04 01:00:00+00:00;55.00;58.00;55.00
2023-09-04;4;100.00;0.58;0.31;0.00;0.95;2023-09-04 04:00:00+02:00;9.00;39.00;9.00;30.00;2023-09-04 02:00:00+00:00;55.00;54.00;55.00
2023-09-04;5;100.00;0.58;0.31;0.00;0.95;2023-09-04 05:00:00+02:00;9.00;129.00;21.00;108.00;2023-09-04 03:00:00+00:00;55.00;55.00;55.00
2023-09-04;6;100.00;0.58;0.31;0.00;0.95;2023-09-04 06:00:00+02:00;9.00;328.00;134.00;194.00;2023-09-04 04:00:00+00:00;53.00;53.00;53.00
2023-09-04;7;100.00;0.58;0.31;0.00;0.95;2023-09-04 07:00:00+02:00;9.00;426.00;205.00;221.00;2023-09-04 05:00:00+00:00;50.00;50.00;50.00
2023-09-04;8;100.00;0.58;0.31;0.00;0.95;2023-09-04 08:00:00+02:00;9.00;421.00;64.00;357.00;2023-09-04 06:00:00+00:00;49.00;48.00;49.00
2023-09-04;9;100.00;0.58;0.31;0.00;0.95;2023-09-04 09:00:00+02:00;9.00;428.00;32.00;396.00;2023-09-04 07:00:00+00:00;52.00;53.00;52.00
2023-09-04;10;100.00;0.58;0.31;0.00;0.95;2023-09-04 10:00:00+02:00;9.00;472.00;15.00;457.00;2023-09-04 08:00:00+00:00;51.00;50.00;51.00
2023-09-04;11;100.00;0.58;0.31;0.00;0.95;2023-09-04 11:00:00+02:00;9.00;506.00;11.00;495.00;2023-09-04 09:00:00+00:00;51.00;51.00;51.00
2023-09-04;12;58.00;0.58;0.31;0.00;0.95;2023-09-04 12:00:00+02:00;9.00;499.00;10.00;489.00;2023-09-04 10:00:00+00:00;52.00;52.00;52.00
2023-09-04;14;17.00;0.58;0.31;0.00;0.95;2023-09-04 14:00:00+02:00;9.00;582.00;6.00;576.00;2023-09-04 12:00:00+00:00;52.00;55.00;52.00
2023-09-04;15;92.00;0.58;0.31;0.00;0.95;2023-09-04 15:00:00+02:00;9.00;676.00;9.00;668.00;2023-09-04 13:00:00+00:00;52.00;52.00;52.00
2023-09-04;16;100.00;0.58;0.31;0.00;0.95;2023-09-04 16:00:00+02:00;9.00;612.00;6.00;606.00;2023-09-04 14:00:00+00:00;53.00;53.00;53.00
2023-09-04;17;100.00;0.58;0.31;0.00;0.95;2023-09-04 17:00:00+02:00;9.00;513.00;4.00;509.00;2023-09-04 15:00:00+00:00;54.00;54.00;54.00
2023-09-04;18;100.00;0.58;0.31;0.00;0.95;2023-09-04 18:00:00+02:00;9.00;491.00;1.00;490.00;2023-09-04 16:00:00+00:00;53.00;51.00;53.00
2023-09-04;19;100.00;0.58;0.31;0.00;0.95;2023-09-04 19:00:00+02:00;9.00;428.00;1.00;427.00;2023-09-04 17:00:00+00:00;52.00;53.00;52.00
2023-09-04;20;100.00;0.58;0.31;0.00;0.95;2023-09-04 20:00:00+02:00;9.00;340.00;2.00;338.00;2023-09-04 18:00:00+00:00;52.00;50.00;52.00
2023-09-04;21;100.00;0.58;0.31;0.00;0.95;2023-09-04 21:00:00+02:00;9.00;274.00;1.00;273.00;2023-09-04 19:00:00+00:00;52.00;50.00;52.00
2023-09-04;22;100.00;0.58;0.31;0.00;0.95;2023-09-04 22:00:00+02:00;9.00;214.00;11.00;203.00;2023-09-04 20:00:00+00:00;53.00;53.00;53.00
2023-09-04;23;100.00;0.58;0.31;0.00;0.95;2023-09-04 23:00:00+02:00;9.00;120.00;23.00;97.00;2023-09-04 21:00:00+00:00;53.00;52.00;54.00
2023-09-05;0;100.00;0.58;0.31;0.00;0.95;2023-09-05 00:00:00+02:00;9.00;56.00;5.00;51.00;2023-09-04 22:00:00+00:00;54.00;52.00;54.00
2023-09-05;1;100.00;0.58;0.31;0.00;0.95;2023-09-05 01:00:00+02:00;9.00;43.00;1.00;42.00;2023-09-04 23:00:00+00:00;55.00;55.00;55.00
2023-09-05;2;100.00;0.34;0.22;0.00;0.94;2023-09-05 02:00:00+02:00;9.00;27.00;4.00;23.00;2023-09-05 00:00:00+00:00;53.00;54.00;52.00
2023-09-05;3;100.00;0.34;0.22;0.00;0.94;2023-09-05 03:00:00+02:00;9.00;20.00;4.00;16.00;2023-09-05 01:00:00+00:00;54.00;52.00;55.00
2023-09-05;4;100.00;0.34;0.22;0.00;0.94;2023-09-05 04:00:00+02:00;9.00;41.00;13.00;28.00;2023-09-05 02:00:00+00:00;55.00;54.00;56.00
2023-09-05;5;100.00;0.34;0.22;0.00;0.94;2023-09-05 05:00:00+02:00;9.00;135.00;35.00;100.00;2023-09-05 03:00:00+00:00;54.00;55.00;54.00
2023-09-05;6;100.00;0.34;0.22;0.00;0.94;2023-09-05 06:00:00+02:00;9.00;309.00;111.00;198.00;2023-09-05 04:00:00+00:00;53.00;53.00;53.00
2023-09-05;7;100.00;0.34;0.22;0.00;0.94;2023-09-05 07:00:00+02:00;9.00;401.00;145.00;256.00;2023-09-05 05:00:00+00:00;49.00;49.00;49.00
2023-09-05;8;100.00;0.34;0.22;0.00;0.94;2023-09-05 08:00:00+02:00;9.00;413.00;43.00;370.00;2023-09-05 06:00:00+00:00;49.00;49.00;49.00
2023-09-05;9;100.00;0.34;0.22;0.00;0.94;2023-09-05 09:00:00+02:00;9.00;455.00;25.00;430.00;2023-09-05 07:00:00+00:00;51.00;51.00;51.00
2023-09-05;10;100.00;0.34;0.22;0.00;0.94;2023-09-05 10:00:00+02:00;9.00;420.00;10.00;410.00;2023-09-05 08:00:00+00:00;51.00;51.00;51.00
2023-09-05;11;100.00;0.34;0.22;0.00;0.94;2023-09-05 11:00:00+02:00;9.00;423.00;6.00;417.00;2023-09-05 09:00:00+00:00;52.00;52.00;52.00
2023-09-05;12;67.00;0.34;0.22;0.00;0.94;2023-09-05 12:00:00+02:00;9.00;486.00;12.00;474.00;2023-09-05 10:00:00+00:00;52.00;52.00;52.00
2023-09-05;15;92.00;0.34;0.22;0.00;0.94;2023-09-05 15:00:00+02:00;9.00;641.00;13.00;628.00;2023-09-05 13:00:00+00:00;53.00;53.00;53.00
2023-09-05;16;100.00;0.34;0.22;0.00;0.94;2023-09-05 16:00:00+02:00;9.00;593.00;5.00;588.00;2023-09-05 14:00:00+00:00;53.00;53.00;53.00
2023-09-05;17;100.00;0.34;0.22;0.00;0.94;2023-09-05 17:00:00+02:00;9.00;589.00;8.00;581.00;2023-09-05 15:00:00+00:00;53.00;54.00;53.00
2023-09-05;18;100.00;0.34;0.22;0.00;0.94;2023-09-05 18:00:00+02:00;9.00;548.00;4.00;544.00;2023-09-05 16:00:00+00:00;52.00;51.00;52.00
2023-09-05;19;100.00;0.34;0.22;0.00;0.94;2023-09-05 19:00:00+02:00;9.00;437.00;7.00;430.00;2023-09-05 17:00:00+00:00;52.00;51.00;52.00
2023-09-05;20;100.00;0.34;0.22;0.00;0.94;2023-09-05 20:00:00+02:00;9.00;340.00;1.00;339.00;2023-09-05 18:00:00+00:00;51.00;50.00;51.00
2023-09-05;21;100.00;0.34;0.22;0.00;0.94;2023-09-05 21:00:00+02:00;9.00;241.00;4.00;237.00;2023-09-05 19:00:00+00:00;53.00;53.00;53.00
2023-09-05;22;100.00;0.34;0.22;0.00;0.94;2023-09-05 22:00:00+02:00;9.00;213.00;8.00;205.00;2023-09-05 20:00:00+00:00;54.00;54.00;54.00
2023-09-05;23;100.00;0.34;0.22;0.00;0.94;2023-09-05 23:00:00+02:00;9.00;150.00;7.00;143.00;2023-09-05 21:00:00+00:00;54.00;54.00;54.00
2023-09-06;0;100.00;0.34;0.22;0.00;0.94;2023-09-06 00:00:00+02:00;9.00;74.00;4.00;70.00;2023-09-05 22:00:00+00:00;54.00;54.00;54.00
2023-09-06;1;100.00;0.34;0.22;0.00;0.94;2023-09-06 01:00:00+02:00;9.00;46.00;2.00;44.00;2023-09-05 23:00:00+00:00;56.00;52.00;56.00
2023-09-06;2;100.00;0.65;0.25;0.00;0.95;2023-09-06 02:00:00+02:00;9.00;31.00;1.00;30.00;2023-09-06 00:00:00+00:00;55.00;60.00;55.00
2023-09-06;3;100.00;0.65;0.25;0.00;0.95;2023-09-06 03:00:00+02:00;9.00;19.00;1.00;18.00;2023-09-06 01:00:00+00:00;57.00;58.00;56.00
2023-09-06;4;100.00;0.65;0.25;0.00;0.95;2023-09-06 04:00:00+02:00;9.00;28.00;1.00;27.00;2023-09-06 02:00:00+00:00;57.00;72.00;56.00
2023-09-06;5;100.00;0.65;0.25;0.00;0.95;2023-09-06 05:00:00+02:00;9.00;121.00;5.00;116.00;2023-09-06 03:00:00+00:00;55.00;54.00;55.00
2023-09-06;6;100.00;0.65;0.25;0.00;0.95;2023-09-06 06:00:00+02:00;9.00;290.00;11.00;279.00;2023-09-06 04:00:00+00:00;55.00;55.00;55.00
2023-09-06;7;100.00;0.65;0.25;0.00;0.95;2023-09-06 07:00:00+02:00;9.00;425.00;20.00;405.00;2023-09-06 05:00:00+00:00;50.00;50.00;50.00
2023-09-06;8;100.00;0.65;0.25;0.00;0.95;2023-09-06 08:00:00+02:00;9.00;452.00;14.00;438.00;2023-09-06 06:00:00+00:00;48.00;49.00;48.00
2023-09-06;9;100.00;0.65;0.25;0.00;0.95;2023-09-06 09:00:00+02:00;9.00;451.00;8.00;443.00;2023-09-06 07:00:00+00:00;51.00;51.00;51.00
2023-09-06;10;100.00;0.65;0.25;0.00;0.95;2023-09-06 10:00:00+02:00;9.00;489.00;5.00;484.00;2023-09-06 08:00:00+00:00;52.00;53.00;52.00
2023-09-06;11;58.00;0.65;0.25;0.00;0.95;2023-09-06 11:00:00+02:00;9.00;489.00;7.00;482.00;2023-09-06 09:00:00+00:00;51.00;51.00;51.00
2023-09-06;16;83.00;0.65;0.25;0.00;0.95;2023-09-06 16:00:00+02:00;9.00;595.00;6.00;589.00;2023-09-06 14:00:00+00:00;53.00;53.00;53.00
2023-09-06;17;100.00;0.65;0.25;0.00;0.95;2023-09-06 17:00:00+02:00;9.00;544.00;7.00;537.00;2023-09-06 15:00:00+00:00;54.00;54.00;54.00
2023-09-06;18;100.00;0.65;0.25;0.00;0.95;2023-09-06 18:00:00+02:00;9.00;485.00;4.00;481.00;2023-09-06 16:00:00+00:00;53.00;52.00;53.00
2023-09-06;19;100.00;0.65;0.25;0.00;0.95;2023-09-06 19:00:00+02:00;9.00;419.00;2.00;417.00;2023-09-06 17:00:00+00:00;53.00;54.00;53.00
2023-09-06;20;100.00;0.65;0.25;0.00;0.95;2023-09-06 20:00:00+02:00;9.00;346.00;3.00;343.00;2023-09-06 18:00:00+00:00;51.00;51.00;51.00
2023-09-06;21;100.00;0.65;0.25;0.00;0.95;2023-09-06 21:00:00+02:00;9.00;244.00;0.00;244.00;2023-09-06 19:00:00+00:00;52.00;NaN;52.00
2023-09-06;22;100.00;0.65;0.25;0.00;0.95;2023-09-06 22:00:00+02:00;9.00;239.00;5.00;234.00;2023-09-06 20:00:00+00:00;53.00;54.00;53.00
2023-09-06;23;83.00;0.65;0.25;0.00;0.95;2023-09-06 23:00:00+02:00;9.00;161.00;2.00;158.00;2023-09-06 21:00:00+00:00;54.00;56.00;54.00
2023-09-07;0;100.00;0.65;0.25;0.00;0.95;2023-09-07 00:00:00+02:00;9.00;91.00;2.00;89.00;2023-09-06 22:00:00+00:00;55.00;56.00;55.00
2023-09-07;1;100.00;0.65;0.25;0.00;0.95;2023-09-07 01:00:00+02:00;9.00;39.00;0.00;39.00;2023-09-06 23:00:00+00:00;52.00;NaN;52.00
2023-09-07;2;100.00;0.50;0.28;-2.64;0.96;2023-09-07 02:00:00+02:00;9.00;29.00;1.00;28.00;2023-09-07 00:00:00+00:00;57.00;60.00;57.00
2023-09-07;3;100.00;0.50;0.28;-2.64;0.96;2023-09-07 03:00:00+02:00;9.00;19.00;0.00;19.00;2023-09-07 01:00:00+00:00;52.00;NaN;52.00
2023-09-07;4;100.00;0.50;0.28;-2.64;0.96;2023-09-07 04:00:00+02:00;9.00;30.00;1.00;29.00;2023-09-07 02:00:00+00:00;58.00;60.00;58.00
2023-09-07;5;100.00;0.50;0.28;-2.64;0.96;2023-09-07 05:00:00+02:00;9.00;127.00;3.00;124.00;2023-09-07 03:00:00+00:00;55.00;55.00;55.00
2023-09-07;6;100.00;0.50;0.28;-2.64;0.96;2023-09-07 06:00:00+02:00;9.00;290.00;21.00;269.00;2023-09-07 04:00:00+00:00;52.00;52.00;52.00
2023-09-07;7;100.00;0.50;0.28;-2.64;0.96;2023-09-07 07:00:00+02:00;9.00;417.00;51.00;366.00;2023-09-07 05:00:00+00:00;49.00;49.00;49.00
2023-09-07;8;100.00;0.50;0.28;-2.64;0.96;2023-09-07 08:00:00+02:00;9.00;435.00;14.00;421.00;2023-09-07 06:00:00+00:00;47.00;47.00;47.00
2023-09-07;9;100.00;0.50;0.28;-2.64;0.96;2023-09-07 09:00:00+02:00;9.00;430.00;13.00;417.00;2023-09-07 07:00:00+00:00;50.00;50.00;50.00
2023-09-07;10;100.00;0.50;0.28;-2.64;0.96;2023-09-07 10:00:00+02:00;9.00;458.00;11.00;447.00;2023-09-07 08:00:00+00:00;51.00;51.00;51.00
2023-09-07;11;50.00;0.50;0.28;-2.64;0.96;2023-09-07 11:00:00+02:00;9.00;512.00;10.00;502.00;2023-09-07 09:00:00+00:00;50.00;51.00;50.00
2023-09-07;16;92.00;0.50;0.28;-2.64;0.96;2023-09-07 16:00:00+02:00;9.00;587.00;7.00;580.00;2023-09-07 14:00:00+00:00;53.00;54.00;53.00
