Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;21;100.00;0.17;-1.34;0.00;0.87;2023-09-01 21:00:00+02:00;9.00;373.00;14.00;359.00;2023-09-01 19:00:00+00:00;47.00;47.00;47.00
2023-09-01;22;100.00;0.17;-1.34;0.00;0.87;2023-09-01 22:00:00+02:00;9.00;336.00;10.00;326.00;2023-09-01 20:00:00+00:00;46.00;45.00;46.00
2023-09-01;23;100.00;0.17;-1.34;0.00;0.87;2023-09-01 23:00:00+02:00;9.00;321.00;3.00;318.00;2023-09-01 21:00:00+00:00;46.00;46.00;46.00
2023-09-02;0;58.00;0.17;-1.34;0.00;0.87;2023-09-02 00:00:00+02:00;9.00;295.00;3.00;291.00;2023-09-01 22:00:00+00:00;46.00;46.00;46.00
2023-09-02;5;83.00;-0.45;0.00;0.00;0.79;2023-09-02 05:00:00+02:00;9.00;94.00;11.00;83.00;2023-09-02 03:00:00+00:00;53.00;53.00;53.00
2023-09-02;6;100.00;-0.45;0.00;0.00;0.79;2023-09-02 06:00:00+02:00;9.00;90.00;11.00;79.00;2023-09-02 04:00:00+00:00;52.00;52.00;52.00
2023-09-02;7;100.00;-0.45;0.00;0.00;0.79;2023-09-02 07:00:00+02:00;9.00;142.00;10.00;132.00;2023-09-02 05:00:00+00:00;50.00;51.00;50.00
2023-09-02;8;100.00;-0.45;0.00;0.00;0.79;2023-09-02 08:00:00+02:00;9.00;186.00;12.00;174.00;2023-09-02 06:00:00+00:00;48.00;47.00;48.00
2023-09-02;9;100.00;-0.45;0.00;0.00;0.79;2023-09-02 09:00:00+02:00;9.00;256.00;13.00;243.00;2023-09-02 07:00:00+00:00;49.00;50.00;49.00
2023-09-02;10;100.00;-0.45;0.00;0.00;0.79;2023-09-02 10:00:00+02:00;9.00;346.00;10.00;336.00;2023-09-02 08:00:00+00:00;46.00;45.00;47.00
2023-09-02;11;100.00;-0.45;0.00;0.00;0.79;2023-09-02 11:00:00+02:00;9.00;290.00;7.00;283.00;2023-09-02 09:00:00+00:00;48.00;47.00;48.00
2023-09-02;12;42.00;-0.45;0.00;0.00;0.79;2023-09-02 12:00:00+02:00;9.00;290.00;7.00;283.00;2023-09-02 10:00:00+00:00;48.00;47.00;48.00
2023-09-02;23;50.00;-0.45;0.00;0.00;0.79;2023-09-02 23:00:00+02:00;9.00;292.00;4.00;288.00;2023-09-02 21:00:00+00:00;48.00;49.00;48.00
2023-09-03;0;100.00;-0.45;0.00;0.00;0.79;2023-09-03 00:00:00+02:00;9.00;261.00;5.00;256.00;2023-09-02 22:00:00+00:00;49.00;50.00;49.00
2023-09-03;1;100.00;-0.45;0.00;0.00;0.79;2023-09-03 01:00:00+02:00;9.00;139.00;3.00;136.00;2023-09-02 23:00:00+00:00;51.00;51.00;51.00
2023-09-03;2;100.00;0.79;-2.67;0.00;0.87;2023-09-03 02:00:00+02:00;9.00;116.00;4.00;112.00;2023-09-03 00:00:00+00:00;54.00;55.00;54.00
2023-09-03;3;100.00;0.79;-2.67;0.00;0.87;2023-09-03 03:00:00+02:00;9.00;110.00;1.00;109.00;2023-09-03 01:00:00+00:00;53.00;54.00;53.00
2023-09-03;4;100.00;0.79;-2.67;0.00;0.87;2023-09-03 04:00:00+02:00;9.00;69.00;1.00;68.00;2023-09-03 02:00:00+00:00;49.00;46.00;49.00
2023-09-03;5;100.00;0.79;-2.67;0.00;0.87;2023-09-03 05:00:00+02:00;9.00;79.00;2.00;77.00;2023-09-03 03:00:00+00:00;50.00;49.00;50.00
2023-09-03;6;100.00;0.79;-2.67;0.00;0.87;2023-09-03 06:00:00+02:00;9.00;80.00;11.00;69.00;2023-09-03 04:00:00+00:00;52.00;51.00;52.00
2023-09-03;7;100.00;0.79;-2.67;0.00;0.87;2023-09-03 07:00:00+02:00;9.00;66.00;3.00;63.00;2023-09-03 05:00:00+00:00;50.00;47.00;50.00
2023-09-03;8;100.00;0.79;-2.67;0.00;0.87;2023-09-03 08:00:00+02:00;9.00;122.00;5.00;117.00;2023-09-03 06:00:00+00:00;47.00;46.00;47.00
2023-09-03;9;100.00;0.79;-2.67;0.00;0.87;2023-09-03 09:00:00+02:00;9.00;180.00;5.00;175.00;2023-09-03 07:00:00+00:00;47.00;46.00;47.00
2023-09-03;10;100.00;0.79;-2.67;0.00;0.87;2023-09-03 10:00:00+02:00;9.00;235.00;10.00;225.00;2023-09-03 08:00:00+00:00;48.00;49.00;48.00
2023-09-03;11;100.00;0.79;-2.67;0.00;0.87;2023-09-03 11:00:00+02:00;9.00;280.00;10.00;270.00;2023-09-03 09:00:00+00:00;49.00;48.00;49.00
2023-09-03;12;100.00;0.79;-2.67;0.00;0.87;2023-09-03 12:00:00+02:00;9.00;301.00;4.00;297.00;2023-09-03 10:00:00+00:00;50.00;50.00;50.00
2023-09-03;13;58.00;0.79;-2.67;0.00;0.87;2023-09-03 13:00:00+02:00;9.00;286.00;3.00;283.00;2023-09-03 11:00:00+00:00;51.00;48.00;51.00
2023-09-04;0;33.00;0.79;-2.67;0.00;0.87;2023-09-04 00:00:00+02:00;9.00;114.00;18.00;96.00;2023-09-03 22:00:00+00:00;49.00;51.00;48.00
2023-09-04;1;100.00;0.79;-2.67;0.00;0.87;2023-09-04 01:00:00+02:00;9.00;49.00;4.00;45.00;2023-09-03 23:00:00+00:00;51.00;52.00;51.00
2023-09-04;2;100.00;-0.49;0.00;0.00;0.73;2023-09-04 02:00:00+02:00;9.00;44.00;5.00;39.00;2023-09-04 00:00:00+00:00;51.00;48.00;51.00
2023-09-04;3;100.00;-0.49;0.00;0.00;0.73;2023-09-04 03:00:00+02:00;9.00;32.00;6.00;26.00;2023-09-04 01:00:00+00:00;51.00;50.00;51.00
2023-09-04;4;100.00;-0.49;0.00;0.00;0.73;2023-09-04 04:00:00+02:00;9.00;66.00;6.00;60.00;2023-09-04 02:00:00+00:00;52.00;52.00;52.00
2023-09-04;5;58.00;-0.49;0.00;0.00;0.73;2023-09-04 05:00:00+02:00;9.00;117.00;12.00;105.00;2023-09-04 03:00:00+00:00;53.00;53.00;53.00
2023-09-05;11;8.00;NaN;NaN;0.00;NaN;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-12;7;8.00;NaN;NaN;0.00;NaN;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-13;10;75.00;-0.88;-1.34;0.00;0.78;2023-09-13 10:00:00+02:00;9.00;359.00;31.00;328.00;2023-09-13 08:00:00+00:00;50.00;50.00;50.00
2023-09-13;11;100.00;-0.88;-1.34;0.00;0.78;2023-09-13 11:00:00+02:00;9.00;387.00;46.00;341.00;2023-09-13 09:00:00+00:00;49.00;49.00;49.00
2023-09-13;12;100.00;-0.88;-1.34;0.00;0.78;2023-09-13 12:00:00+02:00;9.00;359.00;39.00;320.00;2023-09-13 10:00:00+00:00;48.00;48.00;48.00
2023-09-13;13;92.00;-0.88;-1.34;0.00;0.78;2023-09-13 13:00:00+02:00;9.00;360.00;25.00;335.00;2023-09-13 11:00:00+00:00;49.00;48.00;49.00
2023-09-13;14;100.00;-0.88;-1.34;0.00;0.78;2023-09-13 14:00:00+02:00;9.00;456.00;29.00;427.00;2023-09-13 12:00:00+00:00;47.00;47.00;47.00
2023-09-13;15;92.00;-0.88;-1.34;0.00;0.78;2023-09-13 15:00:00+02:00;9.00;392.00;19.00;373.00;2023-09-13 13:00:00+00:00;49.00;51.00;49.00
2023-09-13;16;92.00;-0.88;-1.34;0.00;0.78;2023-09-13 16:00:00+02:00;9.00;381.00;19.00;362.00;2023-09-13 14:00:00+00:00;50.00;50.00;50.00
2023-09-13;17;92.00;-0.88;-1.34;0.00;0.78;2023-09-13 17:00:00+02:00;9.00;344.00;20.00;324.00;2023-09-13 15:00:00+00:00;49.00;49.00;49.00
2023-09-13;18;100.00;-0.88;-1.34;0.00;0.78;2023-09-13 18:00:00+02:00;9.00;357.00;13.00;344.00;2023-09-13 16:00:00+00:00;49.00;49.00;49.00
2023-09-13;19;100.00;-0.88;-1.34;0.00;0.78;2023-09-13 19:00:00+02:00;9.00;358.00;9.00;349.00;2023-09-13 17:00:00+00:00;47.00;47.00;47.00
2023-09-13;20;100.00;-0.88;-1.34;0.00;0.78;2023-09-13 20:00:00+02:00;9.00;313.00;12.00;301.00;2023-09-13 18:00:00+00:00;48.00;48.00;48.00
2023-09-13;21;100.00;-0.88;-1.34;0.00;0.78;2023-09-13 21:00:00+02:00;9.00;353.00;12.00;341.00;2023-09-13 19:00:00+00:00;50.00;50.00;50.00
2023-09-13;22;100.00;-0.88;-1.34;0.00;0.78;2023-09-13 22:00:00+02:00;9.00;277.00;9.00;268.00;2023-09-13 20:00:00+00:00;52.00;51.00;52.00
2023-09-13;23;100.00;-0.88;-1.34;0.00;0.78;2023-09-13 23:00:00+02:00;9.00;248.00;3.00;245.00;2023-09-13 21:00:00+00:00;51.00;52.00;51.00
2023-09-14;0;100.00;-0.88;-1.34;0.00;0.78;2023-09-14 00:00:00+02:00;9.00;101.00;7.00;94.00;2023-09-13 22:00:00+00:00;51.00;51.00;51.00
2023-09-14;1;100.00;-0.88;-1.34;0.00;0.78;2023-09-14 01:00:00+02:00;9.00;75.00;8.00;67.00;2023-09-13 23:00:00+00:00;51.00;52.00;51.00
2023-09-14;2;100.00;0.22;-1.34;0.00;0.91;2023-09-14 02:00:00+02:00;9.00;43.00;6.00;37.00;2023-09-14 00:00:00+00:00;55.00;55.00;55.00
2023-09-14;3;100.00;0.22;-1.34;0.00;0.91;2023-09-14 03:00:00+02:00;9.00;45.00;7.00;38.00;2023-09-14 01:00:00+00:00;55.00;54.00;55.00
2023-09-14;4;100.00;0.22;-1.34;0.00;0.91;2023-09-14 04:00:00+02:00;9.00;78.00;10.00;68.00;2023-09-14 02:00:00+00:00;51.00;49.00;51.00
2023-09-14;5;100.00;0.22;-1.34;0.00;0.91;2023-09-14 05:00:00+02:00;9.00;168.00;22.00;146.00;2023-09-14 03:00:00+00:00;51.00;52.00;51.00
2023-09-14;6;100.00;0.22;-1.34;0.00;0.91;2023-09-14 06:00:00+02:00;9.00;318.00;25.00;293.00;2023-09-14 04:00:00+00:00;47.00;47.00;47.00
2023-09-14;7;100.00;0.22;-1.34;0.00;0.91;2023-09-14 07:00:00+02:00;9.00;389.00;24.00;365.00;2023-09-14 05:00:00+00:00;45.00;46.00;45.00
2023-09-14;8;100.00;0.22;-1.34;0.00;0.91;2023-09-14 08:00:00+02:00;9.00;420.00;34.00;386.00;2023-09-14 06:00:00+00:00;45.00;45.00;45.00
2023-09-14;9;100.00;0.22;-1.34;0.00;0.91;2023-09-14 09:00:00+02:00;9.00;499.00;44.00;455.00;2023-09-14 07:00:00+00:00;43.00;44.00;43.00
2023-09-14;10;100.00;0.22;-1.34;0.00;0.91;2023-09-14 10:00:00+02:00;9.00;392.00;34.00;358.00;2023-09-14 08:00:00+00:00;45.00;44.00;45.00
2023-09-14;11;100.00;0.22;-1.34;0.00;0.91;2023-09-14 11:00:00+02:00;9.00;398.00;17.00;381.00;2023-09-14 09:00:00+00:00;46.00;46.00;46.00
2023-09-14;12;100.00;0.22;-1.34;0.00;0.91;2023-09-14 12:00:00+02:00;9.00;378.00;24.00;354.00;2023-09-14 10:00:00+00:00;47.00;47.00;47.00
2023-09-14;13;83.00;0.22;-1.34;0.00;0.91;2023-09-14 13:00:00+02:00;9.00;377.00;20.00;356.00;2023-09-14 11:00:00+00:00;48.00;48.00;48.00
2023-09-15;7;33.00;-4.27;0.00;0.00;0.12;2023-09-15 07:00:00+02:00;9.00;462.00;18.00;444.00;2023-09-15 05:00:00+00:00;44.00;45.00;44.00
2023-09-15;8;92.00;-4.27;0.00;0.00;0.12;2023-09-15 08:00:00+02:00;9.00;479.00;29.00;449.00;2023-09-15 06:00:00+00:00;44.00;44.00;44.00
2023-09-15;9;100.00;-4.27;0.00;0.00;0.12;2023-09-15 09:00:00+02:00;9.00;409.00;41.00;368.00;2023-09-15 07:00:00+00:00;46.00;45.00;46.00
2023-09-15;10;100.00;-4.27;0.00;0.00;0.12;2023-09-15 10:00:00+02:00;9.00;350.00;23.00;327.00;2023-09-15 08:00:00+00:00;45.00;46.00;45.00
2023-09-15;11;100.00;-4.27;0.00;0.00;0.12;2023-09-15 11:00:00+02:00;9.00;394.00;27.00;367.00;2023-09-15 09:00:00+00:00;46.00;46.00;46.00
2023-09-15;12;58.00;-4.27;0.00;0.00;0.12;2023-09-15 12:00:00+02:00;9.00;413.00;24.00;389.00;2023-09-15 10:00:00+00:00;48.00;48.00;48.00
2023-09-16;8;8.00;NaN;NaN;0.00;NaN;2023-09-16 08:00:00+02:00;9.00;180.00;24.00;156.00;2023-09-16 06:00:00+00:00;45.00;45.00;45.00
2023-09-20;6;58.00;-2.96;0.00;0.00;0.10;2023-09-20 06:00:00+02:00;9.00;432.00;17.00;415.00;2023-09-20 04:00:00+00:00;45.00;47.00;45.00
2023-09-20;7;100.00;-2.96;0.00;0.00;0.10;2023-09-20 07:00:00+02:00;9.00;428.00;21.00;407.00;2023-09-20 05:00:00+00:00;45.00;45.00;45.00
2023-09-20;8;100.00;-2.96;0.00;0.00;0.10;2023-09-20 08:00:00+02:00;9.00;467.00;25.00;442.00;2023-09-20 06:00:00+00:00;47.00;47.00;47.00
2023-09-20;9;100.00;-2.96;0.00;0.00;0.10;2023-09-20 09:00:00+02:00;9.00;440.00;34.00;406.00;2023-09-20 07:00:00+00:00;47.00;46.00;47.00
2023-09-20;10;58.00;-2.96;0.00;0.00;0.10;2023-09-20 10:00:00+02:00;9.00;362.00;36.00;326.00;2023-09-20 08:00:00+00:00;46.00;45.00;46.00
2023-09-22;21;33.00;0.55;0.00;0.00;0.63;2023-09-22 21:00:00+02:00;9.00;285.00;3.00;282.00;2023-09-22 19:00:00+00:00;47.00;46.00;47.00
2023-09-22;22;100.00;0.55;0.00;0.00;0.63;2023-09-22 22:00:00+02:00;9.00;322.00;3.00;319.00;2023-09-22 20:00:00+00:00;45.00;44.00;45.00
2023-09-22;23;100.00;0.55;0.00;0.00;0.63;2023-09-22 23:00:00+02:00;9.00;276.00;4.00;272.00;2023-09-22 21:00:00+00:00;47.00;47.00;47.00
2023-09-23;0;92.00;0.55;0.00;0.00;0.63;2023-09-23 00:00:00+02:00;9.00;225.00;3.00;221.00;2023-09-22 22:00:00+00:00;48.00;49.00;48.00
2023-09-23;1;92.00;0.55;0.00;0.00;0.63;2023-09-23 01:00:00+02:00;9.00;155.00;1.00;154.00;2023-09-22 23:00:00+00:00;50.00;51.00;50.00
2023-09-23;2;75.00;0.64;0.00;0.00;0.78;2023-09-23 02:00:00+02:00;9.00;104.00;4.00;100.00;2023-09-23 00:00:00+00:00;53.00;53.00;53.00
2023-09-23;3;83.00;0.64;0.00;0.00;0.78;2023-09-23 03:00:00+02:00;9.00;77.00;4.00;73.00;2023-09-23 01:00:00+00:00;52.00;54.00;52.00
2023-09-23;4;100.00;0.64;0.00;0.00;0.78;2023-09-23 04:00:00+02:00;9.00;82.00;4.00;78.00;2023-09-23 02:00:00+00:00;49.00;52.00;49.00
2023-09-23;5;75.00;0.64;0.00;0.00;0.78;2023-09-23 05:00:00+02:00;9.00;95.00;8.00;87.00;2023-09-23 03:00:00+00:00;46.00;48.00;46.00
2023-09-23;6;92.00;0.64;0.00;0.00;0.78;2023-09-23 06:00:00+02:00;9.00;108.00;10.00;98.00;2023-09-23 04:00:00+00:00;47.00;47.00;47.00
2023-09-23;7;92.00;0.64;0.00;0.00;0.78;2023-09-23 07:00:00+02:00;9.00;136.00;8.00;129.00;2023-09-23 05:00:00+00:00;47.00;48.00;47.00
2023-09-23;8;100.00;0.64;0.00;0.00;0.78;2023-09-23 08:00:00+02:00;9.00;167.00;12.00;155.00;2023-09-23 06:00:00+00:00;48.00;47.00;48.00
2023-09-23;9;100.00;0.64;0.00;0.00;0.78;2023-09-23 09:00:00+02:00;9.00;269.00;16.00;253.00;2023-09-23 07:00:00+00:00;48.00;48.00;48.00
2023-09-23;10;100.00;0.64;0.00;0.00;0.78;2023-09-23 10:00:00+02:00;9.00;295.00;8.00;287.00;2023-09-23 08:00:00+00:00;46.00;46.00;46.00
2023-09-23;11;100.00;0.64;0.00;0.00;0.78;2023-09-23 11:00:00+02:00;9.00;339.00;8.00;331.00;2023-09-23 09:00:00+00:00;47.00;47.00;47.00
2023-09-23;12;83.00;0.64;0.00;0.00;0.78;2023-09-23 12:00:00+02:00;9.00;300.00;10.00;290.00;2023-09-23 10:00:00+00:00;48.00;47.00;48.00
2023-09-23;13;100.00;0.64;0.00;0.00;0.78;2023-09-23 13:00:00+02:00;9.00;359.00;6.00;353.00;2023-09-23 11:00:00+00:00;48.00;48.00;48.00
2023-09-23;14;100.00;0.64;0.00;0.00;0.78;2023-09-23 14:00:00+02:00;9.00;366.00;6.00;360.00;2023-09-23 12:00:00+00:00;50.00;50.00;50.00
2023-09-23;15;58.00;0.64;0.00;0.00;0.78;2023-09-23 15:00:00+02:00;9.00;223.00;5.00;218.00;2023-09-23 13:00:00+00:00;50.00;50.00;50.00
2023-09-23;20;83.00;0.64;0.00;0.00;0.78;2023-09-23 20:00:00+02:00;9.00;352.00;11.00;341.00;2023-09-23 18:00:00+00:00;43.00;43.00;43.00
2023-09-23;21;100.00;0.64;0.00;0.00;0.78;2023-09-23 21:00:00+02:00;9.00;332.00;5.00;327.00;2023-09-23 19:00:00+00:00;45.00;46.00;45.00
2023-09-23;22;100.00;0.64;0.00;0.00;0.78;2023-09-23 22:00:00+02:00;9.00;300.00;2.00;298.00;2023-09-23 20:00:00+00:00;45.00;48.00;45.00
2023-09-23;23;17.00;0.64;0.00;0.00;0.78;2023-09-23 23:00:00+02:00;9.00;282.00;0.00;282.00;2023-09-23 21:00:00+00:00;47.00;NaN;47.00
2023-09-24;1;50.00;0.64;0.00;0.00;0.78;2023-09-24 01:00:00+02:00;9.00;192.00;4.00;188.00;2023-09-23 23:00:00+00:00;49.00;49.00;49.00
2023-09-24;2;100.00;0.19;0.00;0.00;0.40;2023-09-24 02:00:00+02:00;9.00;115.00;1.00;114.00;2023-09-24 00:00:00+00:00;52.00;51.00;52.00
2023-09-24;3;100.00;0.19;0.00;0.00;0.40;2023-09-24 03:00:00+02:00;9.00;113.00;3.00;110.00;2023-09-24 01:00:00+00:00;52.00;52.00;52.00
2023-09-24;4;100.00;0.19;0.00;0.00;0.40;2023-09-24 04:00:00+02:00;9.00;106.00;6.00;100.00;2023-09-24 02:00:00+00:00;52.00;50.00;52.00
2023-09-24;5;100.00;0.19;0.00;0.00;0.40;2023-09-24 05:00:00+02:00;9.00;85.00;6.00;79.00;2023-09-24 03:00:00+00:00;52.00;53.00;52.00
2023-09-24;6;100.00;0.19;0.00;0.00;0.40;2023-09-24 06:00:00+02:00;9.00;71.00;8.00;63.00;2023-09-24 04:00:00+00:00;55.00;54.00;55.00
2023-09-24;7;100.00;0.19;0.00;0.00;0.40;2023-09-24 07:00:00+02:00;9.00;93.00;4.00;89.00;2023-09-24 05:00:00+00:00;56.00;55.00;56.00
2023-09-24;8;100.00;0.19;0.00;0.00;0.40;2023-09-24 08:00:00+02:00;9.00;68.00;5.00;63.00;2023-09-24 06:00:00+00:00;53.00;51.00;53.00
2023-09-24;9;100.00;0.19;0.00;0.00;0.40;2023-09-24 09:00:00+02:00;9.00;62.00;6.00;56.00;2023-09-24 07:00:00+00:00;54.00;52.00;54.00
2023-09-24;10;100.00;0.19;0.00;0.00;0.40;2023-09-24 10:00:00+02:00;9.00;68.00;2.00;66.00;2023-09-24 08:00:00+00:00;50.00;54.00;50.00
2023-09-24;11;100.00;0.19;0.00;0.00;0.40;2023-09-24 11:00:00+02:00;9.00;86.00;2.00;84.00;2023-09-24 09:00:00+00:00;49.00;58.00;48.00
2023-09-24;12;100.00;0.19;0.00;0.00;0.40;2023-09-24 12:00:00+02:00;9.00;85.00;3.00;82.00;2023-09-24 10:00:00+00:00;48.00;51.00;48.00
2023-09-24;13;100.00;0.19;0.00;0.00;0.40;2023-09-24 13:00:00+02:00;9.00;109.00;3.00;106.00;2023-09-24 11:00:00+00:00;46.00;41.00;46.00
2023-09-24;14;92.00;0.19;0.00;0.00;0.40;2023-09-24 14:00:00+02:00;9.00;338.00;9.00;329.00;2023-09-24 12:00:00+00:00;52.00;51.00;52.00
2023-09-24;15;8.00;0.19;0.00;0.00;0.40;2023-09-24 15:00:00+02:00;9.00;324.00;0.00;324.00;2023-09-24 13:00:00+00:00;52.00;NaN;52.00
2023-09-25;0;83.00;0.19;0.00;0.00;0.40;2023-09-25 00:00:00+02:00;9.00;89.00;4.00;85.00;2023-09-24 22:00:00+00:00;50.00;51.00;50.00
2023-09-25;1;100.00;0.19;0.00;0.00;0.40;2023-09-25 01:00:00+02:00;9.00;65.00;5.00;60.00;2023-09-24 23:00:00+00:00;51.00;54.00;51.00
2023-09-25;2;83.00;0.81;-1.34;0.00;0.86;2023-09-25 02:00:00+02:00;9.00;41.00;6.00;35.00;2023-09-25 00:00:00+00:00;51.00;56.00;50.00
2023-09-25;5;83.00;0.81;-1.34;0.00;0.86;2023-09-25 05:00:00+02:00;9.00;187.00;19.00;168.00;2023-09-25 03:00:00+00:00;50.00;52.00;50.00
2023-09-25;6;100.00;0.81;-1.34;0.00;0.86;2023-09-25 06:00:00+02:00;9.00;328.00;18.00;310.00;2023-09-25 04:00:00+00:00;46.00;45.00;46.00
2023-09-25;7;100.00;0.81;-1.34;0.00;0.86;2023-09-25 07:00:00+02:00;9.00;391.00;31.00;360.00;2023-09-25 05:00:00+00:00;45.00;45.00;45.00
2023-09-25;8;100.00;0.81;-1.34;0.00;0.86;2023-09-25 08:00:00+02:00;9.00;504.00;21.00;483.00;2023-09-25 06:00:00+00:00;44.00;44.00;44.00
2023-09-25;9;100.00;0.81;-1.34;0.00;0.86;2023-09-25 09:00:00+02:00;9.00;500.00;43.00;457.00;2023-09-25 07:00:00+00:00;44.00;45.00;44.00
2023-09-25;10;100.00;0.81;-1.34;0.00;0.86;2023-09-25 10:00:00+02:00;9.00;418.00;39.00;379.00;2023-09-25 08:00:00+00:00;46.00;46.00;46.00
2023-09-25;11;100.00;0.81;-1.34;0.00;0.86;2023-09-25 11:00:00+02:00;9.00;382.00;22.00;360.00;2023-09-25 09:00:00+00:00;47.00;47.00;47.00
2023-09-25;12;83.00;0.81;-1.34;0.00;0.86;2023-09-25 12:00:00+02:00;9.00;386.00;30.00;356.00;2023-09-25 10:00:00+00:00;47.00;47.00;47.00
2023-09-26;4;75.00;0.05;-2.67;0.00;0.80;2023-09-26 04:00:00+02:00;9.00;103.00;7.00;96.00;2023-09-26 02:00:00+00:00;51.00;50.00;51.00
2023-09-26;5;100.00;0.05;-2.67;0.00;0.80;2023-09-26 05:00:00+02:00;9.00;179.00;13.00;166.00;2023-09-26 03:00:00+00:00;50.00;50.00;50.00
2023-09-26;6;100.00;0.05;-2.67;0.00;0.80;2023-09-26 06:00:00+02:00;9.00;381.00;20.00;361.00;2023-09-26 04:00:00+00:00;46.00;46.00;45.00
2023-09-26;7;100.00;0.05;-2.67;0.00;0.80;2023-09-26 07:00:00+02:00;9.00;418.00;24.00;394.00;2023-09-26 05:00:00+00:00;45.00;45.00;45.00
2023-09-26;8;100.00;0.05;-2.67;0.00;0.80;2023-09-26 08:00:00+02:00;9.00;503.00;22.00;481.00;2023-09-26 06:00:00+00:00;44.00;44.00;44.00
2023-09-26;9;100.00;0.05;-2.67;0.00;0.80;2023-09-26 09:00:00+02:00;9.00;494.00;44.00;450.00;2023-09-26 07:00:00+00:00;44.00;44.00;44.00
