Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;12;92.00;-2.58;0.27;0.00;0.89;2023-09-02 12:00:00+02:00;9.00;261.00;9.00;252.00;2023-09-02 10:00:00+00:00;56.00;56.00;56.00
2023-09-02;13;83.00;-2.58;0.27;0.00;0.89;2023-09-02 13:00:00+02:00;9.00;259.00;11.00;248.00;2023-09-02 11:00:00+00:00;57.00;55.00;57.00
2023-09-02;14;100.00;-2.58;0.27;0.00;0.89;2023-09-02 14:00:00+02:00;9.00;271.00;9.00;262.00;2023-09-02 12:00:00+00:00;56.00;57.00;56.00
2023-09-02;15;100.00;-2.58;0.27;0.00;0.89;2023-09-02 15:00:00+02:00;9.00;254.00;15.00;239.00;2023-09-02 13:00:00+00:00;57.00;57.00;57.00
2023-09-02;16;92.00;-2.58;0.27;0.00;0.89;2023-09-02 16:00:00+02:00;9.00;199.00;13.00;185.00;2023-09-02 14:00:00+00:00;58.00;56.00;58.00
2023-09-02;17;100.00;-2.58;0.27;0.00;0.89;2023-09-02 17:00:00+02:00;9.00;198.00;8.00;190.00;2023-09-02 15:00:00+00:00;58.00;56.00;58.00
2023-09-02;18;100.00;-2.58;0.27;0.00;0.89;2023-09-02 18:00:00+02:00;9.00;231.00;8.00;223.00;2023-09-02 16:00:00+00:00;54.00;54.00;54.00
2023-09-02;19;100.00;-2.58;0.27;0.00;0.89;2023-09-02 19:00:00+02:00;9.00;186.00;5.00;181.00;2023-09-02 17:00:00+00:00;56.00;58.00;56.00
2023-09-02;20;100.00;-2.58;0.27;0.00;0.89;2023-09-02 20:00:00+02:00;9.00;139.00;2.00;137.00;2023-09-02 18:00:00+00:00;51.00;48.00;51.00
2023-09-02;21;100.00;-2.58;0.27;0.00;0.89;2023-09-02 21:00:00+02:00;9.00;129.00;2.00;127.00;2023-09-02 19:00:00+00:00;52.00;50.00;52.00
2023-09-02;22;100.00;-2.58;0.27;0.00;0.89;2023-09-02 22:00:00+02:00;9.00;89.00;3.00;86.00;2023-09-02 20:00:00+00:00;51.00;51.00;51.00
2023-09-02;23;100.00;-2.58;0.27;0.00;0.89;2023-09-02 23:00:00+02:00;9.00;78.00;3.00;75.00;2023-09-02 21:00:00+00:00;52.00;52.00;52.00
2023-09-03;0;100.00;-2.58;0.27;0.00;0.89;2023-09-03 00:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-02 22:00:00+00:00;54.00;NaN;54.00
2023-09-03;1;100.00;-2.58;0.27;0.00;0.89;2023-09-03 01:00:00+02:00;9.00;31.00;0.00;31.00;2023-09-02 23:00:00+00:00;58.00;NaN;58.00
2023-09-03;2;92.00;0.00;-0.22;0.00;0.88;2023-09-03 02:00:00+02:00;9.00;21.00;0.00;21.00;2023-09-03 00:00:00+00:00;57.00;NaN;57.00
2023-09-03;3;92.00;0.00;-0.22;0.00;0.88;2023-09-03 03:00:00+02:00;9.00;23.00;1.00;22.00;2023-09-03 01:00:00+00:00;57.00;53.00;57.00
2023-09-03;4;92.00;0.00;-0.22;0.00;0.88;2023-09-03 04:00:00+02:00;9.00;28.00;0.00;28.00;2023-09-03 02:00:00+00:00;58.00;NaN;58.00
2023-09-03;5;100.00;0.00;-0.22;0.00;0.88;2023-09-03 05:00:00+02:00;9.00;18.00;1.00;17.00;2023-09-03 03:00:00+00:00;57.00;50.00;58.00
2023-09-03;6;100.00;0.00;-0.22;0.00;0.88;2023-09-03 06:00:00+02:00;9.00;43.00;8.00;35.00;2023-09-03 04:00:00+00:00;55.00;59.00;54.00
2023-09-03;7;100.00;0.00;-0.22;0.00;0.88;2023-09-03 07:00:00+02:00;9.00;43.00;3.00;40.00;2023-09-03 05:00:00+00:00;51.00;46.00;51.00
2023-09-03;8;100.00;0.00;-0.22;0.00;0.88;2023-09-03 08:00:00+02:00;9.00;94.00;2.00;92.00;2023-09-03 06:00:00+00:00;49.00;48.00;49.00
2023-09-03;9;100.00;0.00;-0.22;0.00;0.88;2023-09-03 09:00:00+02:00;9.00;118.00;6.00;112.00;2023-09-03 07:00:00+00:00;52.00;50.00;52.00
2023-09-03;10;100.00;0.00;-0.22;0.00;0.88;2023-09-03 10:00:00+02:00;9.00;165.00;7.00;158.00;2023-09-03 08:00:00+00:00;53.00;53.00;53.00
2023-09-03;11;92.00;0.00;-0.22;0.00;0.88;2023-09-03 11:00:00+02:00;9.00;199.00;3.00;195.00;2023-09-03 09:00:00+00:00;55.00;55.00;55.00
2023-09-03;12;92.00;0.00;-0.22;0.00;0.88;2023-09-03 12:00:00+02:00;9.00;197.00;3.00;194.00;2023-09-03 10:00:00+00:00;57.00;58.00;57.00
2023-09-03;13;100.00;0.00;-0.22;0.00;0.88;2023-09-03 13:00:00+02:00;9.00;213.00;3.00;210.00;2023-09-03 11:00:00+00:00;58.00;59.00;58.00
2023-09-03;14;100.00;0.00;-0.22;0.00;0.88;2023-09-03 14:00:00+02:00;9.00;186.00;4.00;182.00;2023-09-03 12:00:00+00:00;59.00;61.00;58.00
2023-09-03;15;92.00;0.00;-0.22;0.00;0.88;2023-09-03 15:00:00+02:00;9.00;172.00;4.00;168.00;2023-09-03 13:00:00+00:00;60.00;62.00;60.00
2023-09-03;16;92.00;0.00;-0.22;0.00;0.88;2023-09-03 16:00:00+02:00;9.00;193.00;3.00;190.00;2023-09-03 14:00:00+00:00;59.00;61.00;59.00
2023-09-03;17;92.00;0.00;-0.22;0.00;0.88;2023-09-03 17:00:00+02:00;9.00;166.00;1.00;165.00;2023-09-03 15:00:00+00:00;58.00;58.00;58.00
2023-09-03;18;92.00;0.00;-0.22;0.00;0.88;2023-09-03 18:00:00+02:00;9.00;182.00;7.00;176.00;2023-09-03 16:00:00+00:00;57.00;57.00;57.00
2023-09-03;19;100.00;0.00;-0.22;0.00;0.88;2023-09-03 19:00:00+02:00;9.00;174.00;5.00;169.00;2023-09-03 17:00:00+00:00;55.00;54.00;55.00
2023-09-03;20;100.00;0.00;-0.22;0.00;0.88;2023-09-03 20:00:00+02:00;9.00;123.00;2.00;121.00;2023-09-03 18:00:00+00:00;54.00;57.00;54.00
2023-09-03;21;83.00;0.00;-0.22;0.00;0.88;2023-09-03 21:00:00+02:00;9.00;95.00;4.00;91.00;2023-09-03 19:00:00+00:00;53.00;54.00;52.00
2023-09-03;22;100.00;0.00;-0.22;0.00;0.88;2023-09-03 22:00:00+02:00;9.00;41.00;1.00;40.00;2023-09-03 20:00:00+00:00;53.00;60.00;53.00
2023-09-03;23;100.00;0.00;-0.22;0.00;0.88;2023-09-03 23:00:00+02:00;9.00;37.00;4.00;33.00;2023-09-03 21:00:00+00:00;57.00;58.00;57.00
2023-09-04;0;92.00;0.00;-0.22;0.00;0.88;2023-09-04 00:00:00+02:00;9.00;20.00;1.00;19.00;2023-09-03 22:00:00+00:00;56.00;56.00;56.00
2023-09-04;1;100.00;0.00;-0.22;0.00;0.88;2023-09-04 01:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-03 23:00:00+00:00;51.00;NaN;51.00
2023-09-04;2;100.00;-2.58;0.66;0.00;0.91;2023-09-04 02:00:00+02:00;9.00;10.00;2.00;8.00;2023-09-04 00:00:00+00:00;50.00;48.00;50.00
2023-09-04;3;92.00;-2.58;0.66;0.00;0.91;2023-09-04 03:00:00+02:00;9.00;14.00;4.00;10.00;2023-09-04 01:00:00+00:00;59.00;62.00;57.00
2023-09-04;4;100.00;-2.58;0.66;0.00;0.91;2023-09-04 04:00:00+02:00;9.00;52.00;15.00;37.00;2023-09-04 02:00:00+00:00;56.00;59.00;54.00
2023-09-04;5;92.00;-2.58;0.66;0.00;0.91;2023-09-04 05:00:00+02:00;9.00;112.00;31.00;82.00;2023-09-04 03:00:00+00:00;53.00;54.00;53.00
2023-09-04;6;100.00;-2.58;0.66;0.00;0.91;2023-09-04 06:00:00+02:00;9.00;208.00;44.00;164.00;2023-09-04 04:00:00+00:00;52.00;52.00;51.00
2023-09-04;7;92.00;-2.58;0.66;0.00;0.91;2023-09-04 07:00:00+02:00;9.00;261.00;48.00;213.00;2023-09-04 05:00:00+00:00;50.00;50.00;50.00
2023-09-04;8;100.00;-2.58;0.66;0.00;0.91;2023-09-04 08:00:00+02:00;9.00;299.00;42.00;257.00;2023-09-04 06:00:00+00:00;46.00;49.00;45.00
2023-09-04;9;100.00;-2.58;0.66;0.00;0.91;2023-09-04 09:00:00+02:00;9.00;301.00;45.00;256.00;2023-09-04 07:00:00+00:00;47.00;48.00;47.00
2023-09-04;10;100.00;-2.58;0.66;0.00;0.91;2023-09-04 10:00:00+02:00;9.00;293.00;55.00;238.00;2023-09-04 08:00:00+00:00;54.00;54.00;54.00
2023-09-04;11;100.00;-2.58;0.66;0.00;0.91;2023-09-04 11:00:00+02:00;9.00;323.00;54.00;269.00;2023-09-04 09:00:00+00:00;52.00;52.00;52.00
2023-09-04;12;100.00;-2.58;0.66;0.00;0.91;2023-09-04 12:00:00+02:00;9.00;312.00;47.00;265.00;2023-09-04 10:00:00+00:00;53.00;53.00;53.00
2023-09-04;13;100.00;-2.58;0.66;0.00;0.91;2023-09-04 13:00:00+02:00;9.00;388.00;38.00;350.00;2023-09-04 11:00:00+00:00;56.00;55.00;56.00
2023-09-05;3;67.00;-1.29;0.66;0.00;0.88;2023-09-05 03:00:00+02:00;9.00;6.00;2.00;4.00;2023-09-05 01:00:00+00:00;57.00;60.00;56.00
2023-09-05;4;100.00;-1.29;0.66;0.00;0.88;2023-09-05 04:00:00+02:00;9.00;32.00;13.00;19.00;2023-09-05 02:00:00+00:00;47.00;47.00;48.00
2023-09-05;5;100.00;-1.29;0.66;0.00;0.88;2023-09-05 05:00:00+02:00;9.00;112.00;22.00;90.00;2023-09-05 03:00:00+00:00;54.00;54.00;54.00
2023-09-05;6;100.00;-1.29;0.66;0.00;0.88;2023-09-05 06:00:00+02:00;9.00;211.00;45.00;166.00;2023-09-05 04:00:00+00:00;53.00;53.00;53.00
2023-09-05;7;100.00;-1.29;0.66;0.00;0.88;2023-09-05 07:00:00+02:00;9.00;269.00;43.00;226.00;2023-09-05 05:00:00+00:00;52.00;52.00;52.00
2023-09-05;8;100.00;-1.29;0.66;0.00;0.88;2023-09-05 08:00:00+02:00;9.00;340.00;44.00;296.00;2023-09-05 06:00:00+00:00;51.00;51.00;51.00
2023-09-05;9;92.00;-1.29;0.66;0.00;0.88;2023-09-05 09:00:00+02:00;9.00;255.00;41.00;214.00;2023-09-05 07:00:00+00:00;53.00;53.00;53.00
2023-09-05;10;92.00;-1.29;0.66;0.00;0.88;2023-09-05 10:00:00+02:00;9.00;302.00;33.00;269.00;2023-09-05 08:00:00+00:00;53.00;53.00;53.00
2023-09-05;11;92.00;-1.29;0.66;0.00;0.88;2023-09-05 11:00:00+02:00;9.00;301.00;49.00;252.00;2023-09-05 09:00:00+00:00;46.00;44.00;46.00
2023-09-05;12;92.00;-1.29;0.66;0.00;0.88;2023-09-05 12:00:00+02:00;9.00;293.00;43.00;251.00;2023-09-05 10:00:00+00:00;53.00;53.00;53.00
2023-09-05;13;33.00;-1.29;0.66;0.00;0.88;2023-09-05 13:00:00+02:00;9.00;321.00;48.00;273.00;2023-09-05 11:00:00+00:00;54.00;55.00;54.00
2023-09-06;7;92.00;0.00;-2.91;0.00;-0.34;2023-09-06 07:00:00+02:00;9.00;281.00;48.00;233.00;2023-09-06 05:00:00+00:00;51.00;50.00;51.00
2023-09-06;8;100.00;0.00;-2.91;0.00;-0.34;2023-09-06 08:00:00+02:00;9.00;308.00;41.00;267.00;2023-09-06 06:00:00+00:00;53.00;53.00;53.00
2023-09-06;9;100.00;0.00;-2.91;0.00;-0.34;2023-09-06 09:00:00+02:00;9.00;314.00;40.00;274.00;2023-09-06 07:00:00+00:00;52.00;52.00;52.00
2023-09-06;10;100.00;0.00;-2.91;0.00;-0.34;2023-09-06 10:00:00+02:00;9.00;277.00;39.00;238.00;2023-09-06 08:00:00+00:00;54.00;54.00;54.00
2023-09-06;11;100.00;0.00;-2.91;0.00;-0.34;2023-09-06 11:00:00+02:00;9.00;198.00;32.00;166.00;2023-09-06 09:00:00+00:00;25.00;29.00;24.00
2023-09-06;12;92.00;0.00;-2.91;0.00;-0.34;2023-09-06 12:00:00+02:00;9.00;157.00;12.00;145.00;2023-09-06 10:00:00+00:00;14.00;18.00;13.00
2023-09-06;13;17.00;0.00;-2.91;0.00;-0.34;2023-09-06 13:00:00+02:00;9.00;324.00;72.00;252.00;2023-09-06 11:00:00+00:00;28.00;28.00;27.00
2023-09-07;6;8.00;0.00;-1.52;0.00;0.14;2023-09-07 06:00:00+02:00;9.00;240.00;48.00;192.00;2023-09-07 04:00:00+00:00;51.00;51.00;51.00
2023-09-07;7;100.00;0.00;-1.52;0.00;0.14;2023-09-07 07:00:00+02:00;9.00;291.00;42.00;249.00;2023-09-07 05:00:00+00:00;52.00;52.00;52.00
2023-09-07;8;100.00;0.00;-1.52;0.00;0.14;2023-09-07 08:00:00+02:00;9.00;329.00;46.00;283.00;2023-09-07 06:00:00+00:00;53.00;54.00;53.00
2023-09-07;9;92.00;0.00;-1.52;0.00;0.14;2023-09-07 09:00:00+02:00;9.00;136.00;25.00;111.00;2023-09-07 07:00:00+00:00;21.00;25.00;20.00
2023-09-07;10;100.00;0.00;-1.52;0.00;0.14;2023-09-07 10:00:00+02:00;9.00;199.00;35.00;164.00;2023-09-07 08:00:00+00:00;41.00;38.00;41.00
2023-09-07;11;100.00;0.00;-1.52;0.00;0.14;2023-09-07 11:00:00+02:00;9.00;316.00;29.00;287.00;2023-09-07 09:00:00+00:00;51.00;51.00;51.00
2023-09-07;12;58.00;0.00;-1.52;0.00;0.14;2023-09-07 12:00:00+02:00;9.00;346.00;34.00;312.00;2023-09-07 10:00:00+00:00;50.00;50.00;50.00
2023-09-08;6;67.00;0.00;-4.16;0.00;0.69;2023-09-08 06:00:00+02:00;9.00;243.00;58.00;184.00;2023-09-08 04:00:00+00:00;52.00;52.00;53.00
2023-09-08;7;100.00;0.00;-4.16;0.00;0.69;2023-09-08 07:00:00+02:00;9.00;251.00;45.00;206.00;2023-09-08 05:00:00+00:00;51.00;51.00;51.00
2023-09-08;8;100.00;0.00;-4.16;0.00;0.69;2023-09-08 08:00:00+02:00;9.00;299.00;44.00;255.00;2023-09-08 06:00:00+00:00;52.00;52.00;52.00
2023-09-08;9;92.00;0.00;-4.16;0.00;0.69;2023-09-08 09:00:00+02:00;9.00;326.00;49.00;277.00;2023-09-08 07:00:00+00:00;52.00;52.00;52.00
2023-09-08;10;92.00;0.00;-4.16;0.00;0.69;2023-09-08 10:00:00+02:00;9.00;320.00;49.00;271.00;2023-09-08 08:00:00+00:00;53.00;53.00;53.00
2023-09-08;11;92.00;0.00;-4.16;0.00;0.69;2023-09-08 11:00:00+02:00;9.00;352.00;26.00;326.00;2023-09-08 09:00:00+00:00;51.00;51.00;51.00
2023-09-08;12;100.00;0.00;-4.16;0.00;0.69;2023-09-08 12:00:00+02:00;9.00;411.00;33.00;378.00;2023-09-08 10:00:00+00:00;52.00;51.00;52.00
2023-09-09;9;100.00;0.00;-5.60;0.00;0.34;2023-09-09 09:00:00+02:00;9.00;239.00;16.00;223.00;2023-09-09 07:00:00+00:00;52.00;52.00;52.00
2023-09-09;10;100.00;0.00;-5.60;0.00;0.34;2023-09-09 10:00:00+02:00;9.00;274.00;14.00;260.00;2023-09-09 08:00:00+00:00;54.00;55.00;54.00
2023-09-09;11;100.00;0.00;-5.60;0.00;0.34;2023-09-09 11:00:00+02:00;9.00;301.00;8.00;293.00;2023-09-09 09:00:00+00:00;51.00;50.00;51.00
2023-09-09;12;83.00;0.00;-5.60;0.00;0.34;2023-09-09 12:00:00+02:00;9.00;280.00;4.00;276.00;2023-09-09 10:00:00+00:00;51.00;51.00;51.00
2023-09-10;8;17.00;0.00;-4.46;0.00;0.61;2023-09-10 08:00:00+02:00;9.00;108.00;6.00;102.00;2023-09-10 06:00:00+00:00;50.00;49.00;50.00
2023-09-10;9;100.00;0.00;-4.46;0.00;0.61;2023-09-10 09:00:00+02:00;9.00;137.00;4.00;133.00;2023-09-10 07:00:00+00:00;52.00;52.00;52.00
2023-09-10;10;100.00;0.00;-4.46;0.00;0.61;2023-09-10 10:00:00+02:00;9.00;179.00;8.00;171.00;2023-09-10 08:00:00+00:00;56.00;57.00;56.00
2023-09-10;11;100.00;0.00;-4.46;0.00;0.61;2023-09-10 11:00:00+02:00;9.00;211.00;5.00;206.00;2023-09-10 09:00:00+00:00;50.00;49.00;50.00
2023-09-10;12;50.00;0.00;-4.46;0.00;0.61;2023-09-10 12:00:00+02:00;9.00;222.00;2.00;220.00;2023-09-10 10:00:00+00:00;51.00;52.00;51.00
2023-09-11;8;50.00;0.00;-8.57;0.00;0.11;2023-09-11 08:00:00+02:00;9.00;298.00;44.00;254.00;2023-09-11 06:00:00+00:00;49.00;49.00;49.00
2023-09-11;9;100.00;0.00;-8.57;0.00;0.11;2023-09-11 09:00:00+02:00;9.00;288.00;43.00;245.00;2023-09-11 07:00:00+00:00;53.00;53.00;53.00
2023-09-11;10;100.00;0.00;-8.57;0.00;0.11;2023-09-11 10:00:00+02:00;9.00;316.00;50.00;266.00;2023-09-11 08:00:00+00:00;54.00;55.00;54.00
2023-09-11;11;100.00;0.00;-8.57;0.00;0.11;2023-09-11 11:00:00+02:00;9.00;299.00;30.00;269.00;2023-09-11 09:00:00+00:00;52.00;51.00;52.00
2023-09-11;12;50.00;0.00;-8.57;0.00;0.11;2023-09-11 12:00:00+02:00;9.00;328.00;52.00;276.00;2023-09-11 10:00:00+00:00;50.00;50.00;50.00
2023-09-12;7;8.00;0.00;-1.66;0.00;0.50;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-12;8;50.00;0.00;-1.66;0.00;0.50;2023-09-12 08:00:00+02:00;9.00;342.00;42.00;300.00;2023-09-12 06:00:00+00:00;52.00;52.00;52.00
2023-09-12;9;100.00;0.00;-1.66;0.00;0.50;2023-09-12 09:00:00+02:00;9.00;214.00;28.00;186.00;2023-09-12 07:00:00+00:00;40.00;42.00;40.00
2023-09-12;10;83.00;0.00;-1.66;0.00;0.50;2023-09-12 10:00:00+02:00;9.00;281.00;36.00;245.00;2023-09-12 08:00:00+00:00;47.00;48.00;46.00
2023-09-12;11;100.00;0.00;-1.66;0.00;0.50;2023-09-12 11:00:00+02:00;9.00;295.00;45.00;250.00;2023-09-12 09:00:00+00:00;51.00;51.00;51.00
2023-09-12;12;100.00;0.00;-1.66;0.00;0.50;2023-09-12 12:00:00+02:00;9.00;330.00;55.00;275.00;2023-09-12 10:00:00+00:00;50.00;50.00;50.00
2023-09-12;13;58.00;0.00;-1.66;0.00;0.50;2023-09-12 13:00:00+02:00;9.00;363.00;38.00;326.00;2023-09-12 11:00:00+00:00;58.00;58.00;58.00
2023-09-13;3;100.00;0.00;0.39;0.00;0.88;2023-09-13 03:00:00+02:00;9.00;22.00;3.00;19.00;2023-09-13 01:00:00+00:00;50.00;59.00;49.00
2023-09-13;4;100.00;0.00;0.39;0.00;0.88;2023-09-13 04:00:00+02:00;9.00;39.00;12.00;27.00;2023-09-13 02:00:00+00:00;58.00;57.00;59.00
2023-09-13;5;100.00;0.00;0.39;0.00;0.88;2023-09-13 05:00:00+02:00;9.00;90.00;28.00;62.00;2023-09-13 03:00:00+00:00;61.00;61.00;61.00
2023-09-13;6;100.00;0.00;0.39;0.00;0.88;2023-09-13 06:00:00+02:00;9.00;242.00;62.00;180.00;2023-09-13 04:00:00+00:00;54.00;53.00;54.00
2023-09-13;7;100.00;0.00;0.39;0.00;0.88;2023-09-13 07:00:00+02:00;9.00;310.00;49.00;261.00;2023-09-13 05:00:00+00:00;50.00;50.00;50.00
2023-09-13;8;92.00;0.00;0.39;0.00;0.88;2023-09-13 08:00:00+02:00;9.00;286.00;45.00;241.00;2023-09-13 06:00:00+00:00;51.00;51.00;51.00
2023-09-13;9;100.00;0.00;0.39;0.00;0.88;2023-09-13 09:00:00+02:00;9.00;306.00;47.00;259.00;2023-09-13 07:00:00+00:00;54.00;54.00;53.00
2023-09-13;10;92.00;0.00;0.39;0.00;0.88;2023-09-13 10:00:00+02:00;9.00;299.00;62.00;237.00;2023-09-13 08:00:00+00:00;51.00;50.00;51.00
2023-09-13;11;92.00;0.00;0.39;0.00;0.88;2023-09-13 11:00:00+02:00;9.00;220.00;44.00;177.00;2023-09-13 09:00:00+00:00;28.00;29.00;28.00
2023-09-13;12;92.00;0.00;0.39;0.00;0.88;2023-09-13 12:00:00+02:00;9.00;331.00;48.00;283.00;2023-09-13 10:00:00+00:00;54.00;54.00;54.00
