Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;11;100.00;-4.57;0.00;0.00;0.88;2023-09-01 11:00:00+02:00;9.00;508.00;15.00;493.00;2023-09-01 09:00:00+00:00;52.00;52.00;52.00
2023-09-01;12;100.00;-4.57;0.00;0.00;0.88;2023-09-01 12:00:00+02:00;9.00;497.00;11.00;486.00;2023-09-01 10:00:00+00:00;52.00;53.00;52.00
2023-09-01;13;100.00;-4.57;0.00;0.00;0.88;2023-09-01 13:00:00+02:00;9.00;576.00;8.00;568.00;2023-09-01 11:00:00+00:00;46.00;47.00;46.00
2023-09-01;14;92.00;-4.57;0.00;0.00;0.88;2023-09-01 14:00:00+02:00;9.00;562.00;2.00;560.00;2023-09-01 12:00:00+00:00;34.00;34.00;34.00
2023-09-01;15;100.00;-4.57;0.00;0.00;0.88;2023-09-01 15:00:00+02:00;9.00;567.00;11.00;556.00;2023-09-01 13:00:00+00:00;43.00;46.00;43.00
2023-09-01;16;75.00;-4.57;0.00;0.00;0.88;2023-09-01 16:00:00+02:00;9.00;557.00;7.00;551.00;2023-09-01 14:00:00+00:00;39.00;28.00;39.00
2023-09-01;17;83.00;-4.57;0.00;0.00;0.88;2023-09-01 17:00:00+02:00;9.00;527.00;7.00;520.00;2023-09-01 15:00:00+00:00;49.00;48.00;49.00
2023-09-01;18;83.00;-4.57;0.00;0.00;0.88;2023-09-01 18:00:00+02:00;9.00;527.00;6.00;521.00;2023-09-01 16:00:00+00:00;51.00;51.00;51.00
2023-09-01;19;75.00;-4.57;0.00;0.00;0.88;2023-09-01 19:00:00+02:00;9.00;383.00;5.00;377.00;2023-09-01 17:00:00+00:00;52.00;51.00;52.00
2023-09-01;20;83.00;-4.57;0.00;0.00;0.88;2023-09-01 20:00:00+02:00;9.00;287.00;10.00;277.00;2023-09-01 18:00:00+00:00;50.00;50.00;50.00
2023-09-01;21;58.00;-4.57;0.00;0.00;0.88;2023-09-01 21:00:00+02:00;9.00;218.00;9.00;209.00;2023-09-01 19:00:00+00:00;49.00;51.00;49.00
2023-09-01;22;67.00;-4.57;0.00;0.00;0.88;2023-09-01 22:00:00+02:00;9.00;190.00;9.00;182.00;2023-09-01 20:00:00+00:00;51.00;50.00;51.00
2023-09-01;23;83.00;-4.57;0.00;0.00;0.88;2023-09-01 23:00:00+02:00;9.00;139.00;2.00;137.00;2023-09-01 21:00:00+00:00;52.00;52.00;52.00
2023-09-02;0;83.00;-4.57;0.00;0.00;0.88;2023-09-02 00:00:00+02:00;9.00;70.00;7.00;62.00;2023-09-01 22:00:00+00:00;49.00;48.00;49.00
2023-09-02;1;100.00;-4.57;0.00;0.00;0.88;2023-09-02 01:00:00+02:00;9.00;50.00;1.00;49.00;2023-09-01 23:00:00+00:00;53.00;51.00;53.00
2023-09-02;2;100.00;0.66;0.00;0.00;0.94;2023-09-02 02:00:00+02:00;9.00;39.00;3.00;36.00;2023-09-02 00:00:00+00:00;50.00;50.00;50.00
2023-09-02;3;100.00;0.66;0.00;0.00;0.94;2023-09-02 03:00:00+02:00;9.00;29.00;2.00;27.00;2023-09-02 01:00:00+00:00;44.00;44.00;44.00
2023-09-02;4;100.00;0.66;0.00;0.00;0.94;2023-09-02 04:00:00+02:00;9.00;29.00;1.00;28.00;2023-09-02 02:00:00+00:00;39.00;45.00;39.00
2023-09-02;5;100.00;0.66;0.00;0.00;0.94;2023-09-02 05:00:00+02:00;9.00;42.00;0.00;42.00;2023-09-02 03:00:00+00:00;37.00;NaN;37.00
2023-09-02;6;100.00;0.66;0.00;0.00;0.94;2023-09-02 06:00:00+02:00;9.00;68.00;1.00;67.00;2023-09-02 04:00:00+00:00;50.00;45.00;51.00
2023-09-02;7;100.00;0.66;0.00;0.00;0.94;2023-09-02 07:00:00+02:00;9.00;114.00;5.00;109.00;2023-09-02 05:00:00+00:00;57.00;58.00;57.00
2023-09-02;8;100.00;0.66;0.00;0.00;0.94;2023-09-02 08:00:00+02:00;9.00;205.00;6.00;199.00;2023-09-02 06:00:00+00:00;53.00;55.00;53.00
2023-09-02;9;100.00;0.66;0.00;0.00;0.94;2023-09-02 09:00:00+02:00;9.00;319.00;6.00;313.00;2023-09-02 07:00:00+00:00;51.00;51.00;51.00
2023-09-02;10;100.00;0.66;0.00;0.00;0.94;2023-09-02 10:00:00+02:00;9.00;445.00;4.00;441.00;2023-09-02 08:00:00+00:00;52.00;52.00;52.00
2023-09-02;11;100.00;0.66;0.00;0.00;0.94;2023-09-02 11:00:00+02:00;9.00;471.00;3.00;468.00;2023-09-02 09:00:00+00:00;51.00;52.00;51.00
2023-09-02;12;100.00;0.66;0.00;0.00;0.94;2023-09-02 12:00:00+02:00;9.00;500.00;0.00;500.00;2023-09-02 10:00:00+00:00;48.00;NaN;48.00
2023-09-02;13;100.00;0.66;0.00;0.00;0.94;2023-09-02 13:00:00+02:00;9.00;479.00;1.00;478.00;2023-09-02 11:00:00+00:00;49.00;51.00;49.00
2023-09-02;14;100.00;0.66;0.00;0.00;0.94;2023-09-02 14:00:00+02:00;9.00;466.00;4.00;462.00;2023-09-02 12:00:00+00:00;45.00;48.00;45.00
2023-09-02;15;100.00;0.66;0.00;0.00;0.94;2023-09-02 15:00:00+02:00;9.00;438.00;4.00;434.00;2023-09-02 13:00:00+00:00;50.00;51.00;50.00
2023-09-02;16;100.00;0.66;0.00;0.00;0.94;2023-09-02 16:00:00+02:00;9.00;381.00;7.00;374.00;2023-09-02 14:00:00+00:00;52.00;52.00;52.00
2023-09-02;17;100.00;0.66;0.00;0.00;0.94;2023-09-02 17:00:00+02:00;9.00;414.00;2.00;412.00;2023-09-02 15:00:00+00:00;51.00;50.00;51.00
2023-09-02;18;100.00;0.66;0.00;0.00;0.94;2023-09-02 18:00:00+02:00;9.00;422.00;4.00;418.00;2023-09-02 16:00:00+00:00;51.00;50.00;51.00
2023-09-02;19;100.00;0.66;0.00;0.00;0.94;2023-09-02 19:00:00+02:00;9.00;358.00;3.00;355.00;2023-09-02 17:00:00+00:00;53.00;55.00;53.00
2023-09-02;20;100.00;0.66;0.00;0.00;0.94;2023-09-02 20:00:00+02:00;9.00;300.00;6.00;294.00;2023-09-02 18:00:00+00:00;51.00;50.00;51.00
2023-09-02;21;100.00;0.66;0.00;0.00;0.94;2023-09-02 21:00:00+02:00;9.00;232.00;2.00;230.00;2023-09-02 19:00:00+00:00;50.00;50.00;50.00
2023-09-02;22;100.00;0.66;0.00;0.00;0.94;2023-09-02 22:00:00+02:00;9.00;151.00;1.00;150.00;2023-09-02 20:00:00+00:00;53.00;52.00;53.00
2023-09-02;23;100.00;0.66;0.00;0.00;0.94;2023-09-02 23:00:00+02:00;9.00;133.00;4.00;129.00;2023-09-02 21:00:00+00:00;51.00;52.00;51.00
2023-09-03;0;100.00;0.66;0.00;0.00;0.94;2023-09-03 00:00:00+02:00;9.00;101.00;3.00;98.00;2023-09-02 22:00:00+00:00;37.00;34.00;37.00
2023-09-03;1;100.00;0.66;0.00;0.00;0.94;2023-09-03 01:00:00+02:00;9.00;68.00;3.00;65.00;2023-09-02 23:00:00+00:00;42.00;45.00;42.00
2023-09-03;2;100.00;0.67;0.00;0.00;0.96;2023-09-03 02:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-03 00:00:00+00:00;38.00;NaN;38.00
2023-09-03;3;100.00;0.67;0.00;0.00;0.96;2023-09-03 03:00:00+02:00;9.00;34.00;1.00;33.00;2023-09-03 01:00:00+00:00;50.00;58.00;49.00
2023-09-03;4;100.00;0.67;0.00;0.00;0.96;2023-09-03 04:00:00+02:00;9.00;18.00;1.00;17.00;2023-09-03 02:00:00+00:00;58.00;65.00;57.00
2023-09-03;5;100.00;0.67;0.00;0.00;0.96;2023-09-03 05:00:00+02:00;9.00;32.00;0.00;32.00;2023-09-03 03:00:00+00:00;55.00;NaN;55.00
2023-09-03;6;100.00;0.67;0.00;0.00;0.96;2023-09-03 06:00:00+02:00;9.00;36.00;2.00;34.00;2023-09-03 04:00:00+00:00;54.00;56.00;54.00
2023-09-03;7;100.00;0.67;0.00;0.00;0.96;2023-09-03 07:00:00+02:00;9.00;62.00;2.00;60.00;2023-09-03 05:00:00+00:00;57.00;64.00;57.00
2023-09-03;8;100.00;0.67;0.00;0.00;0.96;2023-09-03 08:00:00+02:00;9.00;103.00;0.00;103.00;2023-09-03 06:00:00+00:00;56.00;NaN;56.00
2023-09-03;9;100.00;0.67;0.00;0.00;0.96;2023-09-03 09:00:00+02:00;9.00;210.00;2.00;208.00;2023-09-03 07:00:00+00:00;55.00;53.00;55.00
2023-09-03;10;100.00;0.67;0.00;0.00;0.96;2023-09-03 10:00:00+02:00;9.00;326.00;3.00;323.00;2023-09-03 08:00:00+00:00;54.00;53.00;54.00
2023-09-03;11;100.00;0.67;0.00;0.00;0.96;2023-09-03 11:00:00+02:00;9.00;366.00;2.00;364.00;2023-09-03 09:00:00+00:00;48.00;48.00;48.00
2023-09-03;12;100.00;0.67;0.00;0.00;0.96;2023-09-03 12:00:00+02:00;9.00;379.00;2.00;377.00;2023-09-03 10:00:00+00:00;50.00;50.00;50.00
2023-09-03;13;100.00;0.67;0.00;0.00;0.96;2023-09-03 13:00:00+02:00;9.00;406.00;2.00;404.00;2023-09-03 11:00:00+00:00;35.00;26.00;35.00
2023-09-03;14;100.00;0.67;0.00;0.00;0.96;2023-09-03 14:00:00+02:00;9.00;415.00;0.00;415.00;2023-09-03 12:00:00+00:00;28.00;NaN;28.00
2023-09-03;15;100.00;0.67;0.00;0.00;0.96;2023-09-03 15:00:00+02:00;9.00;392.00;1.00;391.00;2023-09-03 13:00:00+00:00;28.00;34.00;28.00
2023-09-03;16;100.00;0.67;0.00;0.00;0.96;2023-09-03 16:00:00+02:00;9.00;403.00;0.00;403.00;2023-09-03 14:00:00+00:00;44.00;NaN;44.00
2023-09-03;17;100.00;0.67;0.00;0.00;0.96;2023-09-03 17:00:00+02:00;9.00;398.00;2.00;396.00;2023-09-03 15:00:00+00:00;53.00;55.00;53.00
2023-09-03;18;100.00;0.67;0.00;0.00;0.96;2023-09-03 18:00:00+02:00;9.00;435.00;5.00;430.00;2023-09-03 16:00:00+00:00;52.00;53.00;52.00
2023-09-03;19;100.00;0.67;0.00;0.00;0.96;2023-09-03 19:00:00+02:00;9.00;384.00;1.00;383.00;2023-09-03 17:00:00+00:00;51.00;47.00;51.00
2023-09-03;20;100.00;0.67;0.00;0.00;0.96;2023-09-03 20:00:00+02:00;9.00;226.00;2.00;224.00;2023-09-03 18:00:00+00:00;52.00;54.00;52.00
2023-09-03;21;100.00;0.67;0.00;0.00;0.96;2023-09-03 21:00:00+02:00;9.00;143.00;1.00;142.00;2023-09-03 19:00:00+00:00;46.00;47.00;46.00
2023-09-03;22;100.00;0.67;0.00;0.00;0.96;2023-09-03 22:00:00+02:00;9.00;106.00;0.00;106.00;2023-09-03 20:00:00+00:00;42.00;NaN;42.00
2023-09-03;23;100.00;0.67;0.00;0.00;0.96;2023-09-03 23:00:00+02:00;9.00;68.00;1.00;67.00;2023-09-03 21:00:00+00:00;37.00;36.00;37.00
2023-09-04;0;100.00;0.67;0.00;0.00;0.96;2023-09-04 00:00:00+02:00;9.00;40.00;4.00;36.00;2023-09-03 22:00:00+00:00;35.00;38.00;35.00
2023-09-04;1;100.00;0.67;0.00;0.00;0.96;2023-09-04 01:00:00+02:00;9.00;12.00;1.00;11.00;2023-09-03 23:00:00+00:00;40.00;36.00;40.00
2023-09-04;2;100.00;0.46;-1.38;0.00;0.91;2023-09-04 02:00:00+02:00;9.00;19.00;2.00;17.00;2023-09-04 00:00:00+00:00;43.00;43.00;44.00
2023-09-04;3;100.00;0.46;-1.38;0.00;0.91;2023-09-04 03:00:00+02:00;9.00;15.00;4.00;11.00;2023-09-04 01:00:00+00:00;45.00;47.00;44.00
2023-09-04;4;100.00;0.46;-1.38;0.00;0.91;2023-09-04 04:00:00+02:00;9.00;24.00;3.00;21.00;2023-09-04 02:00:00+00:00;51.00;53.00;51.00
2023-09-04;5;100.00;0.46;-1.38;0.00;0.91;2023-09-04 05:00:00+02:00;9.00;105.00;4.00;101.00;2023-09-04 03:00:00+00:00;47.00;47.00;47.00
2023-09-04;6;100.00;0.46;-1.38;0.00;0.91;2023-09-04 06:00:00+02:00;9.00;240.00;4.00;236.00;2023-09-04 04:00:00+00:00;52.00;54.00;52.00
2023-09-04;7;100.00;0.46;-1.38;0.00;0.91;2023-09-04 07:00:00+02:00;9.00;462.00;10.00;452.00;2023-09-04 05:00:00+00:00;52.00;53.00;52.00
2023-09-04;8;100.00;0.46;-1.38;0.00;0.91;2023-09-04 08:00:00+02:00;9.00;624.00;18.00;606.00;2023-09-04 06:00:00+00:00;44.00;42.00;44.00
2023-09-04;9;100.00;0.46;-1.38;0.00;0.91;2023-09-04 09:00:00+02:00;9.00;439.00;18.00;421.00;2023-09-04 07:00:00+00:00;22.00;22.00;22.00
2023-09-04;10;100.00;0.46;-1.38;0.00;0.91;2023-09-04 10:00:00+02:00;9.00;520.00;22.00;498.00;2023-09-04 08:00:00+00:00;49.00;49.00;49.00
2023-09-04;11;100.00;0.46;-1.38;0.00;0.91;2023-09-04 11:00:00+02:00;9.00;451.00;14.00;437.00;2023-09-04 09:00:00+00:00;52.00;52.00;52.00
2023-09-04;12;100.00;0.46;-1.38;0.00;0.91;2023-09-04 12:00:00+02:00;9.00;497.00;25.00;472.00;2023-09-04 10:00:00+00:00;60.00;61.00;59.00
2023-09-04;13;100.00;0.46;-1.38;0.00;0.91;2023-09-04 13:00:00+02:00;9.00;468.00;13.00;455.00;2023-09-04 11:00:00+00:00;53.00;56.00;53.00
2023-09-04;14;100.00;0.46;-1.38;0.00;0.91;2023-09-04 14:00:00+02:00;9.00;520.00;5.00;515.00;2023-09-04 12:00:00+00:00;34.00;41.00;34.00
2023-09-04;15;100.00;0.46;-1.38;0.00;0.91;2023-09-04 15:00:00+02:00;9.00;553.00;0.00;553.00;2023-09-04 13:00:00+00:00;20.00;NaN;20.00
2023-09-04;16;100.00;0.46;-1.38;0.00;0.91;2023-09-04 16:00:00+02:00;9.00;377.00;6.00;371.00;2023-09-04 14:00:00+00:00;20.00;20.00;20.00
2023-09-04;17;100.00;0.46;-1.38;0.00;0.91;2023-09-04 17:00:00+02:00;9.00;538.00;5.00;533.00;2023-09-04 15:00:00+00:00;24.00;33.00;24.00
2023-09-04;18;100.00;0.46;-1.38;0.00;0.91;2023-09-04 18:00:00+02:00;9.00;503.00;8.00;495.00;2023-09-04 16:00:00+00:00;48.00;48.00;48.00
2023-09-04;19;100.00;0.46;-1.38;0.00;0.91;2023-09-04 19:00:00+02:00;9.00;389.00;6.00;383.00;2023-09-04 17:00:00+00:00;53.00;53.00;52.00
2023-09-04;20;100.00;0.46;-1.38;0.00;0.91;2023-09-04 20:00:00+02:00;9.00;287.00;3.00;284.00;2023-09-04 18:00:00+00:00;45.00;49.00;45.00
2023-09-04;21;100.00;0.46;-1.38;0.00;0.91;2023-09-04 21:00:00+02:00;9.00;197.00;8.00;189.00;2023-09-04 19:00:00+00:00;39.00;38.00;39.00
2023-09-04;22;100.00;0.46;-1.38;0.00;0.91;2023-09-04 22:00:00+02:00;9.00;153.00;4.00;149.00;2023-09-04 20:00:00+00:00;44.00;44.00;44.00
2023-09-04;23;100.00;0.46;-1.38;0.00;0.91;2023-09-04 23:00:00+02:00;9.00;64.00;7.00;57.00;2023-09-04 21:00:00+00:00;39.00;38.00;39.00
2023-09-05;0;100.00;0.46;-1.38;0.00;0.91;2023-09-05 00:00:00+02:00;9.00;33.00;5.00;28.00;2023-09-04 22:00:00+00:00;36.00;35.00;36.00
2023-09-05;1;100.00;0.46;-1.38;0.00;0.91;2023-09-05 01:00:00+02:00;9.00;23.00;1.00;22.00;2023-09-04 23:00:00+00:00;32.00;34.00;32.00
2023-09-05;2;100.00;-0.82;0.00;0.00;0.92;2023-09-05 02:00:00+02:00;9.00;15.00;0.00;15.00;2023-09-05 00:00:00+00:00;34.00;NaN;34.00
2023-09-05;3;100.00;-0.82;0.00;0.00;0.92;2023-09-05 03:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-05 01:00:00+00:00;33.00;NaN;33.00
2023-09-05;4;100.00;-0.82;0.00;0.00;0.92;2023-09-05 04:00:00+02:00;9.00;25.00;4.00;21.00;2023-09-05 02:00:00+00:00;43.00;44.00;43.00
2023-09-05;5;100.00;-0.82;0.00;0.00;0.92;2023-09-05 05:00:00+02:00;9.00;105.00;4.00;101.00;2023-09-05 03:00:00+00:00;55.00;56.00;55.00
2023-09-05;6;100.00;-0.82;0.00;0.00;0.92;2023-09-05 06:00:00+02:00;9.00;263.00;5.00;258.00;2023-09-05 04:00:00+00:00;55.00;57.00;55.00
2023-09-05;7;100.00;-0.82;0.00;0.00;0.92;2023-09-05 07:00:00+02:00;9.00;503.00;18.00;485.00;2023-09-05 05:00:00+00:00;52.00;52.00;52.00
2023-09-05;8;100.00;-0.82;0.00;0.00;0.92;2023-09-05 08:00:00+02:00;9.00;635.00;23.00;612.00;2023-09-05 06:00:00+00:00;38.00;36.00;38.00
2023-09-05;9;100.00;-0.82;0.00;0.00;0.92;2023-09-05 09:00:00+02:00;9.00;555.00;13.00;542.00;2023-09-05 07:00:00+00:00;49.00;49.00;49.00
2023-09-05;10;100.00;-0.82;0.00;0.00;0.92;2023-09-05 10:00:00+02:00;9.00;508.00;17.00;491.00;2023-09-05 08:00:00+00:00;50.00;49.00;50.00
2023-09-05;11;100.00;-0.82;0.00;0.00;0.92;2023-09-05 11:00:00+02:00;9.00;629.00;41.00;588.00;2023-09-05 09:00:00+00:00;48.00;47.00;48.00
2023-09-05;12;100.00;-0.82;0.00;0.00;0.92;2023-09-05 12:00:00+02:00;9.00;522.00;22.00;500.00;2023-09-05 10:00:00+00:00;56.00;58.00;56.00
2023-09-05;13;100.00;-0.82;0.00;0.00;0.92;2023-09-05 13:00:00+02:00;9.00;498.00;26.00;472.00;2023-09-05 11:00:00+00:00;52.00;52.00;52.00
2023-09-05;14;100.00;-0.82;0.00;0.00;0.92;2023-09-05 14:00:00+02:00;9.00;516.00;6.00;510.00;2023-09-05 12:00:00+00:00;34.00;41.00;34.00
2023-09-05;15;100.00;-0.82;0.00;0.00;0.92;2023-09-05 15:00:00+02:00;9.00;519.00;3.00;516.00;2023-09-05 13:00:00+00:00;20.00;20.00;20.00
2023-09-05;16;100.00;-0.82;0.00;0.00;0.92;2023-09-05 16:00:00+02:00;9.00;541.00;1.00;540.00;2023-09-05 14:00:00+00:00;22.00;30.00;22.00
2023-09-05;17;100.00;-0.82;0.00;0.00;0.92;2023-09-05 17:00:00+02:00;9.00;508.00;3.00;505.00;2023-09-05 15:00:00+00:00;26.00;34.00;26.00
2023-09-05;18;100.00;-0.82;0.00;0.00;0.92;2023-09-05 18:00:00+02:00;9.00;545.00;4.00;541.00;2023-09-05 16:00:00+00:00;48.00;46.00;48.00
2023-09-05;19;100.00;-0.82;0.00;0.00;0.92;2023-09-05 19:00:00+02:00;9.00;437.00;3.00;434.00;2023-09-05 17:00:00+00:00;49.00;48.00;49.00
2023-09-05;20;100.00;-0.82;0.00;0.00;0.92;2023-09-05 20:00:00+02:00;9.00;355.00;7.00;348.00;2023-09-05 18:00:00+00:00;46.00;48.00;46.00
2023-09-05;21;100.00;-0.82;0.00;0.00;0.92;2023-09-05 21:00:00+02:00;9.00;230.00;6.00;224.00;2023-09-05 19:00:00+00:00;46.00;51.00;46.00
2023-09-05;22;100.00;-0.82;0.00;0.00;0.92;2023-09-05 22:00:00+02:00;9.00;165.00;3.00;162.00;2023-09-05 20:00:00+00:00;44.00;43.00;44.00
2023-09-05;23;100.00;-0.82;0.00;0.00;0.92;2023-09-05 23:00:00+02:00;9.00;77.00;5.00;72.00;2023-09-05 21:00:00+00:00;49.00;49.00;49.00
2023-09-06;0;100.00;-0.82;0.00;0.00;0.92;2023-09-06 00:00:00+02:00;9.00;49.00;3.00;46.00;2023-09-05 22:00:00+00:00;42.00;42.00;42.00
2023-09-06;1;100.00;-0.82;0.00;0.00;0.92;2023-09-06 01:00:00+02:00;9.00;20.00;1.00;19.00;2023-09-05 23:00:00+00:00;41.00;39.00;41.00
2023-09-06;2;100.00;-4.11;0.00;0.00;0.93;2023-09-06 02:00:00+02:00;9.00;13.00;2.00;11.00;2023-09-06 00:00:00+00:00;38.00;39.00;38.00
2023-09-06;3;100.00;-4.11;0.00;0.00;0.93;2023-09-06 03:00:00+02:00;9.00;15.00;4.00;11.00;2023-09-06 01:00:00+00:00;36.00;37.00;36.00
2023-09-06;4;100.00;-4.11;0.00;0.00;0.93;2023-09-06 04:00:00+02:00;9.00;30.00;5.00;25.00;2023-09-06 02:00:00+00:00;45.00;44.00;45.00
2023-09-06;5;100.00;-4.11;0.00;0.00;0.93;2023-09-06 05:00:00+02:00;9.00;117.00;2.00;115.00;2023-09-06 03:00:00+00:00;46.00;47.00;46.00
2023-09-06;6;100.00;-4.11;0.00;0.00;0.93;2023-09-06 06:00:00+02:00;9.00;262.00;7.00;255.00;2023-09-06 04:00:00+00:00;44.00;45.00;43.00
2023-09-06;7;100.00;-4.11;0.00;0.00;0.93;2023-09-06 07:00:00+02:00;9.00;598.00;15.00;583.00;2023-09-06 05:00:00+00:00;48.00;48.00;48.00
2023-09-06;8;100.00;-4.11;0.00;0.00;0.93;2023-09-06 08:00:00+02:00;9.00;642.00;20.00;622.00;2023-09-06 06:00:00+00:00;37.00;32.00;37.00
2023-09-06;9;100.00;-4.11;0.00;0.00;0.93;2023-09-06 09:00:00+02:00;9.00;586.00;12.00;574.00;2023-09-06 07:00:00+00:00;48.00;48.00;48.00
2023-09-06;10;100.00;-4.11;0.00;0.00;0.93;2023-09-06 10:00:00+02:00;9.00;771.00;37.00;734.00;2023-09-06 08:00:00+00:00;46.00;46.00;46.00
2023-09-06;11;100.00;-4.11;0.00;0.00;0.93;2023-09-06 11:00:00+02:00;9.00;526.00;17.00;509.00;2023-09-06 09:00:00+00:00;52.00;52.00;52.00
2023-09-06;12;100.00;-4.11;0.00;0.00;0.93;2023-09-06 12:00:00+02:00;9.00;496.00;18.00;478.00;2023-09-06 10:00:00+00:00;57.00;57.00;57.00
2023-09-06;13;100.00;-4.11;0.00;0.00;0.93;2023-09-06 13:00:00+02:00;9.00;503.00;19.00;484.00;2023-09-06 11:00:00+00:00;54.00;53.00;54.00
2023-09-06;14;100.00;-4.11;0.00;0.00;0.93;2023-09-06 14:00:00+02:00;9.00;567.00;6.00;561.00;2023-09-06 12:00:00+00:00;36.00;39.00;36.00
2023-09-06;15;100.00;-4.11;0.00;0.00;0.93;2023-09-06 15:00:00+02:00;9.00;523.00;1.00;522.00;2023-09-06 13:00:00+00:00;22.00;28.00;22.00
2023-09-06;16;100.00;-4.11;0.00;0.00;0.93;2023-09-06 16:00:00+02:00;9.00;555.00;5.00;550.00;2023-09-06 14:00:00+00:00;24.00;23.00;24.00
2023-09-06;17;100.00;-4.11;0.00;0.00;0.93;2023-09-06 17:00:00+02:00;9.00;533.00;1.00;532.00;2023-09-06 15:00:00+00:00;31.00;45.00;31.00
2023-09-06;18;100.00;-4.11;0.00;0.00;0.93;2023-09-06 18:00:00+02:00;9.00;560.00;5.00;555.00;2023-09-06 16:00:00+00:00;49.00;48.00;49.00
2023-09-06;19;100.00;-4.11;0.00;0.00;0.93;2023-09-06 19:00:00+02:00;9.00;454.00;5.00;449.00;2023-09-06 17:00:00+00:00;49.00;49.00;49.00
2023-09-06;20;100.00;-4.11;0.00;0.00;0.93;2023-09-06 20:00:00+02:00;9.00;371.00;8.00;363.00;2023-09-06 18:00:00+00:00;46.00;46.00;46.00
2023-09-06;21;100.00;-4.11;0.00;0.00;0.93;2023-09-06 21:00:00+02:00;9.00;257.00;4.00;253.00;2023-09-06 19:00:00+00:00;43.00;42.00;43.00
2023-09-06;22;100.00;-4.11;0.00;0.00;0.93;2023-09-06 22:00:00+02:00;9.00;150.00;0.00;150.00;2023-09-06 20:00:00+00:00;30.00;NaN;30.00
2023-09-06;23;100.00;-4.11;0.00;0.00;0.93;2023-09-06 23:00:00+02:00;9.00;87.00;0.00;87.00;2023-09-06 21:00:00+00:00;30.00;NaN;30.00
2023-09-07;0;100.00;-4.11;0.00;0.00;0.93;2023-09-07 00:00:00+02:00;9.00;46.00;6.00;40.00;2023-09-06 22:00:00+00:00;34.00;34.00;34.00
2023-09-07;1;100.00;-4.11;0.00;0.00;0.93;2023-09-07 01:00:00+02:00;9.00;26.00;1.00;25.00;2023-09-06 23:00:00+00:00;34.00;31.00;34.00
2023-09-07;2;100.00;-0.59;-1.38;0.00;0.95;2023-09-07 02:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-07 00:00:00+00:00;35.00;NaN;35.00
2023-09-07;3;100.00;-0.59;-1.38;0.00;0.95;2023-09-07 03:00:00+02:00;9.00;14.00;0.00;14.00;2023-09-07 01:00:00+00:00;33.00;NaN;33.00
2023-09-07;4;100.00;-0.59;-1.38;0.00;0.95;2023-09-07 04:00:00+02:00;9.00;14.00;1.00;13.00;2023-09-07 02:00:00+00:00;31.00;32.00;31.00
2023-09-07;5;100.00;-0.59;-1.38;0.00;0.95;2023-09-07 05:00:00+02:00;9.00;117.00;1.00;116.00;2023-09-07 03:00:00+00:00;24.00;20.00;24.00
