Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;17;100.00;-0.77;-2.68;0.00;0.36;2023-09-02 17:00:00+02:00;9.00;4.00;1.00;3.00;2023-09-02 15:00:00+00:00;42.00;44.00;41.00
2023-09-02;18;100.00;-0.77;-2.68;0.00;0.36;2023-09-02 18:00:00+02:00;9.00;9.00;0.00;9.00;2023-09-02 16:00:00+00:00;40.00;NaN;40.00
2023-09-02;19;100.00;-0.77;-2.68;0.00;0.36;2023-09-02 19:00:00+02:00;9.00;7.00;2.00;5.00;2023-09-02 17:00:00+00:00;39.00;40.00;39.00
2023-09-02;20;100.00;-0.77;-2.68;0.00;0.36;2023-09-02 20:00:00+02:00;9.00;13.00;2.00;11.00;2023-09-02 18:00:00+00:00;38.00;40.00;37.00
2023-09-02;21;100.00;-0.77;-2.68;0.00;0.36;2023-09-02 21:00:00+02:00;9.00;17.00;1.00;16.00;2023-09-02 19:00:00+00:00;39.00;53.00;38.00
2023-09-02;22;100.00;-0.77;-2.68;0.00;0.36;2023-09-02 22:00:00+02:00;9.00;5.00;2.00;3.00;2023-09-02 20:00:00+00:00;50.00;51.00;50.00
2023-09-02;23;100.00;-0.77;-2.68;0.00;0.36;2023-09-02 23:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-02 21:00:00+00:00;51.00;NaN;51.00
2023-09-03;0;100.00;-0.77;-2.68;0.00;0.36;2023-09-03 00:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-02 22:00:00+00:00;49.00;NaN;49.00
2023-09-03;1;100.00;-0.77;-2.68;0.00;0.36;2023-09-03 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-02 23:00:00+00:00;NaN;NaN;NaN
2023-09-03;2;100.00;-0.67;0.00;0.00;0.51;2023-09-03 02:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-03 00:00:00+00:00;48.00;NaN;48.00
2023-09-03;3;100.00;-0.67;0.00;0.00;0.51;2023-09-03 03:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 01:00:00+00:00;NaN;NaN;NaN
2023-09-03;4;100.00;-0.67;0.00;0.00;0.51;2023-09-03 04:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-03 02:00:00+00:00;53.00;NaN;53.00
2023-09-03;5;100.00;-0.67;0.00;0.00;0.51;2023-09-03 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-03 03:00:00+00:00;NaN;NaN;NaN
2023-09-03;6;100.00;-0.67;0.00;0.00;0.51;2023-09-03 06:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-03 04:00:00+00:00;48.00;NaN;48.00
2023-09-03;7;100.00;-0.67;0.00;0.00;0.51;2023-09-03 07:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-03 05:00:00+00:00;45.00;NaN;45.00
2023-09-03;8;100.00;-0.67;0.00;0.00;0.51;2023-09-03 08:00:00+02:00;9.00;7.00;3.00;4.00;2023-09-03 06:00:00+00:00;48.00;50.00;47.00
2023-09-03;9;92.00;-0.67;0.00;0.00;0.51;2023-09-03 09:00:00+02:00;9.00;8.00;3.00;4.00;2023-09-03 07:00:00+00:00;43.00;50.00;38.00
2023-09-03;10;100.00;-0.67;0.00;0.00;0.51;2023-09-03 10:00:00+02:00;9.00;30.00;4.00;26.00;2023-09-03 08:00:00+00:00;14.00;15.00;13.00
2023-09-03;11;83.00;-0.67;0.00;0.00;0.51;2023-09-03 11:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-03 09:00:00+00:00;5.00;NaN;5.00
2023-09-03;12;92.00;-0.67;0.00;0.00;0.51;2023-09-03 12:00:00+02:00;9.00;32.00;5.00;26.00;2023-09-03 10:00:00+00:00;18.00;5.00;21.00
2023-09-03;13;92.00;-0.67;0.00;0.00;0.51;2023-09-03 13:00:00+02:00;9.00;60.00;14.00;46.00;2023-09-03 11:00:00+00:00;13.00;13.00;13.00
2023-09-03;14;58.00;-0.67;0.00;0.00;0.51;2023-09-03 14:00:00+02:00;9.00;106.00;27.00;79.00;2023-09-03 12:00:00+00:00;6.00;12.00;4.00
2023-09-03;15;100.00;-0.67;0.00;0.00;0.51;2023-09-03 15:00:00+02:00;9.00;84.00;10.00;74.00;2023-09-03 13:00:00+00:00;14.00;13.00;14.00
2023-09-03;16;100.00;-0.67;0.00;0.00;0.51;2023-09-03 16:00:00+02:00;9.00;102.00;10.00;92.00;2023-09-03 14:00:00+00:00;6.00;13.00;6.00
2023-09-03;17;100.00;-0.67;0.00;0.00;0.51;2023-09-03 17:00:00+02:00;9.00;47.00;12.00;35.00;2023-09-03 15:00:00+00:00;15.00;14.00;15.00
2023-09-03;18;100.00;-0.67;0.00;0.00;0.51;2023-09-03 18:00:00+02:00;9.00;16.00;0.00;16.00;2023-09-03 16:00:00+00:00;23.00;NaN;23.00
2023-09-03;19;100.00;-0.67;0.00;0.00;0.51;2023-09-03 19:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-03 17:00:00+00:00;9.00;NaN;9.00
2023-09-03;20;100.00;-0.67;0.00;0.00;0.51;2023-09-03 20:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-03 18:00:00+00:00;19.00;NaN;19.00
2023-09-03;21;100.00;-0.67;0.00;0.00;0.51;2023-09-03 21:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-03 19:00:00+00:00;23.00;NaN;23.00
2023-09-03;22;100.00;-0.67;0.00;0.00;0.51;2023-09-03 22:00:00+02:00;9.00;31.00;0.00;31.00;2023-09-03 20:00:00+00:00;20.00;NaN;20.00
2023-09-03;23;100.00;-0.67;0.00;0.00;0.51;2023-09-03 23:00:00+02:00;9.00;23.00;0.00;23.00;2023-09-03 21:00:00+00:00;35.00;NaN;35.00
2023-09-04;0;100.00;-0.67;0.00;0.00;0.51;2023-09-04 00:00:00+02:00;9.00;8.00;1.00;7.00;2023-09-03 22:00:00+00:00;21.00;20.00;21.00
2023-09-04;1;100.00;-0.67;0.00;0.00;0.51;2023-09-04 01:00:00+02:00;9.00;6.00;0.00;6.00;2023-09-03 23:00:00+00:00;31.00;NaN;31.00
2023-09-04;2;100.00;0.82;0.00;0.00;0.47;2023-09-04 02:00:00+02:00;9.00;6.00;0.00;6.00;2023-09-04 00:00:00+00:00;31.00;NaN;31.00
2023-09-04;3;100.00;0.82;0.00;0.00;0.47;2023-09-04 03:00:00+02:00;9.00;8.00;0.00;8.00;2023-09-04 01:00:00+00:00;31.00;NaN;31.00
2023-09-04;4;100.00;0.82;0.00;0.00;0.47;2023-09-04 04:00:00+02:00;9.00;15.00;0.00;15.00;2023-09-04 02:00:00+00:00;39.00;NaN;39.00
2023-09-04;5;100.00;0.82;0.00;0.00;0.47;2023-09-04 05:00:00+02:00;9.00;10.00;2.00;8.00;2023-09-04 03:00:00+00:00;58.00;65.00;56.00
2023-09-04;6;100.00;0.82;0.00;0.00;0.47;2023-09-04 06:00:00+02:00;9.00;12.00;4.00;8.00;2023-09-04 04:00:00+00:00;53.00;62.00;49.00
2023-09-04;7;100.00;0.82;0.00;0.00;0.47;2023-09-04 07:00:00+02:00;9.00;17.00;1.00;16.00;2023-09-04 05:00:00+00:00;47.00;45.00;47.00
2023-09-04;8;100.00;0.82;0.00;0.00;0.47;2023-09-04 08:00:00+02:00;9.00;26.00;3.00;23.00;2023-09-04 06:00:00+00:00;55.00;57.00;55.00
2023-09-04;9;75.00;0.82;0.00;0.00;0.47;2023-09-04 09:00:00+02:00;9.00;25.00;7.00;19.00;2023-09-04 07:00:00+00:00;51.00;55.00;49.00
2023-09-04;10;100.00;0.82;0.00;0.00;0.47;2023-09-04 10:00:00+02:00;9.00;35.00;4.00;31.00;2023-09-04 08:00:00+00:00;44.00;43.00;44.00
2023-09-04;11;100.00;0.82;0.00;0.00;0.47;2023-09-04 11:00:00+02:00;9.00;23.00;9.00;14.00;2023-09-04 09:00:00+00:00;45.00;48.00;43.00
2023-09-04;12;100.00;0.82;0.00;0.00;0.47;2023-09-04 12:00:00+02:00;9.00;42.00;18.00;24.00;2023-09-04 10:00:00+00:00;51.00;55.00;49.00
2023-09-04;13;100.00;0.82;0.00;0.00;0.47;2023-09-04 13:00:00+02:00;9.00;46.00;19.00;27.00;2023-09-04 11:00:00+00:00;42.00;41.00;43.00
2023-09-04;14;100.00;0.82;0.00;0.00;0.47;2023-09-04 14:00:00+02:00;9.00;62.00;33.00;29.00;2023-09-04 12:00:00+00:00;32.00;34.00;31.00
2023-09-04;15;92.00;0.82;0.00;0.00;0.47;2023-09-04 15:00:00+02:00;9.00;59.00;25.00;34.00;2023-09-04 13:00:00+00:00;36.00;39.00;34.00
2023-09-04;16;92.00;0.82;0.00;0.00;0.47;2023-09-04 16:00:00+02:00;9.00;39.00;23.00;16.00;2023-09-04 14:00:00+00:00;32.00;32.00;31.00
2023-09-04;17;100.00;0.82;0.00;0.00;0.47;2023-09-04 17:00:00+02:00;9.00;60.00;10.00;50.00;2023-09-04 15:00:00+00:00;31.00;31.00;31.00
2023-09-04;18;100.00;0.82;0.00;0.00;0.47;2023-09-04 18:00:00+02:00;9.00;27.00;4.00;23.00;2023-09-04 16:00:00+00:00;53.00;49.00;53.00
2023-09-04;19;100.00;0.82;0.00;0.00;0.47;2023-09-04 19:00:00+02:00;9.00;12.00;1.00;11.00;2023-09-04 17:00:00+00:00;55.00;60.00;54.00
2023-09-04;20;100.00;0.82;0.00;0.00;0.47;2023-09-04 20:00:00+02:00;9.00;12.00;5.00;7.00;2023-09-04 18:00:00+00:00;67.00;72.00;62.00
2023-09-04;21;100.00;0.82;0.00;0.00;0.47;2023-09-04 21:00:00+02:00;9.00;12.00;5.00;7.00;2023-09-04 19:00:00+00:00;64.00;66.00;62.00
2023-09-04;22;100.00;0.82;0.00;0.00;0.47;2023-09-04 22:00:00+02:00;9.00;6.00;1.00;5.00;2023-09-04 20:00:00+00:00;53.00;67.00;50.00
2023-09-04;23;100.00;0.82;0.00;0.00;0.47;2023-09-04 23:00:00+02:00;9.00;6.00;3.00;3.00;2023-09-04 21:00:00+00:00;60.00;63.00;58.00
2023-09-05;0;92.00;0.82;0.00;0.00;0.47;2023-09-05 00:00:00+02:00;9.00;5.00;2.00;3.00;2023-09-04 22:00:00+00:00;60.00;61.00;60.00
2023-09-05;1;100.00;0.82;0.00;0.00;0.47;2023-09-05 01:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-04 23:00:00+00:00;59.00;NaN;59.00
2023-09-05;2;100.00;0.46;0.00;0.00;0.57;2023-09-05 02:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-05 00:00:00+00:00;63.00;NaN;63.00
2023-09-05;3;100.00;0.46;0.00;0.00;0.57;2023-09-05 03:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-05 01:00:00+00:00;65.00;NaN;65.00
2023-09-05;4;100.00;0.46;0.00;0.00;0.57;2023-09-05 04:00:00+02:00;9.00;7.00;4.00;3.00;2023-09-05 02:00:00+00:00;64.00;65.00;63.00
2023-09-05;5;100.00;0.46;0.00;0.00;0.57;2023-09-05 05:00:00+02:00;9.00;8.00;4.00;4.00;2023-09-05 03:00:00+00:00;52.00;56.00;47.00
2023-09-05;6;92.00;0.46;0.00;0.00;0.57;2023-09-05 06:00:00+02:00;9.00;7.00;1.00;5.00;2023-09-05 04:00:00+00:00;54.00;56.00;54.00
2023-09-05;7;100.00;0.46;0.00;0.00;0.57;2023-09-05 07:00:00+02:00;9.00;10.00;1.00;9.00;2023-09-05 05:00:00+00:00;64.00;63.00;64.00
2023-09-05;8;100.00;0.46;0.00;0.00;0.57;2023-09-05 08:00:00+02:00;9.00;20.00;1.00;19.00;2023-09-05 06:00:00+00:00;54.00;53.00;54.00
2023-09-05;9;100.00;0.46;0.00;0.00;0.57;2023-09-05 09:00:00+02:00;9.00;33.00;6.00;27.00;2023-09-05 07:00:00+00:00;54.00;52.00;54.00
2023-09-05;10;100.00;0.46;0.00;0.00;0.57;2023-09-05 10:00:00+02:00;9.00;47.00;7.00;40.00;2023-09-05 08:00:00+00:00;39.00;41.00;39.00
2023-09-05;11;92.00;0.46;0.00;0.00;0.57;2023-09-05 11:00:00+02:00;9.00;41.00;13.00;28.00;2023-09-05 09:00:00+00:00;35.00;34.00;36.00
2023-09-05;12;83.00;0.46;0.00;0.00;0.57;2023-09-05 12:00:00+02:00;9.00;38.00;20.00;18.00;2023-09-05 10:00:00+00:00;26.00;27.00;25.00
2023-09-05;13;92.00;0.46;0.00;0.00;0.57;2023-09-05 13:00:00+02:00;9.00;51.00;12.00;39.00;2023-09-05 11:00:00+00:00;12.00;23.00;9.00
2023-09-05;14;50.00;0.46;0.00;0.00;0.57;2023-09-05 14:00:00+02:00;9.00;108.00;46.00;62.00;2023-09-05 12:00:00+00:00;28.00;36.00;22.00
2023-09-05;15;67.00;0.46;0.00;0.00;0.57;2023-09-05 15:00:00+02:00;9.00;88.00;33.00;56.00;2023-09-05 13:00:00+00:00;16.00;20.00;14.00
2023-09-05;16;58.00;0.46;0.00;0.00;0.57;2023-09-05 16:00:00+02:00;9.00;67.00;34.00;33.00;2023-09-05 14:00:00+00:00;30.00;31.00;29.00
2023-09-05;17;67.00;0.46;0.00;0.00;0.57;2023-09-05 17:00:00+02:00;9.00;51.00;14.00;38.00;2023-09-05 15:00:00+00:00;29.00;29.00;28.00
2023-09-05;18;92.00;0.46;0.00;0.00;0.57;2023-09-05 18:00:00+02:00;9.00;33.00;7.00;26.00;2023-09-05 16:00:00+00:00;45.00;48.00;44.00
2023-09-05;19;83.00;0.46;0.00;0.00;0.57;2023-09-05 19:00:00+02:00;9.00;13.00;5.00;8.00;2023-09-05 17:00:00+00:00;52.00;55.00;51.00
2023-09-05;20;75.00;0.46;0.00;0.00;0.57;2023-09-05 20:00:00+02:00;9.00;13.00;9.00;4.00;2023-09-05 18:00:00+00:00;56.00;60.00;49.00
2023-09-05;21;75.00;0.46;0.00;0.00;0.57;2023-09-05 21:00:00+02:00;9.00;13.00;7.00;7.00;2023-09-05 19:00:00+00:00;44.00;49.00;39.00
2023-09-05;22;83.00;0.46;0.00;0.00;0.57;2023-09-05 22:00:00+02:00;9.00;12.00;7.00;5.00;2023-09-05 20:00:00+00:00;56.00;57.00;53.00
2023-09-05;23;92.00;0.46;0.00;0.00;0.57;2023-09-05 23:00:00+02:00;9.00;12.00;2.00;10.00;2023-09-05 21:00:00+00:00;60.00;66.00;59.00
2023-09-06;0;83.00;0.46;0.00;0.00;0.57;2023-09-06 00:00:00+02:00;9.00;8.00;2.00;6.00;2023-09-05 22:00:00+00:00;59.00;61.00;58.00
2023-09-06;1;67.00;0.46;0.00;0.00;0.57;2023-09-06 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 23:00:00+00:00;NaN;NaN;NaN
2023-09-06;2;67.00;0.71;0.00;0.00;0.57;2023-09-06 02:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-06 00:00:00+00:00;58.00;NaN;58.00
2023-09-06;3;75.00;0.71;0.00;0.00;0.57;2023-09-06 03:00:00+02:00;9.00;4.00;0.00;4.00;2023-09-06 01:00:00+00:00;59.00;NaN;59.00
2023-09-06;4;83.00;0.71;0.00;0.00;0.57;2023-09-06 04:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-06 02:00:00+00:00;59.00;NaN;59.00
2023-09-06;5;92.00;0.71;0.00;0.00;0.57;2023-09-06 05:00:00+02:00;9.00;15.00;8.00;8.00;2023-09-06 03:00:00+00:00;56.00;59.00;53.00
2023-09-06;6;67.00;0.71;0.00;0.00;0.57;2023-09-06 06:00:00+02:00;9.00;22.00;8.00;15.00;2023-09-06 04:00:00+00:00;51.00;58.00;48.00
2023-09-06;7;92.00;0.71;0.00;0.00;0.57;2023-09-06 07:00:00+02:00;9.00;20.00;3.00;16.00;2023-09-06 05:00:00+00:00;46.00;50.00;45.00
2023-09-06;8;92.00;0.71;0.00;0.00;0.57;2023-09-06 08:00:00+02:00;9.00;16.00;0.00;16.00;2023-09-06 06:00:00+00:00;51.00;NaN;51.00
2023-09-06;9;83.00;0.71;0.00;0.00;0.57;2023-09-06 09:00:00+02:00;9.00;34.00;8.00;25.00;2023-09-06 07:00:00+00:00;51.00;59.00;48.00
2023-09-06;10;83.00;0.71;0.00;0.00;0.57;2023-09-06 10:00:00+02:00;9.00;40.00;8.00;31.00;2023-09-06 08:00:00+00:00;32.00;30.00;32.00
2023-09-06;11;83.00;0.71;0.00;0.00;0.57;2023-09-06 11:00:00+02:00;9.00;55.00;12.00;43.00;2023-09-06 09:00:00+00:00;32.00;35.00;32.00
2023-09-06;12;83.00;0.71;0.00;0.00;0.57;2023-09-06 12:00:00+02:00;9.00;59.00;14.00;44.00;2023-09-06 10:00:00+00:00;10.00;13.00;9.00
2023-09-06;13;92.00;0.71;0.00;0.00;0.57;2023-09-06 13:00:00+02:00;9.00;87.00;23.00;64.00;2023-09-06 11:00:00+00:00;20.00;28.00;17.00
2023-09-06;14;58.00;0.71;0.00;0.00;0.57;2023-09-06 14:00:00+02:00;9.00;84.00;39.00;45.00;2023-09-06 12:00:00+00:00;28.00;30.00;26.00
2023-09-06;15;92.00;0.71;0.00;0.00;0.57;2023-09-06 15:00:00+02:00;9.00;105.00;44.00;61.00;2023-09-06 13:00:00+00:00;26.00;30.00;24.00
2023-09-06;16;50.00;0.71;0.00;0.00;0.57;2023-09-06 16:00:00+02:00;9.00;108.00;32.00;76.00;2023-09-06 14:00:00+00:00;17.00;22.00;15.00
2023-09-06;17;75.00;0.71;0.00;0.00;0.57;2023-09-06 17:00:00+02:00;9.00;29.00;5.00;24.00;2023-09-06 15:00:00+00:00;13.00;21.00;12.00
2023-09-06;18;83.00;0.71;0.00;0.00;0.57;2023-09-06 18:00:00+02:00;9.00;31.00;6.00;25.00;2023-09-06 16:00:00+00:00;49.00;46.00;50.00
2023-09-06;19;100.00;0.71;0.00;0.00;0.57;2023-09-06 19:00:00+02:00;9.00;13.00;3.00;10.00;2023-09-06 17:00:00+00:00;55.00;51.00;56.00
2023-09-06;20;83.00;0.71;0.00;0.00;0.57;2023-09-06 20:00:00+02:00;9.00;22.00;8.00;13.00;2023-09-06 18:00:00+00:00;51.00;51.00;51.00
2023-09-06;21;92.00;0.71;0.00;0.00;0.57;2023-09-06 21:00:00+02:00;9.00;14.00;8.00;7.00;2023-09-06 19:00:00+00:00;72.00;76.00;66.00
2023-09-06;22;83.00;0.71;0.00;0.00;0.57;2023-09-06 22:00:00+02:00;9.00;11.00;4.00;7.00;2023-09-06 20:00:00+00:00;73.00;76.00;71.00
2023-09-06;23;100.00;0.71;0.00;0.00;0.57;2023-09-06 23:00:00+02:00;9.00;6.00;2.00;4.00;2023-09-06 21:00:00+00:00;69.00;65.00;70.00
2023-09-07;0;83.00;0.71;0.00;0.00;0.57;2023-09-07 00:00:00+02:00;9.00;7.00;4.00;4.00;2023-09-06 22:00:00+00:00;66.00;66.00;66.00
2023-09-07;1;92.00;0.71;0.00;0.00;0.57;2023-09-07 01:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-06 23:00:00+00:00;73.00;NaN;73.00
2023-09-07;2;83.00;0.71;0.00;0.00;0.54;2023-09-07 02:00:00+02:00;9.00;5.00;1.00;4.00;2023-09-07 00:00:00+00:00;73.00;78.00;72.00
2023-09-07;3;83.00;0.71;0.00;0.00;0.54;2023-09-07 03:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-07 01:00:00+00:00;71.00;NaN;71.00
2023-09-07;4;92.00;0.71;0.00;0.00;0.54;2023-09-07 04:00:00+02:00;9.00;9.00;5.00;3.00;2023-09-07 02:00:00+00:00;66.00;67.00;64.00
2023-09-07;5;100.00;0.71;0.00;0.00;0.54;2023-09-07 05:00:00+02:00;9.00;9.00;2.00;7.00;2023-09-07 03:00:00+00:00;63.00;72.00;60.00
