Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-09;1;67.00;0.59;0.00;0.00;0.66;2023-09-09 01:00:00+02:00;9.00;52.00;9.00;44.00;2023-09-08 23:00:00+00:00;43.00;40.00;43.00
2023-09-09;2;58.00;-0.71;0.00;0.00;0.55;2023-09-09 02:00:00+02:00;9.00;39.00;9.00;31.00;2023-09-09 00:00:00+00:00;41.00;37.00;42.00
2023-09-09;3;67.00;-0.71;0.00;0.00;0.55;2023-09-09 03:00:00+02:00;9.00;36.00;10.00;26.00;2023-09-09 01:00:00+00:00;40.00;38.00;41.00
2023-09-09;4;58.00;-0.71;0.00;0.00;0.55;2023-09-09 04:00:00+02:00;9.00;33.00;10.00;22.00;2023-09-09 02:00:00+00:00;40.00;41.00;40.00
2023-09-09;5;33.00;-0.71;0.00;0.00;0.55;2023-09-09 05:00:00+02:00;9.00;54.00;9.00;45.00;2023-09-09 03:00:00+00:00;27.00;24.00;27.00
2023-09-09;6;58.00;-0.71;0.00;0.00;0.55;2023-09-09 06:00:00+02:00;9.00;48.00;3.00;45.00;2023-09-09 04:00:00+00:00;41.00;36.00;41.00
2023-09-09;7;50.00;-0.71;0.00;0.00;0.55;2023-09-09 07:00:00+02:00;9.00;50.00;6.00;44.00;2023-09-09 05:00:00+00:00;44.00;44.00;44.00
2023-09-09;8;33.00;-0.71;0.00;0.00;0.55;2023-09-09 08:00:00+02:00;9.00;81.00;3.00;78.00;2023-09-09 06:00:00+00:00;36.00;50.00;36.00
2023-09-09;9;8.00;-0.71;0.00;0.00;0.55;2023-09-09 09:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-09 07:00:00+00:00;47.00;NaN;47.00
2023-09-09;12;17.00;-0.71;0.00;0.00;0.55;2023-09-09 12:00:00+02:00;9.00;96.00;6.00;90.00;2023-09-09 10:00:00+00:00;39.00;42.00;39.00
2023-09-09;13;8.00;-0.71;0.00;0.00;0.55;2023-09-09 13:00:00+02:00;9.00;132.00;0.00;132.00;2023-09-09 11:00:00+00:00;35.00;NaN;35.00
2023-09-09;14;17.00;-0.71;0.00;0.00;0.55;2023-09-09 14:00:00+02:00;9.00;84.00;0.00;84.00;2023-09-09 12:00:00+00:00;38.00;NaN;38.00
2023-09-09;15;17.00;-0.71;0.00;0.00;0.55;2023-09-09 15:00:00+02:00;9.00;114.00;0.00;114.00;2023-09-09 13:00:00+00:00;38.00;NaN;38.00
2023-09-09;16;8.00;-0.71;0.00;0.00;0.55;2023-09-09 16:00:00+02:00;9.00;84.00;0.00;84.00;2023-09-09 14:00:00+00:00;40.00;NaN;40.00
2023-09-09;17;8.00;-0.71;0.00;0.00;0.55;2023-09-09 17:00:00+02:00;9.00;108.00;0.00;108.00;2023-09-09 15:00:00+00:00;42.00;NaN;42.00
2023-09-09;18;8.00;-0.71;0.00;0.00;0.55;2023-09-09 18:00:00+02:00;9.00;96.00;0.00;96.00;2023-09-09 16:00:00+00:00;41.00;NaN;41.00
2023-09-09;19;17.00;-0.71;0.00;0.00;0.55;2023-09-09 19:00:00+02:00;9.00;72.00;6.00;66.00;2023-09-09 17:00:00+00:00;38.00;41.00;37.00
2023-09-09;20;58.00;-0.71;0.00;0.00;0.55;2023-09-09 20:00:00+02:00;9.00;84.00;17.00;67.00;2023-09-09 18:00:00+00:00;33.00;34.00;33.00
2023-09-09;21;25.00;-0.71;0.00;0.00;0.55;2023-09-09 21:00:00+02:00;9.00;52.00;0.00;52.00;2023-09-09 19:00:00+00:00;34.00;NaN;34.00
2023-09-09;22;33.00;-0.71;0.00;0.00;0.55;2023-09-09 22:00:00+02:00;9.00;42.00;0.00;42.00;2023-09-09 20:00:00+00:00;38.00;NaN;38.00
2023-09-09;23;42.00;-0.71;0.00;0.00;0.55;2023-09-09 23:00:00+02:00;9.00;58.00;5.00;53.00;2023-09-09 21:00:00+00:00;41.00;31.00;42.00
2023-09-10;0;67.00;-0.71;0.00;0.00;0.55;2023-09-10 00:00:00+02:00;9.00;69.00;6.00;63.00;2023-09-09 22:00:00+00:00;40.00;36.00;40.00
2023-09-10;1;83.00;-0.71;0.00;0.00;0.55;2023-09-10 01:00:00+02:00;9.00;53.00;8.00;44.00;2023-09-09 23:00:00+00:00;43.00;40.00;43.00
2023-09-10;2;75.00;0.10;0.00;0.00;0.66;2023-09-10 02:00:00+02:00;9.00;70.00;0.00;70.00;2023-09-10 00:00:00+00:00;31.00;NaN;31.00
2023-09-10;3;67.00;0.10;0.00;0.00;0.66;2023-09-10 03:00:00+02:00;9.00;21.00;2.00;20.00;2023-09-10 01:00:00+00:00;42.00;40.00;42.00
2023-09-10;4;58.00;0.10;0.00;0.00;0.66;2023-09-10 04:00:00+02:00;9.00;27.00;9.00;19.00;2023-09-10 02:00:00+00:00;37.00;37.00;37.00
2023-09-10;5;75.00;0.10;0.00;0.00;0.66;2023-09-10 05:00:00+02:00;9.00;19.00;4.00;15.00;2023-09-10 03:00:00+00:00;41.00;38.00;42.00
2023-09-10;6;50.00;0.10;0.00;0.00;0.66;2023-09-10 06:00:00+02:00;9.00;44.00;4.00;40.00;2023-09-10 04:00:00+00:00;44.00;39.00;45.00
2023-09-10;7;25.00;0.10;0.00;0.00;0.66;2023-09-10 07:00:00+02:00;9.00;16.00;0.00;16.00;2023-09-10 05:00:00+00:00;42.00;NaN;42.00
2023-09-10;8;50.00;0.10;0.00;0.00;0.66;2023-09-10 08:00:00+02:00;9.00;40.00;8.00;32.00;2023-09-10 06:00:00+00:00;42.00;43.00;42.00
2023-09-10;9;25.00;0.10;0.00;0.00;0.66;2023-09-10 09:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-10 07:00:00+00:00;44.00;NaN;44.00
2023-09-10;10;8.00;0.10;0.00;0.00;0.66;2023-09-10 10:00:00+02:00;9.00;72.00;0.00;72.00;2023-09-10 08:00:00+00:00;48.00;NaN;48.00
2023-09-10;11;17.00;0.10;0.00;0.00;0.66;2023-09-10 11:00:00+02:00;9.00;92.00;12.00;81.00;2023-09-10 09:00:00+00:00;38.00;38.00;38.00
2023-09-10;14;25.00;0.10;0.00;0.00;0.66;2023-09-10 14:00:00+02:00;9.00;124.00;20.00;104.00;2023-09-10 12:00:00+00:00;42.00;41.00;42.00
2023-09-10;15;8.00;0.10;0.00;0.00;0.66;2023-09-10 15:00:00+02:00;9.00;120.00;0.00;120.00;2023-09-10 13:00:00+00:00;32.00;NaN;32.00
2023-09-10;16;17.00;0.10;0.00;0.00;0.66;2023-09-10 16:00:00+02:00;9.00;120.00;6.00;114.00;2023-09-10 14:00:00+00:00;43.00;42.00;43.00
2023-09-10;17;17.00;0.10;0.00;0.00;0.66;2023-09-10 17:00:00+02:00;9.00;96.00;0.00;96.00;2023-09-10 15:00:00+00:00;41.00;NaN;41.00
2023-09-10;18;25.00;0.10;0.00;0.00;0.66;2023-09-10 18:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-10 16:00:00+00:00;47.00;NaN;47.00
2023-09-10;19;25.00;0.10;0.00;0.00;0.66;2023-09-10 19:00:00+02:00;9.00;72.00;0.00;72.00;2023-09-10 17:00:00+00:00;37.00;NaN;37.00
2023-09-10;20;33.00;0.10;0.00;0.00;0.66;2023-09-10 20:00:00+02:00;9.00;96.00;15.00;81.00;2023-09-10 18:00:00+00:00;33.00;34.00;33.00
2023-09-10;21;67.00;0.10;0.00;0.00;0.66;2023-09-10 21:00:00+02:00;9.00;76.00;9.00;68.00;2023-09-10 19:00:00+00:00;38.00;36.00;38.00
2023-09-10;22;50.00;0.10;0.00;0.00;0.66;2023-09-10 22:00:00+02:00;9.00;40.00;6.00;34.00;2023-09-10 20:00:00+00:00;38.00;33.00;39.00
2023-09-10;23;58.00;0.10;0.00;0.00;0.66;2023-09-10 23:00:00+02:00;9.00;27.00;5.00;22.00;2023-09-10 21:00:00+00:00;37.00;31.00;38.00
2023-09-11;0;50.00;0.10;0.00;0.00;0.66;2023-09-11 00:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-10 22:00:00+00:00;43.00;NaN;43.00
2023-09-11;1;83.00;0.10;0.00;0.00;0.66;2023-09-11 01:00:00+02:00;9.00;14.00;1.00;13.00;2023-09-10 23:00:00+00:00;40.00;35.00;41.00
2023-09-11;2;67.00;1.02;0.00;0.00;0.80;2023-09-11 02:00:00+02:00;9.00;12.00;3.00;9.00;2023-09-11 00:00:00+00:00;37.00;36.00;37.00
2023-09-11;3;67.00;1.02;0.00;0.00;0.80;2023-09-11 03:00:00+02:00;9.00;27.00;6.00;21.00;2023-09-11 01:00:00+00:00;44.00;43.00;44.00
2023-09-11;4;58.00;1.02;0.00;0.00;0.80;2023-09-11 04:00:00+02:00;9.00;33.00;5.00;27.00;2023-09-11 02:00:00+00:00;39.00;36.00;40.00
2023-09-11;5;8.00;1.02;0.00;0.00;0.80;2023-09-11 05:00:00+02:00;9.00;48.00;12.00;36.00;2023-09-11 03:00:00+00:00;35.00;35.00;35.00
2023-09-11;6;17.00;1.02;0.00;0.00;0.80;2023-09-11 06:00:00+02:00;9.00;138.00;30.00;108.00;2023-09-11 04:00:00+00:00;40.00;40.00;40.00
2023-09-11;7;8.00;1.02;0.00;0.00;0.80;2023-09-11 07:00:00+02:00;9.00;192.00;36.00;156.00;2023-09-11 05:00:00+00:00;36.00;36.00;36.00
2023-09-11;9;8.00;1.02;0.00;0.00;0.80;2023-09-11 09:00:00+02:00;9.00;168.00;0.00;168.00;2023-09-11 07:00:00+00:00;38.00;NaN;38.00
2023-09-11;14;17.00;1.02;0.00;0.00;0.80;2023-09-11 14:00:00+02:00;9.00;66.00;0.00;66.00;2023-09-11 12:00:00+00:00;40.00;NaN;40.00
2023-09-11;15;8.00;1.02;0.00;0.00;0.80;2023-09-11 15:00:00+02:00;9.00;120.00;12.00;108.00;2023-09-11 13:00:00+00:00;37.00;37.00;37.00
2023-09-11;16;8.00;1.02;0.00;0.00;0.80;2023-09-11 16:00:00+02:00;9.00;108.00;0.00;108.00;2023-09-11 14:00:00+00:00;37.00;NaN;37.00
2023-09-12;12;17.00;0.81;-3.06;0.00;0.75;2023-09-12 12:00:00+02:00;9.00;114.00;12.00;102.00;2023-09-12 10:00:00+00:00;38.00;39.00;38.00
2023-09-12;13;8.00;0.81;-3.06;0.00;0.75;2023-09-12 13:00:00+02:00;9.00;36.00;12.00;24.00;2023-09-12 11:00:00+00:00;33.00;33.00;33.00
2023-09-12;15;33.00;0.81;-3.06;0.00;0.75;2023-09-12 15:00:00+02:00;9.00;96.00;6.00;90.00;2023-09-12 13:00:00+00:00;39.00;39.00;39.00
2023-09-12;17;8.00;0.81;-3.06;0.00;0.75;2023-09-12 17:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-12 15:00:00+00:00;44.00;NaN;44.00
2023-09-12;18;17.00;0.81;-3.06;0.00;0.75;2023-09-12 18:00:00+02:00;9.00;114.00;18.00;96.00;2023-09-12 16:00:00+00:00;32.00;36.00;31.00
2023-09-12;19;17.00;0.81;-3.06;0.00;0.75;2023-09-12 19:00:00+02:00;9.00;144.00;30.00;114.00;2023-09-12 17:00:00+00:00;36.00;36.00;36.00
2023-09-12;20;25.00;0.81;-3.06;0.00;0.75;2023-09-12 20:00:00+02:00;9.00;44.00;4.00;40.00;2023-09-12 18:00:00+00:00;33.00;31.00;33.00
2023-09-12;21;25.00;0.81;-3.06;0.00;0.75;2023-09-12 21:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-12 19:00:00+00:00;32.00;NaN;32.00
2023-09-12;22;25.00;0.81;-3.06;0.00;0.75;2023-09-12 22:00:00+02:00;9.00;8.00;0.00;8.00;2023-09-12 20:00:00+00:00;34.00;NaN;34.00
2023-09-12;23;50.00;0.81;-3.06;0.00;0.75;2023-09-12 23:00:00+02:00;9.00;28.00;4.00;24.00;2023-09-12 21:00:00+00:00;32.00;29.00;33.00
2023-09-13;0;33.00;0.81;-3.06;0.00;0.75;2023-09-13 00:00:00+02:00;9.00;6.00;3.00;3.00;2023-09-12 22:00:00+00:00;32.00;33.00;30.00
2023-09-13;1;83.00;0.81;-3.06;0.00;0.75;2023-09-13 01:00:00+02:00;9.00;12.00;5.00;7.00;2023-09-12 23:00:00+00:00;39.00;34.00;42.00
2023-09-13;2;67.00;-0.61;0.00;0.00;0.77;2023-09-13 02:00:00+02:00;9.00;9.00;0.00;9.00;2023-09-13 00:00:00+00:00;45.00;NaN;45.00
2023-09-13;3;67.00;-0.61;0.00;0.00;0.77;2023-09-13 03:00:00+02:00;9.00;10.00;3.00;8.00;2023-09-13 01:00:00+00:00;37.00;36.00;37.00
2023-09-13;4;42.00;-0.61;0.00;0.00;0.77;2023-09-13 04:00:00+02:00;9.00;22.00;2.00;19.00;2023-09-13 02:00:00+00:00;33.00;33.00;33.00
2023-09-13;5;8.00;-0.61;0.00;0.00;0.77;2023-09-13 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-13 03:00:00+00:00;NaN;NaN;NaN
2023-09-13;6;17.00;-0.61;0.00;0.00;0.77;2023-09-13 06:00:00+02:00;9.00;150.00;0.00;150.00;2023-09-13 04:00:00+00:00;43.00;NaN;43.00
2023-09-13;7;17.00;-0.61;0.00;0.00;0.77;2023-09-13 07:00:00+02:00;9.00;168.00;18.00;150.00;2023-09-13 05:00:00+00:00;40.00;39.00;40.00
2023-09-13;9;25.00;-0.61;0.00;0.00;0.77;2023-09-13 09:00:00+02:00;9.00;216.00;12.00;204.00;2023-09-13 07:00:00+00:00;26.00;25.00;26.00
2023-09-13;11;25.00;-0.61;0.00;0.00;0.77;2023-09-13 11:00:00+02:00;9.00;120.00;8.00;112.00;2023-09-13 09:00:00+00:00;32.00;38.00;32.00
2023-09-13;12;17.00;-0.61;0.00;0.00;0.77;2023-09-13 12:00:00+02:00;9.00;114.00;6.00;108.00;2023-09-13 10:00:00+00:00;36.00;39.00;36.00
2023-09-13;13;25.00;-0.61;0.00;0.00;0.77;2023-09-13 13:00:00+02:00;9.00;200.00;28.00;172.00;2023-09-13 11:00:00+00:00;32.00;31.00;32.00
2023-09-13;14;50.00;-0.61;0.00;0.00;0.77;2023-09-13 14:00:00+02:00;9.00;232.00;6.00;226.00;2023-09-13 12:00:00+00:00;31.00;34.00;31.00
2023-09-13;15;42.00;-0.61;0.00;0.00;0.77;2023-09-13 15:00:00+02:00;9.00;156.00;10.00;146.00;2023-09-13 13:00:00+00:00;39.00;39.00;39.00
2023-09-13;16;33.00;-0.61;0.00;0.00;0.77;2023-09-13 16:00:00+02:00;9.00;114.00;3.00;111.00;2023-09-13 14:00:00+00:00;36.00;38.00;36.00
2023-09-13;17;25.00;-0.61;0.00;0.00;0.77;2023-09-13 17:00:00+02:00;9.00;128.00;4.00;124.00;2023-09-13 15:00:00+00:00;35.00;39.00;35.00
2023-09-13;18;17.00;-0.61;0.00;0.00;0.77;2023-09-13 18:00:00+02:00;9.00;162.00;30.00;132.00;2023-09-13 16:00:00+00:00;18.00;18.00;18.00
2023-09-13;19;33.00;-0.61;0.00;0.00;0.77;2023-09-13 19:00:00+02:00;9.00;66.00;3.00;63.00;2023-09-13 17:00:00+00:00;40.00;42.00;40.00
2023-09-13;20;25.00;-0.61;0.00;0.00;0.77;2023-09-13 20:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-13 18:00:00+00:00;32.00;NaN;32.00
2023-09-13;21;42.00;-0.61;0.00;0.00;0.77;2023-09-13 21:00:00+02:00;9.00;31.00;0.00;31.00;2023-09-13 19:00:00+00:00;41.00;NaN;41.00
2023-09-13;22;42.00;-0.61;0.00;0.00;0.77;2023-09-13 22:00:00+02:00;9.00;34.00;5.00;29.00;2023-09-13 20:00:00+00:00;38.00;30.00;40.00
2023-09-13;23;42.00;-0.61;0.00;0.00;0.77;2023-09-13 23:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-13 21:00:00+00:00;40.00;NaN;40.00
2023-09-14;0;25.00;-0.61;0.00;0.00;0.77;2023-09-14 00:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-13 22:00:00+00:00;41.00;NaN;41.00
2023-09-14;1;75.00;-0.61;0.00;0.00;0.77;2023-09-14 01:00:00+02:00;9.00;12.00;3.00;9.00;2023-09-13 23:00:00+00:00;37.00;35.00;38.00
2023-09-14;2;83.00;0.34;0.00;0.00;0.85;2023-09-14 02:00:00+02:00;9.00;6.00;0.00;6.00;2023-09-14 00:00:00+00:00;42.00;NaN;42.00
2023-09-14;3;67.00;0.34;0.00;0.00;0.85;2023-09-14 03:00:00+02:00;9.00;9.00;3.00;6.00;2023-09-14 01:00:00+00:00;38.00;40.00;37.00
2023-09-14;4;25.00;0.34;0.00;0.00;0.85;2023-09-14 04:00:00+02:00;9.00;16.00;4.00;12.00;2023-09-14 02:00:00+00:00;32.00;27.00;34.00
2023-09-14;5;25.00;0.34;0.00;0.00;0.85;2023-09-14 05:00:00+02:00;9.00;20.00;0.00;20.00;2023-09-14 03:00:00+00:00;38.00;NaN;38.00
2023-09-14;7;8.00;0.34;0.00;0.00;0.85;2023-09-14 07:00:00+02:00;9.00;264.00;84.00;180.00;2023-09-14 05:00:00+00:00;42.00;42.00;42.00
2023-09-14;8;8.00;0.34;0.00;0.00;0.85;2023-09-14 08:00:00+02:00;9.00;156.00;0.00;156.00;2023-09-14 06:00:00+00:00;34.00;NaN;34.00
2023-09-14;11;25.00;0.34;0.00;0.00;0.85;2023-09-14 11:00:00+02:00;9.00;140.00;8.00;132.00;2023-09-14 09:00:00+00:00;39.00;34.00;39.00
2023-09-14;12;8.00;0.34;0.00;0.00;0.85;2023-09-14 12:00:00+02:00;9.00;108.00;0.00;108.00;2023-09-14 10:00:00+00:00;33.00;NaN;33.00
2023-09-14;14;25.00;0.34;0.00;0.00;0.85;2023-09-14 14:00:00+02:00;9.00;132.00;4.00;128.00;2023-09-14 12:00:00+00:00;35.00;31.00;35.00
2023-09-14;15;8.00;0.34;0.00;0.00;0.85;2023-09-14 15:00:00+02:00;9.00;120.00;12.00;108.00;2023-09-14 13:00:00+00:00;40.00;40.00;40.00
2023-09-14;16;8.00;0.34;0.00;0.00;0.85;2023-09-14 16:00:00+02:00;9.00;60.00;0.00;60.00;2023-09-14 14:00:00+00:00;38.00;NaN;38.00
2023-09-14;17;17.00;0.34;0.00;0.00;0.85;2023-09-14 17:00:00+02:00;9.00;90.00;0.00;90.00;2023-09-14 15:00:00+00:00;39.00;NaN;39.00
2023-09-14;18;8.00;0.34;0.00;0.00;0.85;2023-09-14 18:00:00+02:00;9.00;108.00;0.00;108.00;2023-09-14 16:00:00+00:00;31.00;NaN;31.00
2023-09-14;19;17.00;0.34;0.00;0.00;0.85;2023-09-14 19:00:00+02:00;9.00;84.00;6.00;78.00;2023-09-14 17:00:00+00:00;31.00;28.00;31.00
2023-09-14;20;33.00;0.34;0.00;0.00;0.85;2023-09-14 20:00:00+02:00;9.00;45.00;3.00;42.00;2023-09-14 18:00:00+00:00;37.00;41.00;37.00
2023-09-14;21;25.00;0.34;0.00;0.00;0.85;2023-09-14 21:00:00+02:00;9.00;52.00;0.00;52.00;2023-09-14 19:00:00+00:00;33.00;NaN;33.00
2023-09-14;22;25.00;0.34;0.00;0.00;0.85;2023-09-14 22:00:00+02:00;9.00;28.00;0.00;28.00;2023-09-14 20:00:00+00:00;41.00;NaN;41.00
2023-09-14;23;42.00;0.34;0.00;0.00;0.85;2023-09-14 23:00:00+02:00;9.00;19.00;0.00;19.00;2023-09-14 21:00:00+00:00;40.00;NaN;40.00
2023-09-15;0;50.00;0.34;0.00;0.00;0.85;2023-09-15 00:00:00+02:00;9.00;30.00;4.00;26.00;2023-09-14 22:00:00+00:00;36.00;39.00;36.00
2023-09-15;1;67.00;0.34;0.00;0.00;0.85;2023-09-15 01:00:00+02:00;9.00;18.00;3.00;15.00;2023-09-14 23:00:00+00:00;39.00;34.00;40.00
2023-09-15;2;83.00;-1.40;0.00;0.00;0.80;2023-09-15 02:00:00+02:00;9.00;6.00;0.00;6.00;2023-09-15 00:00:00+00:00;38.00;NaN;38.00
2023-09-15;3;50.00;-1.40;0.00;0.00;0.80;2023-09-15 03:00:00+02:00;9.00;4.00;2.00;2.00;2023-09-15 01:00:00+00:00;34.00;44.00;25.00
2023-09-15;4;58.00;-1.40;0.00;0.00;0.80;2023-09-15 04:00:00+02:00;9.00;17.00;2.00;15.00;2023-09-15 02:00:00+00:00;33.00;30.00;34.00
2023-09-15;5;8.00;-1.40;0.00;0.00;0.80;2023-09-15 05:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-15 03:00:00+00:00;40.00;NaN;40.00
2023-09-15;6;17.00;-1.40;0.00;0.00;0.80;2023-09-15 06:00:00+02:00;9.00;138.00;24.00;114.00;2023-09-15 04:00:00+00:00;38.00;37.00;38.00
2023-09-15;7;8.00;-1.40;0.00;0.00;0.80;2023-09-15 07:00:00+02:00;9.00;288.00;60.00;228.00;2023-09-15 05:00:00+00:00;42.00;42.00;42.00
2023-09-15;8;8.00;-1.40;0.00;0.00;0.80;2023-09-15 08:00:00+02:00;9.00;216.00;12.00;204.00;2023-09-15 06:00:00+00:00;36.00;36.00;36.00
2023-09-15;9;17.00;-1.40;0.00;0.00;0.80;2023-09-15 09:00:00+02:00;9.00;132.00;0.00;132.00;2023-09-15 07:00:00+00:00;37.00;NaN;37.00
2023-09-15;10;83.00;-1.40;0.00;0.00;0.80;2023-09-15 10:00:00+02:00;9.00;188.00;10.00;179.00;2023-09-15 08:00:00+00:00;36.00;35.00;36.00
2023-09-15;11;67.00;-1.40;0.00;0.00;0.80;2023-09-15 11:00:00+02:00;9.00;294.00;26.00;268.00;2023-09-15 09:00:00+00:00;32.00;32.00;32.00
2023-09-15;12;17.00;-1.40;0.00;0.00;0.80;2023-09-15 12:00:00+02:00;9.00;126.00;24.00;102.00;2023-09-15 10:00:00+00:00;34.00;34.00;35.00
2023-09-15;13;8.00;-1.40;0.00;0.00;0.80;2023-09-15 13:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-15 11:00:00+00:00;NaN;NaN;NaN
2023-09-15;14;8.00;-1.40;0.00;0.00;0.80;2023-09-15 14:00:00+02:00;9.00;120.00;0.00;120.00;2023-09-15 12:00:00+00:00;40.00;NaN;40.00
2023-09-15;16;17.00;-1.40;0.00;0.00;0.80;2023-09-15 16:00:00+02:00;9.00;72.00;0.00;72.00;2023-09-15 14:00:00+00:00;35.00;NaN;35.00
2023-09-15;18;8.00;-1.40;0.00;0.00;0.80;2023-09-15 18:00:00+02:00;9.00;96.00;0.00;96.00;2023-09-15 16:00:00+00:00;39.00;NaN;39.00
2023-09-15;19;17.00;-1.40;0.00;0.00;0.80;2023-09-15 19:00:00+02:00;9.00;48.00;12.00;36.00;2023-09-15 17:00:00+00:00;38.00;38.00;38.00
2023-09-15;20;17.00;-1.40;0.00;0.00;0.80;2023-09-15 20:00:00+02:00;9.00;36.00;0.00;36.00;2023-09-15 18:00:00+00:00;43.00;NaN;43.00
2023-09-15;21;42.00;-1.40;0.00;0.00;0.80;2023-09-15 21:00:00+02:00;9.00;67.00;5.00;62.00;2023-09-15 19:00:00+00:00;34.00;32.00;34.00
2023-09-15;22;25.00;-1.40;0.00;0.00;0.80;2023-09-15 22:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-15 20:00:00+00:00;43.00;NaN;43.00
2023-09-15;23;50.00;-1.40;0.00;0.00;0.80;2023-09-15 23:00:00+02:00;9.00;32.00;0.00;32.00;2023-09-15 21:00:00+00:00;39.00;NaN;39.00
2023-09-16;0;42.00;-1.40;0.00;0.00;0.80;2023-09-16 00:00:00+02:00;9.00;31.00;5.00;26.00;2023-09-15 22:00:00+00:00;38.00;31.00;39.00
2023-09-16;1;58.00;-1.40;0.00;0.00;0.80;2023-09-16 01:00:00+02:00;9.00;27.00;0.00;27.00;2023-09-15 23:00:00+00:00;42.00;NaN;42.00
2023-09-16;2;42.00;0.11;-1.53;0.00;0.54;2023-09-16 02:00:00+02:00;9.00;19.00;0.00;19.00;2023-09-16 00:00:00+00:00;35.00;NaN;35.00
2023-09-16;3;67.00;0.11;-1.53;0.00;0.54;2023-09-16 03:00:00+02:00;9.00;15.00;0.00;15.00;2023-09-16 01:00:00+00:00;38.00;NaN;38.00
2023-09-16;4;50.00;0.11;-1.53;0.00;0.54;2023-09-16 04:00:00+02:00;9.00;10.00;2.00;8.00;2023-09-16 02:00:00+00:00;43.00;49.00;41.00
2023-09-16;5;33.00;0.11;-1.53;0.00;0.54;2023-09-16 05:00:00+02:00;9.00;27.00;3.00;24.00;2023-09-16 03:00:00+00:00;33.00;27.00;34.00
2023-09-16;6;33.00;0.11;-1.53;0.00;0.54;2023-09-16 06:00:00+02:00;9.00;21.00;6.00;15.00;2023-09-16 04:00:00+00:00;39.00;36.00;40.00
2023-09-16;7;33.00;0.11;-1.53;0.00;0.54;2023-09-16 07:00:00+02:00;9.00;42.00;3.00;39.00;2023-09-16 05:00:00+00:00;39.00;38.00;39.00
2023-09-16;8;42.00;0.11;-1.53;0.00;0.54;2023-09-16 08:00:00+02:00;9.00;41.00;0.00;41.00;2023-09-16 06:00:00+00:00;41.00;NaN;41.00
2023-09-16;9;8.00;0.11;-1.53;0.00;0.54;2023-09-16 09:00:00+02:00;9.00;72.00;0.00;72.00;2023-09-16 07:00:00+00:00;40.00;NaN;40.00
2023-09-16;10;8.00;0.11;-1.53;0.00;0.54;2023-09-16 10:00:00+02:00;9.00;60.00;0.00;60.00;2023-09-16 08:00:00+00:00;41.00;NaN;41.00
2023-09-16;11;8.00;0.11;-1.53;0.00;0.54;2023-09-16 11:00:00+02:00;9.00;96.00;12.00;84.00;2023-09-16 09:00:00+00:00;41.00;41.00;41.00
2023-09-16;12;8.00;0.11;-1.53;0.00;0.54;2023-09-16 12:00:00+02:00;9.00;60.00;0.00;60.00;2023-09-16 10:00:00+00:00;35.00;NaN;35.00
2023-09-16;13;8.00;0.11;-1.53;0.00;0.54;2023-09-16 13:00:00+02:00;9.00;96.00;0.00;96.00;2023-09-16 11:00:00+00:00;37.00;NaN;37.00
2023-09-16;15;8.00;0.11;-1.53;0.00;0.54;2023-09-16 15:00:00+02:00;9.00;96.00;0.00;96.00;2023-09-16 13:00:00+00:00;35.00;NaN;35.00
2023-09-16;16;8.00;0.11;-1.53;0.00;0.54;2023-09-16 16:00:00+02:00;9.00;36.00;0.00;36.00;2023-09-16 14:00:00+00:00;42.00;NaN;42.00
2023-09-16;17;8.00;0.11;-1.53;0.00;0.54;2023-09-16 17:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-16 15:00:00+00:00;NaN;NaN;NaN
2023-09-16;18;8.00;0.11;-1.53;0.00;0.54;2023-09-16 18:00:00+02:00;9.00;120.00;0.00;120.00;2023-09-16 16:00:00+00:00;34.00;NaN;34.00
2023-09-16;20;25.00;0.11;-1.53;0.00;0.54;2023-09-16 20:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-16 18:00:00+00:00;38.00;NaN;38.00
2023-09-16;21;33.00;0.11;-1.53;0.00;0.54;2023-09-16 21:00:00+02:00;9.00;69.00;0.00;69.00;2023-09-16 19:00:00+00:00;40.00;NaN;40.00
2023-09-16;22;42.00;0.11;-1.53;0.00;0.54;2023-09-16 22:00:00+02:00;9.00;38.00;0.00;38.00;2023-09-16 20:00:00+00:00;40.00;NaN;40.00
2023-09-16;23;42.00;0.11;-1.53;0.00;0.54;2023-09-16 23:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-16 21:00:00+00:00;42.00;NaN;42.00
