Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;20;100.00;0.57;0.00;0.47;0.89;2023-09-01 20:00:00+02:00;9.00;353.00;10.00;343.00;2023-09-01 18:00:00+00:00;36.00;36.00;36.00
2023-09-01;21;100.00;0.57;0.00;0.47;0.89;2023-09-01 21:00:00+02:00;9.00;296.00;6.00;290.00;2023-09-01 19:00:00+00:00;40.00;41.00;40.00
2023-09-01;22;100.00;0.57;0.00;0.47;0.89;2023-09-01 22:00:00+02:00;9.00;331.00;5.00;326.00;2023-09-01 20:00:00+00:00;39.00;37.00;39.00
2023-09-01;23;100.00;0.57;0.00;0.47;0.89;2023-09-01 23:00:00+02:00;9.00;292.00;2.00;290.00;2023-09-01 21:00:00+00:00;42.00;40.00;42.00
2023-09-02;0;100.00;0.57;0.00;0.47;0.89;2023-09-02 00:00:00+02:00;9.00;257.00;4.00;253.00;2023-09-01 22:00:00+00:00;40.00;39.00;40.00
2023-09-02;1;100.00;0.57;0.00;0.47;0.89;2023-09-02 01:00:00+02:00;9.00;183.00;0.00;183.00;2023-09-01 23:00:00+00:00;39.00;NaN;39.00
2023-09-02;2;100.00;0.46;0.00;0.10;0.82;2023-09-02 02:00:00+02:00;9.00;127.00;1.00;126.00;2023-09-02 00:00:00+00:00;38.00;38.00;38.00
2023-09-02;3;100.00;0.46;0.00;0.10;0.82;2023-09-02 03:00:00+02:00;9.00;109.00;1.00;108.00;2023-09-02 01:00:00+00:00;38.00;44.00;38.00
2023-09-02;4;100.00;0.46;0.00;0.10;0.82;2023-09-02 04:00:00+02:00;9.00;74.00;5.00;69.00;2023-09-02 02:00:00+00:00;53.00;56.00;53.00
2023-09-02;5;100.00;0.46;0.00;0.10;0.82;2023-09-02 05:00:00+02:00;9.00;106.00;3.00;103.00;2023-09-02 03:00:00+00:00;40.00;35.00;40.00
2023-09-02;6;100.00;0.46;0.00;0.10;0.82;2023-09-02 06:00:00+02:00;9.00;144.00;5.00;139.00;2023-09-02 04:00:00+00:00;40.00;41.00;40.00
2023-09-02;7;100.00;0.46;0.00;0.10;0.82;2023-09-02 07:00:00+02:00;9.00;159.00;7.00;152.00;2023-09-02 05:00:00+00:00;42.00;39.00;43.00
2023-09-02;8;100.00;0.46;0.00;0.10;0.82;2023-09-02 08:00:00+02:00;9.00;246.00;15.00;231.00;2023-09-02 06:00:00+00:00;37.00;36.00;37.00
2023-09-02;9;100.00;0.46;0.00;0.10;0.82;2023-09-02 09:00:00+02:00;9.00;353.00;21.00;332.00;2023-09-02 07:00:00+00:00;34.00;36.00;34.00
2023-09-02;10;100.00;0.46;0.00;0.10;0.82;2023-09-02 10:00:00+02:00;9.00;410.00;10.00;400.00;2023-09-02 08:00:00+00:00;37.00;38.00;37.00
2023-09-02;11;100.00;0.46;0.00;0.10;0.82;2023-09-02 11:00:00+02:00;9.00;390.00;15.00;375.00;2023-09-02 09:00:00+00:00;38.00;39.00;38.00
2023-09-02;12;100.00;0.46;0.00;0.10;0.82;2023-09-02 12:00:00+02:00;9.00;412.00;17.00;395.00;2023-09-02 10:00:00+00:00;44.00;45.00;44.00
2023-09-02;13;100.00;0.46;0.00;0.10;0.82;2023-09-02 13:00:00+02:00;9.00;425.00;12.00;413.00;2023-09-02 11:00:00+00:00;43.00;44.00;43.00
2023-09-02;14;100.00;0.46;0.00;0.10;0.82;2023-09-02 14:00:00+02:00;9.00;382.00;14.00;368.00;2023-09-02 12:00:00+00:00;39.00;40.00;39.00
2023-09-02;15;100.00;0.46;0.00;0.10;0.82;2023-09-02 15:00:00+02:00;9.00;424.00;14.00;410.00;2023-09-02 13:00:00+00:00;40.00;41.00;40.00
2023-09-02;16;100.00;0.46;0.00;0.10;0.82;2023-09-02 16:00:00+02:00;9.00;391.00;15.00;376.00;2023-09-02 14:00:00+00:00;42.00;41.00;42.00
2023-09-02;17;100.00;0.46;0.00;0.10;0.82;2023-09-02 17:00:00+02:00;9.00;447.00;26.00;421.00;2023-09-02 15:00:00+00:00;42.00;42.00;42.00
2023-09-02;18;100.00;0.46;0.00;0.10;0.82;2023-09-02 18:00:00+02:00;9.00;421.00;25.00;396.00;2023-09-02 16:00:00+00:00;46.00;48.00;46.00
2023-09-02;19;100.00;0.46;0.00;0.10;0.82;2023-09-02 19:00:00+02:00;9.00;387.00;5.00;382.00;2023-09-02 17:00:00+00:00;27.00;26.00;27.00
2023-09-02;20;100.00;0.46;0.00;0.10;0.82;2023-09-02 20:00:00+02:00;9.00;365.00;5.00;360.00;2023-09-02 18:00:00+00:00;32.00;36.00;32.00
2023-09-02;21;100.00;0.46;0.00;0.10;0.82;2023-09-02 21:00:00+02:00;9.00;304.00;7.00;297.00;2023-09-02 19:00:00+00:00;38.00;42.00;38.00
2023-09-02;22;100.00;0.46;0.00;0.10;0.82;2023-09-02 22:00:00+02:00;9.00;285.00;2.00;283.00;2023-09-02 20:00:00+00:00;34.00;42.00;34.00
2023-09-02;23;100.00;0.46;0.00;0.10;0.82;2023-09-02 23:00:00+02:00;9.00;315.00;5.00;310.00;2023-09-02 21:00:00+00:00;34.00;35.00;34.00
2023-09-03;0;92.00;0.46;0.00;0.10;0.82;2023-09-03 00:00:00+02:00;9.00;227.00;3.00;224.00;2023-09-02 22:00:00+00:00;34.00;35.00;34.00
2023-09-03;1;83.00;0.46;0.00;0.10;0.82;2023-09-03 01:00:00+02:00;9.00;229.00;6.00;223.00;2023-09-02 23:00:00+00:00;42.00;43.00;42.00
2023-09-03;2;75.00;0.89;0.00;0.65;0.86;2023-09-03 02:00:00+02:00;9.00;140.00;1.00;139.00;2023-09-03 00:00:00+00:00;35.00;32.00;36.00
2023-09-03;3;75.00;0.89;0.00;0.65;0.86;2023-09-03 03:00:00+02:00;9.00;121.00;1.00;120.00;2023-09-03 01:00:00+00:00;41.00;49.00;41.00
2023-09-03;4;75.00;0.89;0.00;0.65;0.86;2023-09-03 04:00:00+02:00;9.00;116.00;1.00;115.00;2023-09-03 02:00:00+00:00;44.00;44.00;44.00
2023-09-03;5;75.00;0.89;0.00;0.65;0.86;2023-09-03 05:00:00+02:00;9.00;87.00;1.00;85.00;2023-09-03 03:00:00+00:00;49.00;41.00;50.00
2023-09-03;6;92.00;0.89;0.00;0.65;0.86;2023-09-03 06:00:00+02:00;9.00;109.00;1.00;108.00;2023-09-03 04:00:00+00:00;52.00;54.00;52.00
2023-09-03;7;58.00;0.89;0.00;0.65;0.86;2023-09-03 07:00:00+02:00;9.00;99.00;3.00;96.00;2023-09-03 05:00:00+00:00;61.00;42.00;61.00
2023-09-03;8;83.00;0.89;0.00;0.65;0.86;2023-09-03 08:00:00+02:00;9.00;161.00;13.00;148.00;2023-09-03 06:00:00+00:00;47.00;47.00;47.00
2023-09-03;9;83.00;0.89;0.00;0.65;0.86;2023-09-03 09:00:00+02:00;9.00;346.00;17.00;329.00;2023-09-03 07:00:00+00:00;48.00;48.00;48.00
2023-09-03;10;75.00;0.89;0.00;0.65;0.86;2023-09-03 10:00:00+02:00;9.00;397.00;8.00;389.00;2023-09-03 08:00:00+00:00;32.00;33.00;32.00
2023-09-03;11;83.00;0.89;0.00;0.65;0.86;2023-09-03 11:00:00+02:00;9.00;431.00;16.00;415.00;2023-09-03 09:00:00+00:00;29.00;29.00;29.00
2023-09-03;12;83.00;0.89;0.00;0.65;0.86;2023-09-03 12:00:00+02:00;9.00;448.00;19.00;428.00;2023-09-03 10:00:00+00:00;36.00;37.00;36.00
2023-09-03;13;100.00;0.89;0.00;0.65;0.86;2023-09-03 13:00:00+02:00;9.00;491.00;14.00;477.00;2023-09-03 11:00:00+00:00;28.00;41.00;27.00
2023-09-03;14;100.00;0.89;0.00;0.65;0.86;2023-09-03 14:00:00+02:00;9.00;484.00;34.00;450.00;2023-09-03 12:00:00+00:00;50.00;49.00;50.00
2023-09-03;15;100.00;0.89;0.00;0.65;0.86;2023-09-03 15:00:00+02:00;9.00;437.00;33.00;404.00;2023-09-03 13:00:00+00:00;49.00;49.00;49.00
2023-09-03;16;100.00;0.89;0.00;0.65;0.86;2023-09-03 16:00:00+02:00;9.00;441.00;34.00;407.00;2023-09-03 14:00:00+00:00;50.00;50.00;50.00
2023-09-03;17;100.00;0.89;0.00;0.65;0.86;2023-09-03 17:00:00+02:00;9.00;445.00;32.00;413.00;2023-09-03 15:00:00+00:00;41.00;43.00;40.00
2023-09-03;18;100.00;0.89;0.00;0.65;0.86;2023-09-03 18:00:00+02:00;9.00;453.00;16.00;437.00;2023-09-03 16:00:00+00:00;38.00;38.00;38.00
2023-09-03;19;100.00;0.89;0.00;0.65;0.86;2023-09-03 19:00:00+02:00;9.00;375.00;11.00;364.00;2023-09-03 17:00:00+00:00;38.00;39.00;38.00
2023-09-03;20;100.00;0.89;0.00;0.65;0.86;2023-09-03 20:00:00+02:00;9.00;337.00;8.00;329.00;2023-09-03 18:00:00+00:00;43.00;51.00;43.00
2023-09-03;21;100.00;0.89;0.00;0.65;0.86;2023-09-03 21:00:00+02:00;9.00;256.00;7.00;249.00;2023-09-03 19:00:00+00:00;40.00;48.00;40.00
2023-09-03;22;100.00;0.89;0.00;0.65;0.86;2023-09-03 22:00:00+02:00;9.00;230.00;2.00;228.00;2023-09-03 20:00:00+00:00;38.00;46.00;38.00
2023-09-03;23;100.00;0.89;0.00;0.65;0.86;2023-09-03 23:00:00+02:00;9.00;196.00;7.00;189.00;2023-09-03 21:00:00+00:00;39.00;45.00;39.00
2023-09-04;0;100.00;0.89;0.00;0.65;0.86;2023-09-04 00:00:00+02:00;9.00;104.00;5.00;99.00;2023-09-03 22:00:00+00:00;42.00;50.00;42.00
2023-09-04;1;100.00;0.89;0.00;0.65;0.86;2023-09-04 01:00:00+02:00;9.00;104.00;2.00;102.00;2023-09-03 23:00:00+00:00;39.00;49.00;39.00
2023-09-04;2;100.00;0.90;0.00;0.74;0.89;2023-09-04 02:00:00+02:00;9.00;73.00;1.00;72.00;2023-09-04 00:00:00+00:00;40.00;40.00;40.00
2023-09-04;3;100.00;0.90;0.00;0.74;0.89;2023-09-04 03:00:00+02:00;9.00;45.00;2.00;43.00;2023-09-04 01:00:00+00:00;41.00;40.00;41.00
2023-09-04;4;100.00;0.90;0.00;0.74;0.89;2023-09-04 04:00:00+02:00;9.00;68.00;1.00;67.00;2023-09-04 02:00:00+00:00;41.00;40.00;41.00
2023-09-04;5;100.00;0.90;0.00;0.74;0.89;2023-09-04 05:00:00+02:00;9.00;168.00;6.00;162.00;2023-09-04 03:00:00+00:00;42.00;46.00;42.00
2023-09-04;6;100.00;0.90;0.00;0.74;0.89;2023-09-04 06:00:00+02:00;9.00;295.00;15.00;280.00;2023-09-04 04:00:00+00:00;37.00;40.00;37.00
2023-09-04;7;100.00;0.90;0.00;0.74;0.89;2023-09-04 07:00:00+02:00;9.00;379.00;24.00;355.00;2023-09-04 05:00:00+00:00;29.00;40.00;29.00
2023-09-04;8;100.00;0.90;0.00;0.74;0.89;2023-09-04 08:00:00+02:00;9.00;462.00;31.00;431.00;2023-09-04 06:00:00+00:00;29.00;29.00;29.00
2023-09-04;9;100.00;0.90;0.00;0.74;0.89;2023-09-04 09:00:00+02:00;9.00;581.00;50.00;531.00;2023-09-04 07:00:00+00:00;38.00;38.00;38.00
2023-09-04;10;100.00;0.90;0.00;0.74;0.89;2023-09-04 10:00:00+02:00;9.00;445.00;45.00;400.00;2023-09-04 08:00:00+00:00;39.00;39.00;39.00
2023-09-04;11;100.00;0.90;0.00;0.74;0.89;2023-09-04 11:00:00+02:00;9.00;468.00;45.00;423.00;2023-09-04 09:00:00+00:00;41.00;41.00;41.00
2023-09-04;12;100.00;0.90;0.00;0.74;0.89;2023-09-04 12:00:00+02:00;9.00;463.00;118.00;345.00;2023-09-04 10:00:00+00:00;59.00;66.00;57.00
2023-09-04;13;100.00;0.90;0.00;0.74;0.89;2023-09-04 13:00:00+02:00;9.00;462.00;41.00;421.00;2023-09-04 11:00:00+00:00;38.00;40.00;38.00
2023-09-04;14;100.00;0.90;0.00;0.74;0.89;2023-09-04 14:00:00+02:00;9.00;436.00;28.00;408.00;2023-09-04 12:00:00+00:00;38.00;38.00;38.00
2023-09-04;15;100.00;0.90;0.00;0.74;0.89;2023-09-04 15:00:00+02:00;9.00;491.00;40.00;451.00;2023-09-04 13:00:00+00:00;43.00;43.00;43.00
2023-09-04;16;100.00;0.90;0.00;0.74;0.89;2023-09-04 16:00:00+02:00;9.00;500.00;35.00;465.00;2023-09-04 14:00:00+00:00;44.00;44.00;44.00
2023-09-04;17;100.00;0.90;0.00;0.74;0.89;2023-09-04 17:00:00+02:00;9.00;498.00;22.00;476.00;2023-09-04 15:00:00+00:00;43.00;44.00;43.00
2023-09-04;18;100.00;0.90;0.00;0.74;0.89;2023-09-04 18:00:00+02:00;9.00;462.00;21.00;441.00;2023-09-04 16:00:00+00:00;43.00;43.00;43.00
2023-09-04;19;100.00;0.90;0.00;0.74;0.89;2023-09-04 19:00:00+02:00;9.00;388.00;17.00;371.00;2023-09-04 17:00:00+00:00;44.00;43.00;44.00
2023-09-04;20;100.00;0.90;0.00;0.74;0.89;2023-09-04 20:00:00+02:00;9.00;314.00;17.00;297.00;2023-09-04 18:00:00+00:00;43.00;44.00;43.00
2023-09-04;21;100.00;0.90;0.00;0.74;0.89;2023-09-04 21:00:00+02:00;9.00;254.00;14.00;240.00;2023-09-04 19:00:00+00:00;43.00;44.00;43.00
2023-09-04;22;100.00;0.90;0.00;0.74;0.89;2023-09-04 22:00:00+02:00;9.00;259.00;8.00;251.00;2023-09-04 20:00:00+00:00;44.00;44.00;44.00
2023-09-04;23;100.00;0.90;0.00;0.74;0.89;2023-09-04 23:00:00+02:00;9.00;198.00;0.00;198.00;2023-09-04 21:00:00+00:00;39.00;NaN;39.00
2023-09-05;0;100.00;0.90;0.00;0.74;0.89;2023-09-05 00:00:00+02:00;9.00;161.00;3.00;158.00;2023-09-04 22:00:00+00:00;41.00;41.00;41.00
2023-09-05;1;100.00;0.90;0.00;0.74;0.89;2023-09-05 01:00:00+02:00;9.00;88.00;0.00;88.00;2023-09-04 23:00:00+00:00;47.00;NaN;47.00
2023-09-05;2;100.00;0.95;0.00;0.73;0.90;2023-09-05 02:00:00+02:00;9.00;64.00;4.00;60.00;2023-09-05 00:00:00+00:00;45.00;45.00;45.00
2023-09-05;3;100.00;0.95;0.00;0.73;0.90;2023-09-05 03:00:00+02:00;9.00;48.00;1.00;47.00;2023-09-05 01:00:00+00:00;45.00;45.00;45.00
2023-09-05;4;100.00;0.95;0.00;0.73;0.90;2023-09-05 04:00:00+02:00;9.00;70.00;6.00;64.00;2023-09-05 02:00:00+00:00;44.00;46.00;44.00
2023-09-05;5;100.00;0.95;0.00;0.73;0.90;2023-09-05 05:00:00+02:00;9.00;163.00;5.00;158.00;2023-09-05 03:00:00+00:00;42.00;44.00;42.00
2023-09-05;6;100.00;0.95;0.00;0.73;0.90;2023-09-05 06:00:00+02:00;9.00;317.00;10.00;307.00;2023-09-05 04:00:00+00:00;39.00;43.00;39.00
2023-09-05;7;100.00;0.95;0.00;0.73;0.90;2023-09-05 07:00:00+02:00;9.00;413.00;25.00;388.00;2023-09-05 05:00:00+00:00;35.00;37.00;35.00
2023-09-05;8;100.00;0.95;0.00;0.73;0.90;2023-09-05 08:00:00+02:00;9.00;438.00;24.00;414.00;2023-09-05 06:00:00+00:00;31.00;31.00;31.00
2023-09-05;9;100.00;0.95;0.00;0.73;0.90;2023-09-05 09:00:00+02:00;9.00;559.00;29.00;530.00;2023-09-05 07:00:00+00:00;24.00;37.00;23.00
2023-09-05;10;100.00;0.95;0.00;0.73;0.90;2023-09-05 10:00:00+02:00;9.00;512.00;65.00;447.00;2023-09-05 08:00:00+00:00;38.00;40.00;38.00
2023-09-05;11;100.00;0.95;0.00;0.73;0.90;2023-09-05 11:00:00+02:00;9.00;435.00;58.00;377.00;2023-09-05 09:00:00+00:00;39.00;54.00;37.00
2023-09-05;12;100.00;0.95;0.00;0.73;0.90;2023-09-05 12:00:00+02:00;9.00;405.00;47.00;358.00;2023-09-05 10:00:00+00:00;42.00;42.00;42.00
2023-09-05;13;100.00;0.95;0.00;0.73;0.90;2023-09-05 13:00:00+02:00;9.00;483.00;55.00;428.00;2023-09-05 11:00:00+00:00;39.00;40.00;39.00
2023-09-05;14;100.00;0.95;0.00;0.73;0.90;2023-09-05 14:00:00+02:00;9.00;474.00;22.00;452.00;2023-09-05 12:00:00+00:00;37.00;37.00;37.00
2023-09-05;15;100.00;0.95;0.00;0.73;0.90;2023-09-05 15:00:00+02:00;9.00;502.00;35.00;467.00;2023-09-05 13:00:00+00:00;42.00;43.00;42.00
2023-09-05;16;100.00;0.95;0.00;0.73;0.90;2023-09-05 16:00:00+02:00;9.00;522.00;35.00;487.00;2023-09-05 14:00:00+00:00;42.00;43.00;41.00
2023-09-05;17;100.00;0.95;0.00;0.73;0.90;2023-09-05 17:00:00+02:00;9.00;504.00;35.00;469.00;2023-09-05 15:00:00+00:00;44.00;45.00;44.00
2023-09-05;18;100.00;0.95;0.00;0.73;0.90;2023-09-05 18:00:00+02:00;9.00;458.00;23.00;435.00;2023-09-05 16:00:00+00:00;47.00;47.00;47.00
2023-09-05;19;100.00;0.95;0.00;0.73;0.90;2023-09-05 19:00:00+02:00;9.00;380.00;21.00;359.00;2023-09-05 17:00:00+00:00;46.00;47.00;46.00
2023-09-05;20;100.00;0.95;0.00;0.73;0.90;2023-09-05 20:00:00+02:00;9.00;340.00;21.00;319.00;2023-09-05 18:00:00+00:00;46.00;46.00;46.00
2023-09-05;21;100.00;0.95;0.00;0.73;0.90;2023-09-05 21:00:00+02:00;9.00;282.00;10.00;272.00;2023-09-05 19:00:00+00:00;39.00;39.00;39.00
2023-09-05;22;100.00;0.95;0.00;0.73;0.90;2023-09-05 22:00:00+02:00;9.00;278.00;5.00;273.00;2023-09-05 20:00:00+00:00;32.00;32.00;32.00
2023-09-05;23;100.00;0.95;0.00;0.73;0.90;2023-09-05 23:00:00+02:00;9.00;248.00;7.00;241.00;2023-09-05 21:00:00+00:00;38.00;36.00;38.00
2023-09-06;0;100.00;0.95;0.00;0.73;0.90;2023-09-06 00:00:00+02:00;9.00;137.00;9.00;128.00;2023-09-05 22:00:00+00:00;39.00;38.00;40.00
2023-09-06;1;100.00;0.95;0.00;0.73;0.90;2023-09-06 01:00:00+02:00;9.00;96.00;5.00;91.00;2023-09-05 23:00:00+00:00;40.00;40.00;40.00
2023-09-06;2;100.00;0.96;0.00;0.68;0.90;2023-09-06 02:00:00+02:00;9.00;68.00;4.00;64.00;2023-09-06 00:00:00+00:00;39.00;40.00;39.00
2023-09-06;3;100.00;0.96;0.00;0.68;0.90;2023-09-06 03:00:00+02:00;9.00;63.00;1.00;62.00;2023-09-06 01:00:00+00:00;39.00;40.00;39.00
2023-09-06;4;100.00;0.96;0.00;0.68;0.90;2023-09-06 04:00:00+02:00;9.00;68.00;3.00;65.00;2023-09-06 02:00:00+00:00;40.00;40.00;40.00
2023-09-06;5;100.00;0.96;0.00;0.68;0.90;2023-09-06 05:00:00+02:00;9.00;164.00;10.00;154.00;2023-09-06 03:00:00+00:00;39.00;39.00;39.00
2023-09-06;6;100.00;0.96;0.00;0.68;0.90;2023-09-06 06:00:00+02:00;9.00;339.00;28.00;311.00;2023-09-06 04:00:00+00:00;42.00;44.00;42.00
2023-09-06;7;100.00;0.96;0.00;0.68;0.90;2023-09-06 07:00:00+02:00;9.00;422.00;43.00;379.00;2023-09-06 05:00:00+00:00;47.00;50.00;46.00
2023-09-06;8;100.00;0.96;0.00;0.68;0.90;2023-09-06 08:00:00+02:00;9.00;452.00;36.00;416.00;2023-09-06 06:00:00+00:00;31.00;38.00;30.00
2023-09-06;9;100.00;0.96;0.00;0.68;0.90;2023-09-06 09:00:00+02:00;9.00;420.00;37.00;383.00;2023-09-06 07:00:00+00:00;31.00;33.00;31.00
2023-09-06;10;100.00;0.96;0.00;0.68;0.90;2023-09-06 10:00:00+02:00;9.00;412.00;53.00;359.00;2023-09-06 08:00:00+00:00;40.00;44.00;40.00
2023-09-06;11;100.00;0.96;0.00;0.68;0.90;2023-09-06 11:00:00+02:00;9.00;396.00;26.00;370.00;2023-09-06 09:00:00+00:00;35.00;35.00;35.00
2023-09-06;12;100.00;0.96;0.00;0.68;0.90;2023-09-06 12:00:00+02:00;9.00;387.00;26.00;361.00;2023-09-06 10:00:00+00:00;35.00;35.00;35.00
2023-09-06;13;100.00;0.96;0.00;0.68;0.90;2023-09-06 13:00:00+02:00;9.00;439.00;30.00;409.00;2023-09-06 11:00:00+00:00;35.00;35.00;35.00
2023-09-06;14;100.00;0.96;0.00;0.68;0.90;2023-09-06 14:00:00+02:00;9.00;460.00;17.00;443.00;2023-09-06 12:00:00+00:00;34.00;38.00;33.00
2023-09-06;15;100.00;0.96;0.00;0.68;0.90;2023-09-06 15:00:00+02:00;9.00;518.00;50.00;468.00;2023-09-06 13:00:00+00:00;49.00;49.00;49.00
2023-09-06;16;100.00;0.96;0.00;0.68;0.90;2023-09-06 16:00:00+02:00;9.00;523.00;32.00;491.00;2023-09-06 14:00:00+00:00;48.00;48.00;48.00
2023-09-06;17;100.00;0.96;0.00;0.68;0.90;2023-09-06 17:00:00+02:00;9.00;517.00;32.00;485.00;2023-09-06 15:00:00+00:00;49.00;49.00;49.00
2023-09-06;18;100.00;0.96;0.00;0.68;0.90;2023-09-06 18:00:00+02:00;9.00;486.00;20.00;466.00;2023-09-06 16:00:00+00:00;49.00;49.00;49.00
2023-09-06;19;100.00;0.96;0.00;0.68;0.90;2023-09-06 19:00:00+02:00;9.00;382.00;11.00;371.00;2023-09-06 17:00:00+00:00;38.00;43.00;38.00
2023-09-06;20;100.00;0.96;0.00;0.68;0.90;2023-09-06 20:00:00+02:00;9.00;326.00;10.00;316.00;2023-09-06 18:00:00+00:00;35.00;38.00;35.00
2023-09-06;21;100.00;0.96;0.00;0.68;0.90;2023-09-06 21:00:00+02:00;9.00;316.00;9.00;307.00;2023-09-06 19:00:00+00:00;31.00;31.00;31.00
2023-09-06;22;100.00;0.96;0.00;0.68;0.90;2023-09-06 22:00:00+02:00;9.00;283.00;10.00;273.00;2023-09-06 20:00:00+00:00;30.00;30.00;30.00
2023-09-06;23;100.00;0.96;0.00;0.68;0.90;2023-09-06 23:00:00+02:00;9.00;206.00;5.00;201.00;2023-09-06 21:00:00+00:00;29.00;30.00;29.00
2023-09-07;0;100.00;0.96;0.00;0.68;0.90;2023-09-07 00:00:00+02:00;9.00;144.00;2.00;142.00;2023-09-06 22:00:00+00:00;29.00;30.00;29.00
2023-09-07;1;100.00;0.96;0.00;0.68;0.90;2023-09-07 01:00:00+02:00;9.00;105.00;8.00;97.00;2023-09-06 23:00:00+00:00;36.00;37.00;36.00
2023-09-07;2;100.00;0.82;0.00;0.72;0.92;2023-09-07 02:00:00+02:00;9.00;72.00;4.00;68.00;2023-09-07 00:00:00+00:00;46.00;47.00;46.00
2023-09-07;3;100.00;0.82;0.00;0.72;0.92;2023-09-07 03:00:00+02:00;9.00;46.00;2.00;44.00;2023-09-07 01:00:00+00:00;39.00;32.00;40.00
2023-09-07;4;100.00;0.82;0.00;0.72;0.92;2023-09-07 04:00:00+02:00;9.00;62.00;5.00;57.00;2023-09-07 02:00:00+00:00;45.00;46.00;45.00
2023-09-07;5;100.00;0.82;0.00;0.72;0.92;2023-09-07 05:00:00+02:00;9.00;166.00;9.00;157.00;2023-09-07 03:00:00+00:00;47.00;47.00;47.00
2023-09-07;6;100.00;0.82;0.00;0.72;0.92;2023-09-07 06:00:00+02:00;9.00;321.00;30.00;291.00;2023-09-07 04:00:00+00:00;45.00;46.00;45.00
