Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-13;15;100.00;0.00;0.33;0.00;0.83;2023-09-13 15:00:00+02:00;9.00;252.00;10.00;242.00;2023-09-13 13:00:00+00:00;48.00;47.00;48.00
2023-09-13;16;100.00;0.00;0.33;0.00;0.83;2023-09-13 16:00:00+02:00;9.00;266.00;9.00;257.00;2023-09-13 14:00:00+00:00;47.00;48.00;47.00
2023-09-13;17;100.00;0.00;0.33;0.00;0.83;2023-09-13 17:00:00+02:00;9.00;241.00;4.00;237.00;2023-09-13 15:00:00+00:00;50.00;50.00;50.00
2023-09-13;18;100.00;0.00;0.33;0.00;0.83;2023-09-13 18:00:00+02:00;9.00;219.00;3.00;216.00;2023-09-13 16:00:00+00:00;51.00;55.00;51.00
2023-09-13;19;100.00;0.00;0.33;0.00;0.83;2023-09-13 19:00:00+02:00;9.00;147.00;1.00;146.00;2023-09-13 17:00:00+00:00;49.00;42.00;49.00
2023-09-13;20;100.00;0.00;0.33;0.00;0.83;2023-09-13 20:00:00+02:00;9.00;116.00;0.00;116.00;2023-09-13 18:00:00+00:00;50.00;NaN;50.00
2023-09-13;21;100.00;0.00;0.33;0.00;0.83;2023-09-13 21:00:00+02:00;9.00;88.00;0.00;88.00;2023-09-13 19:00:00+00:00;50.00;NaN;50.00
2023-09-13;22;100.00;0.00;0.33;0.00;0.83;2023-09-13 22:00:00+02:00;9.00;75.00;0.00;75.00;2023-09-13 20:00:00+00:00;52.00;NaN;52.00
2023-09-13;23;100.00;0.00;0.33;0.00;0.83;2023-09-13 23:00:00+02:00;9.00;59.00;0.00;59.00;2023-09-13 21:00:00+00:00;51.00;NaN;51.00
2023-09-14;0;100.00;0.00;0.33;0.00;0.83;2023-09-14 00:00:00+02:00;9.00;45.00;0.00;45.00;2023-09-13 22:00:00+00:00;53.00;NaN;53.00
2023-09-14;1;100.00;0.00;0.33;0.00;0.83;2023-09-14 01:00:00+02:00;9.00;21.00;0.00;21.00;2023-09-13 23:00:00+00:00;58.00;NaN;58.00
2023-09-14;2;100.00;0.00;1.10;0.00;0.88;2023-09-14 02:00:00+02:00;9.00;18.00;0.00;18.00;2023-09-14 00:00:00+00:00;52.00;NaN;52.00
2023-09-14;3;100.00;0.00;1.10;0.00;0.88;2023-09-14 03:00:00+02:00;9.00;20.00;1.00;19.00;2023-09-14 01:00:00+00:00;57.00;47.00;57.00
2023-09-14;4;100.00;0.00;1.10;0.00;0.88;2023-09-14 04:00:00+02:00;9.00;19.00;2.00;17.00;2023-09-14 02:00:00+00:00;55.00;47.00;56.00
2023-09-14;5;100.00;0.00;1.10;0.00;0.88;2023-09-14 05:00:00+02:00;9.00;35.00;2.00;33.00;2023-09-14 03:00:00+00:00;52.00;56.00;51.00
2023-09-14;6;100.00;0.00;1.10;0.00;0.88;2023-09-14 06:00:00+02:00;9.00;60.00;2.00;58.00;2023-09-14 04:00:00+00:00;50.00;48.00;50.00
2023-09-14;7;100.00;0.00;1.10;0.00;0.88;2023-09-14 07:00:00+02:00;9.00;130.00;7.00;123.00;2023-09-14 05:00:00+00:00;46.00;46.00;46.00
2023-09-14;8;100.00;0.00;1.10;0.00;0.88;2023-09-14 08:00:00+02:00;9.00;164.00;8.00;156.00;2023-09-14 06:00:00+00:00;45.00;44.00;45.00
2023-09-14;9;100.00;0.00;1.10;0.00;0.88;2023-09-14 09:00:00+02:00;9.00;157.00;11.00;146.00;2023-09-14 07:00:00+00:00;44.00;44.00;44.00
2023-09-14;10;100.00;0.00;1.10;0.00;0.88;2023-09-14 10:00:00+02:00;9.00;172.00;6.00;166.00;2023-09-14 08:00:00+00:00;46.00;45.00;46.00
2023-09-14;11;58.00;0.00;1.10;0.00;0.88;2023-09-14 11:00:00+02:00;9.00;153.00;7.00;146.00;2023-09-14 09:00:00+00:00;47.00;48.00;47.00
2023-09-17;9;8.00;0.00;-3.82;0.00;0.24;2023-09-17 09:00:00+02:00;9.00;108.00;0.00;108.00;2023-09-17 07:00:00+00:00;50.00;NaN;50.00
2023-09-17;10;92.00;0.00;-3.82;0.00;0.24;2023-09-17 10:00:00+02:00;9.00;82.00;0.00;82.00;2023-09-17 08:00:00+00:00;49.00;NaN;49.00
2023-09-19;3;42.00;0.00;0.65;0.00;0.87;2023-09-19 03:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-19 01:00:00+00:00;55.00;NaN;55.00
2023-09-19;4;100.00;0.00;0.65;0.00;0.87;2023-09-19 04:00:00+02:00;9.00;22.00;2.00;20.00;2023-09-19 02:00:00+00:00;47.00;42.00;48.00
2023-09-19;5;100.00;0.00;0.65;0.00;0.87;2023-09-19 05:00:00+02:00;9.00;46.00;4.00;42.00;2023-09-19 03:00:00+00:00;46.00;46.00;46.00
2023-09-19;6;100.00;0.00;0.65;0.00;0.87;2023-09-19 06:00:00+02:00;9.00;106.00;5.00;101.00;2023-09-19 04:00:00+00:00;44.00;42.00;44.00
2023-09-19;7;100.00;0.00;0.65;0.00;0.87;2023-09-19 07:00:00+02:00;9.00;138.00;6.00;132.00;2023-09-19 05:00:00+00:00;42.00;43.00;42.00
2023-09-19;8;92.00;0.00;0.65;0.00;0.87;2023-09-19 08:00:00+02:00;9.00;194.00;12.00;182.00;2023-09-19 06:00:00+00:00;44.00;45.00;44.00
2023-09-19;9;100.00;0.00;0.65;0.00;0.87;2023-09-19 09:00:00+02:00;9.00;230.00;14.00;216.00;2023-09-19 07:00:00+00:00;45.00;44.00;45.00
2023-09-19;10;100.00;0.00;0.65;0.00;0.87;2023-09-19 10:00:00+02:00;9.00;212.00;8.00;204.00;2023-09-19 08:00:00+00:00;45.00;46.00;45.00
2023-09-19;11;67.00;0.00;0.65;0.00;0.87;2023-09-19 11:00:00+02:00;9.00;192.00;8.00;184.00;2023-09-19 09:00:00+00:00;47.00;47.00;47.00
2023-09-22;10;100.00;-2.54;0.32;0.00;0.87;2023-09-22 10:00:00+02:00;9.00;229.00;15.00;214.00;2023-09-22 08:00:00+00:00;47.00;47.00;47.00
2023-09-22;11;100.00;-2.54;0.32;0.00;0.87;2023-09-22 11:00:00+02:00;9.00;253.00;14.00;239.00;2023-09-22 09:00:00+00:00;46.00;46.00;46.00
2023-09-22;12;92.00;-2.54;0.32;0.00;0.87;2023-09-22 12:00:00+02:00;9.00;243.00;14.00;229.00;2023-09-22 10:00:00+00:00;43.00;42.00;43.00
2023-09-22;13;100.00;-2.54;0.32;0.00;0.87;2023-09-22 13:00:00+02:00;9.00;259.00;11.00;248.00;2023-09-22 11:00:00+00:00;48.00;47.00;48.00
2023-09-22;14;100.00;-2.54;0.32;0.00;0.87;2023-09-22 14:00:00+02:00;9.00;292.00;14.00;278.00;2023-09-22 12:00:00+00:00;48.00;45.00;48.00
2023-09-22;15;100.00;-2.54;0.32;0.00;0.87;2023-09-22 15:00:00+02:00;9.00;322.00;8.00;314.00;2023-09-22 13:00:00+00:00;48.00;48.00;48.00
2023-09-22;16;92.00;-2.54;0.32;0.00;0.87;2023-09-22 16:00:00+02:00;9.00;277.00;13.00;264.00;2023-09-22 14:00:00+00:00;48.00;48.00;48.00
2023-09-22;17;100.00;-2.54;0.32;0.00;0.87;2023-09-22 17:00:00+02:00;9.00;282.00;8.00;274.00;2023-09-22 15:00:00+00:00;48.00;49.00;48.00
2023-09-22;18;92.00;-2.54;0.32;0.00;0.87;2023-09-22 18:00:00+02:00;9.00;251.00;7.00;244.00;2023-09-22 16:00:00+00:00;47.00;46.00;47.00
2023-09-22;19;100.00;-2.54;0.32;0.00;0.87;2023-09-22 19:00:00+02:00;9.00;219.00;2.00;217.00;2023-09-22 17:00:00+00:00;46.00;48.00;46.00
2023-09-22;20;100.00;-2.54;0.32;0.00;0.87;2023-09-22 20:00:00+02:00;9.00;184.00;3.00;181.00;2023-09-22 18:00:00+00:00;47.00;48.00;47.00
2023-09-22;21;100.00;-2.54;0.32;0.00;0.87;2023-09-22 21:00:00+02:00;9.00;111.00;2.00;109.00;2023-09-22 19:00:00+00:00;49.00;48.00;49.00
2023-09-22;22;92.00;-2.54;0.32;0.00;0.87;2023-09-22 22:00:00+02:00;9.00;96.00;1.00;95.00;2023-09-22 20:00:00+00:00;49.00;54.00;49.00
2023-09-22;23;100.00;-2.54;0.32;0.00;0.87;2023-09-22 23:00:00+02:00;9.00;85.00;1.00;84.00;2023-09-22 21:00:00+00:00;51.00;53.00;51.00
2023-09-23;0;83.00;-2.54;0.32;0.00;0.87;2023-09-23 00:00:00+02:00;9.00;64.00;0.00;64.00;2023-09-22 22:00:00+00:00;49.00;NaN;49.00
2023-09-23;1;100.00;-2.54;0.32;0.00;0.87;2023-09-23 01:00:00+02:00;9.00;51.00;0.00;51.00;2023-09-22 23:00:00+00:00;50.00;NaN;50.00
2023-09-23;2;100.00;-2.54;0.46;0.00;0.90;2023-09-23 02:00:00+02:00;9.00;28.00;0.00;28.00;2023-09-23 00:00:00+00:00;50.00;NaN;50.00
2023-09-23;3;100.00;-2.54;0.46;0.00;0.90;2023-09-23 03:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-23 01:00:00+00:00;49.00;NaN;49.00
2023-09-23;4;100.00;-2.54;0.46;0.00;0.90;2023-09-23 04:00:00+02:00;9.00;32.00;0.00;32.00;2023-09-23 02:00:00+00:00;51.00;NaN;51.00
2023-09-23;5;100.00;-2.54;0.46;0.00;0.90;2023-09-23 05:00:00+02:00;9.00;38.00;1.00;37.00;2023-09-23 03:00:00+00:00;48.00;42.00;48.00
2023-09-23;6;100.00;-2.54;0.46;0.00;0.90;2023-09-23 06:00:00+02:00;9.00;37.00;0.00;37.00;2023-09-23 04:00:00+00:00;48.00;NaN;48.00
2023-09-23;7;100.00;-2.54;0.46;0.00;0.90;2023-09-23 07:00:00+02:00;9.00;50.00;2.00;48.00;2023-09-23 05:00:00+00:00;46.00;44.00;46.00
2023-09-23;8;100.00;-2.54;0.46;0.00;0.90;2023-09-23 08:00:00+02:00;9.00;71.00;3.00;68.00;2023-09-23 06:00:00+00:00;48.00;45.00;48.00
2023-09-23;9;100.00;-2.54;0.46;0.00;0.90;2023-09-23 09:00:00+02:00;9.00;100.00;3.00;97.00;2023-09-23 07:00:00+00:00;49.00;52.00;49.00
2023-09-23;10;100.00;-2.54;0.46;0.00;0.90;2023-09-23 10:00:00+02:00;9.00;123.00;2.00;121.00;2023-09-23 08:00:00+00:00;48.00;49.00;48.00
2023-09-23;11;100.00;-2.54;0.46;0.00;0.90;2023-09-23 11:00:00+02:00;9.00;178.00;5.00;173.00;2023-09-23 09:00:00+00:00;49.00;49.00;49.00
2023-09-23;12;100.00;-2.54;0.46;0.00;0.90;2023-09-23 12:00:00+02:00;9.00;183.00;6.00;177.00;2023-09-23 10:00:00+00:00;49.00;49.00;49.00
2023-09-23;13;100.00;-2.54;0.46;0.00;0.90;2023-09-23 13:00:00+02:00;9.00;209.00;3.00;206.00;2023-09-23 11:00:00+00:00;50.00;49.00;50.00
2023-09-24;10;100.00;0.00;-3.89;0.00;0.26;2023-09-24 10:00:00+02:00;9.00;24.00;2.00;22.00;2023-09-24 08:00:00+00:00;13.00;11.00;13.00
2023-09-24;11;92.00;0.00;-3.89;0.00;0.26;2023-09-24 11:00:00+02:00;9.00;17.00;0.00;17.00;2023-09-24 09:00:00+00:00;24.00;NaN;24.00
2023-09-24;12;33.00;0.00;-3.89;0.00;0.26;2023-09-24 12:00:00+02:00;9.00;39.00;0.00;39.00;2023-09-24 10:00:00+00:00;50.00;NaN;50.00
2023-09-25;8;75.00;0.00;-5.51;0.00;0.18;2023-09-25 08:00:00+02:00;9.00;200.00;9.00;191.00;2023-09-25 06:00:00+00:00;43.00;42.00;43.00
2023-09-25;9;100.00;0.00;-5.51;0.00;0.18;2023-09-25 09:00:00+02:00;9.00;224.00;12.00;212.00;2023-09-25 07:00:00+00:00;44.00;44.00;44.00
2023-09-25;10;100.00;0.00;-5.51;0.00;0.18;2023-09-25 10:00:00+02:00;9.00;234.00;9.00;225.00;2023-09-25 08:00:00+00:00;44.00;45.00;44.00
2023-09-25;11;42.00;0.00;-5.51;0.00;0.18;2023-09-25 11:00:00+02:00;9.00;233.00;12.00;221.00;2023-09-25 09:00:00+00:00;45.00;46.00;45.00
2023-09-26;9;50.00;0.00;-2.47;0.00;0.14;2023-09-26 09:00:00+02:00;9.00;226.00;14.00;212.00;2023-09-26 07:00:00+00:00;44.00;45.00;44.00
2023-09-26;10;100.00;0.00;-2.47;0.00;0.14;2023-09-26 10:00:00+02:00;9.00;227.00;7.00;220.00;2023-09-26 08:00:00+00:00;46.00;46.00;46.00
2023-09-26;11;42.00;0.00;-2.47;0.00;0.14;2023-09-26 11:00:00+02:00;9.00;266.00;7.00;259.00;2023-09-26 09:00:00+00:00;45.00;42.00;45.00
2023-09-27;7;58.00;0.00;-6.06;0.00;0.35;2023-09-27 07:00:00+02:00;9.00;146.00;9.00;137.00;2023-09-27 05:00:00+00:00;44.00;45.00;44.00
2023-09-27;8;100.00;0.00;-6.06;0.00;0.35;2023-09-27 08:00:00+02:00;9.00;163.00;16.00;147.00;2023-09-27 06:00:00+00:00;45.00;44.00;45.00
2023-09-27;9;100.00;0.00;-6.06;0.00;0.35;2023-09-27 09:00:00+02:00;9.00;155.00;9.00;146.00;2023-09-27 07:00:00+00:00;47.00;45.00;47.00
2023-09-27;10;100.00;0.00;-6.06;0.00;0.35;2023-09-27 10:00:00+02:00;9.00;202.00;13.00;189.00;2023-09-27 08:00:00+00:00;44.00;45.00;44.00
2023-09-27;11;58.00;0.00;-6.06;0.00;0.35;2023-09-27 11:00:00+02:00;9.00;178.00;15.00;163.00;2023-09-27 09:00:00+00:00;48.00;47.00;48.00
2023-09-30;7;25.00;0.00;-0.84;0.00;0.78;2023-09-30 07:00:00+02:00;9.00;32.00;0.00;32.00;2023-09-30 05:00:00+00:00;48.00;NaN;48.00
2023-09-30;8;100.00;0.00;-0.84;0.00;0.78;2023-09-30 08:00:00+02:00;9.00;56.00;1.00;55.00;2023-09-30 06:00:00+00:00;50.00;56.00;50.00
2023-09-30;9;100.00;0.00;-0.84;0.00;0.78;2023-09-30 09:00:00+02:00;9.00;95.00;3.00;92.00;2023-09-30 07:00:00+00:00;49.00;50.00;49.00
2023-09-30;10;100.00;0.00;-0.84;0.00;0.78;2023-09-30 10:00:00+02:00;9.00;120.00;7.00;113.00;2023-09-30 08:00:00+00:00;48.00;47.00;48.00
2023-09-30;11;100.00;0.00;-0.84;0.00;0.78;2023-09-30 11:00:00+02:00;9.00;131.00;2.00;129.00;2023-09-30 09:00:00+00:00;50.00;50.00;50.00
2023-09-30;12;75.00;0.00;-0.84;0.00;0.78;2023-09-30 12:00:00+02:00;9.00;159.00;7.00;152.00;2023-09-30 10:00:00+00:00;49.00;49.00;49.00
