Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;14;100.00;0.00;0.00;0.00;0.88;2023-09-01 14:00:00+02:00;9.00;871.00;34.00;837.00;2023-09-01 12:00:00+00:00;45.00;45.00;45.00
2023-09-01;15;100.00;0.00;0.00;0.00;0.88;2023-09-01 15:00:00+02:00;9.00;858.00;23.00;835.00;2023-09-01 13:00:00+00:00;45.00;44.00;45.00
2023-09-01;16;100.00;0.00;0.00;0.00;0.88;2023-09-01 16:00:00+02:00;9.00;856.00;25.00;831.00;2023-09-01 14:00:00+00:00;44.00;45.00;44.00
2023-09-01;17;100.00;0.00;0.00;0.00;0.88;2023-09-01 17:00:00+02:00;9.00;755.00;24.00;731.00;2023-09-01 15:00:00+00:00;44.00;44.00;44.00
2023-09-01;18;100.00;0.00;0.00;0.00;0.88;2023-09-01 18:00:00+02:00;9.00;629.00;18.00;611.00;2023-09-01 16:00:00+00:00;44.00;44.00;44.00
2023-09-01;19;100.00;0.00;0.00;0.00;0.88;2023-09-01 19:00:00+02:00;9.00;541.00;24.00;517.00;2023-09-01 17:00:00+00:00;44.00;44.00;44.00
2023-09-01;20;100.00;0.00;0.00;0.00;0.88;2023-09-01 20:00:00+02:00;9.00;389.00;11.00;378.00;2023-09-01 18:00:00+00:00;45.00;44.00;45.00
2023-09-01;21;100.00;0.00;0.00;0.00;0.88;2023-09-01 21:00:00+02:00;9.00;344.00;14.00;330.00;2023-09-01 19:00:00+00:00;44.00;45.00;44.00
2023-09-01;22;100.00;0.00;0.00;0.00;0.88;2023-09-01 22:00:00+02:00;9.00;301.00;7.00;294.00;2023-09-01 20:00:00+00:00;44.00;43.00;44.00
2023-09-01;23;100.00;0.00;0.00;0.00;0.88;2023-09-01 23:00:00+02:00;9.00;368.00;6.00;362.00;2023-09-01 21:00:00+00:00;40.00;42.00;40.00
2023-09-02;0;100.00;0.00;0.00;0.00;0.88;2023-09-02 00:00:00+02:00;9.00;236.00;5.00;231.00;2023-09-01 22:00:00+00:00;40.00;41.00;40.00
2023-09-02;1;100.00;0.00;0.00;0.00;0.88;2023-09-02 01:00:00+02:00;9.00;114.00;1.00;113.00;2023-09-01 23:00:00+00:00;43.00;41.00;43.00
2023-09-02;2;100.00;0.00;0.00;0.00;0.91;2023-09-02 02:00:00+02:00;9.00;76.00;1.00;75.00;2023-09-02 00:00:00+00:00;44.00;45.00;44.00
2023-09-02;3;100.00;0.00;0.00;0.00;0.91;2023-09-02 03:00:00+02:00;9.00;75.00;7.00;68.00;2023-09-02 01:00:00+00:00;43.00;43.00;43.00
2023-09-02;4;100.00;0.00;0.00;0.00;0.91;2023-09-02 04:00:00+02:00;9.00;71.00;6.00;65.00;2023-09-02 02:00:00+00:00;44.00;43.00;44.00
2023-09-02;5;100.00;0.00;0.00;0.00;0.91;2023-09-02 05:00:00+02:00;9.00;199.00;3.00;196.00;2023-09-02 03:00:00+00:00;42.00;42.00;42.00
2023-09-02;6;100.00;0.00;0.00;0.00;0.91;2023-09-02 06:00:00+02:00;9.00;230.00;3.00;227.00;2023-09-02 04:00:00+00:00;42.00;43.00;42.00
2023-09-02;7;100.00;0.00;0.00;0.00;0.91;2023-09-02 07:00:00+02:00;9.00;305.00;10.00;295.00;2023-09-02 05:00:00+00:00;43.00;42.00;43.00
2023-09-02;8;100.00;0.00;0.00;0.00;0.91;2023-09-02 08:00:00+02:00;9.00;459.00;10.00;449.00;2023-09-02 06:00:00+00:00;41.00;41.00;41.00
2023-09-02;9;100.00;0.00;0.00;0.00;0.91;2023-09-02 09:00:00+02:00;9.00;574.00;10.00;564.00;2023-09-02 07:00:00+00:00;43.00;43.00;43.00
2023-09-02;10;100.00;0.00;0.00;0.00;0.91;2023-09-02 10:00:00+02:00;9.00;652.00;10.00;642.00;2023-09-02 08:00:00+00:00;45.00;46.00;45.00
2023-09-02;11;100.00;0.00;0.00;0.00;0.91;2023-09-02 11:00:00+02:00;9.00;717.00;10.00;707.00;2023-09-02 09:00:00+00:00;47.00;47.00;47.00
2023-09-02;12;100.00;0.00;0.00;0.00;0.91;2023-09-02 12:00:00+02:00;9.00;715.00;13.00;702.00;2023-09-02 10:00:00+00:00;48.00;48.00;48.00
2023-09-02;13;100.00;0.00;0.00;0.00;0.91;2023-09-02 13:00:00+02:00;9.00;790.00;13.00;777.00;2023-09-02 11:00:00+00:00;48.00;48.00;48.00
2023-09-02;14;100.00;0.00;0.00;0.00;0.91;2023-09-02 14:00:00+02:00;9.00;742.00;18.00;724.00;2023-09-02 12:00:00+00:00;47.00;46.00;47.00
2023-09-02;15;100.00;0.00;0.00;0.00;0.91;2023-09-02 15:00:00+02:00;9.00;718.00;13.00;705.00;2023-09-02 13:00:00+00:00;48.00;48.00;48.00
2023-09-02;16;100.00;0.00;0.00;0.00;0.91;2023-09-02 16:00:00+02:00;9.00;621.00;19.00;602.00;2023-09-02 14:00:00+00:00;48.00;47.00;48.00
2023-09-02;17;100.00;0.00;0.00;0.00;0.91;2023-09-02 17:00:00+02:00;9.00;638.00;17.00;621.00;2023-09-02 15:00:00+00:00;46.00;47.00;46.00
2023-09-02;18;100.00;0.00;0.00;0.00;0.91;2023-09-02 18:00:00+02:00;9.00;603.00;8.00;595.00;2023-09-02 16:00:00+00:00;44.00;44.00;44.00
2023-09-02;19;100.00;0.00;0.00;0.00;0.91;2023-09-02 19:00:00+02:00;9.00;562.00;12.00;550.00;2023-09-02 17:00:00+00:00;42.00;42.00;42.00
2023-09-02;20;100.00;0.00;0.00;0.00;0.91;2023-09-02 20:00:00+02:00;9.00;493.00;9.00;484.00;2023-09-02 18:00:00+00:00;40.00;40.00;40.00
2023-09-02;21;100.00;0.00;0.00;0.00;0.91;2023-09-02 21:00:00+02:00;9.00;401.00;8.00;393.00;2023-09-02 19:00:00+00:00;42.00;42.00;42.00
2023-09-02;22;100.00;0.00;0.00;0.00;0.91;2023-09-02 22:00:00+02:00;9.00;332.00;10.00;322.00;2023-09-02 20:00:00+00:00;41.00;40.00;41.00
2023-09-02;23;100.00;0.00;0.00;0.00;0.91;2023-09-02 23:00:00+02:00;9.00;385.00;5.00;380.00;2023-09-02 21:00:00+00:00;40.00;38.00;40.00
2023-09-03;0;100.00;0.00;0.00;0.00;0.91;2023-09-03 00:00:00+02:00;9.00;241.00;5.00;236.00;2023-09-02 22:00:00+00:00;45.00;45.00;45.00
2023-09-03;1;100.00;0.00;0.00;0.00;0.91;2023-09-03 01:00:00+02:00;9.00;125.00;1.00;124.00;2023-09-02 23:00:00+00:00;49.00;48.00;49.00
2023-09-03;2;100.00;0.00;0.00;0.00;0.94;2023-09-03 02:00:00+02:00;9.00;106.00;0.00;106.00;2023-09-03 00:00:00+00:00;48.00;NaN;48.00
2023-09-03;3;100.00;0.00;0.00;0.00;0.94;2023-09-03 03:00:00+02:00;9.00;70.00;1.00;69.00;2023-09-03 01:00:00+00:00;46.00;46.00;46.00
2023-09-03;4;100.00;0.00;0.00;0.00;0.94;2023-09-03 04:00:00+02:00;9.00;72.00;3.00;69.00;2023-09-03 02:00:00+00:00;43.00;43.00;43.00
2023-09-03;5;100.00;0.00;0.00;0.00;0.94;2023-09-03 05:00:00+02:00;9.00;116.00;4.00;112.00;2023-09-03 03:00:00+00:00;43.00;44.00;43.00
2023-09-03;6;100.00;0.00;0.00;0.00;0.94;2023-09-03 06:00:00+02:00;9.00;143.00;1.00;142.00;2023-09-03 04:00:00+00:00;43.00;44.00;43.00
2023-09-03;7;100.00;0.00;0.00;0.00;0.94;2023-09-03 07:00:00+02:00;9.00;154.00;5.00;149.00;2023-09-03 05:00:00+00:00;42.00;41.00;42.00
2023-09-03;8;100.00;0.00;0.00;0.00;0.94;2023-09-03 08:00:00+02:00;9.00;231.00;4.00;227.00;2023-09-03 06:00:00+00:00;44.00;44.00;44.00
2023-09-03;9;100.00;0.00;0.00;0.00;0.94;2023-09-03 09:00:00+02:00;9.00;371.00;6.00;365.00;2023-09-03 07:00:00+00:00;46.00;46.00;46.00
2023-09-03;10;100.00;0.00;0.00;0.00;0.94;2023-09-03 10:00:00+02:00;9.00;511.00;6.00;505.00;2023-09-03 08:00:00+00:00;47.00;47.00;47.00
2023-09-03;11;100.00;0.00;0.00;0.00;0.94;2023-09-03 11:00:00+02:00;9.00;573.00;7.00;566.00;2023-09-03 09:00:00+00:00;48.00;49.00;48.00
2023-09-03;12;100.00;0.00;0.00;0.00;0.94;2023-09-03 12:00:00+02:00;9.00;600.00;10.00;590.00;2023-09-03 10:00:00+00:00;48.00;47.00;48.00
2023-09-03;13;100.00;0.00;0.00;0.00;0.94;2023-09-03 13:00:00+02:00;9.00;702.00;5.00;697.00;2023-09-03 11:00:00+00:00;48.00;48.00;48.00
2023-09-03;14;100.00;0.00;0.00;0.00;0.94;2023-09-03 14:00:00+02:00;9.00;645.00;5.00;640.00;2023-09-03 12:00:00+00:00;49.00;48.00;49.00
2023-09-03;15;100.00;0.00;0.00;0.00;0.94;2023-09-03 15:00:00+02:00;9.00;586.00;7.00;579.00;2023-09-03 13:00:00+00:00;47.00;48.00;47.00
2023-09-03;16;100.00;0.00;0.00;0.00;0.94;2023-09-03 16:00:00+02:00;9.00;603.00;8.00;595.00;2023-09-03 14:00:00+00:00;49.00;48.00;49.00
2023-09-03;17;100.00;0.00;0.00;0.00;0.94;2023-09-03 17:00:00+02:00;9.00;580.00;6.00;574.00;2023-09-03 15:00:00+00:00;45.00;45.00;45.00
2023-09-03;18;100.00;0.00;0.00;0.00;0.94;2023-09-03 18:00:00+02:00;9.00;557.00;10.00;547.00;2023-09-03 16:00:00+00:00;45.00;44.00;45.00
2023-09-03;19;100.00;0.00;0.00;0.00;0.94;2023-09-03 19:00:00+02:00;9.00;459.00;7.00;452.00;2023-09-03 17:00:00+00:00;45.00;44.00;45.00
2023-09-03;20;100.00;0.00;0.00;0.00;0.94;2023-09-03 20:00:00+02:00;9.00;518.00;7.00;511.00;2023-09-03 18:00:00+00:00;44.00;42.00;44.00
2023-09-03;21;100.00;0.00;0.00;0.00;0.94;2023-09-03 21:00:00+02:00;9.00;362.00;9.00;353.00;2023-09-03 19:00:00+00:00;43.00;43.00;43.00
2023-09-03;22;100.00;0.00;0.00;0.00;0.94;2023-09-03 22:00:00+02:00;9.00;198.00;5.00;193.00;2023-09-03 20:00:00+00:00;45.00;45.00;45.00
2023-09-03;23;100.00;0.00;0.00;0.00;0.94;2023-09-03 23:00:00+02:00;9.00;99.00;5.00;94.00;2023-09-03 21:00:00+00:00;47.00;46.00;47.00
2023-09-04;0;100.00;0.00;0.00;0.00;0.94;2023-09-04 00:00:00+02:00;9.00;87.00;6.00;81.00;2023-09-03 22:00:00+00:00;45.00;45.00;45.00
2023-09-04;1;100.00;0.00;0.00;0.00;0.94;2023-09-04 01:00:00+02:00;9.00;48.00;5.00;43.00;2023-09-03 23:00:00+00:00;47.00;47.00;47.00
2023-09-04;2;100.00;0.00;0.00;0.00;0.94;2023-09-04 02:00:00+02:00;9.00;54.00;3.00;51.00;2023-09-04 00:00:00+00:00;46.00;47.00;45.00
2023-09-04;3;92.00;0.00;0.00;0.00;0.94;2023-09-04 03:00:00+02:00;9.00;82.00;12.00;70.00;2023-09-04 01:00:00+00:00;46.00;46.00;46.00
2023-09-04;4;100.00;0.00;0.00;0.00;0.94;2023-09-04 04:00:00+02:00;9.00;177.00;18.00;159.00;2023-09-04 02:00:00+00:00;44.00;44.00;44.00
2023-09-04;5;100.00;0.00;0.00;0.00;0.94;2023-09-04 05:00:00+02:00;9.00;609.00;36.00;573.00;2023-09-04 03:00:00+00:00;43.00;43.00;43.00
2023-09-04;6;100.00;0.00;0.00;0.00;0.94;2023-09-04 06:00:00+02:00;9.00;966.00;42.00;924.00;2023-09-04 04:00:00+00:00;42.00;42.00;42.00
2023-09-04;7;100.00;0.00;0.00;0.00;0.94;2023-09-04 07:00:00+02:00;9.00;1102.00;53.00;1049.00;2023-09-04 05:00:00+00:00;41.00;41.00;41.00
2023-09-04;8;100.00;0.00;0.00;0.00;0.94;2023-09-04 08:00:00+02:00;9.00;859.00;61.00;798.00;2023-09-04 06:00:00+00:00;29.00;30.00;29.00
2023-09-04;9;100.00;0.00;0.00;0.00;0.94;2023-09-04 09:00:00+02:00;9.00;798.00;55.00;743.00;2023-09-04 07:00:00+00:00;42.00;42.00;42.00
2023-09-04;10;100.00;0.00;0.00;0.00;0.94;2023-09-04 10:00:00+02:00;9.00;696.00;51.00;645.00;2023-09-04 08:00:00+00:00;44.00;44.00;44.00
2023-09-04;11;100.00;0.00;0.00;0.00;0.94;2023-09-04 11:00:00+02:00;9.00;705.00;51.00;654.00;2023-09-04 09:00:00+00:00;46.00;46.00;46.00
2023-09-04;12;100.00;0.00;0.00;0.00;0.94;2023-09-04 12:00:00+02:00;9.00;727.00;57.00;670.00;2023-09-04 10:00:00+00:00;47.00;46.00;47.00
2023-09-04;13;100.00;0.00;0.00;0.00;0.94;2023-09-04 13:00:00+02:00;9.00;760.00;53.00;707.00;2023-09-04 11:00:00+00:00;47.00;46.00;47.00
2023-09-04;14;100.00;0.00;0.00;0.00;0.94;2023-09-04 14:00:00+02:00;9.00;823.00;40.00;783.00;2023-09-04 12:00:00+00:00;45.00;44.00;45.00
2023-09-04;15;100.00;0.00;0.00;0.00;0.94;2023-09-04 15:00:00+02:00;9.00;886.00;39.00;847.00;2023-09-04 13:00:00+00:00;45.00;45.00;45.00
2023-09-04;16;100.00;0.00;0.00;0.00;0.94;2023-09-04 16:00:00+02:00;9.00;848.00;21.00;827.00;2023-09-04 14:00:00+00:00;43.00;43.00;43.00
2023-09-04;17;100.00;0.00;0.00;0.00;0.94;2023-09-04 17:00:00+02:00;9.00;714.00;21.00;693.00;2023-09-04 15:00:00+00:00;43.00;43.00;43.00
2023-09-04;18;100.00;0.00;0.00;0.00;0.94;2023-09-04 18:00:00+02:00;9.00;713.00;14.00;699.00;2023-09-04 16:00:00+00:00;41.00;41.00;41.00
2023-09-04;19;100.00;0.00;0.00;0.00;0.94;2023-09-04 19:00:00+02:00;9.00;417.00;15.00;402.00;2023-09-04 17:00:00+00:00;42.00;42.00;42.00
2023-09-04;20;100.00;0.00;0.00;0.00;0.94;2023-09-04 20:00:00+02:00;9.00;316.00;8.00;308.00;2023-09-04 18:00:00+00:00;43.00;44.00;43.00
2023-09-04;21;100.00;0.00;0.00;0.00;0.94;2023-09-04 21:00:00+02:00;9.00;342.00;8.00;334.00;2023-09-04 19:00:00+00:00;44.00;45.00;44.00
2023-09-04;22;100.00;0.00;0.00;0.00;0.94;2023-09-04 22:00:00+02:00;9.00;206.00;11.00;195.00;2023-09-04 20:00:00+00:00;45.00;46.00;45.00
2023-09-04;23;100.00;0.00;0.00;0.00;0.94;2023-09-04 23:00:00+02:00;9.00;131.00;7.00;124.00;2023-09-04 21:00:00+00:00;45.00;44.00;46.00
2023-09-05;0;100.00;0.00;0.00;0.00;0.94;2023-09-05 00:00:00+02:00;9.00;75.00;3.00;72.00;2023-09-04 22:00:00+00:00;45.00;47.00;44.00
2023-09-05;1;100.00;0.00;0.00;0.00;0.94;2023-09-05 01:00:00+02:00;9.00;55.00;2.00;53.00;2023-09-04 23:00:00+00:00;45.00;48.00;45.00
2023-09-05;2;100.00;0.00;0.00;0.00;0.93;2023-09-05 02:00:00+02:00;9.00;46.00;3.00;43.00;2023-09-05 00:00:00+00:00;44.00;43.00;44.00
2023-09-05;3;100.00;0.00;0.00;0.00;0.93;2023-09-05 03:00:00+02:00;9.00;66.00;8.00;58.00;2023-09-05 01:00:00+00:00;45.00;44.00;45.00
2023-09-05;4;100.00;0.00;0.00;0.00;0.93;2023-09-05 04:00:00+02:00;9.00;176.00;18.00;158.00;2023-09-05 02:00:00+00:00;45.00;44.00;45.00
2023-09-05;5;100.00;0.00;0.00;0.00;0.93;2023-09-05 05:00:00+02:00;9.00;597.00;34.00;563.00;2023-09-05 03:00:00+00:00;42.00;43.00;42.00
2023-09-05;6;100.00;0.00;0.00;0.00;0.93;2023-09-05 06:00:00+02:00;9.00;1022.00;30.00;992.00;2023-09-05 04:00:00+00:00;40.00;40.00;40.00
2023-09-05;7;100.00;0.00;0.00;0.00;0.93;2023-09-05 07:00:00+02:00;9.00;1128.00;48.00;1080.00;2023-09-05 05:00:00+00:00;39.00;39.00;39.00
2023-09-05;8;100.00;0.00;0.00;0.00;0.93;2023-09-05 08:00:00+02:00;9.00;1080.00;57.00;1023.00;2023-09-05 06:00:00+00:00;39.00;39.00;39.00
2023-09-05;9;100.00;0.00;0.00;0.00;0.93;2023-09-05 09:00:00+02:00;9.00;904.00;40.00;864.00;2023-09-05 07:00:00+00:00;41.00;41.00;41.00
2023-09-05;10;100.00;0.00;0.00;0.00;0.93;2023-09-05 10:00:00+02:00;9.00;745.00;47.00;698.00;2023-09-05 08:00:00+00:00;43.00;42.00;43.00
2023-09-05;11;100.00;0.00;0.00;0.00;0.93;2023-09-05 11:00:00+02:00;9.00;614.00;43.00;571.00;2023-09-05 09:00:00+00:00;45.00;45.00;45.00
2023-09-05;12;100.00;0.00;0.00;0.00;0.93;2023-09-05 12:00:00+02:00;9.00;707.00;48.00;659.00;2023-09-05 10:00:00+00:00;46.00;46.00;46.00
2023-09-05;13;100.00;0.00;0.00;0.00;0.93;2023-09-05 13:00:00+02:00;9.00;814.00;32.00;782.00;2023-09-05 11:00:00+00:00;46.00;46.00;46.00
2023-09-05;14;100.00;0.00;0.00;0.00;0.93;2023-09-05 14:00:00+02:00;9.00;799.00;37.00;762.00;2023-09-05 12:00:00+00:00;39.00;38.00;39.00
2023-09-05;15;100.00;0.00;0.00;0.00;0.93;2023-09-05 15:00:00+02:00;9.00;750.00;30.00;720.00;2023-09-05 13:00:00+00:00;42.00;42.00;42.00
2023-09-05;16;100.00;0.00;0.00;0.00;0.93;2023-09-05 16:00:00+02:00;9.00;766.00;16.00;750.00;2023-09-05 14:00:00+00:00;42.00;41.00;42.00
2023-09-05;17;100.00;0.00;0.00;0.00;0.93;2023-09-05 17:00:00+02:00;9.00;706.00;22.00;684.00;2023-09-05 15:00:00+00:00;42.00;42.00;42.00
2023-09-05;18;100.00;0.00;0.00;0.00;0.93;2023-09-05 18:00:00+02:00;9.00;718.00;26.00;692.00;2023-09-05 16:00:00+00:00;42.00;41.00;42.00
2023-09-05;19;100.00;0.00;0.00;0.00;0.93;2023-09-05 19:00:00+02:00;9.00;480.00;13.00;467.00;2023-09-05 17:00:00+00:00;41.00;41.00;41.00
2023-09-05;20;100.00;0.00;0.00;0.00;0.93;2023-09-05 20:00:00+02:00;9.00;379.00;9.00;370.00;2023-09-05 18:00:00+00:00;41.00;41.00;41.00
2023-09-05;21;100.00;0.00;0.00;0.00;0.93;2023-09-05 21:00:00+02:00;9.00;341.00;10.00;331.00;2023-09-05 19:00:00+00:00;43.00;43.00;43.00
2023-09-05;22;100.00;0.00;0.00;0.00;0.93;2023-09-05 22:00:00+02:00;9.00;215.00;6.00;209.00;2023-09-05 20:00:00+00:00;46.00;46.00;45.00
2023-09-05;23;100.00;0.00;0.00;0.00;0.93;2023-09-05 23:00:00+02:00;9.00;136.00;6.00;130.00;2023-09-05 21:00:00+00:00;44.00;45.00;44.00
2023-09-06;0;100.00;0.00;0.00;0.00;0.93;2023-09-06 00:00:00+02:00;9.00;81.00;4.00;77.00;2023-09-05 22:00:00+00:00;44.00;46.00;44.00
2023-09-06;1;100.00;0.00;0.00;0.00;0.93;2023-09-06 01:00:00+02:00;9.00;54.00;0.00;54.00;2023-09-05 23:00:00+00:00;44.00;NaN;44.00
2023-09-06;2;100.00;0.00;0.00;0.00;0.94;2023-09-06 02:00:00+02:00;9.00;62.00;4.00;58.00;2023-09-06 00:00:00+00:00;45.00;45.00;45.00
2023-09-06;3;100.00;0.00;0.00;0.00;0.94;2023-09-06 03:00:00+02:00;9.00;74.00;8.00;66.00;2023-09-06 01:00:00+00:00;45.00;42.00;45.00
2023-09-06;4;100.00;0.00;0.00;0.00;0.94;2023-09-06 04:00:00+02:00;9.00;184.00;16.00;168.00;2023-09-06 02:00:00+00:00;44.00;44.00;44.00
2023-09-06;5;100.00;0.00;0.00;0.00;0.94;2023-09-06 05:00:00+02:00;9.00;528.00;34.00;494.00;2023-09-06 03:00:00+00:00;42.00;41.00;42.00
2023-09-06;6;100.00;0.00;0.00;0.00;0.94;2023-09-06 06:00:00+02:00;9.00;946.00;46.00;900.00;2023-09-06 04:00:00+00:00;40.00;40.00;40.00
2023-09-06;7;100.00;0.00;0.00;0.00;0.94;2023-09-06 07:00:00+02:00;9.00;1077.00;73.00;1004.00;2023-09-06 05:00:00+00:00;40.00;40.00;40.00
2023-09-06;8;100.00;0.00;0.00;0.00;0.94;2023-09-06 08:00:00+02:00;9.00;1031.00;48.00;983.00;2023-09-06 06:00:00+00:00;39.00;39.00;39.00
2023-09-06;9;100.00;0.00;0.00;0.00;0.94;2023-09-06 09:00:00+02:00;9.00;869.00;51.00;818.00;2023-09-06 07:00:00+00:00;41.00;41.00;40.00
2023-09-06;10;100.00;0.00;0.00;0.00;0.94;2023-09-06 10:00:00+02:00;9.00;780.00;48.00;732.00;2023-09-06 08:00:00+00:00;41.00;39.00;41.00
2023-09-06;11;100.00;0.00;0.00;0.00;0.94;2023-09-06 11:00:00+02:00;9.00;610.00;57.00;553.00;2023-09-06 09:00:00+00:00;30.00;30.00;30.00
2023-09-06;12;100.00;0.00;0.00;0.00;0.94;2023-09-06 12:00:00+02:00;9.00;532.00;28.00;504.00;2023-09-06 10:00:00+00:00;14.00;16.00;14.00
2023-09-06;13;100.00;0.00;0.00;0.00;0.94;2023-09-06 13:00:00+02:00;9.00;727.00;38.00;689.00;2023-09-06 11:00:00+00:00;32.00;32.00;32.00
2023-09-06;14;100.00;0.00;0.00;0.00;0.94;2023-09-06 14:00:00+02:00;9.00;772.00;27.00;745.00;2023-09-06 12:00:00+00:00;44.00;43.00;44.00
2023-09-06;15;100.00;0.00;0.00;0.00;0.94;2023-09-06 15:00:00+02:00;9.00;840.00;26.00;814.00;2023-09-06 13:00:00+00:00;44.00;43.00;44.00
2023-09-06;16;100.00;0.00;0.00;0.00;0.94;2023-09-06 16:00:00+02:00;9.00;823.00;19.00;804.00;2023-09-06 14:00:00+00:00;42.00;42.00;42.00
2023-09-06;17;100.00;0.00;0.00;0.00;0.94;2023-09-06 17:00:00+02:00;9.00;750.00;20.00;730.00;2023-09-06 15:00:00+00:00;43.00;42.00;43.00
2023-09-06;18;100.00;0.00;0.00;0.00;0.94;2023-09-06 18:00:00+02:00;9.00;653.00;18.00;635.00;2023-09-06 16:00:00+00:00;41.00;40.00;41.00
2023-09-06;19;100.00;0.00;0.00;0.00;0.94;2023-09-06 19:00:00+02:00;9.00;532.00;21.00;511.00;2023-09-06 17:00:00+00:00;41.00;41.00;41.00
2023-09-06;20;100.00;0.00;0.00;0.00;0.94;2023-09-06 20:00:00+02:00;9.00;375.00;4.00;371.00;2023-09-06 18:00:00+00:00;40.00;41.00;40.00
2023-09-06;21;100.00;0.00;0.00;0.00;0.94;2023-09-06 21:00:00+02:00;9.00;336.00;10.00;326.00;2023-09-06 19:00:00+00:00;43.00;42.00;43.00
2023-09-06;22;100.00;0.00;0.00;0.00;0.94;2023-09-06 22:00:00+02:00;9.00;222.00;5.00;217.00;2023-09-06 20:00:00+00:00;44.00;42.00;44.00
2023-09-06;23;100.00;0.00;0.00;0.00;0.94;2023-09-06 23:00:00+02:00;9.00;125.00;3.00;122.00;2023-09-06 21:00:00+00:00;44.00;43.00;44.00
2023-09-07;0;100.00;0.00;0.00;0.00;0.94;2023-09-07 00:00:00+02:00;9.00;83.00;4.00;79.00;2023-09-06 22:00:00+00:00;45.00;45.00;45.00
2023-09-07;1;100.00;0.00;0.00;0.00;0.94;2023-09-07 01:00:00+02:00;9.00;33.00;1.00;32.00;2023-09-06 23:00:00+00:00;44.00;44.00;44.00
2023-09-07;2;100.00;0.00;0.00;0.00;0.94;2023-09-07 02:00:00+02:00;9.00;51.00;3.00;48.00;2023-09-07 00:00:00+00:00;44.00;43.00;44.00
2023-09-07;3;100.00;0.00;0.00;0.00;0.94;2023-09-07 03:00:00+02:00;9.00;82.00;11.00;71.00;2023-09-07 01:00:00+00:00;45.00;46.00;45.00
2023-09-07;4;100.00;0.00;0.00;0.00;0.94;2023-09-07 04:00:00+02:00;9.00;182.00;11.00;171.00;2023-09-07 02:00:00+00:00;45.00;45.00;45.00
2023-09-07;5;100.00;0.00;0.00;0.00;0.94;2023-09-07 05:00:00+02:00;9.00;556.00;36.00;520.00;2023-09-07 03:00:00+00:00;42.00;42.00;42.00
2023-09-07;6;100.00;0.00;0.00;0.00;0.94;2023-09-07 06:00:00+02:00;9.00;910.00;39.00;871.00;2023-09-07 04:00:00+00:00;40.00;40.00;40.00
