Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;10;92.00;NaN;NaN;0.00;0.79;2023-09-02 10:00:00+02:00;9.00;122.00;97.00;25.00;2023-09-02 08:00:00+00:00;72.00;72.00;71.00
2023-09-02;11;100.00;NaN;NaN;0.00;0.79;2023-09-02 11:00:00+02:00;9.00;182.00;140.00;42.00;2023-09-02 09:00:00+00:00;71.00;71.00;70.00
2023-09-02;12;100.00;NaN;NaN;0.00;0.79;2023-09-02 12:00:00+02:00;9.00;207.00;102.00;105.00;2023-09-02 10:00:00+00:00;70.00;70.00;70.00
2023-09-02;13;100.00;NaN;NaN;0.00;0.79;2023-09-02 13:00:00+02:00;9.00;192.00;57.00;135.00;2023-09-02 11:00:00+00:00;71.00;72.00;71.00
2023-09-02;14;100.00;NaN;NaN;0.00;0.79;2023-09-02 14:00:00+02:00;9.00;200.00;89.00;111.00;2023-09-02 12:00:00+00:00;72.00;73.00;72.00
2023-09-02;15;100.00;NaN;NaN;0.00;0.79;2023-09-02 15:00:00+02:00;9.00;150.00;123.00;27.00;2023-09-02 13:00:00+00:00;74.00;74.00;74.00
2023-09-02;16;92.00;NaN;NaN;0.00;0.79;2023-09-02 16:00:00+02:00;9.00;175.00;141.00;34.00;2023-09-02 14:00:00+00:00;75.00;75.00;76.00
2023-09-02;17;67.00;NaN;NaN;0.00;0.79;2023-09-02 17:00:00+02:00;9.00;156.00;138.00;18.00;2023-09-02 15:00:00+00:00;76.00;76.00;77.00
2023-09-02;18;100.00;NaN;NaN;0.00;0.79;2023-09-02 18:00:00+02:00;9.00;169.00;163.00;6.00;2023-09-02 16:00:00+00:00;78.00;78.00;75.00
2023-09-02;19;100.00;NaN;NaN;0.00;0.79;2023-09-02 19:00:00+02:00;9.00;151.00;139.00;12.00;2023-09-02 17:00:00+00:00;72.00;72.00;70.00
2023-09-02;20;100.00;NaN;NaN;0.00;0.79;2023-09-02 20:00:00+02:00;9.00;136.00;130.00;6.00;2023-09-02 18:00:00+00:00;63.00;64.00;56.00
2023-09-02;21;100.00;NaN;NaN;0.00;0.79;2023-09-02 21:00:00+02:00;9.00;113.00;92.00;21.00;2023-09-02 19:00:00+00:00;60.00;60.00;59.00
2023-09-02;22;100.00;NaN;NaN;0.00;0.79;2023-09-02 22:00:00+02:00;9.00;107.00;55.00;52.00;2023-09-02 20:00:00+00:00;64.00;64.00;63.00
2023-09-02;23;100.00;NaN;NaN;0.00;0.79;2023-09-02 23:00:00+02:00;9.00;72.00;31.00;41.00;2023-09-02 21:00:00+00:00;60.00;59.00;60.00
2023-09-03;0;100.00;NaN;NaN;0.00;0.79;2023-09-03 00:00:00+02:00;9.00;33.00;4.00;29.00;2023-09-02 22:00:00+00:00;63.00;60.00;64.00
2023-09-03;1;92.00;NaN;NaN;0.00;0.79;2023-09-03 01:00:00+02:00;9.00;27.00;4.00;23.00;2023-09-02 23:00:00+00:00;65.00;62.00;66.00
2023-09-03;2;100.00;NaN;NaN;0.00;0.85;2023-09-03 02:00:00+02:00;9.00;12.00;4.00;8.00;2023-09-03 00:00:00+00:00;68.00;71.00;67.00
2023-09-03;3;100.00;NaN;NaN;0.00;0.85;2023-09-03 03:00:00+02:00;9.00;6.00;6.00;0.00;2023-09-03 01:00:00+00:00;66.00;66.00;NaN
2023-09-03;4;100.00;NaN;NaN;0.00;0.85;2023-09-03 04:00:00+02:00;9.00;8.00;7.00;1.00;2023-09-03 02:00:00+00:00;62.00;62.00;63.00
2023-09-03;5;100.00;NaN;NaN;0.00;0.85;2023-09-03 05:00:00+02:00;9.00;14.00;14.00;0.00;2023-09-03 03:00:00+00:00;74.00;74.00;NaN
2023-09-03;6;100.00;NaN;NaN;0.00;0.85;2023-09-03 06:00:00+02:00;9.00;33.00;24.00;9.00;2023-09-03 04:00:00+00:00;65.00;66.00;63.00
2023-09-03;7;100.00;NaN;NaN;0.00;0.85;2023-09-03 07:00:00+02:00;9.00;35.00;16.00;19.00;2023-09-03 05:00:00+00:00;70.00;71.00;69.00
2023-09-03;8;100.00;NaN;NaN;0.00;0.85;2023-09-03 08:00:00+02:00;9.00;56.00;34.00;22.00;2023-09-03 06:00:00+00:00;63.00;62.00;63.00
2023-09-03;9;100.00;NaN;NaN;0.00;0.85;2023-09-03 09:00:00+02:00;9.00;105.00;87.00;18.00;2023-09-03 07:00:00+00:00;73.00;74.00;70.00
2023-09-03;10;100.00;NaN;NaN;0.00;0.85;2023-09-03 10:00:00+02:00;9.00;130.00;105.00;25.00;2023-09-03 08:00:00+00:00;73.00;74.00;72.00
2023-09-03;11;100.00;NaN;NaN;0.00;0.85;2023-09-03 11:00:00+02:00;9.00;123.00;66.00;57.00;2023-09-03 09:00:00+00:00;71.00;72.00;70.00
2023-09-03;12;92.00;NaN;NaN;0.00;0.85;2023-09-03 12:00:00+02:00;9.00;143.00;5.00;137.00;2023-09-03 10:00:00+00:00;70.00;70.00;70.00
2023-09-03;13;92.00;NaN;NaN;0.00;0.85;2023-09-03 13:00:00+02:00;9.00;141.00;11.00;130.00;2023-09-03 11:00:00+00:00;70.00;71.00;70.00
2023-09-03;14;100.00;NaN;NaN;0.00;0.85;2023-09-03 14:00:00+02:00;9.00;167.00;7.00;160.00;2023-09-03 12:00:00+00:00;71.00;70.00;71.00
2023-09-03;15;92.00;NaN;NaN;0.00;0.85;2023-09-03 15:00:00+02:00;9.00;173.00;24.00;149.00;2023-09-03 13:00:00+00:00;69.00;70.00;69.00
2023-09-03;16;83.00;NaN;NaN;0.00;0.85;2023-09-03 16:00:00+02:00;9.00;191.00;65.00;126.00;2023-09-03 14:00:00+00:00;74.00;74.00;73.00
2023-09-03;17;75.00;NaN;NaN;0.00;0.85;2023-09-03 17:00:00+02:00;9.00;180.00;137.00;43.00;2023-09-03 15:00:00+00:00;72.00;72.00;71.00
2023-09-03;18;83.00;NaN;NaN;0.00;0.85;2023-09-03 18:00:00+02:00;9.00;162.00;133.00;29.00;2023-09-03 16:00:00+00:00;74.00;74.00;74.00
2023-09-03;19;58.00;NaN;NaN;0.00;0.85;2023-09-03 19:00:00+02:00;9.00;135.00;118.00;17.00;2023-09-03 17:00:00+00:00;75.00;75.00;73.00
2023-09-03;20;92.00;NaN;NaN;0.00;0.85;2023-09-03 20:00:00+02:00;9.00;122.00;108.00;14.00;2023-09-03 18:00:00+00:00;67.00;67.00;67.00
2023-09-03;21;83.00;NaN;NaN;0.00;0.85;2023-09-03 21:00:00+02:00;9.00;66.00;41.00;25.00;2023-09-03 19:00:00+00:00;64.00;63.00;64.00
2023-09-03;22;83.00;NaN;NaN;0.00;0.85;2023-09-03 22:00:00+02:00;9.00;59.00;24.00;35.00;2023-09-03 20:00:00+00:00;62.00;61.00;63.00
2023-09-03;23;75.00;NaN;NaN;0.00;0.85;2023-09-03 23:00:00+02:00;9.00;39.00;12.00;27.00;2023-09-03 21:00:00+00:00;64.00;62.00;64.00
2023-09-04;0;83.00;NaN;NaN;0.00;0.85;2023-09-04 00:00:00+02:00;9.00;8.00;0.00;8.00;2023-09-03 22:00:00+00:00;55.00;NaN;55.00
2023-09-04;1;100.00;NaN;NaN;0.00;0.85;2023-09-04 01:00:00+02:00;9.00;7.00;0.00;7.00;2023-09-03 23:00:00+00:00;66.00;NaN;66.00
2023-09-04;2;100.00;NaN;-0.17;0.00;0.88;2023-09-04 02:00:00+02:00;9.00;8.00;1.00;7.00;2023-09-04 00:00:00+00:00;58.00;53.00;59.00
2023-09-04;3;100.00;NaN;-0.17;0.00;0.88;2023-09-04 03:00:00+02:00;9.00;7.00;0.00;7.00;2023-09-04 01:00:00+00:00;62.00;NaN;62.00
2023-09-04;4;100.00;NaN;-0.17;0.00;0.88;2023-09-04 04:00:00+02:00;9.00;15.00;1.00;14.00;2023-09-04 02:00:00+00:00;58.00;58.00;58.00
2023-09-04;5;100.00;NaN;-0.17;0.00;0.88;2023-09-04 05:00:00+02:00;9.00;63.00;6.00;57.00;2023-09-04 03:00:00+00:00;60.00;60.00;60.00
2023-09-04;6;100.00;NaN;-0.17;0.00;0.88;2023-09-04 06:00:00+02:00;9.00;161.00;13.00;148.00;2023-09-04 04:00:00+00:00;61.00;62.00;61.00
2023-09-04;7;100.00;NaN;-0.17;0.00;0.88;2023-09-04 07:00:00+02:00;9.00;210.00;87.00;123.00;2023-09-04 05:00:00+00:00;62.00;62.00;62.00
2023-09-04;8;100.00;NaN;-0.17;0.00;0.88;2023-09-04 08:00:00+02:00;9.00;236.00;204.00;32.00;2023-09-04 06:00:00+00:00;65.00;65.00;65.00
2023-09-04;9;100.00;NaN;-0.17;0.00;0.88;2023-09-04 09:00:00+02:00;9.00;66.00;53.00;13.00;2023-09-04 07:00:00+00:00;58.00;58.00;59.00
2023-09-04;10;100.00;NaN;-0.17;0.00;0.88;2023-09-04 10:00:00+02:00;9.00;186.00;172.00;14.00;2023-09-04 08:00:00+00:00;71.00;71.00;71.00
2023-09-04;11;100.00;NaN;-0.17;0.00;0.88;2023-09-04 11:00:00+02:00;9.00;240.00;183.00;57.00;2023-09-04 09:00:00+00:00;69.00;69.00;67.00
2023-09-04;12;100.00;NaN;-0.17;0.00;0.88;2023-09-04 12:00:00+02:00;9.00;257.00;108.00;149.00;2023-09-04 10:00:00+00:00;68.00;68.00;68.00
2023-09-04;13;100.00;NaN;-0.17;0.00;0.88;2023-09-04 13:00:00+02:00;9.00;280.00;44.00;236.00;2023-09-04 11:00:00+00:00;68.00;68.00;68.00
2023-09-04;14;100.00;NaN;-0.17;0.00;0.88;2023-09-04 14:00:00+02:00;9.00;363.00;58.00;305.00;2023-09-04 12:00:00+00:00;69.00;69.00;69.00
2023-09-04;15;100.00;NaN;-0.17;0.00;0.88;2023-09-04 15:00:00+02:00;9.00;366.00;100.00;266.00;2023-09-04 13:00:00+00:00;70.00;70.00;70.00
2023-09-04;16;100.00;NaN;-0.17;0.00;0.88;2023-09-04 16:00:00+02:00;9.00;332.00;191.00;141.00;2023-09-04 14:00:00+00:00;71.00;71.00;72.00
2023-09-04;17;100.00;NaN;-0.17;0.00;0.88;2023-09-04 17:00:00+02:00;9.00;292.00;257.00;35.00;2023-09-04 15:00:00+00:00;73.00;73.00;73.00
2023-09-04;18;83.00;NaN;-0.17;0.00;0.88;2023-09-04 18:00:00+02:00;9.00;283.00;262.00;22.00;2023-09-04 16:00:00+00:00;77.00;77.00;78.00
2023-09-04;19;100.00;NaN;-0.17;0.00;0.88;2023-09-04 19:00:00+02:00;9.00;210.00;202.00;8.00;2023-09-04 17:00:00+00:00;74.00;74.00;70.00
2023-09-04;20;92.00;NaN;-0.17;0.00;0.88;2023-09-04 20:00:00+02:00;9.00;193.00;167.00;26.00;2023-09-04 18:00:00+00:00;73.00;73.00;72.00
2023-09-04;21;100.00;NaN;-0.17;0.00;0.88;2023-09-04 21:00:00+02:00;9.00;100.00;83.00;17.00;2023-09-04 19:00:00+00:00;72.00;72.00;69.00
2023-09-04;22;100.00;NaN;-0.17;0.00;0.88;2023-09-04 22:00:00+02:00;9.00;89.00;55.00;34.00;2023-09-04 20:00:00+00:00;69.00;69.00;68.00
2023-09-04;23;100.00;NaN;-0.17;0.00;0.88;2023-09-04 23:00:00+02:00;9.00;34.00;19.00;15.00;2023-09-04 21:00:00+00:00;69.00;70.00;69.00
2023-09-05;0;100.00;NaN;-0.17;0.00;0.88;2023-09-05 00:00:00+02:00;9.00;18.00;13.00;5.00;2023-09-04 22:00:00+00:00;68.00;71.00;62.00
2023-09-05;1;100.00;NaN;-0.17;0.00;0.88;2023-09-05 01:00:00+02:00;9.00;13.00;7.00;6.00;2023-09-04 23:00:00+00:00;71.00;73.00;69.00
2023-09-05;2;75.00;NaN;0.02;0.00;0.87;2023-09-05 02:00:00+02:00;9.00;5.00;4.00;1.00;2023-09-05 00:00:00+00:00;74.00;73.00;79.00
2023-09-05;3;83.00;NaN;0.02;0.00;0.87;2023-09-05 03:00:00+02:00;9.00;10.00;6.00;4.00;2023-09-05 01:00:00+00:00;76.00;77.00;76.00
2023-09-05;4;100.00;NaN;0.02;0.00;0.87;2023-09-05 04:00:00+02:00;9.00;15.00;8.00;7.00;2023-09-05 02:00:00+00:00;68.00;69.00;67.00
2023-09-05;5;100.00;NaN;0.02;0.00;0.87;2023-09-05 05:00:00+02:00;9.00;58.00;30.00;28.00;2023-09-05 03:00:00+00:00;66.00;67.00;65.00
2023-09-05;6;100.00;NaN;0.02;0.00;0.87;2023-09-05 06:00:00+02:00;9.00;176.00;87.00;89.00;2023-09-05 04:00:00+00:00;62.00;62.00;62.00
2023-09-05;7;100.00;NaN;0.02;0.00;0.87;2023-09-05 07:00:00+02:00;9.00;236.00;131.00;105.00;2023-09-05 05:00:00+00:00;62.00;62.00;62.00
2023-09-05;8;100.00;NaN;0.02;0.00;0.87;2023-09-05 08:00:00+02:00;9.00;182.00;128.00;54.00;2023-09-05 06:00:00+00:00;50.00;56.00;35.00
2023-09-05;9;100.00;NaN;0.02;0.00;0.87;2023-09-05 09:00:00+02:00;9.00;229.00;195.00;34.00;2023-09-05 07:00:00+00:00;54.00;55.00;47.00
2023-09-05;10;83.00;NaN;0.02;0.00;0.87;2023-09-05 10:00:00+02:00;9.00;269.00;240.00;29.00;2023-09-05 08:00:00+00:00;74.00;74.00;73.00
2023-09-05;11;100.00;NaN;0.02;0.00;0.87;2023-09-05 11:00:00+02:00;9.00;235.00;190.00;45.00;2023-09-05 09:00:00+00:00;65.00;64.00;65.00
2023-09-05;12;100.00;NaN;0.02;0.00;0.87;2023-09-05 12:00:00+02:00;9.00;268.00;119.00;149.00;2023-09-05 10:00:00+00:00;69.00;69.00;69.00
2023-09-05;13;100.00;NaN;0.02;0.00;0.87;2023-09-05 13:00:00+02:00;9.00;290.00;69.00;221.00;2023-09-05 11:00:00+00:00;69.00;69.00;69.00
2023-09-05;14;100.00;NaN;0.02;0.00;0.87;2023-09-05 14:00:00+02:00;9.00;370.00;134.00;236.00;2023-09-05 12:00:00+00:00;68.00;68.00;68.00
2023-09-05;15;17.00;NaN;0.02;0.00;0.87;2023-09-05 15:00:00+02:00;9.00;432.00;132.00;300.00;2023-09-05 13:00:00+00:00;68.00;68.00;68.00
2023-09-05;17;42.00;NaN;0.02;0.00;0.87;2023-09-05 17:00:00+02:00;9.00;235.00;216.00;19.00;2023-09-05 15:00:00+00:00;73.00;73.00;72.00
2023-09-05;18;100.00;NaN;0.02;0.00;0.87;2023-09-05 18:00:00+02:00;9.00;304.00;285.00;19.00;2023-09-05 16:00:00+00:00;69.00;69.00;70.00
2023-09-05;19;100.00;NaN;0.02;0.00;0.87;2023-09-05 19:00:00+02:00;9.00;226.00;210.00;16.00;2023-09-05 17:00:00+00:00;71.00;71.00;72.00
2023-09-05;20;100.00;NaN;0.02;0.00;0.87;2023-09-05 20:00:00+02:00;9.00;155.00;145.00;10.00;2023-09-05 18:00:00+00:00;71.00;71.00;70.00
2023-09-05;21;100.00;NaN;0.02;0.00;0.87;2023-09-05 21:00:00+02:00;9.00;88.00;82.00;6.00;2023-09-05 19:00:00+00:00;66.00;67.00;60.00
2023-09-05;22;100.00;NaN;0.02;0.00;0.87;2023-09-05 22:00:00+02:00;9.00;97.00;72.00;25.00;2023-09-05 20:00:00+00:00;58.00;58.00;58.00
2023-09-05;23;100.00;NaN;0.02;0.00;0.87;2023-09-05 23:00:00+02:00;9.00;46.00;33.00;13.00;2023-09-05 21:00:00+00:00;62.00;61.00;63.00
2023-09-06;0;92.00;NaN;0.02;0.00;0.87;2023-09-06 00:00:00+02:00;9.00;21.00;14.00;7.00;2023-09-05 22:00:00+00:00;67.00;68.00;64.00
2023-09-06;1;67.00;NaN;0.02;0.00;0.87;2023-09-06 01:00:00+02:00;9.00;9.00;2.00;8.00;2023-09-05 23:00:00+00:00;72.00;69.00;72.00
2023-09-06;2;100.00;NaN;-0.37;0.00;0.89;2023-09-06 02:00:00+02:00;9.00;9.00;0.00;9.00;2023-09-06 00:00:00+00:00;59.00;NaN;59.00
2023-09-06;3;100.00;NaN;-0.37;0.00;0.89;2023-09-06 03:00:00+02:00;9.00;7.00;0.00;7.00;2023-09-06 01:00:00+00:00;66.00;NaN;66.00
2023-09-06;4;100.00;NaN;-0.37;0.00;0.89;2023-09-06 04:00:00+02:00;9.00;17.00;3.00;14.00;2023-09-06 02:00:00+00:00;62.00;56.00;64.00
2023-09-06;5;100.00;NaN;-0.37;0.00;0.89;2023-09-06 05:00:00+02:00;9.00;70.00;15.00;55.00;2023-09-06 03:00:00+00:00;60.00;60.00;60.00
2023-09-06;6;100.00;NaN;-0.37;0.00;0.89;2023-09-06 06:00:00+02:00;9.00;195.00;24.00;171.00;2023-09-06 04:00:00+00:00;60.00;60.00;60.00
2023-09-06;7;100.00;NaN;-0.37;0.00;0.89;2023-09-06 07:00:00+02:00;9.00;218.00;29.00;189.00;2023-09-06 05:00:00+00:00;59.00;59.00;59.00
2023-09-06;8;100.00;NaN;-0.37;0.00;0.89;2023-09-06 08:00:00+02:00;9.00;188.00;153.00;35.00;2023-09-06 06:00:00+00:00;57.00;56.00;59.00
2023-09-06;9;92.00;NaN;-0.37;0.00;0.89;2023-09-06 09:00:00+02:00;9.00;168.00;136.00;32.00;2023-09-06 07:00:00+00:00;66.00;71.00;41.00
2023-09-06;10;100.00;NaN;-0.37;0.00;0.89;2023-09-06 10:00:00+02:00;9.00;197.00;174.00;23.00;2023-09-06 08:00:00+00:00;68.00;68.00;66.00
2023-09-06;11;33.00;NaN;-0.37;0.00;0.89;2023-09-06 11:00:00+02:00;9.00;210.00;195.00;15.00;2023-09-06 09:00:00+00:00;68.00;68.00;66.00
2023-09-06;16;100.00;NaN;-0.37;0.00;0.89;2023-09-06 16:00:00+02:00;9.00;382.00;251.00;131.00;2023-09-06 14:00:00+00:00;69.00;69.00;69.00
2023-09-06;17;100.00;NaN;-0.37;0.00;0.89;2023-09-06 17:00:00+02:00;9.00;306.00;269.00;37.00;2023-09-06 15:00:00+00:00;71.00;71.00;71.00
2023-09-06;18;100.00;NaN;-0.37;0.00;0.89;2023-09-06 18:00:00+02:00;9.00;305.00;270.00;35.00;2023-09-06 16:00:00+00:00;72.00;72.00;73.00
2023-09-06;19;100.00;NaN;-0.37;0.00;0.89;2023-09-06 19:00:00+02:00;9.00;196.00;187.00;9.00;2023-09-06 17:00:00+00:00;71.00;71.00;72.00
2023-09-06;20;100.00;NaN;-0.37;0.00;0.89;2023-09-06 20:00:00+02:00;9.00;169.00;143.00;26.00;2023-09-06 18:00:00+00:00;66.00;65.00;67.00
2023-09-06;21;100.00;NaN;-0.37;0.00;0.89;2023-09-06 21:00:00+02:00;9.00;112.00;97.00;15.00;2023-09-06 19:00:00+00:00;61.00;61.00;58.00
2023-09-06;22;92.00;NaN;-0.37;0.00;0.89;2023-09-06 22:00:00+02:00;9.00;95.00;81.00;14.00;2023-09-06 20:00:00+00:00;65.00;66.00;63.00
2023-09-06;23;92.00;NaN;-0.37;0.00;0.89;2023-09-06 23:00:00+02:00;9.00;52.00;47.00;5.00;2023-09-06 21:00:00+00:00;64.00;64.00;62.00
2023-09-07;0;100.00;NaN;-0.37;0.00;0.89;2023-09-07 00:00:00+02:00;9.00;33.00;31.00;2.00;2023-09-06 22:00:00+00:00;73.00;74.00;66.00
2023-09-07;1;100.00;NaN;-0.37;0.00;0.89;2023-09-07 01:00:00+02:00;9.00;14.00;13.00;1.00;2023-09-06 23:00:00+00:00;72.00;72.00;72.00
2023-09-07;2;100.00;NaN;0.15;0.00;0.90;2023-09-07 02:00:00+02:00;9.00;4.00;2.00;2.00;2023-09-07 00:00:00+00:00;60.00;60.00;59.00
2023-09-07;3;100.00;NaN;0.15;0.00;0.90;2023-09-07 03:00:00+02:00;9.00;11.00;5.00;6.00;2023-09-07 01:00:00+00:00;63.00;62.00;64.00
2023-09-07;4;100.00;NaN;0.15;0.00;0.90;2023-09-07 04:00:00+02:00;9.00;10.00;3.00;7.00;2023-09-07 02:00:00+00:00;65.00;68.00;64.00
2023-09-07;5;100.00;NaN;0.15;0.00;0.90;2023-09-07 05:00:00+02:00;9.00;70.00;31.00;39.00;2023-09-07 03:00:00+00:00;62.00;62.00;61.00
2023-09-07;6;100.00;NaN;0.15;0.00;0.90;2023-09-07 06:00:00+02:00;9.00;192.00;101.00;91.00;2023-09-07 04:00:00+00:00;60.00;60.00;60.00
2023-09-07;7;83.00;NaN;0.15;0.00;0.90;2023-09-07 07:00:00+02:00;9.00;230.00;106.00;125.00;2023-09-07 05:00:00+00:00;59.00;59.00;59.00
2023-09-07;8;100.00;NaN;0.15;0.00;0.90;2023-09-07 08:00:00+02:00;9.00;201.00;148.00;53.00;2023-09-07 06:00:00+00:00;60.00;60.00;59.00
2023-09-07;9;100.00;NaN;0.15;0.00;0.90;2023-09-07 09:00:00+02:00;9.00;184.00;172.00;12.00;2023-09-07 07:00:00+00:00;74.00;73.00;80.00
2023-09-07;10;100.00;NaN;0.15;0.00;0.90;2023-09-07 10:00:00+02:00;9.00;272.00;242.00;30.00;2023-09-07 08:00:00+00:00;68.00;68.00;67.00
