Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;14;92.00;0.00;0.77;0.00;0.74;2023-09-01 14:00:00+02:00;9.00;86.00;8.00;79.00;2023-09-01 12:00:00+00:00;42.00;44.00;42.00
2023-09-01;15;92.00;0.00;0.77;0.00;0.74;2023-09-01 15:00:00+02:00;9.00;123.00;9.00;115.00;2023-09-01 13:00:00+00:00;41.00;42.00;41.00
2023-09-01;16;100.00;0.00;0.77;0.00;0.74;2023-09-01 16:00:00+02:00;9.00;173.00;12.00;161.00;2023-09-01 14:00:00+00:00;41.00;42.00;41.00
2023-09-01;17;100.00;0.00;0.77;0.00;0.74;2023-09-01 17:00:00+02:00;9.00;129.00;15.00;114.00;2023-09-01 15:00:00+00:00;43.00;42.00;43.00
2023-09-01;18;100.00;0.00;0.77;0.00;0.74;2023-09-01 18:00:00+02:00;9.00;138.00;12.00;126.00;2023-09-01 16:00:00+00:00;46.00;44.00;47.00
2023-09-01;19;100.00;0.00;0.77;0.00;0.74;2023-09-01 19:00:00+02:00;9.00;104.00;19.00;85.00;2023-09-01 17:00:00+00:00;47.00;46.00;47.00
2023-09-01;20;75.00;0.00;0.77;0.00;0.74;2023-09-01 20:00:00+02:00;9.00;53.00;8.00;45.00;2023-09-01 18:00:00+00:00;44.00;46.00;43.00
2023-09-01;21;100.00;0.00;0.77;0.00;0.74;2023-09-01 21:00:00+02:00;9.00;42.00;5.00;37.00;2023-09-01 19:00:00+00:00;43.00;42.00;43.00
2023-09-01;22;100.00;0.00;0.77;0.00;0.74;2023-09-01 22:00:00+02:00;9.00;38.00;7.00;31.00;2023-09-01 20:00:00+00:00;43.00;35.00;44.00
2023-09-01;23;83.00;0.00;0.77;0.00;0.74;2023-09-01 23:00:00+02:00;9.00;25.00;6.00;19.00;2023-09-01 21:00:00+00:00;43.00;39.00;44.00
2023-09-02;0;17.00;0.00;0.77;0.00;0.74;2023-09-02 00:00:00+02:00;9.00;12.00;6.00;6.00;2023-09-01 22:00:00+00:00;46.00;46.00;46.00
2023-09-02;1;33.00;0.00;0.77;0.00;0.74;2023-09-02 01:00:00+02:00;9.00;6.00;0.00;6.00;2023-09-01 23:00:00+00:00;43.00;NaN;43.00
2023-09-02;2;100.00;-1.56;0.87;0.00;0.73;2023-09-02 02:00:00+02:00;9.00;15.00;3.00;12.00;2023-09-02 00:00:00+00:00;47.00;43.00;48.00
2023-09-02;3;100.00;-1.56;0.87;0.00;0.73;2023-09-02 03:00:00+02:00;9.00;8.00;2.00;6.00;2023-09-02 01:00:00+00:00;50.00;48.00;51.00
2023-09-02;4;100.00;-1.56;0.87;0.00;0.73;2023-09-02 04:00:00+02:00;9.00;11.00;2.00;9.00;2023-09-02 02:00:00+00:00;48.00;46.00;49.00
2023-09-02;5;100.00;-1.56;0.87;0.00;0.73;2023-09-02 05:00:00+02:00;9.00;13.00;3.00;10.00;2023-09-02 03:00:00+00:00;50.00;44.00;52.00
2023-09-02;6;100.00;-1.56;0.87;0.00;0.73;2023-09-02 06:00:00+02:00;9.00;18.00;4.00;14.00;2023-09-02 04:00:00+00:00;46.00;45.00;47.00
2023-09-02;7;100.00;-1.56;0.87;0.00;0.73;2023-09-02 07:00:00+02:00;9.00;29.00;6.00;23.00;2023-09-02 05:00:00+00:00;47.00;39.00;49.00
2023-09-02;8;100.00;-1.56;0.87;0.00;0.73;2023-09-02 08:00:00+02:00;9.00;29.00;8.00;21.00;2023-09-02 06:00:00+00:00;44.00;43.00;44.00
2023-09-02;9;100.00;-1.56;0.87;0.00;0.73;2023-09-02 09:00:00+02:00;9.00;48.00;8.00;40.00;2023-09-02 07:00:00+00:00;46.00;50.00;46.00
2023-09-02;10;100.00;-1.56;0.87;0.00;0.73;2023-09-02 10:00:00+02:00;9.00;75.00;8.00;67.00;2023-09-02 08:00:00+00:00;48.00;47.00;49.00
2023-09-02;11;100.00;-1.56;0.87;0.00;0.73;2023-09-02 11:00:00+02:00;9.00;56.00;6.00;50.00;2023-09-02 09:00:00+00:00;49.00;51.00;48.00
2023-09-02;12;100.00;-1.56;0.87;0.00;0.73;2023-09-02 12:00:00+02:00;9.00;52.00;7.00;45.00;2023-09-02 10:00:00+00:00;42.00;42.00;42.00
2023-09-02;13;100.00;-1.56;0.87;0.00;0.73;2023-09-02 13:00:00+02:00;9.00;56.00;7.00;49.00;2023-09-02 11:00:00+00:00;43.00;38.00;44.00
2023-09-02;14;100.00;-1.56;0.87;0.00;0.73;2023-09-02 14:00:00+02:00;9.00;64.00;10.00;54.00;2023-09-02 12:00:00+00:00;44.00;44.00;44.00
2023-09-02;15;100.00;-1.56;0.87;0.00;0.73;2023-09-02 15:00:00+02:00;9.00;82.00;12.00;70.00;2023-09-02 13:00:00+00:00;46.00;45.00;46.00
2023-09-02;16;100.00;-1.56;0.87;0.00;0.73;2023-09-02 16:00:00+02:00;9.00;83.00;12.00;71.00;2023-09-02 14:00:00+00:00;48.00;49.00;47.00
2023-09-02;17;92.00;-1.56;0.87;0.00;0.73;2023-09-02 17:00:00+02:00;9.00;95.00;11.00;84.00;2023-09-02 15:00:00+00:00;45.00;45.00;45.00
2023-09-02;18;92.00;-1.56;0.87;0.00;0.73;2023-09-02 18:00:00+02:00;9.00;106.00;13.00;93.00;2023-09-02 16:00:00+00:00;46.00;47.00;45.00
2023-09-02;19;67.00;-1.56;0.87;0.00;0.73;2023-09-02 19:00:00+02:00;9.00;90.00;10.00;80.00;2023-09-02 17:00:00+00:00;46.00;46.00;47.00
2023-09-02;20;17.00;-1.56;0.87;0.00;0.73;2023-09-02 20:00:00+02:00;9.00;48.00;12.00;36.00;2023-09-02 18:00:00+00:00;54.00;54.00;54.00
2023-09-02;22;75.00;-1.56;0.87;0.00;0.73;2023-09-02 22:00:00+02:00;9.00;37.00;5.00;32.00;2023-09-02 20:00:00+00:00;48.00;49.00;48.00
2023-09-02;23;100.00;-1.56;0.87;0.00;0.73;2023-09-02 23:00:00+02:00;9.00;34.00;6.00;28.00;2023-09-02 21:00:00+00:00;48.00;48.00;49.00
2023-09-03;0;100.00;-1.56;0.87;0.00;0.73;2023-09-03 00:00:00+02:00;9.00;27.00;3.00;24.00;2023-09-02 22:00:00+00:00;48.00;48.00;48.00
2023-09-03;1;100.00;-1.56;0.87;0.00;0.73;2023-09-03 01:00:00+02:00;9.00;13.00;3.00;10.00;2023-09-02 23:00:00+00:00;49.00;50.00;49.00
2023-09-03;2;100.00;0.00;0.60;0.00;0.71;2023-09-03 02:00:00+02:00;9.00;11.00;3.00;8.00;2023-09-03 00:00:00+00:00;47.00;43.00;48.00
2023-09-03;3;100.00;0.00;0.60;0.00;0.71;2023-09-03 03:00:00+02:00;9.00;6.00;1.00;5.00;2023-09-03 01:00:00+00:00;47.00;50.00;46.00
2023-09-03;4;100.00;0.00;0.60;0.00;0.71;2023-09-03 04:00:00+02:00;9.00;11.00;2.00;9.00;2023-09-03 02:00:00+00:00;46.00;50.00;45.00
2023-09-03;5;100.00;0.00;0.60;0.00;0.71;2023-09-03 05:00:00+02:00;9.00;11.00;1.00;10.00;2023-09-03 03:00:00+00:00;46.00;62.00;44.00
2023-09-03;6;100.00;0.00;0.60;0.00;0.71;2023-09-03 06:00:00+02:00;9.00;15.00;3.00;12.00;2023-09-03 04:00:00+00:00;44.00;46.00;44.00
2023-09-03;7;100.00;0.00;0.60;0.00;0.71;2023-09-03 07:00:00+02:00;9.00;15.00;3.00;12.00;2023-09-03 05:00:00+00:00;48.00;46.00;48.00
2023-09-03;8;100.00;0.00;0.60;0.00;0.71;2023-09-03 08:00:00+02:00;9.00;24.00;7.00;17.00;2023-09-03 06:00:00+00:00;49.00;49.00;49.00
2023-09-03;9;92.00;0.00;0.60;0.00;0.71;2023-09-03 09:00:00+02:00;9.00;39.00;11.00;28.00;2023-09-03 07:00:00+00:00;48.00;47.00;48.00
2023-09-03;10;92.00;0.00;0.60;0.00;0.71;2023-09-03 10:00:00+02:00;9.00;46.00;10.00;36.00;2023-09-03 08:00:00+00:00;51.00;50.00;51.00
2023-09-03;11;83.00;0.00;0.60;0.00;0.71;2023-09-03 11:00:00+02:00;9.00;34.00;7.00;26.00;2023-09-03 09:00:00+00:00;47.00;44.00;48.00
2023-09-03;12;100.00;0.00;0.60;0.00;0.71;2023-09-03 12:00:00+02:00;9.00;42.00;5.00;37.00;2023-09-03 10:00:00+00:00;48.00;49.00;48.00
2023-09-03;13;100.00;0.00;0.60;0.00;0.71;2023-09-03 13:00:00+02:00;9.00;67.00;6.00;61.00;2023-09-03 11:00:00+00:00;50.00;52.00;49.00
2023-09-03;14;100.00;0.00;0.60;0.00;0.71;2023-09-03 14:00:00+02:00;9.00;46.00;3.00;43.00;2023-09-03 12:00:00+00:00;50.00;48.00;50.00
2023-09-03;15;92.00;0.00;0.60;0.00;0.71;2023-09-03 15:00:00+02:00;9.00;65.00;5.00;60.00;2023-09-03 13:00:00+00:00;51.00;51.00;51.00
2023-09-03;16;100.00;0.00;0.60;0.00;0.71;2023-09-03 16:00:00+02:00;9.00;55.00;9.00;46.00;2023-09-03 14:00:00+00:00;48.00;47.00;48.00
2023-09-03;17;100.00;0.00;0.60;0.00;0.71;2023-09-03 17:00:00+02:00;9.00;92.00;6.00;86.00;2023-09-03 15:00:00+00:00;50.00;49.00;50.00
2023-09-03;18;100.00;0.00;0.60;0.00;0.71;2023-09-03 18:00:00+02:00;9.00;115.00;11.00;104.00;2023-09-03 16:00:00+00:00;50.00;49.00;50.00
2023-09-03;19;100.00;0.00;0.60;0.00;0.71;2023-09-03 19:00:00+02:00;9.00;107.00;13.00;94.00;2023-09-03 17:00:00+00:00;47.00;47.00;47.00
2023-09-03;20;100.00;0.00;0.60;0.00;0.71;2023-09-03 20:00:00+02:00;9.00;62.00;9.00;53.00;2023-09-03 18:00:00+00:00;45.00;49.00;44.00
2023-09-03;21;100.00;0.00;0.60;0.00;0.71;2023-09-03 21:00:00+02:00;9.00;28.00;6.00;22.00;2023-09-03 19:00:00+00:00;45.00;44.00;45.00
2023-09-03;22;100.00;0.00;0.60;0.00;0.71;2023-09-03 22:00:00+02:00;9.00;20.00;5.00;15.00;2023-09-03 20:00:00+00:00;46.00;47.00;45.00
2023-09-03;23;100.00;0.00;0.60;0.00;0.71;2023-09-03 23:00:00+02:00;9.00;16.00;3.00;13.00;2023-09-03 21:00:00+00:00;38.00;48.00;36.00
2023-09-04;0;100.00;0.00;0.60;0.00;0.71;2023-09-04 00:00:00+02:00;9.00;13.00;3.00;10.00;2023-09-03 22:00:00+00:00;39.00;44.00;38.00
2023-09-04;1;100.00;0.00;0.60;0.00;0.71;2023-09-04 01:00:00+02:00;9.00;6.00;2.00;4.00;2023-09-03 23:00:00+00:00;45.00;52.00;42.00
2023-09-04;2;100.00;0.00;0.95;0.00;0.81;2023-09-04 02:00:00+02:00;9.00;7.00;3.00;4.00;2023-09-04 00:00:00+00:00;47.00;52.00;44.00
2023-09-04;3;92.00;0.00;0.95;0.00;0.81;2023-09-04 03:00:00+02:00;9.00;11.00;2.00;9.00;2023-09-04 01:00:00+00:00;54.00;50.00;55.00
2023-09-04;4;92.00;0.00;0.95;0.00;0.81;2023-09-04 04:00:00+02:00;9.00;10.00;2.00;8.00;2023-09-04 02:00:00+00:00;40.00;48.00;37.00
2023-09-04;5;83.00;0.00;0.95;0.00;0.81;2023-09-04 05:00:00+02:00;9.00;10.00;8.00;1.00;2023-09-04 03:00:00+00:00;45.00;45.00;46.00
2023-09-04;6;92.00;0.00;0.95;0.00;0.81;2023-09-04 06:00:00+02:00;9.00;46.00;8.00;38.00;2023-09-04 04:00:00+00:00;44.00;42.00;45.00
2023-09-04;7;100.00;0.00;0.95;0.00;0.81;2023-09-04 07:00:00+02:00;9.00;80.00;9.00;71.00;2023-09-04 05:00:00+00:00;49.00;50.00;49.00
2023-09-04;8;100.00;0.00;0.95;0.00;0.81;2023-09-04 08:00:00+02:00;9.00;138.00;13.00;125.00;2023-09-04 06:00:00+00:00;43.00;42.00;43.00
2023-09-04;9;100.00;0.00;0.95;0.00;0.81;2023-09-04 09:00:00+02:00;9.00;116.00;14.00;102.00;2023-09-04 07:00:00+00:00;43.00;43.00;44.00
2023-09-04;10;100.00;0.00;0.95;0.00;0.81;2023-09-04 10:00:00+02:00;9.00;85.00;16.00;69.00;2023-09-04 08:00:00+00:00;41.00;39.00;41.00
2023-09-04;11;83.00;0.00;0.95;0.00;0.81;2023-09-04 11:00:00+02:00;9.00;86.00;10.00;77.00;2023-09-04 09:00:00+00:00;42.00;42.00;43.00
2023-09-04;12;33.00;0.00;0.95;0.00;0.81;2023-09-04 12:00:00+02:00;9.00;66.00;9.00;57.00;2023-09-04 10:00:00+00:00;47.00;48.00;47.00
2023-09-04;14;67.00;0.00;0.95;0.00;0.81;2023-09-04 14:00:00+02:00;9.00;81.00;4.00;76.00;2023-09-04 12:00:00+00:00;40.00;43.00;40.00
2023-09-04;15;92.00;0.00;0.95;0.00;0.81;2023-09-04 15:00:00+02:00;9.00;117.00;5.00;111.00;2023-09-04 13:00:00+00:00;42.00;44.00;42.00
2023-09-04;16;83.00;0.00;0.95;0.00;0.81;2023-09-04 16:00:00+02:00;9.00;179.00;2.00;176.00;2023-09-04 14:00:00+00:00;37.00;42.00;37.00
2023-09-04;17;83.00;0.00;0.95;0.00;0.81;2023-09-04 17:00:00+02:00;9.00;110.00;2.00;108.00;2023-09-04 15:00:00+00:00;41.00;34.00;41.00
2023-09-04;18;100.00;0.00;0.95;0.00;0.81;2023-09-04 18:00:00+02:00;9.00;146.00;9.00;137.00;2023-09-04 16:00:00+00:00;43.00;41.00;44.00
2023-09-04;19;100.00;0.00;0.95;0.00;0.81;2023-09-04 19:00:00+02:00;9.00;130.00;11.00;119.00;2023-09-04 17:00:00+00:00;43.00;43.00;43.00
2023-09-04;20;100.00;0.00;0.95;0.00;0.81;2023-09-04 20:00:00+02:00;9.00;42.00;8.00;34.00;2023-09-04 18:00:00+00:00;43.00;43.00;43.00
2023-09-04;21;100.00;0.00;0.95;0.00;0.81;2023-09-04 21:00:00+02:00;9.00;25.00;5.00;20.00;2023-09-04 19:00:00+00:00;50.00;51.00;50.00
2023-09-04;22;100.00;0.00;0.95;0.00;0.81;2023-09-04 22:00:00+02:00;9.00;22.00;4.00;18.00;2023-09-04 20:00:00+00:00;44.00;36.00;46.00
2023-09-04;23;100.00;0.00;0.95;0.00;0.81;2023-09-04 23:00:00+02:00;9.00;15.00;3.00;12.00;2023-09-04 21:00:00+00:00;40.00;32.00;42.00
2023-09-05;0;100.00;0.00;0.95;0.00;0.81;2023-09-05 00:00:00+02:00;9.00;9.00;3.00;6.00;2023-09-04 22:00:00+00:00;48.00;46.00;49.00
2023-09-05;1;100.00;0.00;0.95;0.00;0.81;2023-09-05 01:00:00+02:00;9.00;7.00;3.00;4.00;2023-09-04 23:00:00+00:00;44.00;46.00;43.00
2023-09-05;2;100.00;0.00;-0.47;0.00;0.71;2023-09-05 02:00:00+02:00;9.00;7.00;2.00;5.00;2023-09-05 00:00:00+00:00;46.00;44.00;47.00
2023-09-05;3;100.00;0.00;-0.47;0.00;0.71;2023-09-05 03:00:00+02:00;9.00;7.00;2.00;5.00;2023-09-05 01:00:00+00:00;54.00;59.00;52.00
2023-09-05;4;100.00;0.00;-0.47;0.00;0.71;2023-09-05 04:00:00+02:00;9.00;5.00;2.00;3.00;2023-09-05 02:00:00+00:00;53.00;55.00;52.00
2023-09-05;5;100.00;0.00;-0.47;0.00;0.71;2023-09-05 05:00:00+02:00;9.00;23.00;6.00;17.00;2023-09-05 03:00:00+00:00;48.00;44.00;50.00
2023-09-05;6;92.00;0.00;-0.47;0.00;0.71;2023-09-05 06:00:00+02:00;9.00;49.00;10.00;39.00;2023-09-05 04:00:00+00:00;43.00;43.00;43.00
2023-09-05;7;92.00;0.00;-0.47;0.00;0.71;2023-09-05 07:00:00+02:00;9.00;81.00;7.00;74.00;2023-09-05 05:00:00+00:00;46.00;46.00;46.00
2023-09-05;8;92.00;0.00;-0.47;0.00;0.71;2023-09-05 08:00:00+02:00;9.00;151.00;14.00;136.00;2023-09-05 06:00:00+00:00;43.00;41.00;43.00
2023-09-05;9;92.00;0.00;-0.47;0.00;0.71;2023-09-05 09:00:00+02:00;9.00;120.00;22.00;98.00;2023-09-05 07:00:00+00:00;45.00;46.00;45.00
2023-09-05;10;100.00;0.00;-0.47;0.00;0.71;2023-09-05 10:00:00+02:00;9.00;99.00;16.00;83.00;2023-09-05 08:00:00+00:00;43.00;43.00;43.00
2023-09-05;11;83.00;0.00;-0.47;0.00;0.71;2023-09-05 11:00:00+02:00;9.00;74.00;13.00;61.00;2023-09-05 09:00:00+00:00;42.00;43.00;42.00
2023-09-05;12;100.00;0.00;-0.47;0.00;0.71;2023-09-05 12:00:00+02:00;9.00;73.00;11.00;62.00;2023-09-05 10:00:00+00:00;41.00;42.00;41.00
2023-09-05;13;100.00;0.00;-0.47;0.00;0.71;2023-09-05 13:00:00+02:00;9.00;71.00;7.00;64.00;2023-09-05 11:00:00+00:00;43.00;45.00;43.00
2023-09-05;14;100.00;0.00;-0.47;0.00;0.71;2023-09-05 14:00:00+02:00;9.00;89.00;9.00;80.00;2023-09-05 12:00:00+00:00;43.00;44.00;42.00
2023-09-05;15;100.00;0.00;-0.47;0.00;0.71;2023-09-05 15:00:00+02:00;9.00;189.00;10.00;179.00;2023-09-05 13:00:00+00:00;36.00;33.00;36.00
2023-09-05;16;100.00;0.00;-0.47;0.00;0.71;2023-09-05 16:00:00+02:00;9.00;149.00;6.00;143.00;2023-09-05 14:00:00+00:00;39.00;37.00;40.00
2023-09-05;17;100.00;0.00;-0.47;0.00;0.71;2023-09-05 17:00:00+02:00;9.00;105.00;5.00;100.00;2023-09-05 15:00:00+00:00;39.00;37.00;39.00
2023-09-05;18;100.00;0.00;-0.47;0.00;0.71;2023-09-05 18:00:00+02:00;9.00;131.00;5.00;126.00;2023-09-05 16:00:00+00:00;41.00;40.00;41.00
2023-09-05;19;92.00;0.00;-0.47;0.00;0.71;2023-09-05 19:00:00+02:00;9.00;67.00;7.00;60.00;2023-09-05 17:00:00+00:00;41.00;41.00;41.00
2023-09-05;20;42.00;0.00;-0.47;0.00;0.71;2023-09-05 20:00:00+02:00;9.00;53.00;5.00;48.00;2023-09-05 18:00:00+00:00;37.00;40.00;37.00
2023-09-06;3;50.00;0.00;0.43;0.00;0.71;2023-09-06 03:00:00+02:00;9.00;10.00;2.00;8.00;2023-09-06 01:00:00+00:00;46.00;44.00;47.00
2023-09-06;4;100.00;0.00;0.43;0.00;0.71;2023-09-06 04:00:00+02:00;9.00;7.00;2.00;5.00;2023-09-06 02:00:00+00:00;44.00;50.00;42.00
2023-09-06;5;100.00;0.00;0.43;0.00;0.71;2023-09-06 05:00:00+02:00;9.00;20.00;6.00;14.00;2023-09-06 03:00:00+00:00;48.00;49.00;48.00
2023-09-06;6;100.00;0.00;0.43;0.00;0.71;2023-09-06 06:00:00+02:00;9.00;43.00;9.00;34.00;2023-09-06 04:00:00+00:00;46.00;47.00;46.00
2023-09-06;7;100.00;0.00;0.43;0.00;0.71;2023-09-06 07:00:00+02:00;9.00;75.00;8.00;67.00;2023-09-06 05:00:00+00:00;48.00;49.00;48.00
2023-09-06;8;100.00;0.00;0.43;0.00;0.71;2023-09-06 08:00:00+02:00;9.00;81.00;11.00;70.00;2023-09-06 06:00:00+00:00;40.00;41.00;40.00
2023-09-06;9;100.00;0.00;0.43;0.00;0.71;2023-09-06 09:00:00+02:00;9.00;75.00;8.00;67.00;2023-09-06 07:00:00+00:00;40.00;41.00;40.00
2023-09-06;10;92.00;0.00;0.43;0.00;0.71;2023-09-06 10:00:00+02:00;9.00;65.00;13.00;52.00;2023-09-06 08:00:00+00:00;47.00;46.00;47.00
2023-09-06;11;100.00;0.00;0.43;0.00;0.71;2023-09-06 11:00:00+02:00;9.00;52.00;11.00;41.00;2023-09-06 09:00:00+00:00;44.00;45.00;43.00
2023-09-06;12;100.00;0.00;0.43;0.00;0.71;2023-09-06 12:00:00+02:00;9.00;68.00;11.00;57.00;2023-09-06 10:00:00+00:00;41.00;39.00;41.00
2023-09-06;13;100.00;0.00;0.43;0.00;0.71;2023-09-06 13:00:00+02:00;9.00;76.00;11.00;65.00;2023-09-06 11:00:00+00:00;41.00;40.00;41.00
2023-09-06;14;100.00;0.00;0.43;0.00;0.71;2023-09-06 14:00:00+02:00;9.00;77.00;2.00;75.00;2023-09-06 12:00:00+00:00;42.00;41.00;42.00
2023-09-06;15;100.00;0.00;0.43;0.00;0.71;2023-09-06 15:00:00+02:00;9.00;71.00;3.00;68.00;2023-09-06 13:00:00+00:00;43.00;44.00;43.00
2023-09-06;16;100.00;0.00;0.43;0.00;0.71;2023-09-06 16:00:00+02:00;9.00;82.00;2.00;80.00;2023-09-06 14:00:00+00:00;40.00;38.00;40.00
2023-09-06;17;100.00;0.00;0.43;0.00;0.71;2023-09-06 17:00:00+02:00;9.00;78.00;2.00;76.00;2023-09-06 15:00:00+00:00;42.00;42.00;42.00
2023-09-06;18;100.00;0.00;0.43;0.00;0.71;2023-09-06 18:00:00+02:00;9.00;67.00;3.00;64.00;2023-09-06 16:00:00+00:00;43.00;46.00;43.00
2023-09-06;19;100.00;0.00;0.43;0.00;0.71;2023-09-06 19:00:00+02:00;9.00;69.00;5.00;64.00;2023-09-06 17:00:00+00:00;39.00;38.00;39.00
2023-09-06;20;100.00;0.00;0.43;0.00;0.71;2023-09-06 20:00:00+02:00;9.00;32.00;3.00;29.00;2023-09-06 18:00:00+00:00;36.00;36.00;36.00
2023-09-06;21;100.00;0.00;0.43;0.00;0.71;2023-09-06 21:00:00+02:00;9.00;48.00;6.00;42.00;2023-09-06 19:00:00+00:00;46.00;44.00;46.00
2023-09-06;22;100.00;0.00;0.43;0.00;0.71;2023-09-06 22:00:00+02:00;9.00;31.00;3.00;28.00;2023-09-06 20:00:00+00:00;44.00;46.00;44.00
2023-09-06;23;92.00;0.00;0.43;0.00;0.71;2023-09-06 23:00:00+02:00;9.00;16.00;3.00;13.00;2023-09-06 21:00:00+00:00;47.00;50.00;46.00
2023-09-07;0;92.00;0.00;0.43;0.00;0.71;2023-09-07 00:00:00+02:00;9.00;9.00;2.00;7.00;2023-09-06 22:00:00+00:00;38.00;39.00;38.00
2023-09-07;1;92.00;0.00;0.43;0.00;0.71;2023-09-07 01:00:00+02:00;9.00;5.00;1.00;4.00;2023-09-06 23:00:00+00:00;48.00;47.00;48.00
2023-09-07;2;92.00;0.00;0.48;0.00;0.75;2023-09-07 02:00:00+02:00;9.00;7.00;3.00;3.00;2023-09-07 00:00:00+00:00;47.00;42.00;51.00
2023-09-07;3;100.00;0.00;0.48;0.00;0.75;2023-09-07 03:00:00+02:00;9.00;5.00;2.00;3.00;2023-09-07 01:00:00+00:00;50.00;42.00;55.00
2023-09-07;4;100.00;0.00;0.48;0.00;0.75;2023-09-07 04:00:00+02:00;9.00;12.00;1.00;11.00;2023-09-07 02:00:00+00:00;48.00;40.00;49.00
2023-09-07;5;100.00;0.00;0.48;0.00;0.75;2023-09-07 05:00:00+02:00;9.00;28.00;5.00;23.00;2023-09-07 03:00:00+00:00;50.00;46.00;50.00
2023-09-07;6;100.00;0.00;0.48;0.00;0.75;2023-09-07 06:00:00+02:00;9.00;39.00;8.00;31.00;2023-09-07 04:00:00+00:00;42.00;43.00;41.00
2023-09-07;7;100.00;0.00;0.48;0.00;0.75;2023-09-07 07:00:00+02:00;9.00;60.00;8.00;52.00;2023-09-07 05:00:00+00:00;45.00;46.00;44.00
2023-09-07;8;100.00;0.00;0.48;0.00;0.75;2023-09-07 08:00:00+02:00;9.00;82.00;11.00;71.00;2023-09-07 06:00:00+00:00;39.00;38.00;39.00
2023-09-07;9;100.00;0.00;0.48;0.00;0.75;2023-09-07 09:00:00+02:00;9.00;97.00;17.00;80.00;2023-09-07 07:00:00+00:00;43.00;42.00;43.00
2023-09-07;10;100.00;0.00;0.48;0.00;0.75;2023-09-07 10:00:00+02:00;9.00;58.00;10.00;48.00;2023-09-07 08:00:00+00:00;44.00;40.00;44.00
2023-09-07;11;100.00;0.00;0.48;0.00;0.75;2023-09-07 11:00:00+02:00;9.00;64.00;13.00;51.00;2023-09-07 09:00:00+00:00;44.00;46.00;44.00
2023-09-07;12;100.00;0.00;0.48;0.00;0.75;2023-09-07 12:00:00+02:00;9.00;52.00;7.00;45.00;2023-09-07 10:00:00+00:00;40.00;35.00;40.00
2023-09-07;13;100.00;0.00;0.48;0.00;0.75;2023-09-07 13:00:00+02:00;9.00;68.00;5.00;63.00;2023-09-07 11:00:00+00:00;41.00;41.00;41.00
2023-09-07;14;100.00;0.00;0.48;0.00;0.75;2023-09-07 14:00:00+02:00;9.00;76.00;3.00;73.00;2023-09-07 12:00:00+00:00;42.00;41.00;42.00
