Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-13;15;100.00;-0.02;0.00;0.00;0.77;2023-09-13 15:00:00+02:00;9.00;227.00;17.00;210.00;2023-09-13 13:00:00+00:00;40.00;39.00;40.00
2023-09-13;16;100.00;-0.02;0.00;0.00;0.77;2023-09-13 16:00:00+02:00;9.00;204.00;16.00;188.00;2023-09-13 14:00:00+00:00;39.00;39.00;39.00
2023-09-13;17;100.00;-0.02;0.00;0.00;0.77;2023-09-13 17:00:00+02:00;9.00;206.00;10.00;196.00;2023-09-13 15:00:00+00:00;39.00;39.00;39.00
2023-09-13;18;100.00;-0.02;0.00;0.00;0.77;2023-09-13 18:00:00+02:00;9.00;160.00;13.00;147.00;2023-09-13 16:00:00+00:00;39.00;39.00;39.00
2023-09-13;19;100.00;-0.02;0.00;0.00;0.77;2023-09-13 19:00:00+02:00;9.00;155.00;11.00;144.00;2023-09-13 17:00:00+00:00;38.00;39.00;38.00
2023-09-13;20;100.00;-0.02;0.00;0.00;0.77;2023-09-13 20:00:00+02:00;9.00;129.00;14.00;115.00;2023-09-13 18:00:00+00:00;39.00;39.00;39.00
2023-09-13;21;100.00;-0.02;0.00;0.00;0.77;2023-09-13 21:00:00+02:00;9.00;113.00;7.00;106.00;2023-09-13 19:00:00+00:00;39.00;40.00;39.00
2023-09-13;22;100.00;-0.02;0.00;0.00;0.77;2023-09-13 22:00:00+02:00;9.00;96.00;6.00;90.00;2023-09-13 20:00:00+00:00;39.00;39.00;39.00
2023-09-13;23;100.00;-0.02;0.00;0.00;0.77;2023-09-13 23:00:00+02:00;9.00;55.00;8.00;47.00;2023-09-13 21:00:00+00:00;40.00;39.00;41.00
2023-09-14;0;100.00;-0.02;0.00;0.00;0.77;2023-09-14 00:00:00+02:00;9.00;47.00;6.00;41.00;2023-09-13 22:00:00+00:00;40.00;40.00;40.00
2023-09-14;1;100.00;-0.02;0.00;0.00;0.77;2023-09-14 01:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-13 23:00:00+00:00;41.00;NaN;41.00
2023-09-14;2;100.00;1.04;-1.16;0.00;0.87;2023-09-14 02:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-14 00:00:00+00:00;42.00;NaN;42.00
2023-09-14;3;100.00;1.04;-1.16;0.00;0.87;2023-09-14 03:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-14 01:00:00+00:00;44.00;NaN;44.00
2023-09-14;4;100.00;1.04;-1.16;0.00;0.87;2023-09-14 04:00:00+02:00;9.00;27.00;2.00;25.00;2023-09-14 02:00:00+00:00;39.00;42.00;39.00
2023-09-14;5;100.00;1.04;-1.16;0.00;0.87;2023-09-14 05:00:00+02:00;9.00;84.00;10.00;74.00;2023-09-14 03:00:00+00:00;37.00;37.00;37.00
2023-09-14;6;100.00;1.04;-1.16;0.00;0.87;2023-09-14 06:00:00+02:00;9.00;147.00;13.00;134.00;2023-09-14 04:00:00+00:00;37.00;37.00;37.00
2023-09-14;7;100.00;1.04;-1.16;0.00;0.87;2023-09-14 07:00:00+02:00;9.00;171.00;14.00;157.00;2023-09-14 05:00:00+00:00;34.00;34.00;34.00
2023-09-14;8;100.00;1.04;-1.16;0.00;0.87;2023-09-14 08:00:00+02:00;9.00;221.00;17.00;204.00;2023-09-14 06:00:00+00:00;35.00;35.00;35.00
2023-09-14;9;100.00;1.04;-1.16;0.00;0.87;2023-09-14 09:00:00+02:00;9.00;217.00;18.00;199.00;2023-09-14 07:00:00+00:00;37.00;37.00;36.00
2023-09-14;10;100.00;1.04;-1.16;0.00;0.87;2023-09-14 10:00:00+02:00;9.00;184.00;17.00;167.00;2023-09-14 08:00:00+00:00;37.00;37.00;37.00
2023-09-14;11;58.00;1.04;-1.16;0.00;0.87;2023-09-14 11:00:00+02:00;9.00;151.00;17.00;134.00;2023-09-14 09:00:00+00:00;38.00;36.00;38.00
2023-09-17;9;8.00;-4.07;-1.16;0.00;0.29;2023-09-17 09:00:00+02:00;9.00;84.00;0.00;84.00;2023-09-17 07:00:00+00:00;41.00;NaN;41.00
2023-09-17;10;92.00;-4.07;-1.16;0.00;0.29;2023-09-17 10:00:00+02:00;9.00;92.00;7.00;85.00;2023-09-17 08:00:00+00:00;41.00;41.00;41.00
2023-09-19;3;42.00;-2.85;-1.16;0.00;0.64;2023-09-19 03:00:00+02:00;9.00;26.00;5.00;22.00;2023-09-19 01:00:00+00:00;47.00;36.00;49.00
2023-09-19;4;100.00;-2.85;-1.16;0.00;0.64;2023-09-19 04:00:00+02:00;9.00;20.00;3.00;17.00;2023-09-19 02:00:00+00:00;39.00;43.00;39.00
2023-09-19;5;100.00;-2.85;-1.16;0.00;0.64;2023-09-19 05:00:00+02:00;9.00;105.00;10.00;95.00;2023-09-19 03:00:00+00:00;38.00;37.00;38.00
2023-09-19;6;100.00;-2.85;-1.16;0.00;0.64;2023-09-19 06:00:00+02:00;9.00;177.00;18.00;159.00;2023-09-19 04:00:00+00:00;34.00;34.00;34.00
2023-09-19;7;100.00;-2.85;-1.16;0.00;0.64;2023-09-19 07:00:00+02:00;9.00;215.00;23.00;192.00;2023-09-19 05:00:00+00:00;33.00;34.00;33.00
2023-09-19;8;92.00;-2.85;-1.16;0.00;0.64;2023-09-19 08:00:00+02:00;9.00;236.00;17.00;218.00;2023-09-19 06:00:00+00:00;33.00;34.00;33.00
2023-09-19;9;100.00;-2.85;-1.16;0.00;0.64;2023-09-19 09:00:00+02:00;9.00;253.00;17.00;236.00;2023-09-19 07:00:00+00:00;36.00;36.00;36.00
2023-09-19;10;100.00;-2.85;-1.16;0.00;0.64;2023-09-19 10:00:00+02:00;9.00;111.00;10.00;101.00;2023-09-19 08:00:00+00:00;35.00;34.00;35.00
2023-09-19;11;67.00;-2.85;-1.16;0.00;0.64;2023-09-19 11:00:00+02:00;9.00;16.00;2.00;15.00;2023-09-19 09:00:00+00:00;28.00;28.00;28.00
2023-09-22;10;100.00;-0.55;-1.16;0.00;0.74;2023-09-22 10:00:00+02:00;9.00;294.00;22.00;272.00;2023-09-22 08:00:00+00:00;37.00;37.00;37.00
2023-09-22;11;100.00;-0.55;-1.16;0.00;0.74;2023-09-22 11:00:00+02:00;9.00;173.00;19.00;154.00;2023-09-22 09:00:00+00:00;37.00;37.00;37.00
2023-09-22;12;92.00;-0.55;-1.16;0.00;0.74;2023-09-22 12:00:00+02:00;9.00;181.00;16.00;165.00;2023-09-22 10:00:00+00:00;35.00;36.00;35.00
2023-09-22;13;100.00;-0.55;-1.16;0.00;0.74;2023-09-22 13:00:00+02:00;9.00;237.00;19.00;218.00;2023-09-22 11:00:00+00:00;38.00;39.00;38.00
2023-09-22;14;100.00;-0.55;-1.16;0.00;0.74;2023-09-22 14:00:00+02:00;9.00;245.00;17.00;228.00;2023-09-22 12:00:00+00:00;39.00;39.00;39.00
2023-09-22;15;100.00;-0.55;-1.16;0.00;0.74;2023-09-22 15:00:00+02:00;9.00;249.00;16.00;233.00;2023-09-22 13:00:00+00:00;39.00;39.00;39.00
2023-09-22;16;92.00;-0.55;-1.16;0.00;0.74;2023-09-22 16:00:00+02:00;9.00;209.00;14.00;195.00;2023-09-22 14:00:00+00:00;38.00;39.00;38.00
2023-09-22;17;100.00;-0.55;-1.16;0.00;0.74;2023-09-22 17:00:00+02:00;9.00;220.00;11.00;209.00;2023-09-22 15:00:00+00:00;38.00;38.00;38.00
2023-09-22;18;92.00;-0.55;-1.16;0.00;0.74;2023-09-22 18:00:00+02:00;9.00;215.00;12.00;203.00;2023-09-22 16:00:00+00:00;38.00;38.00;38.00
2023-09-22;19;100.00;-0.55;-1.16;0.00;0.74;2023-09-22 19:00:00+02:00;9.00;203.00;14.00;189.00;2023-09-22 17:00:00+00:00;36.00;37.00;36.00
2023-09-22;20;100.00;-0.55;-1.16;0.00;0.74;2023-09-22 20:00:00+02:00;9.00;181.00;12.00;169.00;2023-09-22 18:00:00+00:00;38.00;38.00;38.00
2023-09-22;21;100.00;-0.55;-1.16;0.00;0.74;2023-09-22 21:00:00+02:00;9.00;138.00;8.00;130.00;2023-09-22 19:00:00+00:00;38.00;37.00;38.00
2023-09-22;22;92.00;-0.55;-1.16;0.00;0.74;2023-09-22 22:00:00+02:00;9.00;160.00;9.00;152.00;2023-09-22 20:00:00+00:00;38.00;39.00;38.00
2023-09-22;23;100.00;-0.55;-1.16;0.00;0.74;2023-09-22 23:00:00+02:00;9.00;114.00;7.00;107.00;2023-09-22 21:00:00+00:00;38.00;37.00;38.00
2023-09-23;0;83.00;-0.55;-1.16;0.00;0.74;2023-09-23 00:00:00+02:00;9.00;95.00;6.00;89.00;2023-09-22 22:00:00+00:00;39.00;39.00;39.00
2023-09-23;1;100.00;-0.55;-1.16;0.00;0.74;2023-09-23 01:00:00+02:00;9.00;75.00;1.00;74.00;2023-09-22 23:00:00+00:00;41.00;41.00;41.00
2023-09-23;2;100.00;-2.02;0.00;0.00;0.64;2023-09-23 02:00:00+02:00;9.00;54.00;0.00;54.00;2023-09-23 00:00:00+00:00;41.00;NaN;41.00
2023-09-23;3;100.00;-2.02;0.00;0.00;0.64;2023-09-23 03:00:00+02:00;9.00;40.00;2.00;38.00;2023-09-23 01:00:00+00:00;42.00;36.00;42.00
2023-09-23;4;100.00;-2.02;0.00;0.00;0.64;2023-09-23 04:00:00+02:00;9.00;41.00;0.00;41.00;2023-09-23 02:00:00+00:00;42.00;NaN;42.00
2023-09-23;5;100.00;-2.02;0.00;0.00;0.64;2023-09-23 05:00:00+02:00;9.00;52.00;2.00;50.00;2023-09-23 03:00:00+00:00;39.00;36.00;39.00
2023-09-23;6;100.00;-2.02;0.00;0.00;0.64;2023-09-23 06:00:00+02:00;9.00;82.00;5.00;77.00;2023-09-23 04:00:00+00:00;37.00;37.00;37.00
2023-09-23;7;100.00;-2.02;0.00;0.00;0.64;2023-09-23 07:00:00+02:00;9.00;66.00;5.00;61.00;2023-09-23 05:00:00+00:00;36.00;39.00;36.00
2023-09-23;8;100.00;-2.02;0.00;0.00;0.64;2023-09-23 08:00:00+02:00;9.00;91.00;10.00;81.00;2023-09-23 06:00:00+00:00;37.00;39.00;36.00
2023-09-23;9;100.00;-2.02;0.00;0.00;0.64;2023-09-23 09:00:00+02:00;9.00;106.00;10.00;96.00;2023-09-23 07:00:00+00:00;38.00;36.00;38.00
2023-09-23;10;100.00;-2.02;0.00;0.00;0.64;2023-09-23 10:00:00+02:00;9.00;144.00;8.00;136.00;2023-09-23 08:00:00+00:00;41.00;41.00;41.00
2023-09-23;11;100.00;-2.02;0.00;0.00;0.64;2023-09-23 11:00:00+02:00;9.00;168.00;15.00;153.00;2023-09-23 09:00:00+00:00;39.00;38.00;39.00
2023-09-23;12;100.00;-2.02;0.00;0.00;0.64;2023-09-23 12:00:00+02:00;9.00;180.00;7.00;173.00;2023-09-23 10:00:00+00:00;39.00;37.00;39.00
2023-09-23;13;100.00;-2.02;0.00;0.00;0.64;2023-09-23 13:00:00+02:00;9.00;89.00;4.00;85.00;2023-09-23 11:00:00+00:00;42.00;42.00;42.00
2023-09-24;10;100.00;-2.95;0.00;0.00;0.36;2023-09-24 10:00:00+02:00;9.00;584.00;0.00;584.00;2023-09-24 08:00:00+00:00;3.00;NaN;3.00
2023-09-24;11;92.00;-2.95;0.00;0.00;0.36;2023-09-24 11:00:00+02:00;9.00;39.00;23.00;16.00;2023-09-24 09:00:00+00:00;3.00;3.00;3.00
2023-09-24;12;25.00;-2.95;0.00;0.00;0.36;2023-09-24 12:00:00+02:00;9.00;76.00;0.00;76.00;2023-09-24 10:00:00+00:00;29.00;NaN;29.00
2023-09-25;8;75.00;-2.15;0.00;0.00;0.49;2023-09-25 08:00:00+02:00;9.00;263.00;23.00;240.00;2023-09-25 06:00:00+00:00;35.00;34.00;35.00
2023-09-25;9;100.00;-2.15;0.00;0.00;0.49;2023-09-25 09:00:00+02:00;9.00;238.00;16.00;222.00;2023-09-25 07:00:00+00:00;35.00;34.00;35.00
2023-09-25;10;100.00;-2.15;0.00;0.00;0.49;2023-09-25 10:00:00+02:00;9.00;227.00;14.00;213.00;2023-09-25 08:00:00+00:00;37.00;37.00;37.00
2023-09-25;11;42.00;-2.15;0.00;0.00;0.49;2023-09-25 11:00:00+02:00;9.00;113.00;10.00;103.00;2023-09-25 09:00:00+00:00;37.00;36.00;37.00
2023-09-26;9;50.00;-6.22;0.00;0.00;0.17;2023-09-26 09:00:00+02:00;9.00;224.00;14.00;210.00;2023-09-26 07:00:00+00:00;34.00;34.00;34.00
2023-09-26;10;100.00;-6.22;0.00;0.00;0.17;2023-09-26 10:00:00+02:00;9.00;182.00;20.00;162.00;2023-09-26 08:00:00+00:00;35.00;34.00;35.00
2023-09-26;11;42.00;-6.22;0.00;0.00;0.17;2023-09-26 11:00:00+02:00;9.00;199.00;7.00;192.00;2023-09-26 09:00:00+00:00;37.00;37.00;37.00
2023-09-27;7;58.00;-2.13;0.00;0.00;0.32;2023-09-27 07:00:00+02:00;9.00;255.00;21.00;235.00;2023-09-27 05:00:00+00:00;34.00;34.00;34.00
2023-09-27;8;100.00;-2.13;0.00;0.00;0.32;2023-09-27 08:00:00+02:00;9.00;250.00;24.00;226.00;2023-09-27 06:00:00+00:00;35.00;35.00;35.00
2023-09-27;9;100.00;-2.13;0.00;0.00;0.32;2023-09-27 09:00:00+02:00;9.00;259.00;18.00;241.00;2023-09-27 07:00:00+00:00;34.00;34.00;35.00
2023-09-27;10;100.00;-2.13;0.00;0.00;0.32;2023-09-27 10:00:00+02:00;9.00;191.00;22.00;169.00;2023-09-27 08:00:00+00:00;36.00;36.00;36.00
2023-09-27;11;58.00;-2.13;0.00;0.00;0.32;2023-09-27 11:00:00+02:00;9.00;132.00;12.00;120.00;2023-09-27 09:00:00+00:00;36.00;37.00;36.00
2023-09-30;7;25.00;-1.07;0.00;0.00;0.65;2023-09-30 07:00:00+02:00;9.00;64.00;12.00;52.00;2023-09-30 05:00:00+00:00;37.00;37.00;36.00
2023-09-30;8;100.00;-1.07;0.00;0.00;0.65;2023-09-30 08:00:00+02:00;9.00;82.00;6.00;76.00;2023-09-30 06:00:00+00:00;38.00;38.00;38.00
2023-09-30;9;100.00;-1.07;0.00;0.00;0.65;2023-09-30 09:00:00+02:00;9.00;118.00;10.00;108.00;2023-09-30 07:00:00+00:00;37.00;37.00;37.00
2023-09-30;10;100.00;-1.07;0.00;0.00;0.65;2023-09-30 10:00:00+02:00;9.00;130.00;8.00;122.00;2023-09-30 08:00:00+00:00;41.00;41.00;41.00
2023-09-30;11;100.00;-1.07;0.00;0.00;0.65;2023-09-30 11:00:00+02:00;9.00;168.00;8.00;160.00;2023-09-30 09:00:00+00:00;39.00;38.00;39.00
2023-09-30;12;75.00;-1.07;0.00;0.00;0.65;2023-09-30 12:00:00+02:00;9.00;156.00;8.00;148.00;2023-09-30 10:00:00+00:00;40.00;39.00;40.00
