Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-04;4;100.00;0.00;-0.49;0.00;0.55;2023-09-04 04:00:00+02:00;9.00;36.00;9.00;27.00;2023-09-04 02:00:00+00:00;49.00;46.00;50.00
2023-09-04;5;58.00;0.00;-0.49;0.00;0.55;2023-09-04 05:00:00+02:00;9.00;70.00;12.00;58.00;2023-09-04 03:00:00+00:00;53.00;52.00;53.00
2023-09-05;11;8.00;NaN;NaN;0.00;NaN;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-12;7;8.00;NaN;NaN;0.00;NaN;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-13;10;75.00;0.00;-0.88;0.00;0.59;2023-09-13 10:00:00+02:00;9.00;189.00;20.00;169.00;2023-09-13 08:00:00+00:00;47.00;47.00;47.00
2023-09-13;11;100.00;0.00;-0.88;0.00;0.59;2023-09-13 11:00:00+02:00;9.00;197.00;26.00;171.00;2023-09-13 09:00:00+00:00;46.00;46.00;46.00
2023-09-13;12;100.00;0.00;-0.88;0.00;0.59;2023-09-13 12:00:00+02:00;9.00;189.00;20.00;169.00;2023-09-13 10:00:00+00:00;47.00;47.00;47.00
2023-09-13;13;92.00;0.00;-0.88;0.00;0.59;2023-09-13 13:00:00+02:00;9.00;147.00;17.00;130.00;2023-09-13 11:00:00+00:00;45.00;45.00;45.00
2023-09-13;14;100.00;0.00;-0.88;0.00;0.59;2023-09-13 14:00:00+02:00;9.00;130.00;13.00;117.00;2023-09-13 12:00:00+00:00;44.00;43.00;44.00
2023-09-13;15;92.00;0.00;-0.88;0.00;0.59;2023-09-13 15:00:00+02:00;9.00;157.00;10.00;147.00;2023-09-13 13:00:00+00:00;46.00;45.00;46.00
2023-09-13;16;92.00;0.00;-0.88;0.00;0.59;2023-09-13 16:00:00+02:00;9.00;179.00;14.00;165.00;2023-09-13 14:00:00+00:00;46.00;46.00;46.00
2023-09-13;17;92.00;0.00;-0.88;0.00;0.59;2023-09-13 17:00:00+02:00;9.00;154.00;13.00;141.00;2023-09-13 15:00:00+00:00;46.00;45.00;46.00
2023-09-13;18;100.00;0.00;-0.88;0.00;0.59;2023-09-13 18:00:00+02:00;9.00;161.00;7.00;154.00;2023-09-13 16:00:00+00:00;47.00;48.00;46.00
2023-09-13;19;100.00;0.00;-0.88;0.00;0.59;2023-09-13 19:00:00+02:00;9.00;164.00;3.00;161.00;2023-09-13 17:00:00+00:00;46.00;47.00;46.00
2023-09-13;20;100.00;0.00;-0.88;0.00;0.59;2023-09-13 20:00:00+02:00;9.00;161.00;5.00;156.00;2023-09-13 18:00:00+00:00;47.00;46.00;47.00
2023-09-13;21;100.00;0.00;-0.88;0.00;0.59;2023-09-13 21:00:00+02:00;9.00;155.00;12.00;143.00;2023-09-13 19:00:00+00:00;45.00;47.00;45.00
2023-09-13;22;100.00;0.00;-0.88;0.00;0.59;2023-09-13 22:00:00+02:00;9.00;136.00;9.00;127.00;2023-09-13 20:00:00+00:00;47.00;48.00;47.00
2023-09-13;23;100.00;0.00;-0.88;0.00;0.59;2023-09-13 23:00:00+02:00;9.00;121.00;4.00;117.00;2023-09-13 21:00:00+00:00;47.00;45.00;47.00
2023-09-14;0;100.00;0.00;-0.88;0.00;0.59;2023-09-14 00:00:00+02:00;9.00;58.00;6.00;52.00;2023-09-13 22:00:00+00:00;48.00;50.00;47.00
2023-09-14;1;100.00;0.00;-0.88;0.00;0.59;2023-09-14 01:00:00+02:00;9.00;50.00;9.00;41.00;2023-09-13 23:00:00+00:00;49.00;48.00;49.00
2023-09-14;2;100.00;0.00;0.22;0.00;0.73;2023-09-14 02:00:00+02:00;9.00;34.00;4.00;30.00;2023-09-14 00:00:00+00:00;48.00;43.00;49.00
2023-09-14;3;100.00;0.00;0.22;0.00;0.73;2023-09-14 03:00:00+02:00;9.00;33.00;4.00;29.00;2023-09-14 01:00:00+00:00;50.00;53.00;49.00
2023-09-14;4;100.00;0.00;0.22;0.00;0.73;2023-09-14 04:00:00+02:00;9.00;33.00;5.00;28.00;2023-09-14 02:00:00+00:00;47.00;45.00;47.00
2023-09-14;5;100.00;0.00;0.22;0.00;0.73;2023-09-14 05:00:00+02:00;9.00;74.00;11.00;63.00;2023-09-14 03:00:00+00:00;51.00;50.00;51.00
2023-09-14;6;100.00;0.00;0.22;0.00;0.73;2023-09-14 06:00:00+02:00;9.00;143.00;13.00;130.00;2023-09-14 04:00:00+00:00;48.00;48.00;48.00
2023-09-14;7;100.00;0.00;0.22;0.00;0.73;2023-09-14 07:00:00+02:00;9.00;158.00;19.00;139.00;2023-09-14 05:00:00+00:00;46.00;46.00;46.00
2023-09-14;8;100.00;0.00;0.22;0.00;0.73;2023-09-14 08:00:00+02:00;9.00;202.00;27.00;175.00;2023-09-14 06:00:00+00:00;41.00;42.00;41.00
2023-09-14;9;100.00;0.00;0.22;0.00;0.73;2023-09-14 09:00:00+02:00;9.00;117.00;18.00;99.00;2023-09-14 07:00:00+00:00;42.00;42.00;42.00
2023-09-14;10;100.00;0.00;0.22;0.00;0.73;2023-09-14 10:00:00+02:00;9.00;152.00;14.00;138.00;2023-09-14 08:00:00+00:00;44.00;46.00;44.00
2023-09-14;11;100.00;0.00;0.22;0.00;0.73;2023-09-14 11:00:00+02:00;9.00;168.00;14.00;154.00;2023-09-14 09:00:00+00:00;44.00;44.00;44.00
2023-09-14;12;100.00;0.00;0.22;0.00;0.73;2023-09-14 12:00:00+02:00;9.00;161.00;12.00;149.00;2023-09-14 10:00:00+00:00;46.00;44.00;46.00
2023-09-14;13;83.00;0.00;0.22;0.00;0.73;2023-09-14 13:00:00+02:00;9.00;156.00;10.00;146.00;2023-09-14 11:00:00+00:00;48.00;49.00;48.00
2023-09-15;7;33.00;-1.35;-4.26;0.00;0.05;2023-09-15 07:00:00+02:00;9.00;168.00;21.00;147.00;2023-09-15 05:00:00+00:00;44.00;46.00;44.00
2023-09-15;8;92.00;-1.35;-4.26;0.00;0.05;2023-09-15 08:00:00+02:00;9.00;176.00;24.00;152.00;2023-09-15 06:00:00+00:00;45.00;44.00;45.00
2023-09-15;9;100.00;-1.35;-4.26;0.00;0.05;2023-09-15 09:00:00+02:00;9.00;181.00;28.00;153.00;2023-09-15 07:00:00+00:00;43.00;43.00;43.00
2023-09-15;10;100.00;-1.35;-4.26;0.00;0.05;2023-09-15 10:00:00+02:00;9.00;145.00;13.00;132.00;2023-09-15 08:00:00+00:00;45.00;46.00;45.00
2023-09-15;11;100.00;-1.35;-4.26;0.00;0.05;2023-09-15 11:00:00+02:00;9.00;186.00;23.00;163.00;2023-09-15 09:00:00+00:00;44.00;44.00;44.00
2023-09-15;12;58.00;-1.35;-4.26;0.00;0.05;2023-09-15 12:00:00+02:00;9.00;178.00;10.00;168.00;2023-09-15 10:00:00+00:00;47.00;46.00;47.00
2023-09-16;8;8.00;NaN;NaN;0.00;NaN;2023-09-16 08:00:00+02:00;9.00;120.00;12.00;108.00;2023-09-16 06:00:00+00:00;50.00;50.00;50.00
2023-09-20;6;58.00;-1.35;-2.96;0.00;0.18;2023-09-20 06:00:00+02:00;9.00;159.00;14.00;146.00;2023-09-20 04:00:00+00:00;47.00;46.00;47.00
2023-09-20;7;100.00;-1.35;-2.96;0.00;0.18;2023-09-20 07:00:00+02:00;9.00;162.00;21.00;141.00;2023-09-20 05:00:00+00:00;46.00;45.00;46.00
2023-09-20;8;100.00;-1.35;-2.96;0.00;0.18;2023-09-20 08:00:00+02:00;9.00;157.00;17.00;140.00;2023-09-20 06:00:00+00:00;44.00;43.00;44.00
2023-09-20;9;100.00;-1.35;-2.96;0.00;0.18;2023-09-20 09:00:00+02:00;9.00;199.00;19.00;180.00;2023-09-20 07:00:00+00:00;46.00;45.00;46.00
2023-09-20;10;58.00;-1.35;-2.96;0.00;0.18;2023-09-20 10:00:00+02:00;9.00;161.00;17.00;144.00;2023-09-20 08:00:00+00:00;42.00;42.00;42.00
2023-09-22;21;33.00;-1.35;0.55;0.00;0.64;2023-09-22 21:00:00+02:00;9.00;144.00;3.00;141.00;2023-09-22 19:00:00+00:00;47.00;46.00;47.00
2023-09-22;22;100.00;-1.35;0.55;0.00;0.64;2023-09-22 22:00:00+02:00;9.00;189.00;3.00;186.00;2023-09-22 20:00:00+00:00;45.00;45.00;45.00
2023-09-22;23;100.00;-1.35;0.55;0.00;0.64;2023-09-22 23:00:00+02:00;9.00;181.00;3.00;178.00;2023-09-22 21:00:00+00:00;47.00;47.00;47.00
2023-09-23;0;92.00;-1.35;0.55;0.00;0.64;2023-09-23 00:00:00+02:00;9.00;118.00;5.00;112.00;2023-09-22 22:00:00+00:00;48.00;48.00;49.00
2023-09-23;1;92.00;-1.35;0.55;0.00;0.64;2023-09-23 01:00:00+02:00;9.00;88.00;2.00;86.00;2023-09-22 23:00:00+00:00;48.00;45.00;48.00
2023-09-23;2;75.00;0.00;0.64;0.00;0.65;2023-09-23 02:00:00+02:00;9.00;63.00;1.00;61.00;2023-09-23 00:00:00+00:00;54.00;53.00;54.00
2023-09-23;3;83.00;0.00;0.64;0.00;0.65;2023-09-23 03:00:00+02:00;9.00;56.00;2.00;54.00;2023-09-23 01:00:00+00:00;49.00;57.00;49.00
2023-09-23;4;100.00;0.00;0.64;0.00;0.65;2023-09-23 04:00:00+02:00;9.00;50.00;2.00;48.00;2023-09-23 02:00:00+00:00;47.00;50.00;47.00
2023-09-23;5;75.00;0.00;0.64;0.00;0.65;2023-09-23 05:00:00+02:00;9.00;48.00;4.00;44.00;2023-09-23 03:00:00+00:00;48.00;47.00;48.00
2023-09-23;6;92.00;0.00;0.64;0.00;0.65;2023-09-23 06:00:00+02:00;9.00;59.00;10.00;49.00;2023-09-23 04:00:00+00:00;46.00;45.00;46.00
2023-09-23;7;92.00;0.00;0.64;0.00;0.65;2023-09-23 07:00:00+02:00;9.00;97.00;5.00;92.00;2023-09-23 05:00:00+00:00;46.00;48.00;46.00
2023-09-23;8;100.00;0.00;0.64;0.00;0.65;2023-09-23 08:00:00+02:00;9.00;127.00;12.00;115.00;2023-09-23 06:00:00+00:00;45.00;43.00;45.00
2023-09-23;9;100.00;0.00;0.64;0.00;0.65;2023-09-23 09:00:00+02:00;9.00;153.00;13.00;140.00;2023-09-23 07:00:00+00:00;46.00;46.00;46.00
2023-09-23;10;100.00;0.00;0.64;0.00;0.65;2023-09-23 10:00:00+02:00;9.00;119.00;7.00;112.00;2023-09-23 08:00:00+00:00;44.00;47.00;44.00
2023-09-23;11;100.00;0.00;0.64;0.00;0.65;2023-09-23 11:00:00+02:00;9.00;154.00;6.00;148.00;2023-09-23 09:00:00+00:00;47.00;46.00;47.00
2023-09-23;12;83.00;0.00;0.64;0.00;0.65;2023-09-23 12:00:00+02:00;9.00;170.00;11.00;160.00;2023-09-23 10:00:00+00:00;46.00;46.00;46.00
2023-09-23;13;100.00;0.00;0.64;0.00;0.65;2023-09-23 13:00:00+02:00;9.00;172.00;6.00;166.00;2023-09-23 11:00:00+00:00;48.00;48.00;48.00
2023-09-23;14;100.00;0.00;0.64;0.00;0.65;2023-09-23 14:00:00+02:00;9.00;185.00;5.00;180.00;2023-09-23 12:00:00+00:00;48.00;47.00;48.00
2023-09-23;15;58.00;0.00;0.64;0.00;0.65;2023-09-23 15:00:00+02:00;9.00;129.00;5.00;123.00;2023-09-23 13:00:00+00:00;49.00;46.00;49.00
2023-09-23;20;83.00;0.00;0.64;0.00;0.65;2023-09-23 20:00:00+02:00;9.00;174.00;10.00;164.00;2023-09-23 18:00:00+00:00;41.00;42.00;41.00
2023-09-23;21;100.00;0.00;0.64;0.00;0.65;2023-09-23 21:00:00+02:00;9.00;169.00;4.00;165.00;2023-09-23 19:00:00+00:00;45.00;44.00;45.00
2023-09-23;22;100.00;0.00;0.64;0.00;0.65;2023-09-23 22:00:00+02:00;9.00;162.00;2.00;160.00;2023-09-23 20:00:00+00:00;43.00;42.00;43.00
2023-09-23;23;17.00;0.00;0.64;0.00;0.65;2023-09-23 23:00:00+02:00;9.00;168.00;0.00;168.00;2023-09-23 21:00:00+00:00;47.00;NaN;47.00
2023-09-24;1;50.00;0.00;0.64;0.00;0.65;2023-09-24 01:00:00+02:00;9.00;108.00;4.00;104.00;2023-09-23 23:00:00+00:00;49.00;51.00;49.00
2023-09-24;2;100.00;0.00;0.19;0.00;0.36;2023-09-24 02:00:00+02:00;9.00;88.00;3.00;85.00;2023-09-24 00:00:00+00:00;50.00;50.00;50.00
2023-09-24;3;100.00;0.00;0.19;0.00;0.36;2023-09-24 03:00:00+02:00;9.00;56.00;4.00;52.00;2023-09-24 01:00:00+00:00;48.00;48.00;48.00
2023-09-24;4;100.00;0.00;0.19;0.00;0.36;2023-09-24 04:00:00+02:00;9.00;50.00;4.00;46.00;2023-09-24 02:00:00+00:00;52.00;49.00;53.00
2023-09-24;5;100.00;0.00;0.19;0.00;0.36;2023-09-24 05:00:00+02:00;9.00;47.00;4.00;43.00;2023-09-24 03:00:00+00:00;51.00;49.00;52.00
2023-09-24;6;100.00;0.00;0.19;0.00;0.36;2023-09-24 06:00:00+02:00;9.00;44.00;7.00;37.00;2023-09-24 04:00:00+00:00;51.00;44.00;52.00
2023-09-24;7;100.00;0.00;0.19;0.00;0.36;2023-09-24 07:00:00+02:00;9.00;49.00;4.00;45.00;2023-09-24 05:00:00+00:00;51.00;50.00;51.00
2023-09-24;8;100.00;0.00;0.19;0.00;0.36;2023-09-24 08:00:00+02:00;9.00;56.00;5.00;51.00;2023-09-24 06:00:00+00:00;50.00;43.00;50.00
2023-09-24;9;100.00;0.00;0.19;0.00;0.36;2023-09-24 09:00:00+02:00;9.00;48.00;3.00;45.00;2023-09-24 07:00:00+00:00;46.00;42.00;46.00
2023-09-24;10;100.00;0.00;0.19;0.00;0.36;2023-09-24 10:00:00+02:00;9.00;51.00;2.00;49.00;2023-09-24 08:00:00+00:00;48.00;43.00;48.00
2023-09-24;11;100.00;0.00;0.19;0.00;0.36;2023-09-24 11:00:00+02:00;9.00;61.00;3.00;58.00;2023-09-24 09:00:00+00:00;45.00;42.00;45.00
2023-09-24;12;100.00;0.00;0.19;0.00;0.36;2023-09-24 12:00:00+02:00;9.00;77.00;3.00;74.00;2023-09-24 10:00:00+00:00;47.00;46.00;47.00
2023-09-24;13;100.00;0.00;0.19;0.00;0.36;2023-09-24 13:00:00+02:00;9.00;65.00;2.00;63.00;2023-09-24 11:00:00+00:00;44.00;42.00;44.00
2023-09-24;14;92.00;0.00;0.19;0.00;0.36;2023-09-24 14:00:00+02:00;9.00;134.00;4.00;130.00;2023-09-24 12:00:00+00:00;49.00;50.00;49.00
2023-09-24;15;8.00;0.00;0.19;0.00;0.36;2023-09-24 15:00:00+02:00;9.00;60.00;0.00;60.00;2023-09-24 13:00:00+00:00;54.00;NaN;54.00
2023-09-25;0;83.00;0.00;0.19;0.00;0.36;2023-09-25 00:00:00+02:00;9.00;56.00;5.00;52.00;2023-09-24 22:00:00+00:00;47.00;44.00;47.00
2023-09-25;1;100.00;0.00;0.19;0.00;0.36;2023-09-25 01:00:00+02:00;9.00;39.00;8.00;31.00;2023-09-24 23:00:00+00:00;50.00;52.00;50.00
2023-09-25;2;83.00;-1.35;0.81;0.00;0.69;2023-09-25 02:00:00+02:00;9.00;29.00;5.00;24.00;2023-09-25 00:00:00+00:00;47.00;44.00;48.00
2023-09-25;5;83.00;-1.35;0.81;0.00;0.69;2023-09-25 05:00:00+02:00;9.00;79.00;13.00;66.00;2023-09-25 03:00:00+00:00;50.00;48.00;50.00
2023-09-25;6;100.00;-1.35;0.81;0.00;0.69;2023-09-25 06:00:00+02:00;9.00;142.00;18.00;124.00;2023-09-25 04:00:00+00:00;46.00;46.00;46.00
2023-09-25;7;100.00;-1.35;0.81;0.00;0.69;2023-09-25 07:00:00+02:00;9.00;186.00;25.00;161.00;2023-09-25 05:00:00+00:00;43.00;44.00;43.00
2023-09-25;8;100.00;-1.35;0.81;0.00;0.69;2023-09-25 08:00:00+02:00;9.00;193.00;19.00;174.00;2023-09-25 06:00:00+00:00;42.00;42.00;42.00
2023-09-25;9;100.00;-1.35;0.81;0.00;0.69;2023-09-25 09:00:00+02:00;9.00;224.00;25.00;199.00;2023-09-25 07:00:00+00:00;43.00;43.00;43.00
2023-09-25;10;100.00;-1.35;0.81;0.00;0.69;2023-09-25 10:00:00+02:00;9.00;169.00;17.00;152.00;2023-09-25 08:00:00+00:00;44.00;43.00;44.00
2023-09-25;11;100.00;-1.35;0.81;0.00;0.69;2023-09-25 11:00:00+02:00;9.00;161.00;25.00;136.00;2023-09-25 09:00:00+00:00;45.00;44.00;45.00
2023-09-25;12;83.00;-1.35;0.81;0.00;0.69;2023-09-25 12:00:00+02:00;9.00;169.00;22.00;148.00;2023-09-25 10:00:00+00:00;43.00;42.00;43.00
2023-09-26;4;75.00;-1.35;0.05;0.00;0.58;2023-09-26 04:00:00+02:00;9.00;51.00;8.00;43.00;2023-09-26 02:00:00+00:00;48.00;50.00;47.00
2023-09-26;5;100.00;-1.35;0.05;0.00;0.58;2023-09-26 05:00:00+02:00;9.00;87.00;11.00;76.00;2023-09-26 03:00:00+00:00;51.00;51.00;51.00
2023-09-26;6;100.00;-1.35;0.05;0.00;0.58;2023-09-26 06:00:00+02:00;9.00;165.00;24.00;141.00;2023-09-26 04:00:00+00:00;47.00;48.00;47.00
2023-09-26;7;100.00;-1.35;0.05;0.00;0.58;2023-09-26 07:00:00+02:00;9.00;203.00;27.00;176.00;2023-09-26 05:00:00+00:00;44.00;44.00;44.00
2023-09-26;8;100.00;-1.35;0.05;0.00;0.58;2023-09-26 08:00:00+02:00;9.00;227.00;23.00;204.00;2023-09-26 06:00:00+00:00;44.00;44.00;44.00
2023-09-26;9;100.00;-1.35;0.05;0.00;0.58;2023-09-26 09:00:00+02:00;9.00;274.00;25.00;249.00;2023-09-26 07:00:00+00:00;41.00;41.00;42.00
