Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-08;20;100.00;0.00;1.66;0.00;0.85;2023-09-08 20:00:00+02:00;9.00;152.00;7.00;145.00;2023-09-08 18:00:00+00:00;35.00;34.00;35.00
2023-09-08;21;100.00;0.00;1.66;0.00;0.85;2023-09-08 21:00:00+02:00;9.00;134.00;7.00;127.00;2023-09-08 19:00:00+00:00;38.00;37.00;38.00
2023-09-08;22;100.00;0.00;1.66;0.00;0.85;2023-09-08 22:00:00+02:00;9.00;108.00;6.00;102.00;2023-09-08 20:00:00+00:00;39.00;41.00;39.00
2023-09-08;23;100.00;0.00;1.66;0.00;0.85;2023-09-08 23:00:00+02:00;9.00;101.00;6.00;95.00;2023-09-08 21:00:00+00:00;39.00;39.00;39.00
2023-09-09;0;100.00;0.00;1.66;0.00;0.85;2023-09-09 00:00:00+02:00;9.00;90.00;4.00;86.00;2023-09-08 22:00:00+00:00;38.00;39.00;38.00
2023-09-09;1;100.00;0.00;1.66;0.00;0.85;2023-09-09 01:00:00+02:00;9.00;71.00;4.00;67.00;2023-09-08 23:00:00+00:00;33.00;35.00;32.00
2023-09-09;2;100.00;0.00;0.58;0.00;0.79;2023-09-09 02:00:00+02:00;9.00;48.00;4.00;44.00;2023-09-09 00:00:00+00:00;37.00;38.00;37.00
2023-09-09;3;83.00;0.00;0.58;0.00;0.79;2023-09-09 03:00:00+02:00;9.00;32.00;2.00;30.00;2023-09-09 01:00:00+00:00;37.00;39.00;36.00
2023-09-09;4;92.00;0.00;0.58;0.00;0.79;2023-09-09 04:00:00+02:00;9.00;33.00;2.00;31.00;2023-09-09 02:00:00+00:00;35.00;38.00;35.00
2023-09-09;5;83.00;0.00;0.58;0.00;0.79;2023-09-09 05:00:00+02:00;9.00;31.00;1.00;30.00;2023-09-09 03:00:00+00:00;40.00;39.00;40.00
2023-09-09;15;25.00;0.00;0.58;0.00;0.79;2023-09-09 15:00:00+02:00;9.00;176.00;8.00;168.00;2023-09-09 13:00:00+00:00;44.00;43.00;44.00
2023-09-09;17;67.00;0.00;0.58;0.00;0.79;2023-09-09 17:00:00+02:00;9.00;162.00;8.00;154.00;2023-09-09 15:00:00+00:00;35.00;36.00;35.00
2023-09-09;18;100.00;0.00;0.58;0.00;0.79;2023-09-09 18:00:00+02:00;9.00;155.00;8.00;147.00;2023-09-09 16:00:00+00:00;38.00;38.00;38.00
2023-09-09;19;100.00;0.00;0.58;0.00;0.79;2023-09-09 19:00:00+02:00;9.00;179.00;7.00;172.00;2023-09-09 17:00:00+00:00;37.00;38.00;37.00
2023-09-09;20;100.00;0.00;0.58;0.00;0.79;2023-09-09 20:00:00+02:00;9.00;146.00;5.00;141.00;2023-09-09 18:00:00+00:00;34.00;34.00;34.00
2023-09-09;21;100.00;0.00;0.58;0.00;0.79;2023-09-09 21:00:00+02:00;9.00;123.00;10.00;113.00;2023-09-09 19:00:00+00:00;35.00;34.00;35.00
2023-09-09;22;100.00;0.00;0.58;0.00;0.79;2023-09-09 22:00:00+02:00;9.00;108.00;7.00;101.00;2023-09-09 20:00:00+00:00;39.00;38.00;39.00
2023-09-09;23;100.00;0.00;0.58;0.00;0.79;2023-09-09 23:00:00+02:00;9.00;109.00;4.00;105.00;2023-09-09 21:00:00+00:00;39.00;39.00;39.00
2023-09-10;0;75.00;0.00;0.58;0.00;0.79;2023-09-10 00:00:00+02:00;9.00;105.00;1.00;104.00;2023-09-09 22:00:00+00:00;40.00;35.00;40.00
2023-09-10;1;100.00;0.00;0.58;0.00;0.79;2023-09-10 01:00:00+02:00;9.00;64.00;2.00;62.00;2023-09-09 23:00:00+00:00;39.00;40.00;39.00
2023-09-10;2;100.00;0.00;0.56;0.00;0.73;2023-09-10 02:00:00+02:00;9.00;52.00;2.00;50.00;2023-09-10 00:00:00+00:00;40.00;42.00;40.00
2023-09-10;3;75.00;0.00;0.56;0.00;0.73;2023-09-10 03:00:00+02:00;9.00;40.00;3.00;37.00;2023-09-10 01:00:00+00:00;38.00;39.00;37.00
2023-09-10;4;100.00;0.00;0.56;0.00;0.73;2023-09-10 04:00:00+02:00;9.00;34.00;3.00;31.00;2023-09-10 02:00:00+00:00;36.00;34.00;36.00
2023-09-10;5;25.00;0.00;0.56;0.00;0.73;2023-09-10 05:00:00+02:00;9.00;56.00;4.00;52.00;2023-09-10 03:00:00+00:00;38.00;44.00;38.00
2023-09-10;14;8.00;0.00;0.56;0.00;0.73;2023-09-10 14:00:00+02:00;9.00;180.00;12.00;168.00;2023-09-10 12:00:00+00:00;41.00;41.00;41.00
2023-09-10;17;58.00;0.00;0.56;0.00;0.73;2023-09-10 17:00:00+02:00;9.00;117.00;5.00;111.00;2023-09-10 15:00:00+00:00;35.00;39.00;34.00
2023-09-10;18;67.00;0.00;0.56;0.00;0.73;2023-09-10 18:00:00+02:00;9.00;140.00;6.00;134.00;2023-09-10 16:00:00+00:00;38.00;36.00;38.00
2023-09-10;19;42.00;0.00;0.56;0.00;0.73;2023-09-10 19:00:00+02:00;9.00;118.00;10.00;108.00;2023-09-10 17:00:00+00:00;36.00;32.00;36.00
2023-09-10;20;100.00;0.00;0.56;0.00;0.73;2023-09-10 20:00:00+02:00;9.00;148.00;6.00;142.00;2023-09-10 18:00:00+00:00;37.00;36.00;37.00
2023-09-10;21;100.00;0.00;0.56;0.00;0.73;2023-09-10 21:00:00+02:00;9.00;125.00;4.00;121.00;2023-09-10 19:00:00+00:00;34.00;35.00;34.00
2023-09-10;22;100.00;0.00;0.56;0.00;0.73;2023-09-10 22:00:00+02:00;9.00;113.00;8.00;105.00;2023-09-10 20:00:00+00:00;38.00;38.00;38.00
2023-09-10;23;100.00;0.00;0.56;0.00;0.73;2023-09-10 23:00:00+02:00;9.00;79.00;4.00;75.00;2023-09-10 21:00:00+00:00;36.00;37.00;36.00
2023-09-11;0;100.00;0.00;0.56;0.00;0.73;2023-09-11 00:00:00+02:00;9.00;69.00;3.00;66.00;2023-09-10 22:00:00+00:00;38.00;37.00;38.00
2023-09-11;1;100.00;0.00;0.56;0.00;0.73;2023-09-11 01:00:00+02:00;9.00;29.00;2.00;27.00;2023-09-10 23:00:00+00:00;33.00;29.00;33.00
