Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-23;16;100.00;0.00;0.00;0.00;0.13;2023-09-23 16:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-23 14:00:00+00:00;NaN;NaN;NaN
2023-09-23;17;100.00;0.00;0.00;0.00;0.13;2023-09-23 17:00:00+02:00;9.00;4.00;1.00;3.00;2023-09-23 15:00:00+00:00;30.00;31.00;30.00
2023-09-23;18;100.00;0.00;0.00;0.00;0.13;2023-09-23 18:00:00+02:00;9.00;13.00;6.00;7.00;2023-09-23 16:00:00+00:00;28.00;33.00;24.00
2023-09-23;21;67.00;0.00;0.00;0.00;0.13;2023-09-23 21:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-23 19:00:00+00:00;NaN;NaN;NaN
2023-09-23;22;100.00;0.00;0.00;0.00;0.13;2023-09-23 22:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-23 20:00:00+00:00;NaN;NaN;NaN
2023-09-23;23;100.00;0.00;0.00;0.00;0.13;2023-09-23 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-23 21:00:00+00:00;NaN;NaN;NaN
2023-09-24;0;100.00;0.00;0.00;0.00;0.13;2023-09-24 00:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-23 22:00:00+00:00;54.00;NaN;54.00
2023-09-24;1;100.00;0.00;0.00;0.00;0.13;2023-09-24 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-23 23:00:00+00:00;NaN;NaN;NaN
2023-09-24;2;100.00;0.00;0.00;0.00;0.07;2023-09-24 02:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-24 00:00:00+00:00;63.00;NaN;63.00
2023-09-24;3;100.00;0.00;0.00;0.00;0.07;2023-09-24 03:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-24 01:00:00+00:00;63.00;NaN;63.00
2023-09-24;4;100.00;0.00;0.00;0.00;0.07;2023-09-24 04:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-24 02:00:00+00:00;NaN;NaN;NaN
2023-09-24;5;100.00;0.00;0.00;0.00;0.07;2023-09-24 05:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-24 03:00:00+00:00;53.00;NaN;53.00
2023-09-24;6;100.00;0.00;0.00;0.00;0.07;2023-09-24 06:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-24 04:00:00+00:00;50.00;NaN;50.00
2023-09-24;7;8.00;0.00;0.00;0.00;0.07;2023-09-24 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-24 05:00:00+00:00;NaN;NaN;NaN
2023-09-24;20;67.00;0.00;0.00;0.00;0.07;2023-09-24 20:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-24 18:00:00+00:00;30.00;NaN;30.00
2023-09-24;21;100.00;0.00;0.00;0.00;0.07;2023-09-24 21:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-24 19:00:00+00:00;33.00;NaN;33.00
2023-09-24;22;100.00;0.00;0.00;0.00;0.07;2023-09-24 22:00:00+02:00;9.00;3.00;1.00;2.00;2023-09-24 20:00:00+00:00;28.00;41.00;21.00
2023-09-24;23;100.00;0.00;0.00;0.00;0.07;2023-09-24 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-24 21:00:00+00:00;NaN;NaN;NaN
2023-09-25;0;100.00;0.00;0.00;0.00;0.07;2023-09-25 00:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-24 22:00:00+00:00;NaN;NaN;NaN
2023-09-25;1;50.00;0.00;0.00;0.00;0.07;2023-09-25 01:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-24 23:00:00+00:00;NaN;NaN;NaN
2023-09-25;6;92.00;0.00;0.00;0.00;0.27;2023-09-25 06:00:00+02:00;9.00;2.00;1.00;1.00;2023-09-25 04:00:00+00:00;46.00;53.00;40.00
2023-09-25;7;100.00;0.00;0.00;0.00;0.27;2023-09-25 07:00:00+02:00;9.00;13.00;2.00;11.00;2023-09-25 05:00:00+00:00;38.00;40.00;38.00
2023-09-25;8;100.00;0.00;0.00;0.00;0.27;2023-09-25 08:00:00+02:00;9.00;7.00;3.00;4.00;2023-09-25 06:00:00+00:00;47.00;51.00;44.00
2023-09-25;9;100.00;0.00;0.00;0.00;0.27;2023-09-25 09:00:00+02:00;9.00;20.00;7.00;13.00;2023-09-25 07:00:00+00:00;39.00;39.00;40.00
2023-09-25;10;100.00;0.00;0.00;0.00;0.27;2023-09-25 10:00:00+02:00;9.00;20.00;2.00;18.00;2023-09-25 08:00:00+00:00;40.00;42.00;40.00
2023-09-25;11;50.00;0.00;0.00;0.00;0.27;2023-09-25 11:00:00+02:00;9.00;32.00;6.00;26.00;2023-09-25 09:00:00+00:00;36.00;32.00;37.00
2023-09-25;15;33.00;0.00;0.00;0.00;0.27;2023-09-25 15:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-25 13:00:00+00:00;20.00;NaN;20.00
2023-09-25;16;100.00;0.00;0.00;0.00;0.27;2023-09-25 16:00:00+02:00;9.00;7.00;0.00;7.00;2023-09-25 14:00:00+00:00;28.00;NaN;28.00
2023-09-25;17;100.00;0.00;0.00;0.00;0.27;2023-09-25 17:00:00+02:00;9.00;13.00;0.00;13.00;2023-09-25 15:00:00+00:00;24.00;NaN;24.00
2023-09-25;18;100.00;0.00;0.00;0.00;0.27;2023-09-25 18:00:00+02:00;9.00;9.00;0.00;9.00;2023-09-25 16:00:00+00:00;30.00;NaN;30.00
2023-09-25;19;100.00;0.00;0.00;0.00;0.27;2023-09-25 19:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-25 17:00:00+00:00;NaN;NaN;NaN
2023-09-25;20;100.00;0.00;0.00;0.00;0.27;2023-09-25 20:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-25 18:00:00+00:00;NaN;NaN;NaN
2023-09-25;21;100.00;0.00;0.00;0.00;0.27;2023-09-25 21:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-25 19:00:00+00:00;33.00;NaN;33.00
2023-09-25;22;100.00;0.00;0.00;0.00;0.27;2023-09-25 22:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-25 20:00:00+00:00;40.00;NaN;40.00
2023-09-25;23;100.00;0.00;0.00;0.00;0.27;2023-09-25 23:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-25 21:00:00+00:00;NaN;NaN;NaN
2023-09-26;0;100.00;0.00;0.00;0.00;0.27;2023-09-26 00:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-25 22:00:00+00:00;43.00;NaN;43.00
2023-09-26;1;100.00;0.00;0.00;0.00;0.27;2023-09-26 01:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-25 23:00:00+00:00;37.00;NaN;37.00
2023-09-26;2;100.00;0.00;0.00;0.00;0.35;2023-09-26 02:00:00+02:00;9.00;3.00;1.00;2.00;2023-09-26 00:00:00+00:00;56.00;55.00;57.00
2023-09-26;3;100.00;0.00;0.00;0.00;0.35;2023-09-26 03:00:00+02:00;9.00;4.00;0.00;4.00;2023-09-26 01:00:00+00:00;52.00;NaN;52.00
2023-09-26;4;100.00;0.00;0.00;0.00;0.35;2023-09-26 04:00:00+02:00;9.00;3.00;2.00;1.00;2023-09-26 02:00:00+00:00;60.00;60.00;61.00
2023-09-26;5;100.00;0.00;0.00;0.00;0.35;2023-09-26 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-26 03:00:00+00:00;NaN;NaN;NaN
2023-09-26;6;100.00;0.00;0.00;0.00;0.35;2023-09-26 06:00:00+02:00;9.00;9.00;3.00;6.00;2023-09-26 04:00:00+00:00;46.00;51.00;44.00
2023-09-26;7;100.00;0.00;0.00;0.00;0.35;2023-09-26 07:00:00+02:00;9.00;10.00;2.00;8.00;2023-09-26 05:00:00+00:00;59.00;60.00;58.00
2023-09-26;8;100.00;0.00;0.00;0.00;0.35;2023-09-26 08:00:00+02:00;9.00;9.00;1.00;8.00;2023-09-26 06:00:00+00:00;41.00;32.00;42.00
2023-09-26;9;100.00;0.00;0.00;0.00;0.35;2023-09-26 09:00:00+02:00;9.00;9.00;2.00;7.00;2023-09-26 07:00:00+00:00;39.00;40.00;39.00
2023-09-26;10;100.00;0.00;0.00;0.00;0.35;2023-09-26 10:00:00+02:00;9.00;18.00;2.00;16.00;2023-09-26 08:00:00+00:00;36.00;36.00;36.00
2023-09-26;11;67.00;0.00;0.00;0.00;0.35;2023-09-26 11:00:00+02:00;9.00;16.00;4.00;12.00;2023-09-26 09:00:00+00:00;42.00;44.00;41.00
2023-09-27;5;83.00;0.00;0.00;0.00;0.18;2023-09-27 05:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-27 03:00:00+00:00;NaN;NaN;NaN
2023-09-27;6;83.00;0.00;0.00;0.00;0.18;2023-09-27 06:00:00+02:00;9.00;7.00;2.00;5.00;2023-09-27 04:00:00+00:00;50.00;54.00;47.00
2023-09-27;9;67.00;0.00;0.00;0.00;0.18;2023-09-27 09:00:00+02:00;9.00;6.00;0.00;6.00;2023-09-27 07:00:00+00:00;37.00;NaN;37.00
2023-09-27;10;67.00;0.00;0.00;0.00;0.18;2023-09-27 10:00:00+02:00;9.00;8.00;2.00;6.00;2023-09-27 08:00:00+00:00;36.00;45.00;34.00
