Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-03;4;92.00;0.00;0.56;0.83;0.48;2023-09-03 04:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-03 02:00:00+00:00;57.00;NaN;57.00
2023-09-03;5;100.00;0.00;0.56;0.83;0.48;2023-09-03 05:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-03 03:00:00+00:00;42.00;NaN;42.00
2023-09-03;6;100.00;0.00;0.56;0.83;0.48;2023-09-03 06:00:00+02:00;9.00;15.00;1.00;14.00;2023-09-03 04:00:00+00:00;42.00;27.00;43.00
2023-09-03;7;100.00;0.00;0.56;0.83;0.48;2023-09-03 07:00:00+02:00;9.00;15.00;2.00;13.00;2023-09-03 05:00:00+00:00;44.00;36.00;45.00
2023-09-03;8;100.00;0.00;0.56;0.83;0.48;2023-09-03 08:00:00+02:00;9.00;13.00;4.00;9.00;2023-09-03 06:00:00+00:00;41.00;37.00;42.00
2023-09-03;9;100.00;0.00;0.56;0.83;0.48;2023-09-03 09:00:00+02:00;9.00;28.00;1.00;27.00;2023-09-03 07:00:00+00:00;45.00;33.00;45.00
2023-09-03;10;100.00;0.00;0.56;0.83;0.48;2023-09-03 10:00:00+02:00;9.00;25.00;3.00;22.00;2023-09-03 08:00:00+00:00;40.00;35.00;40.00
2023-09-03;11;100.00;0.00;0.56;0.83;0.48;2023-09-03 11:00:00+02:00;9.00;28.00;5.00;23.00;2023-09-03 09:00:00+00:00;44.00;42.00;45.00
2023-09-03;12;92.00;0.00;0.56;0.83;0.48;2023-09-03 12:00:00+02:00;9.00;20.00;5.00;14.00;2023-09-03 10:00:00+00:00;41.00;41.00;41.00
2023-09-03;13;100.00;0.00;0.56;0.83;0.48;2023-09-03 13:00:00+02:00;9.00;24.00;4.00;20.00;2023-09-03 11:00:00+00:00;42.00;37.00;43.00
2023-09-03;14;100.00;0.00;0.56;0.83;0.48;2023-09-03 14:00:00+02:00;9.00;26.00;7.00;19.00;2023-09-03 12:00:00+00:00;36.00;32.00;38.00
2023-09-03;15;100.00;0.00;0.56;0.83;0.48;2023-09-03 15:00:00+02:00;9.00;31.00;6.00;25.00;2023-09-03 13:00:00+00:00;39.00;36.00;40.00
2023-09-03;16;100.00;0.00;0.56;0.83;0.48;2023-09-03 16:00:00+02:00;9.00;29.00;5.00;24.00;2023-09-03 14:00:00+00:00;39.00;37.00;39.00
2023-09-03;17;100.00;0.00;0.56;0.83;0.48;2023-09-03 17:00:00+02:00;9.00;45.00;5.00;40.00;2023-09-03 15:00:00+00:00;32.00;28.00;33.00
2023-09-03;18;100.00;0.00;0.56;0.83;0.48;2023-09-03 18:00:00+02:00;9.00;40.00;5.00;35.00;2023-09-03 16:00:00+00:00;38.00;32.00;39.00
2023-09-03;19;100.00;0.00;0.56;0.83;0.48;2023-09-03 19:00:00+02:00;9.00;30.00;4.00;26.00;2023-09-03 17:00:00+00:00;40.00;39.00;41.00
2023-09-03;20;100.00;0.00;0.56;0.83;0.48;2023-09-03 20:00:00+02:00;9.00;29.00;4.00;25.00;2023-09-03 18:00:00+00:00;39.00;42.00;38.00
2023-09-03;21;67.00;0.00;0.56;0.83;0.48;2023-09-03 21:00:00+02:00;9.00;16.00;4.00;12.00;2023-09-03 19:00:00+00:00;32.00;28.00;33.00
2023-09-03;22;100.00;0.00;0.56;0.83;0.48;2023-09-03 22:00:00+02:00;9.00;24.00;4.00;20.00;2023-09-03 20:00:00+00:00;39.00;38.00;40.00
2023-09-03;23;100.00;0.00;0.56;0.83;0.48;2023-09-03 23:00:00+02:00;9.00;24.00;1.00;23.00;2023-09-03 21:00:00+00:00;38.00;24.00;38.00
2023-09-04;0;100.00;0.00;0.56;0.83;0.48;2023-09-04 00:00:00+02:00;9.00;3.00;1.00;2.00;2023-09-03 22:00:00+00:00;46.00;44.00;48.00
2023-09-04;1;100.00;0.00;0.56;0.83;0.48;2023-09-04 01:00:00+02:00;9.00;8.00;3.00;5.00;2023-09-03 23:00:00+00:00;34.00;31.00;36.00
2023-09-04;2;100.00;0.00;1.54;0.99;0.47;2023-09-04 02:00:00+02:00;9.00;14.00;2.00;12.00;2023-09-04 00:00:00+00:00;33.00;37.00;32.00
2023-09-04;3;92.00;0.00;1.54;0.99;0.47;2023-09-04 03:00:00+02:00;9.00;12.00;3.00;9.00;2023-09-04 01:00:00+00:00;36.00;37.00;35.00
2023-09-04;4;92.00;0.00;1.54;0.99;0.47;2023-09-04 04:00:00+02:00;9.00;3.00;1.00;2.00;2023-09-04 02:00:00+00:00;41.00;40.00;41.00
2023-09-04;5;92.00;0.00;1.54;0.99;0.47;2023-09-04 05:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-04 03:00:00+00:00;42.00;NaN;42.00
2023-09-04;6;100.00;0.00;1.54;0.99;0.47;2023-09-04 06:00:00+02:00;9.00;26.00;7.00;19.00;2023-09-04 04:00:00+00:00;43.00;49.00;41.00
2023-09-04;7;100.00;0.00;1.54;0.99;0.47;2023-09-04 07:00:00+02:00;9.00;74.00;4.00;70.00;2023-09-04 05:00:00+00:00;31.00;42.00;31.00
2023-09-04;8;100.00;0.00;1.54;0.99;0.47;2023-09-04 08:00:00+02:00;9.00;37.00;7.00;30.00;2023-09-04 06:00:00+00:00;34.00;32.00;34.00
2023-09-04;9;100.00;0.00;1.54;0.99;0.47;2023-09-04 09:00:00+02:00;9.00;52.00;12.00;40.00;2023-09-04 07:00:00+00:00;39.00;37.00;40.00
2023-09-04;10;100.00;0.00;1.54;0.99;0.47;2023-09-04 10:00:00+02:00;9.00;43.00;6.00;37.00;2023-09-04 08:00:00+00:00;36.00;34.00;36.00
2023-09-04;11;100.00;0.00;1.54;0.99;0.47;2023-09-04 11:00:00+02:00;9.00;37.00;8.00;29.00;2023-09-04 09:00:00+00:00;37.00;34.00;37.00
2023-09-04;12;100.00;0.00;1.54;0.99;0.47;2023-09-04 12:00:00+02:00;9.00;32.00;10.00;22.00;2023-09-04 10:00:00+00:00;47.00;47.00;47.00
2023-09-04;13;100.00;0.00;1.54;0.99;0.47;2023-09-04 13:00:00+02:00;9.00;33.00;6.00;27.00;2023-09-04 11:00:00+00:00;40.00;41.00;40.00
2023-09-04;14;100.00;0.00;1.54;0.99;0.47;2023-09-04 14:00:00+02:00;9.00;35.00;3.00;32.00;2023-09-04 12:00:00+00:00;39.00;38.00;39.00
2023-09-04;15;100.00;0.00;1.54;0.99;0.47;2023-09-04 15:00:00+02:00;9.00;33.00;9.00;24.00;2023-09-04 13:00:00+00:00;35.00;33.00;36.00
2023-09-04;16;33.00;0.00;1.54;0.99;0.47;2023-09-04 16:00:00+02:00;9.00;27.00;6.00;21.00;2023-09-04 14:00:00+00:00;41.00;39.00;41.00
2023-09-04;23;83.00;0.00;1.54;0.99;0.47;2023-09-04 23:00:00+02:00;9.00;25.00;1.00;24.00;2023-09-04 21:00:00+00:00;41.00;36.00;41.00
2023-09-05;0;100.00;0.00;1.54;0.99;0.47;2023-09-05 00:00:00+02:00;9.00;19.00;2.00;17.00;2023-09-04 22:00:00+00:00;44.00;46.00;44.00
2023-09-05;1;92.00;0.00;1.54;0.99;0.47;2023-09-05 01:00:00+02:00;9.00;8.00;1.00;7.00;2023-09-04 23:00:00+00:00;34.00;40.00;32.00
2023-09-05;2;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 02:00:00+02:00;9.00;16.00;2.00;14.00;2023-09-05 00:00:00+00:00;47.00;50.00;47.00
2023-09-05;3;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 03:00:00+02:00;9.00;11.00;4.00;7.00;2023-09-05 01:00:00+00:00;32.00;30.00;33.00
2023-09-05;4;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 04:00:00+02:00;9.00;7.00;2.00;5.00;2023-09-05 02:00:00+00:00;42.00;34.00;45.00
2023-09-05;5;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 05:00:00+02:00;9.00;11.00;1.00;10.00;2023-09-05 03:00:00+00:00;35.00;27.00;36.00
2023-09-05;6;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 06:00:00+02:00;9.00;13.00;0.00;13.00;2023-09-05 04:00:00+00:00;45.00;NaN;45.00
2023-09-05;7;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 07:00:00+02:00;9.00;30.00;5.00;25.00;2023-09-05 05:00:00+00:00;35.00;29.00;36.00
2023-09-05;8;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 08:00:00+02:00;9.00;37.00;5.00;32.00;2023-09-05 06:00:00+00:00;36.00;26.00;38.00
2023-09-05;9;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 09:00:00+02:00;9.00;55.00;6.00;49.00;2023-09-05 07:00:00+00:00;38.00;33.00;38.00
2023-09-05;10;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 10:00:00+02:00;9.00;43.00;7.00;36.00;2023-09-05 08:00:00+00:00;42.00;40.00;42.00
2023-09-05;11;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 11:00:00+02:00;9.00;31.00;7.00;24.00;2023-09-05 09:00:00+00:00;33.00;30.00;34.00
2023-09-05;12;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 12:00:00+02:00;9.00;36.00;7.00;29.00;2023-09-05 10:00:00+00:00;37.00;37.00;37.00
2023-09-05;13;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 13:00:00+02:00;9.00;48.00;6.00;42.00;2023-09-05 11:00:00+00:00;40.00;34.00;40.00
2023-09-05;14;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 14:00:00+02:00;9.00;35.00;9.00;26.00;2023-09-05 12:00:00+00:00;37.00;34.00;38.00
2023-09-05;15;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 15:00:00+02:00;9.00;35.00;7.00;28.00;2023-09-05 13:00:00+00:00;38.00;35.00;38.00
2023-09-05;16;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 16:00:00+02:00;9.00;47.00;5.00;42.00;2023-09-05 14:00:00+00:00;38.00;35.00;38.00
2023-09-05;17;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 17:00:00+02:00;9.00;37.00;8.00;29.00;2023-09-05 15:00:00+00:00;39.00;36.00;39.00
2023-09-05;18;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 18:00:00+02:00;9.00;45.00;7.00;38.00;2023-09-05 16:00:00+00:00;35.00;30.00;36.00
2023-09-05;19;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 19:00:00+02:00;9.00;46.00;3.00;43.00;2023-09-05 17:00:00+00:00;39.00;35.00;39.00
2023-09-05;20;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 20:00:00+02:00;9.00;30.00;2.00;28.00;2023-09-05 18:00:00+00:00;35.00;34.00;35.00
2023-09-05;21;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 21:00:00+02:00;9.00;30.00;1.00;29.00;2023-09-05 19:00:00+00:00;35.00;37.00;35.00
2023-09-05;22;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 22:00:00+02:00;9.00;27.00;1.00;26.00;2023-09-05 20:00:00+00:00;37.00;36.00;37.00
2023-09-05;23;100.00;0.00;-0.53;-2.87;0.58;2023-09-05 23:00:00+02:00;9.00;15.00;1.00;14.00;2023-09-05 21:00:00+00:00;36.00;27.00;36.00
2023-09-06;0;100.00;0.00;-0.53;-2.87;0.58;2023-09-06 00:00:00+02:00;9.00;18.00;2.00;16.00;2023-09-05 22:00:00+00:00;38.00;45.00;38.00
2023-09-06;1;100.00;0.00;-0.53;-2.87;0.58;2023-09-06 01:00:00+02:00;9.00;21.00;2.00;19.00;2023-09-05 23:00:00+00:00;41.00;46.00;41.00
2023-09-06;2;100.00;0.00;1.43;0.67;0.60;2023-09-06 02:00:00+02:00;9.00;11.00;1.00;10.00;2023-09-06 00:00:00+00:00;32.00;43.00;30.00
2023-09-06;3;100.00;0.00;1.43;0.67;0.60;2023-09-06 03:00:00+02:00;9.00;10.00;2.00;8.00;2023-09-06 01:00:00+00:00;36.00;36.00;36.00
2023-09-06;4;100.00;0.00;1.43;0.67;0.60;2023-09-06 04:00:00+02:00;9.00;7.00;3.00;4.00;2023-09-06 02:00:00+00:00;40.00;50.00;32.00
2023-09-06;5;100.00;0.00;1.43;0.67;0.60;2023-09-06 05:00:00+02:00;9.00;15.00;2.00;13.00;2023-09-06 03:00:00+00:00;39.00;34.00;40.00
2023-09-06;6;100.00;0.00;1.43;0.67;0.60;2023-09-06 06:00:00+02:00;9.00;17.00;2.00;15.00;2023-09-06 04:00:00+00:00;54.00;68.00;52.00
2023-09-06;7;100.00;0.00;1.43;0.67;0.60;2023-09-06 07:00:00+02:00;9.00;32.00;6.00;26.00;2023-09-06 05:00:00+00:00;34.00;31.00;35.00
2023-09-06;8;100.00;0.00;1.43;0.67;0.60;2023-09-06 08:00:00+02:00;9.00;41.00;9.00;32.00;2023-09-06 06:00:00+00:00;30.00;28.00;31.00
2023-09-06;9;100.00;0.00;1.43;0.67;0.60;2023-09-06 09:00:00+02:00;9.00;45.00;5.00;40.00;2023-09-06 07:00:00+00:00;36.00;29.00;37.00
2023-09-06;10;100.00;0.00;1.43;0.67;0.60;2023-09-06 10:00:00+02:00;9.00;42.00;8.00;34.00;2023-09-06 08:00:00+00:00;38.00;38.00;38.00
2023-09-06;11;100.00;0.00;1.43;0.67;0.60;2023-09-06 11:00:00+02:00;9.00;44.00;6.00;38.00;2023-09-06 09:00:00+00:00;42.00;40.00;43.00
2023-09-06;12;100.00;0.00;1.43;0.67;0.60;2023-09-06 12:00:00+02:00;9.00;44.00;9.00;35.00;2023-09-06 10:00:00+00:00;36.00;33.00;36.00
2023-09-06;13;100.00;0.00;1.43;0.67;0.60;2023-09-06 13:00:00+02:00;9.00;42.00;7.00;35.00;2023-09-06 11:00:00+00:00;43.00;52.00;41.00
2023-09-06;14;100.00;0.00;1.43;0.67;0.60;2023-09-06 14:00:00+02:00;9.00;40.00;5.00;35.00;2023-09-06 12:00:00+00:00;39.00;39.00;39.00
2023-09-06;15;100.00;0.00;1.43;0.67;0.60;2023-09-06 15:00:00+02:00;9.00;27.00;6.00;21.00;2023-09-06 13:00:00+00:00;44.00;44.00;44.00
2023-09-06;16;100.00;0.00;1.43;0.67;0.60;2023-09-06 16:00:00+02:00;9.00;40.00;9.00;31.00;2023-09-06 14:00:00+00:00;43.00;41.00;44.00
2023-09-06;17;100.00;0.00;1.43;0.67;0.60;2023-09-06 17:00:00+02:00;9.00;44.00;5.00;39.00;2023-09-06 15:00:00+00:00;37.00;38.00;37.00
2023-09-06;18;100.00;0.00;1.43;0.67;0.60;2023-09-06 18:00:00+02:00;9.00;44.00;4.00;40.00;2023-09-06 16:00:00+00:00;35.00;36.00;35.00
2023-09-06;19;100.00;0.00;1.43;0.67;0.60;2023-09-06 19:00:00+02:00;9.00;37.00;5.00;32.00;2023-09-06 17:00:00+00:00;35.00;34.00;35.00
2023-09-06;20;100.00;0.00;1.43;0.67;0.60;2023-09-06 20:00:00+02:00;9.00;25.00;3.00;22.00;2023-09-06 18:00:00+00:00;35.00;35.00;35.00
2023-09-06;21;100.00;0.00;1.43;0.67;0.60;2023-09-06 21:00:00+02:00;9.00;22.00;2.00;20.00;2023-09-06 19:00:00+00:00;36.00;39.00;36.00
2023-09-06;22;100.00;0.00;1.43;0.67;0.60;2023-09-06 22:00:00+02:00;9.00;24.00;1.00;23.00;2023-09-06 20:00:00+00:00;44.00;49.00;44.00
2023-09-06;23;100.00;0.00;1.43;0.67;0.60;2023-09-06 23:00:00+02:00;9.00;20.00;1.00;19.00;2023-09-06 21:00:00+00:00;39.00;37.00;39.00
2023-09-07;0;100.00;0.00;1.43;0.67;0.60;2023-09-07 00:00:00+02:00;9.00;17.00;3.00;14.00;2023-09-06 22:00:00+00:00;43.00;46.00;43.00
2023-09-07;1;100.00;0.00;1.43;0.67;0.60;2023-09-07 01:00:00+02:00;9.00;10.00;3.00;7.00;2023-09-06 23:00:00+00:00;39.00;40.00;39.00
2023-09-07;2;100.00;0.00;0.34;0.26;0.56;2023-09-07 02:00:00+02:00;9.00;10.00;4.00;6.00;2023-09-07 00:00:00+00:00;32.00;30.00;33.00
2023-09-07;3;100.00;0.00;0.34;0.26;0.56;2023-09-07 03:00:00+02:00;9.00;12.00;3.00;9.00;2023-09-07 01:00:00+00:00;43.00;42.00;43.00
2023-09-07;4;100.00;0.00;0.34;0.26;0.56;2023-09-07 04:00:00+02:00;9.00;11.00;2.00;9.00;2023-09-07 02:00:00+00:00;38.00;38.00;38.00
2023-09-07;5;100.00;0.00;0.34;0.26;0.56;2023-09-07 05:00:00+02:00;9.00;17.00;1.00;16.00;2023-09-07 03:00:00+00:00;33.00;31.00;33.00
2023-09-07;6;100.00;0.00;0.34;0.26;0.56;2023-09-07 06:00:00+02:00;9.00;29.00;3.00;26.00;2023-09-07 04:00:00+00:00;40.00;35.00;40.00
2023-09-07;7;100.00;0.00;0.34;0.26;0.56;2023-09-07 07:00:00+02:00;9.00;31.00;7.00;24.00;2023-09-07 05:00:00+00:00;32.00;30.00;33.00
2023-09-07;8;100.00;0.00;0.34;0.26;0.56;2023-09-07 08:00:00+02:00;9.00;33.00;5.00;28.00;2023-09-07 06:00:00+00:00;35.00;26.00;36.00
2023-09-07;9;100.00;0.00;0.34;0.26;0.56;2023-09-07 09:00:00+02:00;9.00;39.00;8.00;31.00;2023-09-07 07:00:00+00:00;36.00;33.00;37.00
2023-09-07;10;100.00;0.00;0.34;0.26;0.56;2023-09-07 10:00:00+02:00;9.00;48.00;3.00;45.00;2023-09-07 08:00:00+00:00;36.00;36.00;36.00
2023-09-07;11;100.00;0.00;0.34;0.26;0.56;2023-09-07 11:00:00+02:00;9.00;32.00;9.00;23.00;2023-09-07 09:00:00+00:00;40.00;35.00;42.00
