Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-03;1;83.00;0.00;-0.83;0.00;0.54;2023-09-03 01:00:00+02:00;9.00;32.00;0.00;32.00;2023-09-02 23:00:00+00:00;32.00;NaN;32.00
2023-09-03;2;100.00;0.00;0.66;0.00;0.63;2023-09-03 02:00:00+02:00;9.00;19.00;0.00;19.00;2023-09-03 00:00:00+00:00;37.00;NaN;37.00
2023-09-03;3;92.00;0.00;0.66;0.00;0.63;2023-09-03 03:00:00+02:00;9.00;11.00;0.00;11.00;2023-09-03 01:00:00+00:00;37.00;NaN;37.00
2023-09-03;4;92.00;0.00;0.66;0.00;0.63;2023-09-03 04:00:00+02:00;9.00;21.00;0.00;21.00;2023-09-03 02:00:00+00:00;36.00;NaN;36.00
2023-09-03;5;92.00;0.00;0.66;0.00;0.63;2023-09-03 05:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-03 03:00:00+00:00;29.00;NaN;29.00
2023-09-03;6;83.00;0.00;0.66;0.00;0.63;2023-09-03 06:00:00+02:00;9.00;17.00;1.00;16.00;2023-09-03 04:00:00+00:00;26.00;33.00;25.00
2023-09-03;7;92.00;0.00;0.66;0.00;0.63;2023-09-03 07:00:00+02:00;9.00;19.00;0.00;19.00;2023-09-03 05:00:00+00:00;29.00;NaN;29.00
2023-09-03;8;100.00;0.00;0.66;0.00;0.63;2023-09-03 08:00:00+02:00;9.00;19.00;2.00;17.00;2023-09-03 06:00:00+00:00;25.00;26.00;25.00
2023-09-03;9;83.00;0.00;0.66;0.00;0.63;2023-09-03 09:00:00+02:00;9.00;25.00;1.00;24.00;2023-09-03 07:00:00+00:00;31.00;32.00;31.00
2023-09-03;10;83.00;0.00;0.66;0.00;0.63;2023-09-03 10:00:00+02:00;9.00;31.00;1.00;30.00;2023-09-03 08:00:00+00:00;34.00;40.00;34.00
2023-09-03;11;67.00;0.00;0.66;0.00;0.63;2023-09-03 11:00:00+02:00;9.00;50.00;2.00;48.00;2023-09-03 09:00:00+00:00;34.00;37.00;34.00
2023-09-03;12;75.00;0.00;0.66;0.00;0.63;2023-09-03 12:00:00+02:00;9.00;53.00;0.00;53.00;2023-09-03 10:00:00+00:00;29.00;NaN;29.00
2023-09-03;13;92.00;0.00;0.66;0.00;0.63;2023-09-03 13:00:00+02:00;9.00;41.00;1.00;40.00;2023-09-03 11:00:00+00:00;32.00;32.00;32.00
2023-09-03;14;100.00;0.00;0.66;0.00;0.63;2023-09-03 14:00:00+02:00;9.00;47.00;2.00;45.00;2023-09-03 12:00:00+00:00;26.00;30.00;26.00
2023-09-03;15;92.00;0.00;0.66;0.00;0.63;2023-09-03 15:00:00+02:00;9.00;49.00;0.00;49.00;2023-09-03 13:00:00+00:00;34.00;NaN;34.00
2023-09-03;16;100.00;0.00;0.66;0.00;0.63;2023-09-03 16:00:00+02:00;9.00;54.00;0.00;54.00;2023-09-03 14:00:00+00:00;31.00;NaN;31.00
2023-09-03;17;92.00;0.00;0.66;0.00;0.63;2023-09-03 17:00:00+02:00;9.00;59.00;2.00;57.00;2023-09-03 15:00:00+00:00;28.00;34.00;27.00
2023-09-03;18;92.00;0.00;0.66;0.00;0.63;2023-09-03 18:00:00+02:00;9.00;60.00;5.00;55.00;2023-09-03 16:00:00+00:00;29.00;23.00;30.00
2023-09-03;19;92.00;0.00;0.66;0.00;0.63;2023-09-03 19:00:00+02:00;9.00;51.00;0.00;51.00;2023-09-03 17:00:00+00:00;31.00;NaN;31.00
2023-09-03;20;92.00;0.00;0.66;0.00;0.63;2023-09-03 20:00:00+02:00;9.00;56.00;0.00;56.00;2023-09-03 18:00:00+00:00;28.00;NaN;28.00
2023-09-03;21;92.00;0.00;0.66;0.00;0.63;2023-09-03 21:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-03 19:00:00+00:00;26.00;NaN;26.00
2023-09-03;22;92.00;0.00;0.66;0.00;0.63;2023-09-03 22:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-03 20:00:00+00:00;28.00;NaN;28.00
2023-09-03;23;100.00;0.00;0.66;0.00;0.63;2023-09-03 23:00:00+02:00;9.00;19.00;3.00;16.00;2023-09-03 21:00:00+00:00;30.00;29.00;30.00
2023-09-04;0;100.00;0.00;0.66;0.00;0.63;2023-09-04 00:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-03 22:00:00+00:00;32.00;NaN;32.00
2023-09-04;1;100.00;0.00;0.66;0.00;0.63;2023-09-04 01:00:00+02:00;9.00;2.00;0.00;2.00;2023-09-03 23:00:00+00:00;28.00;NaN;28.00
2023-09-04;2;100.00;0.00;0.65;0.00;0.70;2023-09-04 02:00:00+02:00;9.00;5.00;0.00;5.00;2023-09-04 00:00:00+00:00;26.00;NaN;26.00
2023-09-04;3;92.00;0.00;0.65;0.00;0.70;2023-09-04 03:00:00+02:00;9.00;8.00;0.00;8.00;2023-09-04 01:00:00+00:00;32.00;NaN;32.00
2023-09-04;4;100.00;0.00;0.65;0.00;0.70;2023-09-04 04:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-04 02:00:00+00:00;39.00;NaN;39.00
2023-09-04;5;92.00;0.00;0.65;0.00;0.70;2023-09-04 05:00:00+02:00;9.00;32.00;0.00;32.00;2023-09-04 03:00:00+00:00;36.00;NaN;36.00
2023-09-04;6;92.00;0.00;0.65;0.00;0.70;2023-09-04 06:00:00+02:00;9.00;46.00;1.00;45.00;2023-09-04 04:00:00+00:00;35.00;32.00;35.00
2023-09-04;7;92.00;0.00;0.65;0.00;0.70;2023-09-04 07:00:00+02:00;9.00;89.00;2.00;87.00;2023-09-04 05:00:00+00:00;29.00;30.00;29.00
2023-09-04;8;58.00;0.00;0.65;0.00;0.70;2023-09-04 08:00:00+02:00;9.00;144.00;2.00;142.00;2023-09-04 06:00:00+00:00;27.00;26.00;27.00
2023-09-04;9;100.00;0.00;0.65;0.00;0.70;2023-09-04 09:00:00+02:00;9.00;110.00;1.00;109.00;2023-09-04 07:00:00+00:00;24.00;27.00;24.00
2023-09-04;10;100.00;0.00;0.65;0.00;0.70;2023-09-04 10:00:00+02:00;9.00;62.00;4.00;58.00;2023-09-04 08:00:00+00:00;23.00;24.00;23.00
2023-09-04;11;100.00;0.00;0.65;0.00;0.70;2023-09-04 11:00:00+02:00;9.00;18.00;1.00;17.00;2023-09-04 09:00:00+00:00;25.00;14.00;25.00
2023-09-04;12;100.00;0.00;0.65;0.00;0.70;2023-09-04 12:00:00+02:00;9.00;55.00;0.00;55.00;2023-09-04 10:00:00+00:00;23.00;NaN;23.00
2023-09-04;13;83.00;0.00;0.65;0.00;0.70;2023-09-04 13:00:00+02:00;9.00;72.00;2.00;70.00;2023-09-04 11:00:00+00:00;24.00;24.00;24.00
2023-09-04;14;100.00;0.00;0.65;0.00;0.70;2023-09-04 14:00:00+02:00;9.00;59.00;4.00;55.00;2023-09-04 12:00:00+00:00;21.00;23.00;20.00
2023-09-04;15;100.00;0.00;0.65;0.00;0.70;2023-09-04 15:00:00+02:00;9.00;87.00;0.00;87.00;2023-09-04 13:00:00+00:00;24.00;NaN;24.00
2023-09-04;16;100.00;0.00;0.65;0.00;0.70;2023-09-04 16:00:00+02:00;9.00;56.00;0.00;56.00;2023-09-04 14:00:00+00:00;26.00;NaN;26.00
2023-09-04;17;100.00;0.00;0.65;0.00;0.70;2023-09-04 17:00:00+02:00;9.00;70.00;5.00;65.00;2023-09-04 15:00:00+00:00;24.00;27.00;24.00
2023-09-04;18;100.00;0.00;0.65;0.00;0.70;2023-09-04 18:00:00+02:00;9.00;91.00;2.00;89.00;2023-09-04 16:00:00+00:00;25.00;20.00;25.00
2023-09-04;19;100.00;0.00;0.65;0.00;0.70;2023-09-04 19:00:00+02:00;9.00;60.00;0.00;60.00;2023-09-04 17:00:00+00:00;23.00;NaN;23.00
2023-09-04;20;100.00;0.00;0.65;0.00;0.70;2023-09-04 20:00:00+02:00;9.00;61.00;1.00;60.00;2023-09-04 18:00:00+00:00;24.00;26.00;24.00
2023-09-04;21;100.00;0.00;0.65;0.00;0.70;2023-09-04 21:00:00+02:00;9.00;46.00;1.00;45.00;2023-09-04 19:00:00+00:00;27.00;27.00;27.00
2023-09-04;22;100.00;0.00;0.65;0.00;0.70;2023-09-04 22:00:00+02:00;9.00;34.00;0.00;34.00;2023-09-04 20:00:00+00:00;25.00;NaN;25.00
2023-09-04;23;83.00;0.00;0.65;0.00;0.70;2023-09-04 23:00:00+02:00;9.00;32.00;0.00;32.00;2023-09-04 21:00:00+00:00;31.00;NaN;31.00
2023-09-05;0;92.00;0.00;0.65;0.00;0.70;2023-09-05 00:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-04 22:00:00+00:00;28.00;NaN;28.00
2023-09-05;1;92.00;0.00;0.65;0.00;0.70;2023-09-05 01:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-04 23:00:00+00:00;27.00;NaN;27.00
2023-09-05;2;100.00;-2.83;0.84;0.00;0.73;2023-09-05 02:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-05 00:00:00+00:00;54.00;NaN;54.00
2023-09-05;3;100.00;-2.83;0.84;0.00;0.73;2023-09-05 03:00:00+02:00;9.00;1.00;0.00;1.00;2023-09-05 01:00:00+00:00;32.00;NaN;32.00
2023-09-05;4;100.00;-2.83;0.84;0.00;0.73;2023-09-05 04:00:00+02:00;9.00;6.00;0.00;6.00;2023-09-05 02:00:00+00:00;41.00;NaN;41.00
2023-09-05;5;100.00;-2.83;0.84;0.00;0.73;2023-09-05 05:00:00+02:00;9.00;34.00;1.00;33.00;2023-09-05 03:00:00+00:00;37.00;42.00;37.00
2023-09-05;6;92.00;-2.83;0.84;0.00;0.73;2023-09-05 06:00:00+02:00;9.00;51.00;1.00;50.00;2023-09-05 04:00:00+00:00;38.00;40.00;38.00
2023-09-05;7;100.00;-2.83;0.84;0.00;0.73;2023-09-05 07:00:00+02:00;9.00;90.00;6.00;84.00;2023-09-05 05:00:00+00:00;29.00;27.00;29.00
2023-09-05;8;100.00;-2.83;0.84;0.00;0.73;2023-09-05 08:00:00+02:00;9.00;183.00;1.00;182.00;2023-09-05 06:00:00+00:00;26.00;26.00;26.00
2023-09-05;9;100.00;-2.83;0.84;0.00;0.73;2023-09-05 09:00:00+02:00;9.00;112.00;4.00;108.00;2023-09-05 07:00:00+00:00;27.00;29.00;27.00
2023-09-05;10;100.00;-2.83;0.84;0.00;0.73;2023-09-05 10:00:00+02:00;9.00;68.00;3.00;65.00;2023-09-05 08:00:00+00:00;27.00;29.00;27.00
2023-09-05;11;100.00;-2.83;0.84;0.00;0.73;2023-09-05 11:00:00+02:00;9.00;46.00;2.00;44.00;2023-09-05 09:00:00+00:00;28.00;28.00;28.00
2023-09-05;12;100.00;-2.83;0.84;0.00;0.73;2023-09-05 12:00:00+02:00;9.00;43.00;0.00;43.00;2023-09-05 10:00:00+00:00;28.00;NaN;28.00
2023-09-05;13;100.00;-2.83;0.84;0.00;0.73;2023-09-05 13:00:00+02:00;9.00;56.00;0.00;56.00;2023-09-05 11:00:00+00:00;19.00;NaN;19.00
2023-09-05;14;100.00;-2.83;0.84;0.00;0.73;2023-09-05 14:00:00+02:00;9.00;48.00;0.00;48.00;2023-09-05 12:00:00+00:00;22.00;NaN;22.00
2023-09-05;15;100.00;-2.83;0.84;0.00;0.73;2023-09-05 15:00:00+02:00;9.00;61.00;1.00;60.00;2023-09-05 13:00:00+00:00;23.00;26.00;23.00
2023-09-05;16;100.00;-2.83;0.84;0.00;0.73;2023-09-05 16:00:00+02:00;9.00;64.00;2.00;62.00;2023-09-05 14:00:00+00:00;23.00;21.00;23.00
2023-09-05;17;92.00;-2.83;0.84;0.00;0.73;2023-09-05 17:00:00+02:00;9.00;79.00;0.00;79.00;2023-09-05 15:00:00+00:00;26.00;NaN;26.00
2023-09-05;18;92.00;-2.83;0.84;0.00;0.73;2023-09-05 18:00:00+02:00;9.00;76.00;1.00;75.00;2023-09-05 16:00:00+00:00;26.00;26.00;26.00
2023-09-05;19;92.00;-2.83;0.84;0.00;0.73;2023-09-05 19:00:00+02:00;9.00;59.00;4.00;55.00;2023-09-05 17:00:00+00:00;24.00;28.00;24.00
2023-09-05;20;100.00;-2.83;0.84;0.00;0.73;2023-09-05 20:00:00+02:00;9.00;55.00;3.00;52.00;2023-09-05 18:00:00+00:00;28.00;30.00;28.00
2023-09-05;21;100.00;-2.83;0.84;0.00;0.73;2023-09-05 21:00:00+02:00;9.00;50.00;2.00;48.00;2023-09-05 19:00:00+00:00;26.00;28.00;26.00
2023-09-05;22;100.00;-2.83;0.84;0.00;0.73;2023-09-05 22:00:00+02:00;9.00;34.00;1.00;33.00;2023-09-05 20:00:00+00:00;25.00;26.00;25.00
2023-09-05;23;100.00;-2.83;0.84;0.00;0.73;2023-09-05 23:00:00+02:00;9.00;44.00;0.00;44.00;2023-09-05 21:00:00+00:00;28.00;NaN;28.00
2023-09-06;0;100.00;-2.83;0.84;0.00;0.73;2023-09-06 00:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-05 22:00:00+00:00;29.00;NaN;29.00
2023-09-06;1;100.00;-2.83;0.84;0.00;0.73;2023-09-06 01:00:00+02:00;9.00;11.00;0.00;11.00;2023-09-05 23:00:00+00:00;28.00;NaN;28.00
2023-09-06;2;100.00;0.00;0.82;0.00;0.77;2023-09-06 02:00:00+02:00;9.00;3.00;0.00;3.00;2023-09-06 00:00:00+00:00;27.00;NaN;27.00
2023-09-06;3;100.00;0.00;0.82;0.00;0.77;2023-09-06 03:00:00+02:00;9.00;4.00;0.00;4.00;2023-09-06 01:00:00+00:00;43.00;NaN;43.00
2023-09-06;4;100.00;0.00;0.82;0.00;0.77;2023-09-06 04:00:00+02:00;9.00;6.00;0.00;6.00;2023-09-06 02:00:00+00:00;36.00;NaN;36.00
2023-09-06;5;100.00;0.00;0.82;0.00;0.77;2023-09-06 05:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-06 03:00:00+00:00;38.00;NaN;38.00
2023-09-06;6;100.00;0.00;0.82;0.00;0.77;2023-09-06 06:00:00+02:00;9.00;53.00;0.00;53.00;2023-09-06 04:00:00+00:00;34.00;NaN;34.00
2023-09-06;7;100.00;0.00;0.82;0.00;0.77;2023-09-06 07:00:00+02:00;9.00;81.00;2.00;79.00;2023-09-06 05:00:00+00:00;29.00;26.00;29.00
2023-09-06;8;100.00;0.00;0.82;0.00;0.77;2023-09-06 08:00:00+02:00;9.00;172.00;5.00;167.00;2023-09-06 06:00:00+00:00;27.00;28.00;27.00
2023-09-06;9;100.00;0.00;0.82;0.00;0.77;2023-09-06 09:00:00+02:00;9.00;145.00;0.00;145.00;2023-09-06 07:00:00+00:00;25.00;NaN;25.00
2023-09-06;10;92.00;0.00;0.82;0.00;0.77;2023-09-06 10:00:00+02:00;9.00;55.00;3.00;51.00;2023-09-06 08:00:00+00:00;24.00;21.00;24.00
2023-09-06;11;92.00;0.00;0.82;0.00;0.77;2023-09-06 11:00:00+02:00;9.00;56.00;0.00;56.00;2023-09-06 09:00:00+00:00;25.00;NaN;25.00
2023-09-06;12;100.00;0.00;0.82;0.00;0.77;2023-09-06 12:00:00+02:00;9.00;42.00;1.00;41.00;2023-09-06 10:00:00+00:00;26.00;30.00;25.00
2023-09-06;13;100.00;0.00;0.82;0.00;0.77;2023-09-06 13:00:00+02:00;9.00;63.00;2.00;61.00;2023-09-06 11:00:00+00:00;28.00;31.00;28.00
2023-09-06;14;92.00;0.00;0.82;0.00;0.77;2023-09-06 14:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-06 12:00:00+00:00;24.00;NaN;24.00
2023-09-06;15;100.00;0.00;0.82;0.00;0.77;2023-09-06 15:00:00+02:00;9.00;96.00;2.00;94.00;2023-09-06 13:00:00+00:00;27.00;26.00;27.00
2023-09-06;16;100.00;0.00;0.82;0.00;0.77;2023-09-06 16:00:00+02:00;9.00;76.00;3.00;73.00;2023-09-06 14:00:00+00:00;29.00;29.00;29.00
2023-09-06;17;100.00;0.00;0.82;0.00;0.77;2023-09-06 17:00:00+02:00;9.00;85.00;1.00;84.00;2023-09-06 15:00:00+00:00;24.00;20.00;24.00
2023-09-06;18;100.00;0.00;0.82;0.00;0.77;2023-09-06 18:00:00+02:00;9.00;100.00;3.00;97.00;2023-09-06 16:00:00+00:00;25.00;27.00;25.00
2023-09-06;19;100.00;0.00;0.82;0.00;0.77;2023-09-06 19:00:00+02:00;9.00;75.00;0.00;75.00;2023-09-06 17:00:00+00:00;23.00;NaN;23.00
2023-09-06;20;100.00;0.00;0.82;0.00;0.77;2023-09-06 20:00:00+02:00;9.00;64.00;0.00;64.00;2023-09-06 18:00:00+00:00;26.00;NaN;26.00
2023-09-06;21;100.00;0.00;0.82;0.00;0.77;2023-09-06 21:00:00+02:00;9.00;46.00;1.00;45.00;2023-09-06 19:00:00+00:00;24.00;27.00;24.00
2023-09-06;22;100.00;0.00;0.82;0.00;0.77;2023-09-06 22:00:00+02:00;9.00;57.00;0.00;57.00;2023-09-06 20:00:00+00:00;27.00;NaN;27.00
2023-09-06;23;100.00;0.00;0.82;0.00;0.77;2023-09-06 23:00:00+02:00;9.00;28.00;2.00;26.00;2023-09-06 21:00:00+00:00;26.00;30.00;26.00
2023-09-07;0;100.00;0.00;0.82;0.00;0.77;2023-09-07 00:00:00+02:00;9.00;29.00;0.00;29.00;2023-09-06 22:00:00+00:00;30.00;NaN;30.00
2023-09-07;1;100.00;0.00;0.82;0.00;0.77;2023-09-07 01:00:00+02:00;9.00;17.00;0.00;17.00;2023-09-06 23:00:00+00:00;35.00;NaN;35.00
2023-09-07;2;100.00;0.00;-0.40;0.00;0.58;2023-09-07 02:00:00+02:00;9.00;12.00;0.00;12.00;2023-09-07 00:00:00+00:00;30.00;NaN;30.00
2023-09-07;3;92.00;0.00;-0.40;0.00;0.58;2023-09-07 03:00:00+02:00;9.00;7.00;0.00;7.00;2023-09-07 01:00:00+00:00;35.00;NaN;35.00
2023-09-07;4;92.00;0.00;-0.40;0.00;0.58;2023-09-07 04:00:00+02:00;9.00;11.00;0.00;11.00;2023-09-07 02:00:00+00:00;32.00;NaN;32.00
2023-09-07;5;100.00;0.00;-0.40;0.00;0.58;2023-09-07 05:00:00+02:00;9.00;30.00;0.00;30.00;2023-09-07 03:00:00+00:00;31.00;NaN;31.00
