Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-02;0;100.00;-2.51;0.13;0.49;0.92;2023-09-02 00:00:00+02:00;9.00;63.00;0.00;63.00;2023-09-01 22:00:00+00:00;43.00;NaN;43.00
2023-09-02;1;100.00;-2.51;0.13;0.49;0.92;2023-09-02 01:00:00+02:00;9.00;48.00;3.00;45.00;2023-09-01 23:00:00+00:00;43.00;41.00;43.00
2023-09-02;2;100.00;0.00;0.43;0.30;0.88;2023-09-02 02:00:00+02:00;9.00;38.00;2.00;36.00;2023-09-02 00:00:00+00:00;43.00;38.00;43.00
2023-09-02;3;100.00;0.00;0.43;0.30;0.88;2023-09-02 03:00:00+02:00;9.00;33.00;5.00;28.00;2023-09-02 01:00:00+00:00;43.00;40.00;43.00
2023-09-02;4;100.00;0.00;0.43;0.30;0.88;2023-09-02 04:00:00+02:00;9.00;63.00;9.00;54.00;2023-09-02 02:00:00+00:00;40.00;40.00;40.00
2023-09-02;5;100.00;0.00;0.43;0.30;0.88;2023-09-02 05:00:00+02:00;9.00;110.00;10.00;100.00;2023-09-02 03:00:00+00:00;42.00;42.00;42.00
2023-09-02;6;100.00;0.00;0.43;0.30;0.88;2023-09-02 06:00:00+02:00;9.00;109.00;7.00;102.00;2023-09-02 04:00:00+00:00;45.00;45.00;45.00
2023-09-02;7;100.00;0.00;0.43;0.30;0.88;2023-09-02 07:00:00+02:00;9.00;133.00;3.00;130.00;2023-09-02 05:00:00+00:00;43.00;44.00;43.00
2023-09-02;8;100.00;0.00;0.43;0.30;0.88;2023-09-02 08:00:00+02:00;9.00;167.00;16.00;151.00;2023-09-02 06:00:00+00:00;40.00;38.00;40.00
2023-09-02;9;100.00;0.00;0.43;0.30;0.88;2023-09-02 09:00:00+02:00;9.00;247.00;24.00;223.00;2023-09-02 07:00:00+00:00;38.00;38.00;38.00
2023-09-02;10;83.00;0.00;0.43;0.30;0.88;2023-09-02 10:00:00+02:00;9.00;251.00;12.00;239.00;2023-09-02 08:00:00+00:00;43.00;44.00;43.00
2023-09-02;11;100.00;0.00;0.43;0.30;0.88;2023-09-02 11:00:00+02:00;9.00;269.00;7.00;262.00;2023-09-02 09:00:00+00:00;41.00;42.00;41.00
2023-09-02;12;100.00;0.00;0.43;0.30;0.88;2023-09-02 12:00:00+02:00;9.00;333.00;5.00;328.00;2023-09-02 10:00:00+00:00;42.00;42.00;42.00
2023-09-02;13;100.00;0.00;0.43;0.30;0.88;2023-09-02 13:00:00+02:00;9.00;303.00;10.00;293.00;2023-09-02 11:00:00+00:00;42.00;41.00;42.00
2023-09-02;14;83.00;0.00;0.43;0.30;0.88;2023-09-02 14:00:00+02:00;9.00;325.00;10.00;316.00;2023-09-02 12:00:00+00:00;42.00;42.00;42.00
2023-09-02;15;100.00;0.00;0.43;0.30;0.88;2023-09-02 15:00:00+02:00;9.00;263.00;13.00;250.00;2023-09-02 13:00:00+00:00;41.00;42.00;41.00
2023-09-02;16;100.00;0.00;0.43;0.30;0.88;2023-09-02 16:00:00+02:00;9.00;286.00;7.00;279.00;2023-09-02 14:00:00+00:00;42.00;42.00;42.00
2023-09-02;17;100.00;0.00;0.43;0.30;0.88;2023-09-02 17:00:00+02:00;9.00;292.00;4.00;288.00;2023-09-02 15:00:00+00:00;42.00;42.00;42.00
2023-09-02;18;100.00;0.00;0.43;0.30;0.88;2023-09-02 18:00:00+02:00;9.00;246.00;1.00;245.00;2023-09-02 16:00:00+00:00;42.00;42.00;42.00
2023-09-02;19;100.00;0.00;0.43;0.30;0.88;2023-09-02 19:00:00+02:00;9.00;220.00;1.00;219.00;2023-09-02 17:00:00+00:00;42.00;42.00;42.00
2023-09-02;20;100.00;0.00;0.43;0.30;0.88;2023-09-02 20:00:00+02:00;9.00;237.00;4.00;233.00;2023-09-02 18:00:00+00:00;40.00;38.00;40.00
2023-09-02;21;100.00;0.00;0.43;0.30;0.88;2023-09-02 21:00:00+02:00;9.00;178.00;1.00;177.00;2023-09-02 19:00:00+00:00;42.00;41.00;42.00
2023-09-02;22;100.00;0.00;0.43;0.30;0.88;2023-09-02 22:00:00+02:00;9.00;143.00;3.00;140.00;2023-09-02 20:00:00+00:00;42.00;41.00;42.00
2023-09-02;23;100.00;0.00;0.43;0.30;0.88;2023-09-02 23:00:00+02:00;9.00;106.00;3.00;103.00;2023-09-02 21:00:00+00:00;42.00;41.00;42.00
2023-09-03;0;100.00;0.00;0.43;0.30;0.88;2023-09-03 00:00:00+02:00;9.00;74.00;3.00;71.00;2023-09-02 22:00:00+00:00;41.00;39.00;41.00
2023-09-03;1;100.00;0.00;0.43;0.30;0.88;2023-09-03 01:00:00+02:00;9.00;49.00;1.00;48.00;2023-09-02 23:00:00+00:00;45.00;46.00;45.00
2023-09-03;2;100.00;0.00;0.49;0.31;0.91;2023-09-03 02:00:00+02:00;9.00;40.00;0.00;40.00;2023-09-03 00:00:00+00:00;44.00;NaN;44.00
2023-09-03;3;100.00;0.00;0.49;0.31;0.91;2023-09-03 03:00:00+02:00;9.00;31.00;0.00;31.00;2023-09-03 01:00:00+00:00;46.00;NaN;46.00
2023-09-03;4;100.00;0.00;0.49;0.31;0.91;2023-09-03 04:00:00+02:00;9.00;57.00;5.00;52.00;2023-09-03 02:00:00+00:00;43.00;41.00;43.00
2023-09-03;5;100.00;0.00;0.49;0.31;0.91;2023-09-03 05:00:00+02:00;9.00;81.00;3.00;78.00;2023-09-03 03:00:00+00:00;44.00;44.00;44.00
2023-09-03;6;100.00;0.00;0.49;0.31;0.91;2023-09-03 06:00:00+02:00;9.00;64.00;2.00;62.00;2023-09-03 04:00:00+00:00;43.00;44.00;43.00
2023-09-03;7;100.00;0.00;0.49;0.31;0.91;2023-09-03 07:00:00+02:00;9.00;79.00;6.00;73.00;2023-09-03 05:00:00+00:00;44.00;46.00;43.00
2023-09-03;8;100.00;0.00;0.49;0.31;0.91;2023-09-03 08:00:00+02:00;9.00;90.00;1.00;89.00;2023-09-03 06:00:00+00:00;43.00;42.00;43.00
2023-09-03;9;100.00;0.00;0.49;0.31;0.91;2023-09-03 09:00:00+02:00;9.00;173.00;3.00;170.00;2023-09-03 07:00:00+00:00;42.00;42.00;42.00
2023-09-03;10;100.00;0.00;0.49;0.31;0.91;2023-09-03 10:00:00+02:00;9.00;221.00;7.00;214.00;2023-09-03 08:00:00+00:00;42.00;42.00;42.00
2023-09-03;11;92.00;0.00;0.49;0.31;0.91;2023-09-03 11:00:00+02:00;9.00;260.00;8.00;252.00;2023-09-03 09:00:00+00:00;43.00;42.00;43.00
2023-09-03;12;92.00;0.00;0.49;0.31;0.91;2023-09-03 12:00:00+02:00;9.00;253.00;7.00;247.00;2023-09-03 10:00:00+00:00;43.00;43.00;43.00
2023-09-03;13;50.00;0.00;0.49;0.31;0.91;2023-09-03 13:00:00+02:00;9.00;282.00;8.00;274.00;2023-09-03 11:00:00+00:00;44.00;44.00;44.00
2023-09-03;20;8.00;0.00;0.49;0.31;0.91;2023-09-03 20:00:00+02:00;9.00;108.00;0.00;108.00;2023-09-03 18:00:00+00:00;43.00;NaN;43.00
2023-09-03;21;100.00;0.00;0.49;0.31;0.91;2023-09-03 21:00:00+02:00;9.00;122.00;2.00;120.00;2023-09-03 19:00:00+00:00;44.00;42.00;44.00
2023-09-03;22;100.00;0.00;0.49;0.31;0.91;2023-09-03 22:00:00+02:00;9.00;81.00;1.00;80.00;2023-09-03 20:00:00+00:00;41.00;39.00;41.00
2023-09-03;23;100.00;0.00;0.49;0.31;0.91;2023-09-03 23:00:00+02:00;9.00;58.00;3.00;55.00;2023-09-03 21:00:00+00:00;45.00;45.00;45.00
2023-09-04;0;100.00;0.00;0.49;0.31;0.91;2023-09-04 00:00:00+02:00;9.00;32.00;4.00;28.00;2023-09-03 22:00:00+00:00;44.00;45.00;44.00
2023-09-04;1;100.00;0.00;0.49;0.31;0.91;2023-09-04 01:00:00+02:00;9.00;30.00;4.00;26.00;2023-09-03 23:00:00+00:00;42.00;40.00;42.00
2023-09-04;2;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 02:00:00+02:00;9.00;32.00;5.00;27.00;2023-09-04 00:00:00+00:00;41.00;42.00;41.00
2023-09-04;3;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 03:00:00+02:00;9.00;37.00;7.00;30.00;2023-09-04 01:00:00+00:00;42.00;43.00;42.00
2023-09-04;4;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 04:00:00+02:00;9.00;129.00;25.00;104.00;2023-09-04 02:00:00+00:00;44.00;45.00;44.00
2023-09-04;5;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 05:00:00+02:00;9.00;333.00;36.00;297.00;2023-09-04 03:00:00+00:00;43.00;42.00;43.00
2023-09-04;6;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 06:00:00+02:00;9.00;449.00;77.00;372.00;2023-09-04 04:00:00+00:00;39.00;38.00;39.00
2023-09-04;7;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 07:00:00+02:00;9.00;460.00;64.00;396.00;2023-09-04 05:00:00+00:00;37.00;36.00;37.00
2023-09-04;8;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 08:00:00+02:00;9.00;221.00;24.00;197.00;2023-09-04 06:00:00+00:00;37.00;37.00;38.00
2023-09-04;9;50.00;-1.26;-0.66;-0.67;0.76;2023-09-04 09:00:00+02:00;9.00;104.00;18.00;86.00;2023-09-04 07:00:00+00:00;38.00;38.00;38.00
2023-09-04;10;83.00;-1.26;-0.66;-0.67;0.76;2023-09-04 10:00:00+02:00;9.00;286.00;30.00;256.00;2023-09-04 08:00:00+00:00;42.00;42.00;42.00
2023-09-04;11;33.00;-1.26;-0.66;-0.67;0.76;2023-09-04 11:00:00+02:00;9.00;309.00;15.00;294.00;2023-09-04 09:00:00+00:00;40.00;40.00;40.00
2023-09-04;19;83.00;-1.26;-0.66;-0.67;0.76;2023-09-04 19:00:00+02:00;9.00;204.00;7.00;197.00;2023-09-04 17:00:00+00:00;41.00;42.00;41.00
2023-09-04;20;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 20:00:00+02:00;9.00;158.00;3.00;155.00;2023-09-04 18:00:00+00:00;43.00;43.00;43.00
2023-09-04;21;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 21:00:00+02:00;9.00;124.00;6.00;118.00;2023-09-04 19:00:00+00:00;43.00;44.00;43.00
2023-09-04;22;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 22:00:00+02:00;9.00;90.00;3.00;87.00;2023-09-04 20:00:00+00:00;43.00;44.00;43.00
2023-09-04;23;100.00;-1.26;-0.66;-0.67;0.76;2023-09-04 23:00:00+02:00;9.00;52.00;5.00;47.00;2023-09-04 21:00:00+00:00;43.00;42.00;43.00
2023-09-05;0;100.00;-1.26;-0.66;-0.67;0.76;2023-09-05 00:00:00+02:00;9.00;34.00;5.00;29.00;2023-09-04 22:00:00+00:00;40.00;39.00;40.00
2023-09-05;1;100.00;-1.26;-0.66;-0.67;0.76;2023-09-05 01:00:00+02:00;9.00;27.00;5.00;22.00;2023-09-04 23:00:00+00:00;40.00;40.00;40.00
2023-09-05;2;100.00;0.00;0.68;0.81;0.93;2023-09-05 02:00:00+02:00;9.00;25.00;2.00;23.00;2023-09-05 00:00:00+00:00;39.00;34.00;40.00
2023-09-05;3;100.00;0.00;0.68;0.81;0.93;2023-09-05 03:00:00+02:00;9.00;39.00;7.00;32.00;2023-09-05 01:00:00+00:00;43.00;40.00;44.00
2023-09-05;4;100.00;0.00;0.68;0.81;0.93;2023-09-05 04:00:00+02:00;9.00;103.00;17.00;86.00;2023-09-05 02:00:00+00:00;45.00;44.00;45.00
2023-09-05;5;100.00;0.00;0.68;0.81;0.93;2023-09-05 05:00:00+02:00;9.00;329.00;43.00;286.00;2023-09-05 03:00:00+00:00;42.00;41.00;42.00
2023-09-05;6;100.00;0.00;0.68;0.81;0.93;2023-09-05 06:00:00+02:00;9.00;473.00;88.00;385.00;2023-09-05 04:00:00+00:00;38.00;38.00;39.00
2023-09-05;7;100.00;0.00;0.68;0.81;0.93;2023-09-05 07:00:00+02:00;9.00;497.00;93.00;404.00;2023-09-05 05:00:00+00:00;32.00;33.00;31.00
2023-09-05;8;100.00;0.00;0.68;0.81;0.93;2023-09-05 08:00:00+02:00;9.00;437.00;72.00;365.00;2023-09-05 06:00:00+00:00;38.00;38.00;38.00
2023-09-05;9;100.00;0.00;0.68;0.81;0.93;2023-09-05 09:00:00+02:00;9.00;373.00;55.00;318.00;2023-09-05 07:00:00+00:00;41.00;42.00;41.00
2023-09-05;10;50.00;0.00;0.68;0.81;0.93;2023-09-05 10:00:00+02:00;9.00;308.00;32.00;276.00;2023-09-05 08:00:00+00:00;40.00;39.00;40.00
2023-09-05;11;8.00;0.00;0.68;0.81;0.93;2023-09-05 11:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-05 09:00:00+00:00;NaN;NaN;NaN
2023-09-05;19;100.00;0.00;0.68;0.81;0.93;2023-09-05 19:00:00+02:00;9.00;189.00;3.00;186.00;2023-09-05 17:00:00+00:00;42.00;41.00;42.00
2023-09-05;20;100.00;0.00;0.68;0.81;0.93;2023-09-05 20:00:00+02:00;9.00;156.00;7.00;149.00;2023-09-05 18:00:00+00:00;40.00;41.00;40.00
2023-09-05;21;100.00;0.00;0.68;0.81;0.93;2023-09-05 21:00:00+02:00;9.00;134.00;2.00;132.00;2023-09-05 19:00:00+00:00;41.00;42.00;41.00
2023-09-05;22;100.00;0.00;0.68;0.81;0.93;2023-09-05 22:00:00+02:00;9.00;91.00;2.00;89.00;2023-09-05 20:00:00+00:00;41.00;41.00;41.00
2023-09-05;23;100.00;0.00;0.68;0.81;0.93;2023-09-05 23:00:00+02:00;9.00;51.00;2.00;49.00;2023-09-05 21:00:00+00:00;42.00;44.00;42.00
2023-09-06;0;100.00;0.00;0.68;0.81;0.93;2023-09-06 00:00:00+02:00;9.00;40.00;4.00;36.00;2023-09-05 22:00:00+00:00;42.00;40.00;42.00
2023-09-06;1;100.00;0.00;0.68;0.81;0.93;2023-09-06 01:00:00+02:00;9.00;33.00;4.00;29.00;2023-09-05 23:00:00+00:00;40.00;42.00;40.00
2023-09-06;2;100.00;0.00;0.37;0.44;0.93;2023-09-06 02:00:00+02:00;9.00;40.00;4.00;36.00;2023-09-06 00:00:00+00:00;42.00;39.00;42.00
2023-09-06;3;100.00;0.00;0.37;0.44;0.93;2023-09-06 03:00:00+02:00;9.00;37.00;7.00;30.00;2023-09-06 01:00:00+00:00;41.00;41.00;41.00
2023-09-06;4;100.00;0.00;0.37;0.44;0.93;2023-09-06 04:00:00+02:00;9.00;121.00;18.00;103.00;2023-09-06 02:00:00+00:00;45.00;45.00;45.00
2023-09-06;5;100.00;0.00;0.37;0.44;0.93;2023-09-06 05:00:00+02:00;9.00;346.00;38.00;308.00;2023-09-06 03:00:00+00:00;44.00;44.00;44.00
2023-09-06;6;100.00;0.00;0.37;0.44;0.93;2023-09-06 06:00:00+02:00;9.00;425.00;59.00;366.00;2023-09-06 04:00:00+00:00;25.00;25.00;25.00
2023-09-06;7;100.00;0.00;0.37;0.44;0.93;2023-09-06 07:00:00+02:00;9.00;481.00;79.00;402.00;2023-09-06 05:00:00+00:00;33.00;32.00;33.00
2023-09-06;8;100.00;0.00;0.37;0.44;0.93;2023-09-06 08:00:00+02:00;9.00;404.00;58.00;346.00;2023-09-06 06:00:00+00:00;34.00;34.00;34.00
2023-09-06;9;100.00;0.00;0.37;0.44;0.93;2023-09-06 09:00:00+02:00;9.00;358.00;46.00;312.00;2023-09-06 07:00:00+00:00;40.00;39.00;40.00
2023-09-06;10;33.00;0.00;0.37;0.44;0.93;2023-09-06 10:00:00+02:00;9.00;297.00;33.00;264.00;2023-09-06 08:00:00+00:00;41.00;41.00;41.00
2023-09-06;12;17.00;0.00;0.37;0.44;0.93;2023-09-06 12:00:00+02:00;9.00;342.00;42.00;300.00;2023-09-06 10:00:00+00:00;44.00;45.00;44.00
2023-09-06;17;83.00;0.00;0.37;0.44;0.93;2023-09-06 17:00:00+02:00;9.00;268.00;6.00;262.00;2023-09-06 15:00:00+00:00;41.00;41.00;41.00
2023-09-06;18;67.00;0.00;0.37;0.44;0.93;2023-09-06 18:00:00+02:00;9.00;274.00;3.00;272.00;2023-09-06 16:00:00+00:00;43.00;42.00;43.00
2023-09-06;21;50.00;0.00;0.37;0.44;0.93;2023-09-06 21:00:00+02:00;9.00;128.00;10.00;118.00;2023-09-06 19:00:00+00:00;43.00;43.00;43.00
2023-09-06;22;100.00;0.00;0.37;0.44;0.93;2023-09-06 22:00:00+02:00;9.00;70.00;1.00;69.00;2023-09-06 20:00:00+00:00;41.00;38.00;41.00
2023-09-06;23;100.00;0.00;0.37;0.44;0.93;2023-09-06 23:00:00+02:00;9.00;76.00;5.00;71.00;2023-09-06 21:00:00+00:00;41.00;40.00;41.00
2023-09-07;0;100.00;0.00;0.37;0.44;0.93;2023-09-07 00:00:00+02:00;9.00;53.00;6.00;47.00;2023-09-06 22:00:00+00:00;41.00;41.00;41.00
2023-09-07;1;100.00;0.00;0.37;0.44;0.93;2023-09-07 01:00:00+02:00;9.00;33.00;4.00;29.00;2023-09-06 23:00:00+00:00;40.00;42.00;40.00
2023-09-07;2;100.00;0.00;0.23;0.25;0.93;2023-09-07 02:00:00+02:00;9.00;35.00;3.00;32.00;2023-09-07 00:00:00+00:00;42.00;42.00;42.00
2023-09-07;3;100.00;0.00;0.23;0.25;0.93;2023-09-07 03:00:00+02:00;9.00;44.00;11.00;33.00;2023-09-07 01:00:00+00:00;41.00;40.00;41.00
2023-09-07;4;100.00;0.00;0.23;0.25;0.93;2023-09-07 04:00:00+02:00;9.00;106.00;17.00;89.00;2023-09-07 02:00:00+00:00;43.00;43.00;43.00
2023-09-07;5;100.00;0.00;0.23;0.25;0.93;2023-09-07 05:00:00+02:00;9.00;327.00;48.00;279.00;2023-09-07 03:00:00+00:00;42.00;42.00;43.00
2023-09-07;6;75.00;0.00;0.23;0.25;0.93;2023-09-07 06:00:00+02:00;9.00;484.00;84.00;400.00;2023-09-07 04:00:00+00:00;40.00;39.00;40.00
2023-09-07;7;58.00;0.00;0.23;0.25;0.93;2023-09-07 07:00:00+02:00;9.00;350.00;39.00;310.00;2023-09-07 05:00:00+00:00;10.00;11.00;9.00
2023-09-07;8;100.00;0.00;0.23;0.25;0.93;2023-09-07 08:00:00+02:00;9.00;396.00;79.00;317.00;2023-09-07 06:00:00+00:00;38.00;38.00;38.00
2023-09-07;9;100.00;0.00;0.23;0.25;0.93;2023-09-07 09:00:00+02:00;9.00;353.00;45.00;308.00;2023-09-07 07:00:00+00:00;41.00;42.00;41.00
2023-09-07;10;67.00;0.00;0.23;0.25;0.93;2023-09-07 10:00:00+02:00;9.00;327.00;33.00;294.00;2023-09-07 08:00:00+00:00;41.00;40.00;41.00
2023-09-07;19;58.00;0.00;0.23;0.25;0.93;2023-09-07 19:00:00+02:00;9.00;214.00;2.00;213.00;2023-09-07 17:00:00+00:00;39.00;43.00;39.00
2023-09-07;20;100.00;0.00;0.23;0.25;0.93;2023-09-07 20:00:00+02:00;9.00;180.00;1.00;179.00;2023-09-07 18:00:00+00:00;40.00;43.00;40.00
2023-09-07;21;100.00;0.00;0.23;0.25;0.93;2023-09-07 21:00:00+02:00;9.00;138.00;6.00;132.00;2023-09-07 19:00:00+00:00;42.00;42.00;42.00
2023-09-07;22;100.00;0.00;0.23;0.25;0.93;2023-09-07 22:00:00+02:00;9.00;97.00;2.00;95.00;2023-09-07 20:00:00+00:00;43.00;44.00;43.00
2023-09-07;23;100.00;0.00;0.23;0.25;0.93;2023-09-07 23:00:00+02:00;9.00;56.00;5.00;51.00;2023-09-07 21:00:00+00:00;41.00;38.00;41.00
2023-09-08;0;100.00;0.00;0.23;0.25;0.93;2023-09-08 00:00:00+02:00;9.00;44.00;4.00;40.00;2023-09-07 22:00:00+00:00;40.00;38.00;40.00
2023-09-08;1;100.00;0.00;0.23;0.25;0.93;2023-09-08 01:00:00+02:00;9.00;29.00;3.00;26.00;2023-09-07 23:00:00+00:00;42.00;43.00;42.00
2023-09-08;2;100.00;0.00;0.66;0.89;0.95;2023-09-08 02:00:00+02:00;9.00;30.00;7.00;23.00;2023-09-08 00:00:00+00:00;44.00;45.00;44.00
2023-09-08;3;100.00;0.00;0.66;0.89;0.95;2023-09-08 03:00:00+02:00;9.00;39.00;9.00;30.00;2023-09-08 01:00:00+00:00;42.00;41.00;42.00
2023-09-08;4;100.00;0.00;0.66;0.89;0.95;2023-09-08 04:00:00+02:00;9.00;111.00;21.00;90.00;2023-09-08 02:00:00+00:00;43.00;43.00;44.00
2023-09-08;5;83.00;0.00;0.66;0.89;0.95;2023-09-08 05:00:00+02:00;9.00;278.00;36.00;242.00;2023-09-08 03:00:00+00:00;42.00;42.00;42.00
2023-09-08;6;100.00;0.00;0.66;0.89;0.95;2023-09-08 06:00:00+02:00;9.00;437.00;77.00;360.00;2023-09-08 04:00:00+00:00;40.00;40.00;40.00
2023-09-08;7;100.00;0.00;0.66;0.89;0.95;2023-09-08 07:00:00+02:00;9.00;445.00;60.00;385.00;2023-09-08 05:00:00+00:00;39.00;39.00;39.00
2023-09-08;8;100.00;0.00;0.66;0.89;0.95;2023-09-08 08:00:00+02:00;9.00;392.00;45.00;347.00;2023-09-08 06:00:00+00:00;38.00;38.00;38.00
2023-09-08;9;100.00;0.00;0.66;0.89;0.95;2023-09-08 09:00:00+02:00;9.00;311.00;44.00;267.00;2023-09-08 07:00:00+00:00;41.00;42.00;41.00
2023-09-08;10;58.00;0.00;0.66;0.89;0.95;2023-09-08 10:00:00+02:00;9.00;339.00;45.00;295.00;2023-09-08 08:00:00+00:00;41.00;41.00;41.00
2023-09-08;21;25.00;0.00;0.66;0.89;0.95;2023-09-08 21:00:00+02:00;9.00;140.00;0.00;140.00;2023-09-08 19:00:00+00:00;41.00;NaN;41.00
2023-09-08;22;100.00;0.00;0.66;0.89;0.95;2023-09-08 22:00:00+02:00;9.00;125.00;2.00;123.00;2023-09-08 20:00:00+00:00;43.00;46.00;43.00
2023-09-08;23;100.00;0.00;0.66;0.89;0.95;2023-09-08 23:00:00+02:00;9.00;78.00;2.00;76.00;2023-09-08 21:00:00+00:00;44.00;42.00;44.00
2023-09-09;0;100.00;0.00;0.66;0.89;0.95;2023-09-09 00:00:00+02:00;9.00;67.00;3.00;64.00;2023-09-08 22:00:00+00:00;44.00;42.00;44.00
2023-09-09;1;100.00;0.00;0.66;0.89;0.95;2023-09-09 01:00:00+02:00;9.00;54.00;1.00;53.00;2023-09-08 23:00:00+00:00;43.00;41.00;43.00
2023-09-09;2;100.00;-1.26;0.15;0.11;0.87;2023-09-09 02:00:00+02:00;9.00;45.00;3.00;42.00;2023-09-09 00:00:00+00:00;42.00;41.00;43.00
2023-09-09;3;100.00;-1.26;0.15;0.11;0.87;2023-09-09 03:00:00+02:00;9.00;31.00;4.00;27.00;2023-09-09 01:00:00+00:00;43.00;48.00;43.00
2023-09-09;4;100.00;-1.26;0.15;0.11;0.87;2023-09-09 04:00:00+02:00;9.00;47.00;6.00;41.00;2023-09-09 02:00:00+00:00;43.00;43.00;43.00
