Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;16;50.00;-1.42;NaN;0.00;-0.17;2023-09-01 16:00:00+02:00;9.00;88.00;0.00;88.00;2023-09-01 14:00:00+00:00;3.00;NaN;3.00
2023-09-01;17;83.00;-1.42;NaN;0.00;-0.17;2023-09-01 17:00:00+02:00;9.00;91.00;2.00;89.00;2023-09-01 15:00:00+00:00;3.00;3.00;3.00
2023-09-01;18;75.00;-1.42;NaN;0.00;-0.17;2023-09-01 18:00:00+02:00;9.00;1064.00;8.00;1056.00;2023-09-01 16:00:00+00:00;3.00;3.00;3.00
2023-09-01;19;100.00;-1.42;NaN;0.00;-0.17;2023-09-01 19:00:00+02:00;9.00;2623.00;0.00;2623.00;2023-09-01 17:00:00+00:00;3.00;NaN;3.00
2023-09-01;20;100.00;-1.42;NaN;0.00;-0.17;2023-09-01 20:00:00+02:00;9.00;2222.00;1.00;2221.00;2023-09-01 18:00:00+00:00;3.00;3.00;3.00
2023-09-01;21;100.00;-1.42;NaN;0.00;-0.17;2023-09-01 21:00:00+02:00;9.00;2664.00;0.00;2664.00;2023-09-01 19:00:00+00:00;3.00;NaN;3.00
2023-09-01;22;100.00;-1.42;NaN;0.00;-0.17;2023-09-01 22:00:00+02:00;9.00;2312.00;0.00;2312.00;2023-09-01 20:00:00+00:00;3.00;NaN;3.00
2023-09-01;23;100.00;-1.42;NaN;0.00;-0.17;2023-09-01 23:00:00+02:00;9.00;2684.00;0.00;2684.00;2023-09-01 21:00:00+00:00;3.00;NaN;3.00
2023-09-02;0;100.00;-1.42;NaN;0.00;-0.17;2023-09-02 00:00:00+02:00;9.00;2996.00;0.00;2996.00;2023-09-01 22:00:00+00:00;3.00;NaN;3.00
2023-09-02;1;100.00;-1.42;NaN;0.00;-0.17;2023-09-02 01:00:00+02:00;9.00;2811.00;107.00;2704.00;2023-09-01 23:00:00+00:00;8.00;32.00;7.00
2023-09-02;2;92.00;0.00;NaN;0.00;-0.46;2023-09-02 02:00:00+02:00;9.00;2397.00;0.00;2397.00;2023-09-02 00:00:00+00:00;3.00;NaN;3.00
2023-09-02;3;100.00;0.00;NaN;0.00;-0.46;2023-09-02 03:00:00+02:00;9.00;3441.00;0.00;3441.00;2023-09-02 01:00:00+00:00;3.00;NaN;3.00
2023-09-02;4;100.00;0.00;NaN;0.00;-0.46;2023-09-02 04:00:00+02:00;9.00;3348.00;0.00;3348.00;2023-09-02 02:00:00+00:00;3.00;NaN;3.00
2023-09-02;5;100.00;0.00;NaN;0.00;-0.46;2023-09-02 05:00:00+02:00;9.00;2612.00;0.00;2612.00;2023-09-02 03:00:00+00:00;3.00;NaN;3.00
2023-09-02;6;75.00;0.00;NaN;0.00;-0.46;2023-09-02 06:00:00+02:00;9.00;3025.00;0.00;3025.00;2023-09-02 04:00:00+00:00;3.00;NaN;3.00
2023-09-02;7;100.00;0.00;NaN;0.00;-0.46;2023-09-02 07:00:00+02:00;9.00;2670.00;0.00;2670.00;2023-09-02 05:00:00+00:00;3.00;NaN;3.00
2023-09-02;8;100.00;0.00;NaN;0.00;-0.46;2023-09-02 08:00:00+02:00;9.00;2114.00;16.00;2098.00;2023-09-02 06:00:00+00:00;4.00;25.00;4.00
2023-09-02;9;92.00;0.00;NaN;0.00;-0.46;2023-09-02 09:00:00+02:00;9.00;161.00;124.00;37.00;2023-09-02 07:00:00+00:00;33.00;35.00;27.00
2023-09-02;10;100.00;0.00;NaN;0.00;-0.46;2023-09-02 10:00:00+02:00;9.00;153.00;135.00;18.00;2023-09-02 08:00:00+00:00;41.00;41.00;40.00
2023-09-02;11;100.00;0.00;NaN;0.00;-0.46;2023-09-02 11:00:00+02:00;9.00;152.00;105.00;47.00;2023-09-02 09:00:00+00:00;43.00;43.00;44.00
2023-09-02;12;100.00;0.00;NaN;0.00;-0.46;2023-09-02 12:00:00+02:00;9.00;144.00;100.00;44.00;2023-09-02 10:00:00+00:00;38.00;38.00;38.00
2023-09-02;13;100.00;0.00;NaN;0.00;-0.46;2023-09-02 13:00:00+02:00;9.00;185.00;161.00;24.00;2023-09-02 11:00:00+00:00;39.00;40.00;38.00
2023-09-02;14;100.00;0.00;NaN;0.00;-0.46;2023-09-02 14:00:00+02:00;9.00;163.00;143.00;20.00;2023-09-02 12:00:00+00:00;41.00;42.00;38.00
2023-09-02;15;92.00;0.00;NaN;0.00;-0.46;2023-09-02 15:00:00+02:00;9.00;53.00;43.00;11.00;2023-09-02 13:00:00+00:00;36.00;36.00;34.00
2023-09-02;16;67.00;0.00;NaN;0.00;-0.46;2023-09-02 16:00:00+02:00;9.00;56.00;51.00;4.00;2023-09-02 14:00:00+00:00;42.00;42.00;42.00
2023-09-02;17;75.00;0.00;NaN;0.00;-0.46;2023-09-02 17:00:00+02:00;9.00;67.00;56.00;11.00;2023-09-02 15:00:00+00:00;34.00;38.00;14.00
2023-09-02;18;100.00;0.00;NaN;0.00;-0.46;2023-09-02 18:00:00+02:00;9.00;1096.00;0.00;1096.00;2023-09-02 16:00:00+00:00;3.00;NaN;3.00
2023-09-02;19;100.00;0.00;NaN;0.00;-0.46;2023-09-02 19:00:00+02:00;9.00;1439.00;1.00;1438.00;2023-09-02 17:00:00+00:00;3.00;3.00;3.00
2023-09-02;20;100.00;0.00;NaN;0.00;-0.46;2023-09-02 20:00:00+02:00;9.00;1491.00;0.00;1491.00;2023-09-02 18:00:00+00:00;3.00;NaN;3.00
2023-09-02;21;100.00;0.00;NaN;0.00;-0.46;2023-09-02 21:00:00+02:00;9.00;2484.00;0.00;2484.00;2023-09-02 19:00:00+00:00;3.00;NaN;3.00
2023-09-02;22;100.00;0.00;NaN;0.00;-0.46;2023-09-02 22:00:00+02:00;9.00;3184.00;0.00;3184.00;2023-09-02 20:00:00+00:00;3.00;NaN;3.00
2023-09-02;23;100.00;0.00;NaN;0.00;-0.46;2023-09-02 23:00:00+02:00;9.00;3155.00;0.00;3155.00;2023-09-02 21:00:00+00:00;3.00;NaN;3.00
2023-09-03;0;100.00;0.00;NaN;0.00;-0.46;2023-09-03 00:00:00+02:00;9.00;2076.00;0.00;2076.00;2023-09-02 22:00:00+00:00;3.00;NaN;3.00
2023-09-03;1;75.00;0.00;NaN;0.00;-0.46;2023-09-03 01:00:00+02:00;9.00;343.00;0.00;343.00;2023-09-02 23:00:00+00:00;3.00;NaN;3.00
2023-09-03;2;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 02:00:00+02:00;9.00;136.00;57.00;79.00;2023-09-03 00:00:00+00:00;34.00;34.00;35.00
2023-09-03;3;92.00;-2.84;-1.74;0.00;0.46;2023-09-03 03:00:00+02:00;9.00;3.00;3.00;0.00;2023-09-03 01:00:00+00:00;34.00;34.00;NaN
2023-09-03;4;75.00;-2.84;-1.74;0.00;0.46;2023-09-03 04:00:00+02:00;9.00;611.00;1.00;609.00;2023-09-03 02:00:00+00:00;3.00;3.00;3.00
2023-09-03;5;83.00;-2.84;-1.74;0.00;0.46;2023-09-03 05:00:00+02:00;9.00;656.00;0.00;656.00;2023-09-03 03:00:00+00:00;3.00;NaN;3.00
2023-09-03;6;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 06:00:00+02:00;9.00;1059.00;1.00;1058.00;2023-09-03 04:00:00+00:00;3.00;3.00;3.00
2023-09-03;7;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 07:00:00+02:00;9.00;1739.00;0.00;1739.00;2023-09-03 05:00:00+00:00;3.00;NaN;3.00
2023-09-03;8;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 08:00:00+02:00;9.00;1755.00;0.00;1755.00;2023-09-03 06:00:00+00:00;3.00;NaN;3.00
2023-09-03;9;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 09:00:00+02:00;9.00;1309.00;0.00;1309.00;2023-09-03 07:00:00+00:00;3.00;NaN;3.00
2023-09-03;10;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 10:00:00+02:00;9.00;1746.00;2.00;1744.00;2023-09-03 08:00:00+00:00;3.00;3.00;3.00
2023-09-03;11;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 11:00:00+02:00;9.00;3196.00;0.00;3196.00;2023-09-03 09:00:00+00:00;3.00;NaN;3.00
2023-09-03;12;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 12:00:00+02:00;9.00;3022.00;0.00;3022.00;2023-09-03 10:00:00+00:00;3.00;NaN;3.00
2023-09-03;13;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 13:00:00+02:00;9.00;3066.00;0.00;3066.00;2023-09-03 11:00:00+00:00;3.00;NaN;3.00
2023-09-03;14;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 14:00:00+02:00;9.00;2584.00;0.00;2584.00;2023-09-03 12:00:00+00:00;3.00;NaN;3.00
2023-09-03;15;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 15:00:00+02:00;9.00;985.00;0.00;985.00;2023-09-03 13:00:00+00:00;3.00;NaN;3.00
2023-09-03;16;92.00;-2.84;-1.74;0.00;0.46;2023-09-03 16:00:00+02:00;9.00;1521.00;9.00;1512.00;2023-09-03 14:00:00+00:00;3.00;3.00;3.00
2023-09-03;17;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 17:00:00+02:00;9.00;1118.00;1.00;1117.00;2023-09-03 15:00:00+00:00;3.00;3.00;3.00
2023-09-03;18;92.00;-2.84;-1.74;0.00;0.46;2023-09-03 18:00:00+02:00;9.00;949.00;1.00;948.00;2023-09-03 16:00:00+00:00;3.00;3.00;3.00
2023-09-03;19;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 19:00:00+02:00;9.00;1663.00;0.00;1663.00;2023-09-03 17:00:00+00:00;3.00;NaN;3.00
2023-09-03;20;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 20:00:00+02:00;9.00;1525.00;0.00;1525.00;2023-09-03 18:00:00+00:00;3.00;NaN;3.00
2023-09-03;21;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 21:00:00+02:00;9.00;2641.00;0.00;2641.00;2023-09-03 19:00:00+00:00;3.00;NaN;3.00
2023-09-03;22;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 22:00:00+02:00;9.00;2663.00;0.00;2663.00;2023-09-03 20:00:00+00:00;3.00;NaN;3.00
2023-09-03;23;100.00;-2.84;-1.74;0.00;0.46;2023-09-03 23:00:00+02:00;9.00;2588.00;0.00;2588.00;2023-09-03 21:00:00+00:00;3.00;NaN;3.00
2023-09-04;0;100.00;-2.84;-1.74;0.00;0.46;2023-09-04 00:00:00+02:00;9.00;2539.00;0.00;2539.00;2023-09-03 22:00:00+00:00;3.00;NaN;3.00
2023-09-04;1;100.00;-2.84;-1.74;0.00;0.46;2023-09-04 01:00:00+02:00;9.00;2028.00;0.00;2028.00;2023-09-03 23:00:00+00:00;3.00;NaN;3.00
2023-09-04;2;100.00;0.00;0.51;0.00;0.39;2023-09-04 02:00:00+02:00;9.00;1762.00;0.00;1762.00;2023-09-04 00:00:00+00:00;3.00;NaN;3.00
2023-09-04;3;100.00;0.00;0.51;0.00;0.39;2023-09-04 03:00:00+02:00;9.00;2485.00;0.00;2485.00;2023-09-04 01:00:00+00:00;3.00;NaN;3.00
2023-09-04;4;100.00;0.00;0.51;0.00;0.39;2023-09-04 04:00:00+02:00;9.00;1903.00;0.00;1903.00;2023-09-04 02:00:00+00:00;3.00;NaN;3.00
2023-09-04;5;100.00;0.00;0.51;0.00;0.39;2023-09-04 05:00:00+02:00;9.00;2554.00;0.00;2554.00;2023-09-04 03:00:00+00:00;3.00;NaN;3.00
2023-09-04;6;100.00;0.00;0.51;0.00;0.39;2023-09-04 06:00:00+02:00;9.00;1410.00;1.00;1409.00;2023-09-04 04:00:00+00:00;3.00;3.00;3.00
2023-09-04;7;92.00;0.00;0.51;0.00;0.39;2023-09-04 07:00:00+02:00;9.00;1553.00;3.00;1550.00;2023-09-04 05:00:00+00:00;3.00;3.00;3.00
2023-09-04;8;100.00;0.00;0.51;0.00;0.39;2023-09-04 08:00:00+02:00;9.00;1159.00;3.00;1156.00;2023-09-04 06:00:00+00:00;3.00;3.00;3.00
2023-09-04;9;100.00;0.00;0.51;0.00;0.39;2023-09-04 09:00:00+02:00;9.00;2250.00;5.00;2245.00;2023-09-04 07:00:00+00:00;3.00;3.00;3.00
2023-09-04;10;100.00;0.00;0.51;0.00;0.39;2023-09-04 10:00:00+02:00;9.00;2823.00;0.00;2823.00;2023-09-04 08:00:00+00:00;3.00;NaN;3.00
2023-09-04;11;100.00;0.00;0.51;0.00;0.39;2023-09-04 11:00:00+02:00;9.00;2775.00;0.00;2775.00;2023-09-04 09:00:00+00:00;3.00;NaN;3.00
2023-09-04;12;100.00;0.00;0.51;0.00;0.39;2023-09-04 12:00:00+02:00;9.00;2962.00;0.00;2962.00;2023-09-04 10:00:00+00:00;3.00;NaN;3.00
2023-09-04;13;100.00;0.00;0.51;0.00;0.39;2023-09-04 13:00:00+02:00;9.00;2869.00;0.00;2869.00;2023-09-04 11:00:00+00:00;3.00;NaN;3.00
2023-09-04;14;100.00;0.00;0.51;0.00;0.39;2023-09-04 14:00:00+02:00;9.00;2592.00;0.00;2592.00;2023-09-04 12:00:00+00:00;3.00;NaN;3.00
2023-09-04;15;100.00;0.00;0.51;0.00;0.39;2023-09-04 15:00:00+02:00;9.00;2323.00;0.00;2323.00;2023-09-04 13:00:00+00:00;3.00;NaN;3.00
2023-09-04;16;92.00;0.00;0.51;0.00;0.39;2023-09-04 16:00:00+02:00;9.00;1300.00;2.00;1298.00;2023-09-04 14:00:00+00:00;3.00;3.00;3.00
2023-09-04;17;100.00;0.00;0.51;0.00;0.39;2023-09-04 17:00:00+02:00;9.00;2072.00;1.00;2071.00;2023-09-04 15:00:00+00:00;3.00;3.00;3.00
2023-09-04;18;100.00;0.00;0.51;0.00;0.39;2023-09-04 18:00:00+02:00;9.00;1548.00;6.00;1542.00;2023-09-04 16:00:00+00:00;3.00;3.00;3.00
2023-09-04;19;100.00;0.00;0.51;0.00;0.39;2023-09-04 19:00:00+02:00;9.00;1882.00;0.00;1882.00;2023-09-04 17:00:00+00:00;3.00;NaN;3.00
2023-09-04;20;100.00;0.00;0.51;0.00;0.39;2023-09-04 20:00:00+02:00;9.00;1787.00;0.00;1787.00;2023-09-04 18:00:00+00:00;3.00;NaN;3.00
2023-09-04;21;100.00;0.00;0.51;0.00;0.39;2023-09-04 21:00:00+02:00;9.00;2552.00;0.00;2552.00;2023-09-04 19:00:00+00:00;3.00;NaN;3.00
2023-09-04;22;100.00;0.00;0.51;0.00;0.39;2023-09-04 22:00:00+02:00;9.00;2314.00;2.00;2312.00;2023-09-04 20:00:00+00:00;3.00;3.00;3.00
2023-09-04;23;100.00;0.00;0.51;0.00;0.39;2023-09-04 23:00:00+02:00;9.00;2426.00;0.00;2426.00;2023-09-04 21:00:00+00:00;3.00;NaN;3.00
2023-09-05;0;100.00;0.00;0.51;0.00;0.39;2023-09-05 00:00:00+02:00;9.00;1052.00;2.00;1050.00;2023-09-04 22:00:00+00:00;3.00;3.00;3.00
2023-09-05;1;75.00;0.00;0.51;0.00;0.39;2023-09-05 01:00:00+02:00;9.00;23.00;0.00;23.00;2023-09-04 23:00:00+00:00;3.00;NaN;3.00
2023-09-05;2;83.00;0.00;1.70;0.00;0.30;2023-09-05 02:00:00+02:00;9.00;31.00;0.00;31.00;2023-09-05 00:00:00+00:00;3.00;NaN;3.00
2023-09-05;3;75.00;0.00;1.70;0.00;0.30;2023-09-05 03:00:00+02:00;9.00;17.00;0.00;17.00;2023-09-05 01:00:00+00:00;3.00;NaN;3.00
2023-09-05;4;42.00;0.00;1.70;0.00;0.30;2023-09-05 04:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-05 02:00:00+00:00;3.00;NaN;3.00
2023-09-05;5;75.00;0.00;1.70;0.00;0.30;2023-09-05 05:00:00+02:00;9.00;55.00;0.00;55.00;2023-09-05 03:00:00+00:00;3.00;NaN;3.00
2023-09-05;6;100.00;0.00;1.70;0.00;0.30;2023-09-05 06:00:00+02:00;9.00;988.00;71.00;917.00;2023-09-05 04:00:00+00:00;3.00;3.00;3.00
2023-09-05;7;100.00;0.00;1.70;0.00;0.30;2023-09-05 07:00:00+02:00;9.00;1053.00;0.00;1053.00;2023-09-05 05:00:00+00:00;3.00;NaN;3.00
2023-09-05;8;100.00;0.00;1.70;0.00;0.30;2023-09-05 08:00:00+02:00;9.00;1260.00;40.00;1220.00;2023-09-05 06:00:00+00:00;4.00;20.00;3.00
2023-09-05;9;100.00;0.00;1.70;0.00;0.30;2023-09-05 09:00:00+02:00;9.00;2342.00;0.00;2342.00;2023-09-05 07:00:00+00:00;3.00;NaN;3.00
2023-09-05;10;100.00;0.00;1.70;0.00;0.30;2023-09-05 10:00:00+02:00;9.00;2803.00;0.00;2803.00;2023-09-05 08:00:00+00:00;3.00;NaN;3.00
2023-09-05;11;100.00;0.00;1.70;0.00;0.30;2023-09-05 11:00:00+02:00;9.00;2360.00;24.00;2336.00;2023-09-05 09:00:00+00:00;3.00;3.00;3.00
2023-09-05;12;100.00;0.00;1.70;0.00;0.30;2023-09-05 12:00:00+02:00;9.00;3101.00;0.00;3101.00;2023-09-05 10:00:00+00:00;3.00;NaN;3.00
2023-09-05;13;100.00;0.00;1.70;0.00;0.30;2023-09-05 13:00:00+02:00;9.00;2549.00;0.00;2549.00;2023-09-05 11:00:00+00:00;3.00;NaN;3.00
2023-09-05;14;100.00;0.00;1.70;0.00;0.30;2023-09-05 14:00:00+02:00;9.00;2535.00;0.00;2535.00;2023-09-05 12:00:00+00:00;3.00;NaN;3.00
2023-09-05;15;100.00;0.00;1.70;0.00;0.30;2023-09-05 15:00:00+02:00;9.00;2216.00;0.00;2216.00;2023-09-05 13:00:00+00:00;3.00;NaN;3.00
2023-09-05;16;100.00;0.00;1.70;0.00;0.30;2023-09-05 16:00:00+02:00;9.00;2682.00;0.00;2682.00;2023-09-05 14:00:00+00:00;3.00;NaN;3.00
2023-09-05;17;100.00;0.00;1.70;0.00;0.30;2023-09-05 17:00:00+02:00;9.00;1803.00;0.00;1803.00;2023-09-05 15:00:00+00:00;3.00;NaN;3.00
2023-09-05;18;100.00;0.00;1.70;0.00;0.30;2023-09-05 18:00:00+02:00;9.00;2389.00;0.00;2389.00;2023-09-05 16:00:00+00:00;3.00;NaN;3.00
2023-09-05;19;100.00;0.00;1.70;0.00;0.30;2023-09-05 19:00:00+02:00;9.00;1837.00;1.00;1836.00;2023-09-05 17:00:00+00:00;3.00;3.00;3.00
2023-09-05;20;100.00;0.00;1.70;0.00;0.30;2023-09-05 20:00:00+02:00;9.00;2367.00;0.00;2367.00;2023-09-05 18:00:00+00:00;3.00;NaN;3.00
2023-09-05;21;100.00;0.00;1.70;0.00;0.30;2023-09-05 21:00:00+02:00;9.00;2390.00;0.00;2390.00;2023-09-05 19:00:00+00:00;3.00;NaN;3.00
2023-09-05;22;100.00;0.00;1.70;0.00;0.30;2023-09-05 22:00:00+02:00;9.00;2754.00;0.00;2754.00;2023-09-05 20:00:00+00:00;3.00;NaN;3.00
2023-09-05;23;100.00;0.00;1.70;0.00;0.30;2023-09-05 23:00:00+02:00;9.00;2088.00;0.00;2088.00;2023-09-05 21:00:00+00:00;3.00;NaN;3.00
2023-09-06;0;100.00;0.00;1.70;0.00;0.30;2023-09-06 00:00:00+02:00;9.00;2316.00;0.00;2316.00;2023-09-05 22:00:00+00:00;3.00;NaN;3.00
2023-09-06;1;100.00;0.00;1.70;0.00;0.30;2023-09-06 01:00:00+02:00;9.00;1757.00;0.00;1757.00;2023-09-05 23:00:00+00:00;3.00;NaN;3.00
2023-09-06;2;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 02:00:00+02:00;9.00;2431.00;0.00;2431.00;2023-09-06 00:00:00+00:00;3.00;NaN;3.00
2023-09-06;3;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 03:00:00+02:00;9.00;2380.00;2.00;2378.00;2023-09-06 01:00:00+00:00;3.00;3.00;3.00
2023-09-06;4;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 04:00:00+02:00;9.00;2404.00;0.00;2404.00;2023-09-06 02:00:00+00:00;3.00;NaN;3.00
2023-09-06;5;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 05:00:00+02:00;9.00;2168.00;1.00;2167.00;2023-09-06 03:00:00+00:00;3.00;3.00;3.00
2023-09-06;6;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 06:00:00+02:00;9.00;2233.00;105.00;2128.00;2023-09-06 04:00:00+00:00;3.00;3.00;3.00
2023-09-06;7;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 07:00:00+02:00;9.00;1649.00;0.00;1649.00;2023-09-06 05:00:00+00:00;3.00;NaN;3.00
2023-09-06;8;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 08:00:00+02:00;9.00;1808.00;0.00;1808.00;2023-09-06 06:00:00+00:00;3.00;NaN;3.00
2023-09-06;9;83.00;0.00;-1.36;0.00;-0.31;2023-09-06 09:00:00+02:00;9.00;563.00;124.00;439.00;2023-09-06 07:00:00+00:00;12.00;16.00;11.00
2023-09-06;10;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 10:00:00+02:00;9.00;112.00;86.00;26.00;2023-09-06 08:00:00+00:00;25.00;25.00;26.00
2023-09-06;11;83.00;0.00;-1.36;0.00;-0.31;2023-09-06 11:00:00+02:00;9.00;83.00;72.00;11.00;2023-09-06 09:00:00+00:00;21.00;22.00;17.00
2023-09-06;12;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 12:00:00+02:00;9.00;138.00;112.00;26.00;2023-09-06 10:00:00+00:00;26.00;26.00;25.00
2023-09-06;13;92.00;0.00;-1.36;0.00;-0.31;2023-09-06 13:00:00+02:00;9.00;132.00;109.00;23.00;2023-09-06 11:00:00+00:00;24.00;24.00;22.00
2023-09-06;14;67.00;0.00;-1.36;0.00;-0.31;2023-09-06 14:00:00+02:00;9.00;94.00;72.00;22.00;2023-09-06 12:00:00+00:00;17.00;18.00;15.00
2023-09-06;15;92.00;0.00;-1.36;0.00;-0.31;2023-09-06 15:00:00+02:00;9.00;145.00;119.00;26.00;2023-09-06 13:00:00+00:00;17.00;17.00;16.00
2023-09-06;16;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 16:00:00+02:00;9.00;1810.00;66.00;1744.00;2023-09-06 14:00:00+00:00;5.00;25.00;4.00
2023-09-06;17;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 17:00:00+02:00;9.00;1958.00;0.00;1958.00;2023-09-06 15:00:00+00:00;3.00;NaN;3.00
2023-09-06;18;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 18:00:00+02:00;9.00;2180.00;0.00;2180.00;2023-09-06 16:00:00+00:00;3.00;NaN;3.00
2023-09-06;19;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 19:00:00+02:00;9.00;2727.00;0.00;2727.00;2023-09-06 17:00:00+00:00;3.00;NaN;3.00
2023-09-06;20;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 20:00:00+02:00;9.00;2389.00;0.00;2389.00;2023-09-06 18:00:00+00:00;3.00;NaN;3.00
2023-09-06;21;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 21:00:00+02:00;9.00;2391.00;0.00;2391.00;2023-09-06 19:00:00+00:00;3.00;NaN;3.00
2023-09-06;22;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 22:00:00+02:00;9.00;2613.00;0.00;2613.00;2023-09-06 20:00:00+00:00;3.00;NaN;3.00
2023-09-06;23;100.00;0.00;-1.36;0.00;-0.31;2023-09-06 23:00:00+02:00;9.00;1909.00;0.00;1909.00;2023-09-06 21:00:00+00:00;3.00;NaN;3.00
2023-09-07;0;100.00;0.00;-1.36;0.00;-0.31;2023-09-07 00:00:00+02:00;9.00;2374.00;152.00;2222.00;2023-09-06 22:00:00+00:00;8.00;23.00;7.00
2023-09-07;1;83.00;0.00;-1.36;0.00;-0.31;2023-09-07 01:00:00+02:00;9.00;876.00;140.00;736.00;2023-09-06 23:00:00+00:00;10.00;22.00;7.00
2023-09-07;2;100.00;0.00;0.61;0.00;0.17;2023-09-07 02:00:00+02:00;9.00;1328.00;15.00;1313.00;2023-09-07 00:00:00+00:00;3.00;14.00;3.00
