Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-20;5;100.00;0.27;0.00;NaN;0.86;2023-09-20 05:00:00+02:00;9.00;81.00;13.00;68.00;2023-09-20 03:00:00+00:00;52.00;52.00;52.00
2023-09-20;6;100.00;0.27;0.00;NaN;0.86;2023-09-20 06:00:00+02:00;9.00;180.00;19.00;161.00;2023-09-20 04:00:00+00:00;48.00;49.00;48.00
2023-09-20;7;100.00;0.27;0.00;NaN;0.86;2023-09-20 07:00:00+02:00;9.00;243.00;29.00;214.00;2023-09-20 05:00:00+00:00;46.00;46.00;46.00
2023-09-20;8;100.00;0.27;0.00;NaN;0.86;2023-09-20 08:00:00+02:00;9.00;232.00;31.00;201.00;2023-09-20 06:00:00+00:00;49.00;49.00;49.00
2023-09-20;9;100.00;0.27;0.00;NaN;0.86;2023-09-20 09:00:00+02:00;9.00;209.00;45.00;164.00;2023-09-20 07:00:00+00:00;47.00;47.00;47.00
2023-09-20;10;100.00;0.27;0.00;NaN;0.86;2023-09-20 10:00:00+02:00;9.00;214.00;31.00;183.00;2023-09-20 08:00:00+00:00;50.00;50.00;50.00
2023-09-20;11;100.00;0.27;0.00;NaN;0.86;2023-09-20 11:00:00+02:00;9.00;230.00;28.00;202.00;2023-09-20 09:00:00+00:00;49.00;49.00;50.00
2023-09-20;12;100.00;0.27;0.00;NaN;0.86;2023-09-20 12:00:00+02:00;9.00;260.00;39.00;221.00;2023-09-20 10:00:00+00:00;50.00;50.00;50.00
2023-09-20;13;100.00;0.27;0.00;NaN;0.86;2023-09-20 13:00:00+02:00;9.00;229.00;25.00;204.00;2023-09-20 11:00:00+00:00;51.00;51.00;51.00
2023-09-20;14;58.00;0.27;0.00;NaN;0.86;2023-09-20 14:00:00+02:00;9.00;264.00;21.00;243.00;2023-09-20 12:00:00+00:00;45.00;46.00;45.00
2023-09-20;16;25.00;0.27;0.00;NaN;0.86;2023-09-20 16:00:00+02:00;9.00;280.00;24.00;256.00;2023-09-20 14:00:00+00:00;48.00;49.00;48.00
2023-09-20;17;100.00;0.27;0.00;NaN;0.86;2023-09-20 17:00:00+02:00;9.00;271.00;11.00;260.00;2023-09-20 15:00:00+00:00;48.00;47.00;48.00
2023-09-20;18;100.00;0.27;0.00;NaN;0.86;2023-09-20 18:00:00+02:00;9.00;280.00;20.00;260.00;2023-09-20 16:00:00+00:00;47.00;46.00;47.00
2023-09-20;19;100.00;0.27;0.00;NaN;0.86;2023-09-20 19:00:00+02:00;9.00;190.00;11.00;179.00;2023-09-20 17:00:00+00:00;48.00;49.00;48.00
2023-09-20;20;100.00;0.27;0.00;NaN;0.86;2023-09-20 20:00:00+02:00;9.00;161.00;10.00;151.00;2023-09-20 18:00:00+00:00;52.00;51.00;52.00
2023-09-20;21;100.00;0.27;0.00;NaN;0.86;2023-09-20 21:00:00+02:00;9.00;165.00;7.00;158.00;2023-09-20 19:00:00+00:00;49.00;49.00;49.00
2023-09-20;22;100.00;0.27;0.00;NaN;0.86;2023-09-20 22:00:00+02:00;9.00;126.00;5.00;121.00;2023-09-20 20:00:00+00:00;49.00;47.00;49.00
2023-09-20;23;100.00;0.27;0.00;NaN;0.86;2023-09-20 23:00:00+02:00;9.00;94.00;3.00;91.00;2023-09-20 21:00:00+00:00;51.00;51.00;51.00
2023-09-21;0;100.00;0.27;0.00;NaN;0.86;2023-09-21 00:00:00+02:00;9.00;64.00;9.00;55.00;2023-09-20 22:00:00+00:00;53.00;52.00;53.00
2023-09-21;1;100.00;0.27;0.00;NaN;0.86;2023-09-21 01:00:00+02:00;9.00;47.00;2.00;45.00;2023-09-20 23:00:00+00:00;52.00;49.00;53.00
2023-09-21;2;100.00;-3.63;0.00;NaN;0.84;2023-09-21 02:00:00+02:00;9.00;22.00;0.00;22.00;2023-09-21 00:00:00+00:00;54.00;NaN;54.00
2023-09-21;3;100.00;-3.63;0.00;NaN;0.84;2023-09-21 03:00:00+02:00;9.00;24.00;5.00;19.00;2023-09-21 01:00:00+00:00;55.00;54.00;55.00
2023-09-21;4;100.00;-3.63;0.00;NaN;0.84;2023-09-21 04:00:00+02:00;9.00;36.00;7.00;29.00;2023-09-21 02:00:00+00:00;51.00;45.00;53.00
2023-09-21;5;100.00;-3.63;0.00;NaN;0.84;2023-09-21 05:00:00+02:00;9.00;63.00;12.00;51.00;2023-09-21 03:00:00+00:00;50.00;51.00;50.00
2023-09-21;6;100.00;-3.63;0.00;NaN;0.84;2023-09-21 06:00:00+02:00;9.00;170.00;26.00;144.00;2023-09-21 04:00:00+00:00;49.00;49.00;49.00
2023-09-21;7;100.00;-3.63;0.00;NaN;0.84;2023-09-21 07:00:00+02:00;9.00;244.00;34.00;210.00;2023-09-21 05:00:00+00:00;49.00;48.00;49.00
2023-09-21;8;100.00;-3.63;0.00;NaN;0.84;2023-09-21 08:00:00+02:00;9.00;176.00;27.00;149.00;2023-09-21 06:00:00+00:00;46.00;45.00;46.00
2023-09-21;9;100.00;-3.63;0.00;NaN;0.84;2023-09-21 09:00:00+02:00;9.00;257.00;35.00;222.00;2023-09-21 07:00:00+00:00;44.00;45.00;44.00
2023-09-21;10;100.00;-3.63;0.00;NaN;0.84;2023-09-21 10:00:00+02:00;9.00;224.00;35.00;189.00;2023-09-21 08:00:00+00:00;48.00;48.00;48.00
2023-09-21;11;83.00;-3.63;0.00;NaN;0.84;2023-09-21 11:00:00+02:00;9.00;227.00;47.00;180.00;2023-09-21 09:00:00+00:00;50.00;50.00;50.00
2023-09-22;5;42.00;-0.31;0.00;NaN;0.69;2023-09-22 05:00:00+02:00;9.00;108.00;19.00;89.00;2023-09-22 03:00:00+00:00;53.00;54.00;53.00
2023-09-22;6;100.00;-0.31;0.00;NaN;0.69;2023-09-22 06:00:00+02:00;9.00;169.00;25.00;144.00;2023-09-22 04:00:00+00:00;47.00;47.00;47.00
2023-09-22;7;100.00;-0.31;0.00;NaN;0.69;2023-09-22 07:00:00+02:00;9.00;254.00;28.00;226.00;2023-09-22 05:00:00+00:00;46.00;46.00;46.00
2023-09-22;8;100.00;-0.31;0.00;NaN;0.69;2023-09-22 08:00:00+02:00;9.00;221.00;22.00;199.00;2023-09-22 06:00:00+00:00;49.00;49.00;49.00
2023-09-22;9;100.00;-0.31;0.00;NaN;0.69;2023-09-22 09:00:00+02:00;9.00;218.00;34.00;184.00;2023-09-22 07:00:00+00:00;48.00;48.00;48.00
2023-09-22;10;100.00;-0.31;0.00;NaN;0.69;2023-09-22 10:00:00+02:00;9.00;230.00;18.00;212.00;2023-09-22 08:00:00+00:00;47.00;48.00;47.00
2023-09-22;11;100.00;-0.31;0.00;NaN;0.69;2023-09-22 11:00:00+02:00;9.00;240.00;27.00;213.00;2023-09-22 09:00:00+00:00;46.00;46.00;46.00
2023-09-22;12;100.00;-0.31;0.00;NaN;0.69;2023-09-22 12:00:00+02:00;9.00;311.00;39.00;272.00;2023-09-22 10:00:00+00:00;48.00;48.00;48.00
2023-09-22;13;100.00;-0.31;0.00;NaN;0.69;2023-09-22 13:00:00+02:00;9.00;300.00;37.00;263.00;2023-09-22 11:00:00+00:00;47.00;47.00;47.00
2023-09-22;14;100.00;-0.31;0.00;NaN;0.69;2023-09-22 14:00:00+02:00;9.00;294.00;19.00;275.00;2023-09-22 12:00:00+00:00;46.00;45.00;46.00
2023-09-22;15;100.00;-0.31;0.00;NaN;0.69;2023-09-22 15:00:00+02:00;9.00;329.00;20.00;309.00;2023-09-22 13:00:00+00:00;46.00;46.00;46.00
2023-09-22;16;100.00;-0.31;0.00;NaN;0.69;2023-09-22 16:00:00+02:00;9.00;281.00;8.00;273.00;2023-09-22 14:00:00+00:00;47.00;46.00;47.00
2023-09-22;17;100.00;-0.31;0.00;NaN;0.69;2023-09-22 17:00:00+02:00;9.00;270.00;12.00;258.00;2023-09-22 15:00:00+00:00;47.00;48.00;47.00
2023-09-22;18;100.00;-0.31;0.00;NaN;0.69;2023-09-22 18:00:00+02:00;9.00;293.00;11.00;282.00;2023-09-22 16:00:00+00:00;46.00;48.00;46.00
2023-09-22;19;100.00;-0.31;0.00;NaN;0.69;2023-09-22 19:00:00+02:00;9.00;228.00;14.00;214.00;2023-09-22 17:00:00+00:00;48.00;47.00;48.00
2023-09-22;20;100.00;-0.31;0.00;NaN;0.69;2023-09-22 20:00:00+02:00;9.00;202.00;11.00;191.00;2023-09-22 18:00:00+00:00;48.00;47.00;48.00
2023-09-22;21;100.00;-0.31;0.00;NaN;0.69;2023-09-22 21:00:00+02:00;9.00;164.00;6.00;158.00;2023-09-22 19:00:00+00:00;50.00;52.00;50.00
2023-09-22;22;100.00;-0.31;0.00;NaN;0.69;2023-09-22 22:00:00+02:00;9.00;145.00;6.00;139.00;2023-09-22 20:00:00+00:00;50.00;49.00;50.00
2023-09-22;23;100.00;-0.31;0.00;NaN;0.69;2023-09-22 23:00:00+02:00;9.00;168.00;3.00;165.00;2023-09-22 21:00:00+00:00;50.00;51.00;50.00
2023-09-23;0;100.00;-0.31;0.00;NaN;0.69;2023-09-23 00:00:00+02:00;9.00;163.00;7.00;156.00;2023-09-22 22:00:00+00:00;49.00;48.00;49.00
2023-09-23;1;100.00;-0.31;0.00;NaN;0.69;2023-09-23 01:00:00+02:00;9.00;135.00;11.00;124.00;2023-09-22 23:00:00+00:00;51.00;52.00;51.00
2023-09-23;2;100.00;-1.50;0.00;NaN;0.78;2023-09-23 02:00:00+02:00;9.00;90.00;0.00;90.00;2023-09-23 00:00:00+00:00;53.00;NaN;53.00
2023-09-23;3;100.00;-1.50;0.00;NaN;0.78;2023-09-23 03:00:00+02:00;9.00;75.00;3.00;72.00;2023-09-23 01:00:00+00:00;47.00;46.00;47.00
2023-09-23;4;100.00;-1.50;0.00;NaN;0.78;2023-09-23 04:00:00+02:00;9.00;68.00;3.00;65.00;2023-09-23 02:00:00+00:00;53.00;48.00;53.00
2023-09-23;5;100.00;-1.50;0.00;NaN;0.78;2023-09-23 05:00:00+02:00;9.00;74.00;14.00;60.00;2023-09-23 03:00:00+00:00;55.00;57.00;54.00
2023-09-23;6;100.00;-1.50;0.00;NaN;0.78;2023-09-23 06:00:00+02:00;9.00;90.00;9.00;81.00;2023-09-23 04:00:00+00:00;49.00;52.00;48.00
2023-09-23;7;100.00;-1.50;0.00;NaN;0.78;2023-09-23 07:00:00+02:00;9.00;102.00;7.00;95.00;2023-09-23 05:00:00+00:00;45.00;44.00;45.00
2023-09-23;8;100.00;-1.50;0.00;NaN;0.78;2023-09-23 08:00:00+02:00;9.00;139.00;10.00;129.00;2023-09-23 06:00:00+00:00;46.00;46.00;46.00
2023-09-23;9;100.00;-1.50;0.00;NaN;0.78;2023-09-23 09:00:00+02:00;9.00;176.00;6.00;170.00;2023-09-23 07:00:00+00:00;43.00;44.00;43.00
2023-09-23;10;100.00;-1.50;0.00;NaN;0.78;2023-09-23 10:00:00+02:00;9.00;217.00;21.00;196.00;2023-09-23 08:00:00+00:00;49.00;49.00;49.00
2023-09-23;11;100.00;-1.50;0.00;NaN;0.78;2023-09-23 11:00:00+02:00;9.00;231.00;16.00;215.00;2023-09-23 09:00:00+00:00;49.00;49.00;49.00
2023-09-23;12;100.00;-1.50;0.00;NaN;0.78;2023-09-23 12:00:00+02:00;9.00;231.00;12.00;219.00;2023-09-23 10:00:00+00:00;48.00;48.00;48.00
2023-09-23;13;100.00;-1.50;0.00;NaN;0.78;2023-09-23 13:00:00+02:00;9.00;241.00;11.00;230.00;2023-09-23 11:00:00+00:00;49.00;47.00;49.00
2023-09-23;14;100.00;-1.50;0.00;NaN;0.78;2023-09-23 14:00:00+02:00;9.00;260.00;18.00;242.00;2023-09-23 12:00:00+00:00;48.00;48.00;48.00
2023-09-23;15;100.00;-1.50;0.00;NaN;0.78;2023-09-23 15:00:00+02:00;9.00;343.00;10.00;333.00;2023-09-23 13:00:00+00:00;47.00;47.00;47.00
2023-09-23;16;100.00;-1.50;0.00;NaN;0.78;2023-09-23 16:00:00+02:00;9.00;343.00;25.00;318.00;2023-09-23 14:00:00+00:00;45.00;45.00;45.00
2023-09-23;17;100.00;-1.50;0.00;NaN;0.78;2023-09-23 17:00:00+02:00;9.00;265.00;9.00;256.00;2023-09-23 15:00:00+00:00;46.00;45.00;46.00
2023-09-23;18;100.00;-1.50;0.00;NaN;0.78;2023-09-23 18:00:00+02:00;9.00;242.00;5.00;237.00;2023-09-23 16:00:00+00:00;46.00;45.00;46.00
2023-09-23;19;100.00;-1.50;0.00;NaN;0.78;2023-09-23 19:00:00+02:00;9.00;210.00;3.00;207.00;2023-09-23 17:00:00+00:00;46.00;47.00;46.00
2023-09-23;20;100.00;-1.50;0.00;NaN;0.78;2023-09-23 20:00:00+02:00;9.00;196.00;5.00;191.00;2023-09-23 18:00:00+00:00;49.00;47.00;49.00
2023-09-23;21;100.00;-1.50;0.00;NaN;0.78;2023-09-23 21:00:00+02:00;9.00;184.00;8.00;176.00;2023-09-23 19:00:00+00:00;48.00;49.00;48.00
2023-09-23;22;100.00;-1.50;0.00;NaN;0.78;2023-09-23 22:00:00+02:00;9.00;168.00;3.00;165.00;2023-09-23 20:00:00+00:00;48.00;50.00;48.00
2023-09-23;23;100.00;-1.50;0.00;NaN;0.78;2023-09-23 23:00:00+02:00;9.00;183.00;3.00;180.00;2023-09-23 21:00:00+00:00;50.00;49.00;50.00
2023-09-24;0;100.00;-1.50;0.00;NaN;0.78;2023-09-24 00:00:00+02:00;9.00;142.00;5.00;137.00;2023-09-23 22:00:00+00:00;52.00;53.00;52.00
2023-09-24;1;100.00;-1.50;0.00;NaN;0.78;2023-09-24 01:00:00+02:00;9.00;131.00;7.00;124.00;2023-09-23 23:00:00+00:00;57.00;56.00;57.00
2023-09-24;2;100.00;1.43;0.00;NaN;0.79;2023-09-24 02:00:00+02:00;9.00;104.00;1.00;103.00;2023-09-24 00:00:00+00:00;52.00;50.00;52.00
2023-09-24;3;100.00;1.43;0.00;NaN;0.79;2023-09-24 03:00:00+02:00;9.00;82.00;1.00;81.00;2023-09-24 01:00:00+00:00;52.00;55.00;52.00
2023-09-24;4;100.00;1.43;0.00;NaN;0.79;2023-09-24 04:00:00+02:00;9.00;85.00;0.00;85.00;2023-09-24 02:00:00+00:00;53.00;NaN;53.00
2023-09-24;5;100.00;1.43;0.00;NaN;0.79;2023-09-24 05:00:00+02:00;9.00;68.00;0.00;68.00;2023-09-24 03:00:00+00:00;58.00;NaN;58.00
2023-09-24;6;100.00;1.43;0.00;NaN;0.79;2023-09-24 06:00:00+02:00;9.00;67.00;1.00;66.00;2023-09-24 04:00:00+00:00;54.00;58.00;54.00
2023-09-24;7;100.00;1.43;0.00;NaN;0.79;2023-09-24 07:00:00+02:00;9.00;82.00;6.00;76.00;2023-09-24 05:00:00+00:00;52.00;52.00;52.00
2023-09-24;8;100.00;1.43;0.00;NaN;0.79;2023-09-24 08:00:00+02:00;9.00;110.00;2.00;108.00;2023-09-24 06:00:00+00:00;53.00;53.00;53.00
2023-09-24;9;100.00;1.43;0.00;NaN;0.79;2023-09-24 09:00:00+02:00;9.00;173.00;6.00;167.00;2023-09-24 07:00:00+00:00;50.00;51.00;50.00
2023-09-24;10;100.00;1.43;0.00;NaN;0.79;2023-09-24 10:00:00+02:00;9.00;224.00;7.00;217.00;2023-09-24 08:00:00+00:00;50.00;49.00;50.00
2023-09-24;11;100.00;1.43;0.00;NaN;0.79;2023-09-24 11:00:00+02:00;9.00;249.00;8.00;241.00;2023-09-24 09:00:00+00:00;50.00;50.00;50.00
2023-09-24;12;100.00;1.43;0.00;NaN;0.79;2023-09-24 12:00:00+02:00;9.00;289.00;8.00;281.00;2023-09-24 10:00:00+00:00;50.00;52.00;50.00
2023-09-24;13;25.00;1.43;0.00;NaN;0.79;2023-09-24 13:00:00+02:00;9.00;264.00;16.00;248.00;2023-09-24 11:00:00+00:00;51.00;51.00;51.00
2023-09-24;17;17.00;1.43;0.00;NaN;0.79;2023-09-24 17:00:00+02:00;9.00;288.00;0.00;288.00;2023-09-24 15:00:00+00:00;46.00;NaN;46.00
2023-09-24;18;100.00;1.43;0.00;NaN;0.79;2023-09-24 18:00:00+02:00;9.00;242.00;10.00;232.00;2023-09-24 16:00:00+00:00;46.00;45.00;46.00
2023-09-24;19;100.00;1.43;0.00;NaN;0.79;2023-09-24 19:00:00+02:00;9.00;220.00;6.00;214.00;2023-09-24 17:00:00+00:00;47.00;46.00;47.00
2023-09-24;20;83.00;1.43;0.00;NaN;0.79;2023-09-24 20:00:00+02:00;9.00;184.00;8.00;175.00;2023-09-24 18:00:00+00:00;48.00;50.00;48.00
2023-09-24;21;100.00;1.43;0.00;NaN;0.79;2023-09-24 21:00:00+02:00;9.00;146.00;2.00;144.00;2023-09-24 19:00:00+00:00;49.00;47.00;49.00
2023-09-24;22;100.00;1.43;0.00;NaN;0.79;2023-09-24 22:00:00+02:00;9.00;122.00;3.00;119.00;2023-09-24 20:00:00+00:00;50.00;52.00;50.00
2023-09-24;23;100.00;1.43;0.00;NaN;0.79;2023-09-24 23:00:00+02:00;9.00;125.00;3.00;122.00;2023-09-24 21:00:00+00:00;48.00;50.00;48.00
2023-09-25;0;42.00;1.43;0.00;NaN;0.79;2023-09-25 00:00:00+02:00;9.00;72.00;2.00;70.00;2023-09-24 22:00:00+00:00;52.00;54.00;51.00
2023-09-25;7;75.00;-3.37;0.00;NaN;0.23;2023-09-25 07:00:00+02:00;9.00;229.00;36.00;193.00;2023-09-25 05:00:00+00:00;44.00;44.00;44.00
2023-09-25;8;100.00;-3.37;0.00;NaN;0.23;2023-09-25 08:00:00+02:00;9.00;221.00;31.00;190.00;2023-09-25 06:00:00+00:00;47.00;47.00;48.00
2023-09-25;9;100.00;-3.37;0.00;NaN;0.23;2023-09-25 09:00:00+02:00;9.00;234.00;28.00;206.00;2023-09-25 07:00:00+00:00;44.00;43.00;44.00
2023-09-25;10;100.00;-3.37;0.00;NaN;0.23;2023-09-25 10:00:00+02:00;9.00;236.00;35.00;201.00;2023-09-25 08:00:00+00:00;48.00;49.00;48.00
2023-09-25;11;100.00;-3.37;0.00;NaN;0.23;2023-09-25 11:00:00+02:00;9.00;246.00;40.00;206.00;2023-09-25 09:00:00+00:00;48.00;48.00;48.00
2023-09-25;12;67.00;-3.37;0.00;NaN;0.23;2023-09-25 12:00:00+02:00;9.00;242.00;33.00;208.00;2023-09-25 10:00:00+00:00;49.00;50.00;49.00
2023-09-26;2;92.00;1.07;-2.79;NaN;0.87;2023-09-26 02:00:00+02:00;9.00;28.00;3.00;25.00;2023-09-26 00:00:00+00:00;53.00;48.00;54.00
2023-09-26;3;100.00;1.07;-2.79;NaN;0.87;2023-09-26 03:00:00+02:00;9.00;25.00;4.00;21.00;2023-09-26 01:00:00+00:00;51.00;53.00;51.00
2023-09-26;4;100.00;1.07;-2.79;NaN;0.87;2023-09-26 04:00:00+02:00;9.00;28.00;3.00;25.00;2023-09-26 02:00:00+00:00;54.00;55.00;53.00
2023-09-26;5;100.00;1.07;-2.79;NaN;0.87;2023-09-26 05:00:00+02:00;9.00;78.00;15.00;63.00;2023-09-26 03:00:00+00:00;49.00;48.00;50.00
2023-09-26;6;100.00;1.07;-2.79;NaN;0.87;2023-09-26 06:00:00+02:00;9.00;175.00;19.00;156.00;2023-09-26 04:00:00+00:00;46.00;46.00;46.00
2023-09-26;7;100.00;1.07;-2.79;NaN;0.87;2023-09-26 07:00:00+02:00;9.00;231.00;32.00;199.00;2023-09-26 05:00:00+00:00;47.00;46.00;47.00
2023-09-26;8;100.00;1.07;-2.79;NaN;0.87;2023-09-26 08:00:00+02:00;9.00;222.00;30.00;192.00;2023-09-26 06:00:00+00:00;47.00;47.00;47.00
2023-09-26;9;100.00;1.07;-2.79;NaN;0.87;2023-09-26 09:00:00+02:00;9.00;230.00;27.00;203.00;2023-09-26 07:00:00+00:00;43.00;43.00;43.00
2023-09-26;10;100.00;1.07;-2.79;NaN;0.87;2023-09-26 10:00:00+02:00;9.00;250.00;32.00;218.00;2023-09-26 08:00:00+00:00;46.00;46.00;46.00
2023-09-26;11;100.00;1.07;-2.79;NaN;0.87;2023-09-26 11:00:00+02:00;9.00;227.00;30.00;197.00;2023-09-26 09:00:00+00:00;49.00;49.00;49.00
2023-09-26;12;100.00;1.07;-2.79;NaN;0.87;2023-09-26 12:00:00+02:00;9.00;225.00;27.00;198.00;2023-09-26 10:00:00+00:00;50.00;50.00;50.00
2023-09-26;13;50.00;1.07;-2.79;NaN;0.87;2023-09-26 13:00:00+02:00;9.00;226.00;30.00;196.00;2023-09-26 11:00:00+00:00;48.00;49.00;48.00
2023-09-26;20;67.00;1.07;-2.79;NaN;0.87;2023-09-26 20:00:00+02:00;9.00;146.00;9.00;136.00;2023-09-26 18:00:00+00:00;52.00;54.00;52.00
2023-09-26;21;83.00;1.07;-2.79;NaN;0.87;2023-09-26 21:00:00+02:00;9.00;122.00;1.00;121.00;2023-09-26 19:00:00+00:00;52.00;52.00;52.00
2023-09-26;22;83.00;1.07;-2.79;NaN;0.87;2023-09-26 22:00:00+02:00;9.00;125.00;6.00;119.00;2023-09-26 20:00:00+00:00;55.00;56.00;55.00
2023-09-26;23;100.00;1.07;-2.79;NaN;0.87;2023-09-26 23:00:00+02:00;9.00;77.00;5.00;72.00;2023-09-26 21:00:00+00:00;55.00;55.00;55.00
2023-09-27;0;75.00;1.07;-2.79;NaN;0.87;2023-09-27 00:00:00+02:00;9.00;61.00;5.00;56.00;2023-09-26 22:00:00+00:00;54.00;56.00;54.00
2023-09-27;1;75.00;1.07;-2.79;NaN;0.87;2023-09-27 01:00:00+02:00;9.00;45.00;1.00;44.00;2023-09-26 23:00:00+00:00;51.00;48.00;51.00
2023-09-27;2;83.00;1.64;0.00;NaN;0.87;2023-09-27 02:00:00+02:00;9.00;31.00;6.00;25.00;2023-09-27 00:00:00+00:00;52.00;53.00;51.00
2023-09-27;3;83.00;1.64;0.00;NaN;0.87;2023-09-27 03:00:00+02:00;9.00;25.00;4.00;22.00;2023-09-27 01:00:00+00:00;47.00;50.00;46.00
2023-09-27;4;75.00;1.64;0.00;NaN;0.87;2023-09-27 04:00:00+02:00;9.00;31.00;1.00;29.00;2023-09-27 02:00:00+00:00;51.00;74.00;50.00
2023-09-27;5;83.00;1.64;0.00;NaN;0.87;2023-09-27 05:00:00+02:00;9.00;96.00;18.00;78.00;2023-09-27 03:00:00+00:00;49.00;50.00;49.00
2023-09-27;6;67.00;1.64;0.00;NaN;0.87;2023-09-27 06:00:00+02:00;9.00;210.00;36.00;174.00;2023-09-27 04:00:00+00:00;44.00;45.00;44.00
2023-09-27;7;75.00;1.64;0.00;NaN;0.87;2023-09-27 07:00:00+02:00;9.00;296.00;41.00;255.00;2023-09-27 05:00:00+00:00;45.00;46.00;45.00
2023-09-27;8;75.00;1.64;0.00;NaN;0.87;2023-09-27 08:00:00+02:00;9.00;229.00;35.00;195.00;2023-09-27 06:00:00+00:00;47.00;46.00;48.00
2023-09-27;9;92.00;1.64;0.00;NaN;0.87;2023-09-27 09:00:00+02:00;9.00;248.00;22.00;226.00;2023-09-27 07:00:00+00:00;46.00;46.00;46.00
2023-09-27;10;75.00;1.64;0.00;NaN;0.87;2023-09-27 10:00:00+02:00;9.00;223.00;33.00;189.00;2023-09-27 08:00:00+00:00;47.00;47.00;47.00
2023-09-27;11;83.00;1.64;0.00;NaN;0.87;2023-09-27 11:00:00+02:00;9.00;236.00;41.00;196.00;2023-09-27 09:00:00+00:00;48.00;47.00;48.00
2023-09-27;12;75.00;1.64;0.00;NaN;0.87;2023-09-27 12:00:00+02:00;9.00;245.00;35.00;211.00;2023-09-27 10:00:00+00:00;48.00;48.00;48.00
2023-09-27;13;8.00;1.64;0.00;NaN;0.87;2023-09-27 13:00:00+02:00;9.00;228.00;12.00;216.00;2023-09-27 11:00:00+00:00;46.00;46.00;46.00
2023-09-27;22;17.00;1.64;0.00;NaN;0.87;2023-09-27 22:00:00+02:00;9.00;174.00;6.00;168.00;2023-09-27 20:00:00+00:00;53.00;55.00;53.00
2023-09-28;0;67.00;1.64;0.00;NaN;0.87;2023-09-28 00:00:00+02:00;9.00;80.00;9.00;70.00;2023-09-27 22:00:00+00:00;53.00;52.00;53.00
2023-09-28;1;92.00;1.64;0.00;NaN;0.87;2023-09-28 01:00:00+02:00;9.00;46.00;5.00;40.00;2023-09-27 23:00:00+00:00;50.00;48.00;51.00
2023-09-28;2;100.00;1.75;0.00;NaN;0.90;2023-09-28 02:00:00+02:00;9.00;37.00;3.00;34.00;2023-09-28 00:00:00+00:00;52.00;54.00;52.00
2023-09-28;3;92.00;1.75;0.00;NaN;0.90;2023-09-28 03:00:00+02:00;9.00;29.00;5.00;24.00;2023-09-28 01:00:00+00:00;56.00;53.00;56.00
2023-09-28;4;100.00;1.75;0.00;NaN;0.90;2023-09-28 04:00:00+02:00;9.00;33.00;4.00;29.00;2023-09-28 02:00:00+00:00;54.00;53.00;54.00
2023-09-28;5;100.00;1.75;0.00;NaN;0.90;2023-09-28 05:00:00+02:00;9.00;82.00;16.00;66.00;2023-09-28 03:00:00+00:00;53.00;53.00;53.00
2023-09-28;6;100.00;1.75;0.00;NaN;0.90;2023-09-28 06:00:00+02:00;9.00;168.00;30.00;138.00;2023-09-28 04:00:00+00:00;49.00;48.00;50.00
2023-09-28;7;100.00;1.75;0.00;NaN;0.90;2023-09-28 07:00:00+02:00;9.00;240.00;38.00;202.00;2023-09-28 05:00:00+00:00;49.00;49.00;49.00
2023-09-28;8;92.00;1.75;0.00;NaN;0.90;2023-09-28 08:00:00+02:00;9.00;235.00;41.00;193.00;2023-09-28 06:00:00+00:00;48.00;47.00;48.00
2023-09-28;9;75.00;1.75;0.00;NaN;0.90;2023-09-28 09:00:00+02:00;9.00;268.00;33.00;235.00;2023-09-28 07:00:00+00:00;50.00;51.00;50.00
2023-09-28;10;92.00;1.75;0.00;NaN;0.90;2023-09-28 10:00:00+02:00;9.00;240.00;34.00;206.00;2023-09-28 08:00:00+00:00;48.00;47.00;48.00
2023-09-28;11;92.00;1.75;0.00;NaN;0.90;2023-09-28 11:00:00+02:00;9.00;261.00;41.00;219.00;2023-09-28 09:00:00+00:00;49.00;50.00;49.00
2023-09-28;12;33.00;1.75;0.00;NaN;0.90;2023-09-28 12:00:00+02:00;9.00;249.00;36.00;213.00;2023-09-28 10:00:00+00:00;50.00;49.00;50.00
2023-09-29;4;100.00;0.18;-2.79;NaN;0.80;2023-09-29 04:00:00+02:00;9.00;35.00;9.00;26.00;2023-09-29 02:00:00+00:00;50.00;50.00;50.00
2023-09-29;5;100.00;0.18;-2.79;NaN;0.80;2023-09-29 05:00:00+02:00;9.00;82.00;13.00;69.00;2023-09-29 03:00:00+00:00;51.00;50.00;51.00
2023-09-29;6;100.00;0.18;-2.79;NaN;0.80;2023-09-29 06:00:00+02:00;9.00;172.00;32.00;140.00;2023-09-29 04:00:00+00:00;50.00;50.00;50.00
2023-09-29;7;100.00;0.18;-2.79;NaN;0.80;2023-09-29 07:00:00+02:00;9.00;229.00;34.00;195.00;2023-09-29 05:00:00+00:00;48.00;46.00;48.00
2023-09-29;8;100.00;0.18;-2.79;NaN;0.80;2023-09-29 08:00:00+02:00;9.00;231.00;31.00;200.00;2023-09-29 06:00:00+00:00;49.00;49.00;50.00
2023-09-29;9;100.00;0.18;-2.79;NaN;0.80;2023-09-29 09:00:00+02:00;9.00;221.00;28.00;193.00;2023-09-29 07:00:00+00:00;49.00;49.00;49.00
