Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-03;2;92.00;1.18;0.00;0.00;0.87;2023-09-03 02:00:00+02:00;9.00;96.00;76.00;20.00;2023-09-03 00:00:00+00:00;59.00;57.00;64.00
2023-09-03;3;92.00;1.18;0.00;0.00;0.87;2023-09-03 03:00:00+02:00;9.00;67.00;58.00;9.00;2023-09-03 01:00:00+00:00;52.00;51.00;56.00
2023-09-03;4;100.00;1.18;0.00;0.00;0.87;2023-09-03 04:00:00+02:00;9.00;43.00;38.00;5.00;2023-09-03 02:00:00+00:00;51.00;52.00;43.00
2023-09-03;5;92.00;1.18;0.00;0.00;0.87;2023-09-03 05:00:00+02:00;9.00;81.00;69.00;12.00;2023-09-03 03:00:00+00:00;57.00;57.00;56.00
2023-09-03;6;100.00;1.18;0.00;0.00;0.87;2023-09-03 06:00:00+02:00;9.00;90.00;81.00;9.00;2023-09-03 04:00:00+00:00;55.00;55.00;51.00
2023-09-03;7;100.00;1.18;0.00;0.00;0.87;2023-09-03 07:00:00+02:00;9.00;93.00;87.00;6.00;2023-09-03 05:00:00+00:00;55.00;55.00;53.00
2023-09-03;8;83.00;1.18;0.00;0.00;0.87;2023-09-03 08:00:00+02:00;9.00;103.00;86.00;17.00;2023-09-03 06:00:00+00:00;54.00;54.00;53.00
2023-09-03;9;92.00;1.18;0.00;0.00;0.87;2023-09-03 09:00:00+02:00;9.00;236.00;203.00;33.00;2023-09-03 07:00:00+00:00;53.00;53.00;53.00
2023-09-03;10;100.00;1.18;0.00;0.00;0.87;2023-09-03 10:00:00+02:00;9.00;258.00;231.00;27.00;2023-09-03 08:00:00+00:00;52.00;52.00;53.00
2023-09-03;11;100.00;1.18;0.00;0.00;0.87;2023-09-03 11:00:00+02:00;9.00;352.00;319.00;33.00;2023-09-03 09:00:00+00:00;57.00;56.00;57.00
2023-09-03;12;100.00;1.18;0.00;0.00;0.87;2023-09-03 12:00:00+02:00;9.00;361.00;324.00;37.00;2023-09-03 10:00:00+00:00;52.00;52.00;51.00
2023-09-03;13;100.00;1.18;0.00;0.00;0.87;2023-09-03 13:00:00+02:00;9.00;349.00;306.00;43.00;2023-09-03 11:00:00+00:00;49.00;49.00;46.00
2023-09-03;14;100.00;1.18;0.00;0.00;0.87;2023-09-03 14:00:00+02:00;9.00;407.00;368.00;39.00;2023-09-03 12:00:00+00:00;54.00;54.00;54.00
2023-09-03;15;92.00;1.18;0.00;0.00;0.87;2023-09-03 15:00:00+02:00;9.00;336.00;304.00;32.00;2023-09-03 13:00:00+00:00;51.00;51.00;51.00
2023-09-03;16;100.00;1.18;0.00;0.00;0.87;2023-09-03 16:00:00+02:00;9.00;364.00;327.00;37.00;2023-09-03 14:00:00+00:00;55.00;55.00;56.00
2023-09-03;17;100.00;1.18;0.00;0.00;0.87;2023-09-03 17:00:00+02:00;9.00;360.00;328.00;32.00;2023-09-03 15:00:00+00:00;55.00;55.00;56.00
2023-09-03;18;92.00;1.18;0.00;0.00;0.87;2023-09-03 18:00:00+02:00;9.00;337.00;303.00;34.00;2023-09-03 16:00:00+00:00;47.00;47.00;46.00
2023-09-03;19;100.00;1.18;0.00;0.00;0.87;2023-09-03 19:00:00+02:00;9.00;344.00;305.00;39.00;2023-09-03 17:00:00+00:00;50.00;50.00;50.00
2023-09-03;20;100.00;1.18;0.00;0.00;0.87;2023-09-03 20:00:00+02:00;9.00;308.00;268.00;40.00;2023-09-03 18:00:00+00:00;50.00;50.00;49.00
2023-09-03;21;100.00;1.18;0.00;0.00;0.87;2023-09-03 21:00:00+02:00;9.00;216.00;194.00;22.00;2023-09-03 19:00:00+00:00;54.00;55.00;53.00
2023-09-03;22;25.00;1.18;0.00;0.00;0.87;2023-09-03 22:00:00+02:00;9.00;200.00;188.00;12.00;2023-09-03 20:00:00+00:00;54.00;54.00;54.00
2023-09-04;0;25.00;1.18;0.00;0.00;0.87;2023-09-04 00:00:00+02:00;9.00;44.00;32.00;12.00;2023-09-03 22:00:00+00:00;48.00;48.00;48.00
2023-09-04;1;92.00;1.18;0.00;0.00;0.87;2023-09-04 01:00:00+02:00;9.00;41.00;38.00;3.00;2023-09-03 23:00:00+00:00;49.00;49.00;54.00
2023-09-04;2;100.00;1.22;0.00;0.00;0.82;2023-09-04 02:00:00+02:00;9.00;23.00;21.00;2.00;2023-09-04 00:00:00+00:00;48.00;49.00;37.00
2023-09-04;3;100.00;1.22;0.00;0.00;0.82;2023-09-04 03:00:00+02:00;9.00;28.00;22.00;6.00;2023-09-04 01:00:00+00:00;48.00;47.00;50.00
2023-09-04;4;100.00;1.22;0.00;0.00;0.82;2023-09-04 04:00:00+02:00;9.00;41.00;32.00;9.00;2023-09-04 02:00:00+00:00;50.00;51.00;45.00
2023-09-04;5;100.00;1.22;0.00;0.00;0.82;2023-09-04 05:00:00+02:00;9.00;137.00;112.00;25.00;2023-09-04 03:00:00+00:00;42.00;42.00;42.00
2023-09-04;6;100.00;1.22;0.00;0.00;0.82;2023-09-04 06:00:00+02:00;9.00;374.00;316.00;58.00;2023-09-04 04:00:00+00:00;47.00;48.00;45.00
2023-09-04;7;100.00;1.22;0.00;0.00;0.82;2023-09-04 07:00:00+02:00;9.00;458.00;376.00;82.00;2023-09-04 05:00:00+00:00;47.00;47.00;46.00
2023-09-04;8;100.00;1.22;0.00;0.00;0.82;2023-09-04 08:00:00+02:00;9.00;510.00;329.00;181.00;2023-09-04 06:00:00+00:00;38.00;38.00;39.00
2023-09-04;9;17.00;1.22;0.00;0.00;0.82;2023-09-04 09:00:00+02:00;9.00;384.00;330.00;54.00;2023-09-04 07:00:00+00:00;30.00;30.00;29.00
2023-09-04;11;33.00;1.22;0.00;0.00;0.82;2023-09-04 11:00:00+02:00;9.00;510.00;429.00;81.00;2023-09-04 09:00:00+00:00;42.00;43.00;37.00
2023-09-04;12;100.00;1.22;0.00;0.00;0.82;2023-09-04 12:00:00+02:00;9.00;488.00;382.00;106.00;2023-09-04 10:00:00+00:00;39.00;39.00;38.00
2023-09-04;13;100.00;1.22;0.00;0.00;0.82;2023-09-04 13:00:00+02:00;9.00;490.00;392.00;98.00;2023-09-04 11:00:00+00:00;41.00;41.00;40.00
2023-09-04;14;83.00;1.22;0.00;0.00;0.82;2023-09-04 14:00:00+02:00;9.00;305.00;204.00;101.00;2023-09-04 12:00:00+00:00;32.00;33.00;30.00
2023-09-04;15;67.00;1.22;0.00;0.00;0.82;2023-09-04 15:00:00+02:00;9.00;224.00;135.00;88.00;2023-09-04 13:00:00+00:00;21.00;22.00;20.00
2023-09-04;16;92.00;1.22;0.00;0.00;0.82;2023-09-04 16:00:00+02:00;9.00;446.00;295.00;152.00;2023-09-04 14:00:00+00:00;41.00;47.00;29.00
2023-09-04;17;83.00;1.22;0.00;0.00;0.82;2023-09-04 17:00:00+02:00;9.00;346.00;296.00;49.00;2023-09-04 15:00:00+00:00;42.00;42.00;40.00
2023-09-04;18;100.00;1.22;0.00;0.00;0.82;2023-09-04 18:00:00+02:00;9.00;308.00;271.00;37.00;2023-09-04 16:00:00+00:00;54.00;55.00;51.00
2023-09-04;19;83.00;1.22;0.00;0.00;0.82;2023-09-04 19:00:00+02:00;9.00;334.00;301.00;32.00;2023-09-04 17:00:00+00:00;54.00;54.00;54.00
2023-09-04;20;100.00;1.22;0.00;0.00;0.82;2023-09-04 20:00:00+02:00;9.00;284.00;260.00;24.00;2023-09-04 18:00:00+00:00;51.00;51.00;51.00
2023-09-04;21;100.00;1.22;0.00;0.00;0.82;2023-09-04 21:00:00+02:00;9.00;264.00;229.00;35.00;2023-09-04 19:00:00+00:00;50.00;50.00;50.00
2023-09-04;22;100.00;1.22;0.00;0.00;0.82;2023-09-04 22:00:00+02:00;9.00;201.00;181.00;20.00;2023-09-04 20:00:00+00:00;48.00;48.00;45.00
2023-09-04;23;100.00;1.22;0.00;0.00;0.82;2023-09-04 23:00:00+02:00;9.00;110.00;94.00;16.00;2023-09-04 21:00:00+00:00;47.00;47.00;46.00
2023-09-05;0;100.00;1.22;0.00;0.00;0.82;2023-09-05 00:00:00+02:00;9.00;61.00;55.00;6.00;2023-09-04 22:00:00+00:00;52.00;52.00;50.00
2023-09-05;1;100.00;1.22;0.00;0.00;0.82;2023-09-05 01:00:00+02:00;9.00;39.00;36.00;3.00;2023-09-04 23:00:00+00:00;46.00;47.00;44.00
2023-09-05;2;83.00;NaN;0.00;0.00;0.83;2023-09-05 02:00:00+02:00;9.00;40.00;36.00;4.00;2023-09-05 00:00:00+00:00;67.00;66.00;75.00
2023-09-05;3;100.00;NaN;0.00;0.00;0.83;2023-09-05 03:00:00+02:00;9.00;42.00;33.00;9.00;2023-09-05 01:00:00+00:00;55.00;53.00;60.00
2023-09-05;4;92.00;NaN;0.00;0.00;0.83;2023-09-05 04:00:00+02:00;9.00;60.00;48.00;12.00;2023-09-05 02:00:00+00:00;46.00;47.00;44.00
2023-09-05;5;100.00;NaN;0.00;0.00;0.83;2023-09-05 05:00:00+02:00;9.00;164.00;141.00;23.00;2023-09-05 03:00:00+00:00;46.00;46.00;46.00
2023-09-05;6;92.00;NaN;0.00;0.00;0.83;2023-09-05 06:00:00+02:00;9.00;341.00;298.00;44.00;2023-09-05 04:00:00+00:00;46.00;46.00;46.00
2023-09-05;7;92.00;NaN;0.00;0.00;0.83;2023-09-05 07:00:00+02:00;9.00;281.00;220.00;61.00;2023-09-05 05:00:00+00:00;38.00;41.00;28.00
2023-09-05;8;92.00;NaN;0.00;0.00;0.83;2023-09-05 08:00:00+02:00;9.00;425.00;321.00;105.00;2023-09-05 06:00:00+00:00;40.00;41.00;38.00
2023-09-05;9;92.00;NaN;0.00;0.00;0.83;2023-09-05 09:00:00+02:00;9.00;379.00;327.00;51.00;2023-09-05 07:00:00+00:00;48.00;49.00;48.00
2023-09-05;10;92.00;NaN;0.00;0.00;0.83;2023-09-05 10:00:00+02:00;9.00;445.00;387.00;58.00;2023-09-05 08:00:00+00:00;49.00;49.00;49.00
2023-09-05;11;100.00;NaN;0.00;0.00;0.83;2023-09-05 11:00:00+02:00;9.00;474.00;402.00;72.00;2023-09-05 09:00:00+00:00;45.00;45.00;44.00
2023-09-05;12;100.00;NaN;0.00;0.00;0.83;2023-09-05 12:00:00+02:00;9.00;496.00;424.00;72.00;2023-09-05 10:00:00+00:00;46.00;47.00;43.00
2023-09-05;13;92.00;NaN;0.00;0.00;0.83;2023-09-05 13:00:00+02:00;9.00;512.00;412.00;99.00;2023-09-05 11:00:00+00:00;51.00;51.00;51.00
2023-09-05;14;92.00;NaN;0.00;0.00;0.83;2023-09-05 14:00:00+02:00;9.00;440.00;377.00;62.00;2023-09-05 12:00:00+00:00;41.00;40.00;42.00
2023-09-05;15;75.00;NaN;0.00;0.00;0.83;2023-09-05 15:00:00+02:00;9.00;327.00;213.00;113.00;2023-09-05 13:00:00+00:00;25.00;26.00;23.00
2023-09-05;16;58.00;NaN;0.00;0.00;0.83;2023-09-05 16:00:00+02:00;9.00;286.00;187.00;99.00;2023-09-05 14:00:00+00:00;25.00;25.00;24.00
2023-09-05;17;100.00;NaN;0.00;0.00;0.83;2023-09-05 17:00:00+02:00;9.00;306.00;276.00;30.00;2023-09-05 15:00:00+00:00;46.00;46.00;45.00
2023-09-05;18;100.00;NaN;0.00;0.00;0.83;2023-09-05 18:00:00+02:00;9.00;346.00;309.00;37.00;2023-09-05 16:00:00+00:00;49.00;50.00;46.00
2023-09-05;19;100.00;NaN;0.00;0.00;0.83;2023-09-05 19:00:00+02:00;9.00;330.00;291.00;39.00;2023-09-05 17:00:00+00:00;52.00;52.00;52.00
2023-09-05;20;100.00;NaN;0.00;0.00;0.83;2023-09-05 20:00:00+02:00;9.00;301.00;258.00;43.00;2023-09-05 18:00:00+00:00;50.00;51.00;49.00
2023-09-05;21;100.00;NaN;0.00;0.00;0.83;2023-09-05 21:00:00+02:00;9.00;253.00;232.00;21.00;2023-09-05 19:00:00+00:00;58.00;58.00;55.00
2023-09-05;22;92.00;NaN;0.00;0.00;0.83;2023-09-05 22:00:00+02:00;9.00;206.00;183.00;23.00;2023-09-05 20:00:00+00:00;43.00;43.00;43.00
2023-09-05;23;83.00;NaN;0.00;0.00;0.83;2023-09-05 23:00:00+02:00;9.00;118.00;98.00;19.00;2023-09-05 21:00:00+00:00;46.00;46.00;46.00
2023-09-06;0;83.00;NaN;0.00;0.00;0.83;2023-09-06 00:00:00+02:00;9.00;94.00;80.00;13.00;2023-09-05 22:00:00+00:00;52.00;53.00;50.00
2023-09-06;1;100.00;NaN;0.00;0.00;0.83;2023-09-06 01:00:00+02:00;9.00;41.00;37.00;4.00;2023-09-05 23:00:00+00:00;54.00;54.00;50.00
2023-09-06;2;100.00;NaN;0.00;0.00;0.79;2023-09-06 02:00:00+02:00;9.00;35.00;31.00;4.00;2023-09-06 00:00:00+00:00;50.00;49.00;58.00
2023-09-06;3;100.00;NaN;0.00;0.00;0.79;2023-09-06 03:00:00+02:00;9.00;16.00;14.00;2.00;2023-09-06 01:00:00+00:00;52.00;52.00;50.00
2023-09-06;4;100.00;NaN;0.00;0.00;0.79;2023-09-06 04:00:00+02:00;9.00;47.00;42.00;5.00;2023-09-06 02:00:00+00:00;54.00;54.00;50.00
2023-09-06;5;100.00;NaN;0.00;0.00;0.79;2023-09-06 05:00:00+02:00;9.00;146.00;135.00;11.00;2023-09-06 03:00:00+00:00;43.00;43.00;40.00
2023-09-06;6;100.00;NaN;0.00;0.00;0.79;2023-09-06 06:00:00+02:00;9.00;394.00;334.00;60.00;2023-09-06 04:00:00+00:00;49.00;49.00;50.00
2023-09-06;7;100.00;NaN;0.00;0.00;0.79;2023-09-06 07:00:00+02:00;9.00;419.00;362.00;57.00;2023-09-06 05:00:00+00:00;47.00;47.00;45.00
2023-09-06;8;100.00;NaN;0.00;0.00;0.79;2023-09-06 08:00:00+02:00;9.00;487.00;313.00;174.00;2023-09-06 06:00:00+00:00;40.00;41.00;39.00
2023-09-06;9;100.00;NaN;0.00;0.00;0.79;2023-09-06 09:00:00+02:00;9.00;456.00;381.00;75.00;2023-09-06 07:00:00+00:00;49.00;49.00;47.00
2023-09-06;10;100.00;NaN;0.00;0.00;0.79;2023-09-06 10:00:00+02:00;9.00;370.00;317.00;53.00;2023-09-06 08:00:00+00:00;49.00;49.00;45.00
2023-09-06;11;100.00;NaN;0.00;0.00;0.79;2023-09-06 11:00:00+02:00;9.00;453.00;397.00;56.00;2023-09-06 09:00:00+00:00;47.00;47.00;46.00
2023-09-06;12;100.00;NaN;0.00;0.00;0.79;2023-09-06 12:00:00+02:00;9.00;394.00;321.00;73.00;2023-09-06 10:00:00+00:00;40.00;40.00;40.00
2023-09-06;13;100.00;NaN;0.00;0.00;0.79;2023-09-06 13:00:00+02:00;9.00;433.00;370.00;63.00;2023-09-06 11:00:00+00:00;48.00;48.00;48.00
2023-09-06;14;75.00;NaN;0.00;0.00;0.79;2023-09-06 14:00:00+02:00;9.00;372.00;265.00;107.00;2023-09-06 12:00:00+00:00;30.00;31.00;28.00
2023-09-06;15;58.00;NaN;0.00;0.00;0.79;2023-09-06 15:00:00+02:00;9.00;159.00;117.00;43.00;2023-09-06 13:00:00+00:00;22.00;22.00;22.00
2023-09-06;16;92.00;NaN;0.00;0.00;0.79;2023-09-06 16:00:00+02:00;9.00;216.00;190.00;26.00;2023-09-06 14:00:00+00:00;43.00;43.00;41.00
2023-09-06;17;92.00;NaN;0.00;0.00;0.79;2023-09-06 17:00:00+02:00;9.00;283.00;250.00;33.00;2023-09-06 15:00:00+00:00;48.00;48.00;47.00
2023-09-06;18;92.00;NaN;0.00;0.00;0.79;2023-09-06 18:00:00+02:00;9.00;250.00;220.00;29.00;2023-09-06 16:00:00+00:00;50.00;50.00;50.00
2023-09-06;19;100.00;NaN;0.00;0.00;0.79;2023-09-06 19:00:00+02:00;9.00;267.00;239.00;28.00;2023-09-06 17:00:00+00:00;49.00;49.00;47.00
2023-09-06;20;100.00;NaN;0.00;0.00;0.79;2023-09-06 20:00:00+02:00;9.00;335.00;294.00;41.00;2023-09-06 18:00:00+00:00;53.00;52.00;53.00
2023-09-06;21;100.00;NaN;0.00;0.00;0.79;2023-09-06 21:00:00+02:00;9.00;265.00;230.00;35.00;2023-09-06 19:00:00+00:00;57.00;57.00;55.00
2023-09-06;22;100.00;NaN;0.00;0.00;0.79;2023-09-06 22:00:00+02:00;9.00;197.00;173.00;24.00;2023-09-06 20:00:00+00:00;51.00;51.00;51.00
2023-09-06;23;100.00;NaN;0.00;0.00;0.79;2023-09-06 23:00:00+02:00;9.00;148.00;138.00;10.00;2023-09-06 21:00:00+00:00;50.00;50.00;51.00
2023-09-07;0;100.00;NaN;0.00;0.00;0.79;2023-09-07 00:00:00+02:00;9.00;66.00;58.00;8.00;2023-09-06 22:00:00+00:00;46.00;46.00;46.00
2023-09-07;1;83.00;NaN;0.00;0.00;0.79;2023-09-07 01:00:00+02:00;9.00;61.00;54.00;7.00;2023-09-06 23:00:00+00:00;48.00;48.00;47.00
2023-09-07;2;92.00;0.38;-1.26;0.00;0.79;2023-09-07 02:00:00+02:00;9.00;44.00;40.00;3.00;2023-09-07 00:00:00+00:00;63.00;63.00;58.00
2023-09-07;3;100.00;0.38;-1.26;0.00;0.79;2023-09-07 03:00:00+02:00;9.00;38.00;34.00;4.00;2023-09-07 01:00:00+00:00;47.00;47.00;40.00
2023-09-07;4;100.00;0.38;-1.26;0.00;0.79;2023-09-07 04:00:00+02:00;9.00;66.00;59.00;7.00;2023-09-07 02:00:00+00:00;56.00;56.00;57.00
2023-09-07;5;100.00;0.38;-1.26;0.00;0.79;2023-09-07 05:00:00+02:00;9.00;148.00;134.00;14.00;2023-09-07 03:00:00+00:00;47.00;47.00;47.00
2023-09-07;6;92.00;0.38;-1.26;0.00;0.79;2023-09-07 06:00:00+02:00;9.00;385.00;326.00;59.00;2023-09-07 04:00:00+00:00;48.00;48.00;49.00
2023-09-07;7;100.00;0.38;-1.26;0.00;0.79;2023-09-07 07:00:00+02:00;9.00;472.00;417.00;55.00;2023-09-07 05:00:00+00:00;43.00;43.00;42.00
2023-09-07;8;100.00;0.38;-1.26;0.00;0.79;2023-09-07 08:00:00+02:00;9.00;456.00;317.00;139.00;2023-09-07 06:00:00+00:00;41.00;42.00;39.00
2023-09-07;9;100.00;0.38;-1.26;0.00;0.79;2023-09-07 09:00:00+02:00;9.00;416.00;366.00;50.00;2023-09-07 07:00:00+00:00;47.00;47.00;45.00
2023-09-07;10;100.00;0.38;-1.26;0.00;0.79;2023-09-07 10:00:00+02:00;9.00;355.00;308.00;47.00;2023-09-07 08:00:00+00:00;46.00;46.00;45.00
2023-09-07;11;100.00;0.38;-1.26;0.00;0.79;2023-09-07 11:00:00+02:00;9.00;432.00;374.00;58.00;2023-09-07 09:00:00+00:00;45.00;45.00;44.00
2023-09-07;12;75.00;0.38;-1.26;0.00;0.79;2023-09-07 12:00:00+02:00;9.00;509.00;427.00;83.00;2023-09-07 10:00:00+00:00;53.00;53.00;54.00
2023-09-07;13;83.00;0.38;-1.26;0.00;0.79;2023-09-07 13:00:00+02:00;9.00;385.00;308.00;77.00;2023-09-07 11:00:00+00:00;49.00;49.00;46.00
2023-09-07;14;83.00;0.38;-1.26;0.00;0.79;2023-09-07 14:00:00+02:00;9.00;332.00;282.00;50.00;2023-09-07 12:00:00+00:00;37.00;38.00;35.00
2023-09-07;15;75.00;0.38;-1.26;0.00;0.79;2023-09-07 15:00:00+02:00;9.00;256.00;183.00;73.00;2023-09-07 13:00:00+00:00;22.00;23.00;22.00
2023-09-07;16;67.00;0.38;-1.26;0.00;0.79;2023-09-07 16:00:00+02:00;9.00;249.00;202.00;46.00;2023-09-07 14:00:00+00:00;40.00;41.00;39.00
2023-09-07;17;92.00;0.38;-1.26;0.00;0.79;2023-09-07 17:00:00+02:00;9.00;355.00;329.00;25.00;2023-09-07 15:00:00+00:00;49.00;49.00;48.00
2023-09-07;18;100.00;0.38;-1.26;0.00;0.79;2023-09-07 18:00:00+02:00;9.00;277.00;246.00;31.00;2023-09-07 16:00:00+00:00;44.00;44.00;43.00
2023-09-07;19;100.00;0.38;-1.26;0.00;0.79;2023-09-07 19:00:00+02:00;9.00;334.00;294.00;40.00;2023-09-07 17:00:00+00:00;44.00;44.00;45.00
2023-09-07;20;83.00;0.38;-1.26;0.00;0.79;2023-09-07 20:00:00+02:00;9.00;352.00;319.00;32.00;2023-09-07 18:00:00+00:00;52.00;52.00;52.00
2023-09-07;21;75.00;0.38;-1.26;0.00;0.79;2023-09-07 21:00:00+02:00;9.00;249.00;228.00;21.00;2023-09-07 19:00:00+00:00;49.00;49.00;49.00
2023-09-07;22;92.00;0.38;-1.26;0.00;0.79;2023-09-07 22:00:00+02:00;9.00;195.00;173.00;22.00;2023-09-07 20:00:00+00:00;44.00;44.00;43.00
2023-09-07;23;100.00;0.38;-1.26;0.00;0.79;2023-09-07 23:00:00+02:00;9.00;140.00;127.00;13.00;2023-09-07 21:00:00+00:00;42.00;42.00;39.00
2023-09-08;0;92.00;0.38;-1.26;0.00;0.79;2023-09-08 00:00:00+02:00;9.00;92.00;79.00;13.00;2023-09-07 22:00:00+00:00;46.00;46.00;49.00
2023-09-08;1;83.00;0.38;-1.26;0.00;0.79;2023-09-08 01:00:00+02:00;9.00;76.00;61.00;14.00;2023-09-07 23:00:00+00:00;50.00;50.00;51.00
2023-09-08;2;92.00;-0.66;0.00;0.00;0.76;2023-09-08 02:00:00+02:00;9.00;48.00;39.00;9.00;2023-09-08 00:00:00+00:00;48.00;47.00;48.00
2023-09-08;3;100.00;-0.66;0.00;0.00;0.76;2023-09-08 03:00:00+02:00;9.00;41.00;38.00;3.00;2023-09-08 01:00:00+00:00;54.00;54.00;52.00
2023-09-08;4;83.00;-0.66;0.00;0.00;0.76;2023-09-08 04:00:00+02:00;9.00;49.00;44.00;5.00;2023-09-08 02:00:00+00:00;52.00;52.00;54.00
