Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-03;4;100.00;0.91;-2.72;0.00;0.88;2023-09-03 04:00:00+02:00;9.00;54.00;1.00;53.00;2023-09-03 02:00:00+00:00;46.00;44.00;46.00
2023-09-03;5;100.00;0.91;-2.72;0.00;0.88;2023-09-03 05:00:00+02:00;9.00;45.00;0.00;45.00;2023-09-03 03:00:00+00:00;45.00;NaN;45.00
2023-09-03;6;100.00;0.91;-2.72;0.00;0.88;2023-09-03 06:00:00+02:00;9.00;50.00;0.00;50.00;2023-09-03 04:00:00+00:00;43.00;NaN;43.00
2023-09-03;7;100.00;0.91;-2.72;0.00;0.88;2023-09-03 07:00:00+02:00;9.00;28.00;0.00;28.00;2023-09-03 05:00:00+00:00;46.00;NaN;46.00
2023-09-03;8;100.00;0.91;-2.72;0.00;0.88;2023-09-03 08:00:00+02:00;9.00;64.00;0.00;64.00;2023-09-03 06:00:00+00:00;44.00;NaN;44.00
2023-09-03;9;92.00;0.91;-2.72;0.00;0.88;2023-09-03 09:00:00+02:00;9.00;191.00;1.00;190.00;2023-09-03 07:00:00+00:00;46.00;47.00;46.00
2023-09-03;10;92.00;0.91;-2.72;0.00;0.88;2023-09-03 10:00:00+02:00;9.00;281.00;1.00;280.00;2023-09-03 08:00:00+00:00;46.00;47.00;46.00
2023-09-03;11;83.00;0.91;-2.72;0.00;0.88;2023-09-03 11:00:00+02:00;9.00;265.00;2.00;263.00;2023-09-03 09:00:00+00:00;46.00;46.00;46.00
2023-09-03;12;100.00;0.91;-2.72;0.00;0.88;2023-09-03 12:00:00+02:00;9.00;354.00;1.00;353.00;2023-09-03 10:00:00+00:00;44.00;47.00;44.00
2023-09-03;13;100.00;0.91;-2.72;0.00;0.88;2023-09-03 13:00:00+02:00;9.00;352.00;1.00;351.00;2023-09-03 11:00:00+00:00;46.00;47.00;46.00
2023-09-03;14;100.00;0.91;-2.72;0.00;0.88;2023-09-03 14:00:00+02:00;9.00;350.00;0.00;350.00;2023-09-03 12:00:00+00:00;44.00;NaN;44.00
2023-09-03;15;92.00;0.91;-2.72;0.00;0.88;2023-09-03 15:00:00+02:00;9.00;320.00;0.00;320.00;2023-09-03 13:00:00+00:00;44.00;NaN;44.00
2023-09-03;16;100.00;0.91;-2.72;0.00;0.88;2023-09-03 16:00:00+02:00;9.00;343.00;1.00;342.00;2023-09-03 14:00:00+00:00;45.00;45.00;45.00
2023-09-03;17;100.00;0.91;-2.72;0.00;0.88;2023-09-03 17:00:00+02:00;9.00;368.00;2.00;366.00;2023-09-03 15:00:00+00:00;44.00;44.00;44.00
2023-09-03;18;100.00;0.91;-2.72;0.00;0.88;2023-09-03 18:00:00+02:00;9.00;362.00;2.00;360.00;2023-09-03 16:00:00+00:00;45.00;42.00;45.00
2023-09-03;19;100.00;0.91;-2.72;0.00;0.88;2023-09-03 19:00:00+02:00;9.00;306.00;2.00;304.00;2023-09-03 17:00:00+00:00;43.00;43.00;43.00
2023-09-03;20;100.00;0.91;-2.72;0.00;0.88;2023-09-03 20:00:00+02:00;9.00;244.00;3.00;241.00;2023-09-03 18:00:00+00:00;44.00;44.00;44.00
2023-09-03;21;100.00;0.91;-2.72;0.00;0.88;2023-09-03 21:00:00+02:00;9.00;187.00;1.00;186.00;2023-09-03 19:00:00+00:00;42.00;45.00;42.00
2023-09-03;22;100.00;0.91;-2.72;0.00;0.88;2023-09-03 22:00:00+02:00;9.00;175.00;1.00;174.00;2023-09-03 20:00:00+00:00;44.00;42.00;44.00
2023-09-03;23;100.00;0.91;-2.72;0.00;0.88;2023-09-03 23:00:00+02:00;9.00;126.00;1.00;125.00;2023-09-03 21:00:00+00:00;42.00;36.00;42.00
2023-09-04;0;100.00;0.91;-2.72;0.00;0.88;2023-09-04 00:00:00+02:00;9.00;57.00;0.00;57.00;2023-09-03 22:00:00+00:00;45.00;NaN;45.00
2023-09-04;1;100.00;0.91;-2.72;0.00;0.88;2023-09-04 01:00:00+02:00;9.00;36.00;0.00;36.00;2023-09-03 23:00:00+00:00;45.00;NaN;45.00
2023-09-04;2;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 02:00:00+02:00;9.00;31.00;0.00;31.00;2023-09-04 00:00:00+00:00;46.00;NaN;46.00
2023-09-04;3;92.00;-0.49;-1.36;0.00;0.88;2023-09-04 03:00:00+02:00;9.00;20.00;0.00;20.00;2023-09-04 01:00:00+00:00;48.00;NaN;48.00
2023-09-04;4;92.00;-0.49;-1.36;0.00;0.88;2023-09-04 04:00:00+02:00;9.00;31.00;1.00;29.00;2023-09-04 02:00:00+00:00;41.00;44.00;41.00
2023-09-04;5;83.00;-0.49;-1.36;0.00;0.88;2023-09-04 05:00:00+02:00;9.00;90.00;1.00;89.00;2023-09-04 03:00:00+00:00;43.00;46.00;43.00
2023-09-04;6;92.00;-0.49;-1.36;0.00;0.88;2023-09-04 06:00:00+02:00;9.00;248.00;3.00;244.00;2023-09-04 04:00:00+00:00;43.00;43.00;43.00
2023-09-04;7;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 07:00:00+02:00;9.00;375.00;7.00;368.00;2023-09-04 05:00:00+00:00;41.00;41.00;41.00
2023-09-04;8;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 08:00:00+02:00;9.00;395.00;10.00;385.00;2023-09-04 06:00:00+00:00;41.00;41.00;41.00
2023-09-04;9;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 09:00:00+02:00;9.00;642.00;21.00;621.00;2023-09-04 07:00:00+00:00;28.00;24.00;28.00
2023-09-04;10;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 10:00:00+02:00;9.00;523.00;19.00;504.00;2023-09-04 08:00:00+00:00;34.00;30.00;34.00
2023-09-04;11;83.00;-0.49;-1.36;0.00;0.88;2023-09-04 11:00:00+02:00;9.00;427.00;17.00;410.00;2023-09-04 09:00:00+00:00;43.00;42.00;43.00
2023-09-04;12;33.00;-0.49;-1.36;0.00;0.88;2023-09-04 12:00:00+02:00;9.00;450.00;15.00;435.00;2023-09-04 10:00:00+00:00;44.00;44.00;44.00
2023-09-04;14;67.00;-0.49;-1.36;0.00;0.88;2023-09-04 14:00:00+02:00;9.00;470.00;3.00;466.00;2023-09-04 12:00:00+00:00;43.00;44.00;43.00
2023-09-04;15;92.00;-0.49;-1.36;0.00;0.88;2023-09-04 15:00:00+02:00;9.00;530.00;10.00;520.00;2023-09-04 13:00:00+00:00;41.00;40.00;41.00
2023-09-04;16;83.00;-0.49;-1.36;0.00;0.88;2023-09-04 16:00:00+02:00;9.00;497.00;4.00;493.00;2023-09-04 14:00:00+00:00;39.00;41.00;39.00
2023-09-04;17;83.00;-0.49;-1.36;0.00;0.88;2023-09-04 17:00:00+02:00;9.00;551.00;4.00;547.00;2023-09-04 15:00:00+00:00;37.00;33.00;37.00
2023-09-04;18;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 18:00:00+02:00;9.00;457.00;0.00;457.00;2023-09-04 16:00:00+00:00;41.00;NaN;41.00
2023-09-04;19;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 19:00:00+02:00;9.00;368.00;1.00;367.00;2023-09-04 17:00:00+00:00;42.00;44.00;42.00
2023-09-04;20;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 20:00:00+02:00;9.00;317.00;3.00;314.00;2023-09-04 18:00:00+00:00;42.00;43.00;42.00
2023-09-04;21;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 21:00:00+02:00;9.00;247.00;2.00;245.00;2023-09-04 19:00:00+00:00;42.00;38.00;43.00
2023-09-04;22;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 22:00:00+02:00;9.00;196.00;0.00;196.00;2023-09-04 20:00:00+00:00;43.00;NaN;43.00
2023-09-04;23;100.00;-0.49;-1.36;0.00;0.88;2023-09-04 23:00:00+02:00;9.00;100.00;0.00;100.00;2023-09-04 21:00:00+00:00;44.00;NaN;44.00
2023-09-05;0;100.00;-0.49;-1.36;0.00;0.88;2023-09-05 00:00:00+02:00;9.00;82.00;0.00;82.00;2023-09-04 22:00:00+00:00;46.00;NaN;46.00
2023-09-05;1;100.00;-0.49;-1.36;0.00;0.88;2023-09-05 01:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-04 23:00:00+00:00;44.00;NaN;44.00
2023-09-05;2;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 02:00:00+02:00;9.00;30.00;0.00;30.00;2023-09-05 00:00:00+00:00;45.00;NaN;45.00
2023-09-05;3;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 03:00:00+02:00;9.00;31.00;0.00;31.00;2023-09-05 01:00:00+00:00;43.00;NaN;43.00
2023-09-05;4;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 04:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-05 02:00:00+00:00;43.00;NaN;43.00
2023-09-05;5;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 05:00:00+02:00;9.00;96.00;2.00;94.00;2023-09-05 03:00:00+00:00;43.00;43.00;43.00
2023-09-05;6;92.00;-0.37;-1.36;0.00;0.88;2023-09-05 06:00:00+02:00;9.00;263.00;3.00;260.00;2023-09-05 04:00:00+00:00;45.00;44.00;45.00
2023-09-05;7;92.00;-0.37;-1.36;0.00;0.88;2023-09-05 07:00:00+02:00;9.00;453.00;7.00;446.00;2023-09-05 05:00:00+00:00;40.00;40.00;40.00
2023-09-05;8;92.00;-0.37;-1.36;0.00;0.88;2023-09-05 08:00:00+02:00;9.00;393.00;10.00;383.00;2023-09-05 06:00:00+00:00;40.00;40.00;40.00
2023-09-05;9;92.00;-0.37;-1.36;0.00;0.88;2023-09-05 09:00:00+02:00;9.00;610.00;14.00;596.00;2023-09-05 07:00:00+00:00;41.00;41.00;41.00
2023-09-05;10;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 10:00:00+02:00;9.00;459.00;15.00;444.00;2023-09-05 08:00:00+00:00;43.00;44.00;43.00
2023-09-05;11;83.00;-0.37;-1.36;0.00;0.88;2023-09-05 11:00:00+02:00;9.00;384.00;6.00;378.00;2023-09-05 09:00:00+00:00;43.00;42.00;43.00
2023-09-05;12;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 12:00:00+02:00;9.00;504.00;10.00;494.00;2023-09-05 10:00:00+00:00;43.00;43.00;43.00
2023-09-05;13;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 13:00:00+02:00;9.00;533.00;6.00;527.00;2023-09-05 11:00:00+00:00;42.00;42.00;42.00
2023-09-05;14;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 14:00:00+02:00;9.00;537.00;8.00;529.00;2023-09-05 12:00:00+00:00;42.00;42.00;42.00
2023-09-05;15;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 15:00:00+02:00;9.00;496.00;5.00;491.00;2023-09-05 13:00:00+00:00;42.00;42.00;42.00
2023-09-05;16;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 16:00:00+02:00;9.00;501.00;9.00;492.00;2023-09-05 14:00:00+00:00;41.00;42.00;41.00
2023-09-05;17;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 17:00:00+02:00;9.00;529.00;0.00;529.00;2023-09-05 15:00:00+00:00;40.00;NaN;40.00
2023-09-05;18;100.00;-0.37;-1.36;0.00;0.88;2023-09-05 18:00:00+02:00;9.00;536.00;2.00;534.00;2023-09-05 16:00:00+00:00;39.00;37.00;39.00
2023-09-05;19;92.00;-0.37;-1.36;0.00;0.88;2023-09-05 19:00:00+02:00;9.00;403.00;0.00;403.00;2023-09-05 17:00:00+00:00;41.00;NaN;41.00
2023-09-05;20;42.00;-0.37;-1.36;0.00;0.88;2023-09-05 20:00:00+02:00;9.00;343.00;5.00;338.00;2023-09-05 18:00:00+00:00;40.00;39.00;40.00
2023-09-06;3;50.00;0.32;-1.36;0.00;0.86;2023-09-06 03:00:00+02:00;9.00;26.00;0.00;26.00;2023-09-06 01:00:00+00:00;42.00;NaN;42.00
2023-09-06;4;100.00;0.32;-1.36;0.00;0.86;2023-09-06 04:00:00+02:00;9.00;21.00;0.00;21.00;2023-09-06 02:00:00+00:00;41.00;NaN;41.00
2023-09-06;5;100.00;0.32;-1.36;0.00;0.86;2023-09-06 05:00:00+02:00;9.00;88.00;0.00;88.00;2023-09-06 03:00:00+00:00;43.00;NaN;43.00
2023-09-06;6;100.00;0.32;-1.36;0.00;0.86;2023-09-06 06:00:00+02:00;9.00;241.00;3.00;238.00;2023-09-06 04:00:00+00:00;42.00;42.00;42.00
2023-09-06;7;100.00;0.32;-1.36;0.00;0.86;2023-09-06 07:00:00+02:00;9.00;408.00;8.00;400.00;2023-09-06 05:00:00+00:00;40.00;40.00;40.00
2023-09-06;8;100.00;0.32;-1.36;0.00;0.86;2023-09-06 08:00:00+02:00;9.00;409.00;6.00;403.00;2023-09-06 06:00:00+00:00;41.00;41.00;41.00
2023-09-06;9;100.00;0.32;-1.36;0.00;0.86;2023-09-06 09:00:00+02:00;9.00;358.00;6.00;352.00;2023-09-06 07:00:00+00:00;44.00;44.00;44.00
2023-09-06;10;92.00;0.32;-1.36;0.00;0.86;2023-09-06 10:00:00+02:00;9.00;337.00;5.00;332.00;2023-09-06 08:00:00+00:00;44.00;43.00;44.00
2023-09-06;11;100.00;0.32;-1.36;0.00;0.86;2023-09-06 11:00:00+02:00;9.00;326.00;6.00;320.00;2023-09-06 09:00:00+00:00;46.00;45.00;46.00
2023-09-06;12;100.00;0.32;-1.36;0.00;0.86;2023-09-06 12:00:00+02:00;9.00;304.00;9.00;295.00;2023-09-06 10:00:00+00:00;43.00;44.00;43.00
2023-09-06;13;100.00;0.32;-1.36;0.00;0.86;2023-09-06 13:00:00+02:00;9.00;404.00;6.00;398.00;2023-09-06 11:00:00+00:00;44.00;44.00;44.00
2023-09-06;14;100.00;0.32;-1.36;0.00;0.86;2023-09-06 14:00:00+02:00;9.00;419.00;2.00;417.00;2023-09-06 12:00:00+00:00;44.00;44.00;44.00
2023-09-06;15;100.00;0.32;-1.36;0.00;0.86;2023-09-06 15:00:00+02:00;9.00;506.00;6.00;500.00;2023-09-06 13:00:00+00:00;40.00;40.00;40.00
2023-09-06;16;100.00;0.32;-1.36;0.00;0.86;2023-09-06 16:00:00+02:00;9.00;571.00;3.00;568.00;2023-09-06 14:00:00+00:00;40.00;38.00;40.00
2023-09-06;17;100.00;0.32;-1.36;0.00;0.86;2023-09-06 17:00:00+02:00;9.00;519.00;1.00;518.00;2023-09-06 15:00:00+00:00;40.00;40.00;40.00
2023-09-06;18;100.00;0.32;-1.36;0.00;0.86;2023-09-06 18:00:00+02:00;9.00;539.00;4.00;535.00;2023-09-06 16:00:00+00:00;38.00;36.00;38.00
2023-09-06;19;100.00;0.32;-1.36;0.00;0.86;2023-09-06 19:00:00+02:00;9.00;371.00;1.00;370.00;2023-09-06 17:00:00+00:00;41.00;43.00;41.00
2023-09-06;20;100.00;0.32;-1.36;0.00;0.86;2023-09-06 20:00:00+02:00;9.00;321.00;2.00;319.00;2023-09-06 18:00:00+00:00;42.00;42.00;42.00
2023-09-06;21;100.00;0.32;-1.36;0.00;0.86;2023-09-06 21:00:00+02:00;9.00;276.00;3.00;273.00;2023-09-06 19:00:00+00:00;43.00;42.00;43.00
2023-09-06;22;100.00;0.32;-1.36;0.00;0.86;2023-09-06 22:00:00+02:00;9.00;227.00;4.00;223.00;2023-09-06 20:00:00+00:00;43.00;42.00;43.00
2023-09-06;23;92.00;0.32;-1.36;0.00;0.86;2023-09-06 23:00:00+02:00;9.00;151.00;0.00;151.00;2023-09-06 21:00:00+00:00;44.00;NaN;44.00
2023-09-07;0;92.00;0.32;-1.36;0.00;0.86;2023-09-07 00:00:00+02:00;9.00;95.00;0.00;95.00;2023-09-06 22:00:00+00:00;44.00;NaN;44.00
2023-09-07;1;92.00;0.32;-1.36;0.00;0.86;2023-09-07 01:00:00+02:00;9.00;38.00;0.00;38.00;2023-09-06 23:00:00+00:00;44.00;NaN;44.00
2023-09-07;2;92.00;-1.60;-2.72;0.00;0.89;2023-09-07 02:00:00+02:00;9.00;32.00;0.00;32.00;2023-09-07 00:00:00+00:00;46.00;NaN;46.00
2023-09-07;3;100.00;-1.60;-2.72;0.00;0.89;2023-09-07 03:00:00+02:00;9.00;29.00;0.00;29.00;2023-09-07 01:00:00+00:00;43.00;NaN;43.00
2023-09-07;4;100.00;-1.60;-2.72;0.00;0.89;2023-09-07 04:00:00+02:00;9.00;25.00;1.00;24.00;2023-09-07 02:00:00+00:00;44.00;37.00;45.00
2023-09-07;5;100.00;-1.60;-2.72;0.00;0.89;2023-09-07 05:00:00+02:00;9.00;85.00;0.00;85.00;2023-09-07 03:00:00+00:00;42.00;NaN;42.00
2023-09-07;6;100.00;-1.60;-2.72;0.00;0.89;2023-09-07 06:00:00+02:00;9.00;230.00;0.00;230.00;2023-09-07 04:00:00+00:00;42.00;NaN;42.00
2023-09-07;7;100.00;-1.60;-2.72;0.00;0.89;2023-09-07 07:00:00+02:00;9.00;358.00;5.00;353.00;2023-09-07 05:00:00+00:00;41.00;41.00;41.00
2023-09-07;8;100.00;-1.60;-2.72;0.00;0.89;2023-09-07 08:00:00+02:00;9.00;408.00;9.00;399.00;2023-09-07 06:00:00+00:00;41.00;40.00;41.00
2023-09-07;9;100.00;-1.60;-2.72;0.00;0.89;2023-09-07 09:00:00+02:00;9.00;468.00;13.00;455.00;2023-09-07 07:00:00+00:00;41.00;39.00;41.00
2023-09-07;10;100.00;-1.60;-2.72;0.00;0.89;2023-09-07 10:00:00+02:00;9.00;646.00;34.00;612.00;2023-09-07 08:00:00+00:00;38.00;38.00;37.00
2023-09-07;11;100.00;-1.60;-2.72;0.00;0.89;2023-09-07 11:00:00+02:00;9.00;465.00;11.00;454.00;2023-09-07 09:00:00+00:00;42.00;37.00;42.00
2023-09-07;12;100.00;-1.60;-2.72;0.00;0.89;2023-09-07 12:00:00+02:00;9.00;487.00;11.00;476.00;2023-09-07 10:00:00+00:00;43.00;43.00;43.00
