Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-01;14;75.00;0.00;0.09;0.00;0.91;2023-09-01 14:00:00+02:00;9.00;355.00;76.00;279.00;2023-09-01 12:00:00+00:00;49.00;53.00;47.00
2023-09-01;15;83.00;0.00;0.09;0.00;0.91;2023-09-01 15:00:00+02:00;9.00;413.00;60.00;353.00;2023-09-01 13:00:00+00:00;50.00;51.00;50.00
2023-09-01;16;67.00;0.00;0.09;0.00;0.91;2023-09-01 16:00:00+02:00;9.00;362.00;30.00;332.00;2023-09-01 14:00:00+00:00;53.00;56.00;53.00
2023-09-01;17;75.00;0.00;0.09;0.00;0.91;2023-09-01 17:00:00+02:00;9.00;335.00;28.00;307.00;2023-09-01 15:00:00+00:00;53.00;52.00;53.00
2023-09-01;18;75.00;0.00;0.09;0.00;0.91;2023-09-01 18:00:00+02:00;9.00;343.00;47.00;296.00;2023-09-01 16:00:00+00:00;51.00;51.00;51.00
2023-09-01;19;75.00;0.00;0.09;0.00;0.91;2023-09-01 19:00:00+02:00;9.00;209.00;11.00;199.00;2023-09-01 17:00:00+00:00;54.00;53.00;54.00
2023-09-01;20;75.00;0.00;0.09;0.00;0.91;2023-09-01 20:00:00+02:00;9.00;180.00;9.00;171.00;2023-09-01 18:00:00+00:00;56.00;55.00;56.00
2023-09-01;21;75.00;0.00;0.09;0.00;0.91;2023-09-01 21:00:00+02:00;9.00;129.00;1.00;128.00;2023-09-01 19:00:00+00:00;55.00;61.00;55.00
2023-09-01;22;83.00;0.00;0.09;0.00;0.91;2023-09-01 22:00:00+02:00;9.00;92.00;4.00;89.00;2023-09-01 20:00:00+00:00;54.00;58.00;54.00
2023-09-01;23;67.00;0.00;0.09;0.00;0.91;2023-09-01 23:00:00+02:00;9.00;70.00;9.00;62.00;2023-09-01 21:00:00+00:00;62.00;64.00;61.00
2023-09-02;0;75.00;0.00;0.09;0.00;0.91;2023-09-02 00:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-01 22:00:00+00:00;61.00;NaN;61.00
2023-09-02;1;83.00;0.00;0.09;0.00;0.91;2023-09-02 01:00:00+02:00;9.00;17.00;0.00;17.00;2023-09-01 23:00:00+00:00;58.00;NaN;58.00
2023-09-02;2;92.00;0.00;0.63;0.00;0.91;2023-09-02 02:00:00+02:00;9.00;12.00;3.00;9.00;2023-09-02 00:00:00+00:00;65.00;69.00;64.00
2023-09-02;3;83.00;0.00;0.63;0.00;0.91;2023-09-02 03:00:00+02:00;9.00;5.00;1.00;4.00;2023-09-02 01:00:00+00:00;70.00;78.00;68.00
2023-09-02;4;92.00;0.00;0.63;0.00;0.91;2023-09-02 04:00:00+02:00;9.00;19.00;1.00;17.00;2023-09-02 02:00:00+00:00;59.00;54.00;60.00
2023-09-02;5;92.00;0.00;0.63;0.00;0.91;2023-09-02 05:00:00+02:00;9.00;34.00;3.00;31.00;2023-09-02 03:00:00+00:00;62.00;62.00;62.00
2023-09-02;6;92.00;0.00;0.63;0.00;0.91;2023-09-02 06:00:00+02:00;9.00;70.00;2.00;68.00;2023-09-02 04:00:00+00:00;55.00;56.00;55.00
2023-09-02;7;92.00;0.00;0.63;0.00;0.91;2023-09-02 07:00:00+02:00;9.00;106.00;2.00;104.00;2023-09-02 05:00:00+00:00;62.00;59.00;63.00
2023-09-02;8;83.00;0.00;0.63;0.00;0.91;2023-09-02 08:00:00+02:00;9.00;176.00;20.00;156.00;2023-09-02 06:00:00+00:00;56.00;56.00;56.00
2023-09-02;9;83.00;0.00;0.63;0.00;0.91;2023-09-02 09:00:00+02:00;9.00;272.00;46.00;227.00;2023-09-02 07:00:00+00:00;49.00;50.00;49.00
2023-09-02;10;67.00;0.00;0.63;0.00;0.91;2023-09-02 10:00:00+02:00;9.00;318.00;32.00;286.00;2023-09-02 08:00:00+00:00;46.00;45.00;46.00
2023-09-02;11;75.00;0.00;0.63;0.00;0.91;2023-09-02 11:00:00+02:00;9.00;251.00;67.00;184.00;2023-09-02 09:00:00+00:00;50.00;46.00;51.00
2023-09-02;14;42.00;0.00;0.63;0.00;0.91;2023-09-02 14:00:00+02:00;9.00;336.00;50.00;286.00;2023-09-02 12:00:00+00:00;56.00;58.00;56.00
2023-09-02;15;75.00;0.00;0.63;0.00;0.91;2023-09-02 15:00:00+02:00;9.00;323.00;31.00;292.00;2023-09-02 13:00:00+00:00;54.00;54.00;54.00
2023-09-02;16;75.00;0.00;0.63;0.00;0.91;2023-09-02 16:00:00+02:00;9.00;312.00;20.00;292.00;2023-09-02 14:00:00+00:00;55.00;55.00;55.00
2023-09-02;17;75.00;0.00;0.63;0.00;0.91;2023-09-02 17:00:00+02:00;9.00;301.00;20.00;281.00;2023-09-02 15:00:00+00:00;52.00;55.00;52.00
2023-09-02;18;67.00;0.00;0.63;0.00;0.91;2023-09-02 18:00:00+02:00;9.00;408.00;56.00;352.00;2023-09-02 16:00:00+00:00;43.00;41.00;44.00
2023-09-02;19;67.00;0.00;0.63;0.00;0.91;2023-09-02 19:00:00+02:00;9.00;308.00;12.00;296.00;2023-09-02 17:00:00+00:00;56.00;53.00;56.00
2023-09-02;20;67.00;0.00;0.63;0.00;0.91;2023-09-02 20:00:00+02:00;9.00;207.00;4.00;202.00;2023-09-02 18:00:00+00:00;58.00;58.00;58.00
2023-09-02;21;83.00;0.00;0.63;0.00;0.91;2023-09-02 21:00:00+02:00;9.00;175.00;13.00;162.00;2023-09-02 19:00:00+00:00;63.00;73.00;62.00
2023-09-02;22;83.00;0.00;0.63;0.00;0.91;2023-09-02 22:00:00+02:00;9.00;116.00;4.00;113.00;2023-09-02 20:00:00+00:00;59.00;57.00;59.00
2023-09-02;23;75.00;0.00;0.63;0.00;0.91;2023-09-02 23:00:00+02:00;9.00;72.00;3.00;69.00;2023-09-02 21:00:00+00:00;54.00;56.00;53.00
2023-09-03;0;75.00;0.00;0.63;0.00;0.91;2023-09-03 00:00:00+02:00;9.00;33.00;0.00;33.00;2023-09-02 22:00:00+00:00;58.00;NaN;58.00
2023-09-03;1;75.00;0.00;0.63;0.00;0.91;2023-09-03 01:00:00+02:00;9.00;23.00;1.00;21.00;2023-09-02 23:00:00+00:00;54.00;53.00;54.00
2023-09-03;2;75.00;0.00;0.55;0.00;0.90;2023-09-03 02:00:00+02:00;9.00;11.00;0.00;11.00;2023-09-03 00:00:00+00:00;67.00;NaN;67.00
2023-09-03;3;83.00;0.00;0.55;0.00;0.90;2023-09-03 03:00:00+02:00;9.00;14.00;1.00;13.00;2023-09-03 01:00:00+00:00;59.00;63.00;58.00
2023-09-03;4;75.00;0.00;0.55;0.00;0.90;2023-09-03 04:00:00+02:00;9.00;7.00;0.00;7.00;2023-09-03 02:00:00+00:00;54.00;NaN;54.00
2023-09-03;5;83.00;0.00;0.55;0.00;0.90;2023-09-03 05:00:00+02:00;9.00;31.00;0.00;31.00;2023-09-03 03:00:00+00:00;61.00;NaN;61.00
2023-09-03;6;67.00;0.00;0.55;0.00;0.90;2023-09-03 06:00:00+02:00;9.00;39.00;0.00;39.00;2023-09-03 04:00:00+00:00;60.00;NaN;60.00
2023-09-03;7;75.00;0.00;0.55;0.00;0.90;2023-09-03 07:00:00+02:00;9.00;60.00;4.00;56.00;2023-09-03 05:00:00+00:00;57.00;50.00;57.00
2023-09-03;8;92.00;0.00;0.55;0.00;0.90;2023-09-03 08:00:00+02:00;9.00;93.00;9.00;84.00;2023-09-03 06:00:00+00:00;60.00;67.00;59.00
2023-09-03;9;83.00;0.00;0.55;0.00;0.90;2023-09-03 09:00:00+02:00;9.00;228.00;83.00;145.00;2023-09-03 07:00:00+00:00;54.00;55.00;54.00
2023-09-03;10;50.00;0.00;0.55;0.00;0.90;2023-09-03 10:00:00+02:00;9.00;314.00;102.00;212.00;2023-09-03 08:00:00+00:00;53.00;57.00;51.00
2023-09-03;11;75.00;0.00;0.55;0.00;0.90;2023-09-03 11:00:00+02:00;9.00;283.00;75.00;208.00;2023-09-03 09:00:00+00:00;55.00;56.00;55.00
2023-09-03;12;75.00;0.00;0.55;0.00;0.90;2023-09-03 12:00:00+02:00;9.00;323.00;101.00;221.00;2023-09-03 10:00:00+00:00;57.00;65.00;54.00
2023-09-03;13;83.00;0.00;0.55;0.00;0.90;2023-09-03 13:00:00+02:00;9.00;348.00;98.00;250.00;2023-09-03 11:00:00+00:00;61.00;67.00;59.00
2023-09-03;14;58.00;0.00;0.55;0.00;0.90;2023-09-03 14:00:00+02:00;9.00;355.00;110.00;245.00;2023-09-03 12:00:00+00:00;56.00;57.00;56.00
2023-09-03;15;83.00;0.00;0.55;0.00;0.90;2023-09-03 15:00:00+02:00;9.00;343.00;90.00;253.00;2023-09-03 13:00:00+00:00;52.00;54.00;52.00
2023-09-03;16;83.00;0.00;0.55;0.00;0.90;2023-09-03 16:00:00+02:00;9.00;383.00;108.00;275.00;2023-09-03 14:00:00+00:00;62.00;61.00;63.00
2023-09-03;17;83.00;0.00;0.55;0.00;0.90;2023-09-03 17:00:00+02:00;9.00;353.00;67.00;286.00;2023-09-03 15:00:00+00:00;54.00;53.00;54.00
2023-09-03;18;92.00;0.00;0.55;0.00;0.90;2023-09-03 18:00:00+02:00;9.00;440.00;51.00;388.00;2023-09-03 16:00:00+00:00;26.00;29.00;26.00
2023-09-03;19;75.00;0.00;0.55;0.00;0.90;2023-09-03 19:00:00+02:00;9.00;452.00;61.00;391.00;2023-09-03 17:00:00+00:00;35.00;28.00;36.00
2023-09-03;20;83.00;0.00;0.55;0.00;0.90;2023-09-03 20:00:00+02:00;9.00;196.00;12.00;184.00;2023-09-03 18:00:00+00:00;55.00;56.00;55.00
2023-09-03;21;92.00;0.00;0.55;0.00;0.90;2023-09-03 21:00:00+02:00;9.00;105.00;4.00;100.00;2023-09-03 19:00:00+00:00;56.00;52.00;56.00
2023-09-03;22;92.00;0.00;0.55;0.00;0.90;2023-09-03 22:00:00+02:00;9.00;45.00;3.00;41.00;2023-09-03 20:00:00+00:00;58.00;58.00;58.00
2023-09-03;23;83.00;0.00;0.55;0.00;0.90;2023-09-03 23:00:00+02:00;9.00;20.00;1.00;19.00;2023-09-03 21:00:00+00:00;75.00;84.00;74.00
2023-09-04;0;75.00;0.00;0.55;0.00;0.90;2023-09-04 00:00:00+02:00;9.00;16.00;11.00;5.00;2023-09-03 22:00:00+00:00;72.00;72.00;70.00
2023-09-04;1;83.00;0.00;0.55;0.00;0.90;2023-09-04 01:00:00+02:00;9.00;6.00;2.00;4.00;2023-09-03 23:00:00+00:00;63.00;63.00;63.00
2023-09-04;2;83.00;0.00;0.36;0.00;0.94;2023-09-04 02:00:00+02:00;9.00;10.00;4.00;6.00;2023-09-04 00:00:00+00:00;54.00;54.00;54.00
2023-09-04;3;83.00;0.00;0.36;0.00;0.94;2023-09-04 03:00:00+02:00;9.00;6.00;1.00;5.00;2023-09-04 01:00:00+00:00;59.00;53.00;60.00
2023-09-04;4;83.00;0.00;0.36;0.00;0.94;2023-09-04 04:00:00+02:00;9.00;29.00;4.00;25.00;2023-09-04 02:00:00+00:00;72.00;84.00;70.00
2023-09-04;5;83.00;0.00;0.36;0.00;0.94;2023-09-04 05:00:00+02:00;9.00;151.00;18.00;133.00;2023-09-04 03:00:00+00:00;63.00;67.00;63.00
2023-09-04;6;92.00;0.00;0.36;0.00;0.94;2023-09-04 06:00:00+02:00;9.00;302.00;45.00;257.00;2023-09-04 04:00:00+00:00;61.00;63.00;61.00
2023-09-04;7;92.00;0.00;0.36;0.00;0.94;2023-09-04 07:00:00+02:00;9.00;382.00;40.00;341.00;2023-09-04 05:00:00+00:00;59.00;59.00;59.00
2023-09-04;8;92.00;0.00;0.36;0.00;0.94;2023-09-04 08:00:00+02:00;9.00;434.00;53.00;381.00;2023-09-04 06:00:00+00:00;53.00;53.00;53.00
2023-09-04;9;100.00;0.00;0.36;0.00;0.94;2023-09-04 09:00:00+02:00;9.00;330.00;64.00;266.00;2023-09-04 07:00:00+00:00;49.00;48.00;49.00
2023-09-04;10;75.00;0.00;0.36;0.00;0.94;2023-09-04 10:00:00+02:00;9.00;291.00;52.00;239.00;2023-09-04 08:00:00+00:00;47.00;48.00;47.00
2023-09-04;11;17.00;0.00;0.36;0.00;0.94;2023-09-04 11:00:00+02:00;9.00;252.00;36.00;216.00;2023-09-04 09:00:00+00:00;34.00;38.00;34.00
2023-09-04;15;17.00;0.00;0.36;0.00;0.94;2023-09-04 15:00:00+02:00;9.00;504.00;12.00;492.00;2023-09-04 13:00:00+00:00;48.00;49.00;48.00
2023-09-04;16;92.00;0.00;0.36;0.00;0.94;2023-09-04 16:00:00+02:00;9.00;384.00;13.00;371.00;2023-09-04 14:00:00+00:00;49.00;50.00;49.00
2023-09-04;17;92.00;0.00;0.36;0.00;0.94;2023-09-04 17:00:00+02:00;9.00;335.00;5.00;329.00;2023-09-04 15:00:00+00:00;47.00;45.00;47.00
2023-09-04;18;92.00;0.00;0.36;0.00;0.94;2023-09-04 18:00:00+02:00;9.00;370.00;20.00;350.00;2023-09-04 16:00:00+00:00;36.00;37.00;36.00
2023-09-04;19;75.00;0.00;0.36;0.00;0.94;2023-09-04 19:00:00+02:00;9.00;261.00;17.00;244.00;2023-09-04 17:00:00+00:00;52.00;51.00;52.00
2023-09-04;20;100.00;0.00;0.36;0.00;0.94;2023-09-04 20:00:00+02:00;9.00;166.00;8.00;158.00;2023-09-04 18:00:00+00:00;54.00;56.00;54.00
2023-09-04;21;83.00;0.00;0.36;0.00;0.94;2023-09-04 21:00:00+02:00;9.00;108.00;4.00;104.00;2023-09-04 19:00:00+00:00;62.00;62.00;62.00
2023-09-04;22;100.00;0.00;0.36;0.00;0.94;2023-09-04 22:00:00+02:00;9.00;55.00;2.00;53.00;2023-09-04 20:00:00+00:00;64.00;59.00;64.00
2023-09-04;23;75.00;0.00;0.36;0.00;0.94;2023-09-04 23:00:00+02:00;9.00;27.00;3.00;24.00;2023-09-04 21:00:00+00:00;56.00;60.00;56.00
2023-09-05;0;100.00;0.00;0.36;0.00;0.94;2023-09-05 00:00:00+02:00;9.00;8.00;1.00;7.00;2023-09-04 22:00:00+00:00;57.00;62.00;57.00
2023-09-05;1;100.00;0.00;0.36;0.00;0.94;2023-09-05 01:00:00+02:00;9.00;8.00;1.00;7.00;2023-09-04 23:00:00+00:00;53.00;55.00;53.00
2023-09-05;2;100.00;-1.39;0.33;0.00;0.92;2023-09-05 02:00:00+02:00;9.00;6.00;0.00;6.00;2023-09-05 00:00:00+00:00;62.00;NaN;62.00
2023-09-05;3;83.00;-1.39;0.33;0.00;0.92;2023-09-05 03:00:00+02:00;9.00;8.00;5.00;4.00;2023-09-05 01:00:00+00:00;66.00;64.00;67.00
2023-09-05;4;100.00;-1.39;0.33;0.00;0.92;2023-09-05 04:00:00+02:00;9.00;39.00;2.00;37.00;2023-09-05 02:00:00+00:00;60.00;68.00;60.00
2023-09-05;5;92.00;-1.39;0.33;0.00;0.92;2023-09-05 05:00:00+02:00;9.00;164.00;14.00;149.00;2023-09-05 03:00:00+00:00;61.00;69.00;61.00
2023-09-05;6;92.00;-1.39;0.33;0.00;0.92;2023-09-05 06:00:00+02:00;9.00;297.00;24.00;273.00;2023-09-05 04:00:00+00:00;61.00;61.00;61.00
2023-09-05;7;83.00;-1.39;0.33;0.00;0.92;2023-09-05 07:00:00+02:00;9.00;414.00;49.00;365.00;2023-09-05 05:00:00+00:00;55.00;54.00;55.00
2023-09-05;8;100.00;-1.39;0.33;0.00;0.92;2023-09-05 08:00:00+02:00;9.00;446.00;50.00;396.00;2023-09-05 06:00:00+00:00;55.00;55.00;55.00
2023-09-05;9;83.00;-1.39;0.33;0.00;0.92;2023-09-05 09:00:00+02:00;9.00;338.00;54.00;284.00;2023-09-05 07:00:00+00:00;50.00;50.00;50.00
2023-09-05;10;83.00;-1.39;0.33;0.00;0.92;2023-09-05 10:00:00+02:00;9.00;302.00;48.00;254.00;2023-09-05 08:00:00+00:00;48.00;49.00;48.00
2023-09-05;11;42.00;-1.39;0.33;0.00;0.92;2023-09-05 11:00:00+02:00;9.00;221.00;7.00;214.00;2023-09-05 09:00:00+00:00;50.00;48.00;50.00
2023-09-05;16;100.00;-1.39;0.33;0.00;0.92;2023-09-05 16:00:00+02:00;9.00;422.00;12.00;410.00;2023-09-05 14:00:00+00:00;49.00;48.00;49.00
2023-09-05;17;100.00;-1.39;0.33;0.00;0.92;2023-09-05 17:00:00+02:00;9.00;367.00;11.00;356.00;2023-09-05 15:00:00+00:00;50.00;50.00;50.00
2023-09-05;18;100.00;-1.39;0.33;0.00;0.92;2023-09-05 18:00:00+02:00;9.00;321.00;19.00;302.00;2023-09-05 16:00:00+00:00;47.00;45.00;48.00
2023-09-05;19;100.00;-1.39;0.33;0.00;0.92;2023-09-05 19:00:00+02:00;9.00;286.00;6.00;280.00;2023-09-05 17:00:00+00:00;49.00;49.00;49.00
2023-09-05;20;100.00;-1.39;0.33;0.00;0.92;2023-09-05 20:00:00+02:00;9.00;233.00;12.00;221.00;2023-09-05 18:00:00+00:00;52.00;52.00;52.00
2023-09-05;21;100.00;-1.39;0.33;0.00;0.92;2023-09-05 21:00:00+02:00;9.00;142.00;8.00;134.00;2023-09-05 19:00:00+00:00;53.00;53.00;53.00
2023-09-05;22;100.00;-1.39;0.33;0.00;0.92;2023-09-05 22:00:00+02:00;9.00;99.00;9.00;90.00;2023-09-05 20:00:00+00:00;56.00;59.00;56.00
2023-09-05;23;92.00;-1.39;0.33;0.00;0.92;2023-09-05 23:00:00+02:00;9.00;49.00;5.00;44.00;2023-09-05 21:00:00+00:00;56.00;58.00;55.00
2023-09-06;0;92.00;-1.39;0.33;0.00;0.92;2023-09-06 00:00:00+02:00;9.00;27.00;5.00;22.00;2023-09-05 22:00:00+00:00;52.00;50.00;53.00
2023-09-06;1;92.00;-1.39;0.33;0.00;0.92;2023-09-06 01:00:00+02:00;9.00;10.00;0.00;10.00;2023-09-05 23:00:00+00:00;62.00;NaN;62.00
2023-09-06;2;92.00;-1.39;0.72;0.00;0.94;2023-09-06 02:00:00+02:00;9.00;9.00;2.00;7.00;2023-09-06 00:00:00+00:00;58.00;61.00;56.00
2023-09-06;3;92.00;-1.39;0.72;0.00;0.94;2023-09-06 03:00:00+02:00;9.00;11.00;3.00;8.00;2023-09-06 01:00:00+00:00;60.00;69.00;57.00
2023-09-06;4;92.00;-1.39;0.72;0.00;0.94;2023-09-06 04:00:00+02:00;9.00;32.00;5.00;26.00;2023-09-06 02:00:00+00:00;67.00;72.00;66.00
2023-09-06;5;100.00;-1.39;0.72;0.00;0.94;2023-09-06 05:00:00+02:00;9.00;157.00;13.00;144.00;2023-09-06 03:00:00+00:00;59.00;59.00;59.00
2023-09-06;6;100.00;-1.39;0.72;0.00;0.94;2023-09-06 06:00:00+02:00;9.00;284.00;29.00;255.00;2023-09-06 04:00:00+00:00;59.00;60.00;59.00
2023-09-06;7;100.00;-1.39;0.72;0.00;0.94;2023-09-06 07:00:00+02:00;9.00;382.00;32.00;350.00;2023-09-06 05:00:00+00:00;56.00;56.00;56.00
2023-09-06;8;100.00;-1.39;0.72;0.00;0.94;2023-09-06 08:00:00+02:00;9.00;440.00;49.00;391.00;2023-09-06 06:00:00+00:00;53.00;53.00;53.00
2023-09-06;9;100.00;-1.39;0.72;0.00;0.94;2023-09-06 09:00:00+02:00;9.00;334.00;51.00;283.00;2023-09-06 07:00:00+00:00;51.00;50.00;51.00
2023-09-06;10;75.00;-1.39;0.72;0.00;0.94;2023-09-06 10:00:00+02:00;9.00;292.00;55.00;237.00;2023-09-06 08:00:00+00:00;47.00;46.00;47.00
2023-09-06;15;58.00;-1.39;0.72;0.00;0.94;2023-09-06 15:00:00+02:00;9.00;386.00;27.00;358.00;2023-09-06 13:00:00+00:00;48.00;47.00;49.00
2023-09-06;16;100.00;-1.39;0.72;0.00;0.94;2023-09-06 16:00:00+02:00;9.00;307.00;25.00;282.00;2023-09-06 14:00:00+00:00;50.00;49.00;50.00
2023-09-06;17;100.00;-1.39;0.72;0.00;0.94;2023-09-06 17:00:00+02:00;9.00;352.00;18.00;334.00;2023-09-06 15:00:00+00:00;50.00;50.00;50.00
2023-09-06;18;100.00;-1.39;0.72;0.00;0.94;2023-09-06 18:00:00+02:00;9.00;335.00;14.00;321.00;2023-09-06 16:00:00+00:00;50.00;52.00;50.00
2023-09-06;19;100.00;-1.39;0.72;0.00;0.94;2023-09-06 19:00:00+02:00;9.00;293.00;22.00;271.00;2023-09-06 17:00:00+00:00;50.00;50.00;50.00
2023-09-06;20;100.00;-1.39;0.72;0.00;0.94;2023-09-06 20:00:00+02:00;9.00;200.00;7.00;193.00;2023-09-06 18:00:00+00:00;50.00;47.00;50.00
2023-09-06;21;100.00;-1.39;0.72;0.00;0.94;2023-09-06 21:00:00+02:00;9.00;143.00;12.00;131.00;2023-09-06 19:00:00+00:00;52.00;52.00;52.00
2023-09-06;22;100.00;-1.39;0.72;0.00;0.94;2023-09-06 22:00:00+02:00;9.00;60.00;5.00;55.00;2023-09-06 20:00:00+00:00;64.00;68.00;63.00
2023-09-06;23;100.00;-1.39;0.72;0.00;0.94;2023-09-06 23:00:00+02:00;9.00;25.00;0.00;25.00;2023-09-06 21:00:00+00:00;55.00;NaN;55.00
2023-09-07;0;100.00;-1.39;0.72;0.00;0.94;2023-09-07 00:00:00+02:00;9.00;15.00;1.00;14.00;2023-09-06 22:00:00+00:00;58.00;60.00;58.00
2023-09-07;1;100.00;-1.39;0.72;0.00;0.94;2023-09-07 01:00:00+02:00;9.00;4.00;1.00;3.00;2023-09-06 23:00:00+00:00;71.00;89.00;65.00
2023-09-07;2;92.00;0.00;-0.74;0.00;0.79;2023-09-07 02:00:00+02:00;9.00;7.00;0.00;7.00;2023-09-07 00:00:00+00:00;50.00;NaN;50.00
2023-09-07;3;92.00;0.00;-0.74;0.00;0.79;2023-09-07 03:00:00+02:00;9.00;15.00;3.00;12.00;2023-09-07 01:00:00+00:00;53.00;55.00;53.00
2023-09-07;4;100.00;0.00;-0.74;0.00;0.79;2023-09-07 04:00:00+02:00;9.00;43.00;4.00;39.00;2023-09-07 02:00:00+00:00;61.00;63.00;60.00
2023-09-07;5;100.00;0.00;-0.74;0.00;0.79;2023-09-07 05:00:00+02:00;9.00;171.00;19.00;152.00;2023-09-07 03:00:00+00:00;59.00;60.00;59.00
2023-09-07;6;100.00;0.00;-0.74;0.00;0.79;2023-09-07 06:00:00+02:00;9.00;303.00;34.00;269.00;2023-09-07 04:00:00+00:00;57.00;58.00;57.00
2023-09-07;7;100.00;0.00;-0.74;0.00;0.79;2023-09-07 07:00:00+02:00;9.00;375.00;33.00;342.00;2023-09-07 05:00:00+00:00;54.00;53.00;54.00
2023-09-07;8;100.00;0.00;-0.74;0.00;0.79;2023-09-07 08:00:00+02:00;9.00;426.00;48.00;378.00;2023-09-07 06:00:00+00:00;51.00;52.00;51.00
2023-09-07;9;100.00;0.00;-0.74;0.00;0.79;2023-09-07 09:00:00+02:00;9.00;320.00;69.00;251.00;2023-09-07 07:00:00+00:00;50.00;51.00;49.00
2023-09-07;10;58.00;0.00;-0.74;0.00;0.79;2023-09-07 10:00:00+02:00;9.00;278.00;146.00;132.00;2023-09-07 08:00:00+00:00;46.00;45.00;47.00
2023-09-07;11;33.00;0.00;-0.74;0.00;0.79;2023-09-07 11:00:00+02:00;9.00;246.00;57.00;189.00;2023-09-07 09:00:00+00:00;46.00;47.00;45.00
2023-09-07;12;75.00;0.00;-0.74;0.00;0.79;2023-09-07 12:00:00+02:00;9.00;712.00;381.00;331.00;2023-09-07 10:00:00+00:00;70.00;75.00;64.00
2023-09-07;13;100.00;0.00;-0.74;0.00;0.79;2023-09-07 13:00:00+02:00;9.00;367.00;74.00;293.00;2023-09-07 11:00:00+00:00;57.00;58.00;57.00
2023-09-07;14;100.00;0.00;-0.74;0.00;0.79;2023-09-07 14:00:00+02:00;9.00;315.00;38.00;277.00;2023-09-07 12:00:00+00:00;52.00;53.00;52.00
2023-09-07;15;100.00;0.00;-0.74;0.00;0.79;2023-09-07 15:00:00+02:00;9.00;374.00;28.00;346.00;2023-09-07 13:00:00+00:00;50.00;50.00;50.00
2023-09-07;16;100.00;0.00;-0.74;0.00;0.79;2023-09-07 16:00:00+02:00;9.00;366.00;31.00;335.00;2023-09-07 14:00:00+00:00;50.00;50.00;51.00
2023-09-07;17;100.00;0.00;-0.74;0.00;0.79;2023-09-07 17:00:00+02:00;9.00;290.00;20.00;270.00;2023-09-07 15:00:00+00:00;53.00;54.00;53.00
2023-09-07;18;100.00;0.00;-0.74;0.00;0.79;2023-09-07 18:00:00+02:00;9.00;326.00;35.00;291.00;2023-09-07 16:00:00+00:00;52.00;52.00;51.00
